te,sa,da,byt,teDelta
2016-04-11 00:00:41,197.191.170.197,42.219.153.140,575,1
2016-04-11 00:00:42,143.72.8.137,42.219.153.140,563,1
2016-04-11 00:00:43,143.72.8.137,42.219.153.140,584,1
2016-04-11 00:00:44,42.219.153.140,85.236.82.121,577,1
2016-04-11 00:00:45,197.34.196.254,42.219.153.140,582,1
2016-04-11 00:00:46,42.219.153.140,202.189.12.66,585,1
2016-04-11 00:00:47,42.219.153.140,143.72.8.137,589,1
2016-04-11 00:00:48,42.219.153.140,194.233.74.183,575,1
2016-04-11 00:00:49,198.132.27.142,42.219.153.140,562,1
2016-04-11 00:00:50,42.219.153.140,143.72.8.137,588,1
2016-04-11 00:00:51,36.149.244.182,42.219.153.140,565,1
2016-04-11 00:00:52,196.176.231.205,42.219.153.140,592,1
2016-04-11 00:00:53,188.31.65.59,42.219.153.140,584,1
2016-04-11 00:00:54,73.5.203.135,42.219.153.140,589,1
2016-04-11 00:00:55,68.137.244.138,42.219.153.140,561,1
2016-04-11 00:00:56,42.219.153.140,193.40.48.125,311,1
2016-04-11 00:00:57,42.219.153.140,143.72.4.250,20839315,1
2016-04-11 00:00:58,42.219.153.140,143.72.8.137,20541781,1
2016-04-11 00:00:59,42.219.153.140,127.204.60.89,21123956,1
2016-04-11 00:01:00,42.219.153.140,91.71.126.203,20298479,1
2016-04-11 00:01:01,165.11.209.21,42.219.153.140,20591934,1
2016-04-11 00:01:02,75.129.168.66,42.219.153.140,20929941,1
2016-04-11 00:01:03,75.18.206.141,42.219.153.140,20341159,1
2016-04-11 00:01:04,42.219.153.140,85.236.82.121,21213712,1
2016-04-11 00:01:05,42.219.153.140,202.29.5.27,20973708,1
2016-04-11 00:01:06,253.139.127.229,42.219.153.140,21075086,1
2016-04-11 00:01:07,54.143.54.186,42.219.153.140,20360959,1
2016-04-11 00:01:08,56.153.165.185,42.219.153.140,21062483,1
2016-04-11 00:01:09,60.242.232.65,42.219.153.140,20957155,1
2016-04-11 00:01:10,193.40.57.79,42.219.153.140,20890433,1
2016-04-11 00:01:11,42.219.153.140,216.50.71.219,20393702,1
2016-04-11 00:01:12,68.137.135.245,42.219.153.140,21105387,1
2016-04-11 00:01:13,73.5.203.135,42.219.153.140,21251810,1
2016-04-11 00:01:14,204.97.186.216,42.219.153.140,20432540,1
2016-04-11 00:01:15,42.219.153.140,131.139.82.162,20704228,1
2016-04-11 00:01:16,42.219.153.140,85.236.82.121,21272961,1
2016-04-11 00:01:17,42.219.153.140,56.153.165.185,21051872,1
2016-04-11 00:01:18,194.233.74.68,42.219.153.140,20376877,1
2016-04-11 00:01:19,36.169.200.42,42.219.153.140,20656019,1
2016-04-11 00:01:20,67.206.69.154,42.219.153.140,20373535,1
2016-04-11 00:01:21,143.72.8.137,42.219.153.140,20873848,1
2016-04-11 00:01:22,69.81.144.249,42.219.153.140,20349430,1
2016-04-11 00:01:23,188.31.65.80,42.219.153.140,20321311,1
2016-04-11 00:01:24,194.233.64.115,42.219.153.140,21127638,1
2016-04-11 00:01:25,211.49.30.137,42.219.153.140,20384165,1
2016-04-11 00:01:26,42.219.153.140,127.205.43.76,20512311,1
2016-04-11 00:01:27,42.219.153.140,62.169.8.251,20326355,1
2016-04-11 00:01:28,42.219.153.140,106.150.228.142,20831205,1
2016-04-11 00:01:29,91.71.126.206,42.219.153.140,21003498,1
2016-04-11 00:01:30,42.219.153.140,165.133.210.175,20602226,1
2016-04-11 00:01:31,42.219.153.140,67.206.69.154,20848652,1
2016-04-11 00:01:32,42.66.91.249,42.219.153.140,21280777,1
2016-04-11 00:01:33,42.219.153.140,100.8.137.197,21015125,1
2016-04-11 00:01:34,208.91.102.244,42.219.153.140,20881737,1
2016-04-11 00:01:35,194.233.67.157,42.219.153.140,20783247,1
2016-04-11 00:01:36,42.219.153.140,212.32.30.144,20594038,1
2016-04-11 00:01:37,168.59.127.120,42.219.153.140,20899222,1
2016-04-11 00:01:38,42.219.153.140,36.149.244.182,21138394,1
2016-04-11 00:01:39,194.233.67.148,42.219.153.140,20743144,1
2016-04-11 00:01:40,42.219.153.140,69.124.9.215,20713659,1
2016-04-11 00:01:41,42.219.153.140,204.97.186.217,20481999,1
2016-04-11 00:01:42,246.205.68.191,42.219.153.140,21098914,1
2016-04-11 00:01:43,204.97.95.97,42.219.153.140,21076980,1
2016-04-11 00:01:44,194.233.95.239,42.219.153.140,20587527,1
2016-04-11 00:01:45,75.179.204.106,42.219.153.140,21238211,1
2016-04-11 00:01:46,42.219.153.140,37.253.63.171,21249195,1
2016-04-11 00:01:47,54.143.54.59,42.219.153.140,20643689,1
2016-04-11 00:01:48,215.145.98.200,42.219.153.140,21169795,1
2016-04-11 00:01:49,42.219.153.140,70.210.182.93,20509090,1
2016-04-11 00:01:50,93.179.206.13,42.219.153.140,21129574,1
2016-04-11 00:01:51,42.219.153.140,232.161.30.113,20396091,1
2016-04-11 00:01:52,208.91.102.244,42.219.153.140,21245609,1
2016-04-11 00:01:53,42.219.153.140,71.163.139.11,20503856,1
2016-04-11 00:01:54,42.219.153.140,67.211.182.35,20326610,1
2016-04-11 00:01:55,85.236.82.121,42.219.153.140,20349195,1
2016-04-11 00:01:56,188.31.65.50,42.219.153.140,20413592,1
2016-04-11 00:01:57,204.97.73.36,42.219.153.140,21283094,1
2016-04-11 00:01:58,42.219.153.140,143.72.8.137,21080204,1
2016-04-11 00:01:59,42.219.153.140,253.138.42.216,20590927,1
2016-04-11 00:02:00,224.12.114.83,42.219.153.140,20612753,1
2016-04-11 00:02:01,194.233.67.210,42.219.153.140,20640863,1
2016-04-11 00:02:02,42.219.153.140,169.110.171.181,21214896,1
2016-04-11 00:02:03,67.65.199.173,42.219.153.140,21004299,1
2016-04-11 00:02:04,66.73.49.209,42.219.153.140,20672589,1
2016-04-11 00:02:05,42.219.153.140,143.72.8.137,20847785,1
2016-04-11 00:02:06,176.254.230.92,42.219.153.140,20467451,1
2016-04-11 00:02:07,91.71.126.149,42.219.153.140,20335759,1
2016-04-11 00:02:08,217.176.103.91,42.219.153.140,20999711,1
2016-04-11 00:02:09,42.219.153.140,60.99.0.179,20407318,1
2016-04-11 00:02:10,242.103.61.21,42.219.153.140,20806877,1
2016-04-11 00:02:11,42.219.153.140,67.208.91.182,20911543,1
2016-04-11 00:02:12,101.103.191.192,42.219.153.140,20549283,1
2016-04-11 00:02:13,143.72.8.137,42.219.153.140,21285338,1
2016-04-11 00:02:14,63.79.179.137,42.219.153.140,20981709,1
2016-04-11 00:02:15,194.233.70.248,42.219.153.140,20506254,1
2016-04-11 00:02:16,91.71.126.202,42.219.153.140,20792879,1
2016-04-11 00:02:17,158.128.252.83,42.219.153.140,21304346,1
2016-04-11 00:02:18,208.71.248.17,42.219.153.140,20731252,1
2016-04-11 00:02:19,106.113.24.78,42.219.153.140,20782322,1
2016-04-11 00:02:20,42.219.153.140,60.242.232.74,21169261,1
2016-04-11 00:02:21,42.219.153.140,194.233.64.202,20756323,1
2016-04-11 00:02:22,85.236.82.121,42.219.153.140,21337888,1
2016-04-11 00:02:23,56.153.165.185,42.219.153.140,20491443,1
2016-04-11 00:02:24,42.219.153.140,204.223.250.211,20823326,1
2016-04-11 00:02:25,209.52.186.157,42.219.153.140,21353054,1
2016-04-11 00:02:26,42.219.153.140,204.223.250.211,20961425,1
2016-04-11 00:02:27,32.93.109.11,42.219.153.140,20929731,1
2016-04-11 00:02:28,42.219.153.140,213.22.182.128,20435169,1
2016-04-11 00:02:29,223.80.202.242,42.219.153.140,21218553,1
2016-04-11 00:02:30,194.233.70.244,42.219.153.140,20947125,1
2016-04-11 00:02:31,42.219.153.140,89.107.250.95,21221497,1
2016-04-11 00:02:32,99.176.5.107,42.219.153.140,20271166,1
2016-04-11 00:02:33,42.219.153.140,85.236.82.121,20238193,1
2016-04-11 00:02:34,42.219.153.140,194.233.64.195,20693129,1
2016-04-11 00:02:35,42.219.153.140,194.233.64.42,21005466,1
2016-04-11 00:02:36,42.219.153.140,193.40.49.126,21127362,1
2016-04-11 00:02:37,42.219.153.140,194.233.67.155,21145113,1
2016-04-11 00:02:38,42.219.153.140,127.205.43.76,20259480,1
2016-04-11 00:02:39,42.219.153.140,61.201.253.7,20520768,1
2016-04-11 00:02:40,42.219.153.140,40.0.57.86,21213580,1
2016-04-11 00:02:41,42.219.153.140,213.30.31.244,20414489,1
2016-04-11 00:02:42,42.219.153.140,101.103.191.192,20872735,1
2016-04-11 00:02:43,42.219.153.140,36.85.148.166,20611002,1
2016-04-11 00:02:44,42.219.153.140,197.34.196.202,20472601,1
2016-04-11 00:02:45,37.243.202.48,42.219.153.140,20598562,1
2016-04-11 00:02:46,91.71.126.165,42.219.153.140,21364970,1
2016-04-11 00:02:47,188.31.65.87,42.219.153.140,20955327,1
2016-04-11 00:02:48,42.219.153.140,93.179.206.13,20726245,1
2016-04-11 00:02:49,117.72.248.65,42.219.153.140,20291725,1
2016-04-11 00:02:50,106.150.228.131,42.219.153.140,20737482,1
2016-04-11 00:02:51,219.198.12.71,42.219.153.140,20770108,1
2016-04-11 00:02:52,188.31.65.101,42.219.153.140,20945686,1
2016-04-11 00:02:53,42.219.153.140,104.52.159.253,20515395,1
2016-04-11 00:02:54,42.219.153.140,188.31.65.125,20604640,1
2016-04-11 00:02:55,214.41.49.7,42.219.153.140,20488377,1
2016-04-11 00:02:56,42.219.153.140,168.40.234.105,21175199,1
2016-04-11 00:02:57,56.228.87.2,42.219.153.140,20497729,1
2016-04-11 00:02:58,143.72.8.137,42.219.153.140,20380313,1
2016-04-11 00:02:59,85.236.82.121,42.219.153.140,21264880,1
2016-04-11 00:03:00,42.219.153.140,106.150.228.66,20599297,1
2016-04-11 00:03:01,42.219.153.140,143.72.8.137,20705482,1
2016-04-11 00:03:02,42.219.153.140,216.61.77.231,20611943,1
2016-04-11 00:03:03,79.31.9.112,42.219.153.140,20458788,1
2016-04-11 00:03:04,143.72.4.250,42.219.153.140,21364216,1
2016-04-11 00:03:05,244.170.64.89,42.219.153.140,20999522,1
2016-04-11 00:03:06,42.219.153.140,204.97.186.216,20888730,1
2016-04-11 00:03:07,33.12.107.46,42.219.153.140,20945692,1
2016-04-11 00:03:08,85.236.82.121,42.219.153.140,21217985,1
2016-04-11 00:03:09,42.219.153.140,165.151.199.31,21317128,1
2016-04-11 00:03:10,223.220.38.195,42.219.153.140,21323699,1
2016-04-11 00:03:11,217.77.239.92,42.219.153.140,20852030,1
2016-04-11 00:03:12,193.40.57.3,42.219.153.140,20323751,1
2016-04-11 00:03:13,42.219.153.140,194.233.64.113,21176836,1
2016-04-11 00:03:14,42.219.153.140,43.164.45.110,20903558,1
2016-04-11 00:03:15,42.219.153.140,211.56.203.9,20669601,1
2016-04-11 00:03:16,143.72.8.137,42.219.153.140,20453621,1
2016-04-11 00:03:17,44.23.33.105,42.219.153.140,21178458,1
2016-04-11 00:03:18,42.219.153.140,211.42.121.254,21350404,1
2016-04-11 00:03:19,42.219.153.140,194.233.64.251,20316574,1
2016-04-11 00:03:20,106.150.228.172,42.219.153.140,21287620,1
2016-04-11 00:03:21,42.219.153.140,212.32.31.252,20627929,1
2016-04-11 00:03:22,42.219.153.140,182.42.183.8,20804407,1
2016-04-11 00:03:23,42.219.153.140,182.42.162.139,20673401,1
2016-04-11 00:03:24,42.219.153.140,169.110.61.143,20356828,1
2016-04-11 00:03:25,176.153.175.198,42.219.153.140,20707963,1
2016-04-11 00:03:26,42.219.153.140,143.72.4.250,20319205,1
2016-04-11 00:03:27,194.233.74.100,42.219.153.140,20946249,1
2016-04-11 00:03:28,211.35.215.139,42.219.153.140,21012776,1
2016-04-11 00:03:29,42.219.153.140,36.149.128.7,21231494,1
2016-04-11 00:03:30,42.219.153.140,165.252.26.173,20730095,1
2016-04-11 00:03:31,211.59.223.164,42.219.153.140,20384950,1
2016-04-11 00:03:32,42.219.153.140,143.72.4.250,20898806,1
2016-04-11 00:03:33,42.127.32.166,42.219.153.140,21222494,1
2016-04-11 00:03:34,36.130.54.207,42.219.153.140,20683390,1
2016-04-11 00:03:35,42.219.153.140,211.37.151.114,20674257,1
2016-04-11 00:03:36,143.72.8.137,42.219.153.140,20361811,1
2016-04-11 00:03:37,42.219.153.140,143.72.4.250,21257809,1
2016-04-11 00:03:38,187.110.192.192,42.219.153.140,21156662,1
2016-04-11 00:03:39,37.243.202.48,42.219.153.140,21057891,1
2016-04-11 00:03:40,42.219.153.140,36.227.192.12,20633234,1
2016-04-11 00:03:41,188.31.65.84,42.219.153.140,21365621,1
2016-04-11 00:03:42,210.46.45.51,42.219.153.140,20708663,1
2016-04-11 00:03:43,42.219.153.140,36.149.244.182,20702818,1
2016-04-11 00:03:44,42.219.153.140,206.123.233.73,21017031,1
2016-04-11 00:03:45,42.219.153.140,66.114.52.49,20529992,1
2016-04-11 00:03:46,201.166.62.55,42.219.153.140,21318878,1
2016-04-11 00:03:47,42.219.153.140,169.110.171.181,21049136,1
2016-04-11 00:03:48,36.149.244.182,42.219.153.140,21186446,1
2016-04-11 00:03:49,42.219.153.140,216.49.147.126,21030737,1
2016-04-11 00:03:50,42.219.153.140,194.233.67.129,20264709,1
2016-04-11 00:03:51,42.219.153.140,36.227.192.12,21100709,1
2016-04-11 00:03:52,214.43.18.240,42.219.153.140,21327219,1
2016-04-11 00:03:53,42.219.153.140,201.112.57.53,21155861,1
2016-04-11 00:03:54,42.219.153.140,106.150.228.224,20263060,1
2016-04-11 00:03:55,69.132.154.2,42.219.153.140,20450859,1
2016-04-11 00:03:56,196.176.231.201,42.219.153.140,20416856,1
2016-04-11 00:03:57,40.70.6.72,42.219.153.140,21139976,1
2016-04-11 00:03:58,216.61.0.231,42.219.153.140,21201216,1
2016-04-11 00:03:59,106.150.228.142,42.219.153.140,20313546,1
2016-04-11 00:04:00,42.219.153.140,194.233.74.201,20533905,1
2016-04-11 00:04:01,42.219.153.140,194.233.64.195,20952984,1
2016-04-11 00:04:02,42.219.153.140,143.72.4.250,20477628,1
2016-04-11 00:04:03,42.219.153.140,165.60.39.245,21137480,1
2016-04-11 00:04:04,165.133.210.175,42.219.153.140,20840553,1
2016-04-11 00:04:05,42.219.153.140,84.219.15.54,20554419,1
2016-04-11 00:04:06,42.219.153.140,102.216.44.76,20723892,1
2016-04-11 00:04:07,60.242.232.68,42.219.153.140,20627674,1
2016-04-11 00:04:08,143.72.8.137,42.219.153.140,20589499,1
2016-04-11 00:04:09,223.80.199.20,42.219.153.140,21242565,1
2016-04-11 00:04:10,208.71.62.127,42.219.153.140,20950905,1
2016-04-11 00:04:11,43.164.49.177,42.219.153.140,20827180,1
2016-04-11 00:04:12,42.219.153.140,165.133.210.175,21204606,1
2016-04-11 00:04:13,42.219.153.140,85.236.82.121,20352393,1
2016-04-11 00:04:14,43.164.49.177,42.219.153.140,20889816,1
2016-04-11 00:04:15,73.5.203.135,42.219.153.140,20921099,1
2016-04-11 00:04:16,197.34.196.170,42.219.153.140,20434300,1
2016-04-11 00:04:17,42.219.153.140,70.163.10.146,21195924,1
2016-04-11 00:04:18,42.219.153.140,168.40.231.67,21004173,1
2016-04-11 00:04:19,70.236.190.132,42.219.153.140,20370636,1
2016-04-11 00:04:20,106.150.228.142,42.219.153.140,21060176,1
2016-04-11 00:04:21,73.5.203.135,42.219.153.140,21075412,1
2016-04-11 00:04:22,168.157.198.77,42.219.153.140,21377448,1
2016-04-11 00:04:23,54.143.54.173,42.219.153.140,21104715,1
2016-04-11 00:04:24,202.24.19.64,42.219.153.140,20845951,1
2016-04-11 00:04:25,193.40.57.3,42.219.153.140,20580577,1
2016-04-11 00:04:26,133.153.243.90,42.219.153.140,21159227,1
2016-04-11 00:04:27,54.143.54.253,42.219.153.140,20465953,1
2016-04-11 00:04:28,42.219.153.140,211.50.239.145,20943408,1
2016-04-11 00:04:29,42.219.153.140,202.180.178.173,20668902,1
2016-04-11 00:04:30,111.1.85.59,42.219.153.140,20683892,1
2016-04-11 00:04:31,208.111.89.11,42.219.153.140,20667611,1
2016-04-11 00:04:32,143.72.8.137,42.219.153.140,20420934,1
2016-04-11 00:04:33,48.176.104.196,42.219.153.140,21104427,1
2016-04-11 00:04:34,57.90.139.223,42.219.153.140,20857393,1
2016-04-11 00:04:35,168.59.31.72,42.219.153.140,20747056,1
2016-04-11 00:04:36,42.219.153.140,57.253.244.30,20330051,1
2016-04-11 00:04:37,42.219.153.140,233.198.212.137,20756905,1
2016-04-11 00:04:38,69.124.9.215,42.219.153.140,21354965,1
2016-04-11 00:04:39,42.219.153.140,42.145.31.42,20702112,1
2016-04-11 00:04:40,54.17.229.182,42.219.153.140,20249871,1
2016-04-11 00:04:41,42.219.153.140,143.72.8.137,21220996,1
2016-04-11 00:04:42,176.206.228.55,42.219.153.140,20747316,1
2016-04-11 00:04:43,42.219.153.140,37.7.62.136,20314699,1
2016-04-11 00:04:44,42.219.153.140,131.138.31.23,20486907,1
2016-04-11 00:04:45,42.219.153.140,143.72.4.250,20414488,1
2016-04-11 00:04:46,143.72.4.250,42.219.153.140,20643435,1
2016-04-11 00:04:47,42.219.153.140,202.30.202.208,20617499,1
2016-04-11 00:04:48,42.219.153.140,73.5.203.135,20914836,1
2016-04-11 00:04:49,183.87.90.72,42.219.153.140,20951835,1
2016-04-11 00:04:50,67.207.81.93,42.219.153.140,20832875,1
2016-04-11 00:04:51,42.219.153.140,54.143.54.218,21322687,1
2016-04-11 00:04:52,246.181.237.124,42.219.153.140,20563293,1
2016-04-11 00:04:53,143.72.4.250,42.219.153.140,20307669,1
2016-04-11 00:04:54,133.6.98.3,42.219.153.140,21244173,1
2016-04-11 00:04:55,42.219.153.140,131.138.57.154,21354539,1
2016-04-11 00:04:56,42.219.153.140,106.150.228.64,20888231,1
2016-04-11 00:04:57,56.153.165.185,42.219.153.140,20374463,1
2016-04-11 00:04:58,106.150.228.155,42.219.153.140,20641358,1
2016-04-11 00:04:59,209.50.175.160,42.219.153.140,20886283,1
2016-04-11 00:05:00,42.219.153.140,143.72.8.137,20518731,1
2016-04-11 00:05:01,42.219.153.140,45.202.195.102,20411249,1
2016-04-11 00:05:02,217.156.36.73,42.219.153.140,20954756,1
2016-04-11 00:05:03,54.143.54.228,42.219.153.140,20503185,1
2016-04-11 00:05:04,42.219.153.140,193.40.48.125,20889552,1
2016-04-11 00:05:05,42.219.153.140,193.24.152.158,21052569,1
2016-04-11 00:05:06,54.143.54.186,42.219.153.140,20493916,1
2016-04-11 00:05:07,197.35.47.145,42.219.153.140,21055747,1
2016-04-11 00:05:08,42.219.153.140,165.151.199.31,20293372,1
2016-04-11 00:05:09,42.219.153.140,168.29.117.92,21178266,1
2016-04-11 00:05:10,88.162.85.166,42.219.153.140,20403741,1
2016-04-11 00:05:11,57.67.1.33,42.219.153.140,21088261,1
2016-04-11 00:05:12,197.35.47.145,42.219.153.140,20585042,1
2016-04-11 00:05:13,42.219.153.140,44.86.147.96,20915026,1
2016-04-11 00:05:14,42.219.153.140,194.233.74.191,21191726,1
2016-04-11 00:05:15,60.242.232.65,42.219.153.140,20324365,1
2016-04-11 00:05:16,42.219.153.140,204.223.250.209,21257444,1
2016-04-11 00:05:17,42.219.153.140,194.233.74.238,21339975,1
2016-04-11 00:05:18,42.219.153.140,211.59.175.28,20482370,1
2016-04-11 00:05:19,70.150.60.83,42.219.153.140,20539253,1
2016-04-11 00:05:20,42.219.153.140,60.242.232.74,21064962,1
2016-04-11 00:05:21,188.31.65.69,42.219.153.140,20376805,1
2016-04-11 00:05:22,208.70.207.139,42.219.153.140,20271441,1
2016-04-11 00:05:23,42.219.153.140,143.72.8.137,20298751,1
2016-04-11 00:05:24,209.21.96.100,42.219.153.140,20925312,1
2016-04-11 00:05:25,42.219.153.140,214.45.68.199,21356382,1
2016-04-11 00:05:26,79.242.40.62,42.219.153.140,20375445,1
2016-04-11 00:05:27,143.72.8.137,42.219.153.140,21087949,1
2016-04-11 00:05:28,143.72.8.137,42.219.153.140,21135001,1
2016-04-11 00:05:29,42.219.153.140,51.233.202.160,21205872,1
2016-04-11 00:05:30,56.153.165.185,42.219.153.140,21161353,1
2016-04-11 00:05:31,196.176.228.2,42.219.153.140,20985849,1
2016-04-11 00:05:32,42.219.153.140,96.96.13.149,20255554,1
2016-04-11 00:05:33,42.219.153.140,54.143.54.253,20846765,1
2016-04-11 00:05:34,42.219.153.140,37.7.119.16,20654753,1
2016-04-11 00:05:35,189.27.87.179,42.219.153.140,20531197,1
2016-04-11 00:05:36,42.219.153.140,220.159.157.251,20565868,1
2016-04-11 00:05:37,188.31.65.116,42.219.153.140,20298912,1
2016-04-11 00:05:38,42.219.153.140,106.150.228.194,21216578,1
2016-04-11 00:05:39,176.116.194.233,42.219.153.140,20339475,1
2016-04-11 00:05:40,42.219.153.140,168.40.234.183,20635458,1
2016-04-11 00:05:41,143.72.4.250,42.219.153.140,21058007,1
2016-04-11 00:05:42,170.235.218.109,42.219.153.140,20780912,1
2016-04-11 00:05:43,60.242.232.73,42.219.153.140,21031945,1
2016-04-11 00:05:44,42.219.153.140,206.123.233.73,21052891,1
2016-04-11 00:05:45,42.219.153.140,194.233.67.129,20719904,1
2016-04-11 00:05:46,42.219.153.140,103.36.6.65,20488509,1
2016-04-11 00:05:47,168.40.234.101,42.219.153.140,20597855,1
2016-04-11 00:05:48,42.219.153.140,193.40.56.249,20638465,1
2016-04-11 00:05:49,42.219.153.140,199.95.15.126,20996506,1
2016-04-11 00:05:50,42.219.153.140,188.31.29.99,20907388,1
2016-04-11 00:05:51,42.219.153.140,209.52.186.157,20696966,1
2016-04-11 00:05:52,36.227.192.12,42.219.153.140,21138160,1
2016-04-11 00:05:53,240.125.16.139,42.219.153.140,21032788,1
2016-04-11 00:05:54,237.128.107.1,42.219.153.140,20423059,1
2016-04-11 00:05:55,214.41.204.101,42.219.153.140,20273651,1
2016-04-11 00:05:56,219.106.225.8,42.219.153.140,20783156,1
2016-04-11 00:05:57,69.124.9.215,42.219.153.140,20604207,1
2016-04-11 00:05:58,196.176.228.225,42.219.153.140,20859989,1
2016-04-11 00:05:59,71.148.245.172,42.219.153.140,20561438,1
2016-04-11 00:06:00,42.219.153.140,115.28.23.149,20277463,1
2016-04-11 00:06:01,42.219.153.140,192.22.4.219,20264176,1
2016-04-11 00:06:02,42.219.153.140,118.226.87.217,21106426,1
2016-04-11 00:06:03,42.219.153.140,237.41.247.88,20312745,1
2016-04-11 00:06:04,117.208.149.140,42.219.153.140,20611103,1
2016-04-11 00:06:05,42.219.153.140,178.125.6.125,20496677,1
2016-04-11 00:06:06,42.219.153.140,75.179.204.242,20415610,1
2016-04-11 00:06:07,42.219.153.140,102.112.242.15,21105555,1
2016-04-11 00:06:08,42.219.153.140,89.107.250.95,20529668,1
2016-04-11 00:06:09,42.219.153.140,194.233.64.113,20246914,1
2016-04-11 00:06:10,42.219.153.140,37.112.227.41,21102135,1
2016-04-11 00:06:11,60.151.62.133,42.219.153.140,20283713,1
2016-04-11 00:06:12,194.233.74.238,42.219.153.140,20656214,1
2016-04-11 00:06:13,69.124.9.215,42.219.153.140,21040644,1
2016-04-11 00:06:14,91.71.126.214,42.219.153.140,21053292,1
2016-04-11 00:06:15,42.219.153.140,194.233.67.157,20542357,1
2016-04-11 00:06:16,42.219.153.140,131.139.82.162,20544242,1
2016-04-11 00:06:17,60.242.232.74,42.219.153.140,21105058,1
2016-04-11 00:06:18,42.219.153.140,101.88.111.113,21236627,1
2016-04-11 00:06:19,42.219.153.140,194.233.67.148,20621440,1
2016-04-11 00:06:20,91.71.126.164,42.219.153.140,21173152,1
2016-04-11 00:06:21,42.219.153.140,64.153.217.79,21362125,1
2016-04-11 00:06:22,42.219.153.140,194.233.64.251,20628984,1
2016-04-11 00:06:23,42.219.153.140,240.125.16.139,20539678,1
2016-04-11 00:06:24,42.219.153.140,93.179.206.13,21220199,1
2016-04-11 00:06:25,42.219.153.140,54.17.230.27,20952686,1
2016-04-11 00:06:26,42.219.153.140,204.97.186.217,21219260,1
2016-04-11 00:06:27,42.219.153.140,23.227.153.224,20651779,1
2016-04-11 00:06:28,42.219.153.140,71.162.99.127,20828855,1
2016-04-11 00:06:29,42.219.153.140,85.236.82.121,20617400,1
2016-04-11 00:06:30,42.219.153.140,112.41.19.204,21117694,1
2016-04-11 00:06:31,42.219.153.140,63.79.179.9,21090184,1
2016-04-11 00:06:32,223.131.238.29,42.219.153.140,20391157,1
2016-04-11 00:06:33,36.149.244.182,42.219.153.140,20989737,1
2016-04-11 00:06:34,203.200.16.45,42.219.153.140,20821060,1
2016-04-11 00:06:35,42.219.153.140,212.112.235.188,20740367,1
2016-04-11 00:06:36,42.219.153.140,143.72.8.137,20964320,1
2016-04-11 00:06:37,37.112.249.6,42.219.153.140,21044372,1
2016-04-11 00:06:38,222.28.252.232,42.219.153.140,20478862,1
2016-04-11 00:06:39,42.219.153.140,194.233.64.113,20974241,1
2016-04-11 00:06:40,37.6.177.189,42.219.153.140,20831155,1
2016-04-11 00:06:41,42.219.153.140,85.236.82.121,20980462,1
2016-04-11 00:06:42,42.219.153.140,69.124.9.215,21163734,1
