te,sa,da,byt,teDelta
2016-04-11 00:42:19,48.92.200.120,42.219.155.19,21797283,31
2016-04-11 00:44:03,194.233.78.106,42.219.155.19,22014399,104
2016-04-11 00:44:41,42.219.155.19,143.72.8.137,22530044,38
2016-04-11 00:45:29,202.213.116.249,42.219.155.19,22367388,48
2016-04-11 00:45:56,248.180.181.64,42.219.155.19,22152474,27
2016-04-11 00:47:08,93.179.206.13,42.219.155.19,22065517,72
2016-04-11 00:48:01,218.146.133.114,42.219.155.19,21840243,53
2016-04-11 00:48:40,194.233.94.1,42.219.155.19,22186789,39
2016-04-11 00:49:31,240.15.42.149,42.219.155.19,21510237,51
2016-04-11 00:50:28,60.242.232.68,42.219.155.19,22409877,57
2016-04-11 00:51:40,85.236.82.121,42.219.155.19,21627258,72
2016-04-11 00:51:55,42.219.155.19,106.150.228.155,22133326,15
2016-04-11 00:52:11,42.219.155.19,194.88.115.242,22064919,16
2016-04-11 00:53:11,42.219.155.19,182.42.182.132,21946546,60
2016-04-11 00:54:05,42.219.155.19,69.31.239.81,22571271,54
2016-04-11 00:55:10,42.219.155.19,209.135.235.105,22449219,65
2016-04-11 00:56:14,192.22.7.102,42.219.155.19,21677589,64
2016-04-11 00:57:09,36.149.244.182,42.219.155.19,21856679,55
2016-04-11 00:58:40,143.72.8.137,42.219.155.19,22459704,91
2016-04-11 00:59:43,42.219.155.19,36.149.244.182,21743343,63
2016-04-11 01:00:11,42.219.155.19,209.57.25.61,21549872,28
2016-04-11 01:01:16,42.219.155.19,197.34.232.61,32737971,65
2016-04-11 01:02:02,42.219.155.19,36.149.244.182,32385889,46
2016-04-11 01:02:38,42.219.155.19,45.202.195.102,31704208,36
2016-04-11 01:04:18,117.72.248.53,42.219.155.19,31941330,100
2016-04-11 01:05:02,42.219.155.19,211.32.67.4,32268956,44
2016-04-11 01:05:58,73.5.203.135,42.219.155.19,32897352,56
2016-04-11 01:06:50,133.27.5.130,42.219.155.19,31950175,52
2016-04-11 01:07:22,168.40.234.183,42.219.155.19,32706744,32
2016-04-11 01:08:13,168.40.234.105,42.219.155.19,32434030,51
2016-04-11 01:08:54,194.233.74.238,42.219.155.19,33216196,41
2016-04-11 01:09:49,143.72.4.250,42.219.155.19,31890562,55
2016-04-11 01:10:13,208.238.107.166,42.219.155.19,31724489,24
2016-04-11 01:11:23,42.219.155.19,223.80.199.20,31835781,70
2016-04-11 01:11:59,42.219.155.19,62.11.170.77,32613040,36
2016-04-11 01:12:09,209.62.235.76,42.219.155.19,32546813,10
2016-04-11 01:13:07,211.151.55.197,42.219.155.19,32426528,58
2016-04-11 01:14:22,50.111.8.248,42.219.155.19,32428099,75
2016-04-11 01:15:12,143.72.8.137,42.219.155.19,32485616,50
2016-04-11 01:16:04,208.255.38.41,42.219.155.19,32012847,52
2016-04-11 01:17:09,194.102.200.200,42.219.155.19,32402327,65
2016-04-11 01:18:29,195.72.123.233,42.219.155.19,31702872,80
2016-04-11 01:19:14,42.219.155.19,45.202.195.102,31721935,45
2016-04-11 01:20:20,60.242.232.66,42.219.155.19,32101337,66
2016-04-11 01:21:22,42.219.155.19,36.37.147.152,32462084,62
2016-04-11 01:22:10,42.219.155.19,143.72.8.137,32835879,48
2016-04-11 01:22:52,54.143.54.178,42.219.155.19,33329063,42
2016-04-11 01:23:50,42.219.155.19,182.42.183.8,33137611,58
2016-04-11 01:24:20,42.219.155.19,100.8.137.197,32661072,30
2016-04-11 01:25:17,71.162.83.40,42.219.155.19,32168575,57
2016-04-11 01:25:33,222.238.236.26,42.219.155.19,33033983,16
2016-04-11 01:26:33,42.219.155.19,188.31.65.78,32876959,60
2016-04-11 01:27:52,42.219.155.19,165.133.210.175,32675152,79
2016-04-11 01:28:05,42.219.155.19,42.66.91.125,32306613,13
2016-04-11 01:28:48,67.208.91.182,42.219.155.19,31994930,43
2016-04-11 01:29:18,57.90.139.223,42.219.155.19,32174644,30
2016-04-11 01:29:57,42.219.155.19,168.40.238.59,31770563,39
2016-04-11 01:30:26,42.219.155.19,56.153.165.185,31933483,29
2016-04-11 01:31:27,42.219.155.19,106.150.228.66,32400636,61
2016-04-11 01:32:11,42.219.155.19,60.242.232.71,33286912,44
2016-04-11 01:32:41,42.219.155.19,36.169.195.17,33180501,30
2016-04-11 01:33:15,211.60.12.17,42.219.155.19,32673721,34
2016-04-11 01:33:16,42.219.155.19,204.223.250.211,31673064,1
2016-04-11 01:34:19,42.219.155.19,62.72.159.15,33139394,63
2016-04-11 01:34:59,64.10.175.194,42.219.155.19,31817476,40
2016-04-11 01:35:44,42.219.155.19,99.176.23.12,32884190,45
2016-04-11 01:36:48,42.219.155.19,91.71.126.197,32408661,64
2016-04-11 01:37:29,42.219.155.19,73.5.203.135,31639803,41
2016-04-11 01:37:57,143.72.4.250,42.219.155.19,32394829,28
2016-04-11 01:38:58,194.233.64.207,42.219.155.19,32429770,61
2016-04-11 01:39:54,42.219.155.19,23.227.153.224,32211815,56
2016-04-11 01:41:17,42.219.155.19,97.175.213.162,31912810,83
2016-04-11 01:42:09,64.117.85.183,42.219.155.19,32413005,52
2016-04-11 01:43:00,42.219.155.19,143.72.8.137,31998182,51
2016-04-11 01:44:12,42.219.155.19,204.223.250.211,32864705,72
2016-04-11 01:44:18,42.219.155.19,67.208.91.182,33129721,6
2016-04-11 01:45:13,42.219.155.19,43.164.49.177,32909253,55
2016-04-11 01:45:51,42.219.159.182,42.219.155.19,31706241,38
2016-04-11 01:46:53,42.219.155.19,84.219.15.54,31995080,62
2016-04-11 01:47:15,42.219.155.19,79.202.44.28,31645768,22
2016-04-11 01:48:16,33.32.94.215,42.219.155.19,32936546,61
2016-04-11 01:49:00,224.4.53.231,42.219.155.19,32536086,44
2016-04-11 01:50:01,42.219.155.19,52.168.160.72,32994815,61
2016-04-11 01:51:06,42.219.155.19,194.233.67.148,32228966,65
2016-04-11 01:51:47,54.143.54.214,42.219.155.19,31781138,41
2016-04-11 01:52:17,42.219.155.19,143.72.8.137,32655109,30
2016-04-11 01:52:48,42.219.155.19,143.72.8.137,32660375,31
2016-04-11 01:53:02,169.108.218.13,42.219.155.19,31964042,14
2016-04-11 01:53:36,42.219.155.19,223.114.19.19,32832275,34
2016-04-11 01:54:13,217.63.103.176,42.219.155.19,31602610,37
2016-04-11 01:54:45,210.160.189.55,42.219.155.19,32508545,32
2016-04-11 01:56:06,42.219.155.19,212.117.219.131,32184853,81
2016-04-11 01:56:49,42.219.155.19,211.37.151.114,33176778,43
2016-04-11 01:57:19,42.219.155.19,125.6.114.17,33209399,30
2016-04-11 01:58:11,42.219.155.19,173.35.201.63,32642248,52
2016-04-11 01:58:27,42.219.155.19,62.204.33.6,32748934,16
2016-04-11 01:59:13,91.71.126.215,42.219.155.19,33309575,46
2016-04-11 02:00:10,42.219.155.19,36.169.200.40,32910452,57
2016-04-11 02:01:25,64.62.240.63,42.219.155.19,115655605,75
2016-04-11 02:01:47,42.219.155.19,36.191.181.237,116361291,22
2016-04-11 02:02:17,42.219.155.19,211.60.12.17,113402593,30
2016-04-11 02:03:28,152.96.205.217,42.219.155.19,119402414,71
2016-04-11 02:04:33,42.219.155.19,158.128.144.5,115055970,65
2016-04-11 02:05:33,92.225.32.126,42.219.155.19,115818113,60
2016-04-11 02:07:05,37.38.42.149,42.219.155.19,117979152,92
2016-04-11 02:08:07,194.233.74.39,42.219.155.19,115285516,62
2016-04-11 02:08:41,106.150.228.53,42.219.155.19,118198419,34
2016-04-11 02:09:28,177.141.130.81,42.219.155.19,119452595,47
2016-04-11 02:10:29,143.72.8.137,42.219.155.19,117881129,61
2016-04-11 02:10:38,106.150.228.142,42.219.155.19,114793914,9
2016-04-11 02:11:19,42.219.155.19,106.150.228.194,115344588,41
2016-04-11 02:12:31,42.219.155.19,250.135.192.65,115345758,72
2016-04-11 02:13:50,42.219.155.19,80.168.105.247,116945277,79
2016-04-11 02:14:48,75.179.204.225,42.219.155.19,115529657,58
2016-04-11 02:15:06,85.236.82.121,42.219.155.19,114273440,18
2016-04-11 02:15:55,42.219.155.19,57.67.1.33,114665477,49
2016-04-11 02:16:22,42.219.155.19,36.169.195.18,114321358,27
2016-04-11 02:17:06,62.100.229.92,42.219.155.19,119023504,44
2016-04-11 02:17:41,42.219.155.19,208.255.38.41,117612685,35
2016-04-11 02:18:32,68.137.244.185,42.219.155.19,117774584,51
2016-04-11 02:19:18,42.219.155.19,65.247.77.241,113218760,46
2016-04-11 02:19:59,196.63.175.222,42.219.155.19,116215039,41
2016-04-11 02:21:08,42.219.155.19,36.149.244.182,118716115,69
2016-04-11 02:21:21,42.219.155.19,42.219.159.194,119398596,13
2016-04-11 02:22:00,69.124.9.215,42.219.155.19,116056807,39
2016-04-11 02:22:27,76.164.235.195,42.219.155.19,116786651,27
2016-04-11 02:23:03,42.219.155.19,204.97.202.117,116122163,36
2016-04-11 02:23:44,42.219.155.19,36.54.216.104,113866255,41
2016-04-11 02:24:25,42.219.155.19,56.153.165.185,119015475,41
2016-04-11 02:24:42,42.219.155.19,143.72.8.137,113955044,17
2016-04-11 02:25:11,42.219.155.19,43.164.44.252,118061694,29
2016-04-11 02:26:12,71.185.255.178,42.219.155.19,118352690,61
2016-04-11 02:26:44,62.169.116.121,42.219.155.19,117908083,32
2016-04-11 02:27:24,37.7.119.16,42.219.155.19,115378702,40
2016-04-11 02:28:06,42.219.155.19,204.97.68.213,113352597,42
2016-04-11 02:29:12,42.219.155.19,208.255.38.41,116402197,66
2016-04-11 02:30:01,106.150.228.194,42.219.155.19,116238001,49
2016-04-11 02:30:44,208.104.170.155,42.219.155.19,119377791,43
2016-04-11 02:31:25,42.219.155.19,215.145.122.160,115554901,41
2016-04-11 02:31:49,85.194.79.217,42.219.155.19,117036572,24
2016-04-11 02:32:45,42.219.155.19,194.233.74.238,119119537,56
2016-04-11 02:33:34,212.32.30.165,42.219.155.19,119120932,49
2016-04-11 02:34:36,42.219.155.19,69.117.252.114,118366367,62
2016-04-11 02:36:02,176.164.73.172,42.219.155.19,114628838,86
2016-04-11 02:37:20,42.219.155.19,165.133.210.175,117053916,78
2016-04-11 02:37:26,43.164.49.187,42.219.155.19,113504960,6
2016-04-11 02:38:04,42.219.155.19,115.99.190.203,113932266,38
2016-04-11 02:39:05,106.150.228.43,42.219.155.19,115101169,61
2016-04-11 02:39:37,69.124.9.215,42.219.155.19,119035586,32
2016-04-11 02:40:37,42.219.155.19,212.32.30.165,116780204,60
2016-04-11 02:41:00,102.216.44.84,42.219.155.19,118218801,23
2016-04-11 02:41:40,208.255.38.41,42.219.155.19,117933973,40
2016-04-11 02:42:09,42.219.155.19,213.194.30.122,114520747,29
2016-04-11 02:42:34,169.110.44.121,42.219.155.19,119139632,25
2016-04-11 02:43:13,42.219.155.19,209.135.235.105,116085802,39
2016-04-11 02:43:55,42.219.155.19,54.143.54.186,113161318,42
2016-04-11 02:45:10,208.67.80.51,42.219.155.19,113175948,75
2016-04-11 02:45:57,143.72.8.137,42.219.155.19,118548096,47
2016-04-11 02:46:57,212.52.75.184,42.219.155.19,117213246,60
2016-04-11 02:47:59,42.219.155.19,60.242.232.71,114085925,62
2016-04-11 02:48:30,143.72.8.137,42.219.155.19,114696662,31
2016-04-11 02:48:57,42.219.155.19,69.124.9.215,118502419,27
2016-04-11 02:49:51,45.202.195.102,42.219.155.19,118918495,54
2016-04-11 02:51:05,42.219.155.19,71.137.16.118,113377160,74
2016-04-11 02:51:47,224.7.72.145,42.219.155.19,118078778,42
2016-04-11 02:52:43,42.219.155.19,36.113.157.190,116597581,56
2016-04-11 02:54:06,108.68.104.185,42.219.155.19,115739488,83
2016-04-11 02:54:59,42.219.155.19,253.138.42.216,115303840,53
2016-04-11 02:55:54,42.219.155.19,85.236.82.121,115356218,55
2016-04-11 02:56:15,57.67.1.33,42.219.155.19,113410052,21
2016-04-11 02:57:33,43.93.207.222,42.219.155.19,115686179,78
2016-04-11 02:58:50,42.144.113.13,42.219.155.19,117543720,77
2016-04-11 02:59:09,42.219.155.19,143.72.8.137,113370772,19
2016-04-11 02:59:47,42.219.155.19,75.179.204.118,116550049,38
2016-04-11 03:00:38,42.219.155.19,213.194.30.122,116927822,51
2016-04-11 03:01:09,60.99.14.118,42.219.155.19,52366052,31
2016-04-11 03:02:14,158.78.165.169,42.219.155.19,54529535,65
2016-04-11 03:02:37,42.219.155.19,158.71.111.202,53389735,23
2016-04-11 03:03:05,143.72.8.137,42.219.155.19,54782306,28
2016-04-11 03:03:43,42.219.155.19,56.153.165.185,52307038,38
2016-04-11 03:04:35,143.72.4.250,42.219.155.19,52038920,52
2016-04-11 03:04:53,42.219.155.19,54.17.233.210,54857888,18
2016-04-11 03:05:29,42.219.155.19,208.255.38.41,53773182,36
2016-04-11 03:06:13,42.219.155.19,131.138.57.154,54564757,44
2016-04-11 03:07:05,42.219.155.19,73.60.243.179,53705944,52
2016-04-11 03:08:06,42.219.155.19,36.169.195.17,52429466,61
2016-04-11 03:08:23,42.219.155.19,143.72.8.137,52331076,17
2016-04-11 03:08:34,42.219.155.19,68.181.221.230,54259982,11
2016-04-11 03:09:23,196.176.228.15,42.219.155.19,52347209,49
2016-04-11 03:10:12,91.71.126.133,42.219.155.19,54412324,49
2016-04-11 03:11:03,42.219.155.19,73.60.244.5,54422732,51
2016-04-11 03:11:29,143.72.4.250,42.219.155.19,53689636,26
2016-04-11 03:12:42,42.219.155.19,165.133.210.160,54260164,73
2016-04-11 03:13:21,99.176.23.12,42.219.155.19,53778475,39
2016-04-11 03:14:08,212.32.30.144,42.219.155.19,53943966,47
2016-04-11 03:14:56,165.133.210.160,42.219.155.19,52590786,48
2016-04-11 03:15:56,42.219.155.19,143.72.8.137,54836542,60
2016-04-11 03:17:14,54.143.54.97,42.219.155.19,52579988,78
2016-04-11 03:18:03,42.219.155.19,211.39.239.229,54381809,49
2016-04-11 03:18:48,57.80.40.220,42.219.155.19,53529500,45
2016-04-11 03:19:34,42.219.155.19,57.67.1.33,52396268,46
2016-04-11 03:20:31,73.5.203.135,42.219.155.19,52530421,57
2016-04-11 03:22:10,42.219.155.19,185.17.197.49,53854266,99
2016-04-11 03:23:18,67.208.91.182,42.219.155.19,54911609,68
2016-04-11 03:23:48,42.219.155.19,106.150.228.222,53180361,30
2016-04-11 03:23:57,209.62.85.204,42.219.155.19,54722109,9
2016-04-11 03:24:46,42.219.155.19,85.236.82.121,54863665,49
2016-04-11 03:25:04,73.5.203.135,42.219.155.19,53586464,18
2016-04-11 03:26:34,42.219.155.19,99.176.21.58,52700871,90
2016-04-11 03:27:11,175.177.229.122,42.219.155.19,53877911,37
2016-04-11 03:27:40,42.219.155.19,86.239.197.119,53931539,29
2016-04-11 03:27:59,165.133.210.175,42.219.155.19,53806725,19
2016-04-11 03:29:19,42.219.155.19,204.97.95.97,52563657,80
2016-04-11 03:30:10,182.42.183.8,42.219.155.19,53139480,51
2016-04-11 03:30:54,42.219.155.19,69.124.9.215,54834784,44
2016-04-11 03:31:36,143.72.8.137,42.219.155.19,54116699,42
2016-04-11 03:32:06,42.219.155.19,168.40.234.186,54059213,30
2016-04-11 03:33:11,42.219.155.19,176.42.23.255,54520955,65
2016-04-11 03:33:51,214.45.245.71,42.219.155.19,53343085,40
2016-04-11 03:34:40,42.219.155.19,194.102.193.140,53614367,49
2016-04-11 03:34:59,201.169.175.218,42.219.155.19,52655405,19
2016-04-11 03:35:47,42.219.155.19,143.72.8.137,53079308,48
2016-04-11 03:36:01,32.125.110.209,42.219.155.19,52204649,14
2016-04-11 03:36:24,143.72.4.250,42.219.155.19,52878253,23
2016-04-11 03:36:49,217.156.57.81,42.219.155.19,52340275,25
2016-04-11 03:37:44,85.236.82.121,42.219.155.19,54526642,55
2016-04-11 03:38:07,42.219.155.19,188.31.65.121,52288253,23
2016-04-11 03:39:01,42.219.155.19,213.44.83.99,54927444,54
2016-04-11 03:39:42,217.156.57.81,42.219.155.19,52459345,41
2016-04-11 03:40:31,77.227.241.116,42.219.155.19,52555289,49
2016-04-11 03:41:13,54.143.54.224,42.219.155.19,54230566,42
2016-04-11 03:41:52,42.219.155.19,56.153.165.185,53841180,39
2016-04-11 03:42:51,42.219.155.19,143.72.8.137,52749661,59
2016-04-11 03:43:28,42.219.155.19,188.31.65.36,53803793,37
2016-04-11 03:44:38,42.219.155.19,213.39.235.69,54635044,70
2016-04-11 03:45:29,42.219.155.19,143.72.4.250,52645945,51
2016-04-11 03:46:35,42.219.155.19,37.112.180.2,54059092,66
2016-04-11 03:47:07,204.97.71.85,42.219.155.19,53464033,32
2016-04-11 03:47:34,56.153.165.185,42.219.155.19,54696439,27
2016-04-11 03:47:49,143.72.4.250,42.219.155.19,54429553,15
2016-04-11 03:48:42,42.219.155.19,78.61.68.164,53462575,53
2016-04-11 03:49:33,42.219.155.19,188.30.123.109,52802387,51
2016-04-11 03:50:47,42.219.155.19,185.117.159.40,54383304,74
2016-04-11 03:51:35,236.237.224.96,42.219.155.19,53744174,48
2016-04-11 03:52:34,42.219.155.19,165.133.210.175,52595406,59
2016-04-11 03:53:37,212.32.30.165,42.219.155.19,53669632,63
2016-04-11 03:53:56,42.219.155.19,131.138.57.154,52444909,19
2016-04-11 03:54:20,176.42.23.254,42.219.155.19,53328412,24
2016-04-11 03:54:21,42.219.155.19,54.143.54.218,54768855,1
2016-04-11 03:55:18,42.219.155.19,60.242.232.71,53520073,57
2016-04-11 03:55:49,42.219.155.19,165.133.210.175,53553747,31
2016-04-11 03:56:40,69.3.168.168,42.219.155.19,54761035,51
2016-04-11 03:56:49,54.143.54.218,42.219.155.19,53182304,9
2016-04-11 03:57:46,42.219.155.19,42.127.32.166,52041800,57
2016-04-11 03:58:18,208.255.38.41,42.219.155.19,53847366,32
2016-04-11 03:59:08,85.236.82.121,42.219.155.19,52532363,50
2016-04-11 04:00:07,36.130.54.12,42.219.155.19,54219919,59
2016-04-11 04:00:58,37.146.25.189,42.219.155.19,23622980,51
2016-04-11 04:02:06,168.39.21.27,42.219.155.19,23415386,68
2016-04-11 04:02:39,60.242.232.71,42.219.155.19,23149669,33
2016-04-11 04:03:51,42.219.155.19,127.205.43.92,23243822,72
2016-04-11 04:04:37,175.177.229.60,42.219.155.19,22714556,46
2016-04-11 04:05:11,42.219.155.19,193.40.56.249,23693316,34
2016-04-11 04:05:46,51.189.113.238,42.219.155.19,23202581,35
2016-04-11 04:06:36,143.72.4.250,42.219.155.19,22763453,50
2016-04-11 04:07:43,133.225.100.25,42.219.155.19,23618916,67
2016-04-11 04:08:19,42.219.155.19,168.40.234.106,22750499,36
2016-04-11 04:08:51,42.219.155.19,178.125.6.125,23106356,32
2016-04-11 04:09:09,209.92.117.72,42.219.155.19,23098599,18
2016-04-11 04:09:34,42.219.155.19,43.93.207.222,22883915,25
2016-04-11 04:10:54,42.219.155.19,56.153.165.185,23619199,80
2016-04-11 04:11:22,42.219.155.19,219.106.244.185,23160527,28
2016-04-11 04:11:36,42.219.155.19,57.67.1.33,23735711,14
2016-04-11 04:12:18,42.39.162.227,42.219.155.19,23678491,42
2016-04-11 04:12:21,42.219.155.19,62.100.53.116,23533695,3
2016-04-11 04:12:35,42.219.155.19,169.110.171.181,22649547,14
2016-04-11 04:12:56,198.132.87.98,42.219.155.19,23321714,21
2016-04-11 04:13:51,208.91.91.254,42.219.155.19,23539298,55
2016-04-11 04:14:54,42.219.155.19,60.242.232.74,23724358,63
2016-04-11 04:15:17,42.219.155.19,213.46.85.123,23806588,23
2016-04-11 04:16:05,143.72.8.137,42.219.155.19,23605159,48
2016-04-11 04:16:35,223.8.97.248,42.219.155.19,23313214,30
2016-04-11 04:17:10,42.219.155.19,143.72.4.250,23053921,35
2016-04-11 04:18:02,188.31.65.119,42.219.155.19,23551810,52
2016-04-11 04:18:41,42.219.155.19,33.12.107.46,23218003,39
2016-04-11 04:19:02,42.219.155.19,85.236.82.121,23585190,21
2016-04-11 04:19:39,42.219.155.19,168.40.238.59,23490579,37
2016-04-11 04:20:30,42.219.155.19,67.206.69.154,23112549,51
2016-04-11 04:21:05,42.219.155.19,212.32.30.165,23746922,35
2016-04-11 04:21:20,79.31.84.8,42.219.155.19,23828170,15
2016-04-11 04:22:19,43.93.207.222,42.219.155.19,23597707,59
2016-04-11 04:23:10,42.219.155.19,85.236.82.121,22783136,51
2016-04-11 04:24:08,127.204.60.89,42.219.155.19,23757705,58
2016-04-11 04:25:28,42.219.155.19,165.133.210.175,23339200,80
2016-04-11 04:26:37,143.72.8.137,42.219.155.19,23628703,69
2016-04-11 04:27:27,67.116.111.110,42.219.155.19,23886989,50
2016-04-11 04:28:22,56.153.165.185,42.219.155.19,22983880,55
2016-04-11 04:29:02,42.219.155.19,210.58.162.220,22733937,40
2016-04-11 04:29:38,42.219.155.19,42.145.31.42,23863105,36
2016-04-11 04:30:18,202.29.5.25,42.219.155.19,23242672,40
2016-04-11 04:30:28,42.219.155.19,143.72.8.137,23329130,10
2016-04-11 04:31:05,42.219.155.19,185.5.244.75,23309154,37
2016-04-11 04:31:34,220.21.28.141,42.219.155.19,22689550,29
2016-04-11 04:32:19,121.106.127.157,42.219.155.19,23724687,45
2016-04-11 04:33:09,208.91.102.244,42.219.155.19,23196381,50
2016-04-11 04:33:19,42.219.155.19,73.60.244.33,22823946,10
2016-04-11 04:34:05,42.219.155.19,165.133.210.175,23090556,46
2016-04-11 04:35:13,42.219.155.19,101.103.191.192,22751701,68
2016-04-11 04:35:52,106.150.228.142,42.219.155.19,22751242,39
2016-04-11 04:36:14,143.72.4.250,42.219.155.19,23064772,22
2016-04-11 04:37:24,42.219.155.19,66.40.75.64,23834964,70
2016-04-11 04:37:50,36.227.192.12,42.219.155.19,22704126,26
2016-04-11 04:38:26,194.233.67.129,42.219.155.19,22996355,36
2016-04-11 04:39:05,42.219.155.19,43.86.134.21,22699711,39
2016-04-11 04:39:11,42.219.155.19,165.29.181.202,23373354,6
2016-04-11 04:40:05,143.72.8.137,42.219.155.19,23470163,54
2016-04-11 04:40:37,126.18.11.176,42.219.155.19,23353333,32
2016-04-11 04:42:06,106.150.228.124,42.219.155.19,22934556,89
2016-04-11 04:42:50,54.143.54.180,42.219.155.19,23163420,44
2016-04-11 04:43:08,42.219.155.19,172.26.162.11,22654533,18
2016-04-11 04:43:44,42.219.155.19,85.236.82.121,22888450,36
2016-04-11 04:44:33,42.219.155.19,218.66.161.189,22714754,49
2016-04-11 04:45:34,143.72.4.250,42.219.155.19,23410020,61
2016-04-11 04:46:44,42.219.155.19,223.114.98.109,23455419,70
2016-04-11 04:46:56,176.211.206.238,42.219.155.19,23152334,12
2016-04-11 04:47:27,42.219.155.19,211.36.190.104,23475501,31
2016-04-11 04:48:30,42.219.155.19,240.15.42.149,23320662,63
2016-04-11 04:48:49,212.99.251.54,42.219.155.19,22656666,19
2016-04-11 04:49:21,143.72.8.137,42.219.155.19,23277796,32
2016-04-11 04:50:29,42.219.155.19,67.116.103.121,23183388,68
2016-04-11 04:51:28,32.100.20.28,42.219.155.19,23472765,59
2016-04-11 04:52:07,42.219.155.19,43.93.207.222,23252200,39
2016-04-11 04:53:27,42.219.155.19,248.18.146.44,23110390,80
2016-04-11 04:53:49,143.72.8.137,42.219.155.19,23365717,22
2016-04-11 04:54:43,238.213.162.166,42.219.155.19,23788840,54
2016-04-11 04:55:45,42.219.155.19,56.153.165.185,23085564,62
2016-04-11 04:56:19,42.219.155.19,208.255.38.41,23330285,34
2016-04-11 04:57:01,56.153.165.185,42.219.155.19,23058247,42
2016-04-11 04:57:57,42.219.155.19,42.66.24.129,23653043,56
2016-04-11 04:58:29,42.219.155.19,208.111.89.11,23186550,32
2016-04-11 04:59:00,42.219.155.19,143.72.4.250,22943582,31
2016-04-11 04:59:02,217.156.57.81,42.219.155.19,22749948,2
2016-04-11 05:00:22,69.124.9.215,42.219.155.19,23279221,80
2016-04-11 05:01:05,67.136.170.185,42.219.155.19,543579465,43
