te,sa,da,byt,teDelta
2016-04-11 00:10:02,36.169.195.17,42.219.158.251,176,18
2016-04-11 00:10:14,43.164.49.177,42.219.158.251,176,12
2016-04-11 00:10:22,42.219.158.251,99.176.62.162,182,8
2016-04-11 00:10:36,42.219.158.251,67.208.91.182,181,14
2016-04-11 00:10:43,42.219.158.251,199.7.218.224,184,7
2016-04-11 00:10:57,42.219.158.251,185.5.191.213,179,14
2016-04-11 00:11:21,143.72.4.250,42.219.158.251,180,24
2016-04-11 00:11:37,42.219.158.251,57.67.1.33,182,16
2016-04-11 00:11:48,42.219.158.251,240.34.7.76,184,11
2016-04-11 00:12:03,69.124.9.215,42.219.158.251,177,15
2016-04-11 00:12:26,54.143.54.183,42.219.158.251,184,23
2016-04-11 00:12:49,42.219.158.251,193.40.48.125,183,23
2016-04-11 00:13:10,42.219.158.251,255.175.66.2,177,21
2016-04-11 00:13:23,42.219.158.251,91.71.126.175,180,13
2016-04-11 00:13:41,143.72.8.137,42.219.158.251,182,18
2016-04-11 00:14:03,42.219.158.251,63.79.179.9,177,22
2016-04-11 00:14:22,42.219.158.251,37.5.173.16,183,19
2016-04-11 00:14:37,143.72.8.137,42.219.158.251,184,15
2016-04-11 00:14:55,42.219.158.251,194.233.94.239,181,18
2016-04-11 00:15:10,36.230.102.109,42.219.158.251,176,15
2016-04-11 00:15:29,42.219.158.251,194.233.64.113,184,19
2016-04-11 00:15:57,237.129.64.239,42.219.158.251,175,28
2016-04-11 00:16:31,61.232.245.230,42.219.158.251,184,34
2016-04-11 00:16:56,37.112.249.6,42.219.158.251,177,25
2016-04-11 00:17:02,42.219.158.251,51.168.161.149,184,6
2016-04-11 00:17:07,77.232.66.40,42.219.158.251,176,5
2016-04-11 00:17:37,37.112.227.41,42.219.158.251,177,30
2016-04-11 00:17:52,42.219.158.251,168.40.234.181,183,15
2016-04-11 00:18:05,42.219.158.251,197.197.174.170,183,13
2016-04-11 00:18:31,42.219.158.251,188.31.65.55,183,26
2016-04-11 00:18:52,42.219.158.251,215.145.122.160,178,21
2016-04-11 00:19:05,42.219.158.251,194.211.157.103,175,13
2016-04-11 00:19:12,208.71.62.127,42.219.158.251,175,7
2016-04-11 00:19:32,42.219.158.251,169.111.78.170,184,20
2016-04-11 00:19:45,42.219.158.251,193.40.49.126,177,13
2016-04-11 00:19:51,71.162.83.40,42.219.158.251,183,6
2016-04-11 00:19:59,143.72.4.250,42.219.158.251,179,8
2016-04-11 00:20:35,42.219.158.251,106.150.228.40,178,36
2016-04-11 00:20:49,69.36.94.255,42.219.158.251,179,14
2016-04-11 00:21:06,42.219.158.251,194.233.67.215,183,17
2016-04-11 00:21:18,42.219.158.251,208.111.89.11,178,12
2016-04-11 00:21:29,42.219.158.251,212.32.31.252,176,11
2016-04-11 00:21:30,42.219.158.251,62.216.212.175,183,1
2016-04-11 00:21:36,42.219.158.251,36.163.217.46,178,6
2016-04-11 00:21:44,218.147.183.34,42.219.158.251,180,8
2016-04-11 00:22:03,42.219.158.251,143.72.8.137,178,19
2016-04-11 00:22:17,188.31.65.39,42.219.158.251,179,14
2016-04-11 00:22:33,42.219.158.251,193.40.48.125,176,16
2016-04-11 00:22:44,42.219.158.251,214.0.18.58,180,11
2016-04-11 00:22:58,143.72.4.250,42.219.158.251,184,14
2016-04-11 00:23:01,158.128.249.193,42.219.158.251,182,3
2016-04-11 00:23:11,42.219.158.251,240.125.143.199,177,10
2016-04-11 00:23:17,42.219.158.251,176.161.138.250,180,6
2016-04-11 00:23:18,42.219.158.251,143.72.8.137,181,1
2016-04-11 00:23:42,42.219.158.251,194.233.64.251,181,24
2016-04-11 00:23:43,248.23.18.60,42.219.158.251,182,1
2016-04-11 00:24:01,42.219.158.251,60.242.232.73,175,18
2016-04-11 00:24:21,69.124.9.215,42.219.158.251,183,20
2016-04-11 00:24:36,42.219.158.251,104.183.188.116,180,15
2016-04-11 00:24:46,42.219.158.251,168.40.238.59,176,10
2016-04-11 00:25:05,42.219.158.251,244.161.145.20,181,19
2016-04-11 00:25:18,50.182.38.200,42.219.158.251,182,13
2016-04-11 00:25:33,42.219.158.251,143.72.8.137,175,15
2016-04-11 00:25:51,42.219.158.251,143.72.8.137,180,18
2016-04-11 00:26:08,217.156.36.73,42.219.158.251,179,17
2016-04-11 00:26:25,36.149.244.182,42.219.158.251,177,17
2016-04-11 00:26:44,42.219.158.251,194.233.70.218,181,19
2016-04-11 00:27:15,71.163.139.11,42.219.158.251,177,31
2016-04-11 00:27:47,42.219.158.251,219.108.161.30,177,32
2016-04-11 00:28:02,42.219.158.251,240.15.42.149,183,15
2016-04-11 00:28:14,106.150.228.222,42.219.158.251,183,12
2016-04-11 00:28:21,42.219.158.251,57.67.1.33,179,7
2016-04-11 00:28:36,42.219.158.251,62.72.159.15,183,15
2016-04-11 00:28:44,45.202.195.102,42.219.158.251,183,8
2016-04-11 00:29:04,102.216.44.96,42.219.158.251,184,20
2016-04-11 00:29:26,91.71.126.178,42.219.158.251,180,22
2016-04-11 00:29:33,182.42.185.134,42.219.158.251,177,7
2016-04-11 00:29:52,42.219.158.251,143.72.8.137,181,19
2016-04-11 00:30:02,42.219.158.251,197.34.196.202,179,10
2016-04-11 00:30:25,42.219.158.251,143.72.8.137,181,23
2016-04-11 00:30:44,42.219.158.251,85.236.80.243,179,19
2016-04-11 00:31:02,54.128.12.138,42.219.158.251,176,18
2016-04-11 00:31:21,194.233.67.128,42.219.158.251,184,19
2016-04-11 00:31:37,42.219.158.251,42.219.159.194,184,16
2016-04-11 00:31:58,42.219.158.251,204.223.250.209,184,21
2016-04-11 00:32:16,211.53.35.28,42.219.158.251,174,18
2016-04-11 00:32:28,42.219.158.251,202.179.151.184,170,12
2016-04-11 00:32:43,56.153.165.185,42.219.158.251,166,15
2016-04-11 00:32:51,165.133.210.175,42.219.158.251,174,8
2016-04-11 00:33:01,42.219.158.251,222.238.236.26,168,10
2016-04-11 00:33:10,42.219.158.251,143.72.8.137,169,9
2016-04-11 00:33:29,42.219.158.251,103.36.205.51,166,19
2016-04-11 00:33:53,42.219.158.251,72.145.30.43,174,24
2016-04-11 00:34:09,42.219.158.251,54.143.54.186,168,16
2016-04-11 00:34:26,203.136.200.29,42.219.158.251,174,17
2016-04-11 00:34:40,143.72.8.137,42.219.158.251,170,14
2016-04-11 00:35:02,42.219.158.251,194.233.74.238,172,22
2016-04-11 00:35:25,42.219.158.251,106.152.131.210,170,23
2016-04-11 00:35:41,212.116.182.27,42.219.158.251,171,16
2016-04-11 00:36:03,42.219.158.251,74.172.106.184,165,22
2016-04-11 00:36:36,85.112.111.83,42.219.158.251,210,33
2016-04-11 00:36:50,85.236.82.121,42.219.158.251,218,14
2016-04-11 00:37:12,42.219.158.251,233.60.255.211,216,22
2016-04-11 00:37:22,91.71.126.168,42.219.158.251,214,10
2016-04-11 00:37:34,177.141.130.81,42.219.158.251,216,12
2016-04-11 00:37:41,225.145.43.226,42.219.158.251,217,7
2016-04-11 00:37:59,69.124.9.215,42.219.158.251,215,18
2016-04-11 00:38:21,143.72.8.137,42.219.158.251,212,22
2016-04-11 00:38:40,42.219.159.182,42.219.158.251,210,19
2016-04-11 00:38:51,42.219.158.251,214.40.65.55,210,11
2016-04-11 00:39:11,176.164.73.174,42.219.158.251,215,20
2016-04-11 00:39:22,56.207.76.118,42.219.158.251,207,11
2016-04-11 00:39:34,175.177.229.89,42.219.158.251,212,12
2016-04-11 00:39:57,42.219.158.251,212.77.197.33,216,23
2016-04-11 00:40:22,133.54.166.117,42.219.158.251,209,25
2016-04-11 00:40:36,42.219.158.251,71.143.164.163,211,14
2016-04-11 00:40:45,194.233.67.249,42.219.158.251,208,9
2016-04-11 00:41:03,253.138.40.100,42.219.158.251,216,18
2016-04-11 00:41:22,42.219.158.251,91.71.126.131,214,19
2016-04-11 00:41:33,194.233.67.129,42.219.158.251,216,11
2016-04-11 00:41:51,42.219.158.251,158.128.248.186,212,18
2016-04-11 00:42:04,42.219.158.251,69.124.9.215,212,13
2016-04-11 00:42:13,42.219.158.251,76.225.22.227,215,9
2016-04-11 00:42:35,42.219.158.251,219.108.155.24,212,22
2016-04-11 00:42:49,42.219.158.251,209.48.6.104,214,14
2016-04-11 00:43:05,42.219.158.251,85.236.82.35,207,16
2016-04-11 00:43:12,188.31.65.118,42.219.158.251,213,7
2016-04-11 00:43:33,42.219.158.251,188.31.65.43,206,21
2016-04-11 00:43:39,42.219.158.251,165.133.210.175,166561828,6
2016-04-11 00:44:00,211.39.239.229,42.219.158.251,21593587,21
2016-04-11 00:44:15,42.219.158.251,182.42.183.97,22309384,15
2016-04-11 00:44:25,42.219.158.251,79.31.84.8,22201175,10
2016-04-11 00:44:34,158.128.219.79,42.219.158.251,21594973,9
2016-04-11 00:44:49,42.219.158.251,168.40.234.9,21675945,15
2016-04-11 00:45:04,42.219.158.251,42.145.31.42,22352846,15
2016-04-11 00:45:23,42.219.158.251,127.204.60.89,22393874,19
2016-04-11 00:45:35,143.72.8.137,42.219.158.251,22141125,12
2016-04-11 00:45:59,42.219.158.251,196.14.60.41,21697472,24
2016-04-11 00:46:20,69.124.9.215,42.219.158.251,21653943,21
2016-04-11 00:46:33,91.71.126.144,42.219.158.251,22334368,13
2016-04-11 00:46:49,73.5.203.135,42.219.158.251,22296344,16
2016-04-11 00:47:10,175.177.229.40,42.219.158.251,22369057,21
2016-04-11 00:47:17,42.219.158.251,133.27.5.130,21784584,7
2016-04-11 00:47:36,42.219.158.251,168.59.31.72,22293998,19
2016-04-11 00:47:39,42.219.158.251,131.155.128.65,21768051,3
2016-04-11 00:47:53,85.236.82.121,42.219.158.251,21573171,14
2016-04-11 00:48:15,42.219.158.251,85.236.82.121,21726062,22
2016-04-11 00:48:25,42.219.158.251,75.179.204.193,22306851,10
2016-04-11 00:48:38,208.104.217.227,42.219.158.251,21779435,13
2016-04-11 00:48:39,42.219.158.251,194.233.64.113,21550245,1
2016-04-11 00:48:48,198.132.25.203,42.219.158.251,22214003,9
2016-04-11 00:49:06,131.140.119.155,42.219.158.251,22089610,18
2016-04-11 00:49:36,42.219.158.251,215.145.122.160,21665544,30
2016-04-11 00:49:50,168.183.52.196,42.219.158.251,21940980,14
2016-04-11 00:50:00,42.219.158.251,217.107.219.89,21607093,10
2016-04-11 00:50:08,42.219.158.251,143.72.8.137,21595120,8
2016-04-11 00:50:25,133.54.166.117,42.219.158.251,21955824,17
2016-04-11 00:50:33,85.236.82.121,42.219.158.251,22145210,8
2016-04-11 00:51:02,42.219.158.251,193.40.57.3,21625380,29
2016-04-11 00:51:26,223.115.153.5,42.219.158.251,22018792,24
2016-04-11 00:51:46,126.18.56.52,42.219.158.251,21814796,20
2016-04-11 00:52:03,197.34.196.254,42.219.158.251,22273826,17
2016-04-11 00:52:15,91.71.126.183,42.219.158.251,22010758,12
2016-04-11 00:52:24,85.236.82.121,42.219.158.251,22027983,9
2016-04-11 00:52:37,196.176.228.2,42.219.158.251,21883919,13
2016-04-11 00:52:51,42.219.158.251,97.175.213.162,22460491,14
2016-04-11 00:52:56,61.189.117.26,42.219.158.251,22251613,5
2016-04-11 00:53:23,36.149.244.182,42.219.158.251,22082473,27
2016-04-11 00:53:47,42.219.158.251,62.100.228.238,22507653,24
2016-04-11 00:54:07,42.219.158.251,234.119.120.41,22303024,20
2016-04-11 00:54:08,60.99.14.118,42.219.158.251,22502348,1
2016-04-11 00:54:26,45.202.195.102,42.219.158.251,22435506,18
2016-04-11 00:55:01,42.219.158.251,168.40.231.166,21642006,35
2016-04-11 00:55:23,73.5.203.135,42.219.158.251,21469520,22
2016-04-11 00:55:35,42.219.158.251,208.111.140.43,21907404,12
2016-04-11 00:56:04,33.122.18.168,42.219.158.251,22435849,29
2016-04-11 00:56:14,188.31.65.82,42.219.158.251,21618813,10
2016-04-11 00:56:22,169.108.222.19,42.219.158.251,21548407,8
2016-04-11 00:56:34,42.219.158.251,204.97.202.117,22245115,12
2016-04-11 00:56:59,196.176.228.2,42.219.158.251,21897009,25
2016-04-11 00:57:18,52.51.199.4,42.219.158.251,21769590,19
2016-04-11 00:57:41,99.216.18.123,42.219.158.251,21914372,23
2016-04-11 00:57:45,42.219.158.251,143.72.8.137,22396824,4
2016-04-11 00:58:10,194.192.119.36,42.219.158.251,22385859,25
2016-04-11 00:58:28,42.219.158.251,213.46.85.123,21439013,18
2016-04-11 00:58:44,197.34.202.42,42.219.158.251,22322437,16
2016-04-11 00:59:03,42.219.158.251,75.179.204.250,22421017,19
2016-04-11 00:59:23,42.219.158.251,234.195.36.195,22120661,20
2016-04-11 00:59:38,85.236.82.121,42.219.158.251,22256631,15
2016-04-11 00:59:57,42.219.158.251,253.139.127.227,21800690,19
2016-04-11 01:00:15,42.219.158.251,218.66.166.63,21506198,18
2016-04-11 01:00:31,42.219.158.251,106.150.228.49,32508240,16
2016-04-11 01:00:48,42.219.158.251,86.239.197.5,32671866,17
2016-04-11 01:01:07,93.12.158.198,42.219.158.251,32688861,19
2016-04-11 01:01:13,42.219.158.251,213.34.5.120,31548012,6
2016-04-11 01:01:22,42.219.158.251,115.28.249.223,32895864,9
2016-04-11 01:01:58,42.219.158.251,57.67.1.33,32747553,36
2016-04-11 01:02:07,175.177.229.79,42.219.158.251,32632503,9
2016-04-11 01:02:17,143.72.8.137,42.219.158.251,32675057,10
2016-04-11 01:02:34,73.5.203.135,42.219.158.251,32284666,17
2016-04-11 01:02:51,213.92.121.58,42.219.158.251,32889226,17
2016-04-11 01:03:05,42.219.158.251,211.44.22.122,31720386,14
2016-04-11 01:03:18,42.219.158.251,150.153.98.216,32406400,13
2016-04-11 01:03:19,42.219.158.251,43.164.49.177,32299140,1
2016-04-11 01:03:37,37.201.122.77,42.219.158.251,32264647,18
2016-04-11 01:04:03,36.149.244.182,42.219.158.251,31617385,26
2016-04-11 01:04:18,190.112.114.12,42.219.158.251,31851636,15
2016-04-11 01:04:27,42.219.158.251,182.42.162.139,31873999,9
2016-04-11 01:04:46,42.219.158.251,194.233.64.245,31575648,19
2016-04-11 01:05:02,36.149.244.182,42.219.158.251,32373274,16
2016-04-11 01:05:14,42.219.158.251,194.233.75.83,32170803,12
2016-04-11 01:05:32,42.219.158.251,60.242.232.74,32070524,18
2016-04-11 01:05:58,42.219.158.251,199.7.218.224,33100991,26
2016-04-11 01:06:12,42.219.158.251,69.36.92.200,32355547,14
2016-04-11 01:06:29,42.219.158.251,213.46.198.40,33022505,17
2016-04-11 01:06:50,36.50.44.241,42.219.158.251,31622099,21
2016-04-11 01:07:09,42.219.158.251,106.150.228.66,32143596,19
2016-04-11 01:07:27,73.60.244.33,42.219.158.251,32970040,18
2016-04-11 01:07:44,42.219.158.251,37.112.227.41,31646512,17
2016-04-11 01:08:05,42.219.158.251,253.138.42.216,32209648,21
2016-04-11 01:08:23,105.2.130.240,42.219.158.251,33002273,18
2016-04-11 01:08:29,208.67.80.51,42.219.158.251,32457797,6
2016-04-11 01:08:53,220.68.43.123,42.219.158.251,32636846,24
2016-04-11 01:09:16,211.44.105.203,42.219.158.251,31824159,23
2016-04-11 01:09:26,42.219.158.251,56.153.165.185,32457538,10
2016-04-11 01:09:53,91.71.126.167,42.219.158.251,32776475,27
2016-04-11 01:10:16,42.219.158.251,104.52.159.253,32464218,23
2016-04-11 01:10:35,42.219.158.251,36.149.244.182,33148407,19
2016-04-11 01:10:39,42.219.158.251,213.46.85.123,32315715,4
2016-04-11 01:10:40,176.42.138.52,42.219.158.251,32765339,1
2016-04-11 01:10:48,216.61.210.252,42.219.158.251,31885038,8
2016-04-11 01:11:09,42.219.158.251,61.232.239.104,32126876,21
2016-04-11 01:11:39,42.219.158.251,167.150.151.197,33298637,30
2016-04-11 01:11:40,42.219.158.251,89.107.13.224,32118126,1
2016-04-11 01:11:50,42.219.158.251,185.200.55.206,31820143,10
2016-04-11 01:12:13,143.72.4.250,42.219.158.251,31714291,23
2016-04-11 01:12:31,208.255.38.41,42.219.158.251,32991164,18
2016-04-11 01:12:32,207.29.16.176,42.219.158.251,31891429,1
2016-04-11 01:12:47,165.133.210.175,42.219.158.251,31906804,15
2016-04-11 01:12:48,143.72.8.137,42.219.158.251,31771882,1
2016-04-11 01:13:13,223.220.38.195,42.219.158.251,33078026,25
2016-04-11 01:13:33,227.207.115.184,42.219.158.251,32319833,20
2016-04-11 01:13:44,71.150.112.227,42.219.158.251,32776296,11
2016-04-11 01:14:01,69.124.9.215,42.219.158.251,32629834,17
2016-04-11 01:14:17,106.150.228.242,42.219.158.251,32104959,16
2016-04-11 01:14:38,42.219.158.251,57.41.5.186,32762769,21
2016-04-11 01:14:59,42.219.158.251,143.72.8.137,32469499,21
2016-04-11 01:15:18,42.219.158.251,48.152.167.64,33307218,19
2016-04-11 01:15:42,42.219.158.251,193.40.57.3,32516058,24
2016-04-11 01:16:05,143.72.4.250,42.219.158.251,31737667,23
2016-04-11 01:16:24,45.202.195.102,42.219.158.251,31791226,19
2016-04-11 01:16:36,96.96.13.149,42.219.158.251,31666157,12
2016-04-11 01:16:44,42.219.158.251,45.202.195.102,32076407,8
2016-04-11 01:16:54,43.164.45.69,42.219.158.251,32098820,10
2016-04-11 01:17:21,42.219.158.251,61.115.233.132,33220114,27
2016-04-11 01:17:31,76.164.178.66,42.219.158.251,33077445,10
2016-04-11 01:17:47,42.219.158.251,209.52.186.157,32294168,16
2016-04-11 01:18:09,42.219.158.251,143.72.8.137,32783844,22
2016-04-11 01:18:40,42.219.158.251,176.42.15.226,33195442,31
2016-04-11 01:18:52,223.87.124.199,42.219.158.251,32915240,12
2016-04-11 01:18:57,42.219.158.251,194.233.75.86,32133646,5
2016-04-11 01:19:17,42.219.158.251,168.40.234.186,32621801,20
2016-04-11 01:19:31,176.116.194.233,42.219.158.251,31727729,14
2016-04-11 01:19:43,210.46.70.118,42.219.158.251,32147989,12
2016-04-11 01:19:59,143.72.8.137,42.219.158.251,32412087,16
2016-04-11 01:20:07,216.61.95.92,42.219.158.251,32513944,8
2016-04-11 01:20:22,176.212.151.171,42.219.158.251,32462097,15
2016-04-11 01:20:30,143.72.8.137,42.219.158.251,31862098,8
2016-04-11 01:20:47,42.219.158.251,225.31.67.162,33324243,17
2016-04-11 01:20:57,143.72.4.250,42.219.158.251,32556183,10
2016-04-11 01:21:23,42.219.158.251,175.177.229.79,32351783,26
2016-04-11 01:21:41,220.21.179.163,42.219.158.251,32520439,18
2016-04-11 01:21:55,42.219.158.251,143.72.4.250,32846545,14
2016-04-11 01:22:12,42.219.158.251,201.110.80.90,32667038,17
2016-04-11 01:22:31,43.245.134.123,42.219.158.251,32394139,19
2016-04-11 01:22:48,42.219.158.251,199.7.218.224,31795801,17
2016-04-11 01:23:06,33.12.107.46,42.219.158.251,33254869,18
2016-04-11 01:23:37,42.219.158.251,168.143.22.189,32041700,31
2016-04-11 01:23:48,69.124.9.215,42.219.158.251,32626035,11
2016-04-11 01:23:58,42.219.158.251,143.72.8.137,32558891,10
2016-04-11 01:24:19,73.5.203.135,42.219.158.251,32849265,21
2016-04-11 01:24:37,248.18.146.44,42.219.158.251,32510839,18
2016-04-11 01:24:47,37.7.119.16,42.219.158.251,32943258,10
2016-04-11 01:25:01,67.116.103.95,42.219.158.251,32250380,14
2016-04-11 01:25:11,165.133.210.175,42.219.158.251,32704251,10
2016-04-11 01:25:28,143.72.8.137,42.219.158.251,32608391,17
2016-04-11 01:25:50,42.219.158.251,54.143.54.183,32103084,22
2016-04-11 01:26:12,67.205.140.252,42.219.158.251,33016568,22
2016-04-11 01:26:20,143.72.8.137,42.219.158.251,32894015,8
2016-04-11 01:26:35,91.71.126.209,42.219.158.251,32412918,15
2016-04-11 01:26:47,42.219.158.251,131.168.65.56,31988998,12
2016-04-11 01:26:56,42.219.158.251,36.37.147.152,31646180,9
2016-04-11 01:27:17,143.72.4.250,42.219.158.251,33327773,21
2016-04-11 01:27:51,42.219.158.251,69.31.239.81,33014408,34
2016-04-11 01:28:08,42.219.158.251,201.173.109.225,32567112,17
2016-04-11 01:28:19,194.233.67.241,42.219.158.251,32583019,11
2016-04-11 01:28:44,42.219.158.251,91.71.126.191,32781931,25
2016-04-11 01:29:02,36.153.139.21,42.219.158.251,31798145,18
2016-04-11 01:29:26,54.143.54.237,42.219.158.251,31736633,24
2016-04-11 01:29:55,42.219.158.251,117.72.245.119,31685363,29
2016-04-11 01:30:23,42.219.158.251,165.133.210.175,33267448,28
2016-04-11 01:30:45,89.107.13.224,42.219.158.251,32521150,22
2016-04-11 01:31:00,196.176.231.205,42.219.158.251,33106750,15
2016-04-11 01:31:17,42.219.158.251,56.153.165.185,32259531,17
2016-04-11 01:31:40,42.219.158.251,43.164.44.6,32994637,23
2016-04-11 01:32:03,143.72.8.137,42.219.158.251,32942465,23
2016-04-11 01:32:09,173.15.155.157,42.219.158.251,33273412,6
2016-04-11 01:32:24,85.236.82.121,42.219.158.251,33120137,15
2016-04-11 01:32:37,143.72.8.137,42.219.158.251,32273282,13
2016-04-11 01:32:41,168.153.14.176,42.219.158.251,33172123,4
2016-04-11 01:33:03,117.208.149.88,42.219.158.251,32918871,22
2016-04-11 01:33:24,42.219.158.251,183.81.6.23,32548311,21
2016-04-11 01:33:47,42.219.158.251,117.72.245.55,32042013,23
2016-04-11 01:34:09,143.72.8.137,42.219.158.251,32731933,22
2016-04-11 01:34:25,175.177.229.79,42.219.158.251,32196046,16
2016-04-11 01:34:46,69.124.9.215,42.219.158.251,33042714,21
2016-04-11 01:35:14,76.164.204.254,42.219.158.251,31742683,28
2016-04-11 01:35:15,42.219.158.251,79.242.40.62,31903109,1
2016-04-11 01:35:44,196.176.228.2,42.219.158.251,33313088,29
2016-04-11 01:35:58,214.45.245.71,42.219.158.251,31610606,14
2016-04-11 01:36:10,42.219.158.251,61.115.233.132,32563696,12
2016-04-11 01:36:37,42.219.158.251,212.116.4.116,32563312,27
2016-04-11 01:36:38,42.219.158.251,67.208.91.182,32336515,1
2016-04-11 01:36:51,127.204.60.89,42.219.158.251,31681096,13
2016-04-11 01:36:59,42.219.158.251,213.22.48.114,31549568,8
2016-04-11 01:37:28,54.143.54.249,42.219.158.251,31915132,29
2016-04-11 01:37:48,42.219.158.251,37.7.119.16,32323708,20
2016-04-11 01:37:51,42.219.158.251,69.124.9.215,32899232,3
2016-04-11 01:38:07,66.94.227.133,42.219.158.251,31697746,16
2016-04-11 01:38:19,123.6.63.200,42.219.158.251,31630471,12
2016-04-11 01:38:43,143.72.8.137,42.219.158.251,32020096,24
2016-04-11 01:39:05,106.150.228.139,42.219.158.251,32326008,22
2016-04-11 01:39:35,36.149.244.182,42.219.158.251,32843632,30
2016-04-11 01:39:57,42.219.158.251,168.40.238.59,31912093,22
2016-04-11 01:40:01,165.133.210.175,42.219.158.251,32160315,4
2016-04-11 01:40:16,42.219.158.251,85.236.82.121,32946818,15
2016-04-11 01:40:41,219.109.61.118,42.219.158.251,32767276,25
2016-04-11 01:40:44,42.219.158.251,169.111.65.18,31977222,3
2016-04-11 01:40:52,42.219.158.251,165.133.210.175,32506211,8
2016-04-11 01:41:22,42.219.158.251,211.51.152.68,31760067,30
2016-04-11 01:41:38,85.236.82.121,42.219.158.251,31995366,16
2016-04-11 01:41:52,42.219.158.251,165.133.210.175,33044655,14
2016-04-11 01:42:09,143.72.4.250,42.219.158.251,31637189,17
2016-04-11 01:42:10,78.160.191.26,42.219.158.251,32083627,1
2016-04-11 01:42:21,42.219.158.251,165.133.210.175,32808888,11
2016-04-11 01:42:29,248.18.146.44,42.219.158.251,32018788,8
2016-04-11 01:42:49,197.187.132.22,42.219.158.251,31841578,20
2016-04-11 01:43:00,102.216.44.230,42.219.158.251,32168546,11
2016-04-11 01:43:22,42.219.158.251,169.108.218.72,32977572,22
2016-04-11 01:43:44,85.236.82.121,42.219.158.251,32888445,22
2016-04-11 01:44:11,69.124.9.215,42.219.158.251,32660417,27
2016-04-11 01:44:21,42.219.158.251,193.40.56.249,32576067,10
2016-04-11 01:44:30,85.236.82.121,42.219.158.251,32503053,9
2016-04-11 01:44:40,36.37.176.93,42.219.158.251,32512975,10
2016-04-11 01:44:47,42.219.158.251,106.150.228.196,33084639,7
2016-04-11 01:45:07,42.219.158.251,169.110.61.143,33298653,20
2016-04-11 01:45:22,42.219.158.251,194.233.67.222,32901530,15
2016-04-11 01:45:33,42.219.158.251,175.177.229.59,32740764,11
2016-04-11 01:45:46,42.219.158.251,125.67.1.218,33216894,13
2016-04-11 01:46:05,63.80.165.223,42.219.158.251,32476441,19
2016-04-11 01:46:23,42.219.158.251,168.40.234.106,32097094,18
2016-04-11 01:46:44,42.219.158.251,37.97.9.154,31735501,21
2016-04-11 01:46:45,42.219.158.251,36.50.44.241,32038008,1
2016-04-11 01:47:17,91.71.126.167,42.219.158.251,32180896,32
2016-04-11 01:47:26,42.219.158.251,194.233.64.25,33057767,9
2016-04-11 01:47:43,42.219.158.251,197.34.217.134,32478997,17
2016-04-11 01:48:00,85.236.82.121,42.219.158.251,32463275,17
2016-04-11 01:48:17,60.146.130.182,42.219.158.251,31770677,17
2016-04-11 01:48:22,98.135.201.235,42.219.158.251,32453347,5
