te,sa,da,byt,teDelta
2016-04-11 00:01:09,169.111.198.75,42.219.158.211,21046225,1
2016-04-11 00:01:10,73.5.203.135,42.219.158.211,21188380,1
2016-04-11 00:01:11,42.219.158.211,212.113.172.197,20780582,1
2016-04-11 00:01:12,54.143.54.165,42.219.158.211,20766882,1
2016-04-11 00:01:13,67.116.103.95,42.219.158.211,20495274,1
2016-04-11 00:01:14,42.219.158.211,43.164.49.177,20296905,1
2016-04-11 00:01:15,36.153.139.21,42.219.158.211,20664125,1
2016-04-11 00:01:16,36.4.225.2,42.219.158.211,20509357,1
2016-04-11 00:01:17,42.219.158.211,127.205.43.80,20595419,1
2016-04-11 00:01:18,194.233.67.129,42.219.158.211,21084007,1
2016-04-11 00:01:19,253.139.127.225,42.219.158.211,20566186,1
2016-04-11 00:01:20,165.133.210.175,42.219.158.211,21248573,1
2016-04-11 00:01:21,91.71.126.221,42.219.158.211,20478117,1
2016-04-11 00:01:22,210.46.70.110,42.219.158.211,20606020,1
2016-04-11 00:01:23,42.219.158.211,85.236.82.121,20444408,1
2016-04-11 00:01:24,106.150.228.79,42.219.158.211,20629452,1
2016-04-11 00:01:25,42.219.158.211,129.95.187.188,20870020,1
2016-04-11 00:01:26,42.219.158.211,194.233.67.128,20899261,1
2016-04-11 00:01:27,102.216.44.235,42.219.158.211,20753924,1
2016-04-11 00:01:28,106.150.228.135,42.219.158.211,20474649,1
2016-04-11 00:01:29,42.219.158.211,201.140.190.156,21168304,1
2016-04-11 00:01:30,192.22.26.150,42.219.158.211,20486822,1
2016-04-11 00:01:31,42.219.158.211,216.61.140.191,20927190,1
2016-04-11 00:01:32,244.170.64.89,42.219.158.211,20817635,1
2016-04-11 00:01:33,42.219.158.211,85.236.82.121,20359234,1
2016-04-11 00:01:34,42.219.158.211,211.55.249.94,21276761,1
2016-04-11 00:01:35,42.219.158.211,143.72.8.137,20342786,1
2016-04-11 00:01:36,42.219.158.211,143.72.8.137,21312690,1
2016-04-11 00:01:37,193.40.49.126,42.219.158.211,20333085,1
2016-04-11 00:01:38,42.219.158.211,168.43.104.70,21096236,1
2016-04-11 00:01:39,212.32.30.165,42.219.158.211,20554449,1
2016-04-11 00:01:40,42.219.158.211,185.5.177.131,21305321,1
2016-04-11 00:01:41,42.219.158.211,143.72.8.137,20239668,1
2016-04-11 00:01:42,201.173.108.159,42.219.158.211,20427535,1
2016-04-11 00:01:43,194.154.209.242,42.219.158.211,20999535,1
2016-04-11 00:01:44,67.208.91.182,42.219.158.211,20636584,1
2016-04-11 00:01:45,42.219.158.211,165.11.149.193,20474174,1
2016-04-11 00:01:46,42.219.158.211,33.12.107.46,20356049,1
2016-04-11 00:01:47,42.219.158.211,76.225.22.227,21031564,1
2016-04-11 00:01:48,175.177.229.89,42.219.158.211,20628383,1
2016-04-11 00:01:49,42.219.158.211,42.39.142.109,20630124,1
2016-04-11 00:01:50,42.219.158.211,208.143.0.211,21324853,1
2016-04-11 00:01:51,42.219.158.211,85.236.82.121,21020084,1
2016-04-11 00:01:52,91.71.126.141,42.219.158.211,20548384,1
2016-04-11 00:01:53,42.219.158.211,194.233.67.128,20610595,1
2016-04-11 00:01:54,96.96.13.149,42.219.158.211,20247794,1
2016-04-11 00:01:55,36.149.244.182,42.219.158.211,20238259,1
2016-04-11 00:01:56,42.219.158.211,70.227.95.127,20741905,1
2016-04-11 00:01:57,42.219.158.211,218.55.200.138,20647119,1
2016-04-11 00:01:58,42.219.158.211,168.40.234.184,21208423,1
2016-04-11 00:01:59,143.72.8.137,42.219.158.211,20634581,1
2016-04-11 00:02:00,93.179.206.13,42.219.158.211,20656823,1
2016-04-11 00:02:01,42.219.158.211,143.72.8.137,21335602,1
2016-04-11 00:02:02,42.219.158.211,54.143.54.81,20569885,1
2016-04-11 00:02:03,76.164.217.221,42.219.158.211,20768973,1
2016-04-11 00:02:04,222.28.252.232,42.219.158.211,20931864,1
2016-04-11 00:02:05,42.219.158.211,85.236.82.121,20357389,1
2016-04-11 00:02:06,165.133.210.175,42.219.158.211,21057241,1
2016-04-11 00:02:07,143.125.71.114,42.219.158.211,20290460,1
2016-04-11 00:02:08,36.4.225.5,42.219.158.211,20976837,1
2016-04-11 00:02:09,42.219.158.211,76.164.191.210,21048772,1
2016-04-11 00:02:10,202.1.127.100,42.219.158.211,20872477,1
2016-04-11 00:02:11,42.219.158.211,194.233.77.180,20899694,1
2016-04-11 00:02:12,208.255.38.41,42.219.158.211,20739136,1
2016-04-11 00:02:13,42.219.158.211,211.60.12.17,20894619,1
2016-04-11 00:02:14,42.219.158.211,250.135.192.47,20360291,1
2016-04-11 00:02:15,42.219.158.211,202.189.12.93,21349344,1
2016-04-11 00:02:16,54.143.54.119,42.219.158.211,21129805,1
2016-04-11 00:02:17,212.32.31.252,42.219.158.211,21007128,1
2016-04-11 00:02:18,42.219.158.211,165.133.210.175,21376041,1
2016-04-11 00:02:19,143.72.8.137,42.219.158.211,20603365,1
2016-04-11 00:02:20,42.219.158.211,60.242.232.66,20582733,1
2016-04-11 00:02:21,36.149.244.182,42.219.158.211,21301754,1
2016-04-11 00:02:22,143.72.4.250,42.219.158.211,21002514,1
2016-04-11 00:02:23,42.219.158.211,194.233.74.114,20612941,1
2016-04-11 00:02:24,73.5.203.135,42.219.158.211,20936300,1
2016-04-11 00:02:25,42.219.158.211,45.202.195.102,21256851,1
2016-04-11 00:02:26,106.150.228.76,42.219.158.211,20541683,1
2016-04-11 00:02:27,208.27.237.167,42.219.158.211,21179093,1
2016-04-11 00:02:28,42.219.158.211,194.233.67.186,20345519,1
2016-04-11 00:02:29,194.233.67.148,42.219.158.211,20261130,1
2016-04-11 00:02:30,143.72.8.137,42.219.158.211,20774383,1
2016-04-11 00:02:31,42.219.158.211,103.36.170.75,20312844,1
2016-04-11 00:02:32,106.150.228.142,42.219.158.211,21269020,1
2016-04-11 00:02:33,194.233.67.148,42.219.158.211,21167103,1
2016-04-11 00:02:34,42.219.158.211,165.133.210.160,20787756,1
2016-04-11 00:02:35,245.71.43.210,42.219.158.211,20271255,1
2016-04-11 00:02:36,64.47.221.41,42.219.158.211,21041735,1
2016-04-11 00:02:37,175.177.229.89,42.219.158.211,21194947,1
2016-04-11 00:02:38,42.219.158.211,127.204.60.89,21008812,1
2016-04-11 00:02:39,42.219.158.211,202.179.143.109,21110845,1
2016-04-11 00:02:40,36.102.33.119,42.219.158.211,20688473,1
2016-04-11 00:02:41,103.36.94.3,42.219.158.211,21075860,1
2016-04-11 00:02:42,42.219.158.211,202.26.131.223,20956389,1
2016-04-11 00:02:43,56.153.165.185,42.219.158.211,21085265,1
2016-04-11 00:02:44,42.219.158.211,37.6.177.168,21002111,1
2016-04-11 00:02:45,198.132.59.191,42.219.158.211,20923091,1
2016-04-11 00:02:46,42.219.158.211,208.91.64.7,21115924,1
2016-04-11 00:02:47,42.219.158.211,211.230.161.113,20729408,1
2016-04-11 00:02:48,42.219.158.211,85.236.82.121,20786768,1
2016-04-11 00:02:49,42.219.158.211,57.67.0.81,21374279,1
2016-04-11 00:02:50,42.219.158.211,240.48.18.201,20966937,1
2016-04-11 00:02:51,45.202.195.102,42.219.158.211,20359607,1
2016-04-11 00:02:52,42.219.158.211,250.221.188.238,21118021,1
2016-04-11 00:02:53,211.136.164.113,42.219.158.211,20267207,1
2016-04-11 00:02:54,143.72.4.250,42.219.158.211,20842005,1
2016-04-11 00:02:55,42.152.5.55,42.219.158.211,21030210,1
2016-04-11 00:02:56,42.219.158.211,64.214.242.35,20354124,1
2016-04-11 00:02:57,32.125.110.216,42.219.158.211,20555287,1
2016-04-11 00:02:58,106.150.228.142,42.219.158.211,20354063,1
2016-04-11 00:02:59,165.133.210.175,42.219.158.211,20279979,1
2016-04-11 00:03:00,211.49.156.51,42.219.158.211,21316709,1
2016-04-11 00:03:01,212.78.62.129,42.219.158.211,21041148,1
2016-04-11 00:03:02,208.255.38.41,42.219.158.211,20697280,1
2016-04-11 00:03:03,42.219.158.211,168.40.231.164,20687690,1
2016-04-11 00:03:04,143.72.8.137,42.219.158.211,21265644,1
2016-04-11 00:03:05,42.219.158.211,194.102.200.220,20879691,1
2016-04-11 00:03:06,57.67.1.33,42.219.158.211,20889340,1
2016-04-11 00:03:07,168.59.31.72,42.219.158.211,20942711,1
2016-04-11 00:03:08,36.153.139.21,42.219.158.211,20975449,1
2016-04-11 00:03:09,42.219.158.211,194.233.95.239,21079775,1
2016-04-11 00:03:10,85.236.82.121,42.219.158.211,21171837,1
2016-04-11 00:03:11,176.166.239.214,42.219.158.211,21361730,1
2016-04-11 00:03:12,42.219.158.211,182.42.162.139,20822214,1
2016-04-11 00:03:13,42.219.158.211,65.123.20.103,20640129,1
2016-04-11 00:03:14,194.233.67.249,42.219.158.211,20614980,1
2016-04-11 00:03:15,42.219.158.211,214.41.139.180,20996063,1
2016-04-11 00:03:16,42.219.158.211,169.110.171.181,20996230,1
2016-04-11 00:03:17,168.59.127.120,42.219.158.211,20263552,1
2016-04-11 00:03:18,37.71.8.150,42.219.158.211,20444505,1
2016-04-11 00:03:19,42.219.158.211,133.54.169.15,21060360,1
2016-04-11 00:03:20,213.95.203.185,42.219.158.211,21058011,1
2016-04-11 00:03:21,42.219.158.211,182.42.162.3,21058025,1
2016-04-11 00:03:22,67.205.119.73,42.219.158.211,20889079,1
2016-04-11 00:03:23,42.219.158.211,143.72.4.250,20644169,1
2016-04-11 00:03:24,209.21.96.100,42.219.158.211,20491185,1
2016-04-11 00:03:25,36.149.244.182,42.219.158.211,20978350,1
2016-04-11 00:03:26,42.219.158.211,188.31.65.67,20961790,1
2016-04-11 00:03:27,42.219.158.211,194.233.67.250,20380677,1
2016-04-11 00:03:28,42.219.158.211,176.42.15.226,21087963,1
2016-04-11 00:03:29,42.219.158.211,202.29.5.25,20757272,1
2016-04-11 00:03:30,37.71.8.150,42.219.158.211,20353596,1
2016-04-11 00:03:31,194.233.74.181,42.219.158.211,20465255,1
2016-04-11 00:03:32,54.143.54.218,42.219.158.211,21289473,1
2016-04-11 00:03:33,42.219.158.211,143.72.8.137,20882235,1
2016-04-11 00:03:34,42.219.158.211,210.62.139.127,20541761,1
2016-04-11 00:03:35,42.219.158.211,143.72.4.250,20482150,1
2016-04-11 00:03:36,194.192.119.38,42.219.158.211,20537434,1
2016-04-11 00:03:37,42.219.158.211,143.72.8.137,20354272,1
2016-04-11 00:03:38,42.219.158.211,143.72.8.137,20974666,1
2016-04-11 00:03:39,42.219.158.211,168.40.231.132,21113040,1
2016-04-11 00:03:40,106.150.228.142,42.219.158.211,20436436,1
2016-04-11 00:03:41,42.219.158.211,36.169.200.40,21162798,1
2016-04-11 00:03:42,42.219.158.211,253.138.42.216,20310628,1
2016-04-11 00:03:43,42.219.158.211,127.204.60.89,20241102,1
2016-04-11 00:03:44,168.43.67.174,42.219.158.211,21012691,1
2016-04-11 00:03:45,42.219.158.211,211.50.20.24,20961366,1
2016-04-11 00:03:46,42.219.158.211,176.133.181.70,20457730,1
2016-04-11 00:03:47,217.231.240.206,42.219.158.211,21131425,1
2016-04-11 00:03:48,42.219.158.211,202.1.127.100,21318852,1
2016-04-11 00:03:49,48.67.8.199,42.219.158.211,20329355,1
2016-04-11 00:03:50,209.92.117.72,42.219.158.211,21030984,1
2016-04-11 00:03:51,117.72.245.119,42.219.158.211,21314763,1
2016-04-11 00:03:52,42.219.158.211,143.72.8.137,20583732,1
2016-04-11 00:03:53,42.219.158.211,111.1.85.59,20975106,1
2016-04-11 00:03:54,209.58.118.120,42.219.158.211,21068090,1
2016-04-11 00:03:55,214.245.70.16,42.219.158.211,21010743,1
2016-04-11 00:03:56,42.219.158.211,76.164.235.195,20508655,1
2016-04-11 00:03:57,42.219.158.211,219.108.155.24,20825520,1
2016-04-11 00:03:58,42.219.158.211,45.202.195.102,20370292,1
2016-04-11 00:03:59,143.72.4.250,42.219.158.211,20512578,1
2016-04-11 00:04:00,109.80.26.239,42.219.158.211,20396211,1
2016-04-11 00:04:01,242.214.161.18,42.219.158.211,20347982,1
2016-04-11 00:04:02,54.143.54.253,42.219.158.211,20992875,1
2016-04-11 00:04:03,42.219.158.211,194.233.64.42,20622476,1
2016-04-11 00:04:04,42.219.158.211,143.72.8.137,20854398,1
2016-04-11 00:04:05,42.219.158.211,85.236.82.121,20400464,1
2016-04-11 00:04:06,69.124.9.215,42.219.158.211,20544629,1
2016-04-11 00:04:07,42.219.158.211,106.152.131.212,20344703,1
2016-04-11 00:04:08,42.219.158.211,165.252.6.212,21035169,1
2016-04-11 00:04:09,209.57.25.61,42.219.158.211,20890777,1
2016-04-11 00:04:10,42.219.158.211,71.173.140.206,21089725,1
2016-04-11 00:04:11,59.52.243.133,42.219.158.211,20400622,1
2016-04-11 00:04:12,42.219.158.211,69.124.9.215,21034320,1
2016-04-11 00:04:13,208.65.172.2,42.219.158.211,20454318,1
2016-04-11 00:04:14,194.149.40.98,42.219.158.211,21035651,1
2016-04-11 00:04:15,42.219.158.211,42.219.159.194,20762740,1
2016-04-11 00:04:16,48.89.39.184,42.219.158.211,20604384,1
2016-04-11 00:04:17,64.88.109.204,42.219.158.211,20966354,1
2016-04-11 00:04:18,42.219.158.211,69.8.14.7,20369234,1
2016-04-11 00:04:19,42.219.158.211,194.233.67.129,20246860,1
2016-04-11 00:04:20,36.100.247.158,42.219.158.211,21015462,1
2016-04-11 00:04:21,143.72.4.250,42.219.158.211,20593618,1
2016-04-11 00:04:22,42.219.158.211,169.110.171.181,20477876,1
2016-04-11 00:04:23,42.219.158.211,204.97.186.216,20731778,1
2016-04-11 00:04:24,67.208.91.182,42.219.158.211,20489547,1
2016-04-11 00:04:25,233.157.219.107,42.219.158.211,20804493,1
2016-04-11 00:04:26,42.219.158.211,223.131.238.29,20337876,1
2016-04-11 00:04:27,42.219.158.211,216.42.28.47,21151592,1
2016-04-11 00:04:28,233.198.212.137,42.219.158.211,21086648,1
2016-04-11 00:04:29,42.219.158.211,201.170.135.130,20371619,1
2016-04-11 00:04:30,194.233.64.113,42.219.158.211,21070077,1
2016-04-11 00:04:31,42.219.158.211,223.80.199.20,21196331,1
2016-04-11 00:04:32,43.164.49.177,42.219.158.211,20475671,1
2016-04-11 00:04:33,42.219.158.211,253.139.127.230,21227030,1
2016-04-11 00:04:34,60.242.232.67,42.219.158.211,20339560,1
2016-04-11 00:04:35,204.97.186.216,42.219.158.211,20296208,1
2016-04-11 00:04:36,42.219.158.211,105.2.130.240,20391484,1
2016-04-11 00:04:37,143.72.8.137,42.219.158.211,21005285,1
2016-04-11 00:04:38,143.72.8.137,42.219.158.211,21295178,1
2016-04-11 00:04:39,42.219.158.211,86.132.5.250,20798737,1
2016-04-11 00:04:40,169.110.171.181,42.219.158.211,20776159,1
2016-04-11 00:04:41,42.112.137.119,42.219.158.211,20684062,1
2016-04-11 00:04:42,208.111.81.73,42.219.158.211,21246746,1
2016-04-11 00:04:43,175.177.229.89,42.219.158.211,20473266,1
2016-04-11 00:04:44,131.138.75.151,42.219.158.211,20474767,1
2016-04-11 00:04:45,42.219.158.211,61.189.117.26,20840249,1
2016-04-11 00:04:46,42.219.158.211,201.167.208.80,20619580,1
2016-04-11 00:04:47,42.219.158.211,62.162.142.62,21350994,1
2016-04-11 00:04:48,42.219.158.211,165.133.210.175,20386306,1
2016-04-11 00:04:49,175.177.229.119,42.219.158.211,20776665,1
2016-04-11 00:04:50,54.143.54.174,42.219.158.211,20665826,1
2016-04-11 00:04:51,168.59.119.58,42.219.158.211,20354209,1
2016-04-11 00:04:52,54.143.54.247,42.219.158.211,21022415,1
2016-04-11 00:04:53,42.219.158.211,143.72.8.137,20928880,1
2016-04-11 00:04:54,143.72.4.250,42.219.158.211,20260034,1
2016-04-11 00:04:55,56.153.165.185,42.219.158.211,20727750,1
2016-04-11 00:04:56,42.219.158.211,71.161.24.198,21217414,1
2016-04-11 00:04:57,60.242.232.65,42.219.158.211,21293446,1
2016-04-11 00:04:58,143.72.8.137,42.219.158.211,20890525,1
2016-04-11 00:04:59,85.236.82.121,42.219.158.211,20572180,1
2016-04-11 00:05:00,42.219.158.211,219.198.207.22,20941170,1
2016-04-11 00:05:01,42.219.158.211,37.112.180.2,20400963,1
2016-04-11 00:05:02,42.219.158.211,202.1.127.100,20277552,1
2016-04-11 00:05:03,42.219.158.211,50.230.251.127,21155969,1
2016-04-11 00:05:04,42.219.158.211,127.204.60.89,20937278,1
2016-04-11 00:05:05,42.219.158.211,216.61.12.29,21331944,1
2016-04-11 00:05:06,36.149.244.182,42.219.158.211,21112412,1
2016-04-11 00:05:07,63.79.131.27,42.219.158.211,20618432,1
2016-04-11 00:05:08,188.31.65.91,42.219.158.211,20388147,1
2016-04-11 00:05:09,73.5.203.135,42.219.158.211,21366291,1
2016-04-11 00:05:10,243.153.31.1,42.219.158.211,20724000,1
2016-04-11 00:05:11,42.219.158.211,216.49.147.126,21139076,1
2016-04-11 00:05:12,175.177.229.79,42.219.158.211,20716659,1
2016-04-11 00:05:13,42.219.158.211,37.7.209.20,20703345,1
2016-04-11 00:05:14,131.143.33.243,42.219.158.211,20895849,1
2016-04-11 00:05:15,45.202.195.102,42.219.158.211,21261328,1
2016-04-11 00:05:16,42.219.158.211,222.176.252.213,20632939,1
2016-04-11 00:05:17,42.219.158.211,36.149.244.182,20806657,1
2016-04-11 00:05:18,42.219.158.211,143.72.8.137,20250117,1
2016-04-11 00:05:19,42.219.158.211,143.72.4.250,20613436,1
2016-04-11 00:05:20,143.72.8.137,42.219.158.211,20429700,1
2016-04-11 00:05:21,229.219.209.92,42.219.158.211,21009304,1
2016-04-11 00:05:22,85.236.74.239,42.219.158.211,20660164,1
2016-04-11 00:05:23,42.219.158.211,143.72.8.137,21080201,1
2016-04-11 00:05:24,143.72.4.250,42.219.158.211,20689862,1
2016-04-11 00:05:25,42.219.158.211,42.145.31.42,20391341,1
2016-04-11 00:05:26,42.219.158.211,168.40.231.164,20563433,1
2016-04-11 00:05:27,42.219.158.211,143.72.8.137,20307229,1
2016-04-11 00:05:28,60.242.232.68,42.219.158.211,20731819,1
2016-04-11 00:05:29,42.219.158.211,168.40.234.106,21183924,1
2016-04-11 00:05:30,185.4.39.199,42.219.158.211,20751047,1
2016-04-11 00:05:31,143.72.8.137,42.219.158.211,20259449,1
2016-04-11 00:05:32,36.4.225.0,42.219.158.211,20882993,1
2016-04-11 00:05:33,42.219.158.211,194.233.67.157,21192691,1
2016-04-11 00:05:34,42.219.158.211,106.150.21.179,20314029,1
2016-04-11 00:05:35,42.219.158.211,36.149.244.182,20741313,1
2016-04-11 00:05:36,61.151.55.129,42.219.158.211,21208029,1
2016-04-11 00:05:37,187.110.192.192,42.219.158.211,20519586,1
2016-04-11 00:05:38,143.72.8.137,42.219.158.211,20639090,1
2016-04-11 00:05:39,85.236.82.121,42.219.158.211,20428198,1
2016-04-11 00:05:40,42.219.158.211,133.54.177.228,21156043,1
2016-04-11 00:05:41,69.124.9.215,42.219.158.211,20464571,1
2016-04-11 00:05:42,42.219.158.211,213.44.245.145,21080758,1
2016-04-11 00:05:43,42.219.158.211,143.72.4.250,20734418,1
2016-04-11 00:05:44,62.100.53.116,42.219.158.211,20840218,1
2016-04-11 00:05:45,42.219.158.211,169.108.222.248,20386759,1
2016-04-11 00:05:46,194.233.64.42,42.219.158.211,21336367,1
2016-04-11 00:05:47,42.219.158.211,91.71.126.221,20745295,1
2016-04-11 00:05:48,42.219.158.211,76.163.213.163,20628001,1
2016-04-11 00:05:49,204.223.250.211,42.219.158.211,20354228,1
2016-04-11 00:05:50,105.2.130.240,42.219.158.211,20599059,1
2016-04-11 00:05:51,165.133.210.175,42.219.158.211,21030671,1
2016-04-11 00:05:52,42.219.158.211,52.168.207.149,20570297,1
2016-04-11 00:05:53,42.219.158.211,165.133.210.175,21224323,1
2016-04-11 00:05:54,42.219.158.211,96.96.13.149,20558397,1
2016-04-11 00:05:55,106.150.228.40,42.219.158.211,21138553,1
2016-04-11 00:05:56,42.219.158.211,208.255.38.41,20698023,1
2016-04-11 00:05:57,143.72.8.137,42.219.158.211,21074979,1
2016-04-11 00:05:58,194.233.67.128,42.219.158.211,20253246,1
2016-04-11 00:05:59,42.219.158.211,194.233.67.148,21309704,1
2016-04-11 00:06:00,42.219.158.211,219.104.234.70,21161755,1
2016-04-11 00:06:01,42.219.158.211,85.236.82.121,20989083,1
2016-04-11 00:06:02,42.219.158.211,212.32.31.252,20538636,1
2016-04-11 00:06:03,182.42.185.134,42.219.158.211,20613157,1
2016-04-11 00:06:04,42.219.158.211,194.233.64.113,20684121,1
2016-04-11 00:06:05,71.210.82.0,42.219.158.211,20914945,1
2016-04-11 00:06:06,42.219.158.211,168.40.234.186,20501679,1
2016-04-11 00:06:07,42.219.158.211,60.242.232.71,21148156,1
2016-04-11 00:06:08,211.40.76.87,42.219.158.211,20534296,1
2016-04-11 00:06:09,42.219.158.211,214.40.229.233,21240364,1
2016-04-11 00:06:10,42.219.158.211,143.72.4.250,20993777,1
2016-04-11 00:06:11,42.219.158.211,133.252.2.131,20895381,1
2016-04-11 00:06:12,106.150.228.213,42.219.158.211,20634583,1
2016-04-11 00:06:13,85.194.208.149,42.219.158.211,20317512,1
2016-04-11 00:06:14,85.236.82.121,42.219.158.211,20258550,1
2016-04-11 00:06:15,60.242.232.67,42.219.158.211,20428092,1
2016-04-11 00:06:16,64.7.170.59,42.219.158.211,21077953,1
2016-04-11 00:06:17,208.111.37.242,42.219.158.211,20309853,1
2016-04-11 00:06:18,42.219.158.211,248.18.146.44,21051512,1
2016-04-11 00:06:19,211.44.105.203,42.219.158.211,20823012,1
2016-04-11 00:06:20,42.219.158.211,169.110.171.181,20767183,1
2016-04-11 00:06:21,42.219.158.211,127.204.60.89,20295698,1
2016-04-11 00:06:22,42.219.158.211,143.72.4.250,20965289,1
2016-04-11 00:06:23,73.5.203.135,42.219.158.211,20300618,1
2016-04-11 00:06:24,211.60.53.91,42.219.158.211,20743843,1
2016-04-11 00:06:25,220.72.154.190,42.219.158.211,20604368,1
2016-04-11 00:06:26,240.15.42.149,42.219.158.211,20962644,1
2016-04-11 00:06:27,36.50.44.241,42.219.158.211,20957342,1
2016-04-11 00:06:28,37.243.202.48,42.219.158.211,21089499,1
2016-04-11 00:06:29,42.219.158.211,212.32.30.144,20572878,1
2016-04-11 00:06:30,85.236.82.121,42.219.158.211,21223860,1
2016-04-11 00:06:31,42.219.158.211,194.233.74.6,20966572,1
2016-04-11 00:06:32,102.216.44.64,42.219.158.211,20332189,1
2016-04-11 00:06:33,143.72.8.137,42.219.158.211,20909061,1
2016-04-11 00:06:34,36.149.244.182,42.219.158.211,20451519,1
2016-04-11 00:06:35,42.219.158.211,208.104.132.46,20432010,1
2016-04-11 00:06:36,42.219.158.211,212.113.136.150,20529421,1
2016-04-11 00:06:37,194.231.140.151,42.219.158.211,21193869,1
2016-04-11 00:06:38,37.7.62.136,42.219.158.211,21357387,1
2016-04-11 00:06:39,194.233.70.155,42.219.158.211,20811032,1
2016-04-11 00:06:40,204.97.186.167,42.219.158.211,21103850,1
2016-04-11 00:06:41,42.219.158.211,183.103.185.39,20785495,1
