te,sa,da,byt,teDelta
2016-04-11 00:55:29,42.219.157.246,36.169.195.17,1243,2
2016-04-11 00:56:16,194.233.74.49,42.219.157.246,15987,47
2016-04-11 00:57:19,42.219.157.246,202.29.5.25,1273,63
2016-04-11 00:58:19,42.219.157.246,143.72.4.250,16249,60
2016-04-11 00:59:06,143.72.8.137,42.219.157.246,1226,47
2016-04-11 00:59:55,178.125.6.125,42.219.157.246,16540,49
2016-04-11 01:00:43,42.219.157.246,219.108.3.20,1259,48
2016-04-11 01:01:49,42.219.157.246,143.72.8.137,15931,66
2016-04-11 01:02:18,42.219.157.246,78.160.191.56,1234,29
2016-04-11 01:03:25,42.219.157.246,158.80.101.191,16087,67
2016-04-11 01:04:02,168.59.119.58,42.219.157.246,1288,37
2016-04-11 01:04:37,194.233.67.148,42.219.157.246,16003,35
2016-04-11 01:05:52,36.153.248.248,42.219.157.246,1225,75
2016-04-11 01:06:40,61.189.117.26,42.219.157.246,16245,48
2016-04-11 01:07:14,99.176.65.12,42.219.157.246,1263,34
2016-04-11 01:07:45,42.219.157.246,168.40.234.10,16264,31
2016-04-11 01:08:11,42.219.157.246,143.72.8.137,1254,26
2016-04-11 01:08:39,69.19.24.124,42.219.157.246,16294,28
2016-04-11 01:08:56,188.31.65.57,42.219.157.246,1249,17
2016-04-11 01:09:35,100.73.96.121,42.219.157.246,15972,39
2016-04-11 01:10:45,42.219.157.246,100.4.11.102,1247,70
2016-04-11 01:11:16,85.236.82.121,42.219.157.246,16304,31
2016-04-11 01:11:45,91.71.126.152,42.219.157.246,1251,29
2016-04-11 01:12:32,143.72.8.137,42.219.157.246,16173,47
2016-04-11 01:12:45,42.219.157.246,76.163.188.220,1254,13
2016-04-11 01:13:44,42.219.157.246,106.150.228.142,16175,59
2016-04-11 01:14:40,42.219.157.246,188.31.65.109,1243,56
2016-04-11 01:15:00,37.140.236.41,42.219.157.246,15911,20
2016-04-11 01:15:24,42.219.157.246,106.150.228.76,1223,24
2016-04-11 01:16:45,42.219.157.246,75.179.204.234,16065,81
2016-04-11 01:17:33,143.72.4.250,42.219.157.246,1278,48
2016-04-11 01:18:14,42.219.157.246,194.233.64.113,15961,41
2016-04-11 01:18:48,196.176.231.167,42.219.157.246,1225,34
2016-04-11 01:20:12,216.91.57.195,42.219.157.246,16512,84
2016-04-11 01:21:09,42.219.157.246,66.251.249.64,1282,57
2016-04-11 01:21:28,204.223.23.73,42.219.157.246,16277,19
2016-04-11 01:21:57,143.72.8.137,42.219.157.246,1256,29
2016-04-11 01:22:32,42.219.157.246,212.114.65.225,16405,35
2016-04-11 01:23:04,42.219.157.246,240.15.144.238,1282,32
2016-04-11 01:24:26,42.219.157.246,97.175.213.162,16375,82
2016-04-11 01:24:59,64.244.60.67,42.219.157.246,1279,33
2016-04-11 01:25:41,42.219.157.246,106.150.228.191,15860,42
2016-04-11 01:26:46,194.233.94.13,42.219.157.246,1271,65
2016-04-11 01:27:41,42.219.157.246,187.120.5.0,16312,55
2016-04-11 01:28:55,42.219.157.246,131.138.57.154,1231,74
2016-04-11 01:29:15,194.233.70.155,42.219.157.246,16311,20
2016-04-11 01:30:22,42.219.157.246,85.203.232.45,1276,67
2016-04-11 01:30:58,42.219.157.246,232.170.113.39,15951,36
2016-04-11 01:31:52,69.124.9.215,42.219.157.246,1263,54
2016-04-11 01:33:00,240.62.27.30,42.219.157.246,16377,68
2016-04-11 01:33:41,99.176.8.131,42.219.157.246,1253,41
2016-04-11 01:34:09,60.242.232.72,42.219.157.246,16583,28
2016-04-11 01:35:20,42.219.157.246,208.111.89.11,1256,71
2016-04-11 01:36:22,50.76.101.165,42.219.157.246,16010,62
2016-04-11 01:36:30,106.150.228.174,42.219.157.246,1220,8
2016-04-11 01:37:23,175.177.229.89,42.219.157.246,1039,53
2016-04-11 01:38:02,42.219.157.246,165.133.210.175,38,39
2016-04-11 01:39:00,42.219.157.246,165.133.210.175,31864372,58
2016-04-11 01:40:11,240.125.143.199,42.219.157.246,32515245,71
2016-04-11 01:40:43,42.219.157.246,73.5.203.135,31917540,32
2016-04-11 01:41:23,113.251.192.241,42.219.157.246,31575454,40
2016-04-11 01:42:17,42.219.157.246,127.204.60.89,31927307,54
2016-04-11 01:43:15,54.143.54.203,42.219.157.246,32131226,58
2016-04-11 01:44:04,192.22.7.103,42.219.157.246,31814975,49
2016-04-11 01:45:07,211.37.157.106,42.219.157.246,32978569,63
2016-04-11 01:45:35,42.219.157.246,37.112.249.6,33273091,28
2016-04-11 01:46:03,42.219.157.246,208.111.89.11,33238951,28
2016-04-11 01:47:02,61.155.57.10,42.219.157.246,32875158,59
2016-04-11 01:47:54,143.72.8.137,42.219.157.246,33114733,52
2016-04-11 01:48:28,42.219.157.246,212.32.30.165,32896818,34
2016-04-11 01:49:06,42.219.157.246,76.164.201.183,32813383,38
2016-04-11 01:49:47,42.219.159.182,42.219.157.246,33330741,41
2016-04-11 01:50:33,143.72.8.137,42.219.157.246,32009417,46
2016-04-11 01:51:21,42.219.157.246,143.72.8.137,32825217,48
2016-04-11 01:52:14,188.31.65.78,42.219.157.246,33138945,53
2016-04-11 01:53:11,36.37.147.152,42.219.157.246,32978271,57
2016-04-11 01:54:08,56.153.165.185,42.219.157.246,33201576,57
2016-04-11 01:54:37,64.16.47.72,42.219.157.246,31991216,29
2016-04-11 01:55:10,42.219.157.246,37.5.228.166,32705568,33
2016-04-11 01:55:44,42.219.157.246,219.97.141.118,33109661,34
2016-04-11 01:56:46,42.219.157.246,45.202.195.102,32471205,62
2016-04-11 01:57:19,42.219.157.246,61.113.180.104,31803834,33
2016-04-11 01:58:42,42.219.157.246,32.78.186.132,31809984,83
2016-04-11 01:59:09,42.219.157.246,169.108.223.30,32118745,27
2016-04-11 02:00:25,42.219.157.246,76.225.22.227,33242173,76
2016-04-11 02:00:56,97.44.49.102,42.219.157.246,117106990,31
2016-04-11 02:01:12,143.72.4.250,42.219.157.246,113304170,16
2016-04-11 02:02:04,42.219.157.246,208.104.217.227,116488812,52
2016-04-11 02:02:56,42.219.157.246,73.5.203.135,117622406,52
2016-04-11 02:04:07,42.219.157.246,208.255.38.41,117086227,71
2016-04-11 02:04:37,201.159.57.9,42.219.157.246,113594602,30
2016-04-11 02:05:06,42.219.157.246,194.233.67.129,119222364,29
2016-04-11 02:05:48,106.150.228.149,42.219.157.246,113502074,42
2016-04-11 02:06:56,42.219.157.246,194.233.94.13,116501358,68
2016-04-11 02:07:45,106.150.228.139,42.219.157.246,117075945,49
2016-04-11 02:08:57,63.79.131.27,42.219.157.246,116745470,72
2016-04-11 02:09:42,42.219.157.246,97.175.213.162,115292785,45
2016-04-11 02:10:52,42.219.157.246,60.242.232.70,118793304,70
2016-04-11 02:11:36,42.219.157.246,216.35.152.68,116478274,44
2016-04-11 02:12:33,36.149.244.182,42.219.157.246,118201968,57
2016-04-11 02:12:44,36.226.81.151,42.219.157.246,118022718,11
2016-04-11 02:13:36,169.110.171.181,42.219.157.246,117297578,52
2016-04-11 02:13:53,42.219.157.246,152.23.237.234,115470850,17
2016-04-11 02:14:36,42.219.157.246,211.59.147.152,114700008,43
2016-04-11 02:15:20,101.177.67.55,42.219.157.246,114209632,44
2016-04-11 02:16:38,206.123.233.73,42.219.157.246,118420970,78
2016-04-11 02:17:54,42.219.157.246,194.233.67.141,113226790,76
2016-04-11 02:18:31,42.219.157.246,210.1.46.37,116385215,37
2016-04-11 02:18:43,42.219.157.246,42.145.42.169,114826023,12
2016-04-11 02:18:58,42.219.157.246,219.101.132.104,117240823,15
2016-04-11 02:19:40,69.124.9.215,42.219.157.246,116922751,42
2016-04-11 02:20:30,167.150.151.197,42.219.157.246,116819125,50
2016-04-11 02:21:29,57.67.1.33,42.219.157.246,118269138,59
2016-04-11 02:22:21,194.233.75.159,42.219.157.246,114076802,52
2016-04-11 02:22:42,42.219.157.246,143.72.4.250,115045224,21
2016-04-11 02:24:00,194.233.67.166,42.219.157.246,119296415,78
2016-04-11 02:24:40,85.236.82.121,42.219.157.246,116013725,40
2016-04-11 02:25:23,42.219.157.246,43.93.207.222,116169853,43
2016-04-11 02:26:23,42.219.157.246,211.51.152.68,114214755,60
2016-04-11 02:27:16,42.219.157.246,36.149.244.182,115930020,53
2016-04-11 02:27:47,248.130.127.236,42.219.157.246,115370077,31
2016-04-11 02:28:39,143.72.4.250,42.219.157.246,116344303,52
2016-04-11 02:29:12,208.255.38.41,42.219.157.246,115676242,33
2016-04-11 02:29:56,42.219.157.246,212.116.107.252,113178750,44
2016-04-11 02:29:57,42.219.157.246,209.92.117.72,115103053,1
2016-04-11 02:30:04,61.155.57.10,42.219.157.246,114641156,7
2016-04-11 02:30:32,42.219.157.246,143.72.4.250,116798730,28
2016-04-11 02:31:02,106.150.228.40,42.219.157.246,118340711,30
2016-04-11 02:31:38,42.219.157.246,176.154.60.198,116528101,36
2016-04-11 02:32:26,42.219.157.246,169.108.222.68,118573315,48
2016-04-11 02:33:21,56.153.165.185,42.219.157.246,113653414,55
2016-04-11 02:33:45,208.255.38.41,42.219.157.246,118570500,24
2016-04-11 02:34:18,42.219.157.246,43.164.44.54,118459371,33
2016-04-11 02:35:06,143.72.4.250,42.219.157.246,113537178,48
2016-04-11 02:35:37,42.219.157.246,71.163.139.11,117581157,31
2016-04-11 02:36:21,42.219.157.246,143.72.4.250,119299367,44
2016-04-11 02:36:43,71.163.139.11,42.219.157.246,114056210,22
2016-04-11 02:37:57,43.93.207.222,42.219.157.246,114745696,74
2016-04-11 02:39:03,42.219.157.246,175.177.229.89,117504216,66
2016-04-11 02:39:39,42.219.157.246,185.5.237.128,114393240,36
2016-04-11 02:40:38,248.60.153.118,42.219.157.246,113259122,59
2016-04-11 02:41:39,42.219.157.246,143.72.8.137,118288398,61
2016-04-11 02:43:09,42.219.157.246,131.155.2.116,116108810,90
2016-04-11 02:43:43,42.219.157.246,194.233.67.129,118196100,34
2016-04-11 02:44:07,42.219.157.246,99.176.62.162,115240804,24
2016-04-11 02:45:01,42.219.157.246,43.93.207.222,115531055,54
2016-04-11 02:45:33,42.219.157.246,143.72.8.137,117029002,32
2016-04-11 02:46:43,42.219.157.246,56.153.165.185,116538659,70
2016-04-11 02:48:15,42.219.157.246,165.133.210.175,118710159,92
2016-04-11 02:48:51,197.34.196.202,42.219.157.246,115849887,36
2016-04-11 02:49:44,42.219.157.246,67.221.24.150,114965749,53
2016-04-11 02:50:34,131.155.170.160,42.219.157.246,113767273,50
2016-04-11 02:50:47,42.219.157.246,212.32.31.252,115311622,13
2016-04-11 02:51:55,42.219.157.246,253.138.40.100,115774770,68
2016-04-11 02:52:51,42.219.157.246,201.177.187.105,115677835,56
2016-04-11 02:53:17,204.97.186.217,42.219.157.246,115469775,26
2016-04-11 02:54:06,42.219.157.246,197.34.202.42,118855944,49
2016-04-11 02:54:38,143.72.4.250,42.219.157.246,118573033,32
2016-04-11 02:55:44,188.31.65.127,42.219.157.246,115294791,66
2016-04-11 02:56:06,106.150.228.213,42.219.157.246,117299415,22
2016-04-11 02:57:16,136.105.13.243,42.219.157.246,114375475,70
2016-04-11 02:57:55,240.125.16.139,42.219.157.246,113413863,39
2016-04-11 02:58:36,42.219.157.246,67.208.91.182,115806478,41
2016-04-11 02:59:16,42.219.157.246,36.50.44.241,117966547,40
2016-04-11 03:00:15,100.8.187.133,42.219.157.246,118087971,59
2016-04-11 03:00:28,42.219.157.246,165.133.210.175,53523936,13
2016-04-11 03:01:07,143.72.8.137,42.219.157.246,54257264,39
2016-04-11 03:01:27,42.219.157.246,158.128.248.236,52847774,20
2016-04-11 03:02:20,42.219.157.246,52.51.199.167,52150902,53
2016-04-11 03:03:16,42.219.157.246,71.196.1.21,53028966,56
2016-04-11 03:03:50,76.164.246.37,42.219.157.246,52945547,34
2016-04-11 03:04:34,228.137.113.6,42.219.157.246,52642541,44
2016-04-11 03:05:40,223.221.145.210,42.219.157.246,54368598,66
2016-04-11 03:06:40,64.118.244.174,42.219.157.246,53539022,60
2016-04-11 03:07:51,42.219.157.246,169.108.220.206,53499175,71
2016-04-11 03:08:20,42.219.157.246,169.110.171.181,53083520,29
2016-04-11 03:09:17,69.124.9.215,42.219.157.246,52047016,57
2016-04-11 03:09:58,193.40.57.3,42.219.157.246,53375538,41
2016-04-11 03:10:55,42.219.157.246,62.204.190.137,53669359,57
2016-04-11 03:11:57,42.219.157.246,106.150.228.174,53796981,62
2016-04-11 03:12:39,42.219.157.246,214.40.229.233,52352126,42
2016-04-11 03:13:33,69.124.9.215,42.219.157.246,52497062,54
2016-04-11 03:13:46,194.102.193.140,42.219.157.246,52263879,13
2016-04-11 03:14:22,42.219.157.246,80.168.105.247,52412806,36
2016-04-11 03:15:09,176.102.104.149,42.219.157.246,53254005,47
2016-04-11 03:15:43,188.31.65.78,42.219.157.246,54215529,34
2016-04-11 03:16:10,42.219.157.246,165.133.210.175,52993668,27
2016-04-11 03:16:53,54.143.54.58,42.219.157.246,54761998,43
2016-04-11 03:17:31,194.231.140.151,42.219.157.246,52813807,38
2016-04-11 03:18:32,42.219.157.246,165.131.102.26,53981598,61
2016-04-11 03:19:34,42.219.157.246,248.18.146.44,52876088,62
2016-04-11 03:20:48,42.219.157.246,194.233.64.251,54649081,74
2016-04-11 03:21:15,42.219.157.246,56.153.165.185,53896310,27
2016-04-11 03:21:54,42.219.157.246,37.71.8.150,52613769,39
2016-04-11 03:22:58,42.219.157.246,74.75.140.65,54428749,64
2016-04-11 03:23:41,197.191.170.196,42.219.157.246,52330270,43
2016-04-11 03:25:07,143.72.8.137,42.219.157.246,52559005,86
2016-04-11 03:25:43,42.219.157.246,69.124.9.215,52726239,36
2016-04-11 03:26:32,36.50.46.169,42.219.157.246,54307659,49
2016-04-11 03:27:10,42.219.157.246,202.35.54.147,53683603,38
2016-04-11 03:28:04,70.8.151.155,42.219.157.246,53762512,54
2016-04-11 03:29:20,42.219.157.246,192.205.86.51,54050484,76
2016-04-11 03:30:05,143.72.4.250,42.219.157.246,54851899,45
2016-04-11 03:30:43,42.219.157.246,91.71.126.210,54376653,38
2016-04-11 03:31:40,216.38.180.124,42.219.157.246,54513847,57
2016-04-11 03:33:19,69.30.89.92,42.219.157.246,52270684,99
2016-04-11 03:34:02,96.96.13.149,42.219.157.246,54897615,43
2016-04-11 03:34:28,92.225.32.126,42.219.157.246,54498277,26
2016-04-11 03:34:52,42.219.157.246,182.42.182.186,52275025,24
2016-04-11 03:35:33,215.145.122.161,42.219.157.246,54234833,41
2016-04-11 03:35:53,42.219.157.246,85.236.82.121,53970643,20
2016-04-11 03:37:03,42.219.157.246,168.40.231.134,52584094,70
2016-04-11 03:38:15,42.219.157.246,143.72.8.137,53160845,72
2016-04-11 03:39:34,42.219.157.246,60.242.232.73,53567348,79
2016-04-11 03:39:52,42.219.157.246,54.143.54.112,53466212,18
2016-04-11 03:40:46,96.96.13.149,42.219.157.246,52818695,54
2016-04-11 03:41:30,143.72.8.137,42.219.157.246,54409206,44
2016-04-11 03:42:21,229.219.209.92,42.219.157.246,53465643,51
2016-04-11 03:43:34,42.219.157.246,234.59.234.42,54949073,73
2016-04-11 03:44:20,91.71.126.144,42.219.157.246,54843592,46
2016-04-11 03:45:12,42.219.157.246,43.164.45.110,53257452,52
2016-04-11 03:45:55,42.219.157.246,194.233.95.240,52281118,43
2016-04-11 03:46:17,70.46.166.190,42.219.157.246,53571906,22
2016-04-11 03:47:17,175.177.229.89,42.219.157.246,52128713,60
2016-04-11 03:48:00,91.71.126.174,42.219.157.246,54160428,43
2016-04-11 03:48:46,42.219.157.246,202.29.5.25,54347355,46
2016-04-11 03:49:48,42.219.157.246,188.31.65.61,54381991,62
2016-04-11 03:50:43,42.219.157.246,194.233.77.87,54374881,55
2016-04-11 03:51:42,42.219.157.246,194.233.64.113,54785084,59
2016-04-11 03:52:47,85.236.82.121,42.219.157.246,51970124,65
2016-04-11 03:53:42,42.219.157.246,208.255.38.41,53751053,55
2016-04-11 03:54:42,42.219.157.246,227.57.162.158,53101322,60
2016-04-11 03:55:24,42.219.157.246,143.72.8.137,52223468,42
2016-04-11 03:56:18,42.219.157.246,216.53.191.241,52233347,54
2016-04-11 03:56:55,194.233.67.155,42.219.157.246,53830624,37
2016-04-11 03:58:00,143.72.4.250,42.219.157.246,54882985,65
2016-04-11 03:58:34,42.219.157.246,211.230.161.113,54798437,34
2016-04-11 03:59:34,42.219.157.246,106.150.228.224,53620450,60
2016-04-11 04:00:18,69.124.9.215,42.219.157.246,53206883,44
2016-04-11 04:00:50,36.149.244.182,42.219.157.246,23724313,32
2016-04-11 04:01:43,91.71.126.194,42.219.157.246,22701151,53
2016-04-11 04:02:12,63.79.179.137,42.219.157.246,22849596,29
2016-04-11 04:03:24,42.219.157.246,219.106.244.103,23300608,72
2016-04-11 04:04:24,42.219.157.246,60.242.232.74,23364627,60
2016-04-11 04:05:11,42.219.157.246,250.135.192.47,23833652,47
2016-04-11 04:06:14,143.72.8.137,42.219.157.246,23737854,63
2016-04-11 04:06:47,69.124.9.215,42.219.157.246,22859799,33
2016-04-11 04:07:10,106.150.228.194,42.219.157.246,22755635,23
2016-04-11 04:08:19,42.219.157.246,36.149.244.182,23131843,69
2016-04-11 04:09:02,42.219.157.246,143.72.8.137,23677547,43
2016-04-11 04:09:24,143.72.4.250,42.219.157.246,23074153,22
2016-04-11 04:09:44,42.219.157.246,69.124.9.215,23708839,20
2016-04-11 04:10:20,126.18.11.176,42.219.157.246,23451615,36
2016-04-11 04:11:31,42.219.157.246,117.72.248.10,23254480,71
2016-04-11 04:13:35,209.52.186.157,42.219.157.246,23544706,124
2016-04-11 04:14:39,42.219.157.246,89.107.13.224,23795151,64
2016-04-11 04:15:35,42.219.157.246,204.97.186.217,23225449,56
2016-04-11 04:16:53,72.145.20.118,42.219.157.246,23692428,78
2016-04-11 04:17:59,60.56.159.21,42.219.157.246,22965591,66
2016-04-11 04:18:56,42.219.157.246,204.97.202.146,23698682,57
2016-04-11 04:19:21,42.219.157.246,194.233.64.53,23885639,25
2016-04-11 04:20:18,69.124.9.215,42.219.157.246,23562675,57
2016-04-11 04:21:28,42.219.157.246,193.40.48.125,23017935,70
2016-04-11 04:22:03,204.97.186.216,42.219.157.246,23692039,35
2016-04-11 04:22:36,42.219.157.246,208.255.38.41,22801348,33
2016-04-11 04:23:06,42.219.157.246,51.230.37.187,23051044,30
2016-04-11 04:23:23,42.219.157.246,54.143.54.186,23784986,17
2016-04-11 04:24:24,42.219.157.246,143.72.8.137,23813760,61
2016-04-11 04:25:29,85.236.82.121,42.219.157.246,23395279,65
2016-04-11 04:26:04,42.219.157.246,91.71.126.144,23601517,35
2016-04-11 04:26:43,106.150.228.142,42.219.157.246,23042460,39
2016-04-11 04:27:37,143.72.8.137,42.219.157.246,22669794,54
2016-04-11 04:28:23,143.72.8.137,42.219.157.246,23283547,46
2016-04-11 04:29:10,240.62.27.30,42.219.157.246,23659764,47
2016-04-11 04:29:59,143.72.8.137,42.219.157.246,23155877,49
2016-04-11 04:30:10,165.133.210.175,42.219.157.246,23068418,11
2016-04-11 04:30:23,42.219.157.246,56.153.165.185,23123926,13
2016-04-11 04:31:29,42.219.157.246,165.133.210.175,23654595,66
2016-04-11 04:32:37,42.219.157.246,188.31.65.84,23338262,68
2016-04-11 04:33:23,218.153.228.201,42.219.157.246,23024269,46
2016-04-11 04:34:32,42.219.157.246,74.75.140.65,23358964,69
2016-04-11 04:34:49,42.219.157.246,212.116.110.93,22808164,17
2016-04-11 04:35:09,143.72.8.137,42.219.157.246,23752128,20
2016-04-11 04:36:12,85.236.82.121,42.219.157.246,23534009,63
2016-04-11 04:36:44,42.219.157.246,168.40.231.132,22717576,32
2016-04-11 04:37:39,115.28.23.149,42.219.157.246,22870883,55
2016-04-11 04:38:57,52.51.199.117,42.219.157.246,23305017,78
2016-04-11 04:39:25,42.219.157.246,194.233.64.113,23843532,28
2016-04-11 04:39:54,106.152.131.210,42.219.157.246,23099979,29
2016-04-11 04:40:59,42.219.157.246,244.170.64.89,22999711,65
2016-04-11 04:42:00,42.219.157.246,168.224.181.165,23851158,61
2016-04-11 04:42:15,42.219.157.246,42.144.165.179,22642345,15
2016-04-11 04:43:04,63.145.5.36,42.219.157.246,22730338,49
2016-04-11 04:43:30,54.143.54.218,42.219.157.246,23165495,26
2016-04-11 04:44:09,223.114.19.19,42.219.157.246,23195947,39
2016-04-11 04:44:54,165.133.210.175,42.219.157.246,23673335,45
2016-04-11 04:45:27,42.219.157.246,102.216.44.79,23070830,33
2016-04-11 04:46:11,42.219.157.246,60.242.232.70,23386760,44
2016-04-11 04:46:48,42.219.157.246,70.242.253.75,23697868,37
2016-04-11 04:47:36,73.5.203.135,42.219.157.246,23275668,48
2016-04-11 04:48:00,101.202.37.134,42.219.157.246,22919364,24
2016-04-11 04:49:04,218.66.166.63,42.219.157.246,23540328,64
2016-04-11 04:49:33,183.130.39.207,42.219.157.246,22950228,29
2016-04-11 04:50:21,60.242.232.69,42.219.157.246,23585594,48
2016-04-11 04:50:39,42.219.157.246,66.38.229.51,23587832,18
2016-04-11 04:51:51,188.31.65.33,42.219.157.246,23203539,72
2016-04-11 04:52:54,42.219.157.246,143.72.8.137,23858485,63
2016-04-11 04:53:39,196.14.60.41,42.219.157.246,23226915,45
2016-04-11 04:54:40,42.219.157.246,169.108.204.3,23271167,61
2016-04-11 04:55:22,42.219.157.246,143.72.8.137,22721950,42
2016-04-11 04:55:38,36.50.44.241,42.219.157.246,22896924,16
2016-04-11 04:55:57,42.219.157.246,176.153.175.198,23488030,19
2016-04-11 04:56:34,209.150.95.120,42.219.157.246,23359356,37
2016-04-11 04:56:50,69.124.9.215,42.219.157.246,22817180,16
2016-04-11 04:57:35,54.17.230.19,42.219.157.246,23429361,45
2016-04-11 04:58:25,194.233.64.113,42.219.157.246,22700140,50
2016-04-11 04:59:34,211.39.239.229,42.219.157.246,23709315,69
2016-04-11 05:00:15,42.219.157.246,36.149.244.182,23665662,41
2016-04-11 05:01:09,42.219.157.246,131.138.75.151,538839716,54
2016-04-11 05:02:10,177.141.130.81,42.219.157.246,537237020,61
2016-04-11 05:03:13,42.219.157.246,253.138.42.216,545164447,63
2016-04-11 05:04:36,42.219.157.246,212.112.235.188,559506850,83
2016-04-11 05:06:15,240.250.122.114,42.219.157.246,558028808,99
2016-04-11 05:06:57,176.153.175.198,42.219.157.246,551133159,42
2016-04-11 05:07:36,42.219.157.246,42.145.31.42,565818213,39
2016-04-11 05:08:04,194.233.67.148,42.219.157.246,560534768,28
2016-04-11 05:09:21,133.23.152.236,42.219.157.246,557736048,77
2016-04-11 05:10:00,42.219.157.246,221.159.224.79,541787851,39
2016-04-11 05:10:42,143.72.4.250,42.219.157.246,545420811,42
2016-04-11 05:11:14,42.219.157.246,72.1.164.75,536216085,32
2016-04-11 05:12:27,188.31.65.57,42.219.157.246,552386845,73
2016-04-11 05:12:55,178.94.137.60,42.219.157.246,545755625,28
2016-04-11 05:13:42,234.23.179.140,42.219.157.246,546706229,47
2016-04-11 05:14:34,42.219.157.246,85.236.82.121,542636436,52
