te,sa,da,byt,teDelta
2016-04-11 02:44:26,42.219.158.240,143.72.8.137,116065959,58
2016-04-11 02:44:40,42.219.158.240,64.25.185.183,113216941,14
2016-04-11 02:45:27,42.219.158.240,205.119.234.249,115367863,47
2016-04-11 02:46:37,143.72.4.250,42.219.158.240,117374343,70
2016-04-11 02:47:45,42.219.158.240,202.31.31.239,118381175,68
2016-04-11 02:48:23,69.124.9.215,42.219.158.240,116702710,38
2016-04-11 02:48:49,42.219.158.240,106.150.21.139,118457329,26
2016-04-11 02:50:21,64.174.162.113,42.219.158.240,119084892,92
2016-04-11 02:51:07,42.219.158.240,85.236.82.121,115414897,46
2016-04-11 02:51:52,42.219.158.240,76.160.144.89,118356005,45
2016-04-11 02:52:39,42.219.158.240,69.124.9.215,116930328,47
2016-04-11 02:53:19,42.219.158.240,158.128.255.165,116512386,40
2016-04-11 02:54:01,42.219.158.240,37.7.209.20,116582426,42
2016-04-11 02:54:45,42.219.158.240,81.181.162.14,115629964,44
2016-04-11 02:55:24,169.111.78.170,42.219.158.240,117187081,39
2016-04-11 02:56:04,85.236.82.121,42.219.158.240,117866269,40
2016-04-11 02:56:25,42.219.158.240,42.145.42.169,116845217,21
2016-04-11 02:57:00,42.219.158.240,37.144.140.197,114792945,35
2016-04-11 02:58:07,232.121.196.242,42.219.158.240,115387993,67
2016-04-11 02:59:13,222.232.255.163,42.219.158.240,114302978,66
2016-04-11 02:59:24,42.219.158.240,127.204.60.89,115203060,11
2016-04-11 02:59:54,201.177.187.105,42.219.158.240,113366231,30
2016-04-11 03:00:46,42.219.158.240,143.72.8.137,118913456,52
2016-04-11 03:01:13,42.219.158.240,194.233.64.42,52011369,27
2016-04-11 03:02:16,168.40.238.59,42.219.158.240,53741210,63
2016-04-11 03:02:59,42.219.158.240,36.169.200.40,53463116,43
2016-04-11 03:03:37,42.219.158.240,76.163.68.133,52706823,38
2016-04-11 03:05:00,60.6.196.50,42.219.158.240,54129086,83
2016-04-11 03:06:03,208.255.38.41,42.219.158.240,52007235,63
2016-04-11 03:06:47,143.72.8.137,42.219.158.240,52527811,44
2016-04-11 03:08:01,42.219.158.240,207.246.129.186,53399284,74
2016-04-11 03:08:51,42.219.158.240,240.15.181.69,54394700,50
2016-04-11 03:09:29,218.156.139.173,42.219.158.240,53174446,38
2016-04-11 03:10:20,42.219.158.240,143.72.8.137,52002184,51
2016-04-11 03:11:12,42.219.158.240,85.236.82.121,53931444,52
2016-04-11 03:12:03,42.219.158.240,168.40.231.129,53435887,51
2016-04-11 03:12:29,42.219.158.240,192.22.3.155,53082639,26
2016-04-11 03:13:09,42.219.158.240,102.216.44.237,52024202,40
2016-04-11 03:13:46,42.219.158.240,143.72.4.250,53885133,37
2016-04-11 03:14:16,42.219.158.240,76.164.156.53,52775147,30
2016-04-11 03:14:40,73.60.243.179,42.219.158.240,54689046,24
2016-04-11 03:15:34,208.105.103.203,42.219.158.240,52789350,54
2016-04-11 03:16:37,42.219.158.240,213.92.89.198,54920865,63
2016-04-11 03:17:58,42.219.158.240,143.72.8.137,53848537,81
2016-04-11 03:18:36,42.219.158.240,219.97.33.98,54576056,38
2016-04-11 03:19:21,33.12.108.90,42.219.158.240,53034566,45
2016-04-11 03:20:00,42.219.158.240,197.34.196.170,54425602,39
2016-04-11 03:20:42,42.219.158.240,176.81.172.104,52842218,42
2016-04-11 03:21:08,99.176.62.162,42.219.158.240,53215084,26
2016-04-11 03:21:43,210.62.139.127,42.219.158.240,54556826,35
2016-04-11 03:22:47,42.219.158.240,193.24.152.158,52152555,64
2016-04-11 03:23:55,69.116.95.79,42.219.158.240,54656092,68
2016-04-11 03:24:51,42.219.158.240,208.255.38.41,54655472,56
2016-04-11 03:25:37,42.219.158.240,106.150.228.75,53874998,46
2016-04-11 03:25:40,42.219.158.240,85.236.82.121,54737356,3
2016-04-11 03:26:10,69.124.9.215,42.219.158.240,54932217,30
2016-04-11 03:27:21,125.83.204.76,42.219.158.240,53254363,71
2016-04-11 03:28:24,165.133.210.175,42.219.158.240,53495723,63
2016-04-11 03:29:19,51.190.151.209,42.219.158.240,53296267,55
2016-04-11 03:30:15,223.10.6.134,42.219.158.240,53446684,56
2016-04-11 03:30:52,42.219.158.240,175.177.229.127,54349506,37
2016-04-11 03:31:34,175.177.229.123,42.219.158.240,54693180,42
2016-04-11 03:32:16,36.117.121.237,42.219.158.240,54541000,42
2016-04-11 03:32:43,42.219.158.240,143.72.8.137,53274404,27
2016-04-11 03:33:37,127.205.43.92,42.219.158.240,54404573,54
2016-04-11 03:34:50,51.217.128.47,42.219.158.240,54157232,73
2016-04-11 03:35:44,42.219.158.240,194.233.67.148,54599699,54
2016-04-11 03:36:42,42.219.158.240,208.71.62.127,54090135,58
2016-04-11 03:37:49,143.72.8.137,42.219.158.240,52378626,67
2016-04-11 03:38:26,175.177.229.58,42.219.158.240,54486366,37
2016-04-11 03:39:12,213.46.85.123,42.219.158.240,52269767,46
2016-04-11 03:39:17,209.57.25.61,42.219.158.240,53632584,5
2016-04-11 03:40:21,42.219.158.240,143.72.8.137,53186196,64
2016-04-11 03:41:33,103.36.6.65,42.219.158.240,53370984,72
2016-04-11 03:42:56,221.181.217.3,42.219.158.240,53034219,83
2016-04-11 03:43:42,42.141.213.142,42.219.158.240,52927711,46
2016-04-11 03:45:07,143.72.8.137,42.219.158.240,52717372,85
2016-04-11 03:45:50,42.219.158.240,67.208.91.182,54217081,43
2016-04-11 03:46:50,194.233.64.195,42.219.158.240,52392563,60
2016-04-11 03:47:45,216.49.127.22,42.219.158.240,54355795,55
2016-04-11 03:48:13,85.236.82.121,42.219.158.240,52962981,28
2016-04-11 03:49:11,42.219.158.240,143.72.8.137,54655525,58
2016-04-11 03:49:48,253.139.127.225,42.219.158.240,54832934,37
2016-04-11 03:50:19,240.55.239.25,42.219.158.240,53911600,31
2016-04-11 03:51:16,194.233.67.129,42.219.158.240,54200175,57
2016-04-11 03:51:53,42.219.158.240,176.153.235.93,52501768,37
2016-04-11 03:52:27,143.72.8.137,42.219.158.240,54005869,34
2016-04-11 03:53:29,42.219.158.240,210.95.251.82,53132355,62
2016-04-11 03:53:53,42.219.158.240,36.87.18.24,52717464,24
2016-04-11 03:54:19,218.153.241.193,42.219.158.240,53288118,26
2016-04-11 03:54:58,42.219.158.240,102.216.44.79,54176877,39
2016-04-11 03:55:57,204.97.95.97,42.219.158.240,53417077,59
2016-04-11 03:56:32,42.219.158.240,66.0.95.245,53115061,35
2016-04-11 03:57:13,91.71.126.135,42.219.158.240,52463346,41
2016-04-11 03:58:30,60.242.232.67,42.219.158.240,54162326,77
2016-04-11 03:59:02,42.219.158.240,203.200.24.169,52880310,32
2016-04-11 03:59:22,165.133.210.175,42.219.158.240,54823022,20
2016-04-11 04:00:46,143.72.4.250,42.219.158.240,54392078,84
2016-04-11 04:01:36,42.219.158.240,175.177.229.123,23313192,50
2016-04-11 04:01:59,68.137.135.247,42.219.158.240,23200833,23
2016-04-11 04:02:41,106.150.228.40,42.219.158.240,23225541,42
2016-04-11 04:03:28,42.219.158.240,211.56.175.112,23102675,47
2016-04-11 04:04:12,143.72.4.250,42.219.158.240,22912855,44
2016-04-11 04:04:37,143.72.8.137,42.219.158.240,22840681,25
2016-04-11 04:05:12,196.176.229.21,42.219.158.240,23586475,35
2016-04-11 04:05:37,42.219.158.240,72.1.164.75,23411144,25
2016-04-11 04:05:59,42.219.158.240,143.72.8.137,23497544,22
2016-04-11 04:06:59,188.31.65.51,42.219.158.240,23763020,60
2016-04-11 04:08:01,42.219.158.240,89.107.250.95,23764596,62
2016-04-11 04:08:39,106.150.228.155,42.219.158.240,23475581,38
2016-04-11 04:09:54,42.219.158.240,66.7.161.196,23215773,75
2016-04-11 04:10:32,42.219.158.240,89.25.231.2,23516266,38
2016-04-11 04:11:29,42.219.158.240,61.155.57.10,22956821,57
2016-04-11 04:12:20,61.152.129.102,42.219.158.240,23693525,51
2016-04-11 04:13:08,169.108.201.88,42.219.158.240,22900551,48
2016-04-11 04:14:12,42.219.158.240,67.208.91.182,23758259,64
2016-04-11 04:15:39,175.177.229.89,42.219.158.240,23760774,87
2016-04-11 04:16:26,42.66.91.249,42.219.158.240,23374386,47
2016-04-11 04:16:56,42.219.158.240,77.239.31.126,23181105,30
2016-04-11 04:17:39,42.219.158.240,57.67.0.81,23370330,43
2016-04-11 04:19:18,42.219.158.240,213.40.163.183,22649711,99
2016-04-11 04:20:30,52.51.199.173,42.219.158.240,23009021,72
2016-04-11 04:21:13,143.72.4.250,42.219.158.240,23576789,43
2016-04-11 04:21:54,209.58.118.120,42.219.158.240,23577755,41
2016-04-11 04:22:36,165.133.210.175,42.219.158.240,23855724,42
2016-04-11 04:23:04,42.219.158.240,204.223.250.209,22645109,28
2016-04-11 04:23:55,42.219.158.240,248.18.146.44,23288601,51
2016-04-11 04:25:00,208.255.38.41,42.219.158.240,23420116,65
2016-04-11 04:26:08,209.150.110.93,42.219.158.240,23775474,68
2016-04-11 04:26:33,165.133.210.175,42.219.158.240,23445738,25
2016-04-11 04:27:21,176.42.50.186,42.219.158.240,23505842,48
2016-04-11 04:28:21,42.219.158.240,168.40.231.129,23445190,60
2016-04-11 04:28:42,66.88.213.224,42.219.158.240,23591468,21
2016-04-11 04:29:24,71.205.147.231,42.219.158.240,22766679,42
2016-04-11 04:30:15,42.219.158.240,201.172.36.104,23660275,51
2016-04-11 04:30:34,42.219.158.240,121.106.127.157,23075881,19
2016-04-11 04:30:49,211.136.164.113,42.219.158.240,23705420,15
2016-04-11 04:31:18,165.133.210.175,42.219.158.240,22801060,29
2016-04-11 04:31:58,42.219.158.240,33.12.107.46,23379678,40
2016-04-11 04:32:32,85.236.82.121,42.219.158.240,23571545,34
2016-04-11 04:33:13,42.219.158.240,253.138.42.216,23526163,41
2016-04-11 04:33:52,212.32.31.252,42.219.158.240,23313927,39
2016-04-11 04:34:39,143.72.4.250,42.219.158.240,22933373,47
2016-04-11 04:35:10,143.72.8.137,42.219.158.240,23128551,31
2016-04-11 04:36:05,42.219.158.240,143.72.8.137,22784335,55
2016-04-11 04:36:24,73.5.203.135,42.219.158.240,23423877,19
2016-04-11 04:37:13,42.219.158.240,201.167.40.58,23646211,49
2016-04-11 04:38:14,42.219.158.240,216.61.12.29,22969916,61
2016-04-11 04:39:21,216.61.95.92,42.219.158.240,23511054,67
2016-04-11 04:40:15,42.219.158.240,85.245.33.7,23781366,54
2016-04-11 04:40:54,42.219.158.240,37.71.8.150,23672211,39
2016-04-11 04:42:08,42.219.158.240,143.72.8.137,23331269,74
2016-04-11 04:42:42,42.219.158.240,56.201.63.197,23861702,34
2016-04-11 04:43:46,194.233.67.172,42.219.158.240,23266048,64
2016-04-11 04:44:15,143.72.8.137,42.219.158.240,23096380,29
2016-04-11 04:44:39,143.72.4.250,42.219.158.240,22932807,24
2016-04-11 04:45:50,42.219.158.240,194.233.74.55,23278548,71
2016-04-11 04:46:13,131.155.141.252,42.219.158.240,23481907,23
2016-04-11 04:47:13,42.219.158.240,212.116.101.137,22760028,60
2016-04-11 04:48:05,92.225.32.126,42.219.158.240,22828543,52
2016-04-11 04:49:39,42.219.158.240,40.0.57.86,23076758,94
2016-04-11 04:50:32,42.219.158.240,219.109.61.118,22893021,53
2016-04-11 04:51:11,37.7.204.254,42.219.158.240,23261229,39
2016-04-11 04:52:38,42.219.158.240,36.230.102.109,23227022,87
2016-04-11 04:53:18,42.219.158.240,214.40.229.233,23130028,40
2016-04-11 04:54:15,194.233.78.100,42.219.158.240,23615024,57
2016-04-11 04:55:04,42.219.158.240,69.124.9.215,22651296,49
2016-04-11 04:56:08,42.219.158.240,211.56.42.58,22922316,64
2016-04-11 04:57:11,42.219.158.240,85.236.82.121,23141803,63
2016-04-11 04:58:19,42.219.158.240,80.168.105.247,23565958,68
2016-04-11 04:59:14,42.39.162.227,42.219.158.240,23425666,55
2016-04-11 04:59:54,42.219.158.240,42.219.170.246,23664828,40
2016-04-11 05:00:37,42.219.158.240,143.72.8.137,23501997,43
2016-04-11 05:01:33,42.219.158.240,69.124.9.215,562487636,56
2016-04-11 05:02:10,42.219.158.240,165.133.210.175,556173025,37
2016-04-11 05:03:08,42.219.158.240,129.116.237.196,543697983,58
2016-04-11 05:03:58,185.5.244.188,42.219.158.240,560669986,50
2016-04-11 05:04:28,42.219.158.240,253.138.40.100,547929378,30
2016-04-11 05:05:34,42.219.158.240,131.138.38.184,552899333,66
2016-04-11 05:06:09,194.233.64.113,42.219.158.240,563925487,35
2016-04-11 05:06:54,42.219.158.240,73.5.203.135,547673913,45
2016-04-11 05:07:45,42.219.158.240,143.72.4.250,538030847,51
2016-04-11 05:08:30,211.170.126.33,42.219.158.240,542410322,45
2016-04-11 05:08:44,42.219.158.240,222.238.236.26,561538174,14
2016-04-11 05:09:25,42.219.158.240,194.102.193.140,563322783,41
2016-04-11 05:10:20,42.219.158.240,216.61.12.29,537161186,55
2016-04-11 05:11:04,85.236.115.135,42.219.158.240,544618869,44
2016-04-11 05:12:03,70.226.66.11,42.219.158.240,561669176,59
2016-04-11 05:12:53,168.40.238.59,42.219.158.240,537642233,50
2016-04-11 05:13:40,61.232.239.104,42.219.158.240,547128572,47
2016-04-11 05:14:23,42.219.158.240,194.233.67.157,545697015,43
2016-04-11 05:14:44,203.99.189.73,42.219.158.240,561624839,21
