te,sa,da,byt,teDelta
2016-04-11 00:00:32,188.31.65.72,42.219.153.9,21683286,1
2016-04-11 00:00:33,62.100.228.238,42.219.153.9,21697351,1
2016-04-11 00:00:34,42.219.153.9,194.233.74.55,22071060,1
2016-04-11 00:00:35,143.72.8.137,42.219.153.9,21393340,1
2016-04-11 00:00:36,42.219.153.9,182.42.183.220,22498513,1
2016-04-11 00:00:37,89.107.13.224,42.219.153.9,21643337,1
2016-04-11 00:00:38,70.14.234.116,42.219.153.9,22295150,1
2016-04-11 00:00:39,36.149.244.182,42.219.153.9,21852709,1
2016-04-11 00:00:40,143.72.4.250,42.219.153.9,21701062,1
2016-04-11 00:00:41,212.32.30.165,42.219.153.9,21591478,1
2016-04-11 00:00:42,69.3.168.168,42.219.153.9,21557589,1
2016-04-11 00:00:43,69.124.9.215,42.219.153.9,22189337,1
2016-04-11 00:00:44,168.168.34.134,42.219.153.9,22546886,1
2016-04-11 00:00:45,42.219.153.9,42.144.165.179,21435065,1
2016-04-11 00:00:46,42.219.153.9,143.72.8.137,22174128,1
2016-04-11 00:00:47,76.163.179.105,42.219.153.9,22195183,1
2016-04-11 00:00:48,42.219.153.9,85.236.82.121,22023417,1
2016-04-11 00:00:49,66.40.75.64,42.219.153.9,21692716,1
2016-04-11 00:00:50,42.219.153.9,57.253.244.30,21561327,1
2016-04-11 00:00:51,42.219.153.9,69.124.9.215,21563211,1
2016-04-11 00:00:52,43.93.207.222,42.219.153.9,21915662,1
2016-04-11 00:00:53,42.219.153.9,204.97.186.82,22110273,1
2016-04-11 00:00:54,42.219.153.9,60.6.196.50,22221976,1
2016-04-11 00:00:55,143.72.4.250,42.219.153.9,21681772,1
2016-04-11 00:00:56,102.216.44.83,42.219.153.9,22075766,1
2016-04-11 00:00:57,42.219.153.9,253.138.42.216,22315914,1
2016-04-11 00:00:58,42.219.153.9,64.150.138.97,22203199,1
2016-04-11 00:00:59,143.72.8.137,42.219.153.9,21687762,1
2016-04-11 00:01:00,115.28.249.223,42.219.153.9,22313744,1
2016-04-11 00:01:01,143.72.4.250,42.219.153.9,22433004,1
2016-04-11 00:01:02,42.219.153.9,212.32.30.144,22024308,1
2016-04-11 00:01:03,42.219.153.9,168.43.104.70,22338597,1
2016-04-11 00:01:04,70.248.0.133,42.219.153.9,21513320,1
2016-04-11 00:01:05,42.219.153.9,176.54.193.35,22126276,1
2016-04-11 00:01:06,42.219.153.9,194.211.158.167,21571871,1
2016-04-11 00:01:07,66.37.109.200,42.219.153.9,21451195,1
2016-04-11 00:01:08,42.219.153.9,143.72.8.137,21528821,1
2016-04-11 00:01:09,209.92.117.72,42.219.153.9,22569755,1
2016-04-11 00:01:10,127.204.60.89,42.219.153.9,21938484,1
2016-04-11 00:01:11,42.219.153.9,143.72.8.137,22580867,1
2016-04-11 00:01:12,194.233.64.251,42.219.153.9,21649997,1
2016-04-11 00:01:13,43.164.49.177,42.219.153.9,21770675,1
2016-04-11 00:01:14,211.50.215.162,42.219.153.9,22513915,1
2016-04-11 00:01:15,136.104.5.18,42.219.153.9,21622285,1
2016-04-11 00:01:16,42.219.153.9,211.60.12.17,22056115,1
2016-04-11 00:01:17,213.22.45.246,42.219.153.9,22158169,1
2016-04-11 00:01:18,42.219.153.9,56.153.165.185,21824977,1
2016-04-11 00:01:19,91.71.126.183,42.219.153.9,21768069,1
2016-04-11 00:01:20,42.219.153.9,176.81.172.104,22403214,1
2016-04-11 00:01:21,42.219.153.9,204.97.186.216,21735475,1
2016-04-11 00:01:22,42.219.153.9,194.233.64.42,22345380,1
2016-04-11 00:01:23,106.150.228.155,42.219.153.9,22461933,1
2016-04-11 00:01:24,56.153.165.185,42.219.153.9,22277133,1
2016-04-11 00:01:25,42.219.153.9,37.71.38.115,22234658,1
2016-04-11 00:01:26,216.34.115.79,42.219.153.9,22115431,1
2016-04-11 00:01:27,143.72.8.137,42.219.153.9,21786243,1
2016-04-11 00:01:28,36.50.44.241,42.219.153.9,22451123,1
2016-04-11 00:01:29,42.219.153.9,85.236.82.121,21500234,1
2016-04-11 00:01:30,240.15.181.69,42.219.153.9,22038983,1
2016-04-11 00:01:31,42.219.153.9,175.177.229.122,21511131,1
2016-04-11 00:01:32,91.71.126.221,42.219.153.9,21780399,1
2016-04-11 00:01:33,42.219.153.9,89.107.13.224,21855377,1
2016-04-11 00:01:34,42.219.153.9,71.200.72.179,21644360,1
2016-04-11 00:01:35,143.72.8.137,42.219.153.9,21777545,1
2016-04-11 00:01:36,42.219.153.9,194.233.64.113,21829484,1
2016-04-11 00:01:37,42.219.153.9,204.97.186.216,21663357,1
2016-04-11 00:01:38,143.72.8.137,42.219.153.9,21514976,1
2016-04-11 00:01:39,42.219.153.9,42.66.91.250,21775705,1
2016-04-11 00:01:40,42.219.153.9,106.150.228.200,21765979,1
2016-04-11 00:01:41,118.226.87.217,42.219.153.9,22397414,1
2016-04-11 00:01:42,54.143.54.165,42.219.153.9,21797092,1
2016-04-11 00:01:43,204.97.186.217,42.219.153.9,21998152,1
2016-04-11 00:01:44,169.110.44.121,42.219.153.9,21684520,1
2016-04-11 00:01:45,73.5.203.135,42.219.153.9,21487134,1
2016-04-11 00:01:46,42.219.153.9,143.72.8.137,21616988,1
2016-04-11 00:01:47,42.219.153.9,74.158.128.140,22219560,1
2016-04-11 00:01:48,42.219.153.9,56.153.165.185,21568666,1
2016-04-11 00:01:49,42.219.153.9,72.163.97.166,22482368,1
2016-04-11 00:01:50,42.219.153.9,212.115.152.79,21634869,1
2016-04-11 00:01:51,42.219.153.9,213.38.72.167,21935281,1
2016-04-11 00:01:52,106.152.131.214,42.219.153.9,22155099,1
2016-04-11 00:01:53,42.219.153.9,143.72.4.250,21549547,1
2016-04-11 00:01:54,89.107.250.95,42.219.153.9,22340781,1
2016-04-11 00:01:55,143.72.8.137,42.219.153.9,22416320,1
2016-04-11 00:01:56,121.106.127.157,42.219.153.9,21987303,1
2016-04-11 00:01:57,42.219.153.9,208.105.194.153,22383732,1
2016-04-11 00:01:58,100.36.181.61,42.219.153.9,21844314,1
2016-04-11 00:01:59,216.59.172.11,42.219.153.9,22262006,1
2016-04-11 00:02:00,42.219.153.9,42.66.22.90,22116446,1
2016-04-11 00:02:01,102.216.44.83,42.219.153.9,21443094,1
2016-04-11 00:02:02,199.95.15.126,42.219.153.9,21927330,1
2016-04-11 00:02:03,220.21.179.23,42.219.153.9,22052744,1
2016-04-11 00:02:04,42.219.153.9,69.124.9.215,21422969,1
2016-04-11 00:02:05,223.131.238.29,42.219.153.9,21686335,1
2016-04-11 00:02:06,92.40.124.145,42.219.153.9,22474382,1
2016-04-11 00:02:07,223.77.213.27,42.219.153.9,22129374,1
2016-04-11 00:02:08,42.219.153.9,85.236.82.121,22427879,1
2016-04-11 00:02:09,91.71.126.176,42.219.153.9,21950088,1
2016-04-11 00:02:10,85.236.82.121,42.219.153.9,22075507,1
2016-04-11 00:02:11,42.219.153.9,204.223.250.211,22214885,1
2016-04-11 00:02:12,158.128.210.48,42.219.153.9,22173532,1
2016-04-11 00:02:13,202.189.12.66,42.219.153.9,21954470,1
2016-04-11 00:02:14,182.42.182.186,42.219.153.9,21591193,1
2016-04-11 00:02:15,54.17.230.33,42.219.153.9,21398844,1
2016-04-11 00:02:16,42.219.153.9,240.125.143.199,22367695,1
2016-04-11 00:02:17,42.219.153.9,165.133.210.175,21406786,1
2016-04-11 00:02:18,42.219.153.9,143.72.8.137,22541569,1
2016-04-11 00:02:19,42.219.153.9,37.71.8.150,22241243,1
2016-04-11 00:02:20,42.219.153.9,57.67.1.33,21548843,1
2016-04-11 00:02:21,43.93.207.222,42.219.153.9,21680255,1
2016-04-11 00:02:22,80.168.105.247,42.219.153.9,21445880,1
2016-04-11 00:02:23,32.64.23.193,42.219.153.9,22495921,1
2016-04-11 00:02:24,42.219.153.9,212.32.31.252,21577818,1
2016-04-11 00:02:25,42.219.153.9,143.72.4.250,22393886,1
2016-04-11 00:02:26,42.219.153.9,193.40.56.249,21615776,1
2016-04-11 00:02:27,127.204.60.89,42.219.153.9,21422153,1
2016-04-11 00:02:28,42.219.153.9,37.71.8.150,21475198,1
2016-04-11 00:02:29,42.219.153.9,69.124.9.215,21439669,1
2016-04-11 00:02:30,62.100.90.154,42.219.153.9,22333591,1
2016-04-11 00:02:31,42.219.153.9,238.16.232.150,21992179,1
2016-04-11 00:02:32,42.219.153.9,102.216.44.96,21932761,1
2016-04-11 00:02:33,158.142.129.18,42.219.153.9,22305453,1
2016-04-11 00:02:34,143.72.4.250,42.219.153.9,21787781,1
2016-04-11 00:02:35,106.150.228.139,42.219.153.9,22071218,1
2016-04-11 00:02:36,67.208.91.182,42.219.153.9,22075537,1
2016-04-11 00:02:37,192.1.60.232,42.219.153.9,22495212,1
2016-04-11 00:02:38,102.216.44.70,42.219.153.9,22248686,1
2016-04-11 00:02:39,42.219.153.9,219.108.135.100,21892866,1
2016-04-11 00:02:40,64.163.44.167,42.219.153.9,22402166,1
2016-04-11 00:02:41,168.40.238.59,42.219.153.9,22398202,1
2016-04-11 00:02:42,217.156.57.81,42.219.153.9,22273411,1
2016-04-11 00:02:43,234.61.94.74,42.219.153.9,21384448,1
2016-04-11 00:02:44,158.128.215.223,42.219.153.9,22350676,1
2016-04-11 00:02:45,188.31.65.110,42.219.153.9,22478888,1
2016-04-11 00:02:46,61.155.57.10,42.219.153.9,22215686,1
2016-04-11 00:02:47,42.219.153.9,97.175.213.162,21550410,1
2016-04-11 00:02:48,42.219.153.9,60.242.232.70,22215196,1
2016-04-11 00:02:49,201.140.190.156,42.219.153.9,22427799,1
2016-04-11 00:02:50,85.236.82.121,42.219.153.9,22529322,1
2016-04-11 00:02:51,42.219.153.9,165.133.210.175,21608075,1
2016-04-11 00:02:52,194.192.119.38,42.219.153.9,22309170,1
2016-04-11 00:02:53,76.163.209.61,42.219.153.9,22197177,1
2016-04-11 00:02:54,158.128.195.18,42.219.153.9,21898401,1
2016-04-11 00:02:55,209.92.117.72,42.219.153.9,21681088,1
2016-04-11 00:02:56,204.223.250.211,42.219.153.9,21681522,1
2016-04-11 00:02:57,194.233.64.244,42.219.153.9,22218379,1
2016-04-11 00:02:58,42.219.153.9,202.24.122.35,22129540,1
2016-04-11 00:02:59,37.201.20.10,42.219.153.9,21750814,1
2016-04-11 00:03:00,42.219.153.9,56.153.165.185,22116076,1
2016-04-11 00:03:01,193.40.57.3,42.219.153.9,21879752,1
2016-04-11 00:03:02,42.219.153.9,204.97.130.63,21424613,1
2016-04-11 00:03:03,218.31.142.157,42.219.153.9,21828356,1
2016-04-11 00:03:04,143.72.4.250,42.219.153.9,22082080,1
2016-04-11 00:03:05,212.32.30.165,42.219.153.9,21954655,1
2016-04-11 00:03:06,225.19.148.76,42.219.153.9,21681064,1
2016-04-11 00:03:07,42.219.153.9,165.11.149.193,21807303,1
2016-04-11 00:03:08,143.72.8.137,42.219.153.9,21520198,1
2016-04-11 00:03:09,176.42.15.226,42.219.153.9,22144938,1
2016-04-11 00:03:10,143.72.8.137,42.219.153.9,22159712,1
2016-04-11 00:03:11,42.219.153.9,61.38.253.253,21559488,1
2016-04-11 00:03:12,42.219.153.9,165.133.210.175,22020312,1
2016-04-11 00:03:13,106.150.228.242,42.219.153.9,22518005,1
2016-04-11 00:03:14,64.190.147.93,42.219.153.9,21974782,1
2016-04-11 00:03:15,42.219.153.9,143.72.8.137,21762372,1
2016-04-11 00:03:16,42.219.153.9,127.204.60.89,22285101,1
2016-04-11 00:03:17,42.219.153.9,211.44.105.203,22242206,1
2016-04-11 00:03:18,42.219.153.9,79.242.85.84,21826690,1
2016-04-11 00:03:19,69.30.89.92,42.219.153.9,21465985,1
2016-04-11 00:03:20,143.72.8.137,42.219.153.9,21627778,1
2016-04-11 00:03:21,71.162.83.40,42.219.153.9,22094926,1
2016-04-11 00:03:22,126.18.217.204,42.219.153.9,22403760,1
2016-04-11 00:03:23,42.219.153.9,211.52.84.160,22303588,1
2016-04-11 00:03:24,204.223.250.209,42.219.153.9,22401470,1
2016-04-11 00:03:25,143.72.4.250,42.219.153.9,22248537,1
2016-04-11 00:03:26,42.219.153.9,175.177.229.122,21918204,1
2016-04-11 00:03:27,42.219.153.9,211.46.67.86,21685727,1
2016-04-11 00:03:28,42.219.153.9,43.164.44.61,21591889,1
2016-04-11 00:03:29,42.219.153.9,143.72.8.137,21432569,1
2016-04-11 00:03:30,42.219.153.9,246.7.235.37,21799563,1
2016-04-11 00:03:31,212.76.232.34,42.219.153.9,22104937,1
2016-04-11 00:03:32,80.22.139.148,42.219.153.9,21673227,1
2016-04-11 00:03:33,42.219.153.9,212.116.101.137,21501179,1
2016-04-11 00:03:34,42.219.153.9,194.233.74.39,22207315,1
2016-04-11 00:03:35,37.71.8.150,42.219.153.9,22411162,1
2016-04-11 00:03:36,185.219.78.70,42.219.153.9,22035846,1
2016-04-11 00:03:37,42.219.153.9,37.71.8.150,21969793,1
2016-04-11 00:03:38,167.150.151.197,42.219.153.9,22119532,1
2016-04-11 00:03:39,79.28.172.105,42.219.153.9,22324035,1
2016-04-11 00:03:40,100.8.137.197,42.219.153.9,22405124,1
2016-04-11 00:03:41,74.75.140.65,42.219.153.9,21477267,1
2016-04-11 00:03:42,136.129.197.85,42.219.153.9,21457534,1
2016-04-11 00:03:43,106.150.228.229,42.219.153.9,22599408,1
2016-04-11 00:03:44,42.219.153.9,85.236.82.121,21584576,1
2016-04-11 00:03:45,182.42.183.8,42.219.153.9,21654582,1
2016-04-11 00:03:46,165.12.200.44,42.219.153.9,21915645,1
2016-04-11 00:03:47,175.177.229.123,42.219.153.9,22275767,1
2016-04-11 00:03:48,42.219.153.9,209.62.235.76,21643670,1
2016-04-11 00:03:49,165.133.210.160,42.219.153.9,22372509,1
2016-04-11 00:03:50,175.177.229.116,42.219.153.9,21422247,1
2016-04-11 00:03:51,216.37.125.156,42.219.153.9,21923182,1
2016-04-11 00:03:52,42.219.153.9,210.37.225.178,21632221,1
2016-04-11 00:03:53,42.219.153.9,208.255.38.41,21974043,1
2016-04-11 00:03:54,69.81.144.249,42.219.153.9,22287055,1
2016-04-11 00:03:55,42.219.153.9,76.225.178.78,21576582,1
2016-04-11 00:03:56,165.133.210.175,42.219.153.9,21513766,1
2016-04-11 00:03:57,216.191.117.99,42.219.153.9,21984696,1
2016-04-11 00:03:58,43.93.207.222,42.219.153.9,22543090,1
2016-04-11 00:03:59,42.219.153.9,60.242.232.72,22391211,1
2016-04-11 00:04:00,165.151.199.31,42.219.153.9,22452269,1
2016-04-11 00:04:01,42.219.153.9,76.164.176.226,22149668,1
2016-04-11 00:04:02,42.219.153.9,170.235.218.109,22358853,1
2016-04-11 00:04:03,42.219.153.9,67.211.188.67,21794872,1
2016-04-11 00:04:04,42.219.153.9,106.150.228.59,22110093,1
2016-04-11 00:04:05,42.219.153.9,240.153.4.186,22114101,1
2016-04-11 00:04:06,42.219.153.9,54.143.54.228,22228442,1
2016-04-11 00:04:07,42.219.153.9,194.102.193.80,21467010,1
2016-04-11 00:04:08,42.219.153.9,93.179.206.13,21569433,1
2016-04-11 00:04:09,194.233.64.113,42.219.153.9,21400593,1
2016-04-11 00:04:10,42.219.153.9,36.149.244.182,21912091,1
2016-04-11 00:04:11,85.236.82.121,42.219.153.9,22238096,1
2016-04-11 00:04:12,64.244.142.145,42.219.153.9,21557609,1
2016-04-11 00:04:13,115.28.23.149,42.219.153.9,21758883,1
2016-04-11 00:04:14,42.219.153.9,56.153.165.185,21910199,1
2016-04-11 00:04:15,54.143.54.186,42.219.153.9,22020842,1
2016-04-11 00:04:16,121.106.2.63,42.219.153.9,22390721,1
2016-04-11 00:04:17,106.150.194.180,42.219.153.9,21575682,1
2016-04-11 00:04:18,165.133.210.175,42.219.153.9,22316974,1
2016-04-11 00:04:19,42.219.153.9,85.245.36.25,22314683,1
2016-04-11 00:04:20,42.219.153.9,143.72.4.250,22449934,1
2016-04-11 00:04:21,42.219.153.9,85.236.82.121,21900059,1
2016-04-11 00:04:22,42.219.153.9,194.233.64.113,21530949,1
2016-04-11 00:04:23,185.38.95.170,42.219.153.9,21722775,1
2016-04-11 00:04:24,36.149.244.182,42.219.153.9,22357586,1
2016-04-11 00:04:25,217.186.23.37,42.219.153.9,22325727,1
2016-04-11 00:04:26,42.219.153.9,193.40.48.125,22030810,1
2016-04-11 00:04:27,85.236.82.121,42.219.153.9,22611541,1
2016-04-11 00:04:28,42.219.153.9,32.125.110.208,21736187,1
2016-04-11 00:04:29,60.242.232.68,42.219.153.9,21629635,1
2016-04-11 00:04:30,42.219.153.9,188.30.123.109,21515258,1
2016-04-11 00:04:31,42.219.153.9,204.97.41.58,21954694,1
2016-04-11 00:04:32,42.219.153.9,199.29.242.236,21528093,1
2016-04-11 00:04:33,42.219.153.9,105.2.130.240,22061270,1
2016-04-11 00:04:34,211.59.147.152,42.219.153.9,21488427,1
2016-04-11 00:04:35,165.133.210.175,42.219.153.9,21600566,1
2016-04-11 00:04:36,143.72.4.250,42.219.153.9,22548880,1
2016-04-11 00:04:37,85.236.82.121,42.219.153.9,21683868,1
2016-04-11 00:04:38,42.219.153.9,175.177.229.75,21804015,1
2016-04-11 00:04:39,60.242.232.68,42.219.153.9,21562794,1
2016-04-11 00:04:40,42.219.153.9,210.97.215.28,22159759,1
2016-04-11 00:04:41,196.176.231.205,42.219.153.9,21831558,1
2016-04-11 00:04:42,212.112.233.40,42.219.153.9,22319430,1
2016-04-11 00:04:43,143.72.8.137,42.219.153.9,22245295,1
2016-04-11 00:04:44,143.72.8.137,42.219.153.9,22281539,1
2016-04-11 00:04:45,42.219.153.9,143.72.8.137,22477068,1
2016-04-11 00:04:46,42.219.153.9,170.235.218.109,22605362,1
2016-04-11 00:04:47,127.205.43.77,42.219.153.9,21473915,1
2016-04-11 00:04:48,185.60.79.173,42.219.153.9,22309749,1
2016-04-11 00:04:49,42.219.153.9,42.145.31.42,21575088,1
2016-04-11 00:04:50,42.219.153.9,42.145.31.42,22476141,1
2016-04-11 00:04:51,42.219.153.9,70.204.47.63,21592306,1
2016-04-11 00:04:52,42.219.153.9,192.1.60.232,21529676,1
2016-04-11 00:04:53,143.72.4.250,42.219.153.9,22221150,1
2016-04-11 00:04:54,42.219.153.9,143.72.8.137,22045504,1
2016-04-11 00:04:55,42.219.153.9,75.179.204.239,21526945,1
2016-04-11 00:04:56,126.157.13.66,42.219.153.9,21456440,1
2016-04-11 00:04:57,194.233.94.128,42.219.153.9,22290420,1
2016-04-11 00:04:58,54.143.54.122,42.219.153.9,21439386,1
2016-04-11 00:04:59,204.97.186.216,42.219.153.9,21981635,1
2016-04-11 00:05:00,165.133.210.175,42.219.153.9,22151618,1
2016-04-11 00:05:01,42.219.153.9,255.151.7.136,22285822,1
2016-04-11 00:05:02,45.202.195.102,42.219.153.9,21781317,1
2016-04-11 00:05:03,217.156.36.73,42.219.153.9,21861177,1
2016-04-11 00:05:04,42.219.153.9,79.127.196.106,21913691,1
2016-04-11 00:05:05,42.219.153.9,54.143.54.218,21408956,1
2016-04-11 00:05:06,193.40.57.79,42.219.153.9,22108973,1
2016-04-11 00:05:07,209.203.65.214,42.219.153.9,22514566,1
2016-04-11 00:05:08,42.219.153.9,218.21.127.242,21633581,1
2016-04-11 00:05:09,42.219.153.9,165.133.210.175,22561329,1
2016-04-11 00:05:10,143.72.4.250,42.219.153.9,21415200,1
2016-04-11 00:05:11,68.119.16.192,42.219.153.9,22140090,1
2016-04-11 00:05:12,42.219.153.9,188.31.65.68,21628947,1
2016-04-11 00:05:13,43.93.207.222,42.219.153.9,21733983,1
2016-04-11 00:05:14,216.35.52.57,42.219.153.9,21383968,1
2016-04-11 00:05:15,204.97.28.57,42.219.153.9,21990033,1
2016-04-11 00:05:16,42.219.153.9,235.250.10.207,21833885,1
2016-04-11 00:05:17,52.51.199.161,42.219.153.9,22355898,1
2016-04-11 00:05:18,42.219.153.9,211.51.152.68,22600957,1
2016-04-11 00:05:19,213.183.110.139,42.219.153.9,22214045,1
2016-04-11 00:05:20,67.208.91.182,42.219.153.9,22126960,1
2016-04-11 00:05:21,102.216.44.90,42.219.153.9,21452741,1
2016-04-11 00:05:22,42.219.153.9,61.151.162.169,22422721,1
2016-04-11 00:05:23,42.219.153.9,188.30.123.109,21500778,1
2016-04-11 00:05:24,42.219.153.9,204.97.186.216,22289771,1
2016-04-11 00:05:25,42.219.153.9,222.156.17.131,21721111,1
2016-04-11 00:05:26,133.2.215.60,42.219.153.9,21795083,1
2016-04-11 00:05:27,56.208.168.104,42.219.153.9,22460749,1
2016-04-11 00:05:28,37.4.224.213,42.219.153.9,22078303,1
2016-04-11 00:05:29,208.71.62.127,42.219.153.9,22094297,1
2016-04-11 00:05:30,42.219.153.9,67.136.170.185,22019006,1
2016-04-11 00:05:31,42.219.153.9,213.245.60.78,21456550,1
2016-04-11 00:05:32,238.121.76.141,42.219.153.9,22399740,1
2016-04-11 00:05:33,42.219.153.9,56.153.165.185,22411422,1
2016-04-11 00:05:34,85.236.82.121,42.219.153.9,22138632,1
2016-04-11 00:05:35,194.233.67.241,42.219.153.9,21567641,1
2016-04-11 00:05:36,60.119.56.189,42.219.153.9,21968274,1
2016-04-11 00:05:37,138.204.206.85,42.219.153.9,21966628,1
2016-04-11 00:05:38,42.219.153.9,56.153.165.185,21817183,1
2016-04-11 00:05:39,73.60.244.5,42.219.153.9,22100953,1
2016-04-11 00:05:40,42.219.153.9,89.107.250.95,21555499,1
2016-04-11 00:05:41,42.219.153.9,127.204.60.89,22609586,1
2016-04-11 00:05:42,44.66.97.213,42.219.153.9,22004994,1
2016-04-11 00:05:43,85.236.82.121,42.219.153.9,22387612,1
2016-04-11 00:05:44,42.219.153.9,212.114.101.79,22184935,1
2016-04-11 00:05:45,42.219.153.9,194.233.64.217,21775032,1
2016-04-11 00:05:46,42.219.153.9,193.40.49.126,22260659,1
2016-04-11 00:05:47,42.219.153.9,85.236.82.121,21615333,1
2016-04-11 00:05:48,42.219.153.9,36.169.201.134,21772812,1
2016-04-11 00:05:49,69.124.9.215,42.219.153.9,21795452,1
2016-04-11 00:05:50,182.42.183.229,42.219.153.9,21634629,1
2016-04-11 00:05:51,42.219.153.9,194.233.67.128,22445519,1
2016-04-11 00:05:52,42.219.153.9,214.21.87.89,22159582,1
2016-04-11 00:05:53,42.219.153.9,214.43.153.131,22282008,1
2016-04-11 00:05:54,42.219.153.9,143.72.8.137,22187774,1
2016-04-11 00:05:55,211.60.12.17,42.219.153.9,21791965,1
2016-04-11 00:05:56,42.219.153.9,208.255.38.41,22107994,1
2016-04-11 00:05:57,216.58.101.255,42.219.153.9,21495259,1
2016-04-11 00:05:58,42.219.153.9,209.52.186.157,22223452,1
2016-04-11 00:05:59,42.219.153.9,91.71.126.183,21986484,1
2016-04-11 00:06:00,76.163.209.61,42.219.153.9,21968952,1
2016-04-11 00:06:01,36.178.135.138,42.219.153.9,21850978,1
2016-04-11 00:06:02,86.132.5.250,42.219.153.9,22033910,1
2016-04-11 00:06:03,188.30.126.40,42.219.153.9,22502231,1
2016-04-11 00:06:04,245.213.98.163,42.219.153.9,21630475,1
2016-04-11 00:06:05,42.219.153.9,85.236.82.121,22282722,1
2016-04-11 00:06:06,106.150.228.75,42.219.153.9,22096611,1
2016-04-11 00:06:07,131.138.118.247,42.219.153.9,21512630,1
2016-04-11 00:06:08,42.219.153.9,37.243.202.48,21611220,1
2016-04-11 00:06:09,42.219.153.9,36.37.147.152,22301757,1
2016-04-11 00:06:10,42.219.153.9,36.230.102.109,21481103,1
2016-04-11 00:06:11,85.236.82.121,42.219.153.9,21560196,1
2016-04-11 00:06:12,193.27.6.136,42.219.153.9,22242142,1
2016-04-11 00:06:13,42.219.153.9,37.140.227.65,21652035,1
2016-04-11 00:06:14,106.150.228.139,42.219.153.9,22593988,1
2016-04-11 00:06:15,220.160.120.147,42.219.153.9,21686192,1
2016-04-11 00:06:16,165.133.210.160,42.219.153.9,22438635,1
2016-04-11 00:06:17,143.72.8.137,42.219.153.9,22431885,1
2016-04-11 00:06:18,208.255.38.41,42.219.153.9,22180747,1
2016-04-11 00:06:19,194.233.67.129,42.219.153.9,22429895,1
2016-04-11 00:06:20,60.242.232.71,42.219.153.9,21915672,1
2016-04-11 00:06:21,42.219.153.9,57.223.168.21,22167217,1
2016-04-11 00:06:22,42.219.153.9,197.34.196.202,21444408,1
2016-04-11 00:06:23,234.193.38.221,42.219.153.9,21935656,1
2016-04-11 00:06:24,179.117.55.130,42.219.153.9,22525036,1
2016-04-11 00:06:25,42.219.153.9,217.207.195.70,21423722,1
2016-04-11 00:06:26,42.219.153.9,150.32.233.44,21888705,1
2016-04-11 00:06:27,101.88.111.114,42.219.153.9,22015483,1
2016-04-11 00:06:28,43.42.79.219,42.219.153.9,22404596,1
2016-04-11 00:06:29,42.219.153.9,188.31.65.67,21879801,1
2016-04-11 00:06:30,197.34.196.254,42.219.153.9,21784437,1
2016-04-11 00:06:31,64.45.255.83,42.219.153.9,22031593,1
2016-04-11 00:06:32,143.72.8.137,42.219.153.9,22000626,1
2016-04-11 00:06:33,36.149.244.182,42.219.153.9,21563485,1
2016-04-11 00:06:34,168.40.234.181,42.219.153.9,21472920,1
2016-04-11 00:06:35,99.176.21.58,42.219.153.9,21933239,1
2016-04-11 00:06:36,143.72.8.137,42.219.153.9,22090840,1
2016-04-11 00:06:37,42.219.153.9,223.81.75.43,22602096,1
2016-04-11 00:06:38,85.236.82.121,42.219.153.9,21811606,1
2016-04-11 00:06:39,69.124.9.215,42.219.153.9,21551987,1
