te,sa,da,byt,teDelta
2016-04-11 00:55:34,42.219.153.190,79.30.184.218,20822264,17
2016-04-11 00:55:50,150.153.98.216,42.219.153.190,20856470,16
2016-04-11 00:56:00,43.93.207.222,42.219.153.190,20809701,10
2016-04-11 00:56:24,42.219.153.190,115.28.249.223,20844806,24
2016-04-11 00:56:37,42.219.153.190,216.191.117.99,21291364,13
2016-04-11 00:56:48,208.104.217.242,42.219.153.190,20889240,11
2016-04-11 00:57:16,42.219.153.190,57.67.1.33,21073492,28
2016-04-11 00:57:33,42.219.153.190,71.163.139.84,20835349,17
2016-04-11 00:57:52,56.153.165.185,42.219.153.190,21124918,19
2016-04-11 00:58:08,42.219.153.190,85.236.82.121,20391655,16
2016-04-11 00:58:13,188.31.65.85,42.219.153.190,20570879,5
2016-04-11 00:58:14,42.219.153.190,143.72.8.137,20793715,1
2016-04-11 00:58:38,42.219.153.190,188.31.65.69,20927071,24
2016-04-11 00:59:04,236.128.214.112,42.219.153.190,20498999,26
2016-04-11 00:59:37,40.40.255.154,42.219.153.190,20369211,33
2016-04-11 00:59:52,165.42.237.126,42.219.153.190,21248383,15
2016-04-11 01:00:16,67.65.199.173,42.219.153.190,20702070,24
2016-04-11 01:00:34,176.129.103.91,42.219.153.190,33067003,18
2016-04-11 01:00:38,42.219.153.190,143.72.4.250,32170476,4
2016-04-11 01:01:00,42.219.153.190,143.72.8.137,31556454,22
2016-04-11 01:01:20,202.27.120.129,42.219.153.190,31943309,20
2016-04-11 01:01:35,56.153.165.185,42.219.153.190,31852675,15
2016-04-11 01:01:38,73.5.203.135,42.219.153.190,33173256,3
2016-04-11 01:01:59,202.174.47.222,42.219.153.190,33027710,21
2016-04-11 01:02:08,56.153.165.185,42.219.153.190,31872390,9
2016-04-11 01:02:33,178.94.137.60,42.219.153.190,32173791,25
2016-04-11 01:02:54,42.219.153.190,211.63.73.133,31831231,21
2016-04-11 01:03:22,70.196.112.238,42.219.153.190,31630421,28
2016-04-11 01:03:42,188.31.65.110,42.219.153.190,33311852,20
2016-04-11 01:04:14,42.219.153.190,64.230.31.82,32646862,32
2016-04-11 01:04:22,216.49.147.126,42.219.153.190,32294097,8
2016-04-11 01:04:45,42.219.153.190,69.124.9.215,32412324,23
2016-04-11 01:05:03,42.219.153.190,37.160.51.202,32729243,18
2016-04-11 01:05:14,190.51.72.167,42.219.153.190,33118026,11
2016-04-11 01:05:37,42.219.153.190,194.233.67.249,31760434,23
2016-04-11 01:05:52,42.219.153.190,92.19.0.120,33172142,15
2016-04-11 01:06:07,42.219.153.190,188.31.65.80,31947621,15
2016-04-11 01:06:28,204.97.44.196,42.219.153.190,31914437,21
2016-04-11 01:06:40,42.219.153.190,208.111.89.11,32905198,12
2016-04-11 01:07:00,102.216.44.98,42.219.153.190,32437461,20
2016-04-11 01:07:27,106.150.228.208,42.219.153.190,32924148,27
2016-04-11 01:07:31,42.219.153.190,204.97.186.217,32404585,4
2016-04-11 01:07:49,91.71.126.228,42.219.153.190,33307337,18
2016-04-11 01:08:08,42.219.153.190,194.233.64.110,31740924,19
2016-04-11 01:08:30,131.139.82.162,42.219.153.190,31916363,22
2016-04-11 01:08:42,42.219.153.190,216.93.193.222,33181195,12
2016-04-11 01:09:01,176.42.15.226,42.219.153.190,32812291,19
2016-04-11 01:09:06,57.67.0.81,42.219.153.190,33122548,5
2016-04-11 01:09:07,106.150.228.182,42.219.153.190,31748959,1
2016-04-11 01:09:22,165.133.210.175,42.219.153.190,32007466,15
2016-04-11 01:09:43,211.170.126.33,42.219.153.190,33054205,21
2016-04-11 01:09:59,42.219.153.190,76.163.200.206,32897660,16
2016-04-11 01:10:20,42.219.153.190,194.233.64.49,31650010,21
2016-04-11 01:10:39,42.219.153.190,168.40.234.9,32388084,19
2016-04-11 01:10:52,253.139.127.230,42.219.153.190,32330304,13
2016-04-11 01:11:25,33.12.102.177,42.219.153.190,33272440,33
2016-04-11 01:11:39,42.219.153.190,253.138.42.216,33173059,14
2016-04-11 01:11:53,54.143.54.119,42.219.153.190,33284005,14
2016-04-11 01:12:25,217.156.57.81,42.219.153.190,31660438,32
2016-04-11 01:12:44,42.219.153.190,194.233.70.155,32494176,19
2016-04-11 01:12:52,69.124.9.215,42.219.153.190,32409523,8
2016-04-11 01:13:04,238.209.64.248,42.219.153.190,31687284,12
2016-04-11 01:13:14,106.150.228.224,42.219.153.190,33092841,10
2016-04-11 01:13:21,194.233.67.84,42.219.153.190,32201448,7
2016-04-11 01:13:39,176.116.194.233,42.219.153.190,32233011,18
2016-04-11 01:13:46,42.219.153.190,36.50.41.148,32537592,7
2016-04-11 01:14:07,42.219.153.190,208.255.38.41,32342413,21
2016-04-11 01:14:33,42.219.153.190,177.235.191.18,33020013,26
2016-04-11 01:14:59,68.181.219.66,42.219.153.190,33175435,26
2016-04-11 01:15:22,42.219.153.190,221.181.217.3,32886679,23
2016-04-11 01:15:40,182.42.182.186,42.219.153.190,32134592,18
2016-04-11 01:15:50,175.177.229.32,42.219.153.190,32356235,10
2016-04-11 01:16:04,42.219.153.190,168.43.104.70,32714306,14
2016-04-11 01:16:18,42.219.153.190,69.124.9.215,32368879,14
2016-04-11 01:16:34,211.39.239.229,42.219.153.190,32754664,16
2016-04-11 01:16:49,42.219.153.190,69.124.9.215,32182911,15
2016-04-11 01:17:05,176.166.21.95,42.219.153.190,32904757,16
2016-04-11 01:17:08,42.219.153.190,121.106.127.157,31705667,3
2016-04-11 01:17:29,42.219.153.190,208.104.132.34,32489421,21
2016-04-11 01:17:47,36.153.139.21,42.219.153.190,32397628,18
2016-04-11 01:18:18,32.86.113.63,42.219.153.190,31568927,31
2016-04-11 01:18:32,214.41.204.101,42.219.153.190,32002590,14
2016-04-11 01:18:55,54.143.54.92,42.219.153.190,32538424,23
2016-04-11 01:19:16,74.9.186.171,42.219.153.190,32958829,21
2016-04-11 01:19:32,42.219.153.190,56.153.165.185,31895905,16
2016-04-11 01:19:56,42.219.153.190,194.233.64.251,31730985,24
2016-04-11 01:20:18,183.45.72.135,42.219.153.190,32184701,22
2016-04-11 01:20:37,194.233.64.183,42.219.153.190,33299447,19
2016-04-11 01:20:54,244.37.8.163,42.219.153.190,31723520,17
2016-04-11 01:21:16,69.60.161.68,42.219.153.190,33175072,22
2016-04-11 01:21:33,169.110.171.181,42.219.153.190,31745137,17
2016-04-11 01:21:36,175.177.229.89,42.219.153.190,32160491,3
2016-04-11 01:21:51,106.150.228.145,42.219.153.190,31658358,15
2016-04-11 01:22:03,42.219.153.190,133.54.166.117,31791453,12
2016-04-11 01:22:06,106.150.228.79,42.219.153.190,32840174,3
2016-04-11 01:22:32,32.100.20.28,42.219.153.190,31607829,26
2016-04-11 01:22:45,42.219.153.190,56.153.165.185,32253298,13
2016-04-11 01:22:58,219.109.61.118,42.219.153.190,32342024,13
2016-04-11 01:23:07,85.236.82.121,42.219.153.190,32876824,9
2016-04-11 01:23:10,92.19.0.120,42.219.153.190,32703573,3
2016-04-11 01:23:15,42.219.153.190,185.5.245.216,31601566,5
2016-04-11 01:23:24,242.248.14.137,42.219.153.190,32738897,9
2016-04-11 01:23:48,42.219.153.190,67.211.215.236,32048694,24
2016-04-11 01:23:54,42.219.153.190,100.8.137.197,32790714,6
2016-04-11 01:23:57,194.233.64.190,42.219.153.190,32920360,3
2016-04-11 01:24:04,42.219.153.190,250.135.192.65,33286742,7
2016-04-11 01:24:17,61.150.198.80,42.219.153.190,32919848,13
2016-04-11 01:24:23,42.219.153.190,62.204.177.227,32456762,6
2016-04-11 01:24:59,42.219.153.190,216.42.28.47,32163867,36
2016-04-11 01:25:00,42.219.153.190,208.255.38.41,32955030,1
2016-04-11 01:25:24,42.219.153.190,143.72.8.137,32082819,24
2016-04-11 01:25:39,42.219.153.190,36.169.200.40,31674324,15
2016-04-11 01:25:43,42.219.153.190,91.71.126.153,32790161,4
2016-04-11 01:25:55,42.219.153.190,71.163.139.11,31762156,12
2016-04-11 01:26:12,121.106.127.157,42.219.153.190,33052984,17
2016-04-11 01:26:21,185.115.45.147,42.219.153.190,31627496,9
2016-04-11 01:26:38,69.124.9.215,42.219.153.190,31818086,17
2016-04-11 01:27:08,217.161.4.97,42.219.153.190,32521190,30
2016-04-11 01:27:29,188.31.65.51,42.219.153.190,32903858,21
2016-04-11 01:27:48,42.219.153.190,209.48.89.234,31938563,19
2016-04-11 01:28:10,238.178.95.145,42.219.153.190,32263332,22
2016-04-11 01:28:26,42.219.153.190,194.233.64.25,31950169,16
2016-04-11 01:28:40,212.32.30.144,42.219.153.190,32891404,14
2016-04-11 01:28:52,102.216.44.64,42.219.153.190,33070777,12
2016-04-11 01:29:08,194.233.95.239,42.219.153.190,32024982,16
2016-04-11 01:29:33,85.236.82.121,42.219.153.190,32986413,25
2016-04-11 01:29:52,42.219.153.190,57.67.1.33,32315866,19
2016-04-11 01:30:11,178.94.137.86,42.219.153.190,32382616,19
2016-04-11 01:30:34,42.219.153.190,96.96.13.149,32482240,23
2016-04-11 01:30:49,102.216.44.74,42.219.153.190,32242237,15
2016-04-11 01:31:09,42.219.153.190,158.128.252.242,32568550,20
2016-04-11 01:31:27,42.219.153.190,194.121.32.189,31824896,18
2016-04-11 01:31:51,42.219.153.190,201.167.210.127,32714142,24
2016-04-11 01:32:08,69.24.135.198,42.219.153.190,32941104,17
2016-04-11 01:32:19,42.219.153.190,208.255.38.41,32226373,11
2016-04-11 01:32:36,42.219.153.190,45.202.195.102,32639427,17
2016-04-11 01:32:53,42.219.153.190,37.71.8.150,31881745,17
2016-04-11 01:33:19,57.67.1.33,42.219.153.190,33328699,26
2016-04-11 01:33:42,143.72.8.137,42.219.153.190,31992013,23
2016-04-11 01:33:51,42.219.153.190,121.106.127.157,32659224,9
2016-04-11 01:34:05,42.219.153.190,79.6.149.185,33152991,14
2016-04-11 01:34:20,42.219.153.190,218.146.121.29,32431934,15
2016-04-11 01:34:29,42.219.153.190,37.71.8.150,32783156,9
2016-04-11 01:34:42,42.219.153.190,208.111.37.242,32820572,13
2016-04-11 01:35:01,42.219.153.190,168.43.104.70,32821255,19
2016-04-11 01:35:17,42.219.153.190,209.150.110.93,31644131,16
2016-04-11 01:35:33,36.149.244.182,42.219.153.190,32434624,16
2016-04-11 01:35:38,42.219.153.190,79.182.165.234,33152660,5
2016-04-11 01:36:01,42.219.153.190,73.5.203.135,32464153,23
2016-04-11 01:36:20,42.219.170.246,42.219.153.190,33033417,19
2016-04-11 01:36:31,42.219.153.190,42.219.159.194,33197743,11
2016-04-11 01:36:47,42.219.153.190,85.112.111.83,33087976,16
2016-04-11 01:37:02,42.219.153.190,158.128.249.173,32568879,15
2016-04-11 01:37:23,36.85.148.166,42.219.153.190,31783264,21
2016-04-11 01:37:46,106.150.228.82,42.219.153.190,32045567,23
2016-04-11 01:37:58,56.153.165.185,42.219.153.190,32627076,12
2016-04-11 01:38:14,143.72.8.137,42.219.153.190,33308155,16
2016-04-11 01:38:37,194.233.64.113,42.219.153.190,32407213,23
2016-04-11 01:38:38,42.219.153.190,67.208.91.182,33096401,1
2016-04-11 01:38:54,176.245.117.194,42.219.153.190,32779049,16
2016-04-11 01:39:24,106.150.228.79,42.219.153.190,31883498,30
2016-04-11 01:39:31,143.72.8.137,42.219.153.190,31709288,7
2016-04-11 01:39:39,36.85.148.166,42.219.153.190,31730173,8
2016-04-11 01:39:54,42.219.153.190,143.72.8.137,32348140,15
2016-04-11 01:40:09,42.219.153.190,143.72.8.137,32713830,15
2016-04-11 01:40:33,42.219.153.190,201.29.32.22,33302745,24
2016-04-11 01:40:48,42.219.153.190,143.72.8.137,32677707,15
2016-04-11 01:41:02,253.138.42.216,42.219.153.190,31932776,14
2016-04-11 01:41:25,42.219.153.190,193.40.56.249,32829029,23
2016-04-11 01:41:34,76.160.148.249,42.219.153.190,32318271,9
2016-04-11 01:41:45,42.219.153.190,216.59.172.11,32012234,11
2016-04-11 01:42:00,42.219.153.190,187.110.192.192,32975825,15
2016-04-11 01:42:33,42.219.153.190,240.125.143.199,32523389,33
2016-04-11 01:42:38,194.233.74.238,42.219.153.190,32161778,5
2016-04-11 01:42:49,42.219.153.190,69.124.9.215,31863854,11
2016-04-11 01:43:11,42.219.153.190,194.233.67.128,33271226,22
2016-04-11 01:43:48,42.219.153.190,73.5.203.135,31646497,37
2016-04-11 01:44:02,165.133.210.175,42.219.153.190,32959306,14
2016-04-11 01:44:18,194.233.67.148,42.219.153.190,32859054,16
2016-04-11 01:44:31,32.100.20.28,42.219.153.190,31828240,13
2016-04-11 01:44:48,44.86.253.79,42.219.153.190,31821123,17
2016-04-11 01:45:06,42.219.153.190,169.108.223.234,32410048,18
2016-04-11 01:45:24,42.219.153.190,143.72.8.137,32815290,18
2016-04-11 01:45:41,178.19.132.7,42.219.153.190,32586152,17
2016-04-11 01:45:52,42.219.153.190,212.239.92.75,32818147,11
2016-04-11 01:46:12,91.71.126.212,42.219.153.190,32920284,20
2016-04-11 01:46:23,42.219.153.190,165.15.97.138,32149639,11
2016-04-11 01:46:24,165.1.221.211,42.219.153.190,31611092,1
2016-04-11 01:46:38,42.219.153.190,89.107.250.95,32349093,14
2016-04-11 01:46:42,42.219.153.190,61.232.245.230,32752623,4
2016-04-11 01:47:03,42.219.153.190,234.50.169.104,32876439,21
2016-04-11 01:47:16,67.76.205.84,42.219.153.190,32944333,13
2016-04-11 01:47:27,42.219.153.190,36.169.195.17,32284657,11
2016-04-11 01:47:39,42.219.153.190,224.38.14.92,32385512,12
