te,sa,da,byt,teDelta
2016-04-11 00:13:30,42.219.159.107,143.72.8.137,1423,5
2016-04-11 00:13:44,204.97.46.121,42.219.159.107,5116,14
2016-04-11 00:13:52,42.219.159.107,105.2.130.240,1428,8
2016-04-11 00:14:03,92.1.225.160,42.219.159.107,4956,11
2016-04-11 00:14:25,42.219.159.107,248.0.172.45,1433,22
2016-04-11 00:14:52,42.219.159.107,69.124.9.215,4933,27
2016-04-11 00:14:57,42.219.159.107,45.202.195.102,1410,5
2016-04-11 00:15:12,143.72.8.137,42.219.159.107,5041,15
2016-04-11 00:15:22,42.219.159.107,244.34.224.228,1373,10
2016-04-11 00:15:45,91.71.126.220,42.219.159.107,4916,23
2016-04-11 00:15:49,42.219.159.107,158.128.206.245,1409,4
2016-04-11 00:16:07,42.219.159.107,106.152.131.212,5135,18
2016-04-11 00:16:33,42.219.159.107,85.194.208.148,1410,26
2016-04-11 00:16:57,143.72.8.137,42.219.159.107,5153,24
2016-04-11 00:17:27,42.219.159.107,168.43.104.70,1388,30
2016-04-11 00:17:40,212.76.238.108,42.219.159.107,5067,13
2016-04-11 00:17:52,194.233.67.157,42.219.159.107,1383,12
2016-04-11 00:18:02,209.62.235.76,42.219.159.107,4972,10
2016-04-11 00:18:26,73.5.203.135,42.219.159.107,1404,24
2016-04-11 00:18:44,208.255.38.41,42.219.159.107,4923,18
2016-04-11 00:18:54,158.142.144.130,42.219.159.107,1422,10
2016-04-11 00:19:22,42.219.159.107,131.138.30.78,5084,28
2016-04-11 00:19:43,32.88.152.252,42.219.159.107,1417,21
2016-04-11 00:19:59,42.219.159.107,216.52.129.58,4911,16
2016-04-11 00:20:34,240.125.143.199,42.219.159.107,1384,35
2016-04-11 00:21:05,42.219.159.107,106.150.228.194,4948,31
2016-04-11 00:21:23,42.219.159.107,50.96.243.12,1418,18
2016-04-11 00:21:37,175.177.229.109,42.219.159.107,4892,14
2016-04-11 00:21:50,248.18.146.44,42.219.159.107,1387,13
2016-04-11 00:22:10,197.34.202.42,42.219.159.107,5039,20
2016-04-11 00:22:29,211.54.129.68,42.219.159.107,1408,19
2016-04-11 00:22:30,92.36.184.2,42.219.159.107,4935,1
2016-04-11 00:22:38,42.219.159.107,67.208.91.182,1371,8
2016-04-11 00:22:52,204.97.186.147,42.219.159.107,5108,14
2016-04-11 00:23:04,104.183.188.116,42.219.159.107,1394,12
2016-04-11 00:23:16,143.72.8.137,42.219.159.107,5047,12
2016-04-11 00:23:30,103.36.216.125,42.219.159.107,1416,14
2016-04-11 00:23:38,212.32.30.165,42.219.159.107,4897,8
2016-04-11 00:24:05,42.219.159.107,169.108.218.181,1383,27
2016-04-11 00:24:11,42.219.159.107,211.56.186.148,4897,6
2016-04-11 00:24:34,56.153.165.185,42.219.159.107,1423,23
2016-04-11 00:25:02,80.168.105.247,42.219.159.107,5092,28
2016-04-11 00:25:27,42.219.159.107,97.175.213.162,1392,25
2016-04-11 00:25:41,42.219.159.107,60.242.232.72,4953,14
2016-04-11 00:25:54,42.219.159.107,131.138.31.23,1439,13
2016-04-11 00:26:10,222.29.198.224,42.219.159.107,4929,16
2016-04-11 00:26:14,42.219.159.107,143.72.8.137,1436,4
2016-04-11 00:26:31,42.219.159.107,194.233.74.238,4993,17
2016-04-11 00:27:03,42.219.159.107,166.198.234.112,1389,32
2016-04-11 00:27:17,42.219.159.107,216.63.192.71,5044,14
2016-04-11 00:27:22,196.176.228.225,42.219.159.107,1396,5
2016-04-11 00:27:38,42.219.159.107,36.149.244.182,5053,16
2016-04-11 00:27:59,42.219.159.107,143.72.8.137,1440,21
2016-04-11 00:28:04,42.219.159.107,194.233.74.238,5018,5
2016-04-11 00:28:19,42.219.159.107,143.72.4.250,1441,15
2016-04-11 00:28:39,42.219.159.107,119.203.100.40,4904,20
2016-04-11 00:28:58,42.219.159.107,143.72.4.250,1395,19
2016-04-11 00:29:03,54.143.54.165,42.219.159.107,4998,5
2016-04-11 00:29:13,106.152.131.203,42.219.159.107,1382,10
2016-04-11 00:29:40,42.219.159.107,188.31.65.89,4921,27
2016-04-11 00:29:59,204.97.186.216,42.219.159.107,1424,19
2016-04-11 00:30:08,165.133.210.175,42.219.159.107,4970,9
2016-04-11 00:30:31,237.128.46.55,42.219.159.107,1407,23
2016-04-11 00:30:47,42.219.159.107,76.163.213.192,4960,16
2016-04-11 00:30:59,42.219.159.107,176.233.77.254,1389,12
2016-04-11 00:31:11,42.219.159.107,196.176.231.138,4998,12
2016-04-11 00:31:27,143.72.8.137,42.219.159.107,1400,16
2016-04-11 00:31:50,213.194.30.122,42.219.159.107,5124,23
2016-04-11 00:32:08,60.242.232.66,42.219.159.107,1386,18
2016-04-11 00:32:24,208.109.227.47,42.219.159.107,4895,16
2016-04-11 00:32:49,42.219.159.107,218.153.166.207,1398,25
2016-04-11 00:33:03,194.233.67.249,42.219.159.107,4999,14
2016-04-11 00:33:25,42.219.159.107,143.72.8.137,1424,22
2016-04-11 00:33:47,212.112.8.199,42.219.159.107,5022,22
2016-04-11 00:34:04,69.124.9.215,42.219.159.107,1433,17
2016-04-11 00:34:29,42.219.159.107,115.28.249.223,5059,25
2016-04-11 00:34:54,201.167.181.143,42.219.159.107,1373,25
2016-04-11 00:35:18,60.242.232.73,42.219.159.107,4947,24
2016-04-11 00:35:49,217.156.57.81,42.219.159.107,1380,31
2016-04-11 00:36:00,85.236.82.121,42.219.159.107,5151,11
2016-04-11 00:36:11,42.219.159.107,69.124.9.215,1417,11
2016-04-11 00:36:28,42.219.159.107,223.82.128.156,5091,17
2016-04-11 00:36:58,197.13.251.183,42.219.159.107,1403,30
2016-04-11 00:37:18,42.219.159.107,202.179.151.184,5134,20
2016-04-11 00:37:34,208.255.38.41,42.219.159.107,1378,16
2016-04-11 00:37:57,42.219.159.107,193.40.57.3,5153,23
2016-04-11 00:38:18,91.71.126.139,42.219.159.107,1379,21
2016-04-11 00:38:26,126.18.11.176,42.219.159.107,5098,8
2016-04-11 00:38:41,42.219.159.107,124.207.201.93,1368,15
2016-04-11 00:39:02,103.36.205.151,42.219.159.107,5128,21
2016-04-11 00:39:20,209.62.235.76,42.219.159.107,1403,18
2016-04-11 00:39:32,42.219.159.107,42.145.31.42,4927,12
2016-04-11 00:39:40,42.219.159.107,217.107.146.225,1427,8
2016-04-11 00:39:49,194.233.70.244,42.219.159.107,5003,9
2016-04-11 00:40:08,143.72.8.137,42.219.159.107,1419,19
2016-04-11 00:40:23,248.18.146.44,42.219.159.107,5044,15
2016-04-11 00:40:41,42.219.159.107,169.108.147.221,1423,18
2016-04-11 00:40:57,42.219.159.107,42.145.31.42,4964,16
2016-04-11 00:41:23,212.32.31.252,42.219.159.107,1411,26
2016-04-11 00:41:48,76.164.254.0,42.219.159.107,5102,25
2016-04-11 00:41:58,176.42.23.254,42.219.159.107,1393,10
2016-04-11 00:42:12,143.72.8.137,42.219.159.107,5091,14
2016-04-11 00:42:27,42.219.159.107,193.40.57.3,1419,15
2016-04-11 00:42:41,143.72.8.137,42.219.159.107,5085,14
2016-04-11 00:43:07,182.45.33.46,42.219.159.107,1393,26
2016-04-11 00:43:11,209.150.28.76,42.219.159.107,4940,4
2016-04-11 00:43:27,42.219.159.107,61.189.117.26,1379,16
2016-04-11 00:43:47,251.177.83.64,42.219.159.107,4915,20
2016-04-11 00:44:00,143.72.8.137,42.219.159.107,1375,13
2016-04-11 00:44:12,42.219.159.107,43.164.49.190,4982,12
2016-04-11 00:44:36,42.219.159.107,176.164.8.217,1421,24
2016-04-11 00:44:54,193.40.48.125,42.219.159.107,4920,18
2016-04-11 00:45:10,37.71.8.150,42.219.159.107,1380,16
2016-04-11 00:45:38,42.219.159.107,216.61.12.29,4997,28
2016-04-11 00:46:02,42.219.159.107,182.42.182.132,1414,24
2016-04-11 00:46:17,42.219.159.107,106.150.228.142,5033,15
2016-04-11 00:46:33,243.164.139.229,42.219.159.107,1369,16
2016-04-11 00:46:49,42.219.159.107,85.236.82.121,4897,16
2016-04-11 00:46:57,42.219.159.107,176.206.157.1,1375,8
2016-04-11 00:47:15,188.31.65.110,42.219.159.107,5031,18
2016-04-11 00:47:24,64.169.168.27,42.219.159.107,1392,9
2016-04-11 00:47:42,42.219.159.107,204.97.44.204,4979,18
2016-04-11 00:48:14,42.219.159.107,208.71.62.127,1368,32
2016-04-11 00:48:34,42.219.159.107,175.177.229.78,5160,20
2016-04-11 00:48:44,42.219.159.107,194.233.64.113,1389,10
2016-04-11 00:49:12,196.176.231.205,42.219.159.107,4898,28
2016-04-11 00:49:28,56.153.165.185,42.219.159.107,1432,16
2016-04-11 00:49:33,42.219.159.107,216.61.90.88,5041,5
2016-04-11 00:49:45,56.153.165.185,42.219.159.107,1386,12
2016-04-11 00:49:58,42.219.159.107,106.150.228.102,4966,13
2016-04-11 00:50:19,158.35.25.202,42.219.159.107,1379,21
2016-04-11 00:50:36,217.107.219.88,42.219.159.107,5007,17
2016-04-11 00:50:58,42.219.159.107,143.72.8.137,1423,22
2016-04-11 00:51:11,42.219.159.107,217.156.36.73,4928,13
2016-04-11 00:51:26,42.219.159.107,216.156.169.213,1399,15
2016-04-11 00:51:40,42.219.159.107,143.72.4.250,4985,14
2016-04-11 00:51:52,42.219.159.107,219.134.157.12,1426,12
2016-04-11 00:52:05,42.219.159.107,71.177.244.137,5165,13
2016-04-11 00:52:21,106.150.228.133,42.219.159.107,1370,16
2016-04-11 00:52:34,42.219.159.107,36.227.192.12,5136,13
2016-04-11 00:52:47,64.111.134.188,42.219.159.107,1387,13
2016-04-11 00:53:00,42.219.159.107,216.50.93.78,5087,13
2016-04-11 00:53:19,71.163.139.11,42.219.159.107,1369,19
2016-04-11 00:53:26,54.143.54.183,42.219.159.107,5028,7
2016-04-11 00:53:42,42.219.159.107,223.114.19.19,1440,16
2016-04-11 00:54:03,42.182.126.232,42.219.159.107,4997,21
2016-04-11 00:54:11,143.72.4.250,42.219.159.107,1367,8
2016-04-11 00:54:26,201.161.170.221,42.219.159.107,4892,15
2016-04-11 00:54:37,91.71.126.199,42.219.159.107,1404,11
2016-04-11 00:54:54,223.80.199.20,42.219.159.107,5119,17
2016-04-11 00:55:10,42.219.159.107,216.61.0.231,1377,16
2016-04-11 00:55:29,42.219.159.107,36.169.195.18,4963,19
2016-04-11 00:55:57,218.31.142.214,42.219.159.107,1398,28
2016-04-11 00:56:11,42.219.159.107,220.21.28.165,5050,14
2016-04-11 00:56:12,42.219.159.107,165.133.210.175,1422,1
2016-04-11 00:56:26,42.219.159.107,143.72.4.250,5115,14
2016-04-11 00:56:51,42.219.159.107,244.34.224.228,1365,25
2016-04-11 00:57:09,194.233.67.128,42.219.159.107,5120,18
2016-04-11 00:57:35,42.219.159.107,143.72.4.250,1404,26
2016-04-11 00:58:05,42.219.159.107,54.143.54.76,5109,30
2016-04-11 00:58:06,42.219.159.107,207.246.129.186,1372,1
2016-04-11 00:58:23,175.177.229.59,42.219.159.107,4933,17
2016-04-11 00:59:04,223.230.235.84,42.219.159.107,1417,41
2016-04-11 00:59:24,42.219.159.107,193.40.48.125,5081,20
2016-04-11 00:59:43,176.164.203.226,42.219.159.107,1370,19
2016-04-11 01:00:09,42.219.159.107,143.72.8.137,5015,26
2016-04-11 01:00:17,106.150.228.222,42.219.159.107,1387,8
2016-04-11 01:00:40,127.204.60.89,42.219.159.107,5006,23
2016-04-11 01:01:06,42.219.159.107,194.233.64.251,1389,26
2016-04-11 01:01:09,42.219.159.107,175.158.49.204,5107,3
2016-04-11 01:01:42,42.219.159.107,194.231.171.145,1384,33
2016-04-11 01:02:00,37.71.8.150,42.219.159.107,4987,18
2016-04-11 01:02:16,121.106.127.157,42.219.159.107,1375,16
2016-04-11 01:02:26,42.219.159.107,204.97.186.147,5011,10
2016-04-11 01:02:47,42.219.159.107,143.72.4.250,1410,21
2016-04-11 01:02:59,33.12.108.90,42.219.159.107,5047,12
2016-04-11 01:03:20,143.72.8.137,42.219.159.107,1425,21
2016-04-11 01:03:39,209.92.117.72,42.219.159.107,5075,19
2016-04-11 01:03:51,42.219.159.107,194.233.67.142,1380,12
2016-04-11 01:04:09,117.208.149.217,42.219.159.107,5141,18
2016-04-11 01:04:35,143.72.8.137,42.219.159.107,1412,26
2016-04-11 01:04:53,143.72.8.137,42.219.159.107,4892,18
2016-04-11 01:05:09,42.219.159.107,60.242.232.73,1433,16
2016-04-11 01:05:18,204.97.46.252,42.219.159.107,5120,9
2016-04-11 01:05:41,194.233.67.77,42.219.159.107,1369,23
2016-04-11 01:06:03,96.96.13.149,42.219.159.107,5134,22
2016-04-11 01:06:24,42.219.159.107,143.72.8.137,1391,21
2016-04-11 01:06:38,213.82.164.171,42.219.159.107,4894,14
2016-04-11 01:06:51,165.133.210.175,42.219.159.107,1412,13
2016-04-11 01:07:10,42.219.159.107,73.5.203.135,4932,19
2016-04-11 01:07:26,33.12.107.16,42.219.159.107,1418,16
2016-04-11 01:07:34,42.219.159.107,212.76.238.224,4891,8
2016-04-11 01:07:51,42.219.159.107,61.189.207.128,1379,17
2016-04-11 01:08:09,143.72.4.250,42.219.159.107,4946,18
2016-04-11 01:08:23,106.150.228.224,42.219.159.107,1379,14
2016-04-11 01:08:30,103.36.205.205,42.219.159.107,4942,7
2016-04-11 01:08:48,42.219.159.107,204.97.186.216,1384,18
2016-04-11 01:09:18,63.233.250.162,42.219.159.107,5024,30
2016-04-11 01:09:39,42.219.159.107,211.57.152.6,1370,21
2016-04-11 01:09:44,91.71.126.214,42.219.159.107,4986,5
2016-04-11 01:09:59,43.164.49.177,42.219.159.107,1415,15
2016-04-11 01:10:04,42.219.159.107,195.197.89.184,5117,5
2016-04-11 01:10:26,72.145.23.43,42.219.159.107,1424,22
2016-04-11 01:10:50,42.219.159.107,132.79.101.56,5007,24
2016-04-11 01:11:03,42.219.159.107,37.71.8.150,1384,13
2016-04-11 01:11:17,42.219.159.107,60.242.232.69,4997,14
2016-04-11 01:11:35,212.77.134.33,42.219.159.107,1364,18
2016-04-11 01:11:42,60.242.232.73,42.219.159.107,4912,7
2016-04-11 01:11:58,182.68.43.52,42.219.159.107,1365,16
2016-04-11 01:12:14,42.219.159.107,85.236.82.121,5076,16
2016-04-11 01:12:43,36.149.244.182,42.219.159.107,1419,29
2016-04-11 01:13:00,42.219.159.107,240.125.143.199,4976,17
2016-04-11 01:13:09,143.72.8.137,42.219.159.107,1433,9
2016-04-11 01:13:34,42.219.159.107,64.2.1.206,5112,25
2016-04-11 01:13:54,37.71.8.150,42.219.159.107,1415,20
2016-04-11 01:14:02,42.219.159.107,143.72.8.137,4987,8
2016-04-11 01:14:10,42.219.159.107,62.100.53.116,1399,8
2016-04-11 01:14:35,210.62.139.112,42.219.159.107,5156,25
2016-04-11 01:14:47,85.236.82.121,42.219.159.107,1431,12
2016-04-11 01:15:08,42.219.159.107,74.72.75.58,5002,21
2016-04-11 01:15:22,106.150.228.102,42.219.159.107,1386,14
2016-04-11 01:15:30,218.56.141.255,42.219.159.107,4964,8
2016-04-11 01:15:44,42.219.159.107,143.72.4.250,1431,14
2016-04-11 01:16:08,42.219.159.107,143.72.4.250,5043,24
2016-04-11 01:16:11,42.219.159.107,54.143.54.186,1440,3
2016-04-11 01:16:27,42.219.159.107,40.40.255.154,5001,16
2016-04-11 01:16:50,42.219.159.107,76.163.222.247,1388,23
2016-04-11 01:17:07,42.219.159.107,143.72.4.250,4951,17
2016-04-11 01:17:13,42.219.159.107,91.71.126.193,1390,6
2016-04-11 01:17:18,56.188.231.180,42.219.159.107,5091,5
2016-04-11 01:17:35,42.219.159.107,211.230.227.188,1400,17
2016-04-11 01:17:47,143.72.4.250,42.219.159.107,5036,12
2016-04-11 01:18:07,42.219.159.107,131.139.82.162,1409,20
2016-04-11 01:18:14,222.176.224.79,42.219.159.107,5020,7
2016-04-11 01:18:25,85.236.82.121,42.219.159.107,1431,11
2016-04-11 01:18:47,67.136.170.185,42.219.159.107,5080,22
2016-04-11 01:18:56,71.204.151.25,42.219.159.107,1391,9
2016-04-11 01:19:13,62.11.75.124,42.219.159.107,4991,17
2016-04-11 01:19:27,222.176.252.213,42.219.159.107,1403,14
2016-04-11 01:19:47,42.219.159.107,106.150.228.76,4913,20
2016-04-11 01:19:57,209.62.235.76,42.219.159.107,1385,10
2016-04-11 01:20:22,143.72.4.250,42.219.159.107,5020,25
2016-04-11 01:20:48,54.143.54.149,42.219.159.107,1405,26
2016-04-11 01:21:16,42.219.159.107,202.31.0.3,5113,28
2016-04-11 01:21:39,42.219.159.107,212.32.30.165,1367,23
2016-04-11 01:21:56,85.236.82.121,42.219.159.107,4942,17
2016-04-11 01:22:19,79.242.85.74,42.219.159.107,1367,23
2016-04-11 01:22:35,42.219.159.107,43.164.49.187,5017,16
2016-04-11 01:22:51,211.54.153.167,42.219.159.107,1388,16
2016-04-11 01:23:09,202.31.124.139,42.219.159.107,4891,18
2016-04-11 01:23:23,42.219.159.107,66.70.213.102,1427,14
2016-04-11 01:23:34,42.219.159.107,37.146.25.189,4985,11
2016-04-11 01:23:58,42.219.159.107,248.18.146.44,1412,24
2016-04-11 01:24:18,42.219.159.107,67.206.69.154,5030,20
2016-04-11 01:24:36,194.233.67.129,42.219.159.107,1418,18
2016-04-11 01:24:42,69.124.9.215,42.219.159.107,4956,6
2016-04-11 01:25:05,182.42.182.132,42.219.159.107,1412,23
2016-04-11 01:25:18,42.219.159.107,165.133.210.175,5025,13
2016-04-11 01:25:27,42.219.159.107,253.139.127.227,1401,9
2016-04-11 01:25:38,42.219.159.107,73.5.203.135,5019,11
2016-04-11 01:25:46,143.72.8.137,42.219.159.107,1386,8
2016-04-11 01:25:48,57.67.1.33,42.219.159.107,5111,2
2016-04-11 01:26:10,42.219.159.107,223.80.199.20,1424,22
2016-04-11 01:26:18,42.219.159.107,48.185.204.209,5117,8
2016-04-11 01:26:36,42.219.159.107,214.245.70.16,1394,18
2016-04-11 01:26:46,42.219.159.107,182.44.49.8,4939,10
2016-04-11 01:27:09,42.219.159.107,216.52.154.150,1415,23
2016-04-11 01:27:24,69.124.9.215,42.219.159.107,5088,15
2016-04-11 01:27:48,42.219.159.107,221.167.85.130,1383,24
2016-04-11 01:28:03,42.219.159.107,42.66.91.249,5123,15
2016-04-11 01:28:18,210.81.210.67,42.219.159.107,1432,15
2016-04-11 01:28:31,42.219.159.107,67.116.103.121,5003,13
2016-04-11 01:28:41,49.149.152.95,42.219.159.107,1381,10
2016-04-11 01:29:00,42.219.159.107,250.26.48.13,4949,19
2016-04-11 01:29:22,42.219.159.107,69.124.9.215,1421,22
2016-04-11 01:29:56,188.31.65.96,42.219.159.107,5034,34
2016-04-11 01:30:13,42.219.159.107,143.72.4.250,1366,17
2016-04-11 01:30:18,42.219.159.107,143.72.8.137,5127,5
2016-04-11 01:30:28,42.219.159.107,240.125.143.199,1381,10
2016-04-11 01:30:45,32.70.193.55,42.219.159.107,5040,17
2016-04-11 01:31:07,42.219.159.107,37.112.249.6,1379,22
2016-04-11 01:31:18,194.233.64.113,42.219.159.107,4968,11
2016-04-11 01:31:39,42.219.159.107,66.70.232.241,1433,21
2016-04-11 01:32:08,165.133.210.160,42.219.159.107,5122,29
2016-04-11 01:32:19,42.219.159.107,212.112.233.40,1378,11
2016-04-11 01:32:20,91.71.126.156,42.219.159.107,4953,1
2016-04-11 01:32:34,42.219.159.107,127.204.60.89,1376,14
2016-04-11 01:32:50,168.40.234.184,42.219.159.107,5005,16
2016-04-11 01:32:55,42.219.159.107,85.236.82.121,1421,5
2016-04-11 01:33:06,76.163.209.61,42.219.159.107,5151,11
2016-04-11 01:33:17,76.163.209.61,42.219.159.107,1439,11
2016-04-11 01:33:33,165.10.48.105,42.219.159.107,4971,16
2016-04-11 01:33:51,91.71.126.155,42.219.159.107,1419,18
2016-04-11 01:34:12,219.108.155.24,42.219.159.107,5105,21
2016-04-11 01:34:24,85.236.82.121,42.219.159.107,1401,12
2016-04-11 01:34:39,42.219.159.107,240.111.145.48,5161,15
2016-04-11 01:34:49,42.219.159.107,176.170.40.135,1424,10
2016-04-11 01:35:05,106.150.228.145,42.219.159.107,4919,16
2016-04-11 01:35:30,42.219.159.107,37.140.244.76,1408,25
2016-04-11 01:35:52,42.219.159.107,84.219.0.29,5084,22
2016-04-11 01:35:54,42.219.159.107,164.80.0.53,1365,2
2016-04-11 01:36:03,247.79.40.192,42.219.159.107,5143,9
2016-04-11 01:36:19,42.219.159.107,208.255.38.41,1367,16
2016-04-11 01:36:21,106.150.228.142,42.219.159.107,4913,2
2016-04-11 01:36:42,42.219.159.107,211.111.183.137,1368,21
2016-04-11 01:37:06,69.124.9.215,42.219.159.107,5082,24
2016-04-11 01:37:21,42.219.159.107,131.140.119.155,1398,15
2016-04-11 01:37:35,168.40.238.59,42.219.159.107,5106,14
2016-04-11 01:37:50,69.124.9.215,42.219.159.107,1408,15
2016-04-11 01:38:03,42.219.159.107,63.0.206.130,4895,13
2016-04-11 01:38:20,42.219.159.107,133.23.152.236,1389,17
2016-04-11 01:38:27,118.226.87.217,42.219.159.107,4975,7
2016-04-11 01:38:36,228.137.13.234,42.219.159.107,1397,9
2016-04-11 01:39:02,102.216.44.70,42.219.159.107,5030,26
2016-04-11 01:39:13,248.158.154.207,42.219.159.107,1407,11
2016-04-11 01:39:45,37.64.195.237,42.219.159.107,5152,32
2016-04-11 01:40:01,143.72.8.137,42.219.159.107,1373,16
2016-04-11 01:40:22,42.219.159.107,194.194.127.245,5036,21
2016-04-11 01:40:34,42.219.159.107,32.125.115.54,1394,12
2016-04-11 01:40:49,194.233.95.153,42.219.159.107,4951,15
2016-04-11 01:41:01,193.40.57.79,42.219.159.107,1394,12
2016-04-11 01:41:12,42.219.159.107,246.7.131.162,5033,11
2016-04-11 01:41:40,36.39.244.225,42.219.159.107,1394,28
2016-04-11 01:41:55,188.31.65.47,42.219.159.107,5026,15
2016-04-11 01:42:06,57.80.40.121,42.219.159.107,1412,11
2016-04-11 01:42:33,67.204.154.150,42.219.159.107,5035,27
2016-04-11 01:42:55,36.149.244.182,42.219.159.107,1403,22
2016-04-11 01:43:22,69.124.9.215,42.219.159.107,4984,27
2016-04-11 01:43:31,42.219.159.107,79.31.84.8,1373,9
2016-04-11 01:43:41,143.72.8.137,42.219.159.107,5016,10
2016-04-11 01:44:04,194.233.64.53,42.219.159.107,1386,23
2016-04-11 01:44:09,42.219.159.107,188.31.65.78,5063,5
2016-04-11 01:44:28,211.37.131.77,42.219.159.107,1413,19
2016-04-11 01:44:46,42.219.159.107,193.40.48.125,4984,18
2016-04-11 01:45:20,143.72.8.137,42.219.159.107,1389,34
2016-04-11 01:45:45,42.219.159.107,165.10.57.180,4996,25
2016-04-11 01:45:54,76.164.211.63,42.219.159.107,1416,9
2016-04-11 01:46:13,42.219.159.107,121.106.127.157,5042,19
2016-04-11 01:46:27,42.219.159.107,194.233.64.175,1441,14
2016-04-11 01:46:44,143.72.4.250,42.219.159.107,5154,17
2016-04-11 01:46:55,143.72.4.250,42.219.159.107,1405,11
2016-04-11 01:47:05,42.219.159.107,72.145.23.3,5089,10
2016-04-11 01:47:26,204.97.47.185,42.219.159.107,1416,21
2016-04-11 01:48:00,194.233.67.129,42.219.159.107,5063,34
2016-04-11 01:48:17,42.219.159.107,194.233.74.55,1400,17
2016-04-11 01:48:39,42.219.159.107,202.213.116.249,5083,22
2016-04-11 01:48:40,42.219.159.107,62.11.170.77,1364,1
2016-04-11 01:48:55,193.40.57.3,42.219.159.107,4924,15
2016-04-11 01:49:11,194.211.147.142,42.219.159.107,1414,16
2016-04-11 01:49:23,42.219.159.107,143.72.4.250,5123,12
2016-04-11 01:49:47,69.124.9.215,42.219.159.107,1374,24
2016-04-11 01:50:02,188.31.65.105,42.219.159.107,4962,15
2016-04-11 01:50:10,42.219.159.107,240.55.239.25,1370,8
2016-04-11 01:50:22,42.219.159.107,208.104.217.219,5165,12
2016-04-11 01:50:37,42.219.159.107,201.140.190.156,1396,15
2016-04-11 01:50:54,42.219.159.107,143.72.8.137,4920,17
2016-04-11 01:51:15,212.76.235.83,42.219.159.107,1402,21
