te,sa,da,byt,teDelta
2016-04-11 00:32:18,42.219.159.80,85.236.82.121,20603985,70
2016-04-11 00:33:20,42.219.159.80,60.31.131.81,21034349,62
2016-04-11 00:34:02,36.50.44.241,42.219.159.80,21014513,42
2016-04-11 00:35:11,211.46.128.167,42.219.159.80,20423935,69
2016-04-11 00:36:06,197.34.196.162,42.219.159.80,21111116,55
2016-04-11 00:37:10,76.164.109.12,42.219.159.80,20539256,64
2016-04-11 00:37:30,165.133.210.175,42.219.159.80,20545160,20
2016-04-11 00:38:12,42.219.159.80,96.96.13.149,20717319,42
2016-04-11 00:39:28,72.14.53.175,42.219.159.80,20680720,76
2016-04-11 00:40:19,131.138.179.47,42.219.159.80,20909411,51
2016-04-11 00:40:32,91.71.126.198,42.219.159.80,20793665,13
2016-04-11 00:41:03,42.219.159.80,169.108.198.155,20256429,31
2016-04-11 00:41:51,42.219.159.80,250.135.192.47,20526741,48
2016-04-11 00:42:52,194.233.67.148,42.219.159.80,20768395,61
2016-04-11 00:43:54,42.219.159.80,99.176.21.58,20331238,62
2016-04-11 00:45:03,42.219.159.80,127.204.60.89,21316139,69
2016-04-11 00:46:00,42.219.159.80,36.149.244.182,21240143,57
2016-04-11 00:46:36,211.56.42.58,42.219.159.80,21100501,36
2016-04-11 00:47:31,42.219.159.80,185.5.95.198,20915353,55
2016-04-11 00:48:17,204.97.186.217,42.219.159.80,20749622,46
2016-04-11 00:48:40,212.32.31.252,42.219.159.80,20265035,23
2016-04-11 00:49:40,42.219.159.80,221.181.217.3,20598353,60
2016-04-11 00:50:02,69.124.9.215,42.219.159.80,20717853,22
2016-04-11 00:50:15,248.3.121.236,42.219.159.80,20731514,13
2016-04-11 00:51:00,42.219.159.80,197.34.216.142,20705350,45
2016-04-11 00:51:43,67.208.91.182,42.219.159.80,21212999,43
2016-04-11 00:52:18,185.209.189.74,42.219.159.80,20792059,35
2016-04-11 00:52:44,42.219.159.80,76.164.217.221,20285534,26
2016-04-11 00:54:11,42.219.159.80,193.40.57.3,20561552,87
2016-04-11 00:55:05,42.219.159.80,194.108.176.209,21146045,54
2016-04-11 00:56:04,194.233.67.128,42.219.159.80,20282977,59
2016-04-11 00:57:18,42.219.159.80,143.72.8.137,21118718,74
2016-04-11 00:58:09,64.27.193.62,42.219.159.80,20345727,51
2016-04-11 00:58:57,102.216.44.232,42.219.159.80,21152261,48
2016-04-11 00:59:50,208.69.245.219,42.219.159.80,21067883,53
2016-04-11 01:00:34,42.219.159.80,85.236.82.121,20240172,44
2016-04-11 01:01:54,42.219.159.80,85.236.82.121,32751244,80
2016-04-11 01:02:39,64.149.229.27,42.219.159.80,32078296,45
2016-04-11 01:03:29,185.209.143.225,42.219.159.80,32722790,50
2016-04-11 01:04:26,211.32.156.82,42.219.159.80,32062493,57
2016-04-11 01:05:09,42.39.162.227,42.219.159.80,31759635,43
2016-04-11 01:06:11,42.219.159.80,32.125.110.208,31931061,62
2016-04-11 01:06:59,193.24.152.158,42.219.159.80,32366103,48
2016-04-11 01:07:35,42.219.159.80,143.72.4.250,32584228,36
2016-04-11 01:07:39,42.219.159.80,253.138.42.216,33049084,4
2016-04-11 01:08:33,67.207.81.93,42.219.159.80,33138738,54
2016-04-11 01:08:57,165.11.240.16,42.219.159.80,32874289,24
2016-04-11 01:09:36,42.219.159.80,208.17.182.63,32245142,39
2016-04-11 01:10:28,202.213.180.209,42.219.159.80,33326266,52
2016-04-11 01:10:52,212.78.240.125,42.219.159.80,31550887,24
2016-04-11 01:11:39,71.237.36.220,42.219.159.80,33213657,47
2016-04-11 01:12:00,133.54.166.117,42.219.159.80,31919711,21
2016-04-11 01:12:29,42.219.159.80,211.44.145.247,31890245,29
2016-04-11 01:13:12,42.219.159.80,54.143.214.107,32033742,43
2016-04-11 01:13:27,106.150.228.142,42.219.159.80,32314338,15
2016-04-11 01:13:49,42.219.159.80,57.67.1.33,32172597,22
2016-04-11 01:15:05,42.219.159.80,127.204.60.89,33084846,76
2016-04-11 01:15:11,194.211.146.157,42.219.159.80,32063844,6
2016-04-11 01:16:14,42.219.159.80,69.124.9.215,31818230,63
2016-04-11 01:17:05,56.153.165.185,42.219.159.80,32323729,51
2016-04-11 01:18:17,37.112.125.227,42.219.159.80,33053152,72
2016-04-11 01:19:12,143.72.8.137,42.219.159.80,32215917,55
2016-04-11 01:20:43,165.133.210.175,42.219.159.80,31659395,91
2016-04-11 01:21:38,194.233.67.128,42.219.159.80,33291288,55
2016-04-11 01:22:11,42.219.159.80,204.97.186.217,32694690,33
2016-04-11 01:23:38,42.219.159.80,185.5.237.114,31955609,87
2016-04-11 01:24:31,143.72.4.250,42.219.159.80,32316868,53
2016-04-11 01:25:21,42.219.159.80,91.71.126.169,32261127,50
2016-04-11 01:25:52,42.219.159.80,103.36.94.7,32909280,31
2016-04-11 01:26:53,92.1.225.160,42.219.159.80,32865555,61
2016-04-11 01:27:25,131.140.86.187,42.219.159.80,31591339,32
2016-04-11 01:28:20,225.145.165.222,42.219.159.80,31928567,55
2016-04-11 01:29:21,165.133.210.175,42.219.159.80,33078259,61
2016-04-11 01:30:07,42.219.159.80,188.30.123.109,32020959,46
2016-04-11 01:30:38,127.204.60.89,42.219.159.80,32338918,31
2016-04-11 01:31:08,42.219.159.80,85.236.82.121,32420187,30
2016-04-11 01:32:01,42.219.159.80,143.72.8.137,31914233,53
2016-04-11 01:32:20,42.219.159.80,143.72.4.250,32539681,19
2016-04-11 01:33:17,42.219.159.80,202.189.12.66,32999359,57
2016-04-11 01:33:40,204.97.73.55,42.219.159.80,33004752,23
2016-04-11 01:34:40,42.219.159.80,67.208.91.182,31704675,60
2016-04-11 01:35:23,196.176.231.22,42.219.159.80,32193848,43
2016-04-11 01:36:26,106.150.228.142,42.219.159.80,31732450,63
2016-04-11 01:37:20,68.137.244.186,42.219.159.80,32575649,54
2016-04-11 01:37:55,175.177.229.79,42.219.159.80,31583769,35
2016-04-11 01:39:01,42.219.159.80,211.54.153.167,33030749,66
2016-04-11 01:39:52,42.219.159.80,176.102.104.149,33034738,51
2016-04-11 01:40:53,42.219.159.80,69.134.24.133,32943446,61
2016-04-11 01:41:37,91.71.126.159,42.219.159.80,31982687,44
2016-04-11 01:43:06,42.219.159.80,43.93.207.222,32930909,89
2016-04-11 01:43:28,42.219.159.80,42.66.22.89,32411313,22
2016-04-11 01:43:56,85.232.108.153,42.219.159.80,32359414,28
2016-04-11 01:44:37,211.56.203.9,42.219.159.80,32937020,41
2016-04-11 01:45:28,211.37.131.77,42.219.159.80,32866699,51
2016-04-11 01:46:16,42.219.159.80,73.5.203.135,32809438,48
2016-04-11 01:47:00,42.219.159.80,204.97.95.68,32112953,44
2016-04-11 01:47:38,42.219.159.80,182.42.183.229,31988882,38
2016-04-11 01:48:14,188.31.65.90,42.219.159.80,31958223,36
2016-04-11 01:49:03,99.176.21.58,42.219.159.80,32556953,49
2016-04-11 01:50:02,42.219.159.80,192.141.228.249,31674484,59
2016-04-11 01:50:33,42.219.159.80,209.62.72.254,33005911,31
2016-04-11 01:51:44,238.16.232.150,42.219.159.80,32922156,71
2016-04-11 01:52:58,43.93.207.222,42.219.159.80,32337374,74
2016-04-11 01:53:33,42.219.159.80,126.18.217.214,33146270,35
2016-04-11 01:54:27,42.219.159.80,102.216.44.79,31754041,54
2016-04-11 01:54:57,42.219.159.80,194.233.74.32,31956734,30
2016-04-11 01:56:19,42.219.159.80,69.30.89.92,32084953,82
2016-04-11 01:57:04,86.128.235.174,42.219.159.80,33255380,45
2016-04-11 01:58:21,69.55.59.192,42.219.159.80,32364622,77
2016-04-11 01:59:06,143.72.8.137,42.219.159.80,31738573,45
2016-04-11 02:00:10,42.219.159.80,143.72.4.250,31767968,64
2016-04-11 02:01:03,71.236.255.132,42.219.159.80,118335076,53
2016-04-11 02:01:58,201.169.175.218,42.219.159.80,117676208,55
2016-04-11 02:02:52,42.219.159.80,106.150.228.143,117428468,54
2016-04-11 02:03:56,143.72.8.137,42.219.159.80,116612403,64
2016-04-11 02:04:23,246.183.3.40,42.219.159.80,114884108,27
2016-04-11 02:05:03,42.219.159.80,194.233.67.129,115044885,40
2016-04-11 02:05:48,93.179.206.13,42.219.159.80,119220447,45
2016-04-11 02:06:14,176.130.128.190,42.219.159.80,115010619,26
2016-04-11 02:07:03,42.219.159.80,143.72.8.137,114277662,49
2016-04-11 02:08:04,42.219.159.80,187.108.112.78,114855510,61
2016-04-11 02:08:39,219.244.253.182,42.219.159.80,114288922,35
2016-04-11 02:09:29,106.150.228.155,42.219.159.80,113851036,50
2016-04-11 02:10:30,42.219.159.80,194.233.64.32,118386557,61
2016-04-11 02:11:07,223.80.232.180,42.219.159.80,115102549,37
2016-04-11 02:12:00,42.219.159.80,60.242.232.67,115394016,53
2016-04-11 02:12:57,42.219.159.80,194.233.64.251,117652294,57
2016-04-11 02:13:55,60.242.232.71,42.219.159.80,118351995,58
2016-04-11 02:14:32,213.183.116.165,42.219.159.80,117537932,37
2016-04-11 02:15:08,69.124.9.215,42.219.159.80,119086019,36
2016-04-11 02:16:34,61.189.117.26,42.219.159.80,114155106,86
2016-04-11 02:17:34,143.72.4.250,42.219.159.80,115552642,60
2016-04-11 02:18:04,42.219.159.80,54.143.54.175,118715188,30
2016-04-11 02:18:46,194.233.64.217,42.219.159.80,113570432,42
2016-04-11 02:19:29,42.219.159.80,143.72.8.137,115309258,43
2016-04-11 02:20:07,42.219.159.80,78.107.205.148,118702258,38
2016-04-11 02:20:34,106.150.228.155,42.219.159.80,115662980,27
2016-04-11 02:21:26,61.232.245.230,42.219.159.80,119335348,52
2016-04-11 02:22:41,188.31.65.45,42.219.159.80,113604139,75
2016-04-11 02:23:46,54.143.54.165,42.219.159.80,119446735,65
2016-04-11 02:24:40,91.71.126.149,42.219.159.80,114122400,54
2016-04-11 02:25:20,192.253.239.84,42.219.159.80,113553288,40
2016-04-11 02:25:53,85.236.82.121,42.219.159.80,116135828,33
2016-04-11 02:26:23,42.219.159.80,67.211.176.246,115608158,30
2016-04-11 02:27:01,194.233.70.248,42.219.159.80,113876500,38
2016-04-11 02:27:51,197.34.196.202,42.219.159.80,117316672,50
2016-04-11 02:28:51,42.219.159.80,202.180.178.172,116872249,60
2016-04-11 02:29:21,196.176.231.138,42.219.159.80,116577013,30
2016-04-11 02:30:08,194.233.94.144,42.219.159.80,113914277,47
2016-04-11 02:31:06,50.36.213.197,42.219.159.80,119481999,58
2016-04-11 02:32:12,169.108.218.104,42.219.159.80,115580086,66
2016-04-11 02:32:35,42.219.159.80,84.219.6.91,118233082,23
2016-04-11 02:33:29,194.233.74.4,42.219.159.80,116140754,54
2016-04-11 02:34:13,209.62.235.76,42.219.159.80,113386483,44
2016-04-11 02:34:44,216.61.210.252,42.219.159.80,114369800,31
2016-04-11 02:35:14,42.219.159.80,74.225.198.11,115774665,30
2016-04-11 02:35:25,42.219.159.80,143.72.4.250,117877699,11
2016-04-11 02:36:03,57.67.0.81,42.219.159.80,113282079,38
2016-04-11 02:36:57,69.124.9.215,42.219.159.80,119239052,54
2016-04-11 02:37:23,196.176.231.5,42.219.159.80,115916739,26
2016-04-11 02:38:31,224.7.72.145,42.219.159.80,113669227,68
2016-04-11 02:39:10,96.96.13.149,42.219.159.80,113396220,39
2016-04-11 02:39:31,42.219.159.80,194.233.67.75,117609679,21
2016-04-11 02:40:36,188.31.65.44,42.219.159.80,119492597,65
2016-04-11 02:41:37,42.219.159.80,91.71.126.162,118579096,61
2016-04-11 02:42:26,127.205.43.76,42.219.159.80,117695463,49
2016-04-11 02:42:57,42.219.159.80,199.95.15.126,117543682,31
2016-04-11 02:43:37,36.149.244.182,42.219.159.80,116933517,40
2016-04-11 02:44:32,194.233.74.238,42.219.159.80,117185163,55
2016-04-11 02:45:29,42.219.159.80,168.59.31.72,117721790,57
2016-04-11 02:46:20,42.219.159.80,143.72.8.137,115416239,51
2016-04-11 02:46:55,42.219.159.80,165.133.210.175,117261539,35
2016-04-11 02:47:42,40.172.199.157,42.219.159.80,113923825,47
2016-04-11 02:48:00,56.153.165.185,42.219.159.80,114183977,18
2016-04-11 02:48:41,42.219.159.80,212.32.31.252,115286108,41
2016-04-11 02:49:31,42.219.159.80,91.71.126.203,114064944,50
2016-04-11 02:50:43,169.108.198.6,42.219.159.80,113339984,72
2016-04-11 02:51:22,42.219.159.80,71.177.244.137,117036856,39
2016-04-11 02:52:19,42.219.159.80,54.143.54.186,119476368,57
2016-04-11 02:53:15,67.132.3.57,42.219.159.80,118645975,56
2016-04-11 02:53:49,165.133.210.175,42.219.159.80,115972500,34
2016-04-11 02:54:24,42.219.159.80,211.56.131.195,119148559,35
2016-04-11 02:55:00,194.231.171.145,42.219.159.80,114912012,36
2016-04-11 02:55:50,42.219.159.80,212.32.30.165,116801474,50
2016-04-11 02:57:02,42.219.159.80,233.198.23.219,119357572,72
2016-04-11 02:58:07,42.219.159.80,69.82.255.196,114914828,65
2016-04-11 02:59:50,209.57.25.61,42.219.159.80,119253570,103
2016-04-11 03:00:44,85.236.82.121,42.219.159.80,115079077,54
2016-04-11 03:01:43,42.219.159.80,69.3.168.168,53351141,59
2016-04-11 03:02:39,165.252.6.212,42.219.159.80,52607790,56
2016-04-11 03:03:41,42.219.159.80,143.72.4.250,54494173,62
2016-04-11 03:04:41,42.219.159.80,143.72.8.137,54531004,60
2016-04-11 03:05:28,188.31.65.37,42.219.159.80,54674800,47
2016-04-11 03:06:14,42.219.159.80,69.124.9.215,53306392,46
2016-04-11 03:07:07,96.96.13.149,42.219.159.80,53523240,53
2016-04-11 03:08:22,42.219.159.80,62.72.159.15,52195856,75
2016-04-11 03:09:24,42.219.159.80,127.204.60.89,53667394,62
2016-04-11 03:09:25,42.219.159.80,216.42.28.47,53657172,1
2016-04-11 03:09:59,42.219.159.80,69.124.9.215,52198432,34
2016-04-11 03:10:00,106.150.228.155,42.219.159.80,54759066,1
2016-04-11 03:11:03,101.88.111.113,42.219.159.80,52133172,63
2016-04-11 03:11:43,42.219.159.80,212.32.30.144,52136627,40
2016-04-11 03:12:47,213.46.85.123,42.219.159.80,52533122,64
2016-04-11 03:13:36,42.219.159.80,43.164.49.177,52109941,49
2016-04-11 03:13:46,42.219.159.80,67.208.91.182,54169894,10
2016-04-11 03:14:25,211.51.152.68,42.219.159.80,54525149,39
2016-04-11 03:16:01,42.219.159.80,188.31.65.67,53072975,96
2016-04-11 03:16:32,42.219.159.80,211.55.15.132,52688194,31
2016-04-11 03:17:11,85.236.82.121,42.219.159.80,52603507,39
2016-04-11 03:18:07,91.71.126.176,42.219.159.80,53709000,56
2016-04-11 03:19:14,42.219.159.80,194.233.64.113,52482165,67
2016-04-11 03:19:35,188.31.65.109,42.219.159.80,52781814,21
2016-04-11 03:19:57,42.219.159.80,106.150.228.167,53075383,22
2016-04-11 03:21:13,209.62.118.131,42.219.159.80,52931960,76
2016-04-11 03:22:06,214.21.87.89,42.219.159.80,53981789,53
2016-04-11 03:22:44,42.219.159.80,165.133.210.175,54714993,38
2016-04-11 03:23:51,227.133.115.63,42.219.159.80,54651227,67
2016-04-11 03:24:51,42.219.159.80,37.71.38.115,53755595,60
2016-04-11 03:24:56,42.219.159.80,143.72.4.250,52675195,5
2016-04-11 03:25:42,209.62.235.76,42.219.159.80,54874434,46
2016-04-11 03:26:47,42.219.159.80,169.108.221.40,54513056,65
2016-04-11 03:27:31,42.219.159.80,165.151.199.31,54827456,44
2016-04-11 03:28:07,105.2.130.240,42.219.159.80,52337139,36
2016-04-11 03:28:24,194.233.67.222,42.219.159.80,53378986,17
2016-04-11 03:29:13,143.72.8.137,42.219.159.80,54646941,49
2016-04-11 03:29:44,42.219.159.80,143.72.8.137,52357345,31
2016-04-11 03:30:03,42.219.159.80,208.255.38.41,52731955,19
2016-04-11 03:30:40,42.219.159.80,67.208.91.182,52403463,37
2016-04-11 03:31:33,42.219.159.80,67.208.91.182,53894241,53
2016-04-11 03:31:39,223.114.19.19,42.219.159.80,53007165,6
2016-04-11 03:32:27,42.219.159.80,217.177.92.201,52503349,48
2016-04-11 03:33:12,37.71.8.150,42.219.159.80,53250023,45
2016-04-11 03:34:29,68.181.221.42,42.219.159.80,53253101,77
2016-04-11 03:35:19,69.19.24.124,42.219.159.80,53001434,50
2016-04-11 03:35:32,42.219.159.80,36.149.244.182,52606292,13
2016-04-11 03:36:33,42.219.159.80,208.71.62.127,51976060,61
2016-04-11 03:36:55,42.219.159.80,165.133.210.175,53240469,22
2016-04-11 03:37:56,42.219.159.80,210.129.191.112,53070847,61
2016-04-11 03:38:30,42.219.159.80,208.104.170.155,53255240,34
2016-04-11 03:38:35,42.219.159.80,253.138.40.100,53864231,5
2016-04-11 03:39:36,102.216.44.78,42.219.159.80,52803222,61
2016-04-11 03:40:37,248.18.146.44,42.219.159.80,52572515,61
2016-04-11 03:41:30,194.233.64.113,42.219.159.80,54896097,53
2016-04-11 03:42:21,42.219.159.80,143.72.4.250,52519658,51
2016-04-11 03:43:01,42.219.159.80,85.236.82.121,53737476,40
2016-04-11 03:43:42,240.15.181.69,42.219.159.80,54441746,41
2016-04-11 03:44:52,92.1.225.160,42.219.159.80,53708739,70
2016-04-11 03:45:19,209.62.235.76,42.219.159.80,54176881,27
2016-04-11 03:45:56,143.72.4.250,42.219.159.80,53791063,37
2016-04-11 03:47:12,217.156.57.81,42.219.159.80,54308927,76
2016-04-11 03:47:54,85.236.82.121,42.219.159.80,52263222,42
2016-04-11 03:48:32,42.219.159.80,212.77.197.33,54414486,38
2016-04-11 03:48:53,165.11.209.21,42.219.159.80,54665063,21
2016-04-11 03:50:08,42.219.159.80,204.97.186.147,53426532,75
2016-04-11 03:50:48,42.219.159.80,143.72.4.250,53672784,40
2016-04-11 03:51:45,52.51.199.138,42.219.159.80,54057421,57
2016-04-11 03:52:16,188.31.65.101,42.219.159.80,54559976,31
2016-04-11 03:53:04,42.219.159.80,143.72.8.137,53436017,48
2016-04-11 03:53:43,42.219.159.80,203.200.24.169,54456501,39
2016-04-11 03:54:31,211.55.228.94,42.219.159.80,53687184,48
2016-04-11 03:55:14,36.149.244.182,42.219.159.80,53659158,43
2016-04-11 03:56:05,143.72.4.250,42.219.159.80,53577869,51
2016-04-11 03:56:41,42.219.159.80,66.126.221.97,53722131,36
2016-04-11 03:57:13,42.219.159.80,208.65.197.120,54830727,32
2016-04-11 03:57:28,42.219.159.80,54.143.54.218,53910552,15
2016-04-11 03:58:21,42.219.159.80,194.233.67.128,53606108,53
2016-04-11 03:59:06,42.219.159.80,43.42.79.217,54314175,45
2016-04-11 03:59:45,42.219.159.80,209.62.235.76,54216483,39
2016-04-11 04:00:26,106.150.228.242,42.219.159.80,52602568,41
2016-04-11 04:00:37,43.186.169.97,42.219.159.80,23314317,11
2016-04-11 04:01:31,42.219.159.80,168.40.234.106,23250654,54
2016-04-11 04:02:08,211.60.12.17,42.219.159.80,23826548,37
2016-04-11 04:02:38,185.85.1.124,42.219.159.80,22810161,30
2016-04-11 04:03:40,42.219.159.80,194.233.94.110,23328236,62
2016-04-11 04:04:39,196.176.231.15,42.219.159.80,23861588,59
2016-04-11 04:05:14,194.233.64.251,42.219.159.80,23321549,35
2016-04-11 04:06:08,42.219.159.80,102.216.44.229,22895469,54
2016-04-11 04:07:02,42.219.159.80,62.100.228.238,23377369,54
2016-04-11 04:07:23,234.218.9.191,42.219.159.80,23363503,21
2016-04-11 04:08:16,212.32.30.165,42.219.159.80,23147044,53
2016-04-11 04:09:42,42.219.159.80,175.158.49.204,22972358,86
2016-04-11 04:10:21,42.219.159.80,211.60.12.17,22962900,39
2016-04-11 04:11:01,64.9.11.216,42.219.159.80,22731267,40
2016-04-11 04:11:57,106.150.228.172,42.219.159.80,23203534,56
2016-04-11 04:12:45,73.5.203.135,42.219.159.80,22940971,48
2016-04-11 04:13:31,42.219.159.80,168.40.231.134,23825261,46
2016-04-11 04:13:41,42.219.159.80,36.149.244.182,22961480,10
2016-04-11 04:13:54,208.111.89.11,42.219.159.80,23042262,13
2016-04-11 04:14:28,42.219.159.80,221.30.15.1,23432928,34
2016-04-11 04:15:33,51.128.77.9,42.219.159.80,23427485,65
2016-04-11 04:16:20,42.219.159.80,194.233.74.39,22932355,47
2016-04-11 04:16:41,42.219.159.80,99.176.12.206,23295080,21
2016-04-11 04:17:10,42.219.159.80,63.0.244.146,22692485,29
2016-04-11 04:18:09,106.150.228.102,42.219.159.80,23011984,59
2016-04-11 04:19:16,42.219.159.80,143.72.4.250,22758271,67
2016-04-11 04:20:07,42.219.159.80,175.177.229.101,23454437,51
2016-04-11 04:20:42,42.219.159.80,92.36.184.5,23780976,35
2016-04-11 04:21:21,42.219.159.80,36.227.192.12,23349872,39
2016-04-11 04:22:21,42.219.159.80,165.133.210.175,23696751,60
2016-04-11 04:22:49,209.62.116.11,42.219.159.80,23877471,28
2016-04-11 04:23:32,42.219.159.80,69.124.9.215,23192380,43
2016-04-11 04:24:37,42.219.159.80,165.133.210.175,22946935,65
2016-04-11 04:25:15,194.233.64.113,42.219.159.80,23842420,38
2016-04-11 04:25:59,67.206.69.154,42.219.159.80,22688654,44
2016-04-11 04:27:09,85.236.82.121,42.219.159.80,22991866,70
2016-04-11 04:27:50,143.72.8.137,42.219.159.80,23164101,41
2016-04-11 04:28:38,175.177.229.123,42.219.159.80,23235889,48
2016-04-11 04:29:39,42.219.159.80,60.242.232.67,23593053,61
2016-04-11 04:30:26,42.219.159.80,101.103.191.192,23070241,47
2016-04-11 04:31:14,37.71.38.115,42.219.159.80,23499347,48
2016-04-11 04:31:15,42.219.159.80,61.232.245.230,22730184,1
2016-04-11 04:32:11,42.219.159.80,143.72.4.250,23149573,56
2016-04-11 04:32:39,42.219.159.80,61.57.67.252,22854035,28
2016-04-11 04:33:35,42.219.159.80,37.4.224.213,23004095,56
2016-04-11 04:34:07,42.219.159.80,188.31.65.43,23702112,32
2016-04-11 04:35:12,42.219.159.80,229.219.209.92,22962248,65
2016-04-11 04:35:47,143.72.8.137,42.219.159.80,23813382,35
2016-04-11 04:36:36,45.202.195.102,42.219.159.80,23783480,49
2016-04-11 04:37:31,42.219.159.80,194.233.67.157,22751846,55
2016-04-11 04:38:16,42.219.159.80,70.236.60.216,23573932,45
2016-04-11 04:39:51,42.219.159.80,76.163.68.133,22710895,95
2016-04-11 04:40:34,42.219.159.80,143.72.8.137,23314582,43
2016-04-11 04:41:38,66.51.134.147,42.219.159.80,23572139,64
2016-04-11 04:42:09,64.9.11.216,42.219.159.80,23391480,31
2016-04-11 04:42:44,42.219.159.80,190.30.196.100,23826224,35
2016-04-11 04:43:09,188.31.65.102,42.219.159.80,23358666,25
2016-04-11 04:43:56,42.219.159.80,194.233.67.75,23124415,47
2016-04-11 04:44:52,42.219.159.80,158.128.192.110,23151992,56
2016-04-11 04:45:39,168.210.178.158,42.219.159.80,23570242,47
2016-04-11 04:46:26,158.166.109.143,42.219.159.80,22968805,47
2016-04-11 04:47:37,42.219.159.80,62.100.53.116,22822917,71
2016-04-11 04:48:12,165.133.210.175,42.219.159.80,23141569,35
2016-04-11 04:48:56,42.219.159.80,209.57.25.61,22752226,44
2016-04-11 04:48:57,91.71.126.162,42.219.159.80,22704068,1
2016-04-11 04:49:58,193.40.57.79,42.219.159.80,22676223,61
2016-04-11 04:50:58,210.94.8.22,42.219.159.80,23421061,60
2016-04-11 04:51:31,42.219.159.80,165.202.36.149,22946307,33
2016-04-11 04:52:56,216.38.180.124,42.219.159.80,23302753,85
2016-04-11 04:53:31,42.219.159.80,127.204.60.89,23734390,35
2016-04-11 04:54:38,42.219.159.80,45.202.195.102,23760104,67
2016-04-11 04:55:24,56.153.165.185,42.219.159.80,23624823,46
2016-04-11 04:56:23,143.72.4.250,42.219.159.80,23396111,59
2016-04-11 04:57:10,42.219.159.80,204.223.250.211,23077892,47
2016-04-11 04:58:16,106.150.228.76,42.219.159.80,23149024,66
2016-04-11 04:58:50,209.21.96.100,42.219.159.80,22868219,34
2016-04-11 04:59:30,150.32.225.240,42.219.159.80,23799700,40
2016-04-11 04:59:31,42.219.159.80,66.70.232.241,22765845,1
2016-04-11 05:00:05,209.62.85.204,42.219.159.80,22902065,34
2016-04-11 05:00:54,42.219.159.80,196.176.230.155,558029824,49
2016-04-11 05:02:06,175.177.229.122,42.219.159.80,539834390,72
2016-04-11 05:02:50,42.219.159.80,62.11.154.132,537369338,44
2016-04-11 05:03:33,175.177.229.79,42.219.159.80,560902259,43
2016-04-11 05:04:28,42.219.159.80,64.120.20.127,547111215,55
2016-04-11 05:05:07,165.133.210.160,42.219.159.80,543355623,39
2016-04-11 05:05:54,42.219.159.80,196.176.228.167,562141210,47
2016-04-11 05:05:55,42.219.159.80,209.56.196.133,542156782,1
2016-04-11 05:06:19,143.72.8.137,42.219.159.80,553775970,24
2016-04-11 05:07:10,226.181.204.190,42.219.159.80,552099427,51
2016-04-11 05:07:30,42.219.159.80,185.200.55.206,547478449,20
2016-04-11 05:08:18,123.6.63.229,42.219.159.80,555177473,48
