te,sa,da,byt,teDelta
2016-04-11 01:21:23,209.48.89.234,42.219.158.169,33024248,105
2016-04-11 01:23:47,42.219.158.169,37.71.8.150,31912566,144
2016-04-11 01:27:27,209.150.30.122,42.219.158.169,31564904,220
2016-04-11 01:28:11,169.108.147.221,42.219.158.169,32389884,44
2016-04-11 01:30:24,106.150.228.76,42.219.158.169,32021994,133
2016-04-11 01:31:43,42.219.158.169,92.225.32.126,32196091,79
2016-04-11 01:33:46,42.219.158.169,79.30.184.218,32634940,123
2016-04-11 01:37:01,42.219.158.169,85.245.174.112,32591526,195
2016-04-11 01:39:06,194.233.64.42,42.219.158.169,32927390,125
2016-04-11 01:41:09,69.124.9.215,42.219.158.169,32170152,123
2016-04-11 01:43:43,143.72.4.250,42.219.158.169,31656593,154
2016-04-11 01:46:01,143.72.8.137,42.219.158.169,31574059,138
2016-04-11 01:47:05,61.151.55.129,42.219.158.169,32234542,64
2016-04-11 01:48:38,240.27.16.150,42.219.158.169,31870153,93
2016-04-11 01:49:57,106.150.228.66,42.219.158.169,33141357,79
2016-04-11 01:51:37,86.239.197.7,42.219.158.169,33156014,100
2016-04-11 01:52:46,52.51.199.184,42.219.158.169,32740479,69
2016-04-11 01:54:22,212.32.30.144,42.219.158.169,31815848,96
2016-04-11 01:56:39,42.219.158.169,211.56.203.9,32980134,137
2016-04-11 01:57:41,42.219.158.169,85.236.82.121,31556416,62
2016-04-11 01:59:24,202.31.135.140,42.219.158.169,31586467,103
2016-04-11 02:02:15,85.229.98.72,42.219.158.169,33083552,171
2016-04-11 02:04:20,167.1.30.143,42.219.158.169,115322630,125
2016-04-11 02:07:14,36.50.44.241,42.219.158.169,119180638,174
2016-04-11 02:09:30,42.219.158.169,62.11.192.31,115668370,136
2016-04-11 02:11:37,194.233.64.44,42.219.158.169,115998583,127
2016-04-11 02:13:03,194.233.74.238,42.219.158.169,114345356,86
2016-04-11 02:16:04,115.28.23.149,42.219.158.169,114376424,181
2016-04-11 02:17:31,42.219.158.169,37.71.8.150,113193267,87
2016-04-11 02:19:15,42.219.158.169,67.211.182.35,116015708,104
2016-04-11 02:21:46,42.219.158.169,194.233.67.128,115898229,151
2016-04-11 02:24:55,202.29.5.25,42.219.158.169,116913176,189
2016-04-11 02:26:18,42.219.158.169,143.72.4.250,115071658,83
2016-04-11 02:29:41,42.219.158.169,69.124.9.215,115467573,203
2016-04-11 02:32:19,143.72.8.137,42.219.158.169,117032343,158
2016-04-11 02:33:18,240.62.27.30,42.219.158.169,116497606,59
2016-04-11 02:35:13,212.32.30.144,42.219.158.169,116689399,115
2016-04-11 02:35:24,42.219.158.169,169.110.61.143,116490675,11
2016-04-11 02:36:30,54.143.54.186,42.219.158.169,115615565,66
2016-04-11 02:39:15,42.219.158.169,208.255.38.41,117434425,165
2016-04-11 02:40:12,165.11.204.21,42.219.158.169,117587278,57
2016-04-11 02:40:35,185.6.238.39,42.219.158.169,115514977,23
2016-04-11 02:43:04,42.219.158.169,223.80.202.240,113810182,149
2016-04-11 02:45:29,204.97.186.217,42.219.158.169,113315435,145
2016-04-11 02:48:03,42.219.158.169,143.72.4.250,115630995,154
2016-04-11 02:50:48,42.219.158.169,167.150.151.197,115523284,165
2016-04-11 02:51:53,42.219.158.169,63.144.192.128,116158211,65
2016-04-11 02:53:04,240.15.181.69,42.219.158.169,115020119,71
2016-04-11 02:54:22,185.60.79.173,42.219.158.169,118997499,78
2016-04-11 02:57:55,42.219.158.169,242.103.61.21,119108667,213
2016-04-11 02:59:38,42.219.158.169,237.41.247.88,114131137,103
2016-04-11 03:01:39,143.72.8.137,42.219.158.169,116059346,121
2016-04-11 03:02:48,42.219.158.169,143.72.8.137,54304647,69
2016-04-11 03:04:19,102.216.44.86,42.219.158.169,51994421,91
2016-04-11 03:07:59,42.219.158.169,106.150.228.242,53133468,220
2016-04-11 03:09:25,42.219.158.169,91.71.126.193,52430391,86
2016-04-11 03:11:27,42.219.158.169,85.236.82.121,52737113,122
2016-04-11 03:13:30,176.254.230.92,42.219.158.169,54943587,123
2016-04-11 03:14:32,43.86.134.101,42.219.158.169,52020177,62
2016-04-11 03:16:39,211.170.126.33,42.219.158.169,54150019,127
2016-04-11 03:18:11,42.219.158.169,165.133.210.175,54209821,92
2016-04-11 03:20:19,42.219.158.169,211.166.159.235,54457137,128
2016-04-11 03:21:36,42.219.158.169,42.145.31.42,51971302,77
2016-04-11 03:24:05,42.219.158.169,106.189.162.52,54308710,149
2016-04-11 03:25:51,66.1.171.189,42.219.158.169,54220209,106
2016-04-11 03:29:26,99.176.5.107,42.219.158.169,52672008,215
2016-04-11 03:31:53,42.219.158.169,194.233.94.239,53922428,147
2016-04-11 03:33:13,69.124.9.215,42.219.158.169,54543119,80
2016-04-11 03:34:01,69.30.89.92,42.219.158.169,54863762,48
2016-04-11 03:36:19,42.219.158.169,169.110.171.181,53333958,138
2016-04-11 03:39:13,42.219.158.169,194.233.67.157,52838073,174
2016-04-11 03:40:54,42.219.158.169,89.107.13.224,52560233,101
2016-04-11 03:42:48,42.219.158.169,213.22.182.128,53869591,114
2016-04-11 03:45:08,45.202.195.102,42.219.158.169,53607160,140
2016-04-11 03:46:25,42.219.158.169,124.182.62.98,54795555,77
2016-04-11 03:49:39,54.143.54.119,42.219.158.169,52550425,194
2016-04-11 03:52:22,72.145.30.10,42.219.158.169,52800005,163
2016-04-11 03:54:35,36.227.192.12,42.219.158.169,52845753,133
2016-04-11 03:56:18,99.176.12.206,42.219.158.169,54361556,103
2016-04-11 03:58:10,69.124.9.215,42.219.158.169,52915543,112
2016-04-11 03:59:53,42.219.158.169,143.72.4.250,53739411,103
2016-04-11 04:02:40,42.219.158.169,43.93.207.222,54938313,167
2016-04-11 04:03:56,76.164.126.35,42.219.158.169,23323194,76
2016-04-11 04:06:48,42.219.158.169,71.173.140.206,23368925,172
2016-04-11 04:09:05,100.4.184.143,42.219.158.169,23256137,137
2016-04-11 04:12:04,42.219.158.169,204.97.28.228,23128314,179
2016-04-11 04:14:28,42.219.158.169,176.42.15.226,23670613,144
2016-04-11 04:17:20,188.31.65.63,42.219.158.169,23746579,172
2016-04-11 04:18:40,42.219.158.169,211.44.105.203,22887324,80
2016-04-11 04:20:57,42.219.158.169,143.72.4.250,23265900,137
2016-04-11 04:23:44,42.219.158.169,102.216.44.100,23506398,167
2016-04-11 04:25:49,143.72.8.137,42.219.158.169,23207791,125
2016-04-11 04:27:51,69.124.9.215,42.219.158.169,22622259,122
2016-04-11 04:28:22,194.233.67.157,42.219.158.169,23352214,31
2016-04-11 04:31:03,127.204.60.89,42.219.158.169,23202465,161
2016-04-11 04:33:08,143.72.8.137,42.219.158.169,23122119,125
2016-04-11 04:36:03,42.219.158.169,143.72.4.250,23841883,175
2016-04-11 04:38:06,42.219.158.169,86.239.197.111,23642644,123
2016-04-11 04:38:31,42.219.158.169,143.72.4.250,23395393,25
2016-04-11 04:40:45,74.3.224.168,42.219.158.169,23743992,134
2016-04-11 04:41:42,42.219.158.169,214.245.70.16,23037709,57
2016-04-11 04:43:45,217.156.57.81,42.219.158.169,23592669,123
2016-04-11 04:44:58,42.219.158.169,126.18.61.136,23310941,73
2016-04-11 04:47:25,42.219.158.169,169.108.195.222,22906656,147
2016-04-11 04:49:34,42.219.158.169,70.189.244.126,22831760,129
2016-04-11 04:51:32,42.219.158.169,37.71.81.55,23792229,118
2016-04-11 04:53:03,42.219.158.169,50.24.255.216,23636530,91
2016-04-11 04:54:09,176.164.159.194,42.219.158.169,22989460,66
2016-04-11 04:56:10,42.219.158.169,216.57.89.241,23085719,121
2016-04-11 04:59:15,209.48.9.82,42.219.158.169,22707488,185
2016-04-11 05:00:58,105.2.130.240,42.219.158.169,23434656,103
2016-04-11 05:01:52,42.219.158.169,175.177.229.107,552978791,54
2016-04-11 05:04:01,143.72.8.137,42.219.158.169,548357462,129
2016-04-11 05:04:49,42.219.158.169,106.150.228.224,543764757,48
2016-04-11 05:06:44,202.1.127.100,42.219.158.169,544656913,115
2016-04-11 05:09:04,176.102.174.68,42.219.158.169,543283840,140
2016-04-11 05:10:33,173.9.182.233,42.219.158.169,562506813,89
2016-04-11 05:12:06,85.236.82.121,42.219.158.169,565677681,93
2016-04-11 05:14:29,42.219.158.169,143.72.8.137,549662687,143
2016-04-11 05:15:17,36.37.176.93,42.219.158.169,544948236,48
2016-04-11 05:16:47,55.5.22.217,42.219.158.169,564722315,90
2016-04-11 05:18:54,42.219.158.169,61.38.253.236,559053335,127
2016-04-11 05:21:18,42.219.158.169,69.124.9.215,559944414,144
2016-04-11 05:22:23,42.219.158.169,75.179.204.236,543864063,65
2016-04-11 05:24:58,67.210.92.255,42.219.158.169,555564904,155
2016-04-11 05:27:58,42.219.158.169,208.255.38.41,544698807,180
2016-04-11 05:30:12,42.219.158.169,60.242.232.66,553629412,134
2016-04-11 05:31:55,42.219.158.169,165.133.210.175,557693404,103
2016-04-11 05:34:20,42.219.158.169,253.138.40.100,557683830,145
2016-04-11 05:35:14,42.219.158.169,106.152.131.203,552435052,54
2016-04-11 05:36:05,150.153.110.1,42.219.158.169,554130488,51
2016-04-11 05:37:23,42.219.158.169,168.40.234.106,545425206,78
2016-04-11 05:38:32,106.150.228.40,42.219.158.169,536628029,69
2016-04-11 05:39:02,106.150.228.172,42.219.158.169,561212699,30
2016-04-11 05:41:16,33.12.108.90,42.219.158.169,560864333,134
2016-04-11 05:43:13,42.219.158.169,69.124.9.215,555931844,117
2016-04-11 05:44:04,204.97.46.115,42.219.158.169,545333969,51
2016-04-11 05:46:24,42.219.158.169,165.133.210.175,560800321,140
2016-04-11 05:48:38,106.150.228.222,42.219.158.169,538958923,134
2016-04-11 05:50:49,67.211.182.35,42.219.158.169,536888783,131
2016-04-11 05:52:14,143.72.8.137,42.219.158.169,551201528,85
2016-04-11 05:53:38,165.133.210.175,42.219.158.169,550837882,84
2016-04-11 05:55:25,42.219.158.169,212.116.121.26,547042183,107
2016-04-11 05:56:28,42.219.158.169,85.236.82.121,563429160,63
2016-04-11 05:58:43,42.219.158.169,54.143.54.228,541421478,135
2016-04-11 06:00:31,42.219.158.169,250.221.188.238,540494803,108
2016-04-11 06:03:31,42.219.158.169,58.207.55.169,50866453,180
2016-04-11 06:04:39,106.150.228.22,42.219.158.169,50589369,68
2016-04-11 06:06:34,204.97.73.57,42.219.158.169,51010395,115
2016-04-11 06:08:08,42.219.158.169,216.58.101.255,49967464,94
2016-04-11 06:10:48,208.65.2.235,42.219.158.169,51607945,160
2016-04-11 06:13:04,42.219.158.169,165.10.55.49,51913486,136
2016-04-11 06:15:10,42.219.158.169,51.234.87.157,51912428,126
2016-04-11 06:16:54,143.72.8.137,42.219.158.169,49915264,104
2016-04-11 06:18:02,106.150.228.102,42.219.158.169,51799796,68
2016-04-11 06:20:02,42.219.158.169,194.233.64.113,49770521,120
2016-04-11 06:22:04,42.219.158.169,208.255.38.41,49830116,122
2016-04-11 06:24:07,42.219.158.169,112.211.117.65,51845717,123
2016-04-11 06:26:42,143.72.4.250,42.219.158.169,49935111,155
2016-04-11 06:28:29,42.219.158.169,208.67.80.51,51730617,107
2016-04-11 06:31:20,85.236.82.121,42.219.158.169,51446196,171
2016-04-11 06:33:35,193.40.48.125,42.219.158.169,49609770,135
2016-04-11 06:35:19,43.42.79.237,42.219.158.169,51292973,104
2016-04-11 06:37:41,42.219.158.169,245.151.109.193,50567601,142
2016-04-11 06:39:09,42.219.158.169,133.23.160.140,51908702,88
2016-04-11 06:41:29,42.219.158.169,194.233.64.113,50040049,140
2016-04-11 06:43:41,42.219.158.169,223.114.19.19,50329766,132
2016-04-11 06:45:18,42.219.158.169,91.71.126.169,51040900,97
2016-04-11 06:47:11,154.26.251.166,42.219.158.169,51720960,113
2016-04-11 06:50:01,133.23.162.70,42.219.158.169,49467825,170
2016-04-11 06:51:23,42.219.158.169,216.58.27.250,50814901,82
2016-04-11 06:52:38,42.219.158.169,86.129.74.90,50820774,75
2016-04-11 06:55:49,253.138.42.216,42.219.158.169,51224775,191
2016-04-11 06:58:39,42.219.158.169,199.43.51.228,50372489,170
2016-04-11 07:00:48,42.219.158.169,56.221.164.83,49282846,129
2016-04-11 07:04:10,62.100.228.238,42.219.158.169,130119487,202
2016-04-11 07:06:30,42.219.158.169,165.133.210.175,126515951,140
2016-04-11 07:07:31,42.219.158.169,81.181.162.14,131597512,61
2016-04-11 07:10:17,66.1.171.189,42.219.158.169,128332304,166
2016-04-11 07:12:03,42.219.158.169,42.145.31.42,130593517,106
2016-04-11 07:15:15,204.97.186.217,42.219.158.169,126750592,192
2016-04-11 07:17:30,204.97.73.50,42.219.158.169,127968143,135
2016-04-11 07:19:37,217.161.4.97,42.219.158.169,127695419,127
2016-04-11 07:21:26,70.140.104.210,42.219.158.169,132655221,109
2016-04-11 07:23:35,236.213.12.251,42.219.158.169,130116526,129
2016-04-11 07:24:41,42.219.158.169,36.149.244.182,132993417,66
2016-04-11 07:26:49,204.223.23.73,42.219.158.169,130991732,128
2016-04-11 07:28:02,42.219.158.169,246.171.20.184,127451076,73
2016-04-11 07:29:58,37.5.228.166,42.219.158.169,128810078,116
2016-04-11 07:32:14,37.243.202.48,42.219.158.169,132025069,136
2016-04-11 07:33:28,42.219.158.169,202.179.143.109,132586184,74
2016-04-11 07:35:39,42.219.158.169,85.236.82.121,132918144,131
2016-04-11 07:38:18,42.219.158.169,250.135.192.47,133506202,159
2016-04-11 07:40:03,211.52.121.211,42.219.158.169,129866357,105
2016-04-11 07:42:25,36.102.33.119,42.219.158.169,128505043,142
2016-04-11 07:43:09,42.219.158.169,124.35.3.36,127251050,44
2016-04-11 07:44:22,197.197.174.170,42.219.158.169,132400317,73
2016-04-11 07:46:24,165.133.210.175,42.219.158.169,128121285,122
2016-04-11 07:48:07,54.143.54.58,42.219.158.169,133543764,103
2016-04-11 07:50:24,42.219.158.169,56.153.165.185,128873375,137
2016-04-11 07:51:50,201.222.96.35,42.219.158.169,131119063,86
2016-04-11 07:53:48,212.116.4.249,42.219.158.169,133204181,118
2016-04-11 07:54:28,42.219.158.169,143.72.8.137,129056984,40
2016-04-11 07:56:21,194.233.74.56,42.219.158.169,126884162,113
2016-04-11 07:58:10,42.219.158.169,152.23.28.227,127251461,109
2016-04-11 07:59:06,42.219.158.169,165.133.210.175,127528722,56
2016-04-11 08:00:58,42.219.158.169,165.133.210.175,131016405,112
2016-04-11 08:02:12,194.233.74.93,42.219.158.169,67507463,74
2016-04-11 08:03:45,42.219.158.169,143.72.4.250,66953347,93
2016-04-11 08:05:40,43.93.207.222,42.219.158.169,68394820,115
2016-04-11 08:07:05,69.132.5.136,42.219.158.169,68354972,85
2016-04-11 08:08:37,66.74.0.29,42.219.158.169,68451911,92
2016-04-11 08:09:01,36.227.192.12,42.219.158.169,64959035,24
2016-04-11 08:11:03,42.219.158.169,211.230.161.113,65168084,122
2016-04-11 08:13:05,113.201.36.88,42.219.158.169,67314902,122
2016-04-11 08:16:00,188.31.65.37,42.219.158.169,68313248,175
2016-04-11 08:17:48,42.219.158.169,216.61.12.29,67448801,108
2016-04-11 08:20:14,169.108.217.152,42.219.158.169,65235112,146
2016-04-11 08:22:42,42.219.158.169,194.149.40.7,66655918,148
2016-04-11 08:24:41,175.177.229.79,42.219.158.169,68126820,119
2016-04-11 08:26:27,42.219.158.169,225.126.187.48,67522513,106
2016-04-11 08:28:49,42.219.158.169,61.136.198.244,67481499,142
2016-04-11 08:29:55,197.40.152.34,42.219.158.169,65621497,66
2016-04-11 08:31:42,42.219.158.169,143.72.4.250,66246871,107
2016-04-11 08:34:18,42.219.158.169,158.128.210.185,66214470,156
2016-04-11 08:34:43,175.177.229.76,42.219.158.169,67500771,25
2016-04-11 08:37:11,42.219.158.169,54.143.54.165,65227185,148
2016-04-11 08:38:19,57.67.1.33,42.219.158.169,65074253,68
2016-04-11 08:40:31,42.219.158.169,143.72.8.137,66161700,132
2016-04-11 08:43:49,36.37.147.152,42.219.158.169,66330475,198
2016-04-11 08:46:08,165.133.210.175,42.219.158.169,66625779,139
2016-04-11 08:48:23,42.219.158.169,36.149.244.182,65779728,135
2016-04-11 08:51:04,133.225.249.128,42.219.158.169,67444110,161
2016-04-11 08:52:53,42.219.158.169,143.72.4.250,68059286,109
2016-04-11 08:55:22,175.177.229.119,42.219.158.169,65865435,149
2016-04-11 08:57:57,42.219.158.169,143.72.4.250,68382947,155
2016-04-11 09:00:39,143.72.8.137,42.219.158.169,67053353,162
2016-04-11 09:03:36,69.124.9.215,42.219.158.169,6814635,177
2016-04-11 09:05:59,106.150.194.158,42.219.158.169,72271727,143
2016-04-11 09:07:49,42.219.158.169,54.143.54.119,60881931,110
2016-04-11 09:09:57,42.219.158.169,85.236.82.121,60897641,128
2016-04-11 09:10:56,92.45.51.184,42.219.158.169,58342802,59
2016-04-11 09:13:30,188.31.65.82,42.219.158.169,58329587,154
2016-04-11 09:15:40,219.109.61.118,42.219.158.169,59557995,130
2016-04-11 09:17:20,85.236.82.121,42.219.158.169,59912910,100
2016-04-11 09:18:45,42.219.158.169,23.227.153.224,60572133,85
2016-04-11 09:19:28,211.51.152.68,42.219.158.169,58161282,43
2016-04-11 09:21:06,42.219.158.169,219.109.61.118,61237978,98
2016-04-11 09:21:51,204.97.186.82,42.219.158.169,60895433,45
2016-04-11 09:24:22,42.219.158.169,67.208.91.182,59104696,151
2016-04-11 09:26:50,57.67.0.81,42.219.158.169,60874122,148
2016-04-11 09:29:01,240.15.181.69,42.219.158.169,61192290,131
2016-04-11 09:31:07,42.39.128.123,42.219.158.169,59524307,126
2016-04-11 09:32:06,42.219.158.169,143.72.4.250,61263576,59
2016-04-11 09:33:43,42.219.158.169,218.41.111.175,60081146,97
2016-04-11 09:34:59,42.219.158.169,212.112.8.199,60240965,76
2016-04-11 09:36:54,42.219.158.169,67.208.91.182,59863053,115
2016-04-11 09:39:01,78.151.60.42,42.219.158.169,60608692,127
2016-04-11 09:40:58,42.219.158.169,60.242.232.66,59770001,117
2016-04-11 09:42:51,63.0.229.233,42.219.158.169,60648165,113
2016-04-11 09:44:15,218.66.166.63,42.219.158.169,60967782,84
2016-04-11 09:45:49,106.150.228.143,42.219.158.169,59125762,94
2016-04-11 09:47:56,42.219.158.169,211.54.153.167,58861924,127
2016-04-11 09:49:48,42.219.158.169,56.153.165.185,59393211,112
2016-04-11 09:51:40,217.156.36.73,42.219.158.169,58643619,112
2016-04-11 09:53:57,42.219.158.169,192.22.24.119,59843794,137
2016-04-11 09:55:49,143.72.8.137,42.219.158.169,61302009,112
2016-04-11 09:56:51,219.104.15.160,42.219.158.169,59752945,62
2016-04-11 09:59:12,42.219.158.169,45.202.195.102,58210787,141
2016-04-11 10:01:05,216.59.172.11,42.219.158.169,60791552,113
2016-04-11 10:02:45,42.219.158.169,202.35.54.147,37543349,100
2016-04-11 10:03:59,176.116.195.149,42.219.158.169,38352251,74
2016-04-11 10:06:22,42.219.158.169,42.145.42.169,39115668,143
2016-04-11 10:07:30,42.219.158.169,223.114.19.19,38468560,68
2016-04-11 10:09:08,194.233.67.128,42.219.158.169,37537109,98
2016-04-11 10:12:29,235.252.221.144,42.219.158.169,37664260,201
2016-04-11 10:15:16,211.44.105.203,42.219.158.169,38501280,167
2016-04-11 10:17:49,187.110.192.192,42.219.158.169,39071985,153
2016-04-11 10:20:01,42.219.158.169,143.72.8.137,39356466,132
2016-04-11 10:22:30,42.219.158.169,52.168.160.72,38485113,149
2016-04-11 10:24:03,158.142.129.1,42.219.158.169,37450775,93
2016-04-11 10:27:37,42.219.158.169,214.21.235.54,39221270,214
2016-04-11 10:29:45,42.219.158.169,165.133.210.175,38002957,128
2016-04-11 10:31:56,60.62.249.158,42.219.158.169,38468332,131
2016-04-11 10:35:04,33.12.107.46,42.219.158.169,37695745,188
2016-04-11 10:37:49,248.18.146.44,42.219.158.169,37475439,165
2016-04-11 10:40:56,57.253.244.30,42.219.158.169,37286854,187
2016-04-11 10:42:00,42.219.158.169,37.5.228.166,38728904,64
2016-04-11 10:43:50,42.219.158.169,91.71.126.183,37878193,110
2016-04-11 10:46:15,106.150.228.145,42.219.158.169,39266964,145
2016-04-11 10:47:46,42.219.158.169,165.60.39.245,38840031,91
2016-04-11 10:49:14,96.96.13.149,42.219.158.169,37869952,88
2016-04-11 10:50:42,42.219.158.169,63.79.179.9,37520530,88
2016-04-11 10:53:50,42.219.158.169,210.59.255.216,37358468,188
2016-04-11 10:54:27,208.91.102.244,42.219.158.169,37871507,37
2016-04-11 10:55:29,43.164.49.188,42.219.158.169,39354381,62
2016-04-11 10:56:55,72.115.212.71,42.219.158.169,37773041,86
2016-04-11 10:59:06,67.211.188.67,42.219.158.169,38490583,131
2016-04-11 11:00:00,42.219.158.169,185.60.225.77,39239484,54
2016-04-11 11:02:56,42.219.158.169,193.24.152.158,34474131,176
2016-04-11 11:04:46,194.233.67.237,42.219.158.169,34138720,110
2016-04-11 11:06:29,36.149.244.182,42.219.158.169,34957997,103
2016-04-11 11:08:13,117.72.245.104,42.219.158.169,34690113,104
2016-04-11 11:09:57,43.164.45.110,42.219.158.169,34307372,104
2016-04-11 11:12:02,42.219.158.169,143.72.4.250,34339821,125
2016-04-11 11:14:19,42.219.158.169,143.72.8.137,34822750,137
2016-04-11 11:17:13,60.242.232.73,42.219.158.169,34724320,174
2016-04-11 11:19:04,204.97.186.82,42.219.158.169,33357147,111
2016-04-11 11:20:08,42.219.158.169,66.40.75.64,33997357,64
2016-04-11 11:21:11,102.216.44.86,42.219.158.169,34006571,63
2016-04-11 11:23:41,199.151.180.186,42.219.158.169,33423472,150
2016-04-11 11:26:47,67.208.91.182,42.219.158.169,33643548,186
2016-04-11 11:28:40,73.5.203.135,42.219.158.169,33765486,113
2016-04-11 11:30:13,143.72.8.137,42.219.158.169,35005869,93
2016-04-11 11:32:05,178.70.90.155,42.219.158.169,34135857,112
2016-04-11 11:33:32,106.150.228.76,42.219.158.169,33857572,87
2016-04-11 11:34:57,143.72.4.250,42.219.158.169,33464429,85
2016-04-11 11:37:14,42.219.158.169,85.192.194.47,33862322,137
2016-04-11 11:39:42,136.120.160.5,42.219.158.169,33682667,148
2016-04-11 11:41:21,42.219.158.169,84.219.6.88,33599815,99
2016-04-11 11:41:25,33.1.81.87,42.219.158.169,33428853,4
2016-04-11 11:41:29,42.219.158.169,143.72.8.137,33726593,4
2016-04-11 11:41:30,42.219.158.169,60.242.232.69,34424311,1
2016-04-11 11:41:35,143.72.8.137,42.219.158.169,34717330,5
2016-04-11 11:41:39,42.219.158.169,56.153.165.185,33787028,4
2016-04-11 11:41:47,208.255.38.41,42.219.158.169,33362167,8
2016-04-11 11:41:52,91.71.126.220,42.219.158.169,33918921,5
2016-04-11 11:41:57,42.219.158.169,106.150.228.174,34419311,5
2016-04-11 11:42:02,42.219.158.169,76.164.235.195,34084159,5
2016-04-11 11:42:03,176.233.77.254,42.219.158.169,34770135,1
2016-04-11 11:42:07,91.71.126.149,42.219.158.169,33610956,4
2016-04-11 11:42:11,42.219.158.169,219.104.15.160,35084065,4
2016-04-11 11:42:14,42.219.158.169,208.91.91.254,33642082,3
2016-04-11 11:42:16,197.34.232.61,42.219.158.169,33819182,2
2016-04-11 11:42:24,42.219.158.169,67.116.111.110,34901419,8
2016-04-11 11:42:32,54.17.230.46,42.219.158.169,34980774,8
2016-04-11 11:42:36,212.32.31.252,42.219.158.169,33907491,4
2016-04-11 11:42:40,208.91.102.244,42.219.158.169,33963773,4
2016-04-11 11:42:43,66.10.30.195,42.219.158.169,35235373,3
2016-04-11 11:42:47,85.232.108.153,42.219.158.169,34528662,4
2016-04-11 11:42:53,42.219.158.169,75.179.204.120,34241317,6
2016-04-11 11:42:54,209.92.117.72,42.219.158.169,33628948,1
2016-04-11 11:42:59,42.219.158.169,213.92.121.58,33548721,5
2016-04-11 11:43:02,42.219.158.169,211.51.152.68,33859448,3
2016-04-11 11:43:07,42.219.158.169,91.71.126.161,34880520,5
2016-04-11 11:43:08,194.233.67.237,42.219.158.169,33976778,1
2016-04-11 11:43:09,32.125.110.208,42.219.158.169,34330522,1
2016-04-11 11:43:13,106.150.228.222,42.219.158.169,34472679,4
2016-04-11 11:43:14,131.139.82.162,42.219.158.169,35192023,1
2016-04-11 11:43:19,42.219.158.169,85.236.82.121,34620514,5
2016-04-11 11:43:22,42.219.158.169,168.40.231.129,33732560,3
2016-04-11 11:43:28,42.219.158.169,54.143.54.58,34803161,6
2016-04-11 11:43:33,42.219.158.169,202.29.5.27,34039519,5
2016-04-11 11:43:35,91.71.126.154,42.219.158.169,33726211,2
2016-04-11 11:43:36,42.219.158.169,193.40.56.249,34139185,1
2016-04-11 11:43:38,60.24.179.46,42.219.158.169,34378353,2
2016-04-11 11:43:42,143.72.4.250,42.219.158.169,33368829,4
2016-04-11 11:43:48,223.86.184.100,42.219.158.169,33356929,6
2016-04-11 11:43:57,143.72.4.250,42.219.158.169,33339787,9
