te,sa,da,byt,teDelta
2016-04-11 00:49:33,150.130.85.27,42.219.153.60,1666,6
2016-04-11 00:49:45,208.111.18.187,42.219.153.60,1698,12
2016-04-11 00:50:13,113.63.71.82,42.219.153.60,1623,28
2016-04-11 00:50:29,154.31.96.230,42.219.153.60,1659,16
2016-04-11 00:50:30,42.219.153.60,165.133.210.175,1640,1
2016-04-11 00:51:09,174.51.91.50,42.219.153.60,1679,39
2016-04-11 00:51:25,42.219.153.60,213.212.145.11,1627,16
2016-04-11 00:51:35,36.156.222.90,42.219.153.60,1639,10
2016-04-11 00:51:50,42.219.153.60,204.91.46.251,1648,15
2016-04-11 00:52:09,62.100.228.238,42.219.153.60,1687,19
2016-04-11 00:52:22,42.219.153.60,175.177.229.89,1697,13
2016-04-11 00:52:33,42.219.153.60,211.58.153.166,1699,11
2016-04-11 00:52:54,194.233.67.222,42.219.153.60,1665,21
2016-04-11 00:53:10,143.72.4.250,42.219.153.60,1647,16
2016-04-11 00:53:33,240.27.31.149,42.219.153.60,1687,23
2016-04-11 00:53:48,37.6.177.168,42.219.153.60,1677,15
2016-04-11 00:54:06,143.72.8.137,42.219.153.60,1626,18
2016-04-11 00:54:28,208.70.218.79,42.219.153.60,1622,22
2016-04-11 00:54:41,42.219.153.60,91.71.126.223,1672,13
2016-04-11 00:54:58,167.150.151.197,42.219.153.60,1679,17
2016-04-11 00:55:15,42.219.153.60,56.153.165.185,1618,17
2016-04-11 00:55:39,42.219.153.60,194.233.64.53,1676,24
2016-04-11 00:55:52,37.112.125.227,42.219.153.60,1644,13
2016-04-11 00:56:26,127.204.60.89,42.219.153.60,1665,34
2016-04-11 00:56:38,42.219.153.60,143.72.4.250,1619,12
2016-04-11 00:57:05,42.219.153.60,212.32.30.165,1676,27
2016-04-11 00:57:20,42.219.153.60,143.72.4.250,1698,15
2016-04-11 00:57:26,54.17.233.209,42.219.153.60,1669,6
2016-04-11 00:57:39,92.1.225.160,42.219.153.60,1674,13
2016-04-11 00:58:06,143.72.8.137,42.219.153.60,1633,27
2016-04-11 00:58:28,42.219.153.60,36.149.244.182,1661,22
2016-04-11 00:58:52,42.219.153.60,208.71.62.127,1683,24
2016-04-11 00:59:10,42.219.153.60,85.236.82.121,1666,18
2016-04-11 00:59:26,42.219.153.60,115.28.249.223,1701,16
2016-04-11 00:59:46,42.219.153.60,42.152.5.55,1662,20
2016-04-11 00:59:52,42.219.153.60,240.125.143.199,1630,6
2016-04-11 01:00:04,210.61.191.215,42.219.153.60,1670,12
2016-04-11 01:00:21,42.219.153.60,85.236.82.121,1673,17
2016-04-11 01:00:37,42.219.153.60,137.73.31.173,1670,16
2016-04-11 01:00:49,42.219.153.60,56.153.165.185,1617,12
2016-04-11 01:01:14,42.219.153.60,44.86.147.177,1647,25
2016-04-11 01:01:28,143.72.8.137,42.219.153.60,1639,14
2016-04-11 01:01:46,42.219.153.60,91.71.126.138,1630,18
2016-04-11 01:02:02,60.242.232.71,42.219.153.60,1679,16
2016-04-11 01:02:26,42.219.153.60,96.111.218.96,1693,24
2016-04-11 01:02:45,85.236.82.121,42.219.153.60,1631,19
2016-04-11 01:03:09,42.219.153.60,63.79.131.27,1632,24
2016-04-11 01:03:23,248.18.149.201,42.219.153.60,1627,14
2016-04-11 01:03:38,42.219.153.60,237.128.46.55,1684,15
2016-04-11 01:03:50,42.219.153.60,165.60.39.245,1627,12
2016-04-11 01:04:04,42.219.153.60,66.0.95.245,1638,14
2016-04-11 01:04:12,194.233.67.77,42.219.153.60,1648,8
2016-04-11 01:04:43,42.219.153.60,77.11.130.189,1635,31
2016-04-11 01:04:58,143.72.8.137,42.219.153.60,1667,15
2016-04-11 01:05:07,75.129.109.97,42.219.153.60,1630,9
2016-04-11 01:05:30,42.219.153.60,36.149.244.182,1643,23
2016-04-11 01:05:36,42.219.153.60,169.111.78.170,1663,6
2016-04-11 01:05:54,42.219.153.60,97.250.252.96,1643,18
2016-04-11 01:05:56,42.219.153.60,69.124.9.215,1674,2
2016-04-11 01:06:06,143.72.4.250,42.219.153.60,1679,10
2016-04-11 01:06:27,42.219.153.60,143.72.8.137,1621,21
2016-04-11 01:06:54,42.219.153.60,194.233.75.200,1646,27
2016-04-11 01:07:12,57.67.1.33,42.219.153.60,1623,18
2016-04-11 01:07:16,37.71.8.150,42.219.153.60,1672,4
2016-04-11 01:07:22,42.219.153.60,121.106.127.157,1698,6
2016-04-11 01:07:36,43.175.3.88,42.219.153.60,1627,14
2016-04-11 01:07:45,43.93.207.222,42.219.153.60,1666,9
2016-04-11 01:08:00,42.219.153.60,143.72.8.137,1688,15
2016-04-11 01:08:01,42.219.153.60,165.133.210.175,1697,1
2016-04-11 01:08:17,85.236.82.121,42.219.153.60,1651,16
2016-04-11 01:08:18,240.125.16.139,42.219.153.60,1642,1
2016-04-11 01:08:37,216.61.95.92,42.219.153.60,1678,19
2016-04-11 01:08:52,54.143.54.218,42.219.153.60,1615,15
2016-04-11 01:09:09,168.40.234.181,42.219.153.60,1661,17
2016-04-11 01:09:11,69.124.9.215,42.219.153.60,1671,2
2016-04-11 01:09:20,42.219.153.60,165.151.199.31,1679,9
2016-04-11 01:09:47,42.219.153.60,60.242.232.72,1693,27
2016-04-11 01:09:59,71.163.139.11,42.219.153.60,1657,12
2016-04-11 01:10:16,42.219.153.60,213.249.220.203,1682,17
2016-04-11 01:10:39,60.242.232.66,42.219.153.60,1700,23
2016-04-11 01:11:08,93.39.40.210,42.219.153.60,1640,29
2016-04-11 01:11:29,42.219.153.60,212.116.100.83,1682,21
2016-04-11 01:11:47,42.219.153.60,60.242.232.72,1680,18
2016-04-11 01:11:59,193.40.49.126,42.219.153.60,1682,12
2016-04-11 01:12:09,42.219.153.60,69.124.9.215,1672,10
2016-04-11 01:12:28,42.219.153.60,221.212.152.54,1660,19
2016-04-11 01:12:32,42.219.153.60,143.72.8.137,1621,4
2016-04-11 01:12:51,42.219.153.60,36.230.102.109,1693,19
2016-04-11 01:13:11,176.42.98.27,42.219.153.60,1614,20
2016-04-11 01:13:32,56.153.165.185,42.219.153.60,1688,21
2016-04-11 01:13:47,165.133.210.175,42.219.153.60,1688,15
2016-04-11 01:13:55,36.149.244.182,42.219.153.60,1635,8
2016-04-11 01:14:29,42.219.153.60,208.104.170.155,1661,34
2016-04-11 01:14:40,240.125.16.139,42.219.153.60,1651,11
2016-04-11 01:14:53,91.71.126.212,42.219.153.60,1646,13
2016-04-11 01:15:16,57.90.139.223,42.219.153.60,1669,23
2016-04-11 01:15:27,42.219.153.60,105.2.130.240,1689,11
2016-04-11 01:15:39,42.219.153.60,111.1.85.59,1666,12
2016-04-11 01:15:43,69.124.9.215,42.219.153.60,1679,4
2016-04-11 01:16:00,208.111.37.242,42.219.153.60,1681,17
2016-04-11 01:16:25,49.184.219.1,42.219.153.60,1642,25
2016-04-11 01:16:26,216.61.0.231,42.219.153.60,1624,1
2016-04-11 01:17:00,209.92.117.72,42.219.153.60,1639,34
2016-04-11 01:17:11,42.219.153.60,168.40.231.130,1639,11
2016-04-11 01:17:28,42.219.153.60,85.236.82.121,1681,17
2016-04-11 01:18:04,244.37.11.179,42.219.153.60,1645,36
2016-04-11 01:18:19,42.219.153.60,168.40.234.122,1681,15
2016-04-11 01:18:43,106.150.228.222,42.219.153.60,1674,24
2016-04-11 01:18:58,208.255.38.41,42.219.153.60,1633,15
2016-04-11 01:19:23,194.233.64.113,42.219.153.60,1685,25
2016-04-11 01:19:34,42.219.153.60,36.50.44.241,1645,11
2016-04-11 01:20:00,202.35.54.147,42.219.153.60,1614,26
2016-04-11 01:20:12,127.204.60.89,42.219.153.60,1630,12
2016-04-11 01:20:16,42.219.153.60,57.67.0.81,1673,4
2016-04-11 01:20:31,42.219.153.60,42.219.159.194,1620,15
2016-04-11 01:20:52,42.219.153.60,143.72.4.250,1655,21
2016-04-11 01:21:06,216.63.15.225,42.219.153.60,1681,14
2016-04-11 01:21:16,106.150.228.124,42.219.153.60,1619,10
2016-04-11 01:21:31,42.219.153.60,165.133.210.175,1699,15
2016-04-11 01:21:49,143.72.8.137,42.219.153.60,1685,18
2016-04-11 01:22:05,192.1.60.232,42.219.153.60,1669,16
2016-04-11 01:22:20,176.130.187.65,42.219.153.60,1700,15
2016-04-11 01:22:34,61.231.66.163,42.219.153.60,1647,14
2016-04-11 01:22:44,62.204.190.137,42.219.153.60,1645,10
2016-04-11 01:22:46,69.124.9.215,42.219.153.60,1662,2
2016-04-11 01:22:57,42.219.153.60,197.34.210.129,1678,11
2016-04-11 01:23:07,50.66.194.203,42.219.153.60,1682,10
2016-04-11 01:23:32,42.219.153.60,76.163.165.159,1674,25
2016-04-11 01:23:51,42.219.153.60,213.44.245.223,1656,19
2016-04-11 01:24:22,42.219.153.60,232.169.128.146,1664,31
2016-04-11 01:24:50,197.34.216.142,42.219.153.60,1686,28
2016-04-11 01:25:13,42.219.153.60,208.255.38.41,1689,23
2016-04-11 01:25:22,76.161.122.11,42.219.153.60,1690,9
2016-04-11 01:25:55,42.219.153.60,36.149.244.182,1679,33
2016-04-11 01:26:26,42.219.153.60,143.72.8.137,1663,31
2016-04-11 01:26:40,33.12.107.46,42.219.153.60,1642,14
2016-04-11 01:26:48,42.219.153.60,37.71.8.150,1690,8
2016-04-11 01:27:10,196.176.228.9,42.219.153.60,1692,22
2016-04-11 01:27:21,42.219.153.60,49.184.219.1,1681,11
2016-04-11 01:27:45,42.219.153.60,37.6.184.102,1634,24
2016-04-11 01:28:10,143.72.8.137,42.219.153.60,1651,25
2016-04-11 01:28:21,204.97.186.217,42.219.153.60,1682,11
2016-04-11 01:28:35,42.219.153.60,143.72.4.250,1690,14
2016-04-11 01:29:06,36.149.244.182,42.219.153.60,1702,31
2016-04-11 01:29:13,42.219.153.60,215.124.46.61,1698,7
2016-04-11 01:29:22,42.219.153.60,188.31.65.76,1650,9
2016-04-11 01:29:39,43.164.49.177,42.219.153.60,1659,17
2016-04-11 01:29:59,42.219.153.60,244.170.64.89,1621,20
2016-04-11 01:30:10,211.46.145.219,42.219.153.60,1614,11
2016-04-11 01:30:27,69.124.9.215,42.219.153.60,1689,17
2016-04-11 01:30:43,42.219.153.60,165.133.210.175,1644,16
2016-04-11 01:31:04,42.219.153.60,216.59.172.11,1700,21
2016-04-11 01:31:20,188.31.65.44,42.219.153.60,1691,16
2016-04-11 01:31:36,42.219.153.60,93.179.206.13,1701,16
2016-04-11 01:31:46,42.219.153.60,248.18.146.44,1685,10
2016-04-11 01:32:05,106.150.228.224,42.219.153.60,1685,19
2016-04-11 01:32:31,42.219.153.60,23.227.153.224,1658,26
2016-04-11 01:32:51,42.219.153.60,32.43.68.155,1701,20
2016-04-11 01:33:08,194.192.119.36,42.219.153.60,1694,17
2016-04-11 01:33:09,143.72.4.250,42.219.153.60,1639,1
2016-04-11 01:33:31,42.219.153.60,143.72.8.137,1693,22
2016-04-11 01:33:51,240.55.239.25,42.219.153.60,1630,20
2016-04-11 01:34:03,165.133.210.175,42.219.153.60,1656,12
2016-04-11 01:34:14,56.208.168.104,42.219.153.60,1693,11
2016-04-11 01:34:33,42.219.153.60,143.72.8.137,1668,19
2016-04-11 01:34:42,42.219.153.60,143.72.8.137,1648,9
2016-04-11 01:34:58,202.180.176.95,42.219.153.60,1668,16
2016-04-11 01:35:15,42.219.153.60,211.166.45.120,1678,17
2016-04-11 01:35:50,42.219.153.60,178.17.61.165,1613,35
2016-04-11 01:36:21,42.219.153.60,143.72.8.137,1651,31
2016-04-11 01:36:50,42.219.153.60,76.164.211.63,1676,29
2016-04-11 01:37:12,42.219.153.60,165.133.210.175,1611,22
2016-04-11 01:37:18,42.219.153.60,158.128.205.159,34138,6
2016-04-11 01:37:36,42.219.153.60,85.236.82.121,1773601,18
2016-04-11 01:37:59,42.219.153.60,143.72.4.250,1774420,23
2016-04-11 01:38:10,42.219.153.60,185.5.245.53,1758817,11
2016-04-11 01:38:21,70.46.166.190,42.219.153.60,1801199,11
2016-04-11 01:38:38,211.44.105.203,42.219.153.60,1847717,17
2016-04-11 01:39:10,57.90.139.223,42.219.153.60,1813727,32
2016-04-11 01:39:31,193.40.57.3,42.219.153.60,1849401,21
2016-04-11 01:39:45,42.219.153.60,223.114.19.19,1834567,14
2016-04-11 01:40:02,42.219.153.60,98.135.201.83,1831991,17
2016-04-11 01:40:24,165.133.210.175,42.219.153.60,1769762,22
2016-04-11 01:40:46,60.99.14.118,42.219.153.60,1824483,22
2016-04-11 01:40:55,220.160.126.106,42.219.153.60,1808844,9
2016-04-11 01:41:05,127.204.60.89,42.219.153.60,1806013,10
2016-04-11 01:41:34,42.219.153.60,143.72.8.137,1817857,29
2016-04-11 01:41:37,106.150.228.167,42.219.153.60,1815076,3
2016-04-11 01:41:48,42.219.153.60,175.177.229.93,1803602,11
2016-04-11 01:42:07,143.72.8.137,42.219.153.60,1799042,19
2016-04-11 01:42:21,188.31.65.124,42.219.153.60,1836397,14
2016-04-11 01:42:31,54.143.54.112,42.219.153.60,1846296,10
2016-04-11 01:42:42,54.143.54.186,42.219.153.60,1843158,11
2016-04-11 01:42:51,77.241.7.165,42.219.153.60,1854506,9
2016-04-11 01:43:17,42.219.153.60,168.40.156.78,1768293,26
2016-04-11 01:43:32,73.5.203.135,42.219.153.60,1788241,15
2016-04-11 01:44:05,42.219.153.60,43.25.185.44,1822457,33
2016-04-11 01:44:22,42.219.153.60,43.164.49.177,1767080,17
2016-04-11 01:44:40,54.143.54.159,42.219.153.60,1787119,18
2016-04-11 01:44:48,86.239.197.116,42.219.153.60,1849044,8
2016-04-11 01:45:05,208.104.47.229,42.219.153.60,1837248,17
2016-04-11 01:45:22,42.219.153.60,85.236.82.121,1770950,17
2016-04-11 01:45:32,91.71.126.168,42.219.153.60,1851989,10
2016-04-11 01:45:44,42.219.153.60,192.22.7.102,1768121,12
2016-04-11 01:45:45,56.153.165.185,42.219.153.60,1788013,1
2016-04-11 01:45:56,42.219.153.60,89.107.250.95,1817280,11
2016-04-11 01:46:11,42.219.153.60,89.107.250.95,1796096,15
2016-04-11 01:46:34,43.93.207.222,42.219.153.60,1856814,23
2016-04-11 01:46:48,42.219.153.60,42.145.31.42,1784093,14
2016-04-11 01:47:01,196.176.228.2,42.219.153.60,1816868,13
2016-04-11 01:47:02,196.176.228.15,42.219.153.60,1761342,1
2016-04-11 01:47:14,143.72.8.137,42.219.153.60,1776085,12
2016-04-11 01:47:30,202.35.54.147,42.219.153.60,1763556,16
2016-04-11 01:47:36,45.202.195.102,42.219.153.60,1767591,6
2016-04-11 01:47:41,42.219.153.60,219.108.155.24,1848984,5
2016-04-11 01:48:03,42.219.153.60,69.31.239.81,1794543,22
2016-04-11 01:48:11,54.143.54.173,42.219.153.60,1783593,8
2016-04-11 01:48:13,42.219.153.60,106.150.228.255,1786108,2
2016-04-11 01:48:28,202.30.150.112,42.219.153.60,1775058,15
2016-04-11 01:48:38,219.109.61.118,42.219.153.60,1789411,10
