te,sa,da,byt,teDelta
2016-04-11 00:30:20,60.242.232.73,42.219.155.115,22503597,20
2016-04-11 00:30:46,66.113.79.34,42.219.155.115,21567413,26
2016-04-11 00:31:03,131.155.141.252,42.219.155.115,21684072,17
2016-04-11 00:31:19,42.219.155.115,204.97.143.201,22127878,16
2016-04-11 00:31:24,42.219.155.115,202.174.96.27,22096170,5
2016-04-11 00:31:34,42.219.155.115,244.170.64.89,22326088,10
2016-04-11 00:31:57,42.219.155.115,194.233.64.113,22425944,23
2016-04-11 00:32:13,253.139.127.230,42.219.155.115,22391599,16
2016-04-11 00:32:15,42.219.155.115,175.177.229.89,22586359,2
2016-04-11 00:32:16,36.169.195.17,42.219.155.115,21972564,1
2016-04-11 00:32:22,194.233.70.244,42.219.155.115,21764135,6
2016-04-11 00:32:39,42.219.155.115,67.206.74.200,22165158,17
2016-04-11 00:33:13,236.102.76.77,42.219.155.115,21859982,34
2016-04-11 00:33:14,42.219.155.115,43.164.49.187,22184976,1
2016-04-11 00:33:21,42.219.155.115,43.164.49.177,21981997,7
2016-04-11 00:33:28,106.150.228.76,42.219.155.115,22346966,7
2016-04-11 00:33:35,42.219.155.115,193.40.48.125,21471031,7
2016-04-11 00:33:47,213.95.203.185,42.219.155.115,22347492,12
2016-04-11 00:34:13,168.40.234.184,42.219.155.115,22094172,26
2016-04-11 00:34:38,42.219.155.115,202.179.143.109,21706860,25
2016-04-11 00:34:56,42.219.155.115,202.20.40.127,22599978,18
2016-04-11 00:35:15,194.233.74.129,42.219.155.115,21923306,19
2016-04-11 00:35:23,42.219.155.115,165.128.33.216,22228444,8
2016-04-11 00:35:36,175.177.229.126,42.219.155.115,22328680,13
2016-04-11 00:35:42,42.219.155.115,169.108.147.221,22279562,6
2016-04-11 00:35:56,158.142.130.28,42.219.155.115,22174203,14
2016-04-11 00:36:12,56.153.165.185,42.219.155.115,21633990,16
2016-04-11 00:36:16,42.219.155.115,71.253.122.1,21562165,4
2016-04-11 00:36:42,208.70.207.139,42.219.155.115,21993770,26
2016-04-11 00:36:52,42.219.155.115,194.233.77.180,22385151,10
2016-04-11 00:37:18,143.72.4.250,42.219.155.115,22281811,26
2016-04-11 00:37:49,44.66.97.219,42.219.155.115,22361975,31
2016-04-11 00:37:56,42.219.155.115,182.42.162.139,22296519,7
2016-04-11 00:38:14,197.29.220.137,42.219.155.115,22433136,18
2016-04-11 00:38:21,253.136.161.201,42.219.155.115,22244806,7
2016-04-11 00:38:31,42.219.155.115,143.72.8.137,22194632,10
2016-04-11 00:38:49,69.124.9.215,42.219.155.115,21474432,18
2016-04-11 00:39:05,211.50.239.145,42.219.155.115,21402693,16
2016-04-11 00:39:20,42.219.155.115,253.138.42.216,21514842,15
2016-04-11 00:39:40,42.219.155.115,165.10.48.105,22246409,20
2016-04-11 00:39:56,194.233.78.106,42.219.155.115,21634092,16
2016-04-11 00:40:20,60.242.232.72,42.219.155.115,22585493,24
2016-04-11 00:40:43,42.219.155.115,143.72.4.250,21593143,23
2016-04-11 00:40:57,60.242.232.67,42.219.155.115,21721362,14
2016-04-11 00:41:23,176.133.161.33,42.219.155.115,21993021,26
2016-04-11 00:41:44,42.219.155.115,194.233.94.250,21399295,21
2016-04-11 00:41:54,37.97.168.228,42.219.155.115,22147232,10
2016-04-11 00:42:05,79.30.184.218,42.219.155.115,21887752,11
2016-04-11 00:42:19,244.185.73.71,42.219.155.115,21888017,14
2016-04-11 00:42:41,143.72.8.137,42.219.155.115,21844750,22
2016-04-11 00:42:49,143.72.4.250,42.219.155.115,21504540,8
2016-04-11 00:42:55,42.219.155.115,69.124.9.215,21959748,6
2016-04-11 00:43:16,67.211.182.35,42.219.155.115,22255980,21
2016-04-11 00:43:34,42.219.155.115,143.72.4.250,21462763,18
2016-04-11 00:43:51,168.40.234.181,42.219.155.115,22605446,17
2016-04-11 00:44:20,42.219.155.115,211.54.102.229,21512064,29
2016-04-11 00:44:26,42.219.155.115,240.152.10.194,21452916,6
2016-04-11 00:44:48,42.219.155.115,117.208.149.87,21880708,22
2016-04-11 00:45:08,216.38.180.124,42.219.155.115,22002422,20
2016-04-11 00:45:18,42.219.155.115,36.169.195.18,22477631,10
2016-04-11 00:45:28,42.219.155.115,143.72.4.250,22342876,10
2016-04-11 00:45:48,42.219.155.115,36.37.176.93,21728039,20
2016-04-11 00:45:50,42.219.155.115,71.177.244.137,22114800,2
2016-04-11 00:46:10,42.219.155.115,91.71.126.197,22059900,20
2016-04-11 00:46:30,33.12.107.46,42.219.155.115,21481990,20
2016-04-11 00:46:51,91.71.126.190,42.219.155.115,22250251,21
2016-04-11 00:46:54,42.219.155.115,202.27.240.211,22184096,3
2016-04-11 00:47:05,42.219.155.115,202.35.54.147,21740932,11
2016-04-11 00:47:19,42.219.155.115,194.233.64.156,22596919,14
2016-04-11 00:47:36,69.124.9.215,42.219.155.115,22193518,17
2016-04-11 00:47:43,42.219.155.115,43.164.49.177,21446303,7
2016-04-11 00:47:52,42.219.155.115,68.181.223.46,22542034,9
2016-04-11 00:48:10,42.219.155.115,133.54.163.207,21557077,18
2016-04-11 00:48:29,106.150.228.155,42.219.155.115,21595093,19
2016-04-11 00:48:43,42.219.155.115,143.72.4.250,22440551,14
2016-04-11 00:49:00,168.157.198.77,42.219.155.115,22329199,17
2016-04-11 00:49:08,42.219.155.115,216.61.241.131,22171828,8
2016-04-11 00:49:32,42.219.155.115,50.40.1.89,21513706,24
2016-04-11 00:49:38,143.72.8.137,42.219.155.115,21871837,6
2016-04-11 00:49:58,197.34.239.242,42.219.155.115,22523557,20
2016-04-11 00:50:23,42.219.155.115,136.62.179.16,22376441,25
2016-04-11 00:50:43,54.143.54.186,42.219.155.115,22453393,20
2016-04-11 00:50:56,42.219.155.115,202.29.5.27,22220898,13
2016-04-11 00:51:27,42.219.155.115,158.142.129.31,21760126,31
2016-04-11 00:51:39,42.219.155.115,60.54.55.5,22189637,12
2016-04-11 00:52:05,42.219.155.115,73.5.203.135,22362394,26
2016-04-11 00:52:17,175.177.229.89,42.219.155.115,21802306,12
2016-04-11 00:52:23,224.170.103.13,42.219.155.115,21792595,6
2016-04-11 00:52:40,42.219.155.115,253.138.40.100,21817737,17
2016-04-11 00:52:46,42.219.155.115,69.31.239.81,22443598,6
2016-04-11 00:52:55,42.219.155.115,143.72.8.137,21670851,9
2016-04-11 00:53:16,176.164.11.241,42.219.155.115,22600906,21
2016-04-11 00:53:28,106.150.228.142,42.219.155.115,22544654,12
2016-04-11 00:53:35,216.50.24.34,42.219.155.115,22502569,7
2016-04-11 00:53:55,37.201.122.77,42.219.155.115,21444379,20
2016-04-11 00:54:27,42.219.155.115,168.153.14.176,21951175,32
2016-04-11 00:54:36,208.255.38.41,42.219.155.115,21698121,9
2016-04-11 00:54:57,248.60.153.118,42.219.155.115,22586141,21
2016-04-11 00:55:08,42.219.155.115,168.40.234.122,21380855,11
2016-04-11 00:55:24,188.31.65.107,42.219.155.115,21714289,16
2016-04-11 00:55:54,127.205.43.92,42.219.155.115,21399706,30
2016-04-11 00:55:59,42.219.155.115,169.110.171.181,22585225,5
2016-04-11 00:56:06,42.219.155.115,117.208.149.131,22312600,7
2016-04-11 00:56:21,117.72.245.119,42.219.155.115,22607710,15
2016-04-11 00:56:26,43.164.49.177,42.219.155.115,22470756,5
2016-04-11 00:56:51,42.219.155.115,91.71.126.146,22237567,25
2016-04-11 00:56:52,42.219.155.115,42.66.91.126,22226589,1
2016-04-11 00:57:07,42.219.155.115,70.231.173.139,21406858,15
2016-04-11 00:57:14,143.72.8.137,42.219.155.115,22610469,7
2016-04-11 00:57:22,42.219.155.115,87.179.48.86,22435765,8
2016-04-11 00:57:46,143.72.8.137,42.219.155.115,21760503,24
2016-04-11 00:58:03,188.31.65.80,42.219.155.115,21668690,17
2016-04-11 00:58:31,54.143.54.228,42.219.155.115,22247515,28
2016-04-11 00:58:43,211.44.105.203,42.219.155.115,22363128,12
2016-04-11 00:59:10,42.219.155.115,143.72.8.137,22019713,27
2016-04-11 00:59:22,194.233.75.63,42.219.155.115,21505111,12
2016-04-11 00:59:43,42.219.155.115,219.109.61.118,21884666,21
2016-04-11 01:00:04,216.38.180.124,42.219.155.115,21631270,21
2016-04-11 01:00:27,42.219.155.115,43.164.49.177,32221471,23
2016-04-11 01:00:49,42.219.155.115,168.40.238.59,31931314,22
2016-04-11 01:01:09,143.72.4.250,42.219.155.115,32671792,20
2016-04-11 01:01:20,42.219.155.115,194.233.67.129,33090190,11
2016-04-11 01:01:23,143.72.8.137,42.219.155.115,33075041,3
2016-04-11 01:01:40,42.219.155.115,143.72.8.137,31993671,17
2016-04-11 01:01:53,194.233.64.110,42.219.155.115,33072272,13
2016-04-11 01:02:13,131.139.82.162,42.219.155.115,32253183,20
2016-04-11 01:02:22,74.184.187.164,42.219.155.115,33061515,9
2016-04-11 01:02:38,42.219.155.115,73.5.203.135,32712403,16
2016-04-11 01:02:47,219.105.138.117,42.219.155.115,31558224,9
2016-04-11 01:03:01,196.176.228.225,42.219.155.115,33031433,14
2016-04-11 01:03:18,42.219.155.115,167.150.151.197,31892112,17
2016-04-11 01:03:36,240.48.18.217,42.219.155.115,32041815,18
2016-04-11 01:03:50,42.219.155.115,143.72.4.250,32856420,14
2016-04-11 01:03:54,208.255.38.41,42.219.155.115,32181518,4
2016-04-11 01:04:04,143.72.4.250,42.219.155.115,32886615,10
2016-04-11 01:04:20,69.124.9.215,42.219.155.115,32516376,16
2016-04-11 01:04:42,176.206.252.185,42.219.155.115,32197346,22
2016-04-11 01:05:07,42.219.155.115,209.62.235.76,32912133,25
2016-04-11 01:05:18,42.219.155.115,208.71.62.127,32984903,11
2016-04-11 01:05:30,42.219.155.115,205.162.126.108,32657199,12
2016-04-11 01:05:53,42.219.155.115,201.175.155.28,32752589,23
2016-04-11 01:06:05,209.92.117.72,42.219.155.115,32848757,12
2016-04-11 01:06:23,143.72.4.250,42.219.155.115,32279436,18
2016-04-11 01:06:39,42.219.155.115,125.83.204.76,33084518,16
2016-04-11 01:07:00,42.219.155.115,69.124.9.215,33018272,21
2016-04-11 01:07:14,42.219.155.115,67.208.205.149,32719400,14
2016-04-11 01:07:49,175.177.229.89,42.219.155.115,31594872,35
2016-04-11 01:07:53,42.219.155.115,150.198.238.118,32099387,4
2016-04-11 01:08:06,42.219.155.115,66.95.212.62,31594116,13
2016-04-11 01:08:25,85.236.82.121,42.219.155.115,32061613,19
2016-04-11 01:08:53,42.219.155.115,212.77.37.112,32519065,28
2016-04-11 01:09:17,42.219.155.115,85.236.82.121,33076452,24
2016-04-11 01:09:19,43.164.49.177,42.219.155.115,31949985,2
2016-04-11 01:09:20,42.219.155.115,96.96.13.149,31723522,1
2016-04-11 01:09:33,174.52.187.127,42.219.155.115,31955711,13
2016-04-11 01:09:56,42.219.155.115,106.152.131.209,32858122,23
2016-04-11 01:10:06,60.62.250.12,42.219.155.115,31873471,10
2016-04-11 01:10:28,42.219.155.115,143.72.8.137,33087549,22
2016-04-11 01:10:35,99.176.21.58,42.219.155.115,32606838,7
2016-04-11 01:10:56,42.219.155.115,223.131.238.29,32786947,21
2016-04-11 01:11:03,158.128.154.223,42.219.155.115,31659464,7
2016-04-11 01:11:24,61.38.253.253,42.219.155.115,32576174,21
2016-04-11 01:11:37,42.219.155.115,208.111.89.11,32769533,13
2016-04-11 01:11:56,127.204.46.198,42.219.155.115,32418277,19
2016-04-11 01:12:01,42.219.155.115,23.227.153.224,33191140,5
2016-04-11 01:12:29,202.35.54.147,42.219.155.115,33227315,28
2016-04-11 01:12:44,42.219.155.115,36.230.23.208,31670654,15
2016-04-11 01:13:00,42.219.155.115,209.147.104.33,33210261,16
2016-04-11 01:13:10,114.153.148.236,42.219.155.115,32170739,10
2016-04-11 01:13:19,42.219.155.115,33.12.107.46,32279568,9
2016-04-11 01:13:33,168.40.234.186,42.219.155.115,33328488,14
2016-04-11 01:13:53,194.233.64.195,42.219.155.115,32465717,20
2016-04-11 01:14:22,42.219.155.115,165.133.210.175,33073204,29
2016-04-11 01:14:23,68.181.221.230,42.219.155.115,32433535,1
2016-04-11 01:14:24,36.149.244.182,42.219.155.115,32271326,1
2016-04-11 01:14:26,194.233.64.181,42.219.155.115,32093496,2
2016-04-11 01:14:41,42.219.155.115,69.124.9.215,32198836,15
2016-04-11 01:15:05,158.78.165.169,42.219.155.115,33244883,24
2016-04-11 01:15:16,42.219.155.115,165.60.39.245,32126768,11
2016-04-11 01:15:23,85.236.82.121,42.219.155.115,32180800,7
2016-04-11 01:15:44,102.216.44.83,42.219.155.115,32471081,21
2016-04-11 01:16:04,37.140.226.67,42.219.155.115,33301570,20
2016-04-11 01:16:21,223.8.97.248,42.219.155.115,32026733,17
2016-04-11 01:16:41,66.125.168.21,42.219.155.115,32811988,20
2016-04-11 01:16:59,227.123.95.46,42.219.155.115,31789412,18
2016-04-11 01:17:08,42.219.155.115,69.124.9.215,31730203,9
2016-04-11 01:17:21,194.233.67.128,42.219.155.115,32579716,13
2016-04-11 01:17:44,85.236.82.121,42.219.155.115,33072786,23
2016-04-11 01:18:03,188.30.126.63,42.219.155.115,33119969,19
2016-04-11 01:18:23,42.219.155.115,36.149.244.182,32897995,20
2016-04-11 01:18:40,42.219.155.115,143.72.8.137,32615826,17
2016-04-11 01:18:53,42.219.155.115,85.236.82.121,31585876,13
2016-04-11 01:19:07,54.143.54.165,42.219.155.115,31644816,14
2016-04-11 01:19:29,210.94.44.133,42.219.155.115,32148352,22
2016-04-11 01:19:52,209.21.96.100,42.219.155.115,32383121,23
2016-04-11 01:20:13,37.97.9.154,42.219.155.115,32559204,21
2016-04-11 01:20:26,42.219.155.115,194.233.64.251,33194524,13
2016-04-11 01:20:51,204.97.73.40,42.219.155.115,32918966,25
2016-04-11 01:21:10,73.5.203.135,42.219.155.115,32393312,19
2016-04-11 01:21:39,42.219.155.115,158.128.252.151,31592288,29
2016-04-11 01:21:40,54.143.54.112,42.219.155.115,32482623,1
2016-04-11 01:22:06,42.219.155.115,42.219.159.194,33100909,26
2016-04-11 01:22:24,69.124.9.215,42.219.155.115,32325156,18
2016-04-11 01:22:45,106.150.228.53,42.219.155.115,32645101,21
2016-04-11 01:23:01,42.219.155.115,61.151.55.129,32002211,16
2016-04-11 01:23:41,143.72.4.250,42.219.155.115,31983105,40
2016-04-11 01:23:53,91.71.126.198,42.219.155.115,32855836,12
2016-04-11 01:23:58,143.72.4.250,42.219.155.115,31782390,5
2016-04-11 01:24:16,42.219.155.115,194.231.140.151,32682144,18
2016-04-11 01:24:29,211.45.134.97,42.219.155.115,32859970,13
2016-04-11 01:24:45,42.219.155.115,69.124.9.215,32866820,16
2016-04-11 01:24:57,210.61.191.215,42.219.155.115,32186471,12
2016-04-11 01:25:03,213.212.208.254,42.219.155.115,33086352,6
2016-04-11 01:25:20,42.219.155.115,60.134.246.175,33169255,17
2016-04-11 01:25:35,165.133.210.175,42.219.155.115,32267541,15
2016-04-11 01:25:37,42.219.155.115,76.164.136.134,33323428,2
2016-04-11 01:25:50,89.27.219.54,42.219.155.115,32280588,13
2016-04-11 01:26:23,42.219.155.115,131.84.198.86,32000119,33
2016-04-11 01:26:33,42.219.155.115,102.216.44.87,32514091,10
2016-04-11 01:27:09,42.219.155.115,216.49.147.126,32550967,36
2016-04-11 01:27:23,42.219.155.115,220.75.40.61,33273385,14
2016-04-11 01:27:31,213.12.122.80,42.219.155.115,32422801,8
2016-04-11 01:27:50,42.219.155.115,143.72.8.137,32634501,19
2016-04-11 01:28:21,248.23.18.60,42.219.155.115,32784945,31
2016-04-11 01:28:32,42.219.155.115,194.149.40.7,32044006,11
2016-04-11 01:28:41,42.219.155.115,169.110.171.181,32556848,9
2016-04-11 01:28:53,106.150.228.172,42.219.155.115,32627760,12
2016-04-11 01:29:05,69.124.9.215,42.219.155.115,32361476,12
2016-04-11 01:29:35,106.150.228.194,42.219.155.115,32788016,30
2016-04-11 01:29:59,42.219.155.115,143.72.8.137,32773159,24
2016-04-11 01:30:32,42.219.155.115,204.97.186.217,32626615,33
2016-04-11 01:31:00,42.219.155.115,127.204.60.89,32068627,28
2016-04-11 01:31:11,42.219.155.115,91.71.126.164,31742109,11
2016-04-11 01:31:49,42.219.155.115,56.153.165.185,32216267,38
2016-04-11 01:32:12,69.124.9.215,42.219.155.115,32327992,23
2016-04-11 01:32:35,42.219.155.115,143.72.4.250,32378438,23
2016-04-11 01:32:49,56.153.165.185,42.219.155.115,32715800,14
2016-04-11 01:33:13,42.219.155.115,158.128.255.38,33172686,24
2016-04-11 01:33:25,42.219.155.115,32.95.166.227,32096440,12
2016-04-11 01:33:44,42.219.155.115,165.133.210.175,32095723,19
2016-04-11 01:34:01,42.219.155.115,99.176.21.58,33013747,17
2016-04-11 01:34:13,143.72.4.250,42.219.155.115,31946732,12
2016-04-11 01:34:23,121.106.127.157,42.219.155.115,33084207,10
2016-04-11 01:34:36,67.208.91.182,42.219.155.115,33273379,13
2016-04-11 01:34:55,42.219.155.115,98.135.201.103,31592207,19
2016-04-11 01:35:01,42.219.155.115,89.107.250.95,31797363,6
2016-04-11 01:35:36,42.219.155.115,143.72.4.250,33154722,35
2016-04-11 01:35:45,175.177.229.109,42.219.155.115,32003643,9
2016-04-11 01:36:00,42.219.155.115,97.175.213.162,33286615,15
2016-04-11 01:36:17,106.150.228.172,42.219.155.115,32080819,17
2016-04-11 01:36:39,170.235.218.109,42.219.155.115,32628249,22
2016-04-11 01:36:46,42.219.155.115,165.252.6.212,33129931,7
2016-04-11 01:36:56,78.160.191.56,42.219.155.115,32491978,10
2016-04-11 01:36:57,42.219.155.115,76.164.205.159,31935267,1
2016-04-11 01:37:12,196.176.231.229,42.219.155.115,33044041,15
2016-04-11 01:37:28,106.150.228.79,42.219.155.115,31625595,16
2016-04-11 01:37:48,42.219.155.115,168.171.219.22,31860701,20
2016-04-11 01:37:56,42.219.155.115,143.72.8.137,32446205,8
2016-04-11 01:38:17,42.219.155.115,93.101.228.100,32138794,21
2016-04-11 01:38:20,42.219.155.115,193.40.57.79,32015986,3
2016-04-11 01:38:31,216.61.95.92,42.219.155.115,31857919,11
2016-04-11 01:38:53,42.219.155.115,67.204.157.71,32181364,22
2016-04-11 01:39:02,42.219.155.115,143.72.4.250,33158922,9
2016-04-11 01:39:08,185.60.79.173,42.219.155.115,32252801,6
2016-04-11 01:39:18,42.219.155.115,158.128.215.113,32090155,10
2016-04-11 01:39:29,168.171.219.22,42.219.155.115,32974383,11
2016-04-11 01:39:49,211.51.152.68,42.219.155.115,32745529,20
2016-04-11 01:40:09,175.177.229.89,42.219.155.115,33004737,20
2016-04-11 01:40:26,253.138.42.216,42.219.155.115,32123645,17
2016-04-11 01:40:34,57.67.1.33,42.219.155.115,32866313,8
2016-04-11 01:40:52,133.156.22.55,42.219.155.115,31739771,18
2016-04-11 01:41:17,42.219.155.115,99.176.5.107,32094483,25
2016-04-11 01:41:26,42.219.155.115,168.210.214.28,32189699,9
2016-04-11 01:41:32,42.219.155.115,57.67.1.33,33311067,6
2016-04-11 01:41:35,42.219.155.115,42.144.165.179,32267628,3
2016-04-11 01:41:58,143.72.8.137,42.219.155.115,32439208,23
2016-04-11 01:42:23,42.219.155.115,178.43.77.182,31975122,25
2016-04-11 01:42:35,188.31.65.47,42.219.155.115,32249807,12
2016-04-11 01:42:50,32.125.115.53,42.219.155.115,32787086,15
2016-04-11 01:43:17,42.219.155.115,223.80.199.20,32615307,27
2016-04-11 01:43:36,42.219.155.115,79.30.138.6,31678743,19
