te,sa,da,byt,teDelta
2016-04-11 01:19:22,85.236.82.121,42.219.158.162,33007104,14
2016-04-11 01:19:37,42.219.158.162,253.138.42.216,32650457,15
2016-04-11 01:19:47,42.219.158.162,143.72.8.137,32340040,10
2016-04-11 01:20:10,42.219.158.162,204.97.186.147,32471084,23
2016-04-11 01:20:27,143.72.8.137,42.219.158.162,31984081,17
2016-04-11 01:20:47,42.219.158.162,99.176.89.49,31694674,20
2016-04-11 01:21:01,42.219.158.162,194.233.64.42,32978847,14
2016-04-11 01:21:17,36.37.176.93,42.219.158.162,32405719,16
2016-04-11 01:21:29,42.219.158.162,143.72.8.137,33230707,12
2016-04-11 01:21:53,42.219.158.162,212.115.145.8,31748705,24
2016-04-11 01:22:09,42.219.158.162,143.72.8.137,32238293,16
2016-04-11 01:22:23,193.8.108.55,42.219.158.162,31919776,14
2016-04-11 01:22:35,42.219.158.162,204.97.186.216,33218721,12
2016-04-11 01:22:42,255.253.201.227,42.219.158.162,32051767,7
2016-04-11 01:23:11,185.117.9.252,42.219.158.162,33324297,29
2016-04-11 01:23:31,42.219.158.162,60.242.232.72,33123591,20
2016-04-11 01:23:36,42.219.158.162,70.119.69.137,31606928,5
2016-04-11 01:23:43,42.219.158.162,225.16.219.158,32799421,7
2016-04-11 01:23:45,63.0.80.227,42.219.158.162,32836648,2
2016-04-11 01:24:05,42.219.158.162,143.72.8.137,32805706,20
2016-04-11 01:24:20,91.71.126.201,42.219.158.162,32405024,15
2016-04-11 01:24:48,86.239.197.116,42.219.158.162,33308459,28
2016-04-11 01:24:55,42.219.158.162,218.66.166.63,32094530,7
2016-04-11 01:25:12,240.111.145.48,42.219.158.162,31602321,17
2016-04-11 01:25:27,209.135.208.63,42.219.158.162,32855882,15
2016-04-11 01:25:59,42.219.158.162,69.124.9.215,33320990,32
2016-04-11 01:26:23,209.57.25.61,42.219.158.162,33285222,24
2016-04-11 01:26:43,42.219.158.162,211.34.151.85,32302822,20
2016-04-11 01:27:03,43.42.79.232,42.219.158.162,32480274,20
2016-04-11 01:27:17,42.219.158.162,56.153.165.185,32170645,14
2016-04-11 01:27:35,42.219.158.162,69.124.9.215,32201570,18
2016-04-11 01:28:00,63.0.86.194,42.219.158.162,31798844,25
2016-04-11 01:28:07,42.219.158.162,208.71.62.127,32851524,7
2016-04-11 01:28:32,106.150.228.76,42.219.158.162,32607810,25
2016-04-11 01:28:48,106.150.228.172,42.219.158.162,31739010,16
2016-04-11 01:29:02,60.242.232.74,42.219.158.162,32463591,14
2016-04-11 01:29:14,42.219.158.162,69.5.33.234,32550541,12
2016-04-11 01:29:23,42.219.158.162,85.236.82.121,31701183,9
2016-04-11 01:29:33,69.31.239.163,42.219.158.162,32624225,10
2016-04-11 01:29:37,50.78.108.45,42.219.158.162,32821408,4
2016-04-11 01:29:58,42.219.158.162,143.72.8.137,31708530,21
2016-04-11 01:30:10,223.114.19.19,42.219.158.162,33282716,12
2016-04-11 01:30:36,42.219.158.162,237.41.247.88,31701393,26
2016-04-11 01:30:50,106.150.228.245,42.219.158.162,32319980,14
2016-04-11 01:31:08,67.208.91.182,42.219.158.162,31954806,18
2016-04-11 01:31:28,42.219.158.162,61.155.57.10,31765666,20
2016-04-11 01:31:40,42.219.158.162,60.242.232.66,32599386,12
2016-04-11 01:31:59,36.130.54.207,42.219.158.162,32346918,19
2016-04-11 01:32:20,168.59.31.72,42.219.158.162,32082054,21
2016-04-11 01:32:35,42.219.158.162,143.72.8.137,32375053,15
2016-04-11 01:32:50,42.219.158.162,85.236.82.121,33260643,15
2016-04-11 01:32:57,42.219.158.162,56.153.165.185,32665411,7
2016-04-11 01:33:20,74.182.169.17,42.219.158.162,31811697,23
2016-04-11 01:33:32,42.219.158.162,133.27.5.130,32407059,12
2016-04-11 01:33:42,106.150.228.222,42.219.158.162,33313432,10
2016-04-11 01:33:50,60.87.98.189,42.219.158.162,32907969,8
2016-04-11 01:34:07,42.219.158.162,202.27.96.203,32371985,17
2016-04-11 01:34:17,91.71.126.213,42.219.158.162,32944019,10
2016-04-11 01:34:39,194.233.64.194,42.219.158.162,32799429,22
2016-04-11 01:35:00,67.211.182.35,42.219.158.162,31707342,21
2016-04-11 01:35:27,42.219.158.162,175.177.229.32,33256282,27
2016-04-11 01:35:41,199.7.218.224,42.219.158.162,31836873,14
2016-04-11 01:35:56,42.219.158.162,143.72.4.250,32483863,15
2016-04-11 01:36:06,42.219.158.162,73.5.203.135,32478767,10
2016-04-11 01:36:30,42.219.158.162,188.31.65.105,31961769,24
2016-04-11 01:36:54,178.125.6.125,42.219.158.162,31555431,24
2016-04-11 01:37:20,42.219.158.162,143.72.4.250,32635744,26
2016-04-11 01:37:35,42.219.158.162,213.38.216.219,33191271,15
2016-04-11 01:37:51,196.176.230.155,42.219.158.162,32046931,16
2016-04-11 01:38:08,42.219.158.162,67.132.3.57,32819023,17
2016-04-11 01:38:13,42.219.158.162,106.150.228.155,31818374,5
2016-04-11 01:38:20,42.219.158.162,37.130.23.74,33037378,7
2016-04-11 01:38:44,204.97.186.216,42.219.158.162,32290550,24
2016-04-11 01:38:53,42.219.158.162,194.233.67.157,32422847,9
2016-04-11 01:39:21,85.236.82.121,42.219.158.162,31692259,28
2016-04-11 01:39:31,42.219.158.162,37.7.204.254,33021822,10
2016-04-11 01:39:39,42.219.158.162,165.133.210.175,32955739,8
2016-04-11 01:39:57,194.233.67.222,42.219.158.162,33134101,18
2016-04-11 01:39:58,42.219.158.162,158.128.223.162,31764190,1
2016-04-11 01:40:17,42.219.158.162,143.72.4.250,31806254,19
2016-04-11 01:40:32,85.236.82.121,42.219.158.162,32569240,15
2016-04-11 01:40:45,42.219.158.162,212.233.12.146,33052426,13
2016-04-11 01:40:58,78.180.95.118,42.219.158.162,33103869,13
2016-04-11 01:41:11,42.219.158.162,85.236.82.121,32325461,13
2016-04-11 01:41:28,42.219.158.162,213.194.30.122,32808010,17
2016-04-11 01:41:31,54.143.54.58,42.219.158.162,32058389,3
2016-04-11 01:41:36,143.72.8.137,42.219.158.162,32982336,5
2016-04-11 01:41:42,42.219.158.162,204.97.186.217,32326341,6
2016-04-11 01:41:58,175.177.229.89,42.219.158.162,33328509,16
2016-04-11 01:42:04,165.133.210.175,42.219.158.162,31874240,6
2016-04-11 01:42:18,42.219.158.162,194.233.89.112,32591505,14
2016-04-11 01:42:24,54.143.54.119,42.219.158.162,32174693,6
2016-04-11 01:42:45,42.219.158.162,214.40.65.55,31828195,21
2016-04-11 01:43:07,42.219.158.162,194.233.64.195,32516980,22
2016-04-11 01:43:25,42.219.158.162,143.72.8.137,32279478,18
2016-04-11 01:43:46,42.219.158.162,45.202.195.102,32528320,21
2016-04-11 01:43:52,204.223.41.243,42.219.158.162,31774456,6
2016-04-11 01:44:09,42.219.158.162,104.52.159.253,32390632,17
2016-04-11 01:44:35,233.60.220.66,42.219.158.162,32366799,26
2016-04-11 01:44:50,42.219.158.162,201.112.57.53,32529691,15
2016-04-11 01:45:09,42.219.158.162,69.31.239.81,32280221,19
2016-04-11 01:45:20,69.124.9.215,42.219.158.162,32108040,11
