te,sa,da,byt,teDelta
2016-04-11 00:01:47,36.153.139.21,42.219.153.198,22347900,1
2016-04-11 00:01:48,42.219.153.198,104.52.159.253,21949125,1
2016-04-11 00:01:49,73.5.203.135,42.219.153.198,22368278,1
2016-04-11 00:01:50,106.150.228.129,42.219.153.198,22575710,1
2016-04-11 00:01:51,42.219.153.198,211.43.222.252,22527875,1
2016-04-11 00:01:52,42.219.153.198,193.40.49.126,22331171,1
2016-04-11 00:01:53,42.219.153.198,216.49.147.126,22192065,1
2016-04-11 00:01:54,42.219.153.198,158.142.129.0,21561742,1
2016-04-11 00:01:55,42.219.153.198,42.219.159.194,22261900,1
2016-04-11 00:01:56,143.72.8.137,42.219.153.198,22516884,1
2016-04-11 00:01:57,42.219.153.198,248.16.108.129,22238840,1
2016-04-11 00:01:58,201.177.187.105,42.219.153.198,21562090,1
2016-04-11 00:01:59,209.62.235.76,42.219.153.198,21446908,1
2016-04-11 00:02:00,42.219.153.198,143.72.4.250,22140423,1
2016-04-11 00:02:01,42.219.153.198,165.60.39.245,22531709,1
2016-04-11 00:02:02,42.219.153.198,219.109.61.118,22610637,1
2016-04-11 00:02:03,73.5.203.135,42.219.153.198,22168290,1
2016-04-11 00:02:04,188.31.65.119,42.219.153.198,21592488,1
2016-04-11 00:02:05,168.40.234.9,42.219.153.198,21616108,1
2016-04-11 00:02:06,36.149.244.182,42.219.153.198,22301913,1
2016-04-11 00:02:07,42.219.153.198,212.32.30.165,21920112,1
2016-04-11 00:02:08,208.255.38.41,42.219.153.198,21858264,1
2016-04-11 00:02:09,91.71.126.129,42.219.153.198,21428343,1
2016-04-11 00:02:10,42.219.153.198,211.63.205.45,21651201,1
2016-04-11 00:02:11,42.219.153.198,143.72.8.137,22107469,1
2016-04-11 00:02:12,169.108.218.243,42.219.153.198,22076176,1
2016-04-11 00:02:13,42.219.153.198,194.233.67.145,21486921,1
2016-04-11 00:02:14,188.31.65.81,42.219.153.198,21624164,1
2016-04-11 00:02:15,67.208.91.182,42.219.153.198,22604590,1
2016-04-11 00:02:16,42.219.153.198,69.124.9.215,22141760,1
2016-04-11 00:02:17,42.219.153.198,43.175.3.93,21963713,1
2016-04-11 00:02:18,42.219.153.198,37.146.25.189,22238472,1
2016-04-11 00:02:19,42.219.153.198,194.233.64.215,22241469,1
2016-04-11 00:02:20,42.219.153.198,143.72.4.250,22048688,1
2016-04-11 00:02:21,42.219.153.198,85.236.82.121,22049335,1
2016-04-11 00:02:22,76.164.235.195,42.219.153.198,22302971,1
2016-04-11 00:02:23,42.219.153.198,218.66.166.63,22111027,1
2016-04-11 00:02:24,37.140.244.131,42.219.153.198,21556352,1
2016-04-11 00:02:25,42.219.153.198,69.124.9.215,22258078,1
2016-04-11 00:02:26,73.5.203.135,42.219.153.198,21790353,1
2016-04-11 00:02:27,175.177.229.123,42.219.153.198,22032563,1
2016-04-11 00:02:28,143.72.8.137,42.219.153.198,22290245,1
2016-04-11 00:02:29,42.219.153.198,79.31.84.8,21635924,1
2016-04-11 00:02:30,188.30.126.63,42.219.153.198,21786829,1
2016-04-11 00:02:31,42.219.153.198,57.67.0.81,21837144,1
2016-04-11 00:02:32,106.150.228.139,42.219.153.198,22030288,1
2016-04-11 00:02:33,42.219.153.198,91.71.126.216,21721261,1
2016-04-11 00:02:34,63.0.28.238,42.219.153.198,21638348,1
2016-04-11 00:02:35,143.72.8.137,42.219.153.198,22372576,1
2016-04-11 00:02:36,42.219.153.198,73.5.203.135,21896674,1
2016-04-11 00:02:37,42.219.153.198,143.72.8.137,21829879,1
2016-04-11 00:02:38,175.177.229.37,42.219.153.198,22586059,1
2016-04-11 00:02:39,42.219.153.198,85.194.210.37,22167476,1
2016-04-11 00:02:40,42.219.153.198,62.209.249.196,21740159,1
2016-04-11 00:02:41,42.219.153.198,204.223.250.209,21774040,1
2016-04-11 00:02:42,216.51.220.146,42.219.153.198,22477534,1
2016-04-11 00:02:43,67.208.91.182,42.219.153.198,21977759,1
2016-04-11 00:02:44,85.236.82.121,42.219.153.198,21950217,1
2016-04-11 00:02:45,91.71.126.223,42.219.153.198,22196642,1
2016-04-11 00:02:46,143.72.8.137,42.219.153.198,21674966,1
2016-04-11 00:02:47,42.219.153.198,73.5.203.135,21561593,1
2016-04-11 00:02:48,91.71.126.168,42.219.153.198,21563759,1
2016-04-11 00:02:49,73.5.203.135,42.219.153.198,21815066,1
2016-04-11 00:02:50,54.143.54.118,42.219.153.198,21769934,1
2016-04-11 00:02:51,60.242.232.68,42.219.153.198,21585318,1
2016-04-11 00:02:52,42.219.153.198,57.67.1.33,22355140,1
2016-04-11 00:02:53,42.219.153.198,211.60.12.17,21450875,1
2016-04-11 00:02:54,42.219.153.198,102.216.44.67,21463030,1
2016-04-11 00:02:55,143.72.8.137,42.219.153.198,21412328,1
2016-04-11 00:02:56,143.72.4.250,42.219.153.198,21907877,1
2016-04-11 00:02:57,133.54.166.117,42.219.153.198,21600796,1
2016-04-11 00:02:58,42.219.153.198,143.72.8.137,21646509,1
2016-04-11 00:02:59,42.219.153.198,103.36.94.3,21769465,1
2016-04-11 00:03:00,42.219.153.198,158.128.255.175,22384775,1
2016-04-11 00:03:01,168.153.14.176,42.219.153.198,22267802,1
2016-04-11 00:03:02,42.219.153.198,200.17.19.254,21815520,1
2016-04-11 00:03:03,42.219.153.198,143.72.4.250,21404418,1
2016-04-11 00:03:04,143.72.8.137,42.219.153.198,21586470,1
2016-04-11 00:03:05,42.219.153.198,194.233.67.128,21810525,1
2016-04-11 00:03:06,42.219.153.198,60.151.141.53,21847612,1
2016-04-11 00:03:07,42.219.153.198,194.233.67.128,21751899,1
2016-04-11 00:03:08,42.219.153.198,193.40.56.249,21520156,1
2016-04-11 00:03:09,42.219.153.198,36.169.200.40,21531890,1
2016-04-11 00:03:10,42.219.153.198,62.47.112.237,22143567,1
2016-04-11 00:03:11,85.215.155.89,42.219.153.198,22410468,1
2016-04-11 00:03:12,216.61.210.252,42.219.153.198,22582731,1
2016-04-11 00:03:13,43.164.45.49,42.219.153.198,21689932,1
2016-04-11 00:03:14,42.219.153.198,211.37.157.106,22250477,1
2016-04-11 00:03:15,204.97.186.217,42.219.153.198,21945889,1
2016-04-11 00:03:16,42.219.153.198,85.236.82.121,21668823,1
2016-04-11 00:03:17,42.219.153.198,193.40.49.126,22307870,1
2016-04-11 00:03:18,42.219.153.198,253.138.42.216,21423320,1
2016-04-11 00:03:19,143.72.4.250,42.219.153.198,21664723,1
2016-04-11 00:03:20,158.128.249.184,42.219.153.198,21993632,1
2016-04-11 00:03:21,42.219.153.198,244.170.64.89,21815850,1
2016-04-11 00:03:22,143.72.8.137,42.219.153.198,21863534,1
2016-04-11 00:03:23,225.26.230.132,42.219.153.198,21532565,1
2016-04-11 00:03:24,57.165.255.65,42.219.153.198,21955447,1
2016-04-11 00:03:25,182.27.142.110,42.219.153.198,22440575,1
2016-04-11 00:03:26,33.12.107.46,42.219.153.198,21991242,1
2016-04-11 00:03:27,42.219.153.198,143.72.4.250,21939711,1
2016-04-11 00:03:28,211.44.105.203,42.219.153.198,22112687,1
2016-04-11 00:03:29,42.219.153.198,192.22.7.102,22411207,1
2016-04-11 00:03:30,42.219.153.198,57.67.1.33,22524034,1
2016-04-11 00:03:31,79.160.61.40,42.219.153.198,21400340,1
2016-04-11 00:03:32,42.219.153.198,143.72.8.137,21795311,1
2016-04-11 00:03:33,42.219.153.198,194.233.77.164,21549488,1
2016-04-11 00:03:34,217.156.57.81,42.219.153.198,22296384,1
2016-04-11 00:03:35,42.219.153.198,217.167.38.110,22609505,1
2016-04-11 00:03:36,42.219.153.198,201.170.135.130,22023346,1
2016-04-11 00:03:37,42.219.153.198,200.40.152.184,22537934,1
2016-04-11 00:03:38,143.72.8.137,42.219.153.198,22250902,1
2016-04-11 00:03:39,143.72.4.250,42.219.153.198,21894483,1
2016-04-11 00:03:40,42.219.153.198,106.150.228.139,21452727,1
2016-04-11 00:03:41,42.219.153.198,165.133.210.175,22022849,1
2016-04-11 00:03:42,42.219.153.198,143.72.4.250,22396869,1
2016-04-11 00:03:43,197.35.47.145,42.219.153.198,22055726,1
2016-04-11 00:03:44,106.150.228.93,42.219.153.198,22497726,1
2016-04-11 00:03:45,204.223.191.211,42.219.153.198,21562209,1
2016-04-11 00:03:46,209.62.235.76,42.219.153.198,22365628,1
2016-04-11 00:03:47,42.219.153.198,106.150.228.142,22560466,1
2016-04-11 00:03:48,42.219.153.198,36.149.244.182,21683569,1
2016-04-11 00:03:49,194.233.77.44,42.219.153.198,22363169,1
2016-04-11 00:03:50,194.233.74.93,42.219.153.198,22163433,1
2016-04-11 00:03:51,194.233.67.128,42.219.153.198,21758635,1
2016-04-11 00:03:52,143.72.8.137,42.219.153.198,21680386,1
2016-04-11 00:03:53,212.32.30.165,42.219.153.198,22059632,1
2016-04-11 00:03:54,66.106.20.229,42.219.153.198,21411903,1
2016-04-11 00:03:55,42.219.153.198,57.253.244.30,22288354,1
2016-04-11 00:03:56,42.219.153.198,37.7.204.254,22333862,1
2016-04-11 00:03:57,42.219.153.198,84.219.0.29,21918630,1
2016-04-11 00:03:58,42.219.153.198,194.233.64.195,22242860,1
2016-04-11 00:03:59,54.143.54.186,42.219.153.198,21412867,1
2016-04-11 00:04:00,42.219.153.198,209.135.235.105,22074516,1
2016-04-11 00:04:01,42.219.153.198,143.72.4.250,21609872,1
2016-04-11 00:04:02,33.34.41.169,42.219.153.198,22547957,1
2016-04-11 00:04:03,50.78.108.45,42.219.153.198,21824546,1
2016-04-11 00:04:04,199.155.8.77,42.219.153.198,22160637,1
2016-04-11 00:04:05,217.231.240.206,42.219.153.198,21652250,1
2016-04-11 00:04:06,61.232.245.230,42.219.153.198,22155996,1
2016-04-11 00:04:07,211.52.125.172,42.219.153.198,21758778,1
2016-04-11 00:04:08,143.72.8.137,42.219.153.198,21871988,1
2016-04-11 00:04:09,42.219.153.198,68.137.135.216,22496364,1
2016-04-11 00:04:10,42.219.153.198,143.72.8.137,22517002,1
2016-04-11 00:04:11,42.219.153.198,143.72.8.137,21606369,1
2016-04-11 00:04:12,42.219.153.198,213.250.81.137,21649310,1
2016-04-11 00:04:13,60.237.148.110,42.219.153.198,22331283,1
2016-04-11 00:04:14,211.140.42.183,42.219.153.198,21764709,1
2016-04-11 00:04:15,56.153.165.185,42.219.153.198,21492982,1
2016-04-11 00:04:16,216.61.0.231,42.219.153.198,21559237,1
2016-04-11 00:04:17,212.115.145.8,42.219.153.198,21673401,1
2016-04-11 00:04:18,185.7.79.65,42.219.153.198,21701837,1
2016-04-11 00:04:19,106.150.228.129,42.219.153.198,22042526,1
2016-04-11 00:04:20,64.20.125.11,42.219.153.198,22304297,1
2016-04-11 00:04:21,106.150.228.222,42.219.153.198,22574479,1
2016-04-11 00:04:22,42.219.153.198,194.233.64.113,22504812,1
2016-04-11 00:04:23,136.89.56.201,42.219.153.198,21598642,1
2016-04-11 00:04:24,91.71.126.147,42.219.153.198,21819794,1
2016-04-11 00:04:25,42.219.153.198,71.237.36.220,22377016,1
2016-04-11 00:04:26,42.219.153.198,110.56.36.40,22123465,1
2016-04-11 00:04:27,127.204.60.89,42.219.153.198,21906765,1
2016-04-11 00:04:28,194.233.67.152,42.219.153.198,22129866,1
2016-04-11 00:04:29,42.219.153.198,201.140.190.156,21837185,1
2016-04-11 00:04:30,218.66.166.63,42.219.153.198,21488498,1
2016-04-11 00:04:31,42.219.153.198,42.39.204.247,22072752,1
2016-04-11 00:04:32,42.219.153.198,56.153.165.185,21811784,1
2016-04-11 00:04:33,42.219.153.198,174.42.174.8,22078942,1
2016-04-11 00:04:34,212.32.30.165,42.219.153.198,21910526,1
2016-04-11 00:04:35,42.219.153.198,133.225.100.25,21702801,1
2016-04-11 00:04:36,42.219.153.198,216.49.147.126,22525296,1
2016-04-11 00:04:37,42.219.153.198,63.0.229.233,21808806,1
2016-04-11 00:04:38,42.219.153.198,143.72.8.137,21826180,1
2016-04-11 00:04:39,143.72.4.250,42.219.153.198,21591145,1
2016-04-11 00:04:40,69.124.9.215,42.219.153.198,22493311,1
2016-04-11 00:04:41,69.124.9.215,42.219.153.198,22276084,1
2016-04-11 00:04:42,106.150.228.222,42.219.153.198,21747852,1
2016-04-11 00:04:43,54.143.54.119,42.219.153.198,22300995,1
2016-04-11 00:04:44,193.40.57.3,42.219.153.198,21980630,1
2016-04-11 00:04:45,85.236.82.121,42.219.153.198,21464255,1
2016-04-11 00:04:46,42.219.153.198,216.42.26.103,22505946,1
2016-04-11 00:04:47,211.230.191.126,42.219.153.198,21598414,1
2016-04-11 00:04:48,240.125.16.139,42.219.153.198,22278775,1
2016-04-11 00:04:49,37.71.38.115,42.219.153.198,22130057,1
2016-04-11 00:04:50,127.204.60.89,42.219.153.198,22306224,1
2016-04-11 00:04:51,213.199.178.66,42.219.153.198,21744951,1
2016-04-11 00:04:52,42.219.153.198,194.233.74.238,21901386,1
2016-04-11 00:04:53,208.255.38.41,42.219.153.198,22340484,1
2016-04-11 00:04:54,42.219.153.198,175.177.229.58,21995533,1
2016-04-11 00:04:55,42.219.153.198,176.102.109.243,22341988,1
2016-04-11 00:04:56,106.150.228.222,42.219.153.198,21608853,1
2016-04-11 00:04:57,69.124.9.215,42.219.153.198,22567908,1
2016-04-11 00:04:58,42.219.153.198,143.72.8.137,21479467,1
2016-04-11 00:04:59,42.219.153.198,208.255.38.41,21979638,1
2016-04-11 00:05:00,219.106.244.103,42.219.153.198,22173396,1
2016-04-11 00:05:01,42.219.153.198,237.140.120.179,21745551,1
2016-04-11 00:05:02,42.219.153.198,194.233.70.248,22426373,1
2016-04-11 00:05:03,42.219.153.198,192.22.7.102,22350500,1
2016-04-11 00:05:04,219.108.155.24,42.219.153.198,21540550,1
2016-04-11 00:05:05,102.216.44.232,42.219.153.198,22405446,1
2016-04-11 00:05:06,42.219.153.198,131.139.82.162,22070902,1
2016-04-11 00:05:07,42.219.153.198,69.19.24.124,22607128,1
2016-04-11 00:05:08,42.219.153.198,143.72.4.250,21959652,1
2016-04-11 00:05:09,67.65.199.173,42.219.153.198,21702029,1
2016-04-11 00:05:10,42.219.153.198,45.202.195.102,21926498,1
2016-04-11 00:05:11,207.206.214.153,42.219.153.198,21962504,1
2016-04-11 00:05:12,105.2.130.240,42.219.153.198,22166586,1
2016-04-11 00:05:13,240.15.181.69,42.219.153.198,21709718,1
2016-04-11 00:05:14,42.219.153.198,36.149.128.7,22452867,1
2016-04-11 00:05:15,42.219.153.198,143.72.8.137,22458588,1
2016-04-11 00:05:16,42.219.153.198,143.72.4.250,21539324,1
2016-04-11 00:05:17,85.236.82.121,42.219.153.198,22095697,1
2016-04-11 00:05:18,253.138.42.216,42.219.153.198,21629377,1
2016-04-11 00:05:19,42.219.153.198,170.235.218.109,21653556,1
2016-04-11 00:05:20,42.219.153.198,42.39.128.123,22190585,1
2016-04-11 00:05:21,42.219.153.198,37.235.176.30,21543524,1
2016-04-11 00:05:22,169.108.147.221,42.219.153.198,22028212,1
2016-04-11 00:05:23,42.219.153.198,61.152.233.72,21554549,1
2016-04-11 00:05:24,42.219.153.198,240.125.1.149,22006285,1
2016-04-11 00:05:25,42.219.153.198,208.255.38.41,21418182,1
2016-04-11 00:05:26,42.219.153.198,69.124.9.215,21818685,1
2016-04-11 00:05:27,67.210.92.255,42.219.153.198,22360941,1
2016-04-11 00:05:28,56.153.165.185,42.219.153.198,22343125,1
2016-04-11 00:05:29,193.40.57.79,42.219.153.198,21479902,1
2016-04-11 00:05:30,42.219.153.198,235.201.173.51,22345203,1
2016-04-11 00:05:31,42.219.153.198,133.91.194.113,22091537,1
2016-04-11 00:05:32,36.149.244.182,42.219.153.198,21486734,1
2016-04-11 00:05:33,211.62.200.20,42.219.153.198,21420470,1
2016-04-11 00:05:34,174.53.125.134,42.219.153.198,22087160,1
2016-04-11 00:05:35,42.219.153.198,143.72.8.137,21440718,1
2016-04-11 00:05:36,42.219.153.198,79.221.192.144,21569043,1
2016-04-11 00:05:37,42.219.153.198,143.72.4.250,22445386,1
2016-04-11 00:05:38,42.219.153.198,37.71.8.150,22275199,1
2016-04-11 00:05:39,42.219.153.198,143.72.8.137,22222855,1
2016-04-11 00:05:40,42.219.153.198,36.230.23.208,22583903,1
2016-04-11 00:05:41,212.32.30.165,42.219.153.198,21643796,1
2016-04-11 00:05:42,211.166.227.229,42.219.153.198,22180861,1
2016-04-11 00:05:43,36.37.183.136,42.219.153.198,22219607,1
2016-04-11 00:05:44,33.34.43.88,42.219.153.198,22457818,1
2016-04-11 00:05:45,104.183.188.116,42.219.153.198,21987415,1
2016-04-11 00:05:46,113.63.71.82,42.219.153.198,22539570,1
2016-04-11 00:05:47,37.140.244.248,42.219.153.198,21423435,1
2016-04-11 00:05:48,42.219.153.198,85.236.82.121,21817228,1
2016-04-11 00:05:49,42.219.153.198,80.168.105.247,21416073,1
2016-04-11 00:05:50,42.219.153.198,194.233.74.238,21784354,1
2016-04-11 00:05:51,42.219.153.198,60.242.232.71,21833512,1
2016-04-11 00:05:52,42.219.153.198,42.145.31.42,21524164,1
2016-04-11 00:05:53,60.242.232.67,42.219.153.198,21410391,1
2016-04-11 00:05:54,204.97.46.121,42.219.153.198,22045268,1
2016-04-11 00:05:55,106.150.228.142,42.219.153.198,21581554,1
2016-04-11 00:05:56,49.108.6.222,42.219.153.198,21556962,1
2016-04-11 00:05:57,42.219.153.198,167.150.151.197,21473713,1
2016-04-11 00:05:58,42.219.153.198,253.139.127.227,22492995,1
2016-04-11 00:05:59,42.219.153.198,188.31.65.111,21841750,1
2016-04-11 00:06:00,42.219.153.198,240.177.0.241,21944299,1
2016-04-11 00:06:01,201.140.190.156,42.219.153.198,22245965,1
2016-04-11 00:06:02,168.153.14.176,42.219.153.198,22484924,1
2016-04-11 00:06:03,143.72.8.137,42.219.153.198,21840440,1
2016-04-11 00:06:04,42.219.153.198,51.195.117.178,21697087,1
2016-04-11 00:06:05,176.116.194.233,42.219.153.198,21606853,1
2016-04-11 00:06:06,175.177.229.119,42.219.153.198,21702398,1
2016-04-11 00:06:07,208.111.89.11,42.219.153.198,22355774,1
2016-04-11 00:06:08,106.150.228.242,42.219.153.198,21620252,1
2016-04-11 00:06:09,194.233.74.238,42.219.153.198,21421751,1
2016-04-11 00:06:10,42.219.153.198,127.193.57.224,22427005,1
2016-04-11 00:06:11,42.219.153.198,188.30.178.15,21724362,1
2016-04-11 00:06:12,42.219.153.198,209.58.185.249,21483373,1
2016-04-11 00:06:13,42.219.153.198,102.216.44.237,22202460,1
2016-04-11 00:06:14,42.219.153.198,204.97.186.216,21814011,1
2016-04-11 00:06:15,212.32.30.165,42.219.153.198,22198255,1
2016-04-11 00:06:16,67.9.101.103,42.219.153.198,21683694,1
2016-04-11 00:06:17,54.143.54.84,42.219.153.198,21568728,1
2016-04-11 00:06:18,42.219.153.198,43.86.134.119,22589055,1
2016-04-11 00:06:19,42.219.153.198,103.15.47.44,21985379,1
2016-04-11 00:06:20,175.177.229.119,42.219.153.198,21720131,1
2016-04-11 00:06:21,36.149.244.182,42.219.153.198,21505266,1
2016-04-11 00:06:22,208.111.36.206,42.219.153.198,22092378,1
2016-04-11 00:06:23,42.219.153.198,60.119.56.189,21903579,1
2016-04-11 00:06:24,92.225.30.251,42.219.153.198,22401346,1
2016-04-11 00:06:25,196.176.231.167,42.219.153.198,22198653,1
2016-04-11 00:06:26,193.8.108.55,42.219.153.198,22271637,1
2016-04-11 00:06:27,208.91.64.5,42.219.153.198,22136256,1
2016-04-11 00:06:28,201.167.150.152,42.219.153.198,22171692,1
2016-04-11 00:06:29,42.219.153.198,209.21.96.100,22122167,1
2016-04-11 00:06:30,42.219.153.198,85.236.82.121,22611787,1
2016-04-11 00:06:31,42.219.153.198,36.50.44.241,21610960,1
2016-04-11 00:06:32,106.150.228.155,42.219.153.198,21491956,1
2016-04-11 00:06:33,42.219.153.198,65.247.77.241,22493323,1
2016-04-11 00:06:34,42.219.153.198,214.46.230.94,21896282,1
2016-04-11 00:06:35,42.219.153.198,73.5.203.135,21804651,1
2016-04-11 00:06:36,42.219.153.198,45.202.195.102,21864385,1
2016-04-11 00:06:37,42.219.153.198,192.1.60.232,22372491,1
2016-04-11 00:06:38,36.230.102.109,42.219.153.198,21816384,1
2016-04-11 00:06:39,106.150.228.76,42.219.153.198,21705446,1
