te,sa,da,byt,teDelta
2016-04-11 05:19:50,42.219.155.86,143.72.4.250,536094524,156
2016-04-11 05:28:11,194.233.74.58,42.219.155.86,547142164,501
2016-04-11 05:28:12,196.176.231.167,42.219.155.86,542610743,1
2016-04-11 05:30:29,106.150.228.4,42.219.155.86,551917765,137
2016-04-11 05:37:47,143.72.8.137,42.219.155.86,554590194,438
2016-04-11 05:43:41,42.219.155.86,106.152.131.203,546068426,354
2016-04-11 05:48:31,42.219.155.86,133.163.162.110,535943939,290
2016-04-11 05:52:05,42.219.155.86,211.44.105.203,542333318,214
2016-04-11 05:53:16,42.219.155.86,85.194.79.216,562003612,71
2016-04-11 05:54:29,182.42.182.132,42.219.155.86,565332999,73
2016-04-11 06:01:33,67.116.103.246,42.219.155.86,555061813,424
2016-04-11 06:10:40,42.219.155.86,143.72.8.137,51421025,547
2016-04-11 06:17:42,42.219.155.86,42.39.173.141,50228911,422
2016-04-11 06:24:42,131.138.117.147,42.219.155.86,50571867,420
2016-04-11 06:30:35,89.107.13.224,42.219.155.86,49312779,353
2016-04-11 06:37:03,76.164.211.63,42.219.155.86,51279805,388
2016-04-11 06:39:06,165.133.210.175,42.219.155.86,49621113,123
2016-04-11 06:45:55,42.219.155.86,36.50.44.241,50323244,409
2016-04-11 06:48:59,204.223.41.243,42.219.155.86,51199487,184
2016-04-11 06:53:22,143.72.4.250,42.219.155.86,50572851,263
2016-04-11 07:00:41,192.22.24.234,42.219.155.86,50729231,439
2016-04-11 07:06:02,42.219.155.86,176.153.175.198,128976023,321
2016-04-11 07:09:33,80.168.105.247,42.219.155.86,130884355,211
2016-04-11 07:19:02,196.176.231.205,42.219.155.86,132054387,569
2016-04-11 07:23:04,42.219.155.86,56.228.69.74,128053910,242
2016-04-11 07:23:34,143.72.8.137,42.219.155.86,126844999,30
2016-04-11 07:31:01,106.150.228.167,42.219.155.86,130934489,447
2016-04-11 07:38:15,211.49.123.188,42.219.155.86,129451662,434
2016-04-11 07:42:38,42.219.155.86,194.233.64.251,129350286,263
2016-04-11 07:46:15,54.143.54.58,42.219.155.86,133453595,217
2016-04-11 07:53:39,223.220.4.57,42.219.155.86,128643938,444
2016-04-11 07:55:57,62.169.127.87,42.219.155.86,130159113,138
2016-04-11 08:03:50,42.219.155.86,194.192.119.34,133360799,473
2016-04-11 08:09:20,42.219.155.86,98.135.201.123,68028249,330
2016-04-11 08:10:55,253.138.42.216,42.219.155.86,67694269,95
2016-04-11 08:16:41,42.219.155.86,209.62.235.76,65403463,346
2016-04-11 08:17:03,54.143.54.218,42.219.155.86,65629731,22
2016-04-11 08:17:25,42.219.155.86,36.169.200.40,65023568,22
2016-04-11 08:17:36,91.71.65.58,42.219.155.86,67849732,11
2016-04-11 08:17:49,54.143.54.183,42.219.155.86,66993523,13
2016-04-11 08:18:19,194.233.75.86,42.219.155.86,65311400,30
2016-04-11 08:18:28,193.40.57.79,42.219.155.86,65423704,9
2016-04-11 08:18:45,194.233.67.249,42.219.155.86,67834418,17
2016-04-11 08:19:07,42.219.155.86,143.72.4.250,65258442,22
2016-04-11 08:19:13,165.11.240.107,42.219.155.86,68343413,6
2016-04-11 08:19:26,62.205.171.150,42.219.155.86,66946560,13
2016-04-11 08:19:40,143.72.4.250,42.219.155.86,65319805,14
2016-04-11 08:20:01,43.164.40.117,42.219.155.86,67188290,21
2016-04-11 08:20:04,42.219.155.86,99.176.5.107,66501266,3
2016-04-11 08:20:20,196.10.25.57,42.219.155.86,68315340,16
2016-04-11 08:20:31,42.219.155.86,143.72.4.250,66877107,11
2016-04-11 08:20:39,54.143.54.149,42.219.155.86,65590813,8
2016-04-11 08:20:42,194.233.67.152,42.219.155.86,67862092,3
2016-04-11 08:21:07,204.214.200.148,42.219.155.86,65141338,25
2016-04-11 08:21:24,42.219.155.86,85.236.82.23,65490805,17
2016-04-11 08:21:44,42.219.155.86,69.124.9.215,68561170,20
2016-04-11 08:22:01,48.15.220.193,42.219.155.86,66108295,17
2016-04-11 08:22:32,42.219.155.86,143.72.8.137,68203380,31
2016-04-11 08:22:47,248.18.146.44,42.219.155.86,67657463,15
2016-04-11 08:23:03,168.43.108.145,42.219.155.86,65675204,16
2016-04-11 08:23:13,42.219.155.86,143.72.8.137,65838158,10
2016-04-11 08:23:28,175.177.229.124,42.219.155.86,65285408,15
2016-04-11 08:23:44,208.104.217.242,42.219.155.86,66588175,16
2016-04-11 08:23:54,42.219.155.86,43.164.49.177,67840676,10
2016-04-11 08:24:12,175.177.229.89,42.219.155.86,65440978,18
2016-04-11 08:24:26,42.219.155.86,209.62.235.76,66137052,14
2016-04-11 08:24:48,150.130.85.27,42.219.155.86,68282177,22
2016-04-11 08:24:59,91.74.89.126,42.219.155.86,65174578,11
2016-04-11 08:25:19,69.82.49.243,42.219.155.86,66749415,20
2016-04-11 08:25:28,42.219.155.86,42.145.31.42,66264970,9
2016-04-11 08:25:31,212.99.251.54,42.219.155.86,68252247,3
2016-04-11 08:25:58,165.133.210.175,42.219.155.86,65971359,27
2016-04-11 08:26:19,85.236.82.121,42.219.155.86,68458291,21
2016-04-11 08:26:39,85.236.82.121,42.219.155.86,66305592,20
2016-04-11 08:26:56,36.37.183.136,42.219.155.86,66968964,17
2016-04-11 08:26:57,42.219.155.86,194.233.64.53,68294104,1
2016-04-11 08:27:19,42.219.155.86,127.204.60.89,67242058,22
2016-04-11 08:27:40,42.219.155.86,143.72.4.250,67835322,21
2016-04-11 08:27:51,42.219.155.86,43.93.207.222,66286314,11
2016-04-11 08:28:09,42.219.155.86,165.133.210.160,68040854,18
2016-04-11 08:28:26,42.219.155.86,117.72.248.27,65386127,17
2016-04-11 08:28:50,176.164.21.253,42.219.155.86,65896909,24
2016-04-11 08:28:59,194.233.64.113,42.219.155.86,65142114,9
2016-04-11 08:29:01,211.51.152.68,42.219.155.86,66412809,2
2016-04-11 08:29:17,42.219.155.86,194.233.64.53,66212602,16
2016-04-11 08:29:37,42.219.155.86,168.59.127.120,66588763,20
2016-04-11 08:29:59,143.72.8.137,42.219.155.86,66349561,22
2016-04-11 08:30:14,43.164.49.177,42.219.155.86,65866052,15
2016-04-11 08:30:25,42.219.155.86,202.179.151.184,65069148,11
2016-04-11 08:30:37,32.88.152.252,42.219.155.86,67410763,12
2016-04-11 08:31:00,91.71.126.162,42.219.155.86,65584047,23
2016-04-11 08:31:11,56.153.165.185,42.219.155.86,65147163,11
2016-04-11 08:31:15,42.219.155.86,85.236.82.121,67883446,4
2016-04-11 08:31:37,60.242.232.65,42.219.155.86,65279830,22
2016-04-11 08:31:50,194.192.119.36,42.219.155.86,66036919,13
2016-04-11 08:31:54,85.236.82.121,42.219.155.86,65257326,4
2016-04-11 08:32:14,54.143.54.58,42.219.155.86,68015848,20
2016-04-11 08:32:44,42.219.155.86,64.0.101.178,66908630,30
2016-04-11 08:33:01,42.219.155.86,143.72.8.137,65808274,17
2016-04-11 08:33:18,42.219.155.86,177.235.191.18,65492378,17
2016-04-11 08:33:28,80.168.105.247,42.219.155.86,68587106,10
2016-04-11 08:33:54,42.219.155.86,211.32.156.82,67122387,26
2016-04-11 08:34:11,103.36.6.65,42.219.155.86,67213970,17
2016-04-11 08:34:24,42.219.155.86,60.242.232.65,68413639,13
2016-04-11 08:34:39,96.96.13.149,42.219.155.86,68381887,15
2016-04-11 08:34:51,143.72.8.137,42.219.155.86,65994334,12
2016-04-11 08:34:52,217.156.36.73,42.219.155.86,67514849,1
2016-04-11 08:34:59,42.219.155.86,43.164.49.177,67349502,7
2016-04-11 08:35:06,36.169.201.134,42.219.155.86,67187517,7
2016-04-11 08:35:29,42.219.155.86,60.242.232.71,67795510,23
2016-04-11 08:35:44,71.210.82.12,42.219.155.86,67364569,15
2016-04-11 08:35:59,42.219.155.86,42.66.91.125,65124278,15
2016-04-11 08:36:19,42.219.155.86,197.197.174.170,66781616,20
2016-04-11 08:36:27,42.219.155.86,165.60.39.245,65092677,8
2016-04-11 08:36:39,42.219.155.86,61.201.253.7,65599924,12
2016-04-11 08:36:58,253.138.42.216,42.219.155.86,66041799,19
2016-04-11 08:37:06,56.153.165.185,42.219.155.86,67775611,8
2016-04-11 08:37:20,56.153.165.185,42.219.155.86,67615470,14
2016-04-11 08:37:30,42.219.155.86,60.242.232.74,65094224,10
2016-04-11 08:37:44,54.143.54.165,42.219.155.86,65132993,14
2016-04-11 08:38:00,196.176.228.176,42.219.155.86,67456869,16
2016-04-11 08:38:21,42.219.155.86,143.72.8.137,66885826,21
2016-04-11 08:38:37,42.219.155.86,219.109.61.118,66608961,16
2016-04-11 08:38:48,77.229.84.157,42.219.155.86,66332041,11
2016-04-11 08:38:56,42.219.155.86,143.72.8.137,65938201,8
2016-04-11 08:39:00,62.204.33.6,42.219.155.86,67874272,4
2016-04-11 08:39:20,222.156.17.131,42.219.155.86,65481977,20
2016-04-11 08:39:45,193.40.48.125,42.219.155.86,68547368,25
2016-04-11 08:40:02,42.219.155.86,67.208.91.182,66587888,17
2016-04-11 08:40:13,67.208.91.182,42.219.155.86,66087409,11
2016-04-11 08:40:27,165.133.210.160,42.219.155.86,65465916,14
2016-04-11 08:40:49,188.31.65.97,42.219.155.86,65371291,22
2016-04-11 08:40:54,42.219.155.86,69.124.9.215,67178168,5
2016-04-11 08:41:02,194.233.64.251,42.219.155.86,66222643,8
2016-04-11 08:41:03,165.133.210.175,42.219.155.86,67482669,1
2016-04-11 08:41:24,193.40.57.3,42.219.155.86,65857761,21
2016-04-11 08:41:45,209.21.96.100,42.219.155.86,65255610,21
2016-04-11 08:42:09,85.236.82.121,42.219.155.86,66133717,24
2016-04-11 08:42:12,188.31.65.125,42.219.155.86,67349113,3
2016-04-11 08:42:21,42.219.155.86,143.72.8.137,67650072,9
2016-04-11 08:42:38,42.219.155.86,165.133.210.175,67198404,17
2016-04-11 08:42:51,42.219.155.86,165.133.210.175,66698206,13
2016-04-11 08:43:21,42.219.155.86,69.30.89.92,65358835,30
2016-04-11 08:43:40,42.219.155.86,190.49.100.14,67911591,19
2016-04-11 08:43:43,42.219.155.86,143.72.8.137,66731736,3
2016-04-11 08:44:04,42.219.155.86,127.204.60.89,66518940,21
2016-04-11 08:44:14,193.40.49.126,42.219.155.86,65676772,10
2016-04-11 08:44:23,42.219.155.86,194.233.64.49,67935465,9
2016-04-11 08:44:28,208.111.89.11,42.219.155.86,66507033,5
2016-04-11 08:45:01,42.219.155.86,175.177.229.89,68352743,33
2016-04-11 08:45:24,62.11.153.219,42.219.155.86,65466231,23
2016-04-11 08:45:47,91.71.126.203,42.219.155.86,67520699,23
2016-04-11 08:46:17,42.219.155.86,185.87.125.195,66842064,30
2016-04-11 08:46:36,202.29.5.25,42.219.155.86,66688596,19
2016-04-11 08:47:06,42.219.155.86,63.0.206.130,67172851,30
2016-04-11 08:47:16,158.128.192.110,42.219.155.86,68528495,10
2016-04-11 08:47:21,42.219.155.86,165.60.39.245,68244992,5
2016-04-11 08:47:36,175.177.229.95,42.219.155.86,65422588,15
2016-04-11 08:47:54,99.176.23.12,42.219.155.86,68233801,18
2016-04-11 08:48:10,92.225.32.126,42.219.155.86,66653295,16
2016-04-11 08:48:15,143.72.8.137,42.219.155.86,67326893,5
2016-04-11 08:48:26,42.219.155.86,37.6.177.168,65441276,11
2016-04-11 08:48:35,54.143.54.165,42.219.155.86,65320890,9
2016-04-11 08:48:49,66.15.205.166,42.219.155.86,66866435,14
2016-04-11 08:49:14,85.236.82.121,42.219.155.86,65203515,25
2016-04-11 08:49:32,42.219.155.86,76.164.126.234,67349440,18
2016-04-11 08:49:34,85.236.82.121,42.219.155.86,66400409,2
2016-04-11 08:50:03,85.236.82.226,42.219.155.86,66190682,29
2016-04-11 08:50:16,42.219.155.86,71.234.0.144,65350925,13
2016-04-11 08:50:26,42.219.155.86,42.145.31.42,68260612,10
2016-04-11 08:50:29,42.219.155.86,126.18.11.176,65530903,3
2016-04-11 08:50:45,250.221.188.238,42.219.155.86,67604426,16
2016-04-11 08:50:54,42.219.155.86,194.233.64.215,67836181,9
2016-04-11 08:51:18,96.19.103.157,42.219.155.86,65279553,24
2016-04-11 08:51:32,42.219.155.86,217.155.129.24,67073664,14
2016-04-11 08:51:41,150.198.238.118,42.219.155.86,66400124,9
2016-04-11 08:51:42,42.219.155.86,56.153.165.185,65844379,1
2016-04-11 08:51:52,42.219.155.86,204.97.186.216,67162700,10
2016-04-11 08:52:04,42.219.155.86,52.168.160.72,65261956,12
2016-04-11 08:52:19,79.30.184.218,42.219.155.86,68210215,15
2016-04-11 08:52:36,42.219.155.86,42.39.206.35,66508384,17
2016-04-11 08:52:44,106.150.228.155,42.219.155.86,66300159,8
2016-04-11 08:52:59,42.219.155.86,32.64.23.193,65777960,15
2016-04-11 08:53:20,42.219.155.86,193.40.57.79,67286616,21
2016-04-11 08:53:45,42.219.155.86,85.236.82.121,68320241,25
2016-04-11 08:53:57,197.34.218.54,42.219.155.86,67383164,12
2016-04-11 08:54:28,42.219.155.86,143.72.4.250,66045268,31
2016-04-11 08:54:48,165.133.210.175,42.219.155.86,65714645,20
2016-04-11 08:55:02,69.124.9.215,42.219.155.86,66508538,14
2016-04-11 08:55:20,150.130.85.27,42.219.155.86,66465206,18
2016-04-11 08:55:30,253.138.42.216,42.219.155.86,66633116,10
2016-04-11 08:55:49,42.219.155.86,69.110.248.175,65959018,19
2016-04-11 08:55:57,143.72.4.250,42.219.155.86,65750579,8
2016-04-11 08:56:09,96.248.73.93,42.219.155.86,65221157,12
2016-04-11 08:56:34,42.219.155.86,64.0.98.203,68029099,25
2016-04-11 08:57:12,85.236.82.121,42.219.155.86,67444592,38
2016-04-11 08:57:31,54.184.114.196,42.219.155.86,65640977,19
2016-04-11 08:57:49,91.71.126.171,42.219.155.86,66420143,18
2016-04-11 08:57:57,42.219.155.86,194.233.64.119,66381039,8
2016-04-11 08:58:01,69.124.9.215,42.219.155.86,65991303,4
2016-04-11 08:58:18,60.242.232.70,42.219.155.86,68577609,17
2016-04-11 08:58:48,69.124.9.215,42.219.155.86,67806809,30
2016-04-11 08:58:57,42.219.155.86,36.149.244.182,65705059,9
2016-04-11 08:59:10,42.219.155.86,253.139.127.230,66836059,13
2016-04-11 08:59:14,143.72.8.137,42.219.155.86,65818392,4
2016-04-11 08:59:19,42.219.155.86,199.95.15.126,66364941,5
2016-04-11 08:59:44,32.125.110.221,42.219.155.86,67333339,25
2016-04-11 09:00:05,208.70.207.139,42.219.155.86,66426200,21
2016-04-11 09:00:09,42.219.155.86,64.246.20.85,6873983,4
2016-04-11 09:00:18,143.72.4.250,42.219.155.86,70306202,9
2016-04-11 09:00:23,99.176.89.49,42.219.155.86,59184335,5
2016-04-11 09:00:43,42.219.155.86,89.107.13.224,59159342,20
2016-04-11 09:00:48,42.219.155.86,84.219.6.88,59100943,5
2016-04-11 09:00:57,42.219.155.86,143.72.4.250,58836836,9
2016-04-11 09:01:15,42.219.155.86,71.30.247.200,60601673,18
2016-04-11 09:01:34,42.219.155.86,165.133.210.175,61007258,19
2016-04-11 09:01:42,197.34.196.202,42.219.155.86,59451034,8
2016-04-11 09:02:09,42.219.155.86,214.45.78.251,60285114,27
2016-04-11 09:02:22,42.219.155.86,165.133.210.175,60587942,13
2016-04-11 09:02:33,42.219.155.86,218.156.187.83,58425058,11
2016-04-11 09:02:49,42.219.155.86,212.78.62.129,58740307,16
2016-04-11 09:03:02,42.219.155.86,165.133.210.175,61084184,13
2016-04-11 09:03:21,106.150.228.242,42.219.155.86,58556726,19
2016-04-11 09:03:22,158.128.200.165,42.219.155.86,59245236,1
2016-04-11 09:03:44,37.73.221.121,42.219.155.86,60025948,22
2016-04-11 09:04:00,204.97.186.217,42.219.155.86,58271346,16
2016-04-11 09:04:20,67.116.103.95,42.219.155.86,59977937,20
2016-04-11 09:04:38,185.116.165.36,42.219.155.86,58474021,18
2016-04-11 09:04:49,165.133.210.175,42.219.155.86,59511387,11
2016-04-11 09:04:57,42.219.155.86,204.97.95.97,60228055,8
2016-04-11 09:05:22,85.236.82.121,42.219.155.86,59542066,25
2016-04-11 09:05:32,32.100.20.28,42.219.155.86,58606498,10
2016-04-11 09:05:36,42.219.155.86,127.205.43.80,61189977,4
2016-04-11 09:05:45,64.97.130.72,42.219.155.86,58617340,9
2016-04-11 09:05:54,42.219.155.86,143.72.8.137,60335672,9
2016-04-11 09:06:12,33.12.107.46,42.219.155.86,59511187,18
2016-04-11 09:06:17,54.143.54.149,42.219.155.86,60740482,5
2016-04-11 09:06:32,158.128.251.14,42.219.155.86,60296427,15
2016-04-11 09:06:44,42.219.155.86,89.107.13.224,59241657,12
2016-04-11 09:07:05,42.219.155.86,168.40.231.164,58739107,21
2016-04-11 09:07:14,143.72.8.137,42.219.155.86,59418702,9
2016-04-11 09:07:31,222.156.17.70,42.219.155.86,59549816,17
2016-04-11 09:07:45,42.219.155.86,60.242.232.65,59217765,14
2016-04-11 09:08:08,66.101.241.238,42.219.155.86,58693763,23
2016-04-11 09:08:21,211.39.239.229,42.219.155.86,59979760,13
2016-04-11 09:08:34,212.32.30.144,42.219.155.86,60018421,13
2016-04-11 09:09:01,42.219.155.86,223.115.147.103,59263218,27
2016-04-11 09:09:11,42.219.155.86,143.72.8.137,60555608,10
2016-04-11 09:09:19,42.219.155.86,85.203.232.45,60931977,8
2016-04-11 09:09:36,42.219.155.86,143.72.8.137,60412743,17
2016-04-11 09:09:45,67.208.91.182,42.219.155.86,58456623,9
2016-04-11 09:09:55,106.150.228.194,42.219.155.86,60650162,10
2016-04-11 09:10:02,42.219.155.86,86.239.197.5,58350405,7
2016-04-11 09:10:13,143.72.8.137,42.219.155.86,60448121,11
2016-04-11 09:10:36,42.219.155.86,64.189.214.164,58264075,23
2016-04-11 09:10:53,143.72.8.137,42.219.155.86,60203408,17
2016-04-11 09:11:09,85.236.82.121,42.219.155.86,59055374,16
2016-04-11 09:11:20,71.199.26.224,42.219.155.86,58321210,11
2016-04-11 09:11:44,36.149.244.182,42.219.155.86,58093039,24
2016-04-11 09:11:54,42.219.155.86,73.5.203.135,60134453,10
2016-04-11 09:12:09,42.219.155.86,69.124.9.215,59058474,15
2016-04-11 09:12:20,89.107.250.95,42.219.155.86,60332325,11
2016-04-11 09:12:35,71.185.97.179,42.219.155.86,59374838,15
2016-04-11 09:12:45,42.219.155.86,143.72.8.137,59296726,10
2016-04-11 09:13:02,143.72.8.137,42.219.155.86,58538577,17
2016-04-11 09:13:11,69.110.248.175,42.219.155.86,59114278,9
2016-04-11 09:13:31,165.133.210.175,42.219.155.86,58767638,20
2016-04-11 09:13:32,222.176.252.213,42.219.155.86,58467719,1
2016-04-11 09:13:48,143.72.8.137,42.219.155.86,59120561,16
2016-04-11 09:14:04,143.72.4.250,42.219.155.86,59750412,16
2016-04-11 09:14:13,224.163.191.195,42.219.155.86,59169977,9
2016-04-11 09:14:28,178.155.140.147,42.219.155.86,59862407,15
2016-04-11 09:14:57,216.61.113.65,42.219.155.86,59486696,29
2016-04-11 09:15:18,42.219.155.86,194.233.74.57,60834167,21
2016-04-11 09:15:25,143.72.8.137,42.219.155.86,61357694,7
2016-04-11 09:15:43,143.72.8.137,42.219.155.86,59701041,18
2016-04-11 09:16:01,57.67.1.33,42.219.155.86,60608613,18
2016-04-11 09:16:02,43.164.45.110,42.219.155.86,58755841,1
2016-04-11 09:16:08,143.72.8.137,42.219.155.86,60469424,6
2016-04-11 09:16:36,54.143.54.77,42.219.155.86,59532501,28
2016-04-11 09:16:50,42.219.155.86,211.166.174.139,59908254,14
2016-04-11 09:17:05,42.219.155.86,143.72.8.137,60126298,15
2016-04-11 09:17:30,42.219.155.86,216.61.210.252,60133242,25
2016-04-11 09:17:42,194.149.40.100,42.219.155.86,61345684,12
2016-04-11 09:18:01,42.219.155.86,204.97.46.105,58307726,19
2016-04-11 09:18:03,105.2.130.240,42.219.155.86,59216700,2
2016-04-11 09:18:18,42.219.155.86,219.108.161.30,60233584,15
2016-04-11 09:18:35,42.219.155.86,69.124.9.215,59979142,17
2016-04-11 09:18:55,36.149.244.182,42.219.155.86,58939845,20
2016-04-11 09:19:09,211.54.153.167,42.219.155.86,59139712,14
2016-04-11 09:19:25,85.236.82.121,42.219.155.86,60943617,16
2016-04-11 09:19:26,216.61.0.231,42.219.155.86,58612533,1
2016-04-11 09:19:47,42.219.155.86,91.71.126.193,58365320,21
2016-04-11 09:20:22,42.219.155.86,56.153.165.185,59185387,35
2016-04-11 09:20:23,42.219.155.86,143.72.8.137,58806078,1
2016-04-11 09:20:47,73.60.244.33,42.219.155.86,58830816,24
2016-04-11 09:21:09,42.219.155.86,74.75.140.65,58471941,22
2016-04-11 09:21:24,42.219.155.86,169.108.147.221,59942849,15
2016-04-11 09:21:44,42.219.155.86,192.22.7.102,59672319,20
2016-04-11 09:22:02,223.85.31.218,42.219.155.86,61109803,18
2016-04-11 09:22:19,42.219.155.86,143.72.4.250,59238373,17
2016-04-11 09:22:20,188.31.65.75,42.219.155.86,58308349,1
2016-04-11 09:22:29,127.204.60.89,42.219.155.86,59113501,9
2016-04-11 09:22:57,42.219.155.86,36.149.244.182,58610852,28
2016-04-11 09:23:08,42.219.155.86,85.236.82.121,59819054,11
2016-04-11 09:23:39,42.207.232.125,42.219.155.86,60977656,31
2016-04-11 09:23:52,42.219.155.86,106.150.228.102,59725173,13
2016-04-11 09:24:16,42.219.155.86,91.71.126.191,58132716,24
2016-04-11 09:24:28,61.232.255.249,42.219.155.86,58843373,12
2016-04-11 09:24:46,54.143.54.186,42.219.155.86,59881438,18
2016-04-11 09:24:54,42.219.155.86,37.235.176.30,60269109,8
2016-04-11 09:25:19,211.230.161.113,42.219.155.86,58639787,25
2016-04-11 09:25:33,42.219.155.86,131.155.141.252,60201768,14
2016-04-11 09:25:53,42.219.155.86,143.72.8.137,59841245,20
2016-04-11 09:26:17,42.219.155.86,185.5.233.243,60289971,24
2016-04-11 09:26:29,42.219.155.86,143.72.4.250,59960933,12
2016-04-11 09:26:39,158.142.129.28,42.219.155.86,61382372,10
2016-04-11 09:26:44,37.177.229.10,42.219.155.86,59780154,5
2016-04-11 09:27:06,62.162.147.68,42.219.155.86,60885795,22
2016-04-11 09:27:25,42.219.155.86,73.5.203.135,58380249,19
2016-04-11 09:27:30,42.219.155.86,37.146.25.189,60275405,5
2016-04-11 09:27:37,42.219.155.86,32.86.113.63,59911323,7
2016-04-11 09:27:56,253.139.127.230,42.219.155.86,60222238,19
2016-04-11 09:28:11,143.72.4.250,42.219.155.86,59989723,15
2016-04-11 09:28:31,106.150.228.182,42.219.155.86,59813459,20
2016-04-11 09:29:00,42.219.155.86,86.239.197.7,60699818,29
2016-04-11 09:29:16,42.219.155.86,106.150.228.66,58969311,16
2016-04-11 09:29:31,106.150.228.194,42.219.155.86,60663178,15
2016-04-11 09:29:35,133.225.102.133,42.219.155.86,59220587,4
2016-04-11 09:29:55,42.219.155.86,143.72.8.137,60159716,20
2016-04-11 09:30:18,42.219.155.86,248.18.146.44,61030362,23
2016-04-11 09:30:51,50.78.108.45,42.219.155.86,60899277,33
2016-04-11 09:31:12,42.219.155.86,85.236.82.121,58214724,21
2016-04-11 09:31:36,42.219.155.86,99.176.23.12,59400957,24
