te,sa,da,byt,teDelta
2016-04-11 03:22:47,208.26.97.195,42.219.153.146,52293136,171
2016-04-11 03:25:18,42.219.153.146,101.123.16.58,54415165,151
2016-04-11 03:28:22,42.219.153.146,131.155.141.252,53607123,184
2016-04-11 03:30:07,42.219.153.146,61.143.120.26,54817309,105
2016-04-11 03:32:16,42.219.153.146,96.96.13.149,53638593,129
2016-04-11 03:34:21,42.219.153.146,240.15.42.149,54297799,125
2016-04-11 03:36:38,182.42.162.139,42.219.153.146,52282787,137
2016-04-11 03:38:36,54.143.54.173,42.219.153.146,53899994,118
2016-04-11 03:39:33,42.219.153.146,84.219.15.54,53181940,57
2016-04-11 03:41:54,42.219.153.146,56.113.129.11,54950092,141
2016-04-11 03:44:32,42.219.153.146,103.36.94.3,53204287,158
2016-04-11 03:46:29,197.38.211.112,42.219.153.146,52467635,117
2016-04-11 03:48:40,73.5.203.135,42.219.153.146,52163533,131
2016-04-11 03:49:53,211.51.152.68,42.219.153.146,53477494,73
2016-04-11 03:51:21,42.219.153.146,91.71.126.148,52335809,88
2016-04-11 03:52:52,42.219.153.146,219.206.100.254,53515721,91
2016-04-11 03:54:51,194.233.95.85,42.219.153.146,52551429,119
2016-04-11 03:57:35,42.219.153.146,194.192.119.36,52209567,164
2016-04-11 03:58:56,42.219.153.146,66.53.229.177,52263554,81
2016-04-11 04:00:01,36.156.241.234,42.219.153.146,52173627,65
2016-04-11 04:01:51,42.219.153.146,37.71.8.150,22895440,110
2016-04-11 04:04:19,100.2.153.46,42.219.153.146,23846973,148
2016-04-11 04:04:52,42.219.153.146,212.78.45.53,23423861,33
2016-04-11 04:07:02,36.227.192.12,42.219.153.146,23018460,130
2016-04-11 04:08:03,42.219.153.146,37.253.19.66,22989748,61
2016-04-11 04:08:45,223.114.19.19,42.219.153.146,23788629,42
2016-04-11 04:09:47,72.145.30.36,42.219.153.146,22807531,62
2016-04-11 04:11:20,32.88.152.252,42.219.153.146,22926823,93
2016-04-11 04:12:38,42.219.153.146,208.255.38.41,23442068,78
2016-04-11 04:13:47,42.219.153.146,0.64.255.9,22634475,69
2016-04-11 04:15:43,194.233.77.164,42.219.153.146,23150768,116
2016-04-11 04:17:24,69.124.9.215,42.219.153.146,22858883,101
2016-04-11 04:19:14,106.150.228.142,42.219.153.146,22687971,110
2016-04-11 04:20:18,42.219.153.146,56.153.165.185,23223997,64
2016-04-11 04:21:11,143.72.8.137,42.219.153.146,23631214,53
2016-04-11 04:22:38,42.219.153.146,204.97.186.217,23827695,87
2016-04-11 04:23:52,42.219.153.146,224.171.203.150,23748528,74
2016-04-11 04:26:04,42.219.153.146,85.236.82.121,22692012,132
2016-04-11 04:27:08,36.149.143.167,42.219.153.146,22729614,64
2016-04-11 04:28:41,143.72.8.137,42.219.153.146,23134782,93
2016-04-11 04:30:48,193.40.56.249,42.219.153.146,23064360,127
2016-04-11 04:34:11,42.219.153.146,36.153.139.21,23229446,203
2016-04-11 04:36:40,143.72.8.137,42.219.153.146,23271693,149
2016-04-11 04:40:31,209.62.116.11,42.219.153.146,22932426,231
2016-04-11 04:41:56,42.219.153.146,198.132.37.185,23821999,85
2016-04-11 04:44:32,42.219.153.146,143.72.8.137,23188236,156
2016-04-11 04:47:17,42.219.153.146,37.71.8.150,22937504,165
2016-04-11 04:49:25,42.219.153.146,143.72.8.137,22867092,128
2016-04-11 04:51:15,42.219.153.146,43.164.49.187,23523992,110
2016-04-11 04:51:37,42.219.153.146,210.57.115.15,22989861,22
2016-04-11 04:53:44,143.72.4.250,42.219.153.146,23533542,127
2016-04-11 04:56:38,60.242.232.66,42.219.153.146,23251481,174
2016-04-11 04:58:23,176.116.195.149,42.219.153.146,23608735,105
2016-04-11 04:59:35,42.219.153.146,158.128.248.208,23012427,72
2016-04-11 05:02:07,42.219.153.146,143.72.4.250,22811607,152
2016-04-11 05:03:59,42.219.153.146,85.236.82.121,564115538,112
2016-04-11 05:06:45,64.190.147.93,42.219.153.146,558009177,166
2016-04-11 05:08:41,42.219.153.146,143.72.8.137,560480708,116
2016-04-11 05:11:44,201.168.66.178,42.219.153.146,560661568,183
2016-04-11 05:15:18,42.219.153.146,194.233.74.100,546252802,214
2016-04-11 05:18:04,43.164.45.110,42.219.153.146,535333565,166
2016-04-11 05:20:32,199.7.218.224,42.219.153.146,546382956,148
2016-04-11 05:22:58,42.219.153.146,219.108.155.24,539551895,146
2016-04-11 05:25:03,42.219.153.146,234.39.110.187,550028106,125
2016-04-11 05:27:40,42.219.153.146,68.137.244.166,559918084,157
2016-04-11 05:28:39,42.219.153.146,217.156.36.73,557675478,59
2016-04-11 05:30:49,143.72.8.137,42.219.153.146,549518436,130
2016-04-11 05:32:36,194.233.74.55,42.219.153.146,540577965,107
2016-04-11 05:34:30,42.219.153.146,143.72.8.137,551803917,114
2016-04-11 05:35:38,188.31.65.108,42.219.153.146,550384576,68
2016-04-11 05:37:04,218.5.78.229,42.219.153.146,543838895,86
2016-04-11 05:39:00,85.236.114.217,42.219.153.146,540478961,116
2016-04-11 05:39:43,42.219.153.146,219.110.127.66,538180812,43
2016-04-11 05:41:12,42.219.153.146,185.60.79.173,565356173,89
2016-04-11 05:43:48,106.150.228.124,42.219.153.146,547317887,156
2016-04-11 05:45:06,217.176.238.228,42.219.153.146,543167406,78
2016-04-11 05:46:54,42.219.153.146,42.219.159.194,549263598,108
2016-04-11 05:49:18,42.219.153.146,167.150.151.197,545943582,144
2016-04-11 05:52:57,42.219.153.146,93.179.206.13,542358948,219
2016-04-11 05:54:26,42.219.153.146,201.170.222.17,553432382,89
2016-04-11 05:55:54,42.219.153.146,193.40.57.79,555184640,88
2016-04-11 05:58:52,54.143.54.186,42.219.153.146,544895945,178
2016-04-11 06:01:14,54.143.54.165,42.219.153.146,558275426,142
2016-04-11 06:02:06,42.219.153.146,71.230.60.199,50861690,52
2016-04-11 06:04:15,42.219.153.146,51.221.175.7,50227028,129
2016-04-11 06:07:08,42.91.63.126,42.219.153.146,51936425,173
2016-04-11 06:09:35,42.219.153.146,143.72.8.137,49772218,147
2016-04-11 06:12:56,36.150.39.218,42.219.153.146,51402716,201
2016-04-11 06:16:17,42.219.153.146,42.66.91.126,50147310,201
2016-04-11 06:17:45,42.219.153.146,209.51.63.105,50984242,88
2016-04-11 06:19:13,42.219.153.146,126.18.12.100,50479892,88
2016-04-11 06:20:09,143.72.4.250,42.219.153.146,49562134,56
2016-04-11 06:22:42,74.75.140.65,42.219.153.146,51481944,153
2016-04-11 06:24:12,42.219.153.146,64.107.244.103,50015023,90
2016-04-11 06:24:20,69.31.239.81,42.219.153.146,51598915,8
2016-04-11 06:25:37,42.219.153.146,208.91.102.244,49333665,77
2016-04-11 06:28:27,42.219.153.146,219.109.61.118,51241885,170
2016-04-11 06:31:26,213.85.84.251,42.219.153.146,50985856,179
2016-04-11 06:33:25,42.219.153.146,253.136.161.200,50136105,119
2016-04-11 06:35:26,194.233.64.251,42.219.153.146,49743031,121
2016-04-11 06:38:35,42.219.153.146,106.150.228.66,51543887,189
2016-04-11 06:40:10,42.219.153.146,45.202.195.102,51223994,95
2016-04-11 06:41:18,42.219.153.146,212.32.30.144,49830066,68
2016-04-11 06:42:07,143.72.8.137,42.219.153.146,51399357,49
2016-04-11 06:44:26,169.108.218.111,42.219.153.146,49628797,139
2016-04-11 06:44:55,42.219.153.146,165.133.210.160,50468396,29
2016-04-11 06:46:10,42.219.153.146,143.72.8.137,49926923,75
2016-04-11 06:48:52,42.219.153.146,73.5.203.135,49739797,162
2016-04-11 06:50:44,196.176.228.2,42.219.153.146,51602079,112
2016-04-11 06:52:05,36.149.244.182,42.219.153.146,50215298,81
2016-04-11 06:53:17,103.15.47.44,42.219.153.146,49520032,72
2016-04-11 06:55:30,211.56.174.168,42.219.153.146,49260653,133
2016-04-11 06:56:51,42.219.153.146,67.210.47.93,49360792,81
2016-04-11 06:58:01,106.150.228.142,42.219.153.146,51359639,70
2016-04-11 06:59:43,42.219.153.146,85.236.80.95,49201225,102
2016-04-11 07:01:46,42.219.153.146,158.128.249.146,51655704,123
2016-04-11 07:04:20,85.236.82.121,42.219.153.146,131756295,154
2016-04-11 07:07:10,42.219.153.146,165.133.210.175,127203053,170
2016-04-11 07:09:48,69.124.9.215,42.219.153.146,127062614,158
2016-04-11 07:11:17,42.219.153.146,127.193.34.146,130220630,89
2016-04-11 07:12:55,42.219.153.146,37.112.227.41,133093343,98
2016-04-11 07:14:02,204.97.186.217,42.219.153.146,132106439,67
2016-04-11 07:16:47,42.219.153.146,204.97.186.216,129797145,165
2016-04-11 07:18:03,56.231.166.189,42.219.153.146,128413028,76
2016-04-11 07:19:14,192.22.4.218,42.219.153.146,131577484,71
2016-04-11 07:20:11,42.219.153.146,85.236.82.121,130640567,57
2016-04-11 07:21:47,42.219.153.146,143.72.4.250,130586320,96
2016-04-11 07:24:49,106.150.228.66,42.219.153.146,128660451,182
2016-04-11 07:27:00,42.219.153.146,32.125.115.53,128706471,131
2016-04-11 07:29:45,56.153.165.185,42.219.153.146,128360388,165
2016-04-11 07:31:09,60.242.232.73,42.219.153.146,131089538,84
2016-04-11 07:34:31,42.219.153.146,165.133.210.160,132037553,202
2016-04-11 07:36:00,165.60.39.245,42.219.153.146,131406823,89
2016-04-11 07:39:27,42.219.153.146,36.230.23.208,127664627,207
2016-04-11 07:40:56,43.93.207.222,42.219.153.146,128214467,89
2016-04-11 07:43:49,42.219.153.146,133.227.23.104,130156184,173
2016-04-11 07:45:46,37.7.119.16,42.219.153.146,130735067,117
2016-04-11 07:47:48,42.219.153.146,204.97.186.217,129531819,122
2016-04-11 07:50:02,42.219.153.146,143.72.4.250,126507713,134
2016-04-11 07:52:00,54.143.54.183,42.219.153.146,129458644,118
2016-04-11 07:55:10,42.219.153.146,143.72.8.137,130208770,190
2016-04-11 07:56:07,42.219.153.146,74.217.79.108,128337744,57
2016-04-11 07:59:04,42.219.153.146,60.242.232.65,129315742,177
2016-04-11 08:01:10,42.219.153.146,106.150.228.135,132577210,126
2016-04-11 08:03:07,61.155.161.1,42.219.153.146,68166721,117
2016-04-11 08:05:57,211.60.12.17,42.219.153.146,65629644,170
2016-04-11 08:08:24,42.219.153.146,188.31.65.78,67963877,147
2016-04-11 08:09:53,42.219.153.146,211.60.12.17,65620130,89
2016-04-11 08:10:50,42.219.153.146,143.72.8.137,65090498,57
2016-04-11 08:11:46,42.219.153.146,218.69.90.107,65079074,56
2016-04-11 08:13:23,217.63.103.176,42.219.153.146,67446199,97
2016-04-11 08:16:05,32.125.110.208,42.219.153.146,65931272,162
2016-04-11 08:18:17,211.56.171.37,42.219.153.146,65912804,132
2016-04-11 08:19:37,54.143.54.186,42.219.153.146,65978331,80
2016-04-11 08:21:04,42.219.153.146,85.236.82.121,66966635,87
2016-04-11 08:22:52,211.136.144.254,42.219.153.146,65148957,108
2016-04-11 08:25:52,42.219.153.146,202.30.150.160,66679278,180
2016-04-11 08:28:21,158.128.159.131,42.219.153.146,67271025,149
2016-04-11 08:29:10,42.219.153.146,175.177.229.119,67436526,49
2016-04-11 08:32:09,202.1.127.100,42.219.153.146,68355465,179
2016-04-11 08:33:46,42.219.170.246,42.219.153.146,65076106,97
2016-04-11 08:36:12,60.99.14.118,42.219.153.146,66297060,146
2016-04-11 08:39:00,91.71.126.223,42.219.153.146,65790218,168
2016-04-11 08:40:21,42.219.153.146,165.133.210.175,66342072,81
2016-04-11 08:42:21,42.219.153.146,143.72.8.137,68124077,120
2016-04-11 08:44:00,56.153.165.185,42.219.153.146,67113722,99
2016-04-11 08:45:20,42.219.153.146,216.42.53.221,67572468,80
2016-04-11 08:47:59,42.219.153.146,218.66.166.63,67503939,159
2016-04-11 08:49:04,185.5.28.226,42.219.153.146,67229234,65
2016-04-11 08:50:08,69.124.9.215,42.219.153.146,67646894,64
2016-04-11 08:52:57,216.41.56.100,42.219.153.146,66051102,169
2016-04-11 08:55:37,42.219.153.146,64.221.230.29,68494677,160
2016-04-11 08:58:11,143.72.4.250,42.219.153.146,67568420,154
2016-04-11 08:58:34,42.219.153.146,143.72.8.137,66148685,23
2016-04-11 09:00:52,42.219.153.146,143.72.8.137,67716894,138
2016-04-11 09:01:54,226.187.231.96,42.219.153.146,6743148,62
2016-04-11 09:03:31,42.219.153.146,143.72.8.137,71728130,97
2016-04-11 09:05:59,42.219.153.146,64.50.4.225,60034351,148
2016-04-11 09:08:13,213.46.85.123,42.219.153.146,60632938,134
2016-04-11 09:09:59,165.133.210.175,42.219.153.146,58791882,106
2016-04-11 09:12:00,42.219.153.146,91.71.126.190,60491442,121
2016-04-11 09:13:08,42.219.153.146,143.72.4.250,59985767,68
2016-04-11 09:14:19,42.219.153.146,42.219.159.194,59175210,71
2016-04-11 09:16:07,42.219.153.146,143.72.4.250,59575682,108
2016-04-11 09:16:35,193.40.57.3,42.219.153.146,59821527,28
2016-04-11 09:18:27,143.72.8.137,42.219.153.146,59903675,112
2016-04-11 09:20:32,36.169.201.134,42.219.153.146,59515615,125
2016-04-11 09:22:33,218.135.52.237,42.219.153.146,60607423,121
2016-04-11 09:24:50,42.219.153.146,253.139.127.229,59047186,137
2016-04-11 09:26:36,42.219.153.146,165.10.31.94,58893089,106
2016-04-11 09:27:04,131.84.198.86,42.219.153.146,59591283,28
2016-04-11 09:29:00,42.219.153.146,194.233.67.142,58551478,116
2016-04-11 09:31:27,42.219.153.146,223.84.112.7,59808588,147
2016-04-11 09:34:10,37.5.29.56,42.219.153.146,59516712,163
2016-04-11 09:35:42,42.219.153.146,209.135.235.105,59653924,92
2016-04-11 09:36:57,37.71.118.215,42.219.153.146,61392267,75
2016-04-11 09:38:34,42.219.153.146,143.72.4.250,58877662,97
2016-04-11 09:39:21,217.167.38.110,42.219.153.146,59514208,47
2016-04-11 09:40:22,42.219.153.146,62.205.32.59,59069397,61
2016-04-11 09:42:33,143.72.4.250,42.219.153.146,59540442,131
2016-04-11 09:44:51,106.150.228.155,42.219.153.146,59779927,138
2016-04-11 09:46:29,165.60.39.245,42.219.153.146,59620458,98
2016-04-11 09:49:46,42.219.153.146,158.78.189.5,59238564,197
2016-04-11 09:51:22,42.219.153.146,37.140.244.131,59377266,96
2016-04-11 09:53:07,176.42.112.181,42.219.153.146,58647739,105
2016-04-11 09:54:44,42.219.153.146,168.40.234.181,58816989,97
2016-04-11 09:57:34,248.18.146.44,42.219.153.146,60463994,170
2016-04-11 09:57:35,175.177.229.61,42.219.153.146,59096838,1
2016-04-11 10:01:33,42.219.153.146,37.5.228.166,59687571,238
2016-04-11 10:03:09,36.149.244.182,42.219.153.146,38639634,96
2016-04-11 10:04:42,42.219.153.146,133.54.166.117,37364868,93
2016-04-11 10:07:17,185.89.141.224,42.219.153.146,39290821,155
2016-04-11 10:10:04,42.219.153.146,165.60.39.245,39215892,167
2016-04-11 10:11:37,248.180.181.64,42.219.153.146,38100832,93
2016-04-11 10:12:57,42.219.153.146,85.236.82.121,37569943,80
2016-04-11 10:15:23,165.133.210.175,42.219.153.146,38211484,146
2016-04-11 10:18:36,194.192.119.35,42.219.153.146,38580536,193
2016-04-11 10:20:57,42.219.153.146,23.227.153.224,39306730,141
2016-04-11 10:22:22,188.31.65.33,42.219.153.146,39290672,85
2016-04-11 10:24:33,74.68.220.80,42.219.153.146,39150091,131
2016-04-11 10:25:23,42.91.55.165,42.219.153.146,39198049,50
2016-04-11 10:27:09,42.219.153.146,37.146.25.189,38476554,106
2016-04-11 10:30:35,69.124.9.215,42.219.153.146,38681716,206
2016-04-11 10:32:29,42.219.153.146,194.233.75.86,37798668,114
2016-04-11 10:32:31,42.219.153.146,169.110.44.121,37492891,2
2016-04-11 10:32:37,42.219.153.146,143.72.4.250,38710836,6
2016-04-11 10:32:42,42.219.153.146,69.124.9.215,38100790,5
2016-04-11 10:32:43,76.164.235.195,42.219.153.146,39149451,1
2016-04-11 10:32:47,102.216.44.74,42.219.153.146,39367468,4
2016-04-11 10:32:48,42.219.153.146,210.62.139.112,37418583,1
2016-04-11 10:32:53,42.219.153.146,37.7.209.20,37317878,5
2016-04-11 10:32:55,36.37.147.152,42.219.153.146,37765678,2
2016-04-11 10:32:57,85.236.82.121,42.219.153.146,37710650,2
2016-04-11 10:33:02,42.219.153.146,165.133.210.175,39295359,5
2016-04-11 10:33:05,143.72.8.137,42.219.153.146,38002552,3
2016-04-11 10:33:11,37.7.7.11,42.219.153.146,37573504,6
2016-04-11 10:33:12,79.133.34.8,42.219.153.146,38642943,1
2016-04-11 10:33:13,143.72.8.137,42.219.153.146,38254344,1
2016-04-11 10:33:22,250.26.49.207,42.219.153.146,38425802,9
2016-04-11 10:33:23,42.219.153.146,178.125.6.125,38441021,1
2016-04-11 10:33:27,193.40.56.249,42.219.153.146,37433190,4
2016-04-11 10:33:29,42.219.153.146,85.236.82.121,39289845,2
2016-04-11 10:33:32,158.128.196.244,42.219.153.146,38392678,3
2016-04-11 10:33:36,204.97.95.97,42.219.153.146,38903880,4
2016-04-11 10:33:44,213.82.196.50,42.219.153.146,38268199,8
2016-04-11 10:33:50,42.219.153.146,85.236.82.121,38967353,6
2016-04-11 10:33:54,211.60.53.91,42.219.153.146,38617699,4
2016-04-11 10:33:58,42.219.153.146,197.13.251.183,37776701,4
2016-04-11 10:33:59,86.132.20.126,42.219.153.146,38472674,1
2016-04-11 10:34:06,115.28.249.223,42.219.153.146,38243874,7
2016-04-11 10:34:13,42.219.153.146,57.67.1.33,37795318,7
2016-04-11 10:34:20,106.152.109.185,42.219.153.146,38021160,7
2016-04-11 10:34:23,42.219.153.146,66.74.0.29,37826442,3
2016-04-11 10:34:32,53.228.176.168,42.219.153.146,39106856,9
2016-04-11 10:34:33,237.128.46.55,42.219.153.146,38471248,1
2016-04-11 10:34:37,42.219.153.146,165.151.199.31,39098290,4
2016-04-11 10:34:43,102.216.44.66,42.219.153.146,39270958,6
2016-04-11 10:34:49,217.218.195.69,42.219.153.146,38833345,6
2016-04-11 10:34:51,42.219.153.146,165.133.210.175,37320651,2
2016-04-11 10:34:52,42.219.153.146,168.40.234.102,38641652,1
2016-04-11 10:34:53,60.56.159.21,42.219.153.146,37800916,1
2016-04-11 10:34:59,209.63.119.134,42.219.153.146,37841292,6
2016-04-11 10:35:09,42.219.153.146,208.67.253.137,38253547,10
2016-04-11 10:35:11,67.210.166.66,42.219.153.146,37872779,2
2016-04-11 10:35:18,143.72.4.250,42.219.153.146,37904674,7
2016-04-11 10:35:20,42.219.153.146,188.31.65.93,38634393,2
2016-04-11 10:35:26,212.89.237.31,42.219.153.146,38696355,6
2016-04-11 10:35:29,42.219.153.146,42.145.31.42,37759475,3
2016-04-11 10:35:30,73.5.203.135,42.219.153.146,39038531,1
2016-04-11 10:35:36,42.219.153.146,91.71.126.221,37804513,6
2016-04-11 10:35:39,253.138.40.100,42.219.153.146,38725644,3
2016-04-11 10:35:40,42.219.153.146,102.216.44.74,38880500,1
2016-04-11 10:35:42,106.150.228.133,42.219.153.146,39220741,2
2016-04-11 10:35:48,168.153.14.176,42.219.153.146,38810865,6
2016-04-11 10:35:53,188.31.65.58,42.219.153.146,39327027,5
2016-04-11 10:35:56,42.219.153.146,61.189.117.26,37755100,3
2016-04-11 10:36:02,69.124.9.215,42.219.153.146,39045167,6
2016-04-11 10:36:03,42.219.153.146,194.233.67.128,38942346,1
2016-04-11 10:36:08,202.179.143.109,42.219.153.146,38989332,5
2016-04-11 10:36:09,143.72.8.137,42.219.153.146,38442988,1
2016-04-11 10:36:14,42.219.153.146,60.242.232.74,38404866,5
2016-04-11 10:36:17,69.124.9.215,42.219.153.146,37978175,3
2016-04-11 10:36:21,42.219.153.146,36.50.44.241,37712781,4
2016-04-11 10:36:27,42.219.153.146,213.92.129.223,38940800,6
2016-04-11 10:36:29,42.219.153.146,168.40.238.59,37274646,2
2016-04-11 10:36:30,42.219.153.146,240.125.16.139,39143425,1
2016-04-11 10:36:36,42.219.153.146,54.184.114.196,38429873,6
2016-04-11 10:36:41,42.219.153.146,165.133.210.175,38248672,5
2016-04-11 10:36:43,42.219.153.146,85.236.82.121,38646339,2
2016-04-11 10:36:48,194.233.74.66,42.219.153.146,38371090,5
2016-04-11 10:36:50,32.100.20.28,42.219.153.146,37920514,2
2016-04-11 10:36:52,143.72.8.137,42.219.153.146,37689051,2
2016-04-11 10:36:56,193.40.56.249,42.219.153.146,37535508,4
2016-04-11 10:36:58,42.219.153.146,42.219.159.194,38916044,2
2016-04-11 10:37:02,42.219.153.146,208.111.37.242,38827438,4
2016-04-11 10:37:03,165.133.210.175,42.219.153.146,38029795,1
2016-04-11 10:37:09,69.124.9.215,42.219.153.146,38757554,6
2016-04-11 10:37:11,42.219.153.146,143.72.4.250,38844198,2
2016-04-11 10:37:13,42.219.153.146,202.179.151.184,38308636,2
2016-04-11 10:37:16,42.219.153.146,188.30.123.109,38186650,3
