te,sa,da,byt,teDelta
2016-04-11 00:16:12,42.219.153.193,143.72.8.137,21700743,3
2016-04-11 00:16:35,182.42.162.139,42.219.153.193,21950501,23
2016-04-11 00:17:05,42.219.153.193,42.145.31.42,22294343,30
2016-04-11 00:17:24,176.116.195.149,42.219.153.193,22450807,19
2016-04-11 00:17:47,42.219.153.193,143.72.4.250,21870195,23
2016-04-11 00:17:57,42.219.153.193,69.124.9.215,22558300,10
2016-04-11 00:18:37,106.150.228.172,42.219.153.193,22038740,40
2016-04-11 00:18:38,42.219.153.193,222.57.213.30,21565384,1
2016-04-11 00:18:41,42.219.153.193,143.72.4.250,21484067,3
2016-04-11 00:18:53,85.236.82.121,42.219.153.193,21745489,12
2016-04-11 00:19:09,76.163.202.93,42.219.153.193,21968534,16
2016-04-11 00:19:26,42.219.153.193,196.176.231.138,21666648,17
2016-04-11 00:19:45,106.150.228.76,42.219.153.193,22130660,19
2016-04-11 00:19:53,73.5.203.135,42.219.153.193,22077662,8
2016-04-11 00:20:14,223.114.19.19,42.219.153.193,21988146,21
2016-04-11 00:20:41,42.219.153.193,217.63.103.249,21765198,27
2016-04-11 00:20:51,104.52.159.253,42.219.153.193,21902780,10
2016-04-11 00:21:09,143.72.4.250,42.219.153.193,21796937,18
2016-04-11 00:21:18,42.219.153.193,213.93.240.54,21620599,9
2016-04-11 00:21:35,91.74.89.126,42.219.153.193,22037318,17
2016-04-11 00:21:40,42.219.153.193,131.140.119.155,22078188,5
2016-04-11 00:22:04,36.169.195.17,42.219.153.193,22356673,24
2016-04-11 00:22:26,216.59.172.11,42.219.153.193,22450537,22
2016-04-11 00:22:45,42.219.153.193,216.59.172.11,22158443,19
2016-04-11 00:23:10,87.21.33.178,42.219.153.193,21956254,25
2016-04-11 00:23:11,42.219.153.193,165.133.210.175,22414511,1
2016-04-11 00:23:27,182.42.162.3,42.219.153.193,22173521,16
2016-04-11 00:23:45,42.219.153.193,85.245.36.25,22481415,18
2016-04-11 00:24:03,85.236.82.121,42.219.153.193,22339984,18
2016-04-11 00:24:25,42.219.153.193,193.40.48.125,21405622,22
2016-04-11 00:24:40,42.219.153.193,33.34.97.148,21820558,15
2016-04-11 00:24:48,42.219.153.193,243.54.2.3,21993598,8
2016-04-11 00:25:08,85.236.82.121,42.219.153.193,22568971,20
2016-04-11 00:25:18,209.48.6.112,42.219.153.193,22224601,10
2016-04-11 00:25:28,143.72.8.137,42.219.153.193,22352401,10
2016-04-11 00:25:47,42.219.153.193,143.72.8.137,21838643,19
2016-04-11 00:25:59,42.219.153.193,194.233.64.195,21472211,12
2016-04-11 00:26:03,36.76.119.5,42.219.153.193,21852071,4
2016-04-11 00:26:24,194.233.77.167,42.219.153.193,22531637,21
2016-04-11 00:26:45,143.72.8.137,42.219.153.193,21563681,21
2016-04-11 00:27:10,42.219.153.193,193.40.57.3,21465491,25
2016-04-11 00:27:30,50.93.45.57,42.219.153.193,21923811,20
2016-04-11 00:27:33,36.149.244.182,42.219.153.193,21701093,3
2016-04-11 00:27:52,42.219.153.193,208.111.89.11,22530260,19
2016-04-11 00:28:10,32.88.152.252,42.219.153.193,22312835,18
2016-04-11 00:28:24,42.219.153.193,73.5.203.135,22014121,14
2016-04-11 00:28:40,57.67.1.33,42.219.153.193,21707728,16
2016-04-11 00:29:01,42.219.153.193,214.45.123.2,21979175,21
2016-04-11 00:29:21,42.219.153.193,143.72.8.137,22092698,20
2016-04-11 00:29:39,42.219.153.193,37.253.19.66,22199092,18
2016-04-11 00:29:52,42.219.153.193,167.150.151.197,21835743,13
2016-04-11 00:30:07,194.233.89.10,42.219.153.193,22468370,15
2016-04-11 00:30:13,42.219.153.193,67.76.205.84,22128607,6
2016-04-11 00:30:17,42.219.153.193,181.68.11.87,21845923,4
2016-04-11 00:30:42,212.32.31.252,42.219.153.193,21580785,25
2016-04-11 00:30:56,214.42.132.4,42.219.153.193,22583895,14
2016-04-11 00:31:08,73.5.203.135,42.219.153.193,21759695,12
2016-04-11 00:31:27,32.88.152.252,42.219.153.193,22301467,19
2016-04-11 00:31:53,168.241.80.179,42.219.153.193,21646267,26
2016-04-11 00:32:08,42.219.153.193,143.72.8.137,22582145,15
2016-04-11 00:32:16,218.105.2.59,42.219.153.193,21782192,8
2016-04-11 00:32:39,42.219.153.193,143.72.8.137,22192062,23
2016-04-11 00:32:44,42.219.153.193,73.5.203.135,21554816,5
2016-04-11 00:32:57,43.186.169.97,42.219.153.193,21446759,13
2016-04-11 00:33:08,37.71.8.150,42.219.153.193,22488787,11
2016-04-11 00:33:22,54.143.54.186,42.219.153.193,21390287,14
2016-04-11 00:33:32,42.127.32.166,42.219.153.193,21854967,10
2016-04-11 00:33:41,85.236.82.121,42.219.153.193,22403904,9
2016-04-11 00:33:56,73.5.203.135,42.219.153.193,21439935,15
2016-04-11 00:34:10,89.107.13.224,42.219.153.193,21558934,14
2016-04-11 00:34:18,239.75.14.158,42.219.153.193,22548304,8
2016-04-11 00:34:20,71.237.11.221,42.219.153.193,21761423,2
2016-04-11 00:34:23,67.211.188.67,42.219.153.193,22012966,3
2016-04-11 00:34:34,143.72.4.250,42.219.153.193,22012925,11
2016-04-11 00:34:59,42.219.153.193,61.38.253.253,21887097,25
2016-04-11 00:35:09,143.72.8.137,42.219.153.193,22260890,10
2016-04-11 00:35:18,217.156.57.81,42.219.153.193,21686469,9
2016-04-11 00:35:29,42.219.153.193,105.2.130.240,21823001,11
2016-04-11 00:35:53,42.219.153.193,85.236.82.121,21511821,24
2016-04-11 00:36:13,62.11.64.110,42.219.153.193,22473204,20
2016-04-11 00:36:28,209.62.235.76,42.219.153.193,21443993,15
2016-04-11 00:36:53,216.157.161.66,42.219.153.193,21598157,25
2016-04-11 00:37:23,201.177.187.105,42.219.153.193,21979948,30
2016-04-11 00:37:51,33.12.107.46,42.219.153.193,21875270,28
2016-04-11 00:38:07,42.219.153.193,60.242.232.66,21385907,16
2016-04-11 00:38:10,175.177.229.122,42.219.153.193,21707306,3
2016-04-11 00:38:37,42.219.153.193,165.133.210.175,22581891,27
2016-04-11 00:38:52,42.219.153.193,150.130.85.27,22147695,15
2016-04-11 00:39:03,194.233.75.138,42.219.153.193,21381660,11
2016-04-11 00:39:21,42.219.153.193,168.171.219.22,21697299,18
2016-04-11 00:39:42,42.219.153.193,42.145.7.187,21838670,21
2016-04-11 00:39:59,67.116.103.121,42.219.153.193,21633057,17
2016-04-11 00:40:07,42.219.153.193,165.133.210.175,21545939,8
2016-04-11 00:40:24,42.219.153.193,37.243.202.48,22030964,17
2016-04-11 00:40:36,106.150.228.142,42.219.153.193,22191239,12
2016-04-11 00:40:51,188.31.65.39,42.219.153.193,21932064,15
2016-04-11 00:41:11,61.39.181.123,42.219.153.193,22531115,20
2016-04-11 00:41:29,42.219.153.193,247.226.114.199,22080536,18
2016-04-11 00:41:50,60.242.232.69,42.219.153.193,21975084,21
2016-04-11 00:42:10,165.133.210.175,42.219.153.193,21396211,20
2016-04-11 00:42:34,196.176.228.225,42.219.153.193,22494506,24
2016-04-11 00:42:38,42.219.153.193,69.124.9.215,22545134,4
2016-04-11 00:42:46,42.219.153.193,188.31.65.49,21431716,8
2016-04-11 00:43:03,42.219.153.193,214.21.235.54,22349242,17
2016-04-11 00:43:21,42.219.153.193,187.107.234.52,22323721,18
2016-04-11 00:43:41,42.219.153.193,168.36.101.184,22259920,20
2016-04-11 00:43:55,73.5.203.135,42.219.153.193,21664901,14
2016-04-11 00:44:04,193.40.49.126,42.219.153.193,22569244,9
2016-04-11 00:44:14,42.219.153.193,203.200.24.169,21547589,10
2016-04-11 00:44:35,42.219.153.193,61.201.253.7,22406262,21
2016-04-11 00:44:58,42.219.153.193,73.60.0.219,21989472,23
2016-04-11 00:45:08,62.100.53.116,42.219.153.193,22510379,10
2016-04-11 00:45:29,223.131.238.29,42.219.153.193,22578772,21
2016-04-11 00:45:43,169.110.61.143,42.219.153.193,21993215,14
2016-04-11 00:45:50,42.219.153.193,194.233.64.251,22306778,7
2016-04-11 00:46:06,67.65.251.61,42.219.153.193,21628486,16
2016-04-11 00:46:20,193.40.49.126,42.219.153.193,22325987,14
2016-04-11 00:46:33,131.138.30.78,42.219.153.193,22116911,13
2016-04-11 00:46:59,42.219.153.193,37.5.5.77,21922471,26
2016-04-11 00:47:00,250.26.56.55,42.219.153.193,22319687,1
2016-04-11 00:47:24,42.219.153.193,188.31.65.43,21529831,24
2016-04-11 00:47:39,42.219.153.193,67.208.91.182,21605623,15
2016-04-11 00:47:58,36.149.244.182,42.219.153.193,22203091,19
2016-04-11 00:48:16,42.219.153.193,158.128.158.58,22122171,18
2016-04-11 00:48:28,208.255.38.41,42.219.153.193,22401172,12
2016-04-11 00:48:43,42.219.153.193,76.164.218.236,22420460,15
2016-04-11 00:48:44,42.219.153.193,223.8.97.248,21723066,1
2016-04-11 00:49:06,42.219.153.193,212.77.134.33,21534032,22
2016-04-11 00:49:23,143.72.8.137,42.219.153.193,21862101,17
2016-04-11 00:49:47,69.4.199.215,42.219.153.193,21779841,24
2016-04-11 00:49:55,143.72.4.250,42.219.153.193,22216130,8
2016-04-11 00:50:12,87.181.231.232,42.219.153.193,21572831,17
2016-04-11 00:50:38,54.143.54.165,42.219.153.193,22455455,26
2016-04-11 00:50:55,69.124.9.215,42.219.153.193,22555648,17
2016-04-11 00:51:05,70.210.177.24,42.219.153.193,22084076,10
2016-04-11 00:51:22,42.219.153.193,220.75.253.96,22517432,17
2016-04-11 00:51:41,126.18.11.128,42.219.153.193,21434903,19
2016-04-11 00:51:51,42.219.153.193,54.143.54.165,22214580,10
2016-04-11 00:51:58,143.72.8.137,42.219.153.193,21966553,7
2016-04-11 00:52:22,37.71.8.150,42.219.153.193,22312757,24
2016-04-11 00:52:29,54.143.54.159,42.219.153.193,22239522,7
2016-04-11 00:52:45,42.219.153.193,85.236.82.121,21928331,16
2016-04-11 00:53:02,42.219.153.193,169.111.78.170,21941709,17
2016-04-11 00:53:06,42.219.153.193,225.230.216.251,21957972,4
2016-04-11 00:53:29,73.5.203.135,42.219.153.193,21812831,23
2016-04-11 00:53:44,143.72.8.137,42.219.153.193,21514967,15
2016-04-11 00:54:07,42.219.153.193,143.72.4.250,22051763,23
2016-04-11 00:54:12,42.219.153.193,168.59.127.120,21452264,5
2016-04-11 00:54:18,143.72.8.137,42.219.153.193,22257652,6
2016-04-11 00:54:45,42.219.153.193,240.15.181.69,21590958,27
2016-04-11 00:54:52,193.40.49.126,42.219.153.193,22493701,7
2016-04-11 00:55:10,42.219.153.193,51.245.174.29,21420827,18
2016-04-11 00:55:16,212.239.93.30,42.219.153.193,22299687,6
2016-04-11 00:55:27,42.219.153.193,194.233.64.251,21835654,11
2016-04-11 00:55:40,54.143.54.165,42.219.153.193,22046445,13
2016-04-11 00:55:41,158.128.252.160,42.219.153.193,22430910,1
2016-04-11 00:55:53,43.93.207.222,42.219.153.193,22122454,12
2016-04-11 00:56:08,196.176.229.21,42.219.153.193,21458602,15
2016-04-11 00:56:20,42.219.153.193,103.15.47.44,21666435,12
2016-04-11 00:56:25,42.219.153.193,54.143.54.165,22235354,5
2016-04-11 00:56:44,42.219.153.193,85.236.82.121,21644433,19
2016-04-11 00:57:12,42.219.153.193,62.162.169.172,21775422,28
2016-04-11 00:57:16,70.242.251.230,42.219.153.193,21459844,4
2016-04-11 00:57:27,209.58.143.77,42.219.153.193,22270858,11
2016-04-11 00:57:58,201.172.1.74,42.219.153.193,21640108,31
2016-04-11 00:58:16,42.219.153.193,211.39.239.229,21789902,18
2016-04-11 00:58:33,42.219.153.193,188.30.123.109,21845697,17
2016-04-11 00:58:40,42.219.153.193,127.204.60.89,22106899,7
2016-04-11 00:59:07,42.219.153.193,143.72.4.250,22255450,27
2016-04-11 00:59:27,56.153.165.185,42.219.153.193,22204034,20
2016-04-11 00:59:40,66.109.69.46,42.219.153.193,22221566,13
2016-04-11 00:59:57,60.29.82.222,42.219.153.193,21882317,17
2016-04-11 01:00:12,42.219.153.193,36.130.54.207,21815605,15
2016-04-11 01:00:38,208.67.253.137,42.219.153.193,33287690,26
2016-04-11 01:01:00,42.219.153.193,188.31.65.72,31989975,22
2016-04-11 01:01:19,91.71.126.173,42.219.153.193,31707984,19
2016-04-11 01:01:25,42.219.153.193,91.71.126.222,32913182,6
2016-04-11 01:01:32,37.235.176.30,42.219.153.193,32046665,7
2016-04-11 01:01:34,42.219.153.193,250.135.192.47,32481415,2
2016-04-11 01:01:41,143.72.4.250,42.219.153.193,31885004,7
2016-04-11 01:01:50,42.219.153.193,143.72.4.250,32500382,9
2016-04-11 01:02:06,42.219.153.193,197.34.196.202,32304671,16
2016-04-11 01:02:17,42.219.153.193,194.233.67.255,32295917,11
2016-04-11 01:02:39,74.185.207.61,42.219.153.193,32607474,22
2016-04-11 01:02:50,42.219.153.193,168.40.238.59,31986649,11
2016-04-11 01:02:57,106.150.228.76,42.219.153.193,31952499,7
2016-04-11 01:03:13,106.150.228.242,42.219.153.193,32249382,16
2016-04-11 01:03:36,212.32.30.144,42.219.153.193,32061715,23
2016-04-11 01:03:52,42.219.153.193,208.67.253.137,33309826,16
2016-04-11 01:04:06,204.97.68.99,42.219.153.193,32385315,14
2016-04-11 01:04:33,56.153.165.185,42.219.153.193,32662286,27
2016-04-11 01:05:01,56.153.165.185,42.219.153.193,31610363,28
2016-04-11 01:05:28,176.42.15.226,42.219.153.193,32880822,27
2016-04-11 01:05:58,73.5.203.135,42.219.153.193,32388499,30
2016-04-11 01:06:14,42.219.153.193,175.177.229.105,32081373,16
2016-04-11 01:06:35,37.71.8.150,42.219.153.193,32138743,21
2016-04-11 01:06:51,214.245.70.16,42.219.153.193,31794213,16
2016-04-11 01:07:08,242.36.104.76,42.219.153.193,31888088,17
2016-04-11 01:07:18,42.219.153.193,143.72.4.250,32128382,10
2016-04-11 01:07:32,42.219.153.193,102.216.44.229,32417001,14
2016-04-11 01:07:54,194.233.64.113,42.219.153.193,31744063,22
2016-04-11 01:08:24,42.219.153.193,165.133.210.175,32842678,30
2016-04-11 01:08:25,42.219.153.193,216.50.161.3,32801966,1
2016-04-11 01:08:36,42.219.153.193,143.72.4.250,31832313,11
2016-04-11 01:08:53,42.219.153.193,244.168.179.38,32355714,17
2016-04-11 01:09:05,98.135.201.123,42.219.153.193,32872757,12
2016-04-11 01:09:27,210.62.139.112,42.219.153.193,32943329,22
2016-04-11 01:09:52,76.62.127.145,42.219.153.193,31960359,25
2016-04-11 01:10:16,42.219.153.193,237.41.247.88,32533238,24
2016-04-11 01:10:31,204.223.250.211,42.219.153.193,32364922,15
2016-04-11 01:10:53,54.143.54.186,42.219.153.193,32469187,22
2016-04-11 01:11:07,143.72.8.137,42.219.153.193,31846742,14
2016-04-11 01:11:19,182.36.118.145,42.219.153.193,32131773,12
2016-04-11 01:11:38,91.71.126.220,42.219.153.193,31985704,19
2016-04-11 01:11:50,106.150.228.155,42.219.153.193,32259185,12
2016-04-11 01:12:23,42.219.153.193,43.164.49.177,32922321,33
2016-04-11 01:12:33,133.54.166.117,42.219.153.193,31569619,10
2016-04-11 01:12:48,42.219.153.193,133.54.177.228,32274956,15
2016-04-11 01:13:06,36.153.139.21,42.219.153.193,32447088,18
2016-04-11 01:13:30,42.219.153.193,106.150.228.213,32017971,24
2016-04-11 01:13:42,143.72.8.137,42.219.153.193,33118375,12
2016-04-11 01:13:55,42.219.153.193,223.87.113.229,32605102,13
2016-04-11 01:14:17,42.219.153.193,219.108.2.222,31618831,22
2016-04-11 01:14:30,169.110.44.121,42.219.153.193,32843789,13
2016-04-11 01:14:40,211.46.128.167,42.219.153.193,32065844,10
2016-04-11 01:14:47,85.236.82.121,42.219.153.193,31642825,7
2016-04-11 01:15:08,194.233.67.129,42.219.153.193,32904173,21
2016-04-11 01:15:24,42.219.153.193,104.183.198.225,31989950,16
2016-04-11 01:15:52,42.219.153.193,66.0.95.245,32323371,28
2016-04-11 01:16:03,69.124.9.215,42.219.153.193,32285140,11
2016-04-11 01:16:23,42.219.153.193,158.128.251.197,33069561,20
2016-04-11 01:16:36,42.219.153.193,176.153.175.198,31624140,13
2016-04-11 01:16:57,223.114.19.19,42.219.153.193,33075828,21
2016-04-11 01:17:14,213.114.7.246,42.219.153.193,31572937,17
2016-04-11 01:17:36,187.125.19.155,42.219.153.193,33216403,22
2016-04-11 01:17:54,234.218.9.185,42.219.153.193,32164166,18
2016-04-11 01:18:06,96.96.13.149,42.219.153.193,32172375,12
2016-04-11 01:18:28,143.72.8.137,42.219.153.193,32643451,22
2016-04-11 01:18:59,106.150.228.229,42.219.153.193,33295428,31
2016-04-11 01:19:19,42.219.153.193,43.164.49.177,32810984,20
2016-04-11 01:19:38,42.219.153.193,208.255.38.41,32951403,19
2016-04-11 01:19:47,194.233.67.129,42.219.153.193,32227196,9
2016-04-11 01:20:04,42.219.153.193,194.233.67.128,31634907,17
2016-04-11 01:20:18,42.219.153.193,43.98.52.161,33252746,14
2016-04-11 01:20:44,42.219.153.193,194.233.74.238,32698415,26
2016-04-11 01:20:58,42.219.153.193,106.150.228.190,32384926,14
2016-04-11 01:21:09,42.219.153.193,63.145.5.61,32714127,11
2016-04-11 01:21:25,60.151.62.133,42.219.153.193,31685253,16
2016-04-11 01:21:34,194.233.67.148,42.219.153.193,32907309,9
2016-04-11 01:21:40,165.252.6.212,42.219.153.193,31641565,6
2016-04-11 01:21:47,143.72.8.137,42.219.153.193,32182424,7
2016-04-11 01:21:59,253.136.160.168,42.219.153.193,33116989,12
2016-04-11 01:22:11,42.219.153.193,204.223.250.211,32738983,12
2016-04-11 01:22:17,196.176.231.229,42.219.153.193,31755302,6
2016-04-11 01:22:33,193.40.57.3,42.219.153.193,32423673,16
2016-04-11 01:22:36,36.149.244.182,42.219.153.193,33255856,3
2016-04-11 01:22:48,42.219.153.193,100.184.15.127,32919182,12
2016-04-11 01:23:07,194.231.191.138,42.219.153.193,32020194,19
2016-04-11 01:23:16,42.219.153.193,240.15.42.149,32441739,9
2016-04-11 01:23:23,42.219.153.193,143.72.8.137,32796631,7
2016-04-11 01:23:46,54.143.54.186,42.219.153.193,31725943,23
2016-04-11 01:23:55,42.219.153.193,36.227.192.12,32200563,9
2016-04-11 01:24:15,196.176.228.2,42.219.153.193,33121886,20
2016-04-11 01:24:39,94.244.119.116,42.219.153.193,32183190,24
2016-04-11 01:24:42,165.133.210.160,42.219.153.193,33194016,3
2016-04-11 01:25:01,42.219.153.193,154.195.243.217,33039064,19
2016-04-11 01:25:24,68.181.219.66,42.219.153.193,33106733,23
2016-04-11 01:25:42,193.40.48.125,42.219.153.193,32739762,18
2016-04-11 01:26:06,91.71.126.153,42.219.153.193,31750846,24
2016-04-11 01:26:21,42.219.153.193,165.133.210.160,33057984,15
2016-04-11 01:26:33,85.236.82.121,42.219.153.193,32952959,12
2016-04-11 01:27:00,106.150.228.40,42.219.153.193,32496577,27
2016-04-11 01:27:28,42.219.153.193,223.179.232.215,33196558,28
2016-04-11 01:27:46,54.143.54.70,42.219.153.193,33048814,18
2016-04-11 01:27:58,143.72.8.137,42.219.153.193,31592810,12
2016-04-11 01:28:09,42.219.153.193,168.40.231.132,32555924,11
2016-04-11 01:28:10,208.91.91.254,42.219.153.193,32755025,1
2016-04-11 01:28:36,207.246.131.190,42.219.153.193,32503282,26
2016-04-11 01:28:41,42.219.153.193,143.72.4.250,32015415,5
2016-04-11 01:28:59,106.150.228.172,42.219.153.193,32842157,18
2016-04-11 01:29:08,106.150.228.222,42.219.153.193,33193403,9
2016-04-11 01:29:25,204.223.41.243,42.219.153.193,32109509,17
2016-04-11 01:29:34,194.233.95.85,42.219.153.193,32122437,9
2016-04-11 01:29:56,216.34.115.79,42.219.153.193,31834346,22
2016-04-11 01:30:24,42.219.153.193,182.42.162.139,31800973,28
2016-04-11 01:30:25,194.233.67.157,42.219.153.193,32821478,1
2016-04-11 01:30:36,42.219.153.193,72.145.20.27,32164983,11
2016-04-11 01:30:48,91.71.126.207,42.219.153.193,33130397,12
2016-04-11 01:31:02,42.219.153.193,32.88.152.252,31875424,14
2016-04-11 01:31:20,42.219.153.193,209.58.185.20,32412354,18
2016-04-11 01:31:37,168.40.234.183,42.219.153.193,32835125,17
2016-04-11 01:31:41,42.219.153.193,185.5.245.53,32210593,4
2016-04-11 01:31:56,45.202.195.102,42.219.153.193,32863614,15
2016-04-11 01:32:10,188.31.65.101,42.219.153.193,32792640,14
2016-04-11 01:32:28,223.220.4.57,42.219.153.193,32528975,18
2016-04-11 01:32:49,143.72.4.250,42.219.153.193,33198152,21
2016-04-11 01:33:04,45.202.195.102,42.219.153.193,31646081,15
2016-04-11 01:33:34,243.153.31.1,42.219.153.193,32382578,30
2016-04-11 01:33:56,42.219.153.193,43.164.45.110,31816654,22
2016-04-11 01:34:02,69.124.9.215,42.219.153.193,32303024,6
2016-04-11 01:34:23,211.56.16.97,42.219.153.193,32445473,21
2016-04-11 01:34:40,42.219.153.193,61.189.117.26,31669481,17
2016-04-11 01:34:45,143.72.4.250,42.219.153.193,32926687,5
2016-04-11 01:34:56,69.124.9.215,42.219.153.193,32868487,11
2016-04-11 01:35:02,60.242.232.73,42.219.153.193,32150086,6
2016-04-11 01:35:28,216.39.24.140,42.219.153.193,32757980,26
2016-04-11 01:35:48,76.163.202.93,42.219.153.193,33323418,20
2016-04-11 01:36:05,42.219.153.193,126.18.11.176,32592434,17
2016-04-11 01:36:25,143.72.8.137,42.219.153.193,31600612,20
2016-04-11 01:36:44,56.153.165.185,42.219.153.193,32361502,19
2016-04-11 01:37:10,42.219.153.193,208.255.38.41,32037479,26
2016-04-11 01:37:22,143.72.8.137,42.219.153.193,31722146,12
2016-04-11 01:37:39,253.138.40.100,42.219.153.193,33270527,17
2016-04-11 01:37:51,42.219.153.193,213.46.85.123,33293586,12
2016-04-11 01:38:07,42.219.153.193,112.56.64.91,31733818,16
2016-04-11 01:38:26,42.219.159.182,42.219.153.193,32107302,19
2016-04-11 01:38:41,42.219.153.193,91.71.126.212,32331160,15
2016-04-11 01:39:04,216.57.209.33,42.219.153.193,33272257,23
2016-04-11 01:39:32,213.55.165.103,42.219.153.193,32171492,28
2016-04-11 01:39:45,143.72.8.137,42.219.153.193,32334101,13
2016-04-11 01:40:02,42.219.153.193,143.72.8.137,32923921,17
2016-04-11 01:40:10,42.219.153.193,91.71.126.215,32769052,8
2016-04-11 01:40:24,42.219.153.193,165.133.210.160,31595340,14
2016-04-11 01:40:45,212.32.30.144,42.219.153.193,32095467,21
2016-04-11 01:41:11,42.219.153.193,117.208.149.214,31856996,26
2016-04-11 01:41:12,42.219.153.193,165.60.39.245,32346564,1
2016-04-11 01:41:40,42.219.153.193,193.40.57.3,31565684,28
2016-04-11 01:42:08,67.208.91.182,42.219.153.193,31699342,28
2016-04-11 01:42:32,194.233.74.62,42.219.153.193,31744237,24
2016-04-11 01:42:48,165.133.210.175,42.219.153.193,33265160,16
2016-04-11 01:42:56,75.179.204.89,42.219.153.193,32652034,8
2016-04-11 01:43:07,54.143.54.165,42.219.153.193,31635610,11
2016-04-11 01:43:32,42.219.153.193,143.72.4.250,31606048,25
2016-04-11 01:43:42,143.72.8.137,42.219.153.193,32434530,10
2016-04-11 01:44:05,143.72.8.137,42.219.153.193,31606083,23
2016-04-11 01:44:28,50.68.221.92,42.219.153.193,32184254,23
2016-04-11 01:44:57,42.219.153.193,203.200.16.45,32939801,29
2016-04-11 01:45:05,54.143.54.186,42.219.153.193,33218952,8
2016-04-11 01:45:16,182.42.182.132,42.219.153.193,32676918,11
2016-04-11 01:45:19,61.38.253.253,42.219.153.193,33067342,3
2016-04-11 01:45:29,194.233.64.122,42.219.153.193,33276920,10
2016-04-11 01:45:37,42.219.153.193,178.125.6.125,33264935,8
