te,sa,da,byt,teDelta
2016-04-11 02:06:18,143.72.4.250,42.219.158.209,114595005,65
2016-04-11 02:07:08,106.150.228.76,42.219.158.209,114527841,50
2016-04-11 02:08:16,85.236.82.121,42.219.158.209,117155258,68
2016-04-11 02:09:14,202.180.177.91,42.219.158.209,117462830,58
2016-04-11 02:10:12,42.219.158.209,60.242.232.69,117281010,58
2016-04-11 02:10:43,42.219.158.209,211.56.42.58,117045866,31
2016-04-11 02:11:06,66.32.85.146,42.219.158.209,118519369,23
2016-04-11 02:11:54,42.219.158.209,204.97.73.36,117717357,48
2016-04-11 02:12:56,42.219.158.209,217.132.7.157,113745794,62
2016-04-11 02:13:04,42.219.158.209,143.72.8.137,118844192,8
2016-04-11 02:14:11,216.199.153.48,42.219.158.209,113137472,67
2016-04-11 02:15:19,106.150.228.171,42.219.158.209,119501252,68
2016-04-11 02:16:21,247.78.100.239,42.219.158.209,114102813,62
2016-04-11 02:17:22,42.219.158.209,196.176.231.138,119512096,61
2016-04-11 02:17:50,194.233.94.197,42.219.158.209,115858691,28
2016-04-11 02:18:39,165.60.39.245,42.219.158.209,117227155,49
2016-04-11 02:19:27,208.111.89.11,42.219.158.209,117470705,48
2016-04-11 02:19:43,42.219.158.209,168.40.234.102,119066036,16
2016-04-11 02:20:21,188.31.65.107,42.219.158.209,115270403,38
2016-04-11 02:21:03,56.153.165.185,42.219.158.209,116525671,42
2016-04-11 02:21:42,42.219.158.209,37.235.176.30,115913382,39
2016-04-11 02:22:25,42.219.158.209,36.50.44.241,115900936,43
2016-04-11 02:23:31,42.219.158.209,126.18.10.107,115704870,66
2016-04-11 02:24:13,42.219.158.209,165.133.210.175,115693967,42
2016-04-11 02:24:33,42.219.158.209,193.40.48.125,117656287,20
2016-04-11 02:25:28,69.31.239.81,42.219.158.209,117357476,55
2016-04-11 02:26:48,42.219.158.209,193.40.57.79,118277641,80
2016-04-11 02:27:28,42.219.158.209,216.42.28.47,119044814,40
2016-04-11 02:28:32,91.71.126.189,42.219.158.209,119506029,64
2016-04-11 02:28:56,211.36.224.9,42.219.158.209,117687539,24
2016-04-11 02:29:58,36.85.148.166,42.219.158.209,116583297,62
2016-04-11 02:30:37,213.245.60.78,42.219.158.209,116906581,39
2016-04-11 02:30:38,42.219.158.209,85.236.82.121,117604755,1
2016-04-11 02:31:03,42.219.158.209,143.72.8.137,117943222,25
2016-04-11 02:31:59,216.49.147.126,42.219.158.209,116335102,56
2016-04-11 02:32:53,42.219.158.209,197.34.196.202,114128044,54
2016-04-11 02:33:41,54.143.54.228,42.219.158.209,113648595,48
2016-04-11 02:34:27,42.219.158.209,194.233.75.138,118091356,46
2016-04-11 02:35:05,204.97.186.82,42.219.158.209,117646306,38
2016-04-11 02:35:27,131.139.82.162,42.219.158.209,114917466,22
2016-04-11 02:35:38,42.219.158.209,187.108.169.79,115689526,11
2016-04-11 02:36:39,69.124.9.215,42.219.158.209,114781224,61
2016-04-11 02:37:31,42.219.158.209,57.67.1.33,118028768,52
2016-04-11 02:38:14,42.219.158.209,143.72.8.137,114361334,43
2016-04-11 02:39:29,42.219.158.209,36.149.244.182,113468560,75
2016-04-11 02:40:41,42.219.158.209,165.60.39.245,113698350,72
2016-04-11 02:41:42,51.126.173.65,42.219.158.209,116822315,61
2016-04-11 02:42:14,57.67.1.33,42.219.158.209,118988534,32
2016-04-11 02:43:10,42.219.158.209,210.46.70.82,118802991,56
2016-04-11 02:44:21,42.219.158.209,79.30.184.218,117811997,71
2016-04-11 02:45:37,189.110.169.54,42.219.158.209,115021668,76
2016-04-11 02:46:47,42.219.158.209,101.88.111.117,114033728,70
2016-04-11 02:47:19,42.219.158.209,193.40.49.126,116099071,32
2016-04-11 02:47:56,42.219.158.209,36.226.93.202,117964493,37
2016-04-11 02:48:59,70.95.149.216,42.219.158.209,117261185,63
2016-04-11 02:49:44,169.111.78.170,42.219.158.209,118369331,45
2016-04-11 02:50:51,188.31.65.63,42.219.158.209,118128343,67
2016-04-11 02:51:25,73.5.203.135,42.219.158.209,116292030,34
2016-04-11 02:52:09,189.110.169.54,42.219.158.209,118148599,44
2016-04-11 02:52:59,42.219.158.209,143.72.8.137,116447950,50
2016-04-11 02:53:44,42.219.158.209,143.72.8.137,117434123,45
2016-04-11 02:54:21,235.244.60.9,42.219.158.209,114797975,37
2016-04-11 02:55:21,79.30.184.218,42.219.158.209,113822051,60
2016-04-11 02:56:01,42.219.158.209,106.150.228.191,118104369,40
2016-04-11 02:56:55,168.40.231.67,42.219.158.209,118729081,54
2016-04-11 02:58:08,69.124.9.215,42.219.158.209,114724225,73
2016-04-11 02:59:22,42.219.158.209,143.72.8.137,113709610,74
2016-04-11 02:59:52,37.112.249.6,42.219.158.209,113269620,30
2016-04-11 03:00:35,131.139.82.162,42.219.158.209,114751377,43
2016-04-11 03:01:35,217.161.4.97,42.219.158.209,53409141,60
2016-04-11 03:02:49,194.233.64.53,42.219.158.209,54594189,74
2016-04-11 03:03:49,42.219.158.209,85.236.82.121,52648105,60
2016-04-11 03:05:13,99.176.23.12,42.219.158.209,54896851,84
2016-04-11 03:05:48,99.176.5.107,42.219.158.209,53766548,35
2016-04-11 03:06:46,106.152.131.210,42.219.158.209,53222235,58
2016-04-11 03:07:19,185.60.79.173,42.219.158.209,54013590,33
2016-04-11 03:07:58,212.32.31.252,42.219.158.209,53974295,39
2016-04-11 03:08:55,143.72.8.137,42.219.158.209,52508855,57
2016-04-11 03:09:20,42.219.158.209,56.153.165.185,53920134,25
2016-04-11 03:09:38,42.219.158.209,67.208.91.182,54123072,18
2016-04-11 03:10:30,42.219.158.209,194.233.64.195,53602342,52
2016-04-11 03:11:27,42.219.158.209,201.162.61.96,54519234,57
2016-04-11 03:12:16,42.219.158.209,54.143.54.79,54587053,49
2016-04-11 03:13:36,42.219.158.209,57.67.1.33,53922696,80
2016-04-11 03:14:32,176.244.55.17,42.219.158.209,53355953,56
2016-04-11 03:15:22,91.71.126.163,42.219.158.209,54854404,50
2016-04-11 03:15:53,67.191.49.86,42.219.158.209,52809581,31
2016-04-11 03:16:28,42.219.158.209,209.58.118.120,54366162,35
2016-04-11 03:16:47,75.179.204.109,42.219.158.209,53558491,19
2016-04-11 03:17:54,42.219.158.209,175.177.229.59,53430440,67
2016-04-11 03:18:47,42.219.158.209,240.15.42.149,53609779,53
2016-04-11 03:19:12,82.6.252.215,42.219.158.209,52217817,25
2016-04-11 03:19:50,54.143.54.185,42.219.158.209,52806906,38
2016-04-11 03:20:32,42.219.158.209,112.56.64.91,54064507,42
2016-04-11 03:21:17,72.145.20.46,42.219.158.209,54512768,45
2016-04-11 03:21:34,56.207.76.118,42.219.158.209,54498927,17
2016-04-11 03:22:48,60.242.232.71,42.219.158.209,53071867,74
2016-04-11 03:22:58,42.219.158.209,42.145.156.195,52596433,10
2016-04-11 03:23:56,69.31.239.81,42.219.158.209,54494289,58
2016-04-11 03:25:09,42.219.158.209,244.170.64.89,53335198,73
2016-04-11 03:26:00,106.152.131.214,42.219.158.209,54280701,51
2016-04-11 03:26:42,42.219.158.209,57.67.1.33,53012324,42
2016-04-11 03:27:54,42.219.158.209,143.72.4.250,52865813,72
2016-04-11 03:28:54,42.219.158.209,212.113.172.197,52950249,60
2016-04-11 03:29:19,131.138.57.154,42.219.158.209,53598073,25
2016-04-11 03:30:28,42.219.158.209,209.57.25.61,54356647,69
2016-04-11 03:30:56,67.65.199.173,42.219.158.209,53656362,28
2016-04-11 03:32:04,194.233.70.18,42.219.158.209,54543534,68
2016-04-11 03:32:34,42.219.158.209,194.233.64.113,54927475,30
2016-04-11 03:33:02,209.57.25.61,42.219.158.209,54653968,28
2016-04-11 03:33:57,246.171.20.184,42.219.158.209,52021526,55
2016-04-11 03:34:52,73.5.203.135,42.219.158.209,53635811,55
2016-04-11 03:35:42,42.219.158.209,216.61.210.252,53847528,50
2016-04-11 03:36:30,42.219.158.209,182.42.183.229,52952909,48
2016-04-11 03:37:30,143.72.8.137,42.219.158.209,52158475,60
2016-04-11 03:38:41,42.219.158.209,212.240.102.227,53100308,71
2016-04-11 03:39:39,204.97.95.97,42.219.158.209,52482526,58
2016-04-11 03:40:14,42.219.158.209,42.145.42.169,52897034,35
2016-04-11 03:40:41,211.39.239.229,42.219.158.209,52393389,27
2016-04-11 03:41:08,42.219.158.209,45.202.195.102,53908499,27
2016-04-11 03:42:06,42.219.158.209,177.141.130.81,54573826,58
2016-04-11 03:43:02,92.36.184.2,42.219.158.209,54689643,56
2016-04-11 03:43:54,42.219.158.209,194.233.75.86,52201362,52
2016-04-11 03:44:26,42.219.158.209,56.153.165.185,52590751,32
2016-04-11 03:44:44,127.205.43.80,42.219.158.209,54921485,18
2016-04-11 03:44:49,188.31.65.127,42.219.158.209,54459491,5
2016-04-11 03:45:42,85.236.82.121,42.219.158.209,53406148,53
2016-04-11 03:46:37,42.219.158.209,212.32.30.165,53687326,55
2016-04-11 03:48:02,185.219.78.70,42.219.158.209,52075549,85
2016-04-11 03:49:02,42.219.158.209,168.38.8.181,54381366,60
2016-04-11 03:49:35,67.208.91.182,42.219.158.209,53085656,33
2016-04-11 03:50:30,91.71.126.221,42.219.158.209,54779944,55
2016-04-11 03:51:04,42.219.158.209,240.47.255.139,52683883,34
2016-04-11 03:51:08,248.18.146.44,42.219.158.209,54222962,4
2016-04-11 03:52:01,212.76.236.177,42.219.158.209,53391616,53
2016-04-11 03:52:16,143.72.4.250,42.219.158.209,52766540,15
2016-04-11 03:53:04,42.219.158.209,43.164.45.110,54327105,48
2016-04-11 03:54:07,42.219.158.209,240.15.181.69,52244300,63
2016-04-11 03:55:02,42.219.158.209,60.242.232.70,54140009,55
2016-04-11 03:55:28,42.219.158.209,165.133.210.160,54471134,26
2016-04-11 03:56:23,42.219.158.209,60.242.232.71,52982147,55
2016-04-11 03:56:26,42.219.158.209,165.133.210.175,54512178,3
2016-04-11 03:57:00,79.242.41.57,42.219.158.209,54886108,34
2016-04-11 03:58:11,42.219.158.209,194.233.64.183,53772107,71
2016-04-11 03:58:52,42.219.158.209,75.179.204.246,54774385,41
2016-04-11 03:59:43,42.219.158.209,143.72.8.137,53145942,51
2016-04-11 04:00:27,42.219.158.209,69.124.9.215,53717956,44
2016-04-11 04:01:35,56.153.165.185,42.219.158.209,22938340,68
2016-04-11 04:02:34,73.60.0.219,42.219.158.209,23569508,59
2016-04-11 04:03:19,143.72.8.137,42.219.158.209,23155421,45
2016-04-11 04:04:23,42.219.158.209,80.168.105.247,22642840,64
2016-04-11 04:05:18,42.219.158.209,60.31.131.81,23644075,55
2016-04-11 04:05:39,168.40.238.59,42.219.158.209,23462122,21
2016-04-11 04:06:24,194.233.75.86,42.219.158.209,23835960,45
2016-04-11 04:07:00,42.219.158.209,208.111.89.11,22688529,36
2016-04-11 04:07:58,143.72.8.137,42.219.158.209,23192488,58
2016-04-11 04:08:48,42.219.158.209,165.133.210.175,23294720,50
2016-04-11 04:09:42,194.233.67.157,42.219.158.209,22649991,54
2016-04-11 04:10:21,42.219.158.209,143.72.8.137,22655902,39
2016-04-11 04:11:20,42.219.158.209,168.40.231.130,23672567,59
2016-04-11 04:12:07,42.219.158.209,208.255.38.41,23345478,47
2016-04-11 04:12:53,42.219.158.209,175.177.229.59,22803028,46
2016-04-11 04:13:39,42.219.158.209,85.236.82.121,23822751,46
2016-04-11 04:14:26,42.219.158.209,201.167.150.152,23626293,47
2016-04-11 04:15:15,42.219.158.209,63.0.157.192,22733049,49
2016-04-11 04:15:58,42.219.158.209,211.46.128.167,23694876,43
2016-04-11 04:16:52,165.133.210.175,42.219.158.209,23044664,54
2016-04-11 04:17:45,42.219.158.209,246.205.68.191,23635915,53
2016-04-11 04:18:57,44.86.206.140,42.219.158.209,22960244,72
2016-04-11 04:19:42,42.219.158.209,60.242.232.74,23881384,45
2016-04-11 04:20:50,42.219.158.209,220.75.53.40,22835774,68
2016-04-11 04:21:33,213.39.101.84,42.219.158.209,23208796,43
2016-04-11 04:22:26,169.108.220.101,42.219.158.209,23792225,53
2016-04-11 04:23:18,42.219.158.209,211.56.203.9,23622864,52
2016-04-11 04:24:27,42.219.158.209,75.179.204.234,23887076,69
2016-04-11 04:25:55,43.86.138.229,42.219.158.209,23484311,88
2016-04-11 04:26:48,211.62.35.169,42.219.158.209,22616855,53
2016-04-11 04:27:59,60.242.232.67,42.219.158.209,23193448,71
2016-04-11 04:28:24,42.219.158.209,143.72.8.137,22761358,25
2016-04-11 04:29:18,73.60.243.179,42.219.158.209,22822998,54
2016-04-11 04:29:49,42.219.158.209,238.16.232.150,23283699,31
2016-04-11 04:30:40,42.219.158.209,67.208.91.182,22803415,51
2016-04-11 04:31:21,42.219.158.209,165.133.210.175,23152628,41
2016-04-11 04:32:12,165.133.210.175,42.219.158.209,22751186,51
2016-04-11 04:32:56,42.219.158.209,64.126.45.45,22764566,44
2016-04-11 04:34:05,42.219.158.209,240.15.42.149,23109963,69
2016-04-11 04:34:38,42.219.158.209,185.7.78.25,23542272,33
2016-04-11 04:35:22,32.88.152.252,42.219.158.209,22884166,44
2016-04-11 04:36:17,42.219.158.209,208.255.38.41,22723559,55
2016-04-11 04:36:23,211.42.121.254,42.219.158.209,23612069,6
2016-04-11 04:37:39,42.219.158.209,168.40.234.101,23868947,76
2016-04-11 04:38:40,213.46.85.123,42.219.158.209,23660875,61
2016-04-11 04:39:18,196.176.231.161,42.219.158.209,22841634,38
2016-04-11 04:40:17,165.133.210.160,42.219.158.209,23743370,59
2016-04-11 04:41:00,106.150.228.75,42.219.158.209,23786422,43
2016-04-11 04:42:11,42.219.158.209,185.200.106.22,23761490,71
2016-04-11 04:43:40,211.42.163.183,42.219.158.209,23277458,89
2016-04-11 04:44:19,188.31.65.57,42.219.158.209,23646906,39
2016-04-11 04:44:50,143.72.4.250,42.219.158.209,23104184,31
2016-04-11 04:45:03,42.219.158.209,204.223.250.211,23190692,13
2016-04-11 04:46:08,106.150.228.194,42.219.158.209,22928318,65
2016-04-11 04:47:22,54.143.54.141,42.219.158.209,23854503,74
2016-04-11 04:47:58,42.219.158.209,217.156.36.73,22891432,36
2016-04-11 04:48:32,204.223.250.209,42.219.158.209,23133610,34
2016-04-11 04:49:36,204.223.182.161,42.219.158.209,23065705,64
2016-04-11 04:50:10,143.72.8.137,42.219.158.209,23216415,34
2016-04-11 04:50:58,42.219.158.209,194.233.74.39,23751808,48
2016-04-11 04:51:47,42.219.158.209,133.225.162.172,23307225,49
2016-04-11 04:52:06,201.168.78.142,42.219.158.209,22844088,19
2016-04-11 04:52:33,42.219.158.209,42.145.31.42,22696944,27
2016-04-11 04:53:38,42.219.158.209,183.85.255.228,23610863,65
2016-04-11 04:54:10,85.236.82.121,42.219.158.209,22897111,32
2016-04-11 04:54:55,42.219.158.209,56.153.165.185,23078873,45
2016-04-11 04:55:31,42.219.158.209,36.54.216.104,23087460,36
2016-04-11 04:55:44,42.219.158.209,194.233.64.42,22748854,13
2016-04-11 04:56:09,165.133.210.175,42.219.158.209,22648010,25
2016-04-11 04:57:21,213.39.119.99,42.219.158.209,23112223,72
2016-04-11 04:58:03,204.97.95.97,42.219.158.209,23183514,42
2016-04-11 04:58:48,196.176.228.15,42.219.158.209,23303289,45
2016-04-11 04:59:43,42.219.158.209,173.11.4.124,23176553,55
2016-04-11 05:01:02,42.219.158.209,216.38.180.124,23243360,79
2016-04-11 05:01:49,188.31.65.106,42.219.158.209,565859470,47
2016-04-11 05:02:51,208.69.221.231,42.219.158.209,560668702,62
2016-04-11 05:04:14,49.132.138.184,42.219.158.209,562905381,83
2016-04-11 05:05:29,78.22.17.158,42.219.158.209,554404251,75
2016-04-11 05:06:06,42.219.158.209,78.160.191.51,541429623,37
2016-04-11 05:06:47,42.219.158.209,71.163.139.11,548876741,41
2016-04-11 05:07:36,143.72.8.137,42.219.158.209,564039194,49
2016-04-11 05:08:06,85.236.82.121,42.219.158.209,547444466,30
2016-04-11 05:09:20,143.72.4.250,42.219.158.209,545046838,74
2016-04-11 05:10:11,42.219.158.209,37.7.204.254,561586729,51
2016-04-11 05:11:13,42.219.158.209,92.225.32.126,557916570,62
2016-04-11 05:12:10,42.219.158.209,208.255.38.41,540018867,57
2016-04-11 05:12:32,43.164.49.177,42.219.158.209,552004627,22
2016-04-11 05:13:09,43.164.49.177,42.219.158.209,558229506,37
2016-04-11 05:13:50,42.219.158.209,85.236.82.121,554991573,41
2016-04-11 05:15:11,54.17.230.225,42.219.158.209,542411173,81
2016-04-11 05:15:52,43.42.79.253,42.219.158.209,560077897,41
2016-04-11 05:16:39,212.88.0.237,42.219.158.209,553239535,47
2016-04-11 05:17:21,42.219.158.209,71.140.212.255,540533468,42
