te,sa,da,byt,teDelta
2016-04-11 04:40:38,69.110.248.203,42.219.154.181,23237481,124
2016-04-11 04:42:48,127.204.60.89,42.219.154.181,23311696,130
2016-04-11 04:44:11,42.219.154.181,208.255.38.41,23441756,83
2016-04-11 04:47:22,42.219.154.181,106.150.228.142,23344260,191
2016-04-11 04:49:00,73.5.203.135,42.219.154.181,22980068,98
2016-04-11 04:50:48,204.97.68.99,42.219.154.181,23639125,108
2016-04-11 04:52:51,42.219.154.181,36.149.244.182,23006722,123
2016-04-11 04:54:27,78.160.191.51,42.219.154.181,22883969,96
2016-04-11 04:56:01,106.150.228.174,42.219.154.181,22800009,94
2016-04-11 04:58:00,42.219.154.181,165.133.210.175,22884025,119
2016-04-11 05:00:29,42.219.154.181,85.236.82.121,23429879,149
2016-04-11 05:02:30,165.133.210.175,42.219.154.181,561102495,121
2016-04-11 05:03:50,60.133.101.194,42.219.154.181,535428878,80
2016-04-11 05:05:48,42.219.154.181,194.233.67.157,546487071,118
2016-04-11 05:06:35,67.116.103.246,42.219.154.181,550365461,47
2016-04-11 05:08:20,193.40.57.79,42.219.154.181,562381502,105
2016-04-11 05:11:38,248.18.146.44,42.219.154.181,552160546,198
2016-04-11 05:13:33,165.133.210.175,42.219.154.181,552356044,115
2016-04-11 05:15:09,42.219.154.181,209.62.41.105,563894636,96
2016-04-11 05:16:13,42.219.154.181,250.26.56.6,537980706,64
2016-04-11 05:18:59,42.219.154.181,56.153.165.185,544719943,166
2016-04-11 05:20:55,216.54.0.156,42.219.154.181,557157481,116
2016-04-11 05:21:55,42.219.154.181,170.142.80.51,546124761,60
2016-04-11 05:22:52,42.219.154.181,194.233.64.113,547270272,57
2016-04-11 05:25:38,102.216.44.80,42.219.154.181,537752447,166
2016-04-11 05:28:43,165.133.210.175,42.219.154.181,537143505,185
2016-04-11 05:29:42,203.200.16.45,42.219.154.181,553153519,59
2016-04-11 05:31:16,42.219.154.181,143.72.4.250,543481485,94
2016-04-11 05:33:24,60.242.232.72,42.219.154.181,556779549,128
2016-04-11 05:34:53,42.219.154.181,45.202.195.102,545438060,89
2016-04-11 05:36:29,42.219.154.181,37.7.119.16,537849111,96
2016-04-11 05:39:12,42.66.22.90,42.219.154.181,538643405,163
2016-04-11 05:39:58,127.204.60.89,42.219.154.181,541304848,46
2016-04-11 05:42:30,240.125.16.139,42.219.154.181,540905081,152
2016-04-11 05:43:48,169.108.218.72,42.219.154.181,555446196,78
2016-04-11 05:45:29,42.219.154.181,208.255.38.41,542033488,101
2016-04-11 05:46:52,217.156.57.81,42.219.154.181,535645285,83
2016-04-11 05:49:19,56.153.165.185,42.219.154.181,556602468,147
2016-04-11 05:51:05,240.15.181.69,42.219.154.181,556193278,106
2016-04-11 05:54:09,36.37.147.152,42.219.154.181,545120291,184
2016-04-11 05:55:33,42.219.154.181,143.72.8.137,563904512,84
2016-04-11 05:57:34,36.149.244.182,42.219.154.181,564860051,121
2016-04-11 06:00:11,188.31.65.43,42.219.154.181,555216187,157
2016-04-11 06:00:49,176.206.238.213,42.219.154.181,51393033,38
2016-04-11 06:03:56,194.233.67.142,42.219.154.181,51206144,187
2016-04-11 06:05:56,61.151.162.169,42.219.154.181,49863448,120
2016-04-11 06:07:50,42.219.154.181,194.233.67.222,49701117,114
2016-04-11 06:09:48,42.219.154.181,216.61.95.92,50540238,118
2016-04-11 06:11:00,42.219.154.181,253.136.160.170,49980472,72
2016-04-11 06:12:43,42.219.154.181,71.163.139.11,50206221,103
2016-04-11 06:14:56,42.219.154.181,143.72.8.137,50184630,133
2016-04-11 06:17:33,42.219.154.181,67.208.91.182,50882834,157
2016-04-11 06:19:58,42.219.154.181,216.61.77.231,51202857,145
2016-04-11 06:21:30,143.72.4.250,42.219.154.181,50048357,92
2016-04-11 06:22:25,42.219.154.181,69.124.9.215,50048588,55
2016-04-11 06:25:39,91.71.126.156,42.219.154.181,49410250,194
2016-04-11 06:28:15,42.219.154.181,208.255.38.41,50173060,156
2016-04-11 06:30:39,42.219.154.181,194.233.74.238,50134099,144
2016-04-11 06:31:22,42.219.154.181,69.3.168.168,50389824,43
2016-04-11 06:33:29,42.219.154.181,168.40.231.69,49717896,127
2016-04-11 06:35:49,194.233.64.251,42.219.154.181,49723163,140
2016-04-11 06:35:55,42.219.154.181,253.136.160.168,51450607,6
2016-04-11 06:38:36,175.177.229.104,42.219.154.181,50725899,161
2016-04-11 06:41:42,178.43.77.188,42.219.154.181,51331522,186
2016-04-11 06:43:53,143.72.4.250,42.219.154.181,49826089,131
2016-04-11 06:47:19,91.71.126.161,42.219.154.181,50404324,206
2016-04-11 06:50:15,42.219.154.181,75.179.204.96,50705451,176
2016-04-11 06:51:45,106.150.228.224,42.219.154.181,50758095,90
2016-04-11 06:52:13,42.219.154.181,143.72.4.250,49901333,28
2016-04-11 06:53:27,42.219.154.181,253.138.42.216,49923791,74
2016-04-11 06:56:07,42.219.154.181,143.72.8.137,49731873,160
2016-04-11 06:57:55,42.219.154.181,194.211.151.72,49625826,108
2016-04-11 06:59:15,42.219.154.181,174.92.251.124,49583552,80
2016-04-11 07:00:37,143.72.8.137,42.219.154.181,49198258,82
2016-04-11 07:02:28,212.32.31.252,42.219.154.181,127342561,111
2016-04-11 07:03:41,42.219.154.181,253.138.40.100,128408130,73
2016-04-11 07:05:17,42.219.154.181,168.40.234.101,127064905,96
2016-04-11 07:06:21,60.237.148.110,42.219.154.181,131104731,64
2016-04-11 07:06:47,42.219.154.181,188.30.123.109,131456399,26
2016-04-11 07:08:32,42.219.154.181,158.128.211.112,130442285,105
2016-04-11 07:09:50,42.219.154.181,75.179.204.101,126508080,78
2016-04-11 07:12:10,175.177.229.89,42.219.154.181,132293339,140
2016-04-11 07:14:06,42.219.154.181,67.136.170.185,128600939,116
2016-04-11 07:15:36,96.96.13.149,42.219.154.181,130022821,90
2016-04-11 07:17:31,42.219.154.181,131.136.184.242,127128665,115
2016-04-11 07:19:12,42.219.154.181,165.151.199.31,128405709,101
2016-04-11 07:21:30,56.153.165.185,42.219.154.181,132853208,138
2016-04-11 07:23:05,42.219.154.181,219.108.161.30,131173820,95
2016-04-11 07:24:05,42.219.154.181,204.97.186.216,128302404,60
2016-04-11 07:25:46,202.20.40.90,42.219.154.181,129991059,101
2016-04-11 07:28:26,42.39.128.123,42.219.154.181,132882562,160
2016-04-11 07:30:33,42.219.154.181,69.124.9.215,128159856,127
2016-04-11 07:32:52,42.219.154.181,165.15.97.138,127195594,139
2016-04-11 07:35:01,69.124.9.215,42.219.154.181,131472718,129
2016-04-11 07:38:57,143.72.8.137,42.219.154.181,128349780,236
2016-04-11 07:40:57,42.219.154.181,67.207.238.101,129934263,120
2016-04-11 07:43:03,194.233.64.113,42.219.154.181,132532548,126
2016-04-11 07:44:57,42.219.154.181,221.163.179.64,128901034,114
2016-04-11 07:45:34,80.168.105.247,42.219.154.181,131316490,37
2016-04-11 07:46:21,42.219.154.181,103.15.47.44,128909097,47
2016-04-11 07:49:13,42.219.154.181,216.52.239.252,130863961,172
2016-04-11 07:50:56,42.219.154.181,216.61.95.92,132158521,103
2016-04-11 07:53:03,42.219.154.181,182.44.49.8,129450680,127
2016-04-11 07:55:59,42.219.154.181,36.149.128.7,132895296,176
2016-04-11 07:56:59,42.219.154.181,222.28.252.232,130965938,60
2016-04-11 07:59:53,42.219.154.181,194.233.67.129,127488805,174
2016-04-11 08:00:54,42.219.154.181,194.233.67.157,129644309,61
2016-04-11 08:02:29,63.0.80.226,42.219.154.181,66500951,95
2016-04-11 08:04:00,131.84.198.86,42.219.154.181,65820888,91
2016-04-11 08:05:50,211.170.126.33,42.219.154.181,65131499,110
2016-04-11 08:06:43,204.97.92.102,42.219.154.181,66808018,53
2016-04-11 08:09:09,42.219.154.181,209.60.235.130,65167820,146
2016-04-11 08:11:29,194.231.140.151,42.219.154.181,66493320,140
2016-04-11 08:13:39,213.221.52.235,42.219.154.181,66789673,130
2016-04-11 08:15:21,42.219.154.181,99.176.62.162,68300590,102
2016-04-11 08:17:43,169.108.201.109,42.219.154.181,67896093,142
2016-04-11 08:19:25,42.219.154.181,60.242.232.73,65824614,102
2016-04-11 08:21:59,127.205.43.94,42.219.154.181,66567380,154
2016-04-11 08:23:50,42.219.154.181,76.164.178.66,68390907,111
2016-04-11 08:25:36,42.219.154.181,103.36.216.125,65734193,106
2016-04-11 08:27:56,42.219.154.181,36.149.244.182,67084548,140
2016-04-11 08:30:36,99.216.18.123,42.219.154.181,67590153,160
2016-04-11 08:33:14,143.72.4.250,42.219.154.181,65177611,158
2016-04-11 08:35:42,127.204.60.89,42.219.154.181,66463760,148
2016-04-11 08:36:55,42.219.154.181,54.143.54.79,66168085,73
2016-04-11 08:39:11,169.108.223.29,42.219.154.181,68467177,136
2016-04-11 08:41:00,42.219.154.181,74.226.234.154,66341471,109
2016-04-11 08:42:46,102.216.44.98,42.219.154.181,66869114,106
2016-04-11 08:43:53,42.219.154.181,202.20.40.90,65554436,67
2016-04-11 08:44:50,36.149.244.182,42.219.154.181,68486383,57
2016-04-11 08:47:12,42.219.154.181,223.82.244.68,66522064,142
2016-04-11 08:47:41,194.233.67.157,42.219.154.181,67364537,29
2016-04-11 08:48:37,42.219.154.181,165.133.210.175,65691767,56
2016-04-11 08:51:01,42.219.154.181,201.171.20.114,66264503,144
2016-04-11 08:52:04,242.103.60.163,42.219.154.181,65878107,63
2016-04-11 08:55:01,42.219.154.181,217.107.146.224,67407570,177
2016-04-11 08:56:38,42.219.154.181,143.72.8.137,66718651,97
2016-04-11 08:57:08,143.72.8.137,42.219.154.181,67574665,30
2016-04-11 08:59:24,50.2.253.84,42.219.154.181,66333270,136
2016-04-11 09:01:01,42.219.154.181,204.97.46.112,68089275,97
2016-04-11 09:02:41,42.219.154.181,143.72.8.137,6912804,100
2016-04-11 09:05:18,211.60.12.17,42.219.154.181,69945832,157
2016-04-11 09:08:07,42.219.154.181,188.31.65.115,61114126,169
2016-04-11 09:10:22,42.219.154.181,63.79.179.9,59837634,135
2016-04-11 09:13:02,49.94.185.48,42.219.154.181,59699450,160
2016-04-11 09:14:55,192.22.7.102,42.219.154.181,58377470,113
2016-04-11 09:17:51,188.31.65.57,42.219.154.181,59399893,176
2016-04-11 09:19:00,42.219.154.181,91.71.126.129,59405244,69
2016-04-11 09:21:59,217.156.124.13,42.219.154.181,58971546,179
2016-04-11 09:25:57,168.40.234.101,42.219.154.181,58131931,238
2016-04-11 09:27:50,67.233.7.239,42.219.154.181,61308217,113
2016-04-11 09:29:26,211.166.136.254,42.219.154.181,61121879,96
2016-04-11 09:32:07,42.219.154.181,143.72.8.137,58450611,161
2016-04-11 09:34:37,42.219.154.181,250.26.48.45,60700442,150
2016-04-11 09:35:53,165.133.210.175,42.219.154.181,60366866,76
2016-04-11 09:38:13,42.219.154.181,37.6.177.168,60780696,140
2016-04-11 09:40:22,42.219.154.181,240.125.16.139,59139658,129
2016-04-11 09:43:32,37.6.177.168,42.219.154.181,60918509,190
2016-04-11 09:45:28,127.204.46.196,42.219.154.181,60419014,116
2016-04-11 09:47:00,104.183.188.116,42.219.154.181,58897354,92
2016-04-11 09:47:47,106.150.228.33,42.219.154.181,58425714,47
2016-04-11 09:49:18,42.219.154.181,56.153.165.185,58855650,91
2016-04-11 09:51:33,42.219.154.181,85.236.82.121,58487231,135
2016-04-11 09:54:29,207.246.129.186,42.219.154.181,58392568,176
2016-04-11 09:55:39,42.219.154.181,158.128.248.184,60505959,70
2016-04-11 09:58:39,102.216.44.75,42.219.154.181,59414252,180
2016-04-11 09:59:54,42.219.154.181,56.153.165.185,60037248,75
2016-04-11 10:02:34,213.82.166.3,42.219.154.181,60994840,160
2016-04-11 10:03:33,42.219.154.181,36.149.244.182,37858578,59
2016-04-11 10:06:17,42.219.154.181,121.106.127.157,38411891,164
2016-04-11 10:08:18,214.40.229.233,42.219.154.181,38138786,121
2016-04-11 10:10:40,42.219.154.181,143.72.8.137,37959979,142
2016-04-11 10:12:54,80.168.105.247,42.219.154.181,37966056,134
2016-04-11 10:14:26,211.59.175.28,42.219.154.181,37623142,92
2016-04-11 10:15:02,42.219.154.181,216.59.172.11,38822837,36
2016-04-11 10:15:48,42.219.154.181,36.227.192.12,38273471,46
2016-04-11 10:17:44,42.219.154.181,85.236.82.121,38680550,116
2016-04-11 10:18:38,33.122.18.168,42.219.154.181,38787242,54
2016-04-11 10:20:14,211.170.126.33,42.219.154.181,39320463,96
2016-04-11 10:20:47,42.219.154.181,54.143.54.81,38627513,33
2016-04-11 10:20:48,194.233.67.148,42.219.154.181,38088060,1
2016-04-11 10:23:47,246.7.235.37,42.219.154.181,38796728,179
2016-04-11 10:26:04,193.40.57.79,42.219.154.181,38009274,137
2016-04-11 10:27:58,36.149.244.182,42.219.154.181,38887602,114
2016-04-11 10:29:12,158.128.255.56,42.219.154.181,38586907,74
2016-04-11 10:31:54,42.219.154.181,255.253.201.227,38626318,162
2016-04-11 10:35:19,183.103.185.39,42.219.154.181,39204272,205
2016-04-11 10:38:12,42.219.154.181,73.5.203.135,39009254,173
2016-04-11 10:40:26,214.40.65.55,42.219.154.181,37541734,134
2016-04-11 10:43:14,175.177.229.44,42.219.154.181,38044634,168
2016-04-11 10:43:55,208.111.89.11,42.219.154.181,39110081,41
2016-04-11 10:44:42,91.71.126.207,42.219.154.181,39002638,47
2016-04-11 10:46:52,42.219.154.181,217.110.43.1,37713500,130
2016-04-11 10:47:56,212.18.123.42,42.219.154.181,37722723,64
2016-04-11 10:49:56,42.39.128.123,42.219.154.181,38601205,120
2016-04-11 10:52:32,194.233.64.119,42.219.154.181,37935874,156
2016-04-11 10:53:41,42.219.154.181,178.125.6.125,37441050,69
2016-04-11 10:56:10,85.236.82.121,42.219.154.181,38732179,149
2016-04-11 10:57:43,42.219.154.181,143.72.8.137,38824149,93
2016-04-11 10:59:43,42.219.154.181,169.108.207.34,38404888,120
2016-04-11 11:01:44,42.219.154.181,91.74.89.126,38811788,121
2016-04-11 11:04:27,91.71.126.131,42.219.154.181,34841057,163
2016-04-11 11:04:46,42.219.154.181,52.240.148.2,33932358,19
2016-04-11 11:06:17,69.124.9.215,42.219.154.181,34657534,91
2016-04-11 11:07:45,42.219.154.181,104.183.188.116,34377301,88
2016-04-11 11:10:30,42.219.154.181,75.179.204.114,33736760,165
2016-04-11 11:12:48,85.236.82.121,42.219.154.181,35011880,138
2016-04-11 11:14:49,42.219.154.181,143.72.8.137,33997146,121
2016-04-11 11:17:13,143.72.8.137,42.219.154.181,34697534,144
2016-04-11 11:19:28,194.233.67.157,42.219.154.181,33666790,135
2016-04-11 11:20:57,143.72.8.137,42.219.154.181,34808927,89
2016-04-11 11:22:07,42.219.154.181,165.133.210.175,34567305,70
2016-04-11 11:22:59,208.255.38.41,42.219.154.181,34733616,52
2016-04-11 11:24:54,42.219.154.181,204.223.4.235,35212703,115
2016-04-11 11:27:00,42.219.154.181,201.162.61.96,33552346,126
2016-04-11 11:29:36,42.219.154.181,75.179.204.111,34528135,156
2016-04-11 11:31:42,127.204.60.89,42.219.154.181,35018422,126
2016-04-11 11:34:23,92.225.32.126,42.219.154.181,33468794,161
2016-04-11 11:35:21,85.236.82.121,42.219.154.181,34677735,58
2016-04-11 11:37:27,42.219.154.181,36.230.23.208,34608013,126
2016-04-11 11:39:28,42.219.154.181,127.204.60.89,33988596,121
2016-04-11 11:40:36,37.71.8.150,42.219.154.181,34101919,68
2016-04-11 11:42:05,212.112.235.188,42.219.154.181,33868449,89
2016-04-11 11:42:44,42.219.154.181,123.6.62.171,35019706,39
2016-04-11 11:43:18,54.143.54.139,42.219.154.181,34359461,34
2016-04-11 11:45:18,43.86.134.21,42.219.154.181,34154362,120
2016-04-11 11:47:21,42.219.154.181,194.247.174.230,34499517,123
2016-04-11 11:49:31,106.150.228.40,42.219.154.181,35083115,130
2016-04-11 11:51:32,42.219.154.181,143.72.8.137,35205057,121
2016-04-11 11:52:40,42.219.154.181,143.72.4.250,34858134,68
2016-04-11 11:53:48,69.124.9.215,42.219.154.181,35094172,68
2016-04-11 11:56:27,204.97.46.100,42.219.154.181,34828375,159
2016-04-11 11:58:22,42.219.154.181,61.38.253.236,34727968,115
2016-04-11 12:00:48,143.72.4.250,42.219.154.181,33462236,146
2016-04-11 12:03:10,193.40.49.126,42.219.154.181,82436148,142
2016-04-11 12:05:38,218.66.166.63,42.219.154.181,85458182,148
2016-04-11 12:07:59,91.71.126.147,42.219.154.181,84438855,141
2016-04-11 12:10:50,42.219.154.181,85.236.82.121,81809819,171
2016-04-11 12:13:50,42.219.154.181,143.72.8.137,81993539,180
2016-04-11 12:16:01,106.150.228.222,42.219.154.181,83578409,131
2016-04-11 12:16:59,42.219.154.181,143.72.8.137,85507379,58
2016-04-11 12:19:05,42.219.154.181,165.133.210.175,81199387,126
2016-04-11 12:21:10,209.58.118.120,42.219.154.181,84879725,125
2016-04-11 12:22:04,42.219.154.181,131.139.82.162,82424660,54
2016-04-11 12:23:41,37.112.249.6,42.219.154.181,83764005,97
2016-04-11 12:24:03,165.60.39.245,42.219.154.181,84315286,22
2016-04-11 12:25:01,42.219.154.181,204.97.46.100,82822651,58
2016-04-11 12:27:31,42.219.154.181,208.111.89.11,81330777,150
2016-04-11 12:29:12,42.219.154.181,219.109.61.118,81664110,101
2016-04-11 12:30:59,218.41.111.100,42.219.154.181,83328853,107
