te,sa,da,byt,teDelta
2016-04-11 01:43:00,42.219.154.189,211.56.203.9,32301552,44
2016-04-11 01:43:47,56.221.164.83,42.219.154.189,32535981,47
2016-04-11 01:44:23,143.72.8.137,42.219.154.189,33179484,36
2016-04-11 01:45:30,143.72.4.250,42.219.154.189,33097459,67
2016-04-11 01:46:29,209.92.117.72,42.219.154.189,33315222,59
2016-04-11 01:47:01,42.219.154.189,71.74.68.233,32936844,32
2016-04-11 01:47:49,42.219.154.189,194.233.64.113,31638342,48
2016-04-11 01:49:08,42.219.154.189,168.40.231.130,33164531,79
2016-04-11 01:50:12,208.255.38.41,42.219.154.189,32118569,64
2016-04-11 01:51:17,194.233.78.106,42.219.154.189,32263997,65
2016-04-11 01:52:25,42.219.154.189,99.176.62.162,32386760,68
2016-04-11 01:52:44,42.219.154.189,177.141.130.81,32299222,19
2016-04-11 01:54:02,42.219.154.189,85.236.82.121,32455245,78
2016-04-11 01:54:29,42.219.154.189,143.72.4.250,32224889,27
2016-04-11 01:54:30,91.71.126.209,42.219.154.189,32602624,1
2016-04-11 01:54:31,143.72.8.137,42.219.154.189,32748938,1
2016-04-11 01:54:32,42.219.154.189,143.72.8.137,32201495,1
2016-04-11 01:54:33,42.219.154.189,214.42.132.4,31782720,1
2016-04-11 01:54:34,168.40.234.10,42.219.154.189,31881650,1
2016-04-11 01:54:35,175.158.49.204,42.219.154.189,31638783,1
2016-04-11 01:54:36,143.72.8.137,42.219.154.189,32961116,1
2016-04-11 01:54:37,42.219.154.189,69.124.9.215,32333369,1
2016-04-11 01:54:38,61.189.117.26,42.219.154.189,32248237,1
2016-04-11 01:54:39,42.219.154.189,204.97.134.99,32842308,1
2016-04-11 01:54:40,42.219.154.189,202.213.91.22,31859503,1
2016-04-11 01:54:41,143.72.8.137,42.219.154.189,31700644,1
2016-04-11 01:54:42,42.219.154.189,42.66.91.249,31785117,1
2016-04-11 01:54:43,42.219.154.189,204.223.250.211,31743145,1
2016-04-11 01:54:44,194.233.74.238,42.219.154.189,33229787,1
2016-04-11 01:54:45,209.92.117.72,42.219.154.189,32828502,1
2016-04-11 01:54:46,42.219.154.189,193.40.48.125,31955729,1
2016-04-11 01:54:47,42.219.154.189,133.236.48.70,32918633,1
2016-04-11 01:54:48,66.112.33.227,42.219.154.189,32111662,1
2016-04-11 01:54:49,42.219.154.189,204.97.186.82,31784982,1
2016-04-11 01:54:50,165.164.54.1,42.219.154.189,32609456,1
2016-04-11 01:54:51,42.219.154.189,64.19.24.19,33163438,1
2016-04-11 01:54:52,106.150.228.49,42.219.154.189,33160437,1
2016-04-11 01:54:53,42.219.154.189,105.2.130.240,32256392,1
2016-04-11 01:54:54,42.219.154.189,69.124.9.215,32178643,1
2016-04-11 01:54:55,42.219.154.189,54.143.54.112,32244731,1
2016-04-11 01:54:56,91.71.126.161,42.219.154.189,31838481,1
2016-04-11 01:54:57,42.219.154.189,217.184.2.135,31749345,1
2016-04-11 01:54:58,42.219.154.189,201.161.53.163,32419896,1
2016-04-11 01:54:59,225.230.253.115,42.219.154.189,31773120,1
2016-04-11 01:55:00,42.219.154.189,69.124.9.215,32876968,1
2016-04-11 01:55:01,211.44.105.203,42.219.154.189,32720022,1
2016-04-11 01:55:02,42.219.154.189,143.72.8.137,32771085,1
2016-04-11 01:55:03,42.219.154.189,143.72.4.250,31645067,1
2016-04-11 01:55:04,213.92.121.58,42.219.154.189,32763948,1
2016-04-11 01:55:05,143.72.4.250,42.219.154.189,32110562,1
2016-04-11 01:55:06,42.219.154.189,168.43.104.70,31874714,1
2016-04-11 01:55:07,42.219.154.189,233.60.25.119,32910811,1
2016-04-11 01:55:08,213.46.85.123,42.219.154.189,32970070,1
2016-04-11 01:55:09,42.219.154.189,60.242.232.73,32979849,1
2016-04-11 01:55:10,42.219.154.189,224.154.194.137,31873355,1
2016-04-11 01:55:11,42.219.154.189,79.202.44.28,32270602,1
2016-04-11 01:55:12,102.216.44.98,42.219.154.189,32872512,1
2016-04-11 01:55:13,42.219.154.189,208.111.37.242,31594663,1
2016-04-11 01:55:14,42.219.154.189,37.71.8.150,31621341,1
2016-04-11 01:55:15,42.219.154.189,248.18.146.44,33166928,1
2016-04-11 01:55:16,143.72.8.137,42.219.154.189,32167149,1
2016-04-11 01:55:17,100.249.167.137,42.219.154.189,32971402,1
2016-04-11 01:55:18,42.219.154.189,42.145.31.42,32341655,1
2016-04-11 01:55:19,42.219.154.189,73.5.203.135,32624325,1
2016-04-11 01:55:20,91.71.126.219,42.219.154.189,31781263,1
2016-04-11 01:55:21,42.219.154.189,76.163.31.66,32621601,1
2016-04-11 01:55:22,42.219.154.189,143.72.8.137,33264931,1
2016-04-11 01:55:23,42.219.154.189,43.93.207.222,32139593,1
2016-04-11 01:55:24,169.110.171.181,42.219.154.189,32595964,1
2016-04-11 01:55:25,76.163.68.133,42.219.154.189,33238529,1
2016-04-11 01:55:26,42.219.154.189,204.97.68.213,31701209,1
2016-04-11 01:55:27,42.219.154.189,143.72.8.137,31665674,1
2016-04-11 01:55:28,216.58.101.255,42.219.154.189,31985524,1
2016-04-11 01:55:29,85.236.82.121,42.219.154.189,31956287,1
2016-04-11 01:55:30,143.72.8.137,42.219.154.189,31923123,1
2016-04-11 01:55:31,208.255.38.41,42.219.154.189,31651985,1
2016-04-11 01:55:32,76.164.157.138,42.219.154.189,31789367,1
2016-04-11 01:55:33,42.219.154.189,165.11.160.147,32881387,1
2016-04-11 01:55:34,42.219.154.189,216.156.169.213,32479107,1
2016-04-11 01:55:35,185.60.79.173,42.219.154.189,32907097,1
2016-04-11 01:55:36,37.243.202.48,42.219.154.189,32255933,1
2016-04-11 01:55:37,42.219.154.189,76.163.209.61,32668527,1
2016-04-11 01:55:38,143.72.8.137,42.219.154.189,31958989,1
2016-04-11 01:55:39,223.87.60.23,42.219.154.189,32606312,1
2016-04-11 01:55:40,42.219.154.189,208.255.38.41,32023728,1
2016-04-11 01:55:41,143.72.8.137,42.219.154.189,31641597,1
2016-04-11 01:55:42,69.124.9.215,42.219.154.189,33159281,1
2016-04-11 01:55:43,69.110.248.175,42.219.154.189,32214399,1
2016-04-11 01:55:44,223.221.145.210,42.219.154.189,32235664,1
2016-04-11 01:55:45,143.94.68.231,42.219.154.189,32697820,1
2016-04-11 01:55:46,42.219.154.189,0.64.255.9,33096654,1
2016-04-11 01:55:47,73.5.203.135,42.219.154.189,31687391,1
2016-04-11 01:55:48,42.219.154.189,37.140.244.131,31771343,1
2016-04-11 01:55:49,42.219.154.189,57.67.1.33,33254163,1
2016-04-11 01:55:50,93.179.206.13,42.219.154.189,32300493,1
2016-04-11 01:55:51,42.219.154.189,165.133.210.175,31831863,1
2016-04-11 01:55:52,204.97.202.108,42.219.154.189,32959136,1
2016-04-11 01:55:53,42.219.154.189,143.72.8.137,32144843,1
2016-04-11 01:55:54,42.219.154.189,56.153.165.185,32823833,1
2016-04-11 01:55:55,69.132.5.51,42.219.154.189,32470248,1
2016-04-11 01:55:56,218.153.241.193,42.219.154.189,32822412,1
2016-04-11 01:55:57,42.219.154.189,143.72.8.137,32212849,1
2016-04-11 01:55:58,42.219.154.189,188.31.65.119,31589597,1
2016-04-11 01:55:59,209.34.14.183,42.219.154.189,31572227,1
2016-04-11 01:56:00,76.202.104.4,42.219.154.189,32498750,1
2016-04-11 01:56:01,62.161.32.131,42.219.154.189,32794749,1
2016-04-11 01:56:02,69.124.9.215,42.219.154.189,31838575,1
2016-04-11 01:56:03,42.219.154.189,175.177.229.89,33250805,1
2016-04-11 01:56:04,42.219.154.189,37.7.7.11,33073714,1
2016-04-11 01:56:05,42.219.154.189,64.57.241.201,32776933,1
2016-04-11 01:56:06,106.150.228.40,42.219.154.189,31883195,1
2016-04-11 01:56:07,208.104.217.242,42.219.154.189,33284120,1
2016-04-11 01:56:08,67.208.91.182,42.219.154.189,32312911,1
2016-04-11 01:56:09,106.150.228.194,42.219.154.189,32745110,1
2016-04-11 01:56:10,36.149.244.182,42.219.154.189,32765154,1
2016-04-11 01:56:11,42.219.154.189,212.76.232.34,31666398,1
2016-04-11 01:56:12,42.219.154.189,85.236.105.124,31787151,1
2016-04-11 01:56:13,42.219.154.189,168.40.231.69,32960244,1
2016-04-11 01:56:14,56.153.165.185,42.219.154.189,32680165,1
2016-04-11 01:56:15,188.31.65.115,42.219.154.189,33066891,1
2016-04-11 01:56:16,42.219.154.189,165.133.210.160,32505216,1
2016-04-11 01:56:17,60.242.232.70,42.219.154.189,33312318,1
2016-04-11 01:56:18,192.253.239.36,42.219.154.189,32717397,1
2016-04-11 01:56:19,203.146.175.223,42.219.154.189,32452733,1
2016-04-11 01:56:20,42.219.154.189,158.33.192.174,32097133,1
2016-04-11 01:56:21,42.219.154.189,42.146.8.42,31606813,1
2016-04-11 01:56:22,42.219.154.189,131.138.75.151,33155475,1
2016-04-11 01:56:23,244.167.98.73,42.219.154.189,31650900,1
2016-04-11 01:56:24,42.219.154.189,201.161.147.124,31663021,1
2016-04-11 01:56:25,143.72.8.137,42.219.154.189,31645400,1
2016-04-11 01:56:26,42.219.154.189,143.72.8.137,32235009,1
2016-04-11 01:56:27,209.62.235.76,42.219.154.189,32900690,1
2016-04-11 01:56:28,42.219.154.189,60.5.35.94,33138916,1
2016-04-11 01:56:29,42.219.154.189,143.72.8.137,32721170,1
2016-04-11 01:56:30,211.56.41.195,42.219.154.189,32346664,1
2016-04-11 01:56:31,42.127.32.166,42.219.154.189,32338905,1
2016-04-11 01:56:32,212.32.30.144,42.219.154.189,31590879,1
2016-04-11 01:56:33,67.208.91.182,42.219.154.189,32055790,1
2016-04-11 01:56:34,42.219.154.189,60.242.232.71,31794713,1
2016-04-11 01:56:35,73.5.203.135,42.219.154.189,32156809,1
2016-04-11 01:56:36,209.48.89.234,42.219.154.189,31829930,1
2016-04-11 01:56:37,165.133.210.160,42.219.154.189,32075140,1
2016-04-11 01:56:38,221.177.81.167,42.219.154.189,32992787,1
2016-04-11 01:56:39,42.39.128.123,42.219.154.189,33146917,1
2016-04-11 01:56:40,42.219.154.189,143.72.4.250,32677007,1
2016-04-11 01:56:41,42.219.154.189,103.36.40.60,32843030,1
2016-04-11 01:56:42,212.240.121.55,42.219.154.189,32123487,1
2016-04-11 01:56:43,196.176.231.138,42.219.154.189,32885619,1
2016-04-11 01:56:44,42.219.154.189,204.97.130.62,31756833,1
2016-04-11 01:56:45,213.22.182.128,42.219.154.189,32400651,1
2016-04-11 01:56:46,143.72.8.137,42.219.154.189,32170765,1
2016-04-11 01:56:47,165.133.210.175,42.219.154.189,32272698,1
2016-04-11 01:56:48,143.72.8.137,42.219.154.189,31804377,1
2016-04-11 01:56:49,42.219.154.189,192.1.60.232,32129097,1
2016-04-11 01:56:50,42.219.154.189,169.110.171.181,32228136,1
2016-04-11 01:56:51,175.177.229.125,42.219.154.189,31727580,1
2016-04-11 01:56:52,193.40.57.3,42.219.154.189,33172954,1
2016-04-11 01:56:53,67.75.228.48,42.219.154.189,32519165,1
2016-04-11 01:56:54,42.219.154.189,165.133.210.160,33194744,1
2016-04-11 01:56:55,42.219.154.189,84.219.6.91,32516100,1
2016-04-11 01:56:56,204.97.73.51,42.219.154.189,32068741,1
2016-04-11 01:56:57,42.219.154.189,66.111.191.199,32543632,1
2016-04-11 01:56:58,36.153.139.21,42.219.154.189,31797462,1
2016-04-11 01:56:59,42.219.154.189,143.72.8.137,31585688,1
2016-04-11 01:57:00,42.219.154.189,216.34.115.79,33299395,1
2016-04-11 01:57:01,42.219.154.189,165.133.210.160,32905734,1
2016-04-11 01:57:02,69.124.9.215,42.219.154.189,31588302,1
2016-04-11 01:57:03,42.219.154.189,237.128.46.55,32905511,1
2016-04-11 01:57:04,42.219.154.189,61.153.13.112,33120612,1
2016-04-11 01:57:05,42.219.154.189,42.39.173.141,31872696,1
2016-04-11 01:57:06,221.181.217.3,42.219.154.189,32354075,1
2016-04-11 01:57:07,165.133.210.175,42.219.154.189,32399389,1
2016-04-11 01:57:08,42.219.154.189,37.71.8.150,31862097,1
2016-04-11 01:57:09,61.151.162.169,42.219.154.189,31613125,1
2016-04-11 01:57:10,143.72.8.137,42.219.154.189,32508040,1
2016-04-11 01:57:11,176.153.175.198,42.219.154.189,32720509,1
2016-04-11 01:57:12,42.219.154.189,43.164.49.177,32130009,1
2016-04-11 01:57:13,42.219.154.189,46.145.9.249,32723266,1
2016-04-11 01:57:14,42.219.154.189,91.71.126.204,33163022,1
2016-04-11 01:57:15,42.219.154.189,168.40.231.65,33252053,1
2016-04-11 01:57:16,188.30.126.63,42.219.154.189,31586028,1
2016-04-11 01:57:17,42.219.154.189,208.70.207.139,32549962,1
2016-04-11 01:57:18,216.51.220.146,42.219.154.189,32013605,1
2016-04-11 01:57:19,91.71.126.201,42.219.154.189,32050801,1
2016-04-11 01:57:20,36.230.23.208,42.219.154.189,32582629,1
2016-04-11 01:57:21,42.219.154.189,45.202.195.102,33166436,1
2016-04-11 01:57:22,42.219.154.189,202.30.77.251,32079129,1
2016-04-11 01:57:23,42.219.154.189,143.72.8.137,32820484,1
2016-04-11 01:57:24,76.143.7.146,42.219.154.189,31819938,1
2016-04-11 01:57:25,42.219.154.189,207.231.139.248,32002948,1
2016-04-11 01:57:26,32.88.152.252,42.219.154.189,33248772,1
2016-04-11 01:57:27,61.153.13.112,42.219.154.189,32978848,1
2016-04-11 01:57:28,42.219.154.189,200.93.105.2,32469839,1
2016-04-11 01:57:29,42.219.154.189,253.138.40.100,32320238,1
2016-04-11 01:57:30,42.219.154.189,64.18.183.94,33017377,1
2016-04-11 01:57:31,42.219.154.189,143.72.4.250,32699929,1
2016-04-11 01:57:32,42.219.154.189,43.164.49.177,31596686,1
2016-04-11 01:57:33,188.30.126.63,42.219.154.189,32299649,1
2016-04-11 01:57:34,169.111.78.170,42.219.154.189,32042161,1
2016-04-11 01:57:35,42.219.154.189,143.72.8.137,31713373,1
2016-04-11 01:57:36,42.219.154.189,197.35.47.145,33222899,1
2016-04-11 01:57:37,42.219.154.189,168.210.153.93,32543556,1
2016-04-11 01:57:38,42.219.154.189,193.40.48.125,32566031,1
2016-04-11 01:57:39,202.189.12.66,42.219.154.189,31868770,1
2016-04-11 01:57:40,42.219.154.189,57.67.0.81,31610459,1
2016-04-11 01:57:41,253.139.127.229,42.219.154.189,32704156,1
2016-04-11 01:57:42,42.219.154.189,143.72.8.137,31684476,1
2016-04-11 01:57:43,42.219.154.189,195.5.10.204,33014355,1
2016-04-11 01:57:44,42.219.154.189,176.207.80.119,32631456,1
2016-04-11 01:57:45,42.219.154.189,133.23.152.236,32093266,1
2016-04-11 01:57:46,42.219.154.189,42.66.91.125,32569314,1
2016-04-11 01:57:47,91.71.126.159,42.219.154.189,33193442,1
2016-04-11 01:57:48,42.219.154.189,211.170.126.33,33144990,1
2016-04-11 01:57:49,42.219.154.189,143.72.4.250,32918176,1
2016-04-11 01:57:50,42.219.154.189,143.72.8.137,32037120,1
2016-04-11 01:57:51,42.219.154.189,143.72.4.250,32510356,1
2016-04-11 01:57:52,167.150.151.197,42.219.154.189,32999759,1
2016-04-11 01:57:53,42.219.154.189,36.54.216.104,32107968,1
2016-04-11 01:57:54,208.255.38.41,42.219.154.189,32811447,1
2016-04-11 01:57:55,240.99.191.114,42.219.154.189,32167521,1
2016-04-11 01:57:56,42.219.154.189,182.45.33.46,31645279,1
2016-04-11 01:57:57,42.219.154.189,170.178.188.236,33014105,1
2016-04-11 01:57:58,42.219.154.189,165.133.210.175,31783320,1
2016-04-11 01:57:59,42.219.154.189,158.78.185.28,31817486,1
2016-04-11 01:58:00,42.219.154.189,143.72.4.250,33039902,1
2016-04-11 01:58:01,213.249.220.203,42.219.154.189,32047825,1
2016-04-11 01:58:02,42.219.154.189,194.88.115.242,31582239,1
2016-04-11 01:58:03,168.59.31.72,42.219.154.189,32230075,1
2016-04-11 01:58:04,42.219.154.189,158.128.253.192,32503301,1
2016-04-11 01:58:05,165.133.210.175,42.219.154.189,31642295,1
2016-04-11 01:58:06,204.97.202.117,42.219.154.189,32895528,1
2016-04-11 01:58:07,52.51.199.183,42.219.154.189,32238995,1
2016-04-11 01:58:08,235.250.124.93,42.219.154.189,32123419,1
2016-04-11 01:58:09,42.219.154.189,143.72.4.250,31584442,1
2016-04-11 01:58:10,42.219.154.189,211.36.76.108,32091854,1
2016-04-11 01:58:11,42.219.154.189,204.97.47.185,32637074,1
2016-04-11 01:58:12,217.155.129.75,42.219.154.189,32030273,1
2016-04-11 01:58:13,42.219.154.189,158.128.152.199,31839157,1
2016-04-11 01:58:14,188.31.65.55,42.219.154.189,32714350,1
2016-04-11 01:58:15,42.219.154.189,77.225.68.158,31964180,1
2016-04-11 01:58:16,73.5.203.135,42.219.154.189,33101838,1
2016-04-11 01:58:17,42.219.154.189,168.40.234.183,32418184,1
2016-04-11 01:58:18,42.219.154.189,168.40.231.70,31710098,1
2016-04-11 01:58:19,32.100.20.28,42.219.154.189,32747872,1
2016-04-11 01:58:20,42.219.154.189,204.97.202.146,32405559,1
2016-04-11 01:58:21,43.164.49.177,42.219.154.189,31817224,1
2016-04-11 01:58:22,42.219.154.189,211.55.197.65,31726621,1
2016-04-11 01:58:23,42.219.154.189,143.72.4.250,32977323,1
2016-04-11 01:58:24,42.219.154.189,253.138.42.216,33285419,1
2016-04-11 01:58:25,204.97.186.82,42.219.154.189,32565536,1
2016-04-11 01:58:26,42.219.154.189,52.51.199.55,31770358,1
2016-04-11 01:58:27,188.31.65.85,42.219.154.189,31597900,1
2016-04-11 01:58:28,194.233.67.148,42.219.154.189,33269568,1
2016-04-11 01:58:29,232.245.127.251,42.219.154.189,32007116,1
2016-04-11 01:58:30,42.219.154.189,211.56.16.97,31700652,1
2016-04-11 01:58:31,223.131.238.29,42.219.154.189,32424164,1
2016-04-11 01:58:32,244.170.64.89,42.219.154.189,33177184,1
2016-04-11 01:58:33,168.40.234.122,42.219.154.189,32760519,1
2016-04-11 01:58:34,91.71.126.134,42.219.154.189,31555399,1
2016-04-11 01:58:35,42.219.154.189,36.149.244.182,32307867,1
2016-04-11 01:58:36,42.219.154.189,86.132.20.126,31957220,1
2016-04-11 01:58:37,42.219.154.189,36.50.44.241,33276848,1
2016-04-11 01:58:38,208.111.89.11,42.219.154.189,32373873,1
2016-04-11 01:58:39,42.219.154.189,238.28.43.21,32922307,1
2016-04-11 01:58:40,42.219.154.189,89.107.250.95,32768732,1
2016-04-11 01:58:41,42.219.154.189,69.124.9.215,31614307,1
2016-04-11 01:58:42,42.219.154.189,215.145.122.160,31854197,1
2016-04-11 01:58:43,106.150.228.133,42.219.154.189,31858715,1
