te,sa,da,byt,teDelta
2016-04-11 04:01:52,42.219.155.68,211.36.190.104,23505541,56
2016-04-11 04:02:52,143.72.4.250,42.219.155.68,22970952,60
2016-04-11 04:05:13,42.219.155.68,54.143.54.149,22961484,141
2016-04-11 04:07:46,176.130.185.30,42.219.155.68,23288075,153
2016-04-11 04:10:35,42.219.155.68,222.238.236.26,23248796,169
2016-04-11 04:12:34,42.219.155.68,37.253.19.66,23836351,119
2016-04-11 04:15:09,42.219.155.68,211.56.42.58,22762633,155
2016-04-11 04:17:03,42.219.155.68,213.212.248.81,22640052,114
2016-04-11 04:17:57,37.71.38.115,42.219.155.68,23311623,54
2016-04-11 04:20:03,36.149.244.182,42.219.155.68,22641973,126
2016-04-11 04:22:32,143.72.4.250,42.219.155.68,23792840,149
2016-04-11 04:22:47,143.72.4.250,42.219.155.68,23324824,15
2016-04-11 04:26:01,42.219.155.68,68.181.221.42,23719719,194
2016-04-11 04:28:35,212.117.219.131,42.219.155.68,23827434,154
2016-04-11 04:30:02,42.219.155.68,143.72.4.250,23554141,87
2016-04-11 04:32:13,42.219.155.68,42.145.31.42,23246984,131
2016-04-11 04:35:28,106.150.228.76,42.219.155.68,23300063,195
2016-04-11 04:37:34,61.151.162.75,42.219.155.68,22894556,126
2016-04-11 04:40:06,188.31.65.83,42.219.155.68,23245141,152
2016-04-11 04:43:19,42.152.27.174,42.219.155.68,23055547,193
2016-04-11 04:44:57,42.219.155.68,143.72.8.137,23757423,98
2016-04-11 04:47:13,42.219.155.68,238.16.232.150,23500139,136
2016-04-11 04:48:36,42.219.155.68,165.133.210.160,23062468,83
2016-04-11 04:50:39,143.72.4.250,42.219.155.68,22853066,123
2016-04-11 04:53:08,42.219.155.68,143.72.4.250,23842680,149
2016-04-11 04:55:48,143.72.8.137,42.219.155.68,23035093,160
2016-04-11 04:58:15,42.219.155.68,121.106.127.157,23348598,147
2016-04-11 04:59:57,204.223.250.211,42.219.155.68,23602003,102
2016-04-11 05:02:49,176.116.194.233,42.219.155.68,23599854,172
2016-04-11 05:05:58,42.219.155.68,212.76.238.71,556971998,189
2016-04-11 05:07:56,223.220.4.57,42.219.155.68,537043718,118
2016-04-11 05:09:28,93.179.206.13,42.219.155.68,547326385,92
2016-04-11 05:12:09,54.143.54.84,42.219.155.68,552846977,161
2016-04-11 05:13:40,42.219.155.68,201.167.211.150,540885664,91
2016-04-11 05:14:13,42.219.155.68,37.4.228.228,548374241,33
2016-04-11 05:15:56,42.219.155.68,106.150.228.224,538822616,103
2016-04-11 05:18:08,143.72.4.250,42.219.155.68,541279786,132
2016-04-11 05:20:09,42.219.155.68,37.7.7.11,562164191,121
2016-04-11 05:23:41,143.72.4.250,42.219.155.68,536992975,212
2016-04-11 05:24:13,175.186.212.151,42.219.155.68,552912361,32
2016-04-11 05:25:05,194.233.64.42,42.219.155.68,562729607,52
2016-04-11 05:26:38,143.72.8.137,42.219.155.68,554215338,93
2016-04-11 05:29:10,42.219.155.68,143.72.8.137,540474433,152
2016-04-11 05:30:03,143.72.4.250,42.219.155.68,542972440,53
2016-04-11 05:32:23,204.97.186.216,42.219.155.68,565219187,140
2016-04-11 05:33:47,209.62.235.76,42.219.155.68,565377555,84
2016-04-11 05:36:25,127.204.60.89,42.219.155.68,542953727,158
2016-04-11 05:38:55,42.219.155.68,32.100.20.28,537590422,150
2016-04-11 05:41:07,42.219.155.68,223.131.238.29,546768038,132
2016-04-11 05:43:12,42.219.155.68,64.42.252.205,551339268,125
2016-04-11 05:45:43,42.219.155.68,69.124.9.215,543768642,151
2016-04-11 05:46:38,42.219.155.68,131.151.25.218,555460022,55
2016-04-11 05:47:22,42.219.155.68,61.33.105.163,550528777,44
2016-04-11 05:49:12,143.72.8.137,42.219.155.68,560050880,110
2016-04-11 05:51:06,42.219.155.68,204.97.186.216,565570364,114
2016-04-11 05:52:57,43.93.207.222,42.219.155.68,562576739,111
2016-04-11 05:54:11,42.219.155.68,76.164.164.36,537910154,74
2016-04-11 05:55:56,253.249.251.147,42.219.155.68,553728823,105
2016-04-11 05:57:35,66.27.169.87,42.219.155.68,542695187,99
2016-04-11 05:59:08,42.219.155.68,76.164.254.237,547596838,93
2016-04-11 06:01:41,42.219.159.182,42.219.155.68,551982417,153
2016-04-11 06:04:03,42.219.155.68,178.125.6.125,51457097,142
2016-04-11 06:05:11,217.63.103.249,42.219.155.68,49311471,68
2016-04-11 06:07:14,42.219.155.68,44.86.147.148,50149561,123
2016-04-11 06:09:33,42.219.155.68,143.72.4.250,49840279,139
2016-04-11 06:10:26,42.219.155.68,143.72.8.137,49191926,53
2016-04-11 06:12:42,42.219.155.68,69.124.9.215,50608601,136
2016-04-11 06:15:31,143.72.8.137,42.219.155.68,49930246,169
2016-04-11 06:17:33,42.219.155.68,194.233.67.222,50645962,122
2016-04-11 06:19:07,253.138.40.100,42.219.155.68,50437142,94
2016-04-11 06:20:45,42.219.155.68,216.59.66.34,49463069,98
2016-04-11 06:22:30,42.219.155.68,194.233.77.180,51474013,105
2016-04-11 06:24:25,42.219.155.68,85.236.82.121,50401479,115
2016-04-11 06:26:12,202.179.143.109,42.219.155.68,51830846,107
2016-04-11 06:28:25,194.233.75.138,42.219.155.68,51598319,133
2016-04-11 06:30:23,105.190.91.120,42.219.155.68,49945251,118
2016-04-11 06:32:21,60.242.232.66,42.219.155.68,50522956,118
2016-04-11 06:34:27,42.219.155.68,204.97.186.216,49730097,126
2016-04-11 06:36:27,165.133.210.175,42.219.155.68,51926565,120
2016-04-11 06:38:25,64.164.79.6,42.219.155.68,51323929,118
2016-04-11 06:42:06,42.219.155.68,209.92.117.72,51526454,221
2016-04-11 06:43:31,43.93.207.222,42.219.155.68,50616049,85
2016-04-11 06:45:06,42.219.155.68,143.72.8.137,50520362,95
2016-04-11 06:47:12,57.253.244.30,42.219.155.68,51444105,126
2016-04-11 06:49:20,42.219.155.68,56.153.165.185,50971768,128
2016-04-11 06:50:36,214.245.70.16,42.219.155.68,50970090,76
2016-04-11 06:52:30,42.219.155.68,208.255.38.41,50879325,114
2016-04-11 06:54:09,168.40.238.59,42.219.155.68,51817773,99
2016-04-11 06:55:23,60.133.101.194,42.219.155.68,50204816,74
2016-04-11 06:57:20,42.219.155.68,209.62.235.76,51305009,117
2016-04-11 06:58:48,42.219.155.68,100.186.245.218,51841623,88
2016-04-11 07:01:18,143.72.8.137,42.219.155.68,51043997,150
2016-04-11 07:05:12,42.219.155.68,60.242.232.65,126562661,234
2016-04-11 07:07:06,42.219.155.68,143.72.8.137,132663147,114
2016-04-11 07:08:55,158.128.251.64,42.219.155.68,129849313,109
2016-04-11 07:11:34,42.219.155.68,143.72.4.250,128807574,159
2016-04-11 07:13:16,250.26.48.35,42.219.155.68,132728357,102
2016-04-11 07:14:36,226.165.25.111,42.219.155.68,127329747,80
2016-04-11 07:17:06,194.233.77.180,42.219.155.68,131138240,150
2016-04-11 07:19:53,143.72.8.137,42.219.155.68,133086353,167
2016-04-11 07:21:21,42.219.155.68,43.50.215.127,128156907,88
2016-04-11 07:22:38,42.219.155.68,214.41.139.180,129329998,77
2016-04-11 07:24:01,62.18.102.135,42.219.155.68,130946345,83
2016-04-11 07:25:15,42.219.155.68,165.133.210.175,132533773,74
2016-04-11 07:27:00,168.40.234.181,42.219.155.68,132091270,105
2016-04-11 07:28:29,208.43.183.102,42.219.155.68,129873206,89
2016-04-11 07:29:36,253.138.42.216,42.219.155.68,132986338,67
2016-04-11 07:31:36,75.179.204.103,42.219.155.68,129506748,120
2016-04-11 07:33:07,42.219.155.68,198.132.59.191,129912467,91
2016-04-11 07:35:33,42.219.155.68,208.255.38.41,131368343,146
2016-04-11 07:37:01,42.219.155.68,204.97.92.115,132662795,88
2016-04-11 07:38:53,143.72.8.137,42.219.155.68,128863292,112
2016-04-11 07:40:12,48.167.215.150,42.219.155.68,126803860,79
2016-04-11 07:42:34,168.40.234.10,42.219.155.68,133147449,142
2016-04-11 07:44:30,42.219.155.68,204.97.186.217,130028403,116
2016-04-11 07:46:23,44.124.234.50,42.219.155.68,127217748,113
2016-04-11 07:48:14,211.59.11.205,42.219.155.68,131728720,111
2016-04-11 07:50:12,42.219.155.68,42.219.159.194,128217009,118
2016-04-11 07:52:01,32.125.110.208,42.219.155.68,132219613,109
2016-04-11 07:55:06,106.150.228.222,42.219.155.68,130581219,185
2016-04-11 07:56:59,194.233.67.75,42.219.155.68,132989939,113
2016-04-11 07:58:51,42.219.155.68,54.143.54.183,133147272,112
2016-04-11 07:59:59,194.149.40.55,42.219.155.68,130561107,68
2016-04-11 08:01:59,42.219.155.68,203.99.189.73,131440487,120
2016-04-11 08:04:41,42.219.155.68,91.71.215.173,67752610,162
2016-04-11 08:06:28,42.219.155.68,127.204.60.89,67299932,107
2016-04-11 08:08:27,69.124.9.215,42.219.155.68,66966030,119
2016-04-11 08:09:58,168.43.104.70,42.219.155.68,67831381,91
2016-04-11 08:12:50,42.219.155.68,76.164.111.204,66145369,172
2016-04-11 08:14:50,42.219.155.68,37.112.249.6,65179171,120
2016-04-11 08:16:06,67.206.69.154,42.219.155.68,67651162,76
2016-04-11 08:18:01,42.219.155.68,56.153.165.185,67939586,115
2016-04-11 08:18:44,85.236.82.121,42.219.155.68,67768092,43
2016-04-11 08:21:39,222.238.236.26,42.219.155.68,65536779,175
2016-04-11 08:24:08,43.93.207.222,42.219.155.68,67906032,149
2016-04-11 08:26:03,42.219.155.68,43.164.51.248,67593488,115
2016-04-11 08:26:38,42.219.155.68,223.220.4.57,66941888,35
2016-04-11 08:28:16,69.24.135.198,42.219.155.68,65757569,98
2016-04-11 08:31:04,42.219.155.68,73.5.203.135,67702435,168
2016-04-11 08:34:17,57.67.1.33,42.219.155.68,66226431,193
2016-04-11 08:36:07,42.219.155.68,167.150.151.197,65607430,110
2016-04-11 08:37:37,143.72.4.250,42.219.155.68,68233170,90
2016-04-11 08:39:36,42.219.155.68,36.228.138.120,65256118,119
2016-04-11 08:41:03,42.219.155.68,193.40.57.3,65115404,87
2016-04-11 08:42:55,66.38.135.17,42.219.155.68,68070960,112
2016-04-11 08:44:37,42.219.155.68,202.174.47.222,67918009,102
2016-04-11 08:46:48,42.219.155.68,194.233.64.110,67433062,131
2016-04-11 08:48:31,42.219.155.68,176.129.182.130,66695202,103
2016-04-11 08:50:22,42.219.155.68,143.72.8.137,68048279,111
2016-04-11 08:50:26,42.219.155.68,61.155.57.10,68545501,4
2016-04-11 08:50:35,42.219.155.68,219.106.225.8,66467185,9
2016-04-11 08:50:42,64.57.241.201,42.219.155.68,66412638,7
2016-04-11 08:50:48,105.2.130.240,42.219.155.68,64971735,6
2016-04-11 08:50:54,212.32.30.144,42.219.155.68,68045089,6
2016-04-11 08:50:57,42.219.155.68,143.72.4.250,66882180,3
2016-04-11 08:51:00,42.219.155.68,237.41.247.88,65400607,3
2016-04-11 08:51:05,105.190.91.120,42.219.155.68,65652562,5
2016-04-11 08:51:08,211.49.176.60,42.219.155.68,67637230,3
2016-04-11 08:51:11,214.47.75.209,42.219.155.68,66529647,3
2016-04-11 08:51:17,209.21.96.100,42.219.155.68,67929719,6
2016-04-11 08:51:21,208.91.91.254,42.219.155.68,66500070,4
2016-04-11 08:51:29,225.126.187.75,42.219.155.68,66872065,8
2016-04-11 08:51:35,42.219.155.68,56.153.165.185,66146389,6
2016-04-11 08:51:40,42.219.155.68,199.29.242.254,67534132,5
2016-04-11 08:51:42,42.219.155.68,61.38.253.236,68220013,2
2016-04-11 08:51:46,194.233.64.251,42.219.155.68,67728254,4
2016-04-11 08:51:50,42.219.155.68,240.15.42.149,65256827,4
2016-04-11 08:51:53,194.233.67.236,42.219.155.68,66975872,3
2016-04-11 08:51:58,240.111.145.48,42.219.155.68,66762978,5
2016-04-11 08:52:00,106.150.228.224,42.219.155.68,65326091,2
2016-04-11 08:52:09,211.44.105.203,42.219.155.68,66966312,9
2016-04-11 08:52:11,123.6.63.229,42.219.155.68,66286645,2
2016-04-11 08:52:17,204.223.23.73,42.219.155.68,66750545,6
2016-04-11 08:52:18,42.219.155.68,69.110.248.175,66941234,1
2016-04-11 08:52:23,193.40.57.79,42.219.155.68,66227047,5
2016-04-11 08:52:29,202.189.12.66,42.219.155.68,65827935,6
2016-04-11 08:52:30,143.72.8.137,42.219.155.68,68355256,1
2016-04-11 08:52:31,220.72.148.181,42.219.155.68,68050410,1
2016-04-11 08:52:38,36.100.247.158,42.219.155.68,66675349,7
2016-04-11 08:52:45,42.219.155.68,73.213.27.178,67504900,7
2016-04-11 08:52:49,188.31.65.36,42.219.155.68,67054756,4
2016-04-11 08:52:53,76.164.222.152,42.219.155.68,68118877,4
2016-04-11 08:52:58,42.219.155.68,23.227.153.224,68547365,5
2016-04-11 08:53:07,91.74.89.126,42.219.155.68,65753128,9
2016-04-11 08:53:13,42.219.155.68,165.133.210.175,65635014,6
2016-04-11 08:53:17,42.219.155.68,194.233.75.163,67976092,4
2016-04-11 08:53:24,42.219.155.68,143.72.8.137,65548172,7
2016-04-11 08:53:32,42.219.155.68,36.169.195.18,66293419,8
2016-04-11 08:53:36,224.12.141.26,42.219.155.68,65755033,4
2016-04-11 08:53:41,42.219.155.68,199.151.180.186,66937352,5
2016-04-11 08:53:42,76.164.179.226,42.219.155.68,65889338,1
2016-04-11 08:53:43,91.71.126.221,42.219.155.68,67103537,1
2016-04-11 08:53:46,143.72.8.137,42.219.155.68,67903831,3
2016-04-11 08:53:50,211.44.105.203,42.219.155.68,67966087,4
2016-04-11 08:53:53,106.150.228.167,42.219.155.68,65745215,3
2016-04-11 08:53:58,165.133.210.175,42.219.155.68,67148441,5
2016-04-11 08:54:04,42.219.155.68,167.150.151.197,66512908,6
2016-04-11 08:54:07,42.219.155.68,175.177.229.79,68269991,3
2016-04-11 08:54:11,42.219.155.68,204.97.186.216,65656559,4
2016-04-11 08:54:17,143.72.8.137,42.219.155.68,67846869,6
2016-04-11 08:54:24,209.92.117.72,42.219.155.68,67811889,7
2016-04-11 08:54:25,42.219.155.68,60.242.232.72,66307458,1
2016-04-11 08:54:28,42.219.155.68,106.150.228.172,64989041,3
2016-04-11 08:54:29,222.57.90.102,42.219.155.68,67244970,1
2016-04-11 08:54:30,143.72.8.137,42.219.155.68,66746040,1
2016-04-11 08:54:35,42.219.155.68,212.32.31.252,67516258,5
2016-04-11 08:54:40,64.87.62.153,42.219.155.68,67371860,5
2016-04-11 08:54:43,42.219.155.68,165.128.13.122,65284321,3
2016-04-11 08:54:49,210.67.36.197,42.219.155.68,65291733,6
2016-04-11 08:54:56,106.150.228.76,42.219.155.68,66769178,7
2016-04-11 08:54:59,42.219.155.68,216.61.12.29,65848729,3
2016-04-11 08:55:01,213.22.182.128,42.219.155.68,65235395,2
2016-04-11 08:55:03,62.100.126.36,42.219.155.68,66023696,2
2016-04-11 08:55:09,143.72.8.137,42.219.155.68,65478314,6
2016-04-11 08:55:13,192.124.163.97,42.219.155.68,68525679,4
2016-04-11 08:55:14,42.219.155.68,69.124.9.215,68073953,1
2016-04-11 08:55:15,42.219.155.68,194.233.67.128,67923010,1
2016-04-11 08:55:16,42.219.155.68,177.235.191.18,67711151,1
2016-04-11 08:55:21,56.153.165.185,42.219.155.68,67058527,5
2016-04-11 08:55:25,208.255.38.41,42.219.155.68,65265844,4
2016-04-11 08:55:28,225.230.253.115,42.219.155.68,67833780,3
2016-04-11 08:55:34,42.219.155.68,143.72.8.137,67953806,6
2016-04-11 08:55:36,168.40.234.181,42.219.155.68,66555314,2
2016-04-11 08:55:41,127.204.60.89,42.219.155.68,68434173,5
2016-04-11 08:55:43,42.219.155.68,168.40.231.70,67743856,2
2016-04-11 08:55:44,222.232.255.163,42.219.155.68,66436124,1
2016-04-11 08:55:47,188.31.65.93,42.219.155.68,68094029,3
2016-04-11 08:55:53,42.219.155.68,143.72.4.250,68366694,6
2016-04-11 08:55:54,194.102.193.140,42.219.155.68,68602625,1
2016-04-11 08:55:55,176.116.195.41,42.219.155.68,67631095,1
2016-04-11 08:55:59,42.219.155.68,167.150.151.197,68174386,4
2016-04-11 08:56:01,45.202.195.102,42.219.155.68,65254781,2
2016-04-11 08:56:05,240.31.43.129,42.219.155.68,66570279,4
2016-04-11 08:56:09,42.219.155.68,62.18.103.139,66869233,4
2016-04-11 08:56:15,54.143.54.205,42.219.155.68,68182461,6
2016-04-11 08:56:18,42.219.155.68,69.110.248.175,67592282,3
2016-04-11 08:56:23,218.66.166.63,42.219.155.68,67418630,5
2016-04-11 08:56:30,42.219.155.68,75.179.204.239,65540025,7
2016-04-11 08:56:31,43.164.49.177,42.219.155.68,68612811,1
2016-04-11 08:56:36,42.219.155.68,126.18.56.52,66689063,5
2016-04-11 08:56:39,85.236.82.121,42.219.155.68,66570651,3
2016-04-11 08:56:40,42.219.155.68,73.60.243.179,67327126,1
2016-04-11 08:56:41,211.62.0.130,42.219.155.68,66849349,1
2016-04-11 08:56:46,42.219.155.68,60.242.232.65,65482658,5
2016-04-11 08:56:54,85.194.210.37,42.219.155.68,67863735,8
2016-04-11 08:56:59,42.219.155.68,67.204.189.31,65688272,5
2016-04-11 08:57:00,42.219.155.68,143.72.4.250,65333980,1
2016-04-11 08:57:01,211.41.167.77,42.219.155.68,67125061,1
2016-04-11 08:57:04,92.24.135.60,42.219.155.68,67773743,3
2016-04-11 08:57:07,42.219.155.68,36.227.192.12,68458406,3
2016-04-11 08:57:10,194.233.67.205,42.219.155.68,67396564,3
2016-04-11 08:57:16,223.114.19.19,42.219.155.68,68159662,6
2016-04-11 08:57:18,42.219.155.68,208.111.141.64,65965418,2
2016-04-11 08:57:23,42.219.155.68,76.164.235.195,65260880,5
2016-04-11 08:57:30,143.72.4.250,42.219.155.68,67758146,7
2016-04-11 08:57:31,169.108.216.129,42.219.155.68,68004597,1
2016-04-11 08:57:35,169.108.223.34,42.219.155.68,65133703,4
2016-04-11 08:57:36,42.219.155.68,194.233.67.148,67103189,1
2016-04-11 08:57:45,42.219.155.68,73.5.203.135,66430037,9
2016-04-11 08:57:47,194.233.64.110,42.219.155.68,66942228,2
2016-04-11 08:57:55,42.219.155.68,106.150.228.182,65503641,8
2016-04-11 08:58:01,42.219.155.68,204.223.41.243,67543581,6
2016-04-11 08:58:02,42.219.155.68,102.216.44.65,66355928,1
2016-04-11 08:58:05,169.108.222.26,42.219.155.68,65912116,3
2016-04-11 08:58:10,214.228.29.57,42.219.155.68,66580060,5
2016-04-11 08:58:16,89.211.66.96,42.219.155.68,65577339,6
2016-04-11 08:58:23,42.219.155.68,208.255.38.41,64955077,7
2016-04-11 08:58:24,64.20.31.124,42.219.155.68,66955646,1
2016-04-11 08:58:31,42.219.155.68,73.5.203.135,66382973,7
2016-04-11 08:58:32,42.219.155.68,131.139.82.162,67837501,1
2016-04-11 08:58:36,143.72.8.137,42.219.155.68,66752871,4
2016-04-11 08:58:42,42.219.155.68,143.72.8.137,68249293,6
2016-04-11 08:58:47,42.219.155.68,92.18.106.222,66599813,5
