te,sa,da,byt,teDelta
2016-04-11 01:46:40,61.248.215.148,42.219.153.80,275609,23
2016-04-11 01:47:31,42.219.153.80,92.19.0.120,268304,51
2016-04-11 01:47:37,42.219.153.80,60.242.232.72,277737,6
2016-04-11 01:48:31,136.115.118.143,42.219.153.80,280968,54
2016-04-11 01:48:32,203.99.189.73,42.219.153.80,281022,1
2016-04-11 01:49:12,42.219.153.80,158.128.217.127,280925,40
2016-04-11 01:50:01,216.61.0.231,42.219.153.80,278722,49
2016-04-11 01:50:27,194.233.64.42,42.219.153.80,279204,26
2016-04-11 01:51:27,204.223.250.211,42.219.153.80,266576,60
2016-04-11 01:52:08,42.219.153.80,204.97.45.116,273544,41
2016-04-11 01:53:01,127.204.60.89,42.219.153.80,271032,53
2016-04-11 01:54:01,143.72.4.250,42.219.153.80,275663,60
2016-04-11 01:54:30,42.219.153.80,204.97.186.216,280113,29
2016-04-11 01:55:24,168.35.233.41,42.219.153.80,269990,54
2016-04-11 01:55:57,143.72.8.137,42.219.153.80,271585,33
2016-04-11 01:57:27,42.219.153.80,204.91.46.196,280524,90
2016-04-11 01:57:57,42.219.153.80,221.181.217.3,281319,30
2016-04-11 01:58:50,213.39.101.84,42.219.153.80,270779,53
2016-04-11 01:59:52,42.219.153.80,216.61.12.29,274574,62
2016-04-11 02:00:53,42.219.153.80,240.15.42.149,267259,61
2016-04-11 02:01:41,210.95.239.61,42.219.153.80,276835,48
2016-04-11 02:02:01,143.72.8.137,42.219.153.80,269299,20
2016-04-11 02:02:54,37.71.38.115,42.219.153.80,278195,53
2016-04-11 02:03:12,69.124.9.215,42.219.153.80,273587,18
2016-04-11 02:04:02,42.219.153.80,45.230.67.192,280741,50
2016-04-11 02:05:20,42.219.153.80,221.112.77.21,267424,78
2016-04-11 02:05:56,42.219.153.80,168.40.231.132,277486,36
2016-04-11 02:06:49,170.142.80.51,42.219.153.80,272830,53
2016-04-11 02:08:41,253.138.42.216,42.219.153.80,270618,112
2016-04-11 02:09:06,42.219.153.80,193.27.201.235,276647,25
2016-04-11 02:09:50,42.219.153.80,223.115.145.161,269469,44
2016-04-11 02:10:56,168.40.234.181,42.219.153.80,276702,66
2016-04-11 02:11:54,218.66.166.63,42.219.153.80,280227,58
2016-04-11 02:12:33,42.219.153.80,32.64.23.193,270447,39
2016-04-11 02:13:20,42.219.153.80,165.133.210.175,279686,47
2016-04-11 02:13:56,42.219.153.80,69.124.9.215,278118,36
2016-04-11 02:15:04,224.171.123.188,42.219.153.80,274740,68
2016-04-11 02:15:56,42.219.153.80,215.145.122.160,272505,52
2016-04-11 02:16:22,69.124.9.215,42.219.153.80,275473,26
2016-04-11 02:16:51,42.219.153.80,73.5.203.135,266324,29
2016-04-11 02:18:08,42.219.153.80,56.153.165.185,278381,77
2016-04-11 02:18:58,235.206.186.13,42.219.153.80,270128,50
2016-04-11 02:20:24,36.149.244.182,42.219.153.80,267471,86
2016-04-11 02:20:52,194.233.64.113,42.219.153.80,269903,28
2016-04-11 02:21:16,133.54.166.117,42.219.153.80,270048,24
2016-04-11 02:21:36,194.233.67.207,42.219.153.80,274166,20
2016-04-11 02:22:28,42.219.153.80,85.236.82.17,273185,52
2016-04-11 02:22:47,42.219.153.80,165.133.210.175,268592,19
2016-04-11 02:23:13,218.147.183.34,42.219.153.80,269396,26
2016-04-11 02:23:40,42.219.153.80,117.72.212.250,267729,27
2016-04-11 02:24:28,68.137.135.221,42.219.153.80,279854,48
2016-04-11 02:25:02,42.219.153.80,211.56.16.97,266206,34
2016-04-11 02:26:11,207.228.212.15,42.219.153.80,276706,69
2016-04-11 02:26:31,204.97.186.147,42.219.153.80,277899,20
2016-04-11 02:27:34,188.31.65.56,42.219.153.80,271562,63
2016-04-11 02:28:12,85.236.82.121,42.219.153.80,273207,38
2016-04-11 02:28:41,127.204.60.89,42.219.153.80,280939,29
2016-04-11 02:29:22,176.116.194.233,42.219.153.80,270130,41
2016-04-11 02:30:25,248.18.146.44,42.219.153.80,273614,63
2016-04-11 02:31:07,54.143.54.186,42.219.153.80,267085,42
2016-04-11 02:31:42,42.219.153.80,73.5.203.135,280269,35
2016-04-11 02:32:33,143.72.4.250,42.219.153.80,266573,51
2016-04-11 02:32:49,42.219.153.80,67.208.91.182,277124,16
2016-04-11 02:33:40,42.219.153.80,212.77.194.98,272292,51
2016-04-11 02:34:26,42.14.240.77,42.219.153.80,277353,46
2016-04-11 02:35:15,143.72.8.137,42.219.153.80,274085,49
2016-04-11 02:36:03,143.72.8.137,42.219.153.80,276138,48
2016-04-11 02:36:50,89.107.250.95,42.219.153.80,278301,47
2016-04-11 02:37:45,106.150.228.174,42.219.153.80,271375,55
2016-04-11 02:38:19,91.71.126.148,42.219.153.80,277147,34
2016-04-11 02:38:49,85.236.82.121,42.219.153.80,268891,30
2016-04-11 02:40:17,69.124.9.215,42.219.153.80,270845,88
2016-04-11 02:41:21,78.190.143.222,42.219.153.80,268944,64
2016-04-11 02:41:47,42.219.153.80,69.124.9.215,270373,26
2016-04-11 02:42:21,42.219.153.80,73.5.203.135,271217,34
2016-04-11 02:43:07,165.133.210.175,42.219.153.80,266590,46
2016-04-11 02:43:56,42.219.153.80,188.31.65.100,273238,49
2016-04-11 02:44:50,42.219.153.80,168.40.234.106,278100,54
2016-04-11 02:45:47,42.219.153.80,60.242.232.70,271786,57
2016-04-11 02:46:44,42.219.153.80,193.40.48.125,274161,57
2016-04-11 02:47:21,42.219.153.80,201.170.14.67,279950,37
2016-04-11 02:47:50,131.140.182.128,42.219.153.80,279651,29
2016-04-11 02:48:26,42.219.153.80,67.208.91.182,268924,36
2016-04-11 02:49:36,42.219.153.80,244.170.64.89,275500,70
2016-04-11 02:50:50,127.204.60.89,42.219.153.80,271370,74
2016-04-11 02:51:18,42.219.153.80,37.71.8.150,279434,28
2016-04-11 02:52:06,42.219.153.80,37.99.24.150,271466,48
2016-04-11 02:52:33,143.72.8.137,42.219.153.80,279262,27
2016-04-11 02:53:06,71.143.164.163,42.219.153.80,277657,33
2016-04-11 02:53:52,106.150.228.194,42.219.153.80,275221,46
2016-04-11 02:54:40,42.219.153.80,143.72.4.250,266699,48
2016-04-11 02:55:40,42.219.153.80,169.110.44.121,279075,60
2016-04-11 02:56:13,42.219.153.80,204.223.250.209,268431,33
2016-04-11 02:56:40,42.219.153.80,42.145.31.42,273999,27
2016-04-11 02:57:39,42.219.153.80,61.38.253.253,276532,59
2016-04-11 02:58:52,127.204.60.89,42.219.153.80,273308,73
2016-04-11 03:00:00,67.65.199.173,42.219.153.80,277371,68
2016-04-11 03:00:31,42.219.153.80,36.149.244.182,12669243,31
2016-04-11 03:00:49,42.219.153.80,182.42.162.3,8204287,18
2016-04-11 03:01:50,42.219.153.80,182.42.183.220,53126955,61
2016-04-11 03:02:46,177.141.130.81,42.219.153.80,52243170,56
2016-04-11 03:03:07,56.153.165.185,42.219.153.80,52527239,21
2016-04-11 03:04:00,69.124.9.215,42.219.153.80,53303878,53
2016-04-11 03:04:34,42.219.153.80,194.233.75.58,53225866,34
2016-04-11 03:05:29,42.219.153.80,209.50.180.174,53931735,55
2016-04-11 03:06:12,42.219.153.80,208.255.38.41,52270143,43
2016-04-11 03:06:56,182.42.183.229,42.219.153.80,52771504,44
2016-04-11 03:07:14,252.188.39.47,42.219.153.80,53629221,18
2016-04-11 03:08:22,80.168.105.247,42.219.153.80,53059894,68
2016-04-11 03:08:35,209.92.117.72,42.219.153.80,53964340,13
2016-04-11 03:09:20,42.219.153.80,223.80.199.20,53162644,45
2016-04-11 03:10:03,42.219.153.80,202.26.131.158,54642723,43
2016-04-11 03:10:43,42.219.153.80,69.124.9.215,53824324,40
2016-04-11 03:11:37,143.72.8.137,42.219.153.80,53440745,54
2016-04-11 03:12:12,158.55.7.159,42.219.153.80,53110589,35
2016-04-11 03:12:56,143.72.8.137,42.219.153.80,52672873,44
2016-04-11 03:13:45,42.219.153.80,43.93.207.222,53969044,49
2016-04-11 03:14:18,76.164.211.63,42.219.153.80,53514930,33
2016-04-11 03:14:45,36.122.152.202,42.219.153.80,54518764,27
2016-04-11 03:15:12,216.61.95.92,42.219.153.80,53948918,27
2016-04-11 03:15:56,42.219.153.80,69.134.87.49,53603598,44
2016-04-11 03:16:41,212.32.31.252,42.219.153.80,53569126,45
2016-04-11 03:17:33,42.219.153.80,211.42.121.254,53558885,52
2016-04-11 03:18:19,42.219.153.80,106.150.228.171,53549252,46
2016-04-11 03:19:35,102.216.44.80,42.219.153.80,53143882,76
2016-04-11 03:21:05,188.31.65.42,42.219.153.80,54922661,90
2016-04-11 03:21:54,49.194.158.117,42.219.153.80,53429362,49
2016-04-11 03:22:30,192.22.25.98,42.219.153.80,53645519,36
2016-04-11 03:23:39,143.72.8.137,42.219.153.80,52840548,69
2016-04-11 03:24:32,42.219.153.80,211.34.79.77,52531492,53
2016-04-11 03:25:04,42.219.153.80,63.0.86.194,54772113,32
2016-04-11 03:25:49,57.67.1.33,42.219.153.80,54905170,45
2016-04-11 03:26:56,248.18.146.44,42.219.153.80,52954023,67
2016-04-11 03:27:20,253.139.127.229,42.219.153.80,53428106,24
2016-04-11 03:27:59,42.219.153.80,70.133.192.29,54747334,39
2016-04-11 03:28:23,73.5.203.135,42.219.153.80,52657903,24
2016-04-11 03:28:39,165.133.210.175,42.219.153.80,52849061,16
2016-04-11 03:29:55,106.150.228.20,42.219.153.80,53629876,76
2016-04-11 03:30:21,106.150.228.18,42.219.153.80,53521277,26
2016-04-11 03:31:21,42.219.153.80,69.124.9.215,52007375,60
2016-04-11 03:32:35,42.219.153.80,223.114.19.19,52938085,74
2016-04-11 03:33:20,42.219.153.80,165.133.210.175,53903574,45
2016-04-11 03:33:59,42.219.153.80,193.40.56.249,52375199,39
2016-04-11 03:34:06,42.219.153.80,91.71.126.191,53934750,7
2016-04-11 03:34:42,42.219.153.80,32.88.152.252,53098293,36
2016-04-11 03:35:33,36.149.244.182,42.219.153.80,54563273,51
2016-04-11 03:36:43,42.219.153.80,208.69.221.231,54129914,70
2016-04-11 03:38:05,42.219.153.80,67.136.233.69,53202441,82
2016-04-11 03:38:54,42.219.153.80,218.56.141.255,53119231,49
2016-04-11 03:39:41,76.225.22.227,42.219.153.80,52711032,47
2016-04-11 03:40:23,127.204.60.89,42.219.153.80,53551586,42
2016-04-11 03:41:17,42.219.153.80,94.146.65.166,52437079,54
2016-04-11 03:42:31,143.72.8.137,42.219.153.80,53824193,74
2016-04-11 03:43:50,143.72.4.250,42.219.153.80,54770661,79
2016-04-11 03:44:38,42.219.153.80,37.7.7.11,52773058,48
2016-04-11 03:45:39,198.132.25.203,42.219.153.80,54860641,61
2016-04-11 03:46:48,36.37.176.93,42.219.153.80,52693360,69
2016-04-11 03:48:06,42.219.153.80,143.72.4.250,52578070,78
2016-04-11 03:49:04,143.72.8.137,42.219.153.80,53707240,58
2016-04-11 03:50:02,208.111.140.43,42.219.153.80,53001496,58
2016-04-11 03:51:02,57.90.139.223,42.219.153.80,53128697,60
2016-04-11 03:51:55,42.219.153.80,221.181.217.3,54283237,53
2016-04-11 03:52:18,42.219.153.80,202.179.151.184,54732306,23
2016-04-11 03:52:59,194.233.67.90,42.219.153.80,54894683,41
2016-04-11 03:53:44,101.69.222.252,42.219.153.80,52021145,45
2016-04-11 03:54:13,42.219.153.80,143.72.4.250,53958584,29
2016-04-11 03:54:59,253.138.42.216,42.219.153.80,52062840,46
2016-04-11 03:56:05,143.72.8.137,42.219.153.80,52290284,66
2016-04-11 03:57:03,41.248.139.201,42.219.153.80,52190732,58
2016-04-11 03:57:54,204.97.186.217,42.219.153.80,53645576,51
2016-04-11 03:59:01,212.32.31.252,42.219.153.80,52423724,67
2016-04-11 04:00:04,206.149.153.11,42.219.153.80,53862911,63
2016-04-11 04:00:30,37.71.70.142,42.219.153.80,22876211,26
2016-04-11 04:01:30,76.163.179.105,42.219.153.80,22730510,60
2016-04-11 04:02:28,238.177.105.92,42.219.153.80,22837702,58
2016-04-11 04:03:47,211.42.121.254,42.219.153.80,22655221,79
2016-04-11 04:04:20,42.219.153.80,194.233.64.251,23476533,33
2016-04-11 04:04:36,42.219.153.80,169.108.202.187,23107940,16
2016-04-11 04:04:51,127.204.60.89,42.219.153.80,22946902,15
2016-04-11 04:06:03,143.72.8.137,42.219.153.80,23775453,72
2016-04-11 04:06:58,106.150.228.49,42.219.153.80,22997905,55
2016-04-11 04:08:18,143.72.8.137,42.219.153.80,23624420,80
2016-04-11 04:09:03,72.1.164.75,42.219.153.80,23263920,45
2016-04-11 04:09:34,42.219.153.80,143.72.8.137,23767619,31
2016-04-11 04:10:37,69.124.9.215,42.219.153.80,23460942,63
2016-04-11 04:11:28,42.219.153.80,204.97.186.82,23162210,51
2016-04-11 04:11:46,253.138.40.100,42.219.153.80,22911690,18
2016-04-11 04:12:13,42.219.153.80,37.140.244.131,22940878,27
2016-04-11 04:13:05,106.150.228.124,42.219.153.80,22726656,52
2016-04-11 04:13:50,212.32.30.165,42.219.153.80,23050589,45
2016-04-11 04:14:40,42.219.153.80,210.62.139.112,23503748,50
2016-04-11 04:15:31,99.176.62.162,42.219.153.80,23245148,51
2016-04-11 04:15:55,42.219.153.80,212.18.123.42,23487541,24
2016-04-11 04:16:44,36.149.244.182,42.219.153.80,23223426,49
2016-04-11 04:18:08,42.219.153.80,43.164.49.177,23777950,84
2016-04-11 04:18:52,42.219.153.80,208.91.28.167,22891855,44
2016-04-11 04:19:37,194.233.64.49,42.219.153.80,22764847,45
2016-04-11 04:19:56,42.219.153.80,165.133.210.175,23355433,19
2016-04-11 04:20:35,182.45.33.46,42.219.153.80,23398152,39
2016-04-11 04:21:13,106.150.228.181,42.219.153.80,22630257,38
2016-04-11 04:22:13,85.236.82.121,42.219.153.80,23838330,60
2016-04-11 04:23:01,196.176.228.2,42.219.153.80,23825664,48
2016-04-11 04:23:59,77.252.235.39,42.219.153.80,23655965,58
2016-04-11 04:25:24,42.219.153.80,67.82.114.141,22739395,85
2016-04-11 04:26:06,42.219.153.80,216.61.210.252,22615294,42
2016-04-11 04:26:28,73.60.0.219,42.219.153.80,22874531,22
2016-04-11 04:27:13,208.67.253.137,42.219.153.80,23308569,45
2016-04-11 04:28:07,42.219.153.80,165.252.6.212,23501681,54
2016-04-11 04:29:18,42.219.153.80,165.133.210.175,22623729,71
2016-04-11 04:30:01,176.164.73.172,42.219.153.80,23475595,43
2016-04-11 04:30:42,42.219.153.80,204.97.186.217,23737274,41
2016-04-11 04:31:23,76.243.90.26,42.219.153.80,22760650,41
2016-04-11 04:32:17,61.201.253.86,42.219.153.80,22784791,54
2016-04-11 04:32:56,42.219.153.80,177.141.130.81,23058044,39
2016-04-11 04:33:57,42.219.153.80,67.208.91.182,22682602,61
2016-04-11 04:34:53,42.219.153.80,106.150.228.145,22877986,56
2016-04-11 04:35:49,42.219.153.80,194.233.67.129,22714599,56
2016-04-11 04:36:39,42.219.153.80,79.30.184.218,22674033,50
2016-04-11 04:37:15,42.219.153.80,37.140.244.131,23502376,36
2016-04-11 04:38:03,194.233.94.0,42.219.153.80,22719505,48
2016-04-11 04:39:15,42.219.153.80,121.106.127.157,22999503,72
2016-04-11 04:40:25,42.219.153.80,168.40.234.183,23431960,70
2016-04-11 04:41:24,60.242.232.71,42.219.153.80,22766460,59
2016-04-11 04:42:11,253.139.127.229,42.219.153.80,23461029,47
2016-04-11 04:43:15,42.219.153.80,208.111.37.242,23614435,64
2016-04-11 04:44:01,54.143.54.186,42.219.153.80,22864542,46
2016-04-11 04:44:37,80.168.105.247,42.219.153.80,23124191,36
2016-04-11 04:45:13,42.219.153.80,194.233.67.157,22630362,36
2016-04-11 04:45:54,42.219.153.80,69.3.168.168,23436767,41
2016-04-11 04:46:28,42.219.153.80,143.72.4.250,22746847,34
2016-04-11 04:47:26,209.57.25.61,42.219.153.80,22763579,58
2016-04-11 04:47:54,42.219.153.80,250.135.192.47,23189358,28
2016-04-11 04:48:32,208.91.102.244,42.219.153.80,22965708,38
2016-04-11 04:49:42,60.242.232.71,42.219.153.80,23288210,70
2016-04-11 04:50:24,165.133.210.175,42.219.153.80,23483670,42
2016-04-11 04:50:46,42.219.153.80,175.177.229.40,23812621,22
2016-04-11 04:51:53,42.219.153.80,61.155.157.249,23189446,67
2016-04-11 04:53:08,42.219.153.80,143.72.4.250,22645937,75
2016-04-11 04:53:58,42.66.22.90,42.219.153.80,23444956,50
2016-04-11 04:55:25,207.206.214.153,42.219.153.80,22909723,87
2016-04-11 04:56:25,42.219.153.80,208.111.89.11,22734961,60
2016-04-11 04:57:02,42.219.153.80,42.145.31.42,22677554,37
2016-04-11 04:58:11,106.150.228.155,42.219.153.80,23237912,69
2016-04-11 04:58:19,67.204.254.96,42.219.153.80,22754958,8
2016-04-11 04:59:17,42.219.153.80,62.162.142.62,22670532,58
2016-04-11 05:00:27,42.219.153.80,168.112.132.63,23839281,70
2016-04-11 05:01:04,42.219.153.80,208.91.102.244,558419735,37
2016-04-11 05:01:38,56.153.165.185,42.219.153.80,555489865,34
2016-04-11 05:02:42,143.72.8.137,42.219.153.80,544076524,64
2016-04-11 05:03:35,37.6.178.85,42.219.153.80,555412202,53
2016-04-11 05:04:15,117.208.149.137,42.219.153.80,564254751,40
2016-04-11 05:05:14,42.219.153.80,62.100.228.238,552535837,59
2016-04-11 05:05:41,64.53.144.166,42.219.153.80,551007015,27
2016-04-11 05:06:00,37.97.9.154,42.219.153.80,557895588,19
2016-04-11 05:06:43,52.51.199.132,42.219.153.80,542368712,43
2016-04-11 05:07:25,42.219.153.80,188.31.65.39,539043628,42
2016-04-11 05:08:08,42.219.153.80,73.5.203.135,558529463,43
2016-04-11 05:09:02,188.31.65.125,42.219.153.80,542130892,54
2016-04-11 05:09:38,42.219.153.80,168.40.234.101,555929255,36
2016-04-11 05:10:14,42.219.153.80,211.57.241.101,563237303,36
2016-04-11 05:11:03,143.72.4.250,42.219.153.80,544964875,49
2016-04-11 05:11:55,67.211.182.35,42.219.153.80,536095751,52
2016-04-11 05:12:29,89.107.250.95,42.219.153.80,538889962,34
2016-04-11 05:13:17,211.56.36.205,42.219.153.80,556879891,48
2016-04-11 05:14:03,131.137.121.11,42.219.153.80,543018419,46
2016-04-11 05:15:05,43.164.45.110,42.219.153.80,548533018,62
2016-04-11 05:15:58,42.219.153.80,189.83.143.149,559160590,53
2016-04-11 05:17:17,42.219.153.80,32.125.110.208,549810520,79
2016-04-11 05:18:08,42.219.153.80,104.183.188.116,551064254,51
2016-04-11 05:18:49,71.237.11.199,42.219.153.80,550867287,41
2016-04-11 05:19:12,42.91.45.185,42.219.153.80,543660155,23
2016-04-11 05:19:53,54.17.232.209,42.219.153.80,538541860,41
2016-04-11 05:20:33,193.40.49.126,42.219.153.80,536811381,40
