te,sa,da,byt,teDelta
2016-04-11 02:23:19,42.219.153.214,217.176.79.128,119137612,21
2016-04-11 02:24:11,42.219.153.214,253.138.42.216,119235731,52
2016-04-11 02:25:03,175.177.229.122,42.219.153.214,115105409,52
2016-04-11 02:25:44,42.219.153.214,197.34.196.162,119088161,41
2016-04-11 02:26:07,216.128.88.67,42.219.153.214,114625332,23
2016-04-11 02:27:12,194.233.64.113,42.219.153.214,115817613,65
2016-04-11 02:27:52,194.233.95.233,42.219.153.214,113702321,40
2016-04-11 02:28:35,204.97.46.251,42.219.153.214,118998184,43
2016-04-11 02:29:11,42.219.153.214,67.136.170.185,118198872,36
2016-04-11 02:29:42,42.219.153.214,201.165.72.89,116963098,31
2016-04-11 02:30:44,42.219.153.214,143.72.8.137,117720337,62
2016-04-11 02:31:41,104.52.159.253,42.219.153.214,118870580,57
2016-04-11 02:32:50,56.153.165.185,42.219.153.214,113133514,69
2016-04-11 02:33:12,176.42.15.226,42.219.153.214,116971970,22
2016-04-11 02:33:47,42.219.153.214,85.236.82.121,115906169,35
2016-04-11 02:34:19,165.133.210.160,42.219.153.214,118030079,32
2016-04-11 02:35:15,42.219.153.214,68.181.223.46,113575943,56
2016-04-11 02:35:52,78.20.96.34,42.219.153.214,115854905,37
2016-04-11 02:37:02,212.32.30.144,42.219.153.214,116616852,70
2016-04-11 02:37:43,242.101.233.184,42.219.153.214,114777761,41
2016-04-11 02:38:23,168.40.234.102,42.219.153.214,115702954,40
2016-04-11 02:39:27,42.219.153.214,36.50.44.241,117863474,64
2016-04-11 02:40:17,42.219.153.214,98.1.0.250,117067266,50
2016-04-11 02:40:43,42.219.153.214,169.110.171.181,115821757,26
2016-04-11 02:41:14,143.72.8.137,42.219.153.214,118948553,31
2016-04-11 02:41:53,42.219.153.214,91.71.126.168,113640549,39
2016-04-11 02:42:20,79.6.149.185,42.219.153.214,118766928,27
2016-04-11 02:43:04,42.219.153.214,85.236.82.121,116626586,44
2016-04-11 02:43:31,42.219.153.214,143.72.4.250,114112013,27
2016-04-11 02:44:52,42.219.153.214,143.72.8.137,118804127,81
2016-04-11 02:45:32,56.153.165.185,42.219.153.214,114427717,40
2016-04-11 02:46:40,42.219.153.214,158.142.129.10,114729272,68
2016-04-11 02:46:43,196.176.228.237,42.219.153.214,117345835,3
2016-04-11 02:46:55,42.219.153.214,127.204.60.89,118178949,12
2016-04-11 02:47:51,213.22.182.128,42.219.153.214,117737608,56
2016-04-11 02:48:44,42.219.153.214,201.222.96.35,118812472,53
2016-04-11 02:50:05,42.219.153.214,216.58.101.255,117634689,81
2016-04-11 02:51:02,42.219.153.214,143.72.4.250,114467054,57
2016-04-11 02:51:58,138.218.26.79,42.219.153.214,115390952,56
2016-04-11 02:53:09,42.219.153.214,104.101.165.23,117838163,71
2016-04-11 02:53:55,208.255.38.41,42.219.153.214,116558781,46
2016-04-11 02:55:04,42.219.153.214,204.97.68.99,115881686,69
2016-04-11 02:55:17,127.204.60.89,42.219.153.214,117635111,13
2016-04-11 02:56:00,209.62.235.76,42.219.153.214,113784716,43
2016-04-11 02:56:08,77.39.31.253,42.219.153.214,117311755,8
2016-04-11 02:56:48,42.219.153.214,169.108.222.118,114386045,40
2016-04-11 02:57:53,42.219.153.214,143.72.8.137,114423157,65
2016-04-11 02:59:00,104.52.159.253,42.219.153.214,119152520,67
2016-04-11 03:00:18,42.219.153.214,106.150.228.139,113210422,78
2016-04-11 03:00:41,165.133.210.175,42.219.153.214,52259475,23
2016-04-11 03:01:30,80.22.139.148,42.219.153.214,54339525,49
2016-04-11 03:02:24,241.96.29.51,42.219.153.214,52121993,54
2016-04-11 03:03:18,211.40.51.79,42.219.153.214,52474828,54
2016-04-11 03:04:05,126.18.56.52,42.219.153.214,54869056,47
2016-04-11 03:04:50,42.219.153.214,208.111.89.11,53731584,45
2016-04-11 03:05:20,42.219.153.214,60.242.232.74,54538731,30
2016-04-11 03:06:01,188.31.65.88,42.219.153.214,53671208,41
2016-04-11 03:06:50,42.219.153.214,219.109.57.18,53602811,49
2016-04-11 03:07:26,42.219.153.214,143.72.4.250,54408624,36
2016-04-11 03:08:22,37.73.221.121,42.219.153.214,52609929,56
2016-04-11 03:09:01,168.40.231.129,42.219.153.214,53967646,39
2016-04-11 03:09:38,42.219.153.214,63.0.229.233,53980676,37
2016-04-11 03:10:23,42.219.153.214,133.54.177.228,54293888,45
2016-04-11 03:10:50,42.219.153.214,81.181.162.14,53186474,27
2016-04-11 03:11:20,143.72.8.137,42.219.153.214,52015226,30
2016-04-11 03:12:31,42.219.153.214,143.72.8.137,54842100,71
2016-04-11 03:14:00,204.97.186.216,42.219.153.214,52882524,89
2016-04-11 03:14:54,126.18.56.52,42.219.153.214,53375501,54
2016-04-11 03:15:53,42.219.153.214,201.163.227.79,53797509,59
2016-04-11 03:16:43,42.219.153.214,32.125.110.208,53979294,50
2016-04-11 03:17:45,158.142.145.67,42.219.153.214,54118276,62
2016-04-11 03:18:41,66.52.34.90,42.219.153.214,53911959,56
2016-04-11 03:18:44,217.218.195.69,42.219.153.214,53404692,3
2016-04-11 03:19:15,42.219.153.214,127.193.57.225,53432241,31
2016-04-11 03:20:00,42.219.153.214,158.128.207.160,52791478,45
2016-04-11 03:20:33,194.233.67.128,42.219.153.214,52561113,33
2016-04-11 03:21:12,91.71.126.214,42.219.153.214,52949725,39
2016-04-11 03:21:13,42.219.153.214,64.100.126.244,52976268,1
2016-04-11 03:22:17,57.67.1.33,42.219.153.214,53744133,64
2016-04-11 03:22:52,42.219.153.214,104.52.159.253,52351166,35
2016-04-11 03:23:34,42.219.153.214,216.157.161.66,52610307,42
2016-04-11 03:24:05,42.219.153.214,214.40.229.233,54588892,31
2016-04-11 03:25:00,91.71.126.162,42.219.153.214,53500456,55
2016-04-11 03:25:25,42.219.153.214,208.91.91.254,54690089,25
2016-04-11 03:26:22,222.232.255.163,42.219.153.214,53796395,57
2016-04-11 03:27:06,201.162.61.96,42.219.153.214,52945103,44
2016-04-11 03:27:32,42.219.153.214,75.179.204.242,52715391,26
2016-04-11 03:28:12,42.219.153.214,222.238.236.26,54208719,40
2016-04-11 03:28:57,211.59.221.142,42.219.153.214,54277277,45
2016-04-11 03:29:48,42.219.153.214,168.40.234.183,54933810,51
2016-04-11 03:30:30,42.219.153.214,212.32.30.165,53710640,42
2016-04-11 03:31:28,42.219.153.214,217.186.23.37,54875194,58
2016-04-11 03:32:35,133.54.166.117,42.219.153.214,53026465,67
2016-04-11 03:33:07,208.27.188.155,42.219.153.214,53122867,32
2016-04-11 03:33:37,143.72.8.137,42.219.153.214,52820058,30
2016-04-11 03:34:09,175.177.229.89,42.219.153.214,54604235,32
2016-04-11 03:34:44,56.153.165.185,42.219.153.214,52605195,35
2016-04-11 03:35:26,197.34.218.54,42.219.153.214,54190219,42
2016-04-11 03:35:52,99.176.23.12,42.219.153.214,52045922,26
2016-04-11 03:36:40,42.219.153.214,67.116.103.121,54543007,48
2016-04-11 03:37:15,204.97.186.216,42.219.153.214,53331210,35
2016-04-11 03:38:17,42.219.153.214,99.176.21.58,52302900,62
2016-04-11 03:39:18,42.219.153.214,85.236.82.121,54723150,61
2016-04-11 03:40:21,91.71.126.175,42.219.153.214,53873388,63
2016-04-11 03:41:27,143.72.8.137,42.219.153.214,52775009,66
2016-04-11 03:41:55,42.219.153.214,212.32.30.165,52422159,28
2016-04-11 03:42:25,197.197.151.10,42.219.153.214,53440330,30
2016-04-11 03:42:55,217.107.222.227,42.219.153.214,53638036,30
2016-04-11 03:43:17,42.219.153.214,167.150.151.197,53445277,22
2016-04-11 03:43:49,217.153.64.236,42.219.153.214,54019297,32
2016-04-11 03:44:07,143.72.4.250,42.219.153.214,53263944,18
2016-04-11 03:44:57,42.219.153.214,209.62.235.76,54168202,50
2016-04-11 03:45:52,42.219.153.214,92.225.32.126,53456885,55
2016-04-11 03:46:22,223.114.19.19,42.219.153.214,53742854,30
2016-04-11 03:47:29,76.164.214.63,42.219.153.214,53987592,67
2016-04-11 03:47:59,42.219.153.214,76.163.187.177,52691897,30
2016-04-11 03:48:57,36.81.4.219,42.219.153.214,53865691,58
2016-04-11 03:50:04,42.219.153.214,62.11.170.77,54064831,67
2016-04-11 03:51:26,42.219.153.214,197.34.210.129,54185077,82
2016-04-11 03:52:36,42.219.153.214,67.208.91.182,54153946,70
2016-04-11 03:53:41,208.255.38.41,42.219.153.214,52085469,65
2016-04-11 03:54:00,42.219.153.214,54.143.54.165,54609560,19
2016-04-11 03:54:55,42.219.153.214,37.97.9.154,52584963,55
2016-04-11 03:55:45,42.219.153.214,168.40.234.10,52134775,50
2016-04-11 03:56:27,42.219.153.214,106.150.228.142,52813925,42
2016-04-11 03:57:18,42.219.153.214,201.167.150.152,53728206,51
2016-04-11 03:58:07,246.150.65.216,42.219.153.214,54288425,49
2016-04-11 03:59:56,106.150.228.79,42.219.153.214,53390313,109
2016-04-11 04:00:54,194.233.94.128,42.219.153.214,53529417,58
2016-04-11 04:01:32,42.219.153.214,89.107.13.224,23176125,38
2016-04-11 04:02:18,42.219.153.214,216.61.95.92,23018904,46
2016-04-11 04:03:35,42.219.153.214,115.28.238.96,23749555,77
2016-04-11 04:03:58,45.202.195.102,42.219.153.214,23739873,23
2016-04-11 04:04:34,42.219.153.214,85.236.82.121,22971827,36
2016-04-11 04:05:04,73.241.234.11,42.219.153.214,23850105,30
2016-04-11 04:05:55,208.108.67.1,42.219.153.214,22676905,51
2016-04-11 04:06:26,42.219.153.214,73.5.203.135,23084557,31
2016-04-11 04:07:19,143.72.4.250,42.219.153.214,23223783,53
2016-04-11 04:08:02,42.219.153.214,85.236.82.34,23194655,43
2016-04-11 04:08:22,188.31.65.68,42.219.153.214,23045841,20
2016-04-11 04:09:24,196.176.231.167,42.219.153.214,23833816,62
2016-04-11 04:10:20,133.54.166.117,42.219.153.214,22998050,56
2016-04-11 04:10:57,42.219.153.214,143.72.4.250,22698599,37
2016-04-11 04:11:48,42.219.153.214,143.72.8.137,23519353,51
2016-04-11 04:12:09,42.219.153.214,143.72.8.137,22904753,21
2016-04-11 04:12:14,212.32.31.252,42.219.153.214,22783500,5
2016-04-11 04:13:02,42.219.153.214,60.242.232.68,23643199,48
2016-04-11 04:13:35,197.34.237.69,42.219.153.214,23378714,33
2016-04-11 04:14:18,42.219.153.214,208.111.89.11,22878870,43
2016-04-11 04:14:19,196.176.229.21,42.219.153.214,23265744,1
2016-04-11 04:14:34,42.219.153.214,250.221.188.238,23796507,15
2016-04-11 04:15:01,42.219.153.214,208.67.80.51,23103288,27
2016-04-11 04:16:27,60.237.148.110,42.219.153.214,22955355,86
2016-04-11 04:16:57,42.219.153.214,36.169.195.17,23203934,30
2016-04-11 04:17:08,42.219.153.214,255.138.43.178,23237485,11
2016-04-11 04:17:46,42.219.153.214,197.181.155.137,23362714,38
2016-04-11 04:18:04,91.71.126.184,42.219.153.214,22663211,18
2016-04-11 04:18:46,42.219.153.214,69.110.248.175,23337370,42
2016-04-11 04:18:47,211.60.12.17,42.219.153.214,23641044,1
2016-04-11 04:20:24,42.219.153.214,216.62.211.70,23698368,97
2016-04-11 04:20:52,194.233.67.129,42.219.153.214,23353989,28
2016-04-11 04:21:26,42.219.153.214,240.125.16.139,22719297,34
2016-04-11 04:21:53,42.219.153.214,33.12.108.90,23581712,27
2016-04-11 04:22:45,54.184.114.196,42.219.153.214,23431308,52
2016-04-11 04:23:57,211.42.121.254,42.219.153.214,23110786,72
2016-04-11 04:24:39,42.219.153.214,69.124.9.215,23697925,42
2016-04-11 04:25:06,213.55.165.103,42.219.153.214,23586295,27
2016-04-11 04:26:19,42.219.153.214,74.204.4.67,23612817,73
2016-04-11 04:27:48,143.72.4.250,42.219.153.214,22699556,89
2016-04-11 04:28:42,42.219.153.214,106.150.228.76,23415269,54
2016-04-11 04:29:48,193.40.57.3,42.219.153.214,23840274,66
2016-04-11 04:30:51,106.150.228.172,42.219.153.214,22993957,63
2016-04-11 04:31:53,193.40.57.79,42.219.153.214,23491807,62
2016-04-11 04:32:51,143.72.4.250,42.219.153.214,23451606,58
2016-04-11 04:33:55,42.219.153.214,168.40.234.183,23301663,64
2016-04-11 04:34:25,42.219.153.214,143.72.8.137,22960919,30
2016-04-11 04:35:07,42.219.153.214,37.253.19.66,22883044,42
2016-04-11 04:35:30,37.71.8.150,42.219.153.214,23330342,23
2016-04-11 04:36:31,158.78.178.3,42.219.153.214,23486787,61
2016-04-11 04:37:33,42.219.153.214,194.233.74.6,22635330,62
2016-04-11 04:38:30,85.236.82.121,42.219.153.214,23577965,57
2016-04-11 04:39:34,42.219.153.214,168.40.234.122,22716456,64
2016-04-11 04:40:58,201.173.109.23,42.219.153.214,23621086,84
2016-04-11 04:41:22,42.219.153.214,36.169.195.18,23236654,24
2016-04-11 04:42:10,42.219.153.214,143.72.8.137,23563280,48
2016-04-11 04:42:50,42.219.153.214,64.244.142.205,23102705,40
2016-04-11 04:43:43,42.219.153.214,60.144.98.39,22839957,53
2016-04-11 04:44:15,42.219.153.214,126.18.11.176,23042939,32
2016-04-11 04:45:45,42.219.153.214,102.216.44.236,22971939,90
2016-04-11 04:46:30,194.233.67.129,42.219.153.214,22631005,45
2016-04-11 04:47:09,42.145.156.195,42.219.153.214,23047520,39
2016-04-11 04:47:47,240.15.42.149,42.219.153.214,23862750,38
2016-04-11 04:48:47,42.219.153.214,33.12.107.46,23693832,60
2016-04-11 04:49:40,193.40.49.126,42.219.153.214,22860354,53
2016-04-11 04:50:23,42.219.153.214,194.233.67.148,22782747,43
2016-04-11 04:51:10,42.219.153.214,143.72.8.137,22923913,47
2016-04-11 04:52:09,42.219.153.214,194.233.74.233,22858234,59
2016-04-11 04:52:56,76.163.179.105,42.219.153.214,23317836,47
2016-04-11 04:53:25,42.219.153.214,68.181.223.46,23783480,29
2016-04-11 04:54:18,42.219.153.214,60.242.232.69,23407282,53
2016-04-11 04:55:11,106.150.228.142,42.219.153.214,23684167,53
2016-04-11 04:56:00,42.219.153.214,217.186.55.182,22680198,49
2016-04-11 04:56:36,211.41.137.126,42.219.153.214,22800501,36
2016-04-11 04:57:04,67.208.148.200,42.219.153.214,22957404,28
2016-04-11 04:57:09,36.37.183.136,42.219.153.214,22948978,5
2016-04-11 04:58:17,42.219.153.214,223.85.200.142,22690847,68
2016-04-11 04:59:13,50.66.194.203,42.219.153.214,22931928,56
2016-04-11 04:59:46,42.219.153.214,211.170.126.33,23643526,33
2016-04-11 05:00:32,42.219.153.214,52.51.199.180,22700717,46
2016-04-11 05:01:28,42.219.153.214,37.78.108.178,547598554,56
2016-04-11 05:02:01,143.72.4.250,42.219.153.214,546201755,33
2016-04-11 05:03:06,42.219.153.214,209.34.199.244,545245318,65
2016-04-11 05:03:41,42.219.153.214,175.177.229.117,548076346,35
2016-04-11 05:04:47,42.219.153.214,248.18.146.44,556370202,66
2016-04-11 05:05:38,67.207.81.93,42.219.153.214,550275192,51
2016-04-11 05:06:53,202.174.47.108,42.219.153.214,537287703,75
2016-04-11 05:07:31,42.219.153.214,85.236.82.121,551928192,38
2016-04-11 05:08:25,221.28.173.245,42.219.153.214,538851555,54
2016-04-11 05:09:00,42.219.153.214,188.31.65.122,563001811,35
2016-04-11 05:10:03,42.219.153.214,215.145.122.160,535795133,63
