te,sa,da,byt,teDelta
2016-04-11 00:42:40,42.219.155.25,208.255.38.41,21701901,29
2016-04-11 00:42:55,106.150.194.158,42.219.155.25,21895311,15
2016-04-11 00:43:09,143.72.4.250,42.219.155.25,21606132,14
2016-04-11 00:43:24,170.235.218.109,42.219.155.25,21527176,15
2016-04-11 00:43:48,85.236.82.121,42.219.155.25,21617733,24
2016-04-11 00:44:06,248.18.146.44,42.219.155.25,21611863,18
2016-04-11 00:44:23,54.45.76.109,42.219.155.25,21397844,17
2016-04-11 00:44:42,106.150.228.139,42.219.155.25,21480693,19
2016-04-11 00:44:59,42.219.155.25,143.72.4.250,22112743,17
2016-04-11 00:45:16,69.124.9.215,42.219.155.25,22215224,17
2016-04-11 00:45:24,42.219.155.25,143.72.4.250,21722479,8
2016-04-11 00:45:35,66.136.186.115,42.219.155.25,21447644,11
2016-04-11 00:45:46,169.108.221.40,42.219.155.25,21592812,11
2016-04-11 00:46:03,42.219.155.25,219.101.132.104,21894844,17
2016-04-11 00:46:07,42.219.155.25,50.68.207.34,22275123,4
2016-04-11 00:46:15,42.219.155.25,106.150.228.142,22167967,8
2016-04-11 00:46:29,42.219.155.25,248.18.146.44,22249172,14
2016-04-11 00:46:48,42.219.155.25,194.233.67.136,21741400,19
2016-04-11 00:47:01,57.67.0.81,42.219.155.25,21916559,13
2016-04-11 00:47:17,42.219.155.25,69.124.9.215,22407466,16
2016-04-11 00:47:30,42.219.155.25,188.31.65.124,22246226,13
2016-04-11 00:47:35,42.219.155.25,165.130.44.227,21580623,5
2016-04-11 00:47:49,42.219.155.25,204.97.45.187,21867975,14
2016-04-11 00:48:01,194.233.67.129,42.219.155.25,22140139,12
2016-04-11 00:48:18,42.219.155.25,192.22.7.102,21541353,17
2016-04-11 00:48:37,42.219.155.25,143.72.4.250,22234098,19
2016-04-11 00:49:10,176.116.194.233,42.219.155.25,21903366,33
2016-04-11 00:49:18,75.129.109.156,42.219.155.25,22545474,8
2016-04-11 00:49:29,217.107.219.52,42.219.155.25,22221179,11
2016-04-11 00:49:43,42.219.155.25,194.102.193.140,22457848,14
2016-04-11 00:50:03,182.45.33.46,42.219.155.25,21492698,20
2016-04-11 00:50:17,196.176.231.167,42.219.155.25,21867343,14
2016-04-11 00:50:32,42.219.155.25,248.18.146.44,21565295,15
2016-04-11 00:50:37,75.179.204.242,42.219.155.25,22196942,5
2016-04-11 00:50:51,60.242.232.68,42.219.155.25,22482743,14
2016-04-11 00:51:01,69.124.8.90,42.219.155.25,21441913,10
2016-04-11 00:51:18,182.42.183.229,42.219.155.25,21498838,17
2016-04-11 00:51:34,66.37.109.207,42.219.155.25,21919207,16
2016-04-11 00:51:47,54.143.54.119,42.219.155.25,22516056,13
2016-04-11 00:52:06,36.113.157.190,42.219.155.25,21963007,19
2016-04-11 00:52:21,193.40.49.126,42.219.155.25,21460537,15
2016-04-11 00:52:33,42.219.155.25,169.110.171.181,21783031,12
2016-04-11 00:52:50,216.42.8.150,42.219.155.25,22159814,17
2016-04-11 00:52:51,36.230.23.208,42.219.155.25,21427572,1
2016-04-11 00:53:09,69.124.9.215,42.219.155.25,21743070,18
2016-04-11 00:53:23,143.72.8.137,42.219.155.25,22280710,14
2016-04-11 00:53:38,42.219.155.25,223.220.38.195,22546325,15
2016-04-11 00:53:53,42.219.155.25,196.176.228.124,22134588,15
2016-04-11 00:54:09,42.219.155.25,216.38.180.124,22547145,16
2016-04-11 00:54:28,42.219.155.25,165.133.210.175,22219941,19
2016-04-11 00:54:32,42.219.155.25,79.133.34.8,21882673,4
2016-04-11 00:54:41,204.97.68.99,42.219.155.25,22202182,9
2016-04-11 00:54:52,212.116.103.43,42.219.155.25,21567445,11
2016-04-11 00:55:05,42.219.155.25,215.150.201.226,21570449,13
2016-04-11 00:55:16,143.72.8.137,42.219.155.25,21691947,11
2016-04-11 00:55:22,143.72.8.137,42.219.155.25,21651841,6
2016-04-11 00:55:56,42.219.155.25,194.233.64.251,22366765,34
2016-04-11 00:56:25,56.153.165.185,42.219.155.25,22093551,29
2016-04-11 00:56:37,42.219.155.25,48.72.252.121,22048587,12
2016-04-11 00:56:50,56.153.165.185,42.219.155.25,21877965,13
2016-04-11 00:56:55,220.161.185.93,42.219.155.25,21436576,5
2016-04-11 00:57:27,106.150.228.245,42.219.155.25,21610670,32
2016-04-11 00:57:41,212.32.31.252,42.219.155.25,21934676,14
2016-04-11 00:57:56,42.219.155.25,209.150.28.41,21399090,15
2016-04-11 00:58:17,42.219.155.25,36.37.176.93,22185518,21
2016-04-11 00:58:26,211.51.152.68,42.219.155.25,22473024,9
2016-04-11 00:58:39,244.170.64.89,42.219.155.25,22336138,13
2016-04-11 00:58:48,42.219.155.25,204.97.95.97,21402638,9
2016-04-11 00:59:02,193.27.173.243,42.219.155.25,21414389,14
2016-04-11 00:59:34,42.219.155.25,202.20.40.90,22082741,32
2016-04-11 00:59:54,42.219.155.25,143.72.8.137,22454648,20
2016-04-11 01:00:09,214.21.87.89,42.219.155.25,22211502,15
2016-04-11 01:00:30,158.128.194.253,42.219.155.25,32405970,21
2016-04-11 01:00:31,42.219.155.25,208.91.102.244,31596006,1
2016-04-11 01:00:41,42.219.155.25,158.128.206.245,32137284,10
2016-04-11 01:00:48,79.30.184.218,42.219.155.25,32197173,7
2016-04-11 01:01:02,250.54.224.181,42.219.155.25,31622649,14
2016-04-11 01:01:12,212.117.219.131,42.219.155.25,33240983,10
2016-04-11 01:01:26,60.242.232.68,42.219.155.25,32587871,14
2016-04-11 01:01:42,91.71.126.174,42.219.155.25,32791025,16
2016-04-11 01:02:03,212.112.119.206,42.219.155.25,32855856,21
2016-04-11 01:02:16,42.219.155.25,165.133.210.175,31606458,13
2016-04-11 01:02:32,42.219.155.25,56.153.165.185,33307426,16
2016-04-11 01:02:51,42.219.155.25,36.76.119.9,32849421,19
2016-04-11 01:03:13,143.72.4.250,42.219.155.25,32135596,22
2016-04-11 01:03:31,188.31.65.101,42.219.155.25,33151739,18
2016-04-11 01:03:48,168.40.234.181,42.219.155.25,32278604,17
2016-04-11 01:04:06,158.128.158.59,42.219.155.25,33014534,18
2016-04-11 01:04:32,225.145.165.222,42.219.155.25,32602712,26
2016-04-11 01:05:05,42.219.155.25,73.133.93.64,32391691,33
2016-04-11 01:05:16,42.219.155.25,43.164.49.177,31995214,11
2016-04-11 01:05:19,76.164.200.233,42.219.155.25,32760756,3
2016-04-11 01:05:32,42.219.155.25,69.124.9.215,32884531,13
2016-04-11 01:05:46,37.140.244.131,42.219.155.25,32402003,14
2016-04-11 01:06:09,42.219.155.25,214.45.20.163,33185994,23
2016-04-11 01:06:21,42.219.155.25,36.50.44.241,32538626,12
2016-04-11 01:06:22,209.135.60.34,42.219.155.25,32414205,1
2016-04-11 01:06:37,42.219.155.25,208.104.170.155,33095170,15
2016-04-11 01:06:49,42.219.155.25,76.163.179.105,33168101,12
2016-04-11 01:07:05,42.219.155.25,217.63.103.176,33006929,16
2016-04-11 01:07:14,42.219.155.25,60.228.77.200,32320362,9
2016-04-11 01:07:37,209.62.235.76,42.219.155.25,31924020,23
2016-04-11 01:07:59,65.247.77.242,42.219.155.25,31712209,22
2016-04-11 01:08:33,187.125.209.4,42.219.155.25,33209024,34
2016-04-11 01:08:45,42.219.155.25,143.72.8.137,32874791,12
2016-04-11 01:08:53,175.177.229.59,42.219.155.25,31613946,8
2016-04-11 01:09:03,42.219.155.25,201.167.150.152,33206729,10
2016-04-11 01:09:08,42.219.155.25,194.233.67.128,31689298,5
2016-04-11 01:09:29,66.93.66.192,42.219.155.25,31645221,21
2016-04-11 01:09:45,64.237.173.62,42.219.155.25,33280674,16
2016-04-11 01:09:58,54.193.238.38,42.219.155.25,33232054,13
2016-04-11 01:10:10,43.164.49.177,42.219.155.25,33178095,12
2016-04-11 01:10:31,42.219.155.25,103.36.6.65,32093105,21
2016-04-11 01:10:42,54.143.54.221,42.219.155.25,32597964,11
2016-04-11 01:11:04,37.112.125.227,42.219.155.25,33114694,22
2016-04-11 01:11:16,42.219.155.25,143.72.4.250,31858104,12
2016-04-11 01:11:49,42.219.155.25,143.72.8.137,32715570,33
2016-04-11 01:12:06,42.219.155.25,50.66.194.203,32645937,17
2016-04-11 01:12:18,42.219.155.25,73.5.203.135,32673979,12
2016-04-11 01:12:30,85.236.82.121,42.219.155.25,32885175,12
2016-04-11 01:12:51,202.16.201.127,42.219.155.25,33195294,21
2016-04-11 01:13:02,42.219.155.25,211.42.162.146,32560595,11
2016-04-11 01:13:12,69.81.144.249,42.219.155.25,31577507,10
2016-04-11 01:13:30,225.39.248.187,42.219.155.25,33186139,18
2016-04-11 01:13:42,42.219.155.25,194.233.94.97,33009557,12
2016-04-11 01:13:59,106.150.228.181,42.219.155.25,32924220,17
2016-04-11 01:14:16,169.108.217.5,42.219.155.25,31701264,17
2016-04-11 01:14:35,42.219.155.25,215.145.122.161,31876530,19
2016-04-11 01:15:02,42.219.155.25,165.133.210.175,32215758,27
2016-04-11 01:15:21,42.219.155.25,194.233.77.167,32632370,19
2016-04-11 01:15:43,168.40.234.121,42.219.155.25,32781293,22
2016-04-11 01:15:57,76.164.211.63,42.219.155.25,31827142,14
2016-04-11 01:16:19,42.219.155.25,204.97.186.147,31624180,22
2016-04-11 01:16:35,42.219.155.25,211.48.11.188,32618344,16
2016-04-11 01:16:55,165.29.188.193,42.219.155.25,33111405,20
2016-04-11 01:17:18,73.5.203.135,42.219.155.25,32562221,23
2016-04-11 01:17:40,193.40.56.249,42.219.155.25,32589250,22
2016-04-11 01:17:48,42.219.155.25,127.204.60.89,32214207,8
2016-04-11 01:18:07,91.71.126.174,42.219.155.25,32403259,19
2016-04-11 01:18:11,143.72.8.137,42.219.155.25,32078795,4
2016-04-11 01:18:12,209.57.25.61,42.219.155.25,32411973,1
2016-04-11 01:18:34,42.219.155.25,143.72.8.137,32145671,22
2016-04-11 01:19:00,42.219.155.25,143.72.4.250,32871862,26
2016-04-11 01:19:17,73.5.203.135,42.219.155.25,31808700,17
2016-04-11 01:19:24,60.242.232.69,42.219.155.25,32045798,7
2016-04-11 01:19:38,42.219.155.25,204.223.250.209,31655720,14
2016-04-11 01:19:48,42.219.155.25,248.18.146.44,32578474,10
2016-04-11 01:19:59,194.233.70.18,42.219.155.25,31769388,11
2016-04-11 01:20:24,42.219.155.25,89.107.250.95,32313071,25
2016-04-11 01:20:38,42.219.155.25,36.169.195.17,32940564,14
2016-04-11 01:21:00,42.219.155.25,89.107.250.95,32381513,22
2016-04-11 01:21:14,204.97.68.99,42.219.155.25,32040224,14
2016-04-11 01:21:26,42.219.155.25,69.31.239.81,31980425,12
2016-04-11 01:21:51,42.219.155.25,218.105.2.59,32534589,25
2016-04-11 01:22:11,43.164.49.177,42.219.155.25,31997020,20
2016-04-11 01:22:25,143.72.8.137,42.219.155.25,33002993,14
2016-04-11 01:22:45,61.155.57.10,42.219.155.25,32951002,20
2016-04-11 01:23:17,64.244.141.161,42.219.155.25,32407303,32
2016-04-11 01:23:37,67.206.69.154,42.219.155.25,32052135,20
2016-04-11 01:23:49,168.40.234.122,42.219.155.25,32717885,12
2016-04-11 01:24:04,42.219.155.25,143.72.8.137,33006920,15
2016-04-11 01:24:23,42.219.155.25,253.138.40.100,33235714,19
2016-04-11 01:24:40,94.146.65.166,42.219.155.25,33250646,17
2016-04-11 01:24:57,42.219.155.25,201.165.146.148,32931702,17
2016-04-11 01:25:11,143.72.8.137,42.219.155.25,32032408,14
2016-04-11 01:25:28,175.177.229.59,42.219.155.25,31814771,17
2016-04-11 01:25:50,42.219.155.25,76.164.217.221,33166609,22
2016-04-11 01:25:54,143.72.8.137,42.219.155.25,31767996,4
2016-04-11 01:25:57,196.176.228.9,42.219.155.25,32464746,3
2016-04-11 01:26:22,64.9.11.216,42.219.155.25,32506993,25
2016-04-11 01:26:37,102.216.44.228,42.219.155.25,32304909,15
2016-04-11 01:26:56,42.219.155.25,84.219.0.29,33184424,19
2016-04-11 01:27:06,42.219.155.25,42.66.22.89,31912036,10
2016-04-11 01:27:29,42.219.155.25,176.54.193.35,33257175,23
2016-04-11 01:27:33,143.72.8.137,42.219.155.25,32330190,4
2016-04-11 01:27:49,42.219.155.25,69.124.9.215,31765960,16
2016-04-11 01:28:00,42.219.155.25,76.164.178.66,32857582,11
2016-04-11 01:28:10,42.219.155.25,223.114.19.19,33096500,10
2016-04-11 01:28:22,43.164.44.61,42.219.155.25,31894298,12
2016-04-11 01:28:38,42.219.155.25,175.177.229.117,31749935,16
2016-04-11 01:28:59,168.59.119.58,42.219.155.25,32466489,21
2016-04-11 01:29:15,106.150.228.196,42.219.155.25,32311214,16
2016-04-11 01:29:28,42.219.155.25,60.3.27.94,31641429,13
2016-04-11 01:29:56,42.219.155.25,51.222.146.148,32053130,28
2016-04-11 01:30:18,42.219.155.25,143.72.8.137,33307138,22
2016-04-11 01:30:31,175.177.229.126,42.219.155.25,32315541,13
2016-04-11 01:30:46,42.219.155.25,66.53.53.197,32191036,15
2016-04-11 01:30:58,69.124.9.215,42.219.155.25,31951295,12
2016-04-11 01:31:14,42.219.155.25,143.72.4.250,32362274,16
2016-04-11 01:31:15,42.219.155.25,209.203.215.217,32495494,1
2016-04-11 01:31:50,42.219.155.25,36.50.44.241,32218376,35
2016-04-11 01:32:02,248.18.146.44,42.219.155.25,32427110,12
2016-04-11 01:32:16,91.71.126.141,42.219.155.25,32430222,14
2016-04-11 01:32:20,240.15.181.69,42.219.155.25,31648224,4
2016-04-11 01:32:41,143.72.8.137,42.219.155.25,32706734,21
2016-04-11 01:32:56,42.219.155.25,42.145.31.42,32368162,15
2016-04-11 01:33:01,42.219.155.25,211.33.224.101,33164446,5
2016-04-11 01:33:16,133.54.177.228,42.219.155.25,32059791,15
2016-04-11 01:33:33,42.219.155.25,36.149.244.182,32091636,17
2016-04-11 01:33:38,193.40.57.79,42.219.155.25,32955247,5
2016-04-11 01:33:57,42.219.155.25,165.133.210.175,32664341,19
2016-04-11 01:34:06,197.197.174.170,42.219.155.25,32587010,9
2016-04-11 01:34:28,85.245.33.7,42.219.155.25,32085325,22
2016-04-11 01:34:30,127.205.43.77,42.219.155.25,32518903,2
2016-04-11 01:34:43,91.71.126.167,42.219.155.25,32236193,13
2016-04-11 01:35:02,42.219.155.25,143.72.8.137,32053279,19
2016-04-11 01:35:18,42.219.155.25,211.56.186.148,31597839,16
2016-04-11 01:35:38,167.150.151.197,42.219.155.25,31567047,20
2016-04-11 01:36:04,73.5.203.135,42.219.155.25,33035658,26
2016-04-11 01:36:05,143.72.8.137,42.219.155.25,32019138,1
2016-04-11 01:36:20,209.92.117.72,42.219.155.25,32112165,15
2016-04-11 01:36:34,42.219.155.25,253.138.42.216,32611148,14
2016-04-11 01:37:01,125.83.204.76,42.219.155.25,32011701,27
2016-04-11 01:37:20,219.109.61.118,42.219.155.25,32770850,19
2016-04-11 01:37:24,71.37.6.111,42.219.155.25,31645175,4
2016-04-11 01:37:49,42.219.155.25,143.72.8.137,31551727,25
2016-04-11 01:37:56,204.97.186.147,42.219.155.25,31983417,7
2016-04-11 01:38:12,42.219.155.25,201.140.190.156,32611709,16
2016-04-11 01:38:30,170.235.218.109,42.219.155.25,32504286,18
2016-04-11 01:38:52,194.233.67.185,42.219.155.25,32985336,22
2016-04-11 01:39:14,143.72.8.137,42.219.155.25,31690990,22
2016-04-11 01:39:31,42.219.155.25,36.169.200.40,32379385,17
2016-04-11 01:39:45,48.185.204.209,42.219.155.25,33035146,14
2016-04-11 01:40:06,85.236.82.121,42.219.155.25,31839175,21
2016-04-11 01:40:18,69.55.59.192,42.219.155.25,32942542,12
2016-04-11 01:40:35,248.18.146.44,42.219.155.25,32274412,17
2016-04-11 01:40:45,209.34.70.105,42.219.155.25,32795040,10
2016-04-11 01:41:01,42.219.155.25,127.204.60.89,31677351,16
2016-04-11 01:41:33,42.219.155.25,192.22.7.102,32277852,32
2016-04-11 01:41:52,42.219.155.25,143.72.4.250,31642031,19
2016-04-11 01:42:10,42.219.155.25,60.29.82.222,32179508,18
2016-04-11 01:42:30,42.219.155.25,194.233.67.128,32839447,20
2016-04-11 01:42:55,42.219.155.25,168.225.173.144,33013553,25
2016-04-11 01:43:12,48.183.133.107,42.219.155.25,31880623,17
2016-04-11 01:43:32,210.63.93.97,42.219.155.25,32164612,20
2016-04-11 01:43:47,243.164.158.171,42.219.155.25,32702789,15
2016-04-11 01:43:54,121.106.127.157,42.219.155.25,32131227,7
2016-04-11 01:44:09,62.162.176.244,42.219.155.25,33168124,15
2016-04-11 01:44:31,182.42.182.186,42.219.155.25,32382971,22
2016-04-11 01:44:40,43.164.49.177,42.219.155.25,31880566,9
2016-04-11 01:44:56,175.177.229.122,42.219.155.25,32107406,16
2016-04-11 01:45:04,106.150.228.76,42.219.155.25,32094494,8
2016-04-11 01:45:20,42.219.155.25,248.18.146.44,32396519,16
2016-04-11 01:45:50,42.219.155.25,127.204.60.89,31717472,30
2016-04-11 01:46:15,42.219.155.25,36.50.44.241,31572082,25
2016-04-11 01:46:41,42.219.155.25,143.72.8.137,31891338,26
2016-04-11 01:46:48,42.219.155.25,96.96.13.149,32706385,7
2016-04-11 01:46:56,42.219.155.25,165.133.210.175,33254885,8
2016-04-11 01:47:05,42.219.155.25,168.59.31.72,32963760,9
2016-04-11 01:47:15,74.69.108.19,42.219.155.25,33094632,10
2016-04-11 01:47:43,143.72.8.137,42.219.155.25,32490946,28
2016-04-11 01:48:01,220.161.185.93,42.219.155.25,31672247,18
2016-04-11 01:48:23,194.233.67.157,42.219.155.25,32313243,22
2016-04-11 01:48:24,78.160.191.56,42.219.155.25,31793272,1
2016-04-11 01:48:38,42.219.155.25,77.255.10.74,32652897,14
2016-04-11 01:49:11,143.72.8.137,42.219.155.25,31909051,33
2016-04-11 01:49:34,42.219.155.25,193.40.48.125,32356715,23
2016-04-11 01:49:51,36.149.64.195,42.219.155.25,31999044,17
2016-04-11 01:50:09,42.219.155.25,143.72.8.137,32298839,18
2016-04-11 01:50:14,158.128.167.82,42.219.155.25,32790588,5
2016-04-11 01:50:29,131.138.117.147,42.219.155.25,33001837,15
2016-04-11 01:50:30,42.219.155.25,143.72.8.137,32232693,1
2016-04-11 01:50:54,62.144.127.150,42.219.155.25,32832548,24
2016-04-11 01:51:01,102.216.44.228,42.219.155.25,32110361,7
2016-04-11 01:51:02,54.143.54.165,42.219.155.25,32984878,1
2016-04-11 01:51:16,42.219.155.25,240.15.42.149,33259488,14
2016-04-11 01:51:30,143.72.8.137,42.219.155.25,31722489,14
2016-04-11 01:51:57,42.219.155.25,194.233.64.113,32778841,27
2016-04-11 01:52:06,42.219.155.25,115.28.23.149,33287708,9
2016-04-11 01:52:34,54.143.54.189,42.219.155.25,32479646,28
2016-04-11 01:52:48,42.219.155.25,93.101.228.108,31560522,14
2016-04-11 01:53:05,42.219.155.25,204.97.186.216,32620972,17
2016-04-11 01:53:22,69.3.168.168,42.219.155.25,33132601,17
2016-04-11 01:53:37,42.219.155.25,106.150.228.76,32180814,15
2016-04-11 01:53:44,42.219.155.25,240.125.16.139,31602803,7
2016-04-11 01:53:57,97.175.213.162,42.219.155.25,32225007,13
2016-04-11 01:54:23,69.124.9.215,42.219.155.25,33277576,26
2016-04-11 01:54:36,42.219.155.25,73.5.203.135,31644119,13
2016-04-11 01:54:37,61.152.233.72,42.219.155.25,32955028,1
2016-04-11 01:54:41,42.219.155.25,204.97.186.216,32236724,4
2016-04-11 01:54:57,42.219.155.25,69.124.9.215,31758437,16
2016-04-11 01:55:07,42.219.155.25,197.34.216.134,31893826,10
2016-04-11 01:55:19,143.72.8.137,42.219.155.25,31592952,12
2016-04-11 01:55:37,42.219.155.25,168.40.231.65,32042942,18
2016-04-11 01:55:56,201.140.190.156,42.219.155.25,33271500,19
2016-04-11 01:56:05,253.139.127.229,42.219.155.25,32365009,9
2016-04-11 01:56:20,42.219.155.25,182.42.182.132,31670825,15
2016-04-11 01:56:43,60.242.232.72,42.219.155.25,32044915,23
2016-04-11 01:57:10,37.7.62.136,42.219.155.25,31575979,27
2016-04-11 01:57:22,70.178.235.102,42.219.155.25,32538518,12
2016-04-11 01:57:43,165.60.39.245,42.219.155.25,32343353,21
2016-04-11 01:58:04,42.219.155.25,165.133.210.160,32975642,21
2016-04-11 01:58:27,253.138.42.216,42.219.155.25,31593771,23
2016-04-11 01:58:42,42.147.9.32,42.219.155.25,31672931,15
2016-04-11 01:59:01,168.40.238.59,42.219.155.25,32840111,19
2016-04-11 01:59:19,223.131.238.29,42.219.155.25,32289800,18
2016-04-11 01:59:27,143.72.8.137,42.219.155.25,31573620,8
2016-04-11 01:59:42,204.223.250.211,42.219.155.25,32118824,15
2016-04-11 02:00:00,175.177.229.122,42.219.155.25,31837161,18
2016-04-11 02:00:07,42.219.155.25,143.72.8.137,116437897,7
2016-04-11 02:00:21,42.219.155.25,133.54.163.207,115597392,14
2016-04-11 02:00:23,42.219.155.25,126.18.11.164,116010455,2
2016-04-11 02:00:38,158.142.129.12,42.219.155.25,116254889,15
2016-04-11 02:00:52,42.219.155.25,194.233.74.238,117909387,14
2016-04-11 02:01:19,208.255.38.41,42.219.155.25,114095954,27
2016-04-11 02:01:35,42.219.155.25,56.212.85.200,118405275,16
2016-04-11 02:01:55,42.219.155.25,150.212.86.204,119379482,20
2016-04-11 02:02:20,194.233.67.249,42.219.155.25,114092027,25
2016-04-11 02:02:23,208.104.217.242,42.219.155.25,119184670,3
2016-04-11 02:02:46,204.97.186.217,42.219.155.25,113619502,23
2016-04-11 02:03:15,91.71.126.143,42.219.155.25,114668576,29
2016-04-11 02:03:37,99.176.89.49,42.219.155.25,118804457,22
2016-04-11 02:03:58,36.37.147.152,42.219.155.25,116505273,21
2016-04-11 02:04:16,208.69.24.102,42.219.155.25,119388985,18
2016-04-11 02:04:24,143.72.8.137,42.219.155.25,114252190,8
2016-04-11 02:04:42,204.223.250.211,42.219.155.25,114082421,18
2016-04-11 02:05:00,48.185.204.209,42.219.155.25,116116137,18
2016-04-11 02:05:14,106.150.228.242,42.219.155.25,115510757,14
