te,sa,da,byt,teDelta
2016-04-11 01:41:54,42.219.153.179,183.103.49.48,31625654,25
2016-04-11 01:42:35,102.216.44.70,42.219.153.179,32494718,41
2016-04-11 01:42:57,240.125.16.139,42.219.153.179,32164950,22
2016-04-11 01:43:45,240.55.239.25,42.219.153.179,33247886,48
2016-04-11 01:44:20,133.196.173.153,42.219.153.179,31615492,35
2016-04-11 01:45:10,208.105.103.203,42.219.153.179,32215898,50
2016-04-11 01:45:57,143.72.8.137,42.219.153.179,32096378,47
2016-04-11 01:46:18,42.219.153.179,208.104.170.155,32438847,21
2016-04-11 01:47:22,212.76.231.157,42.219.153.179,31826005,64
2016-04-11 01:48:08,248.18.146.44,42.219.153.179,32593887,46
2016-04-11 01:49:13,73.5.203.135,42.219.153.179,32508717,65
2016-04-11 01:49:40,42.219.153.179,143.72.4.250,33005964,27
2016-04-11 01:50:15,75.179.204.230,42.219.153.179,33073458,35
2016-04-11 01:50:59,42.219.153.179,194.233.64.128,33212471,44
2016-04-11 01:52:09,42.219.153.179,62.27.235.66,31722457,70
2016-04-11 01:53:05,85.236.82.121,42.219.153.179,32799989,56
2016-04-11 01:53:24,42.219.153.179,208.91.91.254,33004195,19
2016-04-11 01:54:20,42.219.153.179,193.8.108.55,31765342,56
2016-04-11 01:55:00,143.72.8.137,42.219.153.179,32757149,40
2016-04-11 01:55:42,42.219.153.179,185.86.248.117,31984565,42
2016-04-11 01:57:14,193.40.48.125,42.219.153.179,31779978,92
2016-04-11 01:57:42,143.72.8.137,42.219.153.179,31668155,28
2016-04-11 01:58:54,239.64.36.102,42.219.153.179,32908284,72
2016-04-11 01:59:17,42.219.153.179,225.125.68.98,32391992,23
2016-04-11 01:59:32,42.219.153.179,37.71.38.115,31566729,15
2016-04-11 02:00:24,188.31.65.110,42.219.153.179,31817754,52
2016-04-11 02:01:25,42.219.153.179,194.233.74.96,117160671,61
2016-04-11 02:02:20,42.219.153.179,213.22.182.128,118267742,55
2016-04-11 02:02:40,42.219.153.179,67.208.91.182,114631739,20
2016-04-11 02:03:27,42.219.153.179,167.150.151.197,115618160,47
2016-04-11 02:04:06,176.102.108.3,42.219.153.179,115431121,39
2016-04-11 02:04:26,143.72.8.137,42.219.153.179,116441689,20
2016-04-11 02:05:35,202.182.75.123,42.219.153.179,117922614,69
2016-04-11 02:06:17,54.143.54.77,42.219.153.179,117703770,42
2016-04-11 02:06:42,165.133.210.175,42.219.153.179,113268916,25
2016-04-11 02:07:50,42.219.153.179,219.206.37.154,116945060,68
2016-04-11 02:08:28,42.219.153.179,212.72.68.226,114693534,38
2016-04-11 02:09:18,106.150.228.172,42.219.153.179,117717765,50
2016-04-11 02:10:17,36.100.247.158,42.219.153.179,116835183,59
2016-04-11 02:11:03,42.219.153.179,244.160.84.194,114584763,46
2016-04-11 02:11:52,85.112.111.74,42.219.153.179,114318735,49
2016-04-11 02:12:24,91.71.126.185,42.219.153.179,117608747,32
2016-04-11 02:13:08,42.219.153.179,115.28.238.96,115694297,44
2016-04-11 02:14:00,42.219.153.179,61.151.164.242,116870572,52
2016-04-11 02:14:51,208.43.183.102,42.219.153.179,114334528,51
2016-04-11 02:16:00,143.72.8.137,42.219.153.179,116008782,69
2016-04-11 02:16:59,42.219.153.179,194.233.86.51,119115114,59
2016-04-11 02:17:33,42.219.153.179,211.37.131.77,119123337,34
2016-04-11 02:18:08,42.219.153.179,91.71.126.205,115018215,35
2016-04-11 02:19:03,43.164.49.187,42.219.153.179,117428430,55
2016-04-11 02:19:46,42.219.153.179,91.71.126.151,114222907,43
2016-04-11 02:20:19,175.177.229.79,42.219.153.179,113562191,33
2016-04-11 02:21:28,42.219.153.179,143.72.8.137,114894545,69
2016-04-11 02:22:04,185.97.161.118,42.219.153.179,116905276,36
2016-04-11 02:22:45,42.219.153.179,194.233.74.137,116284631,41
2016-04-11 02:23:29,187.110.192.192,42.219.153.179,116099536,44
2016-04-11 02:24:35,42.219.153.179,165.133.210.175,116971843,66
2016-04-11 02:25:41,42.219.153.179,37.4.224.213,115400962,66
2016-04-11 02:26:32,42.219.153.179,133.23.162.70,115179598,51
2016-04-11 02:27:49,42.219.153.179,143.72.8.137,118420733,77
2016-04-11 02:28:34,75.179.204.228,42.219.153.179,115573154,45
2016-04-11 02:29:23,42.219.153.179,204.97.186.217,118848282,49
2016-04-11 02:29:48,183.85.122.174,42.219.153.179,114887264,25
2016-04-11 02:30:03,143.72.8.137,42.219.153.179,113224141,15
2016-04-11 02:30:57,176.164.73.174,42.219.153.179,116115412,54
2016-04-11 02:32:06,158.128.214.121,42.219.153.179,117135740,69
2016-04-11 02:32:47,42.219.153.179,212.32.31.252,117700232,41
2016-04-11 02:33:18,42.219.153.179,185.85.1.124,118531909,31
2016-04-11 02:34:10,42.219.153.179,43.164.45.110,115483561,52
2016-04-11 02:34:54,196.176.229.221,42.219.153.179,117537726,44
2016-04-11 02:35:44,42.219.153.179,143.72.4.250,118201357,50
2016-04-11 02:36:29,42.219.153.179,168.43.104.70,118310178,45
2016-04-11 02:37:32,209.58.132.176,42.219.153.179,113586541,63
2016-04-11 02:38:22,42.219.153.179,158.128.251.35,113172304,50
2016-04-11 02:39:59,64.229.110.85,42.219.153.179,118384572,97
2016-04-11 02:40:32,169.110.171.181,42.219.153.179,115320236,33
2016-04-11 02:41:31,42.219.153.179,121.106.127.157,114513785,59
2016-04-11 02:42:28,196.176.231.205,42.219.153.179,116379525,57
2016-04-11 02:43:14,143.72.8.137,42.219.153.179,116058252,46
2016-04-11 02:44:16,42.219.153.179,57.67.1.33,118051748,62
2016-04-11 02:45:24,42.219.153.179,77.85.250.227,114176175,68
2016-04-11 02:46:22,42.219.153.179,202.179.151.184,114015583,58
2016-04-11 02:47:31,42.219.153.179,43.164.45.78,115867147,69
2016-04-11 02:48:34,42.219.153.179,91.71.126.169,118665327,63
2016-04-11 02:49:12,209.62.235.76,42.219.153.179,116643679,38
2016-04-11 02:49:37,42.219.153.179,143.72.4.250,116785006,25
2016-04-11 02:50:40,73.60.0.219,42.219.153.179,115818033,63
2016-04-11 02:51:15,42.219.153.179,216.38.180.124,115378959,35
2016-04-11 02:51:42,42.219.153.179,194.233.67.248,115194528,27
2016-04-11 02:52:38,143.72.4.250,42.219.153.179,117831485,56
2016-04-11 02:53:33,42.219.153.179,92.1.225.160,117954245,55
2016-04-11 02:54:09,42.219.153.179,143.72.8.137,113608348,36
2016-04-11 02:54:29,60.99.14.118,42.219.153.179,117125979,20
2016-04-11 02:55:33,42.219.153.179,76.225.22.227,114024360,64
2016-04-11 02:56:40,42.219.153.179,84.38.215.78,113312999,67
2016-04-11 02:57:26,42.219.153.179,99.176.230.62,119281002,46
2016-04-11 02:58:29,42.219.153.179,42.145.31.42,119130558,63
2016-04-11 02:59:27,193.40.56.249,42.219.153.179,117811119,58
2016-04-11 03:00:15,90.116.42.196,42.219.153.179,115774343,48
2016-04-11 03:01:11,42.219.153.179,209.59.20.231,54733581,56
2016-04-11 03:02:11,42.219.153.179,91.71.126.212,54468497,60
2016-04-11 03:02:55,42.219.153.179,36.227.192.12,53987846,44
2016-04-11 03:03:25,106.150.228.172,42.219.153.179,52809107,30
2016-04-11 03:04:13,211.44.71.80,42.219.153.179,54816688,48
2016-04-11 03:05:14,42.219.153.179,222.67.96.60,52544724,61
2016-04-11 03:06:28,42.219.153.179,60.242.232.65,52162957,74
2016-04-11 03:07:34,42.219.153.179,36.178.135.138,52982414,66
2016-04-11 03:07:46,175.177.229.52,42.219.153.179,53386121,12
2016-04-11 03:08:35,42.219.153.179,197.34.196.202,53970936,49
2016-04-11 03:09:29,42.219.153.179,106.152.131.203,52622843,54
2016-04-11 03:10:16,193.40.57.3,42.219.153.179,52614558,47
2016-04-11 03:10:58,42.219.153.179,217.132.7.157,53451081,42
2016-04-11 03:12:09,42.219.153.179,61.38.253.236,53277919,71
2016-04-11 03:13:03,42.219.153.179,85.236.82.121,52914423,54
2016-04-11 03:13:51,71.185.94.252,42.219.153.179,54526297,48
2016-04-11 03:14:59,42.219.153.179,143.72.8.137,52096754,68
2016-04-11 03:15:24,42.219.153.179,69.124.9.215,54936955,25
2016-04-11 03:16:24,42.219.153.179,55.5.22.217,52246533,60
2016-04-11 03:17:20,188.31.65.88,42.219.153.179,54896783,56
2016-04-11 03:18:21,245.81.75.175,42.219.153.179,53592804,61
2016-04-11 03:19:22,42.219.153.179,63.79.179.9,52969528,61
2016-04-11 03:19:51,42.219.153.179,131.138.31.23,53646881,29
2016-04-11 03:20:02,253.138.40.100,42.219.153.179,53914642,11
2016-04-11 03:21:05,42.219.153.179,42.39.162.227,53843023,63
2016-04-11 03:21:45,42.219.153.179,216.38.235.71,54471413,40
2016-04-11 03:22:24,42.219.153.179,169.108.216.132,52661958,39
2016-04-11 03:22:29,67.207.103.13,42.219.153.179,54510423,5
2016-04-11 03:23:00,106.150.228.101,42.219.153.179,52983527,31
2016-04-11 03:24:12,45.202.195.102,42.219.153.179,54289942,72
2016-04-11 03:24:47,69.124.9.215,42.219.153.179,53731256,35
2016-04-11 03:25:54,56.153.165.185,42.219.153.179,54262052,67
2016-04-11 03:26:06,63.0.229.233,42.219.153.179,54174102,12
2016-04-11 03:26:50,42.219.153.179,85.236.82.121,53334629,44
2016-04-11 03:27:30,42.219.153.179,223.220.85.48,52328921,40
2016-04-11 03:27:51,60.242.232.68,42.219.153.179,53039255,21
2016-04-11 03:28:35,42.219.153.179,194.233.67.129,54492329,44
2016-04-11 03:29:37,42.219.153.179,104.183.188.116,53594134,62
2016-04-11 03:30:28,212.118.176.1,42.219.153.179,53700075,51
2016-04-11 03:31:19,187.120.5.0,42.219.153.179,52636803,51
2016-04-11 03:31:48,42.219.153.179,169.110.61.143,52397371,29
2016-04-11 03:32:26,188.31.65.82,42.219.153.179,52803331,38
2016-04-11 03:33:35,143.72.4.250,42.219.153.179,53709035,69
2016-04-11 03:34:32,196.176.228.2,42.219.153.179,53173850,57
2016-04-11 03:34:56,92.225.32.126,42.219.153.179,52539565,24
2016-04-11 03:35:22,71.210.82.0,42.219.153.179,54318722,26
2016-04-11 03:36:18,42.219.153.179,143.72.8.137,52579843,56
2016-04-11 03:37:13,42.219.153.179,43.164.49.177,53331429,55
2016-04-11 03:37:46,42.219.153.179,208.111.140.43,52321603,33
2016-04-11 03:38:30,219.101.132.104,42.219.153.179,54352480,44
2016-04-11 03:39:59,176.42.15.226,42.219.153.179,54349361,89
2016-04-11 03:40:30,42.219.153.179,222.239.34.98,52588348,31
2016-04-11 03:41:26,42.219.153.179,73.5.203.135,54898704,56
2016-04-11 03:42:20,42.219.153.179,210.132.48.142,53097684,54
2016-04-11 03:43:22,42.219.153.179,36.149.244.182,53992830,62
2016-04-11 03:44:14,42.219.153.179,209.92.117.72,54629875,52
2016-04-11 03:44:25,188.31.65.32,42.219.153.179,54715467,11
2016-04-11 03:45:28,117.72.248.100,42.219.153.179,54657476,63
2016-04-11 03:46:47,204.97.186.82,42.219.153.179,52042025,79
2016-04-11 03:47:48,42.219.153.179,176.42.23.254,54310407,61
2016-04-11 03:48:34,42.219.153.179,211.60.12.17,53841107,46
2016-04-11 03:49:04,42.219.153.179,197.0.209.123,54496194,30
2016-04-11 03:49:50,208.91.91.254,42.219.153.179,54468291,46
2016-04-11 03:50:38,36.150.39.218,42.219.153.179,53910744,48
2016-04-11 03:51:12,42.219.153.179,214.40.78.206,54143782,34
2016-04-11 03:51:54,235.203.44.91,42.219.153.179,54676215,42
2016-04-11 03:52:28,143.72.4.250,42.219.153.179,54533975,34
2016-04-11 03:53:39,143.72.8.137,42.219.153.179,52431140,71
2016-04-11 03:54:15,33.1.81.87,42.219.153.179,54260009,36
2016-04-11 03:54:43,143.72.8.137,42.219.153.179,53261224,28
2016-04-11 03:55:33,194.233.70.41,42.219.153.179,54553623,50
2016-04-11 03:56:06,106.150.228.66,42.219.153.179,53581268,33
2016-04-11 03:56:46,102.216.44.75,42.219.153.179,54530354,40
2016-04-11 03:57:47,143.72.8.137,42.219.153.179,52469291,61
2016-04-11 03:58:23,60.242.232.74,42.219.153.179,53981563,36
2016-04-11 03:59:38,42.219.153.179,67.73.115.57,53690169,75
2016-04-11 04:00:24,165.133.210.175,42.219.153.179,52329444,46
2016-04-11 04:01:08,176.164.73.174,42.219.153.179,23632130,44
2016-04-11 04:02:10,43.3.202.238,42.219.153.179,22665956,62
2016-04-11 04:03:37,69.124.9.215,42.219.153.179,22933785,87
2016-04-11 04:04:54,42.219.153.179,167.150.151.197,23184058,77
2016-04-11 04:05:47,42.219.153.179,69.124.9.215,23441577,53
2016-04-11 04:06:46,42.219.153.179,60.146.136.77,23728040,59
2016-04-11 04:07:28,202.35.54.147,42.219.153.179,23345374,42
2016-04-11 04:08:26,69.124.9.215,42.219.153.179,23705627,58
2016-04-11 04:09:41,106.150.228.4,42.219.153.179,22929236,75
2016-04-11 04:11:15,73.5.203.135,42.219.153.179,23261942,94
2016-04-11 04:12:11,196.176.228.9,42.219.153.179,23431341,56
2016-04-11 04:12:33,201.140.190.156,42.219.153.179,23095744,22
2016-04-11 04:13:36,143.72.4.250,42.219.153.179,22693514,63
2016-04-11 04:14:16,73.5.203.135,42.219.153.179,23107426,40
2016-04-11 04:15:28,42.219.153.179,165.10.54.220,23142630,72
2016-04-11 04:16:05,42.219.153.179,143.72.8.137,23137252,37
2016-04-11 04:17:14,42.219.153.179,76.164.217.221,23597614,69
2016-04-11 04:18:03,42.219.153.179,143.72.8.137,23240001,49
2016-04-11 04:18:27,42.219.153.179,196.176.231.138,23426288,24
2016-04-11 04:19:20,91.71.126.211,42.219.153.179,22740918,53
2016-04-11 04:19:45,66.248.134.119,42.219.153.179,23554139,25
2016-04-11 04:20:19,143.72.4.250,42.219.153.179,22649775,34
2016-04-11 04:21:03,42.219.153.179,188.31.65.105,23146478,44
2016-04-11 04:22:15,42.219.153.179,69.55.59.87,22785889,72
2016-04-11 04:22:56,42.219.153.179,211.56.42.58,23368765,41
2016-04-11 04:23:35,67.204.150.225,42.219.153.179,23173306,39
2016-04-11 04:24:02,208.105.103.203,42.219.153.179,23245315,27
2016-04-11 04:25:02,188.31.65.112,42.219.153.179,23666605,60
2016-04-11 04:26:03,106.150.228.129,42.219.153.179,23283057,61
2016-04-11 04:27:05,42.219.153.179,78.75.106.1,23206028,62
2016-04-11 04:27:38,42.219.153.179,36.169.195.18,23467542,33
2016-04-11 04:28:02,54.143.54.186,42.219.153.179,22912097,24
2016-04-11 04:28:57,42.219.153.179,224.172.213.228,23676036,55
2016-04-11 04:29:32,42.219.153.179,143.72.8.137,23111007,35
2016-04-11 04:30:04,42.219.153.179,37.6.178.85,23204840,32
2016-04-11 04:30:47,208.68.187.8,42.219.153.179,23608950,43
2016-04-11 04:31:28,168.43.104.70,42.219.153.179,22890507,41
2016-04-11 04:32:11,42.219.153.179,192.22.7.103,22940568,43
2016-04-11 04:34:01,92.45.51.184,42.219.153.179,23326621,110
2016-04-11 04:35:27,143.72.4.250,42.219.153.179,23269037,86
2016-04-11 04:36:30,143.72.8.137,42.219.153.179,23367439,63
2016-04-11 04:37:32,42.219.153.179,194.233.67.215,23554944,62
2016-04-11 04:38:30,42.219.153.179,165.133.210.175,23744884,58
2016-04-11 04:39:21,42.219.153.179,165.11.160.147,23718313,51
2016-04-11 04:40:50,217.63.103.254,42.219.153.179,22637098,89
2016-04-11 04:41:56,64.243.163.74,42.219.153.179,23801191,66
2016-04-11 04:42:18,42.219.153.179,194.233.94.135,22640641,22
2016-04-11 04:43:09,42.219.153.179,76.164.245.218,23240591,51
2016-04-11 04:44:33,69.124.9.215,42.219.153.179,23715680,84
2016-04-11 04:45:21,42.219.153.179,217.231.240.114,23220477,48
2016-04-11 04:46:00,42.219.153.179,71.163.139.11,23107400,39
2016-04-11 04:46:37,43.164.45.69,42.219.153.179,22995587,37
2016-04-11 04:47:28,42.219.153.179,32.64.23.193,23287595,51
2016-04-11 04:47:49,143.72.8.137,42.219.153.179,22855297,21
2016-04-11 04:48:11,42.219.153.179,143.72.4.250,23463838,22
2016-04-11 04:48:33,193.40.57.79,42.219.153.179,23454463,22
2016-04-11 04:49:25,217.231.240.114,42.219.153.179,22763847,52
2016-04-11 04:50:13,42.219.153.179,216.61.90.88,22873615,48
2016-04-11 04:51:12,85.236.82.121,42.219.153.179,22907688,59
2016-04-11 04:52:25,42.219.153.179,216.57.209.33,23031473,73
2016-04-11 04:52:54,194.233.74.238,42.219.153.179,22924544,29
2016-04-11 04:54:19,178.108.77.161,42.219.153.179,23449235,85
2016-04-11 04:55:26,42.219.153.179,199.95.15.126,22635545,67
2016-04-11 04:55:38,208.255.38.41,42.219.153.179,23773690,12
2016-04-11 04:55:56,42.219.153.179,216.36.231.194,23447875,18
2016-04-11 04:56:39,42.219.153.179,204.97.186.82,22904569,43
2016-04-11 04:57:27,42.219.153.179,37.6.177.168,22922714,48
2016-04-11 04:57:40,182.42.162.3,42.219.153.179,22718851,13
2016-04-11 04:58:03,42.219.153.179,60.6.207.94,23838850,23
2016-04-11 04:59:24,253.138.40.100,42.219.153.179,23140884,81
2016-04-11 05:00:10,106.150.228.142,42.219.153.179,22858830,46
2016-04-11 05:00:46,194.192.119.37,42.219.153.179,539236790,36
2016-04-11 05:01:49,36.149.244.182,42.219.153.179,540613488,63
2016-04-11 05:02:38,168.40.234.105,42.219.153.179,561182745,49
2016-04-11 05:03:28,42.219.153.179,42.219.159.194,551195526,50
2016-04-11 05:04:26,42.219.153.179,209.62.235.76,560633482,58
2016-04-11 05:05:24,240.179.57.5,42.219.153.179,551598349,58
2016-04-11 05:06:07,42.219.153.179,194.233.74.56,559279608,43
2016-04-11 05:06:52,169.110.171.181,42.219.153.179,540785182,45
2016-04-11 05:07:38,42.219.153.179,221.177.81.217,549796995,46
2016-04-11 05:09:03,42.219.153.179,76.164.178.66,550168261,85
2016-04-11 05:09:31,42.219.153.179,51.158.98.35,560673089,28
2016-04-11 05:10:08,169.110.171.181,42.219.153.179,547781952,37
2016-04-11 05:10:58,42.219.153.179,194.233.64.110,536858440,50
2016-04-11 05:11:24,85.236.82.121,42.219.153.179,539608347,26
2016-04-11 05:12:17,106.150.228.143,42.219.153.179,549298430,53
2016-04-11 05:12:49,37.6.196.163,42.219.153.179,553577259,32
2016-04-11 05:13:43,42.219.153.179,61.232.245.230,556481617,54
2016-04-11 05:14:45,42.219.153.179,237.41.247.88,537568979,62
2016-04-11 05:15:14,103.36.183.15,42.219.153.179,556641086,29
2016-04-11 05:15:48,56.153.165.185,42.219.153.179,562237557,34
2016-04-11 05:16:41,56.153.165.185,42.219.153.179,557779243,53
2016-04-11 05:17:21,42.219.153.179,69.19.24.124,543533499,40
2016-04-11 05:18:05,143.72.8.137,42.219.153.179,551153499,44
