te,sa,da,byt,teDelta
2016-04-11 02:25:49,143.72.8.137,42.219.152.127,310,105
2016-04-11 02:28:26,213.22.182.128,42.219.152.127,307,157
2016-04-11 02:30:57,225.39.248.187,42.219.152.127,320,151
2016-04-11 02:33:34,42.219.152.127,36.4.252.166,311,157
2016-04-11 02:35:28,143.72.8.137,42.219.152.127,316,114
2016-04-11 02:36:29,42.219.152.127,143.72.8.137,307,61
2016-04-11 02:39:09,75.179.204.240,42.219.152.127,312,160
2016-04-11 02:40:44,42.219.152.127,60.242.232.74,312,95
2016-04-11 02:40:50,143.72.4.250,42.219.152.127,315,6
2016-04-11 02:40:55,42.219.152.127,208.255.38.41,310,5
2016-04-11 02:40:59,143.72.8.137,42.219.152.127,307,4
2016-04-11 02:41:02,42.219.152.127,143.72.4.250,320,3
2016-04-11 02:41:06,42.219.152.127,143.72.4.250,318,4
2016-04-11 02:41:10,42.219.152.127,212.32.30.165,312,4
2016-04-11 02:41:11,32.87.189.101,42.219.152.127,313,1
2016-04-11 02:41:17,42.219.152.127,143.72.4.250,320,6
2016-04-11 02:41:22,42.219.152.127,36.149.244.182,306,5
2016-04-11 02:41:25,42.219.152.127,211.44.105.203,318,3
2016-04-11 02:41:31,42.219.152.127,168.40.231.166,314,6
2016-04-11 02:41:36,42.219.152.127,143.72.8.137,314,5
2016-04-11 02:41:42,66.10.0.154,42.219.152.127,319,6
2016-04-11 02:41:49,42.219.152.127,209.62.235.76,306,7
2016-04-11 02:41:56,42.219.152.127,188.30.0.134,318,7
2016-04-11 02:42:03,42.219.152.127,85.236.82.121,314,7
2016-04-11 02:42:04,42.219.152.127,208.91.102.244,306,1
2016-04-11 02:42:05,42.219.152.127,218.6.171.56,310,1
2016-04-11 02:42:09,42.219.152.127,214.45.29.64,304,4
2016-04-11 02:42:16,42.219.152.127,54.143.54.224,49,7
2016-04-11 02:42:20,216.249.135.194,42.219.152.127,118677122,4
2016-04-11 02:42:22,197.187.132.22,42.219.152.127,117912020,2
2016-04-11 02:42:29,42.219.152.127,165.133.210.175,113562812,7
2016-04-11 02:42:32,42.219.152.127,42.219.159.194,114061841,3
2016-04-11 02:42:34,42.219.152.127,91.71.126.150,119186194,2
2016-04-11 02:42:38,42.219.152.127,76.164.217.221,116558605,4
2016-04-11 02:42:42,76.160.148.249,42.219.152.127,114899717,4
2016-04-11 02:42:43,117.72.248.98,42.219.152.127,115217681,1
2016-04-11 02:42:46,45.6.93.242,42.219.152.127,114204603,3
2016-04-11 02:42:51,42.219.152.127,199.7.218.224,116811501,5
2016-04-11 02:42:56,42.219.152.127,193.40.57.79,116153379,5
2016-04-11 02:42:58,61.232.245.230,42.219.152.127,117684714,2
2016-04-11 02:43:00,165.133.210.160,42.219.152.127,119241403,2
2016-04-11 02:43:01,33.32.94.215,42.219.152.127,117139888,1
2016-04-11 02:43:02,73.5.203.135,42.219.152.127,118853630,1
2016-04-11 02:43:04,212.77.197.33,42.219.152.127,113457763,2
2016-04-11 02:43:12,194.33.200.84,42.219.152.127,113627389,8
2016-04-11 02:43:18,63.80.165.223,42.219.152.127,115390174,6
2016-04-11 02:43:21,42.219.152.127,143.72.4.250,117644715,3
2016-04-11 02:43:27,42.219.152.127,189.27.87.179,117340066,6
2016-04-11 02:43:31,213.20.218.121,42.219.152.127,119370398,4
2016-04-11 02:43:34,42.219.152.127,194.233.67.128,115274767,3
2016-04-11 02:43:37,42.219.152.127,212.32.30.144,119152743,3
2016-04-11 02:43:40,42.219.152.127,143.72.4.250,113198099,3
2016-04-11 02:43:44,85.236.82.121,42.219.152.127,115712473,4
2016-04-11 02:43:47,42.219.152.127,51.158.98.36,117149129,3
2016-04-11 02:43:53,48.72.177.122,42.219.152.127,119409292,6
2016-04-11 02:43:57,250.182.253.57,42.219.152.127,114412656,4
2016-04-11 02:43:59,42.219.152.127,209.48.89.234,119421245,2
2016-04-11 02:44:00,91.71.126.138,42.219.152.127,115092182,1
2016-04-11 02:44:07,42.219.152.127,69.124.9.215,116151005,7
2016-04-11 02:44:09,165.33.156.119,42.219.152.127,113804281,2
2016-04-11 02:44:10,143.72.8.137,42.219.152.127,119503871,1
2016-04-11 02:44:19,42.219.152.127,143.72.4.250,115413996,9
2016-04-11 02:44:20,42.219.152.127,62.162.142.62,117725531,1
2016-04-11 02:44:26,42.219.152.127,193.40.57.3,116384557,6
2016-04-11 02:44:29,214.21.87.89,42.219.152.127,113776638,3
2016-04-11 02:44:33,168.59.31.72,42.219.152.127,115063380,4
2016-04-11 02:44:34,36.69.160.39,42.219.152.127,114922429,1
2016-04-11 02:44:40,91.71.126.137,42.219.152.127,114833729,6
2016-04-11 02:44:41,204.223.250.209,42.219.152.127,119392068,1
2016-04-11 02:44:44,100.4.104.160,42.219.152.127,116100334,3
2016-04-11 02:44:50,42.146.105.113,42.219.152.127,116997193,6
2016-04-11 02:44:53,169.108.218.243,42.219.152.127,115267799,3
2016-04-11 02:44:54,45.202.195.102,42.219.152.127,113169193,1
2016-04-11 02:44:58,67.206.180.168,42.219.152.127,113843758,4
2016-04-11 02:45:05,42.219.152.127,236.195.152.171,115677854,7
2016-04-11 02:45:07,42.219.152.127,99.176.12.200,115591491,2
2016-04-11 02:45:10,42.219.152.127,169.110.171.181,117003778,3
2016-04-11 02:45:11,42.219.152.127,194.233.89.70,113328787,1
2016-04-11 02:45:16,188.31.65.106,42.219.152.127,113312747,5
2016-04-11 02:45:17,194.233.67.222,42.219.152.127,113477150,1
2016-04-11 02:45:21,42.219.152.127,216.61.93.33,113726802,4
2016-04-11 02:45:25,216.60.228.62,42.219.152.127,114905761,4
2016-04-11 02:45:26,42.219.152.127,194.233.64.183,117625142,1
2016-04-11 02:45:29,85.236.82.121,42.219.152.127,119010370,3
2016-04-11 02:45:34,37.243.202.48,42.219.152.127,118583915,5
2016-04-11 02:45:39,250.26.57.240,42.219.152.127,113136162,5
2016-04-11 02:45:44,42.219.152.127,63.79.131.27,117597157,5
2016-04-11 02:45:47,106.150.228.155,42.219.152.127,116348099,3
2016-04-11 02:45:55,42.219.152.127,143.72.8.137,117969012,8
2016-04-11 02:45:59,42.219.152.127,204.97.44.214,118678523,4
2016-04-11 02:46:08,36.153.139.21,42.219.152.127,113970253,9
2016-04-11 02:46:14,64.111.134.188,42.219.152.127,113966262,6
2016-04-11 02:46:20,42.219.152.127,168.40.231.70,117649034,6
2016-04-11 02:46:28,75.179.204.114,42.219.152.127,119309301,8
2016-04-11 02:46:35,42.219.152.127,69.81.144.249,117874215,7
2016-04-11 02:46:41,42.219.152.127,211.43.41.184,115911724,6
2016-04-11 02:46:43,42.219.152.127,204.97.186.216,113336402,2
2016-04-11 02:46:46,42.219.152.127,69.124.9.215,115119400,3
2016-04-11 02:46:47,204.91.46.252,42.219.152.127,118159788,1
2016-04-11 02:46:53,248.18.146.44,42.219.152.127,115906772,6
2016-04-11 02:46:59,106.150.228.172,42.219.152.127,114650267,6
2016-04-11 02:47:00,37.4.224.213,42.219.152.127,118666220,1
2016-04-11 02:47:06,178.24.82.227,42.219.152.127,117741034,6
2016-04-11 02:47:09,42.219.152.127,36.50.46.169,117123408,3
2016-04-11 02:47:10,202.189.12.66,42.219.152.127,114954390,1
2016-04-11 02:47:14,85.236.82.121,42.219.152.127,116442777,4
2016-04-11 02:47:18,101.202.134.192,42.219.152.127,118582360,4
2016-04-11 02:47:24,208.67.253.137,42.219.152.127,113765841,6
2016-04-11 02:47:28,143.72.8.137,42.219.152.127,116361921,4
2016-04-11 02:47:32,165.133.210.175,42.219.152.127,119057581,4
2016-04-11 02:47:37,42.219.152.127,217.107.146.225,115960542,5
2016-04-11 02:47:40,42.219.152.127,143.72.4.250,115088842,3
2016-04-11 02:47:41,42.219.152.127,187.120.71.251,115653975,1
2016-04-11 02:47:45,143.72.8.137,42.219.152.127,115140653,4
2016-04-11 02:47:48,197.34.210.129,42.219.152.127,119515291,3
2016-04-11 02:47:53,197.34.196.202,42.219.152.127,119045929,5
2016-04-11 02:47:57,165.133.210.160,42.219.152.127,118386075,4
2016-04-11 02:48:03,208.91.91.254,42.219.152.127,119199403,6
2016-04-11 02:48:07,212.32.30.144,42.219.152.127,114492505,4
2016-04-11 02:48:15,143.72.8.137,42.219.152.127,116765033,8
2016-04-11 02:48:17,143.72.8.137,42.219.152.127,116343269,2
2016-04-11 02:48:20,42.219.152.127,97.175.213.162,115436886,3
2016-04-11 02:48:24,42.219.152.127,208.111.89.11,117515469,4
2016-04-11 02:48:29,36.6.79.89,42.219.152.127,117390986,5
2016-04-11 02:48:34,60.242.232.69,42.219.152.127,117008413,5
2016-04-11 02:48:35,42.219.152.127,106.150.228.194,114497369,1
2016-04-11 02:48:37,60.134.191.187,42.219.152.127,114252781,2
2016-04-11 02:48:40,194.233.64.120,42.219.152.127,113949298,3
2016-04-11 02:48:42,42.219.152.127,36.149.244.182,114807396,2
2016-04-11 02:48:45,36.149.244.182,42.219.152.127,116233069,3
2016-04-11 02:48:48,168.40.234.102,42.219.152.127,119153842,3
2016-04-11 02:48:53,85.236.82.121,42.219.152.127,114966350,5
2016-04-11 02:48:54,42.219.152.127,169.110.44.121,119231297,1
2016-04-11 02:48:58,42.219.152.127,127.204.60.89,118608355,4
2016-04-11 02:49:04,176.166.239.171,42.219.152.127,115592941,6
2016-04-11 02:49:10,211.36.190.104,42.219.152.127,119452725,6
2016-04-11 02:49:16,69.124.9.215,42.219.152.127,115451549,6
2016-04-11 02:49:18,42.219.152.127,175.177.229.79,116069817,2
2016-04-11 02:49:23,42.39.162.227,42.219.152.127,118692716,5
2016-04-11 02:49:25,204.97.186.216,42.219.152.127,116100400,2
2016-04-11 02:49:27,209.57.25.61,42.219.152.127,119325516,2
2016-04-11 02:49:30,42.219.152.127,194.233.95.233,117641007,3
2016-04-11 02:49:34,194.233.74.32,42.219.152.127,115873776,4
2016-04-11 02:49:40,224.7.72.145,42.219.152.127,114881173,6
2016-04-11 02:49:46,101.103.191.192,42.219.152.127,118132128,6
2016-04-11 02:49:48,36.85.148.166,42.219.152.127,119149322,2
2016-04-11 02:49:53,143.72.4.250,42.219.152.127,114555732,5
2016-04-11 02:49:59,42.219.152.127,124.8.50.42,117943017,6
2016-04-11 02:50:03,42.219.152.127,219.101.205.166,118732950,4
2016-04-11 02:50:12,42.219.152.127,194.233.67.148,115669339,9
2016-04-11 02:50:15,42.219.152.127,143.72.8.137,113675320,3
2016-04-11 02:50:20,42.219.152.127,201.177.187.105,115103601,5
2016-04-11 02:50:21,194.233.67.185,42.219.152.127,117340719,1
2016-04-11 02:50:23,42.219.152.127,253.139.127.227,116354868,2
2016-04-11 02:50:30,42.219.152.127,204.97.186.216,114000829,7
2016-04-11 02:50:32,100.73.96.121,42.219.152.127,114444061,2
2016-04-11 02:50:37,218.62.16.209,42.219.152.127,116899671,5
2016-04-11 02:50:38,208.43.182.148,42.219.152.127,117966718,1
2016-04-11 02:50:41,42.219.152.127,106.150.228.191,113146205,3
2016-04-11 02:50:43,42.219.152.127,158.128.167.82,119324159,2
2016-04-11 02:50:51,42.219.152.127,143.72.8.137,119350989,8
2016-04-11 02:50:56,42.219.152.127,42.145.31.42,114823122,5
2016-04-11 02:50:59,42.219.152.127,74.82.47.177,116086723,3
2016-04-11 02:51:03,42.219.152.127,37.5.228.166,113307546,4
2016-04-11 02:51:09,42.219.152.127,89.107.250.95,119238289,6
2016-04-11 02:51:15,42.219.152.127,36.149.244.182,117620977,6
2016-04-11 02:51:19,42.219.152.127,193.40.48.125,114556229,4
2016-04-11 02:51:25,215.150.201.226,42.219.152.127,114662018,6
2016-04-11 02:51:31,42.219.152.127,143.72.4.250,117203872,6
2016-04-11 02:51:42,42.219.152.127,194.233.67.128,114303238,11
2016-04-11 02:51:48,143.72.4.250,42.219.152.127,114224781,6
2016-04-11 02:51:51,42.219.152.127,143.72.8.137,118861164,3
2016-04-11 02:51:54,86.239.197.2,42.219.152.127,114440724,3
2016-04-11 02:51:57,42.219.152.127,36.130.54.207,119264176,3
2016-04-11 02:52:01,42.219.152.127,143.72.4.250,118476643,4
2016-04-11 02:52:04,42.219.152.127,36.50.44.241,118960173,3
2016-04-11 02:52:11,42.219.152.127,106.150.228.40,113528283,7
2016-04-11 02:52:19,42.219.152.127,204.97.71.85,116559841,8
2016-04-11 02:52:23,219.109.61.118,42.219.152.127,117491404,4
2016-04-11 02:52:24,54.143.54.165,42.219.152.127,118488019,1
2016-04-11 02:52:29,42.219.152.127,221.163.179.64,119476558,5
2016-04-11 02:52:33,73.5.203.135,42.219.152.127,113157529,4
2016-04-11 02:52:37,42.219.152.127,56.153.165.185,114933548,4
2016-04-11 02:52:43,69.124.9.215,42.219.152.127,114715197,6
2016-04-11 02:52:47,42.219.152.127,143.72.4.250,118069545,4
2016-04-11 02:52:53,208.255.38.41,42.219.152.127,116392522,6
2016-04-11 02:52:57,42.219.152.127,176.164.203.226,115424827,4
2016-04-11 02:53:02,42.219.152.127,201.175.65.81,117671482,5
2016-04-11 02:53:05,175.177.229.119,42.219.152.127,117595807,3
2016-04-11 02:53:09,42.219.152.127,85.236.82.121,117599421,4
2016-04-11 02:53:11,42.219.152.127,80.23.228.8,113851670,2
2016-04-11 02:53:19,42.219.152.127,211.46.67.86,117688494,8
2016-04-11 02:53:23,42.219.152.127,56.153.165.185,113320073,4
2016-04-11 02:53:26,42.219.152.127,113.201.36.88,118671445,3
2016-04-11 02:53:31,56.153.165.185,42.219.152.127,118579522,5
2016-04-11 02:53:39,42.219.152.127,194.233.64.113,116879807,8
2016-04-11 02:53:41,143.72.8.137,42.219.152.127,118007319,2
2016-04-11 02:53:45,54.143.54.79,42.219.152.127,118284528,4
2016-04-11 02:53:46,42.219.152.127,69.52.255.119,119197837,1
2016-04-11 02:53:52,67.208.91.182,42.219.152.127,115548485,6
2016-04-11 02:53:57,42.219.152.127,253.138.40.100,115265361,5
2016-04-11 02:54:05,42.219.152.127,37.112.227.41,117493786,8
2016-04-11 02:54:07,60.87.98.189,42.219.152.127,113593650,2
2016-04-11 02:54:13,143.72.4.250,42.219.152.127,118844923,6
2016-04-11 02:54:19,42.219.152.127,63.0.11.35,113126137,6
2016-04-11 02:54:23,42.219.152.127,216.61.12.29,116398473,4
2016-04-11 02:54:28,194.233.67.129,42.219.152.127,117521170,5
2016-04-11 02:54:29,67.208.91.182,42.219.152.127,118473029,1
2016-04-11 02:54:35,42.219.152.127,165.133.210.175,116084101,6
2016-04-11 02:54:41,42.219.152.127,194.233.67.253,118159294,6
2016-04-11 02:54:44,42.219.152.127,42.145.31.42,119271370,3
2016-04-11 02:54:46,133.54.177.228,42.219.152.127,114043713,2
2016-04-11 02:54:52,36.149.244.182,42.219.152.127,114141954,6
2016-04-11 02:54:53,42.219.152.127,143.72.8.137,116522078,1
2016-04-11 02:54:57,42.219.152.127,57.253.244.30,117393899,4
2016-04-11 02:54:59,42.219.152.127,214.21.235.54,116014296,2
2016-04-11 02:55:05,220.169.85.129,42.219.152.127,114334527,6
2016-04-11 02:55:07,203.200.16.45,42.219.152.127,117492700,2
2016-04-11 02:55:18,67.211.182.35,42.219.152.127,118987848,11
2016-04-11 02:55:21,194.233.74.238,42.219.152.127,115533426,3
2016-04-11 02:55:25,42.219.152.127,213.44.83.99,115930503,4
2016-04-11 02:55:26,42.219.152.127,85.236.82.121,113567858,1
2016-04-11 02:55:27,42.219.152.127,168.40.50.215,116572932,1
2016-04-11 02:55:30,143.72.4.250,42.219.152.127,115810330,3
2016-04-11 02:55:33,42.219.152.127,223.114.19.19,119339677,3
2016-04-11 02:55:37,42.219.152.127,204.97.130.63,119345183,4
2016-04-11 02:55:43,42.219.152.127,84.219.0.29,116681609,6
2016-04-11 02:55:45,218.147.151.5,42.219.152.127,116565013,2
2016-04-11 02:55:52,42.219.152.127,158.78.185.28,118995670,7
2016-04-11 02:55:53,213.39.64.115,42.219.152.127,118536523,1
2016-04-11 02:55:56,106.150.228.155,42.219.152.127,114255028,3
2016-04-11 02:55:58,143.72.8.137,42.219.152.127,114592369,2
2016-04-11 02:56:05,42.219.152.127,101.202.33.64,114180463,7
2016-04-11 02:56:10,64.169.168.27,42.219.152.127,114736582,5
2016-04-11 02:56:16,32.64.23.193,42.219.152.127,114186793,6
2016-04-11 02:56:24,42.219.152.127,86.239.197.2,113901606,8
2016-04-11 02:56:31,42.219.152.127,193.40.49.126,117252397,7
2016-04-11 02:56:32,80.22.139.148,42.219.152.127,115277854,1
2016-04-11 02:56:38,143.72.4.250,42.219.152.127,118703677,6
2016-04-11 02:56:41,42.219.152.127,240.31.43.122,115445796,3
2016-04-11 02:56:45,42.219.152.127,194.233.94.246,115827875,4
2016-04-11 02:56:48,42.219.152.127,36.100.247.158,118724264,3
2016-04-11 02:56:53,104.52.159.253,42.219.152.127,115237598,5
2016-04-11 02:56:56,42.219.152.127,165.133.210.175,117628849,3
2016-04-11 02:57:01,54.143.54.119,42.219.152.127,114846840,5
2016-04-11 02:57:03,69.31.239.81,42.219.152.127,114159346,2
2016-04-11 02:57:07,42.219.152.127,240.15.42.149,114212603,4
2016-04-11 02:57:09,102.216.44.237,42.219.152.127,117785228,2
2016-04-11 02:57:13,73.5.203.135,42.219.152.127,115242397,4
2016-04-11 02:57:15,85.236.82.224,42.219.152.127,117541844,2
2016-04-11 02:57:19,42.219.152.127,76.163.213.163,113637283,4
2016-04-11 02:57:24,42.219.152.127,85.236.82.121,118224499,5
2016-04-11 02:57:26,187.110.192.192,42.219.152.127,115164046,2
2016-04-11 02:57:31,42.219.152.127,210.94.163.111,116836985,5
2016-04-11 02:57:33,143.72.8.137,42.219.152.127,115933843,2
2016-04-11 02:57:38,42.219.152.127,45.202.195.102,119396599,5
2016-04-11 02:57:39,42.219.152.127,195.218.111.187,117568428,1
2016-04-11 02:57:44,42.219.152.127,204.97.186.217,116416215,5
2016-04-11 02:57:51,42.219.152.127,133.6.98.3,113308061,7
2016-04-11 02:57:58,43.237.41.27,42.219.152.127,118930118,7
2016-04-11 02:58:03,216.57.83.78,42.219.152.127,116121564,5
2016-04-11 02:58:06,42.219.152.127,204.97.130.231,115792775,3
2016-04-11 02:58:10,42.219.152.127,60.242.232.66,117747808,4
2016-04-11 02:58:13,133.18.236.80,42.219.152.127,118208789,3
2016-04-11 02:58:21,176.116.194.233,42.219.152.127,114117966,8
2016-04-11 02:58:26,168.142.225.158,42.219.152.127,118857784,5
2016-04-11 02:58:29,42.219.152.127,60.242.232.67,115908528,3
2016-04-11 02:58:33,143.72.8.137,42.219.152.127,114992200,4
2016-04-11 02:58:36,42.219.152.127,79.30.184.218,114411781,3
2016-04-11 02:58:39,94.237.213.236,42.219.152.127,116854383,3
2016-04-11 02:58:45,76.225.22.227,42.219.152.127,117166216,6
2016-04-11 02:58:49,69.124.9.215,42.219.152.127,117772944,4
2016-04-11 02:58:50,250.221.188.238,42.219.152.127,117120635,1
2016-04-11 02:58:54,42.219.152.127,194.233.64.42,116428305,4
2016-04-11 02:58:56,209.57.25.61,42.219.152.127,114369965,2
2016-04-11 02:58:58,60.242.232.74,42.219.152.127,113275678,2
2016-04-11 02:59:04,91.71.126.221,42.219.152.127,113306032,6
2016-04-11 02:59:05,42.219.152.127,168.210.7.61,113345268,1
2016-04-11 02:59:07,36.149.244.182,42.219.152.127,116068411,2
2016-04-11 02:59:14,106.152.131.210,42.219.152.127,119373852,7
2016-04-11 02:59:15,188.31.65.67,42.219.152.127,114557993,1
2016-04-11 02:59:19,143.72.4.250,42.219.152.127,116716901,4
2016-04-11 02:59:20,42.219.152.127,218.156.236.117,114340166,1
2016-04-11 02:59:29,42.219.152.127,73.5.203.135,118144895,9
2016-04-11 02:59:31,203.99.189.73,42.219.152.127,113572639,2
2016-04-11 02:59:37,143.72.8.137,42.219.152.127,115210639,6
2016-04-11 02:59:38,219.101.132.104,42.219.152.127,116618338,1
2016-04-11 02:59:39,42.219.152.127,175.177.229.89,117902266,1
2016-04-11 02:59:45,201.172.1.74,42.219.152.127,114522278,6
2016-04-11 02:59:47,85.236.82.121,42.219.152.127,113548217,2
2016-04-11 02:59:51,42.219.152.127,208.91.91.254,114702853,4
2016-04-11 02:59:56,42.219.152.127,201.167.211.150,116214495,5
2016-04-11 03:00:04,193.40.48.125,42.219.152.127,114150217,8
2016-04-11 03:00:10,158.128.193.80,42.219.152.127,53384100,6
2016-04-11 03:00:14,106.150.228.142,42.219.152.127,52150571,4
2016-04-11 03:00:16,42.219.152.127,194.233.74.238,54346381,2
2016-04-11 03:00:19,131.138.118.247,42.219.152.127,53135658,3
2016-04-11 03:00:25,86.132.96.95,42.219.152.127,52607922,6
2016-04-11 03:00:34,188.31.65.113,42.219.152.127,54437397,9
2016-04-11 03:00:36,42.219.152.127,197.34.202.42,54272122,2
2016-04-11 03:00:44,42.219.152.127,106.150.228.142,54020587,8
2016-04-11 03:00:51,42.219.152.127,165.133.210.175,51992342,7
2016-04-11 03:00:56,50.159.106.93,42.219.152.127,54925430,5
2016-04-11 03:01:01,42.219.152.127,66.114.69.47,52612684,5
2016-04-11 03:01:03,42.219.152.127,56.153.165.185,53552320,2
2016-04-11 03:01:06,70.46.166.190,42.219.152.127,53325122,3
2016-04-11 03:01:13,43.164.40.117,42.219.152.127,54566009,7
2016-04-11 03:01:19,158.128.167.82,42.219.152.127,53339281,6
2016-04-11 03:01:24,194.233.64.29,42.219.152.127,53849208,5
2016-04-11 03:01:25,209.92.117.72,42.219.152.127,54754954,1
2016-04-11 03:01:27,143.72.8.137,42.219.152.127,54676600,2
2016-04-11 03:01:30,56.153.165.185,42.219.152.127,53247813,3
2016-04-11 03:01:34,211.223.117.232,42.219.152.127,52376386,4
2016-04-11 03:01:37,93.179.206.13,42.219.152.127,53703231,3
2016-04-11 03:01:45,42.219.152.127,85.236.82.121,54667178,8
2016-04-11 03:01:49,114.153.148.236,42.219.152.127,54155872,4
2016-04-11 03:01:56,43.164.44.142,42.219.152.127,52456793,7
2016-04-11 03:01:59,165.131.58.73,42.219.152.127,53610661,3
2016-04-11 03:02:04,42.219.152.127,89.107.250.95,53066458,5
2016-04-11 03:02:09,42.219.152.127,168.40.234.184,54446961,5
2016-04-11 03:02:12,42.219.152.127,237.151.58.48,53405704,3
2016-04-11 03:02:14,143.72.4.250,42.219.152.127,52656695,2
2016-04-11 03:02:15,42.219.152.127,218.38.214.94,53868481,1
2016-04-11 03:02:21,64.188.197.89,42.219.152.127,54778191,6
2016-04-11 03:02:23,42.219.152.127,143.72.8.137,52858822,2
2016-04-11 03:02:27,211.62.220.16,42.219.152.127,53307159,4
2016-04-11 03:02:28,208.47.128.57,42.219.152.127,52285467,1
2016-04-11 03:02:30,143.72.4.250,42.219.152.127,52557732,2
