te,sa,da,byt,teDelta
2016-04-11 02:13:52,85.248.106.77,42.219.153.210,117642138,49
2016-04-11 02:15:22,42.219.153.210,143.72.4.250,116581603,90
2016-04-11 02:17:21,223.84.53.90,42.219.153.210,116377296,119
2016-04-11 02:19:31,42.219.153.210,85.232.108.153,119175835,130
2016-04-11 02:21:08,42.219.153.210,214.45.29.64,115633847,97
2016-04-11 02:23:14,194.233.67.222,42.219.153.210,115430963,126
2016-04-11 02:26:20,143.72.8.137,42.219.153.210,119104986,186
2016-04-11 02:29:07,54.143.54.228,42.219.153.210,113261215,167
2016-04-11 02:31:56,208.66.106.88,42.219.153.210,117470957,169
2016-04-11 02:33:27,45.202.195.102,42.219.153.210,114623214,91
2016-04-11 02:33:32,143.72.8.137,42.219.153.210,115581279,5
2016-04-11 02:33:33,203.200.24.169,42.219.153.210,118117919,1
2016-04-11 02:33:37,42.219.153.210,165.133.210.175,117858073,4
2016-04-11 02:33:39,42.219.153.210,188.31.65.74,118574420,2
2016-04-11 02:33:45,42.219.153.210,216.189.89.82,114922605,6
2016-04-11 02:33:49,49.184.219.1,42.219.153.210,116873292,4
2016-04-11 02:33:57,42.219.153.210,143.72.4.250,113354623,8
2016-04-11 02:34:06,42.219.153.210,37.71.8.150,115276656,9
2016-04-11 02:34:17,42.219.153.210,175.177.229.53,116151466,11
2016-04-11 02:34:23,42.219.153.210,229.100.28.117,114728608,6
2016-04-11 02:34:27,42.219.153.210,202.20.40.127,114939882,4
2016-04-11 02:34:28,42.219.153.210,243.153.31.1,115829642,1
2016-04-11 02:34:32,42.219.153.210,176.129.103.91,113985752,4
2016-04-11 02:34:39,208.111.89.11,42.219.153.210,113138231,7
2016-04-11 02:34:41,165.32.158.137,42.219.153.210,117309164,2
2016-04-11 02:34:43,194.233.67.156,42.219.153.210,117935049,2
2016-04-11 02:34:45,60.242.232.74,42.219.153.210,116514958,2
2016-04-11 02:34:50,117.72.157.113,42.219.153.210,119052416,5
2016-04-11 02:34:55,42.219.153.210,143.72.4.250,114725000,5
2016-04-11 02:35:01,178.125.6.125,42.219.153.210,115641840,6
2016-04-11 02:35:06,106.150.228.76,42.219.153.210,117277731,5
2016-04-11 02:35:07,194.233.67.255,42.219.153.210,115807287,1
2016-04-11 02:35:14,211.51.152.68,42.219.153.210,116732181,7
2016-04-11 02:35:22,57.67.1.33,42.219.153.210,116788880,8
2016-04-11 02:35:31,42.219.153.210,143.72.8.137,113989749,9
2016-04-11 02:35:38,102.216.44.85,42.219.153.210,114509658,7
2016-04-11 02:35:41,91.71.126.143,42.219.153.210,117529237,3
2016-04-11 02:35:46,182.42.162.3,42.219.153.210,116362380,5
2016-04-11 02:35:50,168.59.31.72,42.219.153.210,114137967,4
2016-04-11 02:35:56,188.31.65.121,42.219.153.210,119468573,6
2016-04-11 02:35:57,42.219.153.210,217.34.55.240,118894281,1
2016-04-11 02:36:07,42.219.153.210,212.32.30.144,117979561,10
2016-04-11 02:36:14,42.219.153.210,143.72.8.137,118149030,7
2016-04-11 02:36:22,91.71.126.208,42.219.153.210,117780611,8
2016-04-11 02:36:26,165.133.210.175,42.219.153.210,113965796,4
2016-04-11 02:36:32,42.219.153.210,127.204.60.89,116167974,6
2016-04-11 02:36:39,106.150.228.155,42.219.153.210,115851385,7
2016-04-11 02:36:45,42.219.153.210,213.141.156.183,113253587,6
2016-04-11 02:36:50,54.143.54.79,42.219.153.210,113307919,5
2016-04-11 02:36:51,42.219.153.210,131.140.182.128,118774563,1
2016-04-11 02:36:56,91.71.126.151,42.219.153.210,114185515,5
2016-04-11 02:37:02,42.219.153.210,50.16.31.212,118900193,6
2016-04-11 02:37:05,42.219.153.210,165.133.210.160,118063773,3
2016-04-11 02:37:07,69.31.239.81,42.219.153.210,118082285,2
2016-04-11 02:37:11,42.219.153.210,143.72.8.137,113360958,4
2016-04-11 02:37:16,91.71.126.184,42.219.153.210,115176456,5
2016-04-11 02:37:19,42.219.153.210,176.164.203.226,118750054,3
2016-04-11 02:37:24,194.233.64.49,42.219.153.210,118463446,5
2016-04-11 02:37:32,168.59.119.58,42.219.153.210,116730839,8
2016-04-11 02:37:37,213.199.16.221,42.219.153.210,114881554,5
2016-04-11 02:37:46,42.219.153.210,211.60.124.211,118355353,9
2016-04-11 02:37:50,42.219.153.210,194.233.74.74,115733786,4
2016-04-11 02:37:53,37.5.228.166,42.219.153.210,117201690,3
2016-04-11 02:37:57,42.219.153.210,218.153.241.193,118224434,4
2016-04-11 02:38:04,176.102.104.149,42.219.153.210,114643900,7
2016-04-11 02:38:10,42.219.153.210,23.227.153.224,116969611,6
2016-04-11 02:38:16,42.39.173.141,42.219.153.210,114029407,6
2016-04-11 02:38:20,42.219.153.210,199.7.218.224,116506989,4
2016-04-11 02:38:23,42.219.153.210,194.233.64.251,115953970,3
2016-04-11 02:38:25,42.219.153.210,143.72.4.250,118883904,2
2016-04-11 02:38:30,42.219.153.210,36.37.147.152,114741019,5
2016-04-11 02:38:33,188.30.178.15,42.219.153.210,117957969,3
2016-04-11 02:38:39,170.228.146.236,42.219.153.210,118916369,6
2016-04-11 02:38:44,42.219.153.210,48.59.169.247,118354576,5
2016-04-11 02:38:45,208.91.102.244,42.219.153.210,115852886,1
2016-04-11 02:38:49,248.18.146.44,42.219.153.210,113436419,4
2016-04-11 02:38:53,42.219.153.210,143.72.4.250,114538749,4
2016-04-11 02:38:55,76.246.66.196,42.219.153.210,116990848,2
2016-04-11 02:38:57,42.219.153.210,208.71.62.127,116677178,2
2016-04-11 02:38:58,242.100.155.243,42.219.153.210,113730754,1
2016-04-11 02:39:01,209.21.96.100,42.219.153.210,116167623,3
2016-04-11 02:39:10,208.104.217.227,42.219.153.210,118431490,9
2016-04-11 02:39:13,72.39.61.41,42.219.153.210,117030079,3
2016-04-11 02:39:16,165.133.210.175,42.219.153.210,115060071,3
2016-04-11 02:39:23,106.150.228.167,42.219.153.210,117767363,7
2016-04-11 02:39:24,71.140.212.255,42.219.153.210,116555780,1
2016-04-11 02:39:25,42.219.153.210,143.72.8.137,118624071,1
2016-04-11 02:39:30,54.143.54.119,42.219.153.210,118484741,5
2016-04-11 02:39:39,127.193.57.225,42.219.153.210,116922960,9
2016-04-11 02:39:45,217.156.57.81,42.219.153.210,114463324,6
2016-04-11 02:39:47,42.219.153.210,143.72.8.137,114285635,2
2016-04-11 02:39:50,42.219.153.210,201.140.190.156,113317953,3
2016-04-11 02:39:53,37.71.8.150,42.219.153.210,116309286,3
2016-04-11 02:39:55,43.164.45.110,42.219.153.210,116228055,2
2016-04-11 02:40:00,42.219.153.210,165.133.210.175,117026371,5
2016-04-11 02:40:04,42.219.153.210,99.176.23.12,116514827,4
2016-04-11 02:40:07,42.219.153.210,217.187.184.4,113813870,3
2016-04-11 02:40:13,169.110.44.121,42.219.153.210,116994844,6
2016-04-11 02:40:20,143.72.8.137,42.219.153.210,113747240,7
2016-04-11 02:40:21,42.219.153.210,197.34.202.42,114356964,1
2016-04-11 02:40:25,42.219.153.210,188.31.65.56,115922040,4
2016-04-11 02:40:30,54.143.54.183,42.219.153.210,118579118,5
2016-04-11 02:40:36,204.97.186.217,42.219.153.210,114655964,6
2016-04-11 02:40:39,42.219.153.210,208.255.38.41,117342194,3
2016-04-11 02:40:42,42.219.153.210,223.10.214.159,116837516,3
2016-04-11 02:40:50,42.219.153.210,85.236.82.121,119312741,8
2016-04-11 02:40:54,106.150.228.145,42.219.153.210,118414326,4
2016-04-11 02:41:00,106.150.228.76,42.219.153.210,114441583,6
2016-04-11 02:41:03,211.53.253.89,42.219.153.210,117703363,3
2016-04-11 02:41:08,175.177.229.89,42.219.153.210,117341571,5
2016-04-11 02:41:12,182.42.162.3,42.219.153.210,114500119,4
2016-04-11 02:41:14,211.38.41.107,42.219.153.210,114546511,2
2016-04-11 02:41:21,42.219.153.210,83.45.120.227,113355013,7
2016-04-11 02:41:23,42.219.153.210,131.139.82.162,116735837,2
2016-04-11 02:41:25,42.219.153.210,70.103.28.229,115090748,2
2016-04-11 02:41:26,69.124.9.215,42.219.153.210,115601907,1
2016-04-11 02:41:29,42.219.153.210,106.150.228.142,113336490,3
2016-04-11 02:41:37,42.219.153.210,143.72.8.137,114009476,8
2016-04-11 02:41:46,165.11.240.107,42.219.153.210,114322234,9
2016-04-11 02:41:48,42.219.153.210,143.72.8.137,115300814,2
2016-04-11 02:41:57,91.71.126.212,42.219.153.210,116583531,9
2016-04-11 02:42:01,178.103.122.136,42.219.153.210,118305800,4
2016-04-11 02:42:02,194.233.74.62,42.219.153.210,119295776,1
2016-04-11 02:42:07,42.219.153.210,197.34.211.202,116591100,5
2016-04-11 02:42:11,211.50.208.37,42.219.153.210,116825365,4
2016-04-11 02:42:16,36.149.244.182,42.219.153.210,117058900,5
2016-04-11 02:42:20,42.219.153.210,85.215.155.89,113826548,4
2016-04-11 02:42:26,197.34.196.170,42.219.153.210,116559660,6
2016-04-11 02:42:31,64.157.182.27,42.219.153.210,114803166,5
2016-04-11 02:42:39,42.219.153.210,216.91.57.195,116692408,8
2016-04-11 02:42:45,204.97.202.146,42.219.153.210,114504315,6
2016-04-11 02:42:56,143.72.4.250,42.219.153.210,119193940,11
2016-04-11 02:43:02,42.219.153.210,143.72.4.250,113366039,6
2016-04-11 02:43:07,131.138.118.247,42.219.153.210,118538018,5
2016-04-11 02:43:15,42.219.153.210,56.153.165.185,119084060,8
2016-04-11 02:43:20,42.219.153.210,165.133.210.175,117842028,5
2016-04-11 02:43:21,200.139.61.213,42.219.153.210,113231699,1
2016-04-11 02:43:24,168.40.234.181,42.219.153.210,117744010,3
2016-04-11 02:43:29,42.219.153.210,143.72.8.137,113662204,5
2016-04-11 02:43:35,42.219.153.210,117.208.149.91,117171680,6
2016-04-11 02:43:42,42.219.153.210,54.143.54.187,113959836,7
2016-04-11 02:43:44,42.219.153.210,176.211.206.238,115794618,2
2016-04-11 02:43:45,42.219.153.210,238.182.112.230,118785740,1
2016-04-11 02:43:46,143.72.8.137,42.219.153.210,116076411,1
2016-04-11 02:43:48,42.219.153.210,60.242.232.71,119399984,2
2016-04-11 02:43:53,85.236.82.121,42.219.153.210,117367833,5
2016-04-11 02:43:59,42.219.153.210,209.50.203.131,117231051,6
2016-04-11 02:44:01,42.219.153.210,36.149.244.182,117408261,2
2016-04-11 02:44:06,42.219.153.210,193.40.48.125,113206982,5
2016-04-11 02:44:07,42.219.153.210,225.126.187.28,117056762,1
2016-04-11 02:44:11,208.104.170.155,42.219.153.210,118028780,4
2016-04-11 02:44:19,167.150.151.197,42.219.153.210,115095618,8
2016-04-11 02:44:24,52.168.207.149,42.219.153.210,114896194,5
2016-04-11 02:44:28,42.219.153.210,168.40.231.132,114898937,4
2016-04-11 02:44:29,56.153.165.185,42.219.153.210,114540086,1
2016-04-11 02:44:39,42.219.153.210,40.0.57.86,119185462,10
2016-04-11 02:44:43,133.133.245.76,42.219.153.210,115161846,4
2016-04-11 02:44:46,42.219.153.210,102.216.44.76,116361390,3
2016-04-11 02:44:49,62.161.151.90,42.219.153.210,118337177,3
2016-04-11 02:44:55,175.177.229.124,42.219.153.210,115115315,6
2016-04-11 02:45:02,42.219.153.210,71.162.83.40,118680049,7
2016-04-11 02:45:05,208.255.38.41,42.219.153.210,116418820,3
2016-04-11 02:45:11,42.219.153.210,165.222.49.133,113234640,6
2016-04-11 02:45:15,194.233.75.163,42.219.153.210,116655985,4
2016-04-11 02:45:18,204.223.250.209,42.219.153.210,114585802,3
2016-04-11 02:45:22,42.219.153.210,60.242.232.67,118015135,4
2016-04-11 02:45:26,175.177.229.119,42.219.153.210,115359854,4
2016-04-11 02:45:30,42.219.153.210,194.233.64.251,117502711,4
2016-04-11 02:45:32,106.150.228.194,42.219.153.210,113494206,2
2016-04-11 02:45:34,210.46.70.72,42.219.153.210,117338964,2
2016-04-11 02:45:35,165.133.210.175,42.219.153.210,115047251,1
2016-04-11 02:45:39,209.57.215.84,42.219.153.210,119323843,4
2016-04-11 02:45:45,44.66.97.212,42.219.153.210,113357294,6
2016-04-11 02:45:51,37.112.249.47,42.219.153.210,115390929,6
2016-04-11 02:45:54,42.219.153.210,170.12.161.160,113193526,3
2016-04-11 02:46:01,54.143.54.79,42.219.153.210,114405288,7
2016-04-11 02:46:02,106.150.228.177,42.219.153.210,119332365,1
2016-04-11 02:46:06,61.189.117.26,42.219.153.210,116569589,4
2016-04-11 02:46:15,194.233.67.128,42.219.153.210,113168325,9
2016-04-11 02:46:18,71.88.41.121,42.219.153.210,115760093,3
2016-04-11 02:46:20,42.219.153.210,85.236.82.121,116081703,2
2016-04-11 02:46:27,69.83.79.253,42.219.153.210,117117439,7
2016-04-11 02:46:30,42.219.153.210,106.150.228.222,117452644,3
2016-04-11 02:46:35,42.219.153.210,212.32.30.144,113352534,5
2016-04-11 02:46:37,42.219.153.210,227.207.115.184,113394176,2
2016-04-11 02:46:40,143.72.4.250,42.219.153.210,113866960,3
2016-04-11 02:46:46,143.72.8.137,42.219.153.210,118642978,6
2016-04-11 02:46:49,42.219.153.210,204.97.186.216,114022535,3
2016-04-11 02:46:51,106.150.228.194,42.219.153.210,115241241,2
2016-04-11 02:46:56,42.219.153.210,194.233.67.148,117489137,5
2016-04-11 02:46:58,193.40.56.249,42.219.153.210,116066968,2
2016-04-11 02:47:03,42.219.153.210,42.145.31.42,117667192,5
2016-04-11 02:47:08,42.219.153.210,143.72.4.250,114373569,5
2016-04-11 02:47:10,204.223.250.209,42.219.153.210,114453177,2
2016-04-11 02:47:14,165.133.210.175,42.219.153.210,114042349,4
2016-04-11 02:47:21,143.72.8.137,42.219.153.210,118632878,7
2016-04-11 02:47:23,42.219.153.210,209.48.6.102,114436144,2
2016-04-11 02:47:26,42.219.153.210,188.31.65.41,115202907,3
2016-04-11 02:47:30,54.143.54.59,42.219.153.210,115718411,4
2016-04-11 02:47:35,42.219.153.210,69.124.9.215,113992059,5
2016-04-11 02:47:39,103.36.122.153,42.219.153.210,114465237,4
2016-04-11 02:47:44,204.97.186.216,42.219.153.210,119379151,5
2016-04-11 02:47:48,42.219.153.210,194.233.74.119,113525389,4
2016-04-11 02:47:49,208.104.47.229,42.219.153.210,113696042,1
2016-04-11 02:47:53,42.219.153.210,45.202.195.102,118282330,4
2016-04-11 02:47:57,42.219.153.210,42.145.42.169,116607882,4
2016-04-11 02:48:02,42.219.153.210,212.32.30.165,114723429,5
2016-04-11 02:48:07,42.219.153.210,32.125.110.208,117140657,5
2016-04-11 02:48:11,42.219.153.210,143.72.8.137,117705875,4
2016-04-11 02:48:17,106.150.228.131,42.219.153.210,113873280,6
2016-04-11 02:48:23,42.219.153.210,60.242.232.69,117356159,6
2016-04-11 02:48:26,42.219.153.210,204.97.186.217,119093042,3
2016-04-11 02:48:30,42.219.153.210,37.253.19.66,115029171,4
2016-04-11 02:48:34,42.219.153.210,106.150.228.124,116971110,4
2016-04-11 02:48:35,165.133.210.175,42.219.153.210,119222807,1
2016-04-11 02:48:36,69.124.9.215,42.219.153.210,114033793,1
2016-04-11 02:48:37,42.219.153.210,69.124.9.215,114230033,1
2016-04-11 02:48:40,42.219.153.210,106.150.228.76,117776667,3
2016-04-11 02:48:46,79.245.194.204,42.219.153.210,116316845,6
2016-04-11 02:48:51,42.219.153.210,84.219.0.29,114626070,5
2016-04-11 02:48:52,42.219.153.210,213.46.197.196,118993229,1
2016-04-11 02:48:53,187.110.192.192,42.219.153.210,114862978,1
2016-04-11 02:48:58,127.205.43.76,42.219.153.210,114113852,5
2016-04-11 02:49:01,209.92.117.72,42.219.153.210,118358457,3
2016-04-11 02:49:03,42.219.153.210,131.140.119.155,114711522,2
2016-04-11 02:49:04,42.219.153.210,44.86.147.106,116331088,1
2016-04-11 02:49:10,42.219.153.210,204.97.95.97,117166113,6
2016-04-11 02:49:12,54.143.54.186,42.219.153.210,116597667,2
2016-04-11 02:49:13,42.219.153.210,216.58.34.8,115217944,1
2016-04-11 02:49:14,42.219.153.210,91.74.89.126,117366352,1
2016-04-11 02:49:17,204.97.186.216,42.219.153.210,114391412,3
2016-04-11 02:49:20,42.219.153.210,216.61.240.204,113238538,3
2016-04-11 02:49:21,143.72.4.250,42.219.153.210,115133082,1
2016-04-11 02:49:23,69.124.9.215,42.219.153.210,119282382,2
2016-04-11 02:49:25,57.90.139.223,42.219.153.210,117965542,2
2016-04-11 02:49:29,42.219.153.210,60.242.232.69,114049645,4
2016-04-11 02:49:34,36.4.252.168,42.219.153.210,114301979,5
2016-04-11 02:49:36,143.72.8.137,42.219.153.210,115402090,2
2016-04-11 02:49:39,42.219.153.210,143.72.8.137,116099066,3
2016-04-11 02:49:43,42.219.153.210,133.133.157.96,115819514,4
2016-04-11 02:49:49,42.219.153.210,182.42.182.132,115119042,6
2016-04-11 02:49:52,211.56.36.205,42.219.153.210,113678829,3
2016-04-11 02:49:53,42.219.153.210,183.85.12.93,114905449,1
2016-04-11 02:49:56,69.124.9.215,42.219.153.210,118302896,3
2016-04-11 02:50:00,208.90.162.111,42.219.153.210,113269203,4
2016-04-11 02:50:01,42.219.153.210,99.176.21.58,118787128,1
2016-04-11 02:50:05,42.219.153.210,194.233.67.215,116262383,4
2016-04-11 02:50:09,86.239.197.3,42.219.153.210,118839850,4
2016-04-11 02:50:14,209.62.235.76,42.219.153.210,113388836,5
2016-04-11 02:50:20,227.207.115.184,42.219.153.210,115729342,6
2016-04-11 02:50:23,73.5.203.135,42.219.153.210,116593669,3
2016-04-11 02:50:26,102.216.44.97,42.219.153.210,118126117,3
2016-04-11 02:50:27,42.219.153.210,204.223.250.209,114705706,1
2016-04-11 02:50:28,196.176.228.9,42.219.153.210,113289582,1
2016-04-11 02:50:29,42.219.153.210,194.233.64.42,116741009,1
2016-04-11 02:50:33,194.233.64.103,42.219.153.210,118443773,4
2016-04-11 02:50:37,42.219.153.210,71.177.244.137,115674268,4
2016-04-11 02:50:40,56.153.165.185,42.219.153.210,117062412,3
2016-04-11 02:50:46,42.219.153.210,85.236.82.121,116226863,6
2016-04-11 02:50:53,204.223.250.209,42.219.153.210,118970685,7
2016-04-11 02:50:57,42.219.153.210,216.57.165.19,119192629,4
2016-04-11 02:50:58,42.219.153.210,194.233.70.25,118742041,1
2016-04-11 02:51:03,169.110.171.181,42.219.153.210,114278279,5
2016-04-11 02:51:07,42.219.153.210,212.119.13.114,114264354,4
2016-04-11 02:51:16,167.150.151.197,42.219.153.210,119335965,9
2016-04-11 02:51:23,143.72.8.137,42.219.153.210,114473104,7
2016-04-11 02:51:27,42.219.153.210,143.72.8.137,115927437,4
2016-04-11 02:51:33,42.219.153.210,69.124.9.215,117687242,6
2016-04-11 02:51:35,79.30.184.218,42.219.153.210,115135173,2
2016-04-11 02:51:41,42.219.153.210,194.233.64.113,115150705,6
2016-04-11 02:51:49,42.219.153.210,250.26.56.45,113192056,8
2016-04-11 02:51:52,57.67.1.33,42.219.153.210,114748104,3
2016-04-11 02:51:53,143.72.8.137,42.219.153.210,115070338,1
2016-04-11 02:51:58,175.177.229.79,42.219.153.210,115089643,5
2016-04-11 02:52:05,42.219.153.210,54.143.54.218,118524592,7
2016-04-11 02:52:06,143.72.8.137,42.219.153.210,113335089,1
2016-04-11 02:52:07,42.219.153.210,201.174.253.50,115010561,1
2016-04-11 02:52:08,42.219.153.210,102.216.44.83,116884684,1
2016-04-11 02:52:09,85.236.82.121,42.219.153.210,116947445,1
2016-04-11 02:52:17,42.219.153.210,69.124.9.215,113172430,8
2016-04-11 02:52:22,42.219.153.210,85.215.155.89,117867219,5
2016-04-11 02:52:27,143.72.4.250,42.219.153.210,117634343,5
2016-04-11 02:52:30,60.242.232.72,42.219.153.210,118262484,3
2016-04-11 02:52:34,165.252.6.212,42.219.153.210,119235890,4
2016-04-11 02:52:36,91.71.126.130,42.219.153.210,113956812,2
2016-04-11 02:52:40,56.153.165.185,42.219.153.210,117676367,4
2016-04-11 02:52:43,194.233.75.86,42.219.153.210,117314847,3
2016-04-11 02:52:46,45.202.195.102,42.219.153.210,117741493,3
2016-04-11 02:52:50,67.34.11.35,42.219.153.210,114744165,4
2016-04-11 02:52:55,42.219.153.210,202.29.85.124,115841264,5
2016-04-11 02:52:58,211.55.228.94,42.219.153.210,116136305,3
2016-04-11 02:53:00,127.204.60.89,42.219.153.210,117072519,2
2016-04-11 02:53:03,42.219.153.210,61.143.192.127,115973532,3
2016-04-11 02:53:08,42.219.153.210,208.90.162.111,113348627,5
2016-04-11 02:53:12,204.223.250.209,42.219.153.210,117417974,4
2016-04-11 02:53:18,42.219.153.210,60.242.232.66,115078129,6
2016-04-11 02:53:25,42.219.153.210,188.31.65.114,115127257,7
2016-04-11 02:53:30,42.219.153.210,211.56.16.97,119212445,5
2016-04-11 02:53:31,42.219.153.210,176.42.165.97,115296306,1
2016-04-11 02:53:34,91.71.126.211,42.219.153.210,118795271,3
2016-04-11 02:53:39,199.155.8.77,42.219.153.210,118143293,5
2016-04-11 02:53:42,76.163.209.61,42.219.153.210,117654096,3
2016-04-11 02:53:46,202.35.54.147,42.219.153.210,117285728,4
2016-04-11 02:53:50,133.196.237.173,42.219.153.210,115229079,4
2016-04-11 02:53:53,42.219.153.210,211.56.203.9,119214085,3
2016-04-11 02:54:00,42.219.153.210,74.75.140.65,113981616,7
2016-04-11 02:54:03,52.168.207.149,42.219.153.210,114846653,3
2016-04-11 02:54:04,42.219.153.210,37.146.25.189,116872880,1
2016-04-11 02:54:09,42.219.153.210,85.236.82.121,118956519,5
2016-04-11 02:54:13,42.219.153.210,194.233.64.110,117409609,4
2016-04-11 02:54:18,143.72.8.137,42.219.153.210,117205623,5
2016-04-11 02:54:24,240.15.181.69,42.219.153.210,117507126,6
2016-04-11 02:54:28,194.233.64.195,42.219.153.210,117326952,4
2016-04-11 02:54:29,158.128.249.234,42.219.153.210,118138998,1
2016-04-11 02:54:39,211.51.152.68,42.219.153.210,114717018,10
2016-04-11 02:54:40,42.219.153.210,63.44.176.82,117471225,1
2016-04-11 02:54:42,42.219.153.210,194.233.67.237,118313915,2
2016-04-11 02:54:48,42.219.153.210,36.37.176.93,117639091,6
2016-04-11 02:54:54,202.179.151.184,42.219.153.210,116265224,6
2016-04-11 02:55:02,175.177.229.76,42.219.153.210,119485205,8
2016-04-11 02:55:08,42.219.153.210,194.233.64.110,119236116,6
2016-04-11 02:55:15,176.42.23.254,42.219.153.210,114831315,7
2016-04-11 02:55:16,218.130.54.225,42.219.153.210,118702347,1
2016-04-11 02:55:18,42.219.153.210,62.100.53.116,117912807,2
2016-04-11 02:55:22,209.52.186.157,42.219.153.210,116511665,4
2016-04-11 02:55:28,64.20.133.250,42.219.153.210,113885954,6
2016-04-11 02:55:31,73.5.203.135,42.219.153.210,115537246,3
2016-04-11 02:55:34,73.86.134.222,42.219.153.210,118604988,3
2016-04-11 02:55:35,106.152.131.214,42.219.153.210,115612754,1
