te,sa,da,byt,teDelta
2016-04-11 03:14:06,42.219.157.28,60.242.232.73,54539654,17
2016-04-11 03:14:24,168.40.234.9,42.219.157.28,53228456,18
2016-04-11 03:14:55,42.219.157.28,72.145.20.30,52071621,31
2016-04-11 03:15:22,143.72.4.250,42.219.157.28,54140052,27
2016-04-11 03:15:49,42.219.157.28,165.133.210.160,53909120,27
2016-04-11 03:15:59,42.219.157.28,221.167.85.130,53894396,10
2016-04-11 03:16:19,79.164.62.203,42.219.157.28,52211284,20
2016-04-11 03:16:34,36.149.244.182,42.219.157.28,52606779,15
2016-04-11 03:16:48,222.156.17.131,42.219.157.28,53065325,14
2016-04-11 03:16:55,165.133.210.175,42.219.157.28,52477283,7
2016-04-11 03:17:15,42.219.157.28,36.37.147.152,52789417,20
2016-04-11 03:17:23,42.219.157.28,87.181.224.190,53842857,8
2016-04-11 03:17:41,42.219.157.28,42.219.159.194,54585130,18
2016-04-11 03:17:51,42.219.157.28,223.26.163.235,53154143,10
2016-04-11 03:18:04,52.168.207.149,42.219.157.28,53291406,13
2016-04-11 03:18:09,143.72.8.137,42.219.157.28,54205419,5
2016-04-11 03:18:23,204.223.250.211,42.219.157.28,53733076,14
2016-04-11 03:18:27,143.72.8.137,42.219.157.28,52900479,4
2016-04-11 03:18:43,192.22.7.102,42.219.157.28,53200201,16
2016-04-11 03:18:53,54.143.54.186,42.219.157.28,53376715,10
2016-04-11 03:19:13,42.219.157.28,194.233.74.55,52963860,20
2016-04-11 03:19:37,76.164.180.163,42.219.157.28,52684078,24
2016-04-11 03:19:50,56.153.165.185,42.219.157.28,52054387,13
2016-04-11 03:20:18,240.62.27.30,42.219.157.28,54238605,28
2016-04-11 03:20:22,85.236.82.121,42.219.157.28,53719495,4
2016-04-11 03:20:23,106.150.228.194,42.219.157.28,53101374,1
2016-04-11 03:20:40,42.219.157.28,165.133.210.175,54296258,17
2016-04-11 03:20:51,106.150.228.222,42.219.157.28,54376069,11
2016-04-11 03:21:04,42.219.157.28,67.208.91.182,53889217,13
2016-04-11 03:21:22,42.219.157.28,217.156.36.73,54002029,18
2016-04-11 03:21:40,42.219.157.28,102.216.44.98,52712737,18
2016-04-11 03:21:45,42.219.157.28,42.145.31.42,52767230,5
2016-04-11 03:22:05,69.124.9.215,42.219.157.28,54390571,20
2016-04-11 03:22:21,42.219.157.28,175.177.229.58,52095353,16
2016-04-11 03:22:43,42.219.157.28,202.179.143.109,53881094,22
2016-04-11 03:23:06,95.153.129.241,42.219.157.28,52003901,23
2016-04-11 03:23:16,92.1.225.160,42.219.157.28,52241468,10
2016-04-11 03:23:29,42.219.157.28,214.44.185.183,53634868,13
2016-04-11 03:23:48,42.219.157.28,131.155.91.16,52530966,19
2016-04-11 03:24:00,143.72.4.250,42.219.157.28,53227429,12
2016-04-11 03:24:14,42.219.157.28,124.207.201.106,53696501,14
2016-04-11 03:24:38,42.219.157.28,104.183.198.226,52990330,24
2016-04-11 03:24:51,42.219.157.28,175.177.229.122,53833201,13
2016-04-11 03:25:11,42.219.157.28,50.92.112.83,53908019,20
2016-04-11 03:25:39,42.219.157.28,143.72.8.137,54868622,28
2016-04-11 03:25:51,208.65.2.235,42.219.157.28,52632827,12
2016-04-11 03:26:10,42.219.157.28,250.253.31.176,53233168,19
2016-04-11 03:26:28,42.219.157.28,168.40.231.166,54449658,18
2016-04-11 03:26:42,201.167.42.228,42.219.157.28,52452134,14
2016-04-11 03:26:55,64.246.36.94,42.219.157.28,52458566,13
2016-04-11 03:27:02,197.34.196.202,42.219.157.28,53306573,7
2016-04-11 03:27:17,42.219.157.28,85.236.82.121,53666330,15
2016-04-11 03:27:33,42.219.157.28,143.124.141.205,54279649,16
2016-04-11 03:27:52,42.219.157.28,73.5.203.135,53270024,19
2016-04-11 03:28:03,187.68.243.170,42.219.157.28,53038442,11
2016-04-11 03:28:22,194.233.64.94,42.219.157.28,54838177,19
2016-04-11 03:28:39,194.233.67.157,42.219.157.28,52912468,17
2016-04-11 03:28:40,211.62.220.16,42.219.157.28,52089529,1
2016-04-11 03:29:03,189.82.67.206,42.219.157.28,54179121,23
2016-04-11 03:29:39,42.219.157.28,143.72.8.137,53823719,36
2016-04-11 03:30:00,42.219.157.28,85.236.95.107,51994653,21
2016-04-11 03:30:09,42.219.157.28,126.18.11.176,53368405,9
2016-04-11 03:30:31,42.219.157.28,143.72.8.137,52629633,22
2016-04-11 03:30:44,61.153.13.112,42.219.157.28,54294988,13
2016-04-11 03:31:04,33.12.107.46,42.219.157.28,52217008,20
2016-04-11 03:31:19,143.72.4.250,42.219.157.28,54819471,15
2016-04-11 03:31:39,212.32.31.252,42.219.157.28,54115097,20
2016-04-11 03:31:57,42.219.157.28,143.72.8.137,53279118,18
2016-04-11 03:32:17,42.219.157.28,106.152.131.203,54705440,20
2016-04-11 03:32:31,42.219.157.28,213.178.83.65,52601056,14
2016-04-11 03:32:37,42.219.157.28,64.153.61.169,54416864,6
2016-04-11 03:33:00,194.233.67.128,42.219.157.28,54248154,23
2016-04-11 03:33:09,42.219.157.28,194.149.40.98,52985692,9
2016-04-11 03:33:27,201.160.51.40,42.219.157.28,53287868,18
2016-04-11 03:33:32,42.219.157.28,143.72.4.250,52820952,5
2016-04-11 03:33:33,111.1.85.59,42.219.157.28,53328902,1
2016-04-11 03:33:52,43.164.49.177,42.219.157.28,54120267,19
2016-04-11 03:34:05,216.38.180.124,42.219.157.28,54707503,13
2016-04-11 03:34:22,42.219.157.28,143.72.8.137,54649963,17
2016-04-11 03:34:36,85.236.82.121,42.219.157.28,52008138,14
2016-04-11 03:34:59,42.219.157.28,194.233.67.75,54753591,23
2016-04-11 03:35:03,42.219.157.28,143.72.4.250,52774528,4
2016-04-11 03:35:25,69.124.9.215,42.219.157.28,52234280,22
2016-04-11 03:35:45,169.111.78.170,42.219.157.28,52945863,20
2016-04-11 03:35:52,42.219.157.28,75.179.204.244,54692991,7
2016-04-11 03:36:06,194.233.64.113,42.219.157.28,53659980,14
2016-04-11 03:36:34,42.219.157.28,211.51.152.68,53182213,28
2016-04-11 03:36:49,42.219.157.28,165.133.210.175,53397792,15
2016-04-11 03:37:04,32.43.68.155,42.219.157.28,53557603,15
2016-04-11 03:37:23,208.242.78.12,42.219.157.28,53904833,19
2016-04-11 03:37:25,42.219.157.28,143.72.8.137,52713739,2
2016-04-11 03:37:37,42.219.157.28,193.40.48.125,52775217,12
2016-04-11 03:38:05,188.31.65.42,42.219.157.28,54551912,28
2016-04-11 03:38:16,42.219.157.28,36.37.176.93,54718753,11
2016-04-11 03:38:43,42.219.157.28,36.37.183.136,54433109,27
2016-04-11 03:38:48,209.57.25.61,42.219.157.28,53496910,5
2016-04-11 03:39:00,143.72.8.137,42.219.157.28,52991732,12
2016-04-11 03:39:17,240.62.27.30,42.219.157.28,54870593,17
2016-04-11 03:39:30,42.219.157.28,167.150.151.197,53898289,13
2016-04-11 03:39:54,61.232.245.230,42.219.157.28,52901059,24
2016-04-11 03:40:00,176.206.148.125,42.219.157.28,52970217,6
2016-04-11 03:40:17,165.133.210.175,42.219.157.28,52796581,17
2016-04-11 03:40:25,208.43.183.102,42.219.157.28,54244630,8
2016-04-11 03:40:34,218.56.141.255,42.219.157.28,53116120,9
2016-04-11 03:40:53,42.219.157.28,208.105.103.203,52096757,19
2016-04-11 03:41:08,212.32.30.144,42.219.157.28,52851892,15
2016-04-11 03:41:25,60.242.232.66,42.219.157.28,52167446,17
2016-04-11 03:41:45,42.219.157.28,37.112.125.227,53026373,20
2016-04-11 03:42:10,42.219.157.28,131.139.82.162,53048004,25
2016-04-11 03:42:29,218.66.166.63,42.219.157.28,53867589,19
2016-04-11 03:42:44,204.97.186.147,42.219.157.28,52088508,15
2016-04-11 03:42:56,42.219.157.28,165.219.89.111,52327209,12
2016-04-11 03:43:06,42.219.157.28,202.29.5.25,54320504,10
2016-04-11 03:43:07,54.143.54.84,42.219.157.28,54185152,1
2016-04-11 03:43:08,42.219.157.28,143.72.4.250,54112173,1
2016-04-11 03:43:21,42.219.157.28,52.168.207.149,52606369,13
2016-04-11 03:43:40,211.37.131.77,42.219.157.28,54758730,19
2016-04-11 03:43:51,43.164.49.178,42.219.157.28,52834807,11
2016-04-11 03:44:03,42.219.157.28,42.152.12.55,53523103,12
2016-04-11 03:44:27,42.219.157.28,168.40.231.67,53690848,24
2016-04-11 03:44:38,42.219.157.28,54.143.54.165,52611918,11
2016-04-11 03:45:01,42.219.157.28,127.204.60.89,53690047,23
2016-04-11 03:45:16,42.219.157.28,67.136.170.185,52693125,15
2016-04-11 03:45:37,36.50.44.241,42.219.157.28,52084335,21
2016-04-11 03:45:56,42.219.157.28,194.233.77.168,54179104,19
2016-04-11 03:46:03,106.150.228.145,42.219.157.28,54391027,7
2016-04-11 03:46:08,42.219.157.28,73.5.203.135,54350095,5
2016-04-11 03:46:27,85.203.232.45,42.219.157.28,53331761,19
2016-04-11 03:46:48,42.219.157.28,211.55.15.132,51985223,21
2016-04-11 03:47:07,42.219.157.28,188.31.65.44,52349165,19
2016-04-11 03:47:15,61.151.161.158,42.219.157.28,53263809,8
2016-04-11 03:47:41,143.72.8.137,42.219.157.28,52617088,26
2016-04-11 03:47:46,42.219.157.28,91.71.126.132,52749973,5
2016-04-11 03:48:13,223.220.4.57,42.219.157.28,52328135,27
2016-04-11 03:48:21,61.232.255.249,42.219.157.28,52751945,8
2016-04-11 03:48:27,165.133.210.175,42.219.157.28,52127616,6
2016-04-11 03:48:34,42.219.157.28,202.29.5.25,53348707,7
2016-04-11 03:48:53,69.124.9.215,42.219.157.28,52731090,19
2016-04-11 03:49:14,85.232.108.153,42.219.157.28,52243681,21
2016-04-11 03:49:22,42.219.157.28,79.238.62.62,54320858,8
2016-04-11 03:49:34,202.29.5.27,42.219.157.28,52727284,12
2016-04-11 03:49:48,37.7.119.16,42.219.157.28,54258814,14
2016-04-11 03:49:59,188.31.65.103,42.219.157.28,53751081,11
2016-04-11 03:50:01,42.219.157.28,211.40.28.239,52417600,2
2016-04-11 03:50:16,96.248.73.93,42.219.157.28,54845440,15
2016-04-11 03:50:37,204.97.202.147,42.219.157.28,53547107,21
2016-04-11 03:50:47,212.78.129.37,42.219.157.28,52026021,10
2016-04-11 03:50:56,42.219.157.28,105.2.130.240,53903145,9
2016-04-11 03:51:18,57.41.7.251,42.219.157.28,54439513,22
2016-04-11 03:51:38,108.55.181.225,42.219.157.28,54215988,20
2016-04-11 03:51:53,87.69.231.133,42.219.157.28,53528069,15
2016-04-11 03:52:03,76.164.191.210,42.219.157.28,54254864,10
2016-04-11 03:52:15,42.219.157.28,143.72.8.137,53286653,12
2016-04-11 03:52:42,42.219.157.28,209.58.118.120,53500551,27
2016-04-11 03:53:05,218.113.169.246,42.219.157.28,53704635,23
2016-04-11 03:53:24,143.72.8.137,42.219.157.28,54332704,19
2016-04-11 03:53:27,42.219.157.28,158.78.185.28,53955208,3
2016-04-11 03:53:35,194.233.67.128,42.219.157.28,53890848,8
2016-04-11 03:54:02,69.124.9.215,42.219.157.28,54101432,27
2016-04-11 03:54:11,42.219.157.28,209.21.96.100,53602137,9
2016-04-11 03:54:17,42.219.157.28,175.177.229.109,53534638,6
2016-04-11 03:54:28,54.143.54.185,42.219.157.28,52797585,11
2016-04-11 03:54:47,42.219.157.28,188.31.65.127,54710559,19
2016-04-11 03:54:50,91.71.126.173,42.219.157.28,52750163,3
2016-04-11 03:55:00,42.219.157.28,185.5.190.245,54875044,10
2016-04-11 03:55:19,209.58.118.120,42.219.157.28,53866444,19
2016-04-11 03:55:28,42.219.157.28,204.97.194.148,54264986,9
2016-04-11 03:55:44,42.219.157.28,204.97.68.99,53694625,16
2016-04-11 03:55:55,106.150.228.101,42.219.157.28,54469040,11
2016-04-11 03:56:06,202.20.40.90,42.219.157.28,53902307,11
2016-04-11 03:56:16,42.219.157.28,204.97.186.216,53801934,10
2016-04-11 03:56:35,42.219.157.28,234.119.120.41,53671808,19
2016-04-11 03:56:53,42.219.157.28,168.40.231.134,54158364,18
2016-04-11 03:57:03,42.219.157.28,244.170.64.89,52964655,10
2016-04-11 03:57:24,42.219.157.28,74.205.44.25,53648557,21
2016-04-11 03:57:29,143.72.8.137,42.219.157.28,54232531,5
2016-04-11 03:57:48,43.164.49.177,42.219.157.28,53231107,19
2016-04-11 03:58:08,54.143.54.165,42.219.157.28,52018517,20
2016-04-11 03:58:35,178.125.6.125,42.219.157.28,54014105,27
2016-04-11 03:58:52,208.43.183.102,42.219.157.28,52284434,17
2016-04-11 03:59:07,42.219.157.28,194.233.67.250,54773329,15
2016-04-11 03:59:33,42.219.157.28,143.72.4.250,52883182,26
2016-04-11 03:59:49,42.219.157.28,143.72.4.250,52810089,16
2016-04-11 03:59:58,211.56.203.9,42.219.157.28,52966346,9
2016-04-11 04:00:02,42.219.157.28,150.32.226.55,54210538,4
2016-04-11 04:00:21,106.150.228.66,42.219.157.28,22686695,19
2016-04-11 04:00:24,42.219.157.28,99.176.21.129,22955787,3
2016-04-11 04:00:30,42.219.157.28,85.236.82.121,23587896,6
2016-04-11 04:00:53,42.219.157.28,143.72.8.137,22976024,23
2016-04-11 04:01:06,187.111.179.23,42.219.157.28,23337508,13
2016-04-11 04:01:24,210.46.70.93,42.219.157.28,22636529,18
2016-04-11 04:01:42,42.219.157.28,202.189.12.93,23844264,18
2016-04-11 04:01:46,211.37.157.106,42.219.157.28,23315183,4
2016-04-11 04:02:06,42.219.157.28,204.97.186.82,23536359,20
2016-04-11 04:02:18,194.233.67.207,42.219.157.28,23578978,12
2016-04-11 04:02:41,158.128.213.39,42.219.157.28,23503823,23
2016-04-11 04:02:47,220.21.179.103,42.219.157.28,23425330,6
2016-04-11 04:03:00,165.133.210.175,42.219.157.28,23488957,13
2016-04-11 04:03:18,78.169.31.206,42.219.157.28,23758924,18
2016-04-11 04:03:32,42.219.157.28,244.34.224.228,23311661,14
2016-04-11 04:03:49,91.71.126.203,42.219.157.28,22980632,17
2016-04-11 04:04:04,42.219.157.28,174.188.97.203,23337852,15
2016-04-11 04:04:17,42.219.157.28,201.171.20.114,23275545,13
2016-04-11 04:04:18,168.43.104.70,42.219.157.28,23779511,1
2016-04-11 04:04:20,194.233.74.244,42.219.157.28,23632022,2
2016-04-11 04:04:34,42.219.157.28,208.70.207.139,23543838,14
2016-04-11 04:04:59,193.40.57.79,42.219.157.28,23797079,25
2016-04-11 04:05:11,218.66.166.63,42.219.157.28,22653637,12
2016-04-11 04:05:26,42.219.157.28,85.236.82.121,22669275,15
2016-04-11 04:05:41,42.219.157.28,143.72.4.250,22980425,15
2016-04-11 04:05:55,248.3.121.236,42.219.157.28,23579469,14
2016-04-11 04:05:56,89.107.250.95,42.219.157.28,23126479,1
2016-04-11 04:06:04,42.219.157.28,169.111.147.234,22696755,8
2016-04-11 04:06:15,69.39.92.230,42.219.157.28,23760518,11
2016-04-11 04:06:43,42.219.157.28,85.236.82.121,23595828,28
2016-04-11 04:06:54,42.219.157.28,216.57.83.78,22634408,11
2016-04-11 04:07:10,42.219.157.28,143.72.8.137,23664955,16
2016-04-11 04:07:26,106.150.228.142,42.219.157.28,22956504,16
2016-04-11 04:07:52,42.219.157.28,75.179.204.192,23732094,26
2016-04-11 04:08:23,201.167.211.150,42.219.157.28,22974659,31
2016-04-11 04:08:38,42.219.157.28,61.155.20.68,23104200,15
2016-04-11 04:08:44,196.176.231.132,42.219.157.28,23643366,6
2016-04-11 04:08:50,248.18.146.44,42.219.157.28,23157434,6
2016-04-11 04:09:11,37.7.119.16,42.219.157.28,23125539,21
2016-04-11 04:09:12,70.151.230.110,42.219.157.28,23827688,1
2016-04-11 04:09:34,105.2.130.240,42.219.157.28,23626288,22
2016-04-11 04:09:42,42.219.157.28,54.143.54.153,23698807,8
2016-04-11 04:10:06,42.219.157.28,85.236.82.121,22662122,24
2016-04-11 04:10:31,63.79.179.137,42.219.157.28,23107083,25
2016-04-11 04:10:49,42.219.157.28,248.23.18.60,22815775,18
2016-04-11 04:11:09,37.97.149.244,42.219.157.28,23221766,20
2016-04-11 04:11:30,150.14.102.53,42.219.157.28,22994097,21
2016-04-11 04:11:44,42.219.157.28,143.72.4.250,22630701,14
2016-04-11 04:12:05,42.219.157.28,91.71.126.180,22685982,21
2016-04-11 04:12:24,240.62.27.30,42.219.157.28,23605643,19
2016-04-11 04:12:28,63.79.131.27,42.219.157.28,23735685,4
2016-04-11 04:12:40,42.219.157.28,229.219.209.92,22903084,12
2016-04-11 04:12:47,188.31.65.60,42.219.157.28,22859443,7
2016-04-11 04:12:48,42.219.157.28,188.31.29.99,23075147,1
2016-04-11 04:13:01,42.219.157.28,96.96.13.149,22746707,13
2016-04-11 04:13:18,42.219.157.28,71.177.244.137,23539925,17
2016-04-11 04:13:34,143.72.4.250,42.219.157.28,23143471,16
2016-04-11 04:13:46,42.219.159.182,42.219.157.28,23580556,12
2016-04-11 04:13:50,42.219.157.28,223.114.19.19,23498420,4
2016-04-11 04:14:01,203.99.189.73,42.219.157.28,22958053,11
2016-04-11 04:14:22,194.233.67.148,42.219.157.28,23095439,21
2016-04-11 04:14:44,178.125.6.125,42.219.157.28,22753885,22
2016-04-11 04:15:08,42.219.157.28,208.111.89.11,23097436,24
2016-04-11 04:15:16,42.219.157.28,165.141.104.210,22976615,8
2016-04-11 04:15:29,42.219.157.28,54.143.54.189,23442060,13
2016-04-11 04:15:45,194.233.67.157,42.219.157.28,22976567,16
2016-04-11 04:15:58,169.110.61.143,42.219.157.28,23726751,13
2016-04-11 04:16:20,42.219.157.28,72.145.20.121,23186684,22
2016-04-11 04:16:34,69.124.9.215,42.219.157.28,22638611,14
2016-04-11 04:16:55,42.219.157.28,66.37.110.13,22712690,21
2016-04-11 04:17:08,42.219.157.28,168.40.238.59,23022663,13
2016-04-11 04:17:26,143.72.4.250,42.219.157.28,23784888,18
2016-04-11 04:17:57,176.166.239.171,42.219.157.28,22864102,31
2016-04-11 04:18:14,165.60.39.245,42.219.157.28,23641132,17
2016-04-11 04:18:46,42.219.157.28,194.233.64.215,23682633,32
2016-04-11 04:18:52,42.219.157.28,143.72.4.250,23294204,6
2016-04-11 04:19:09,204.97.186.216,42.219.157.28,23422051,17
2016-04-11 04:19:36,42.219.157.28,143.72.4.250,22753615,27
2016-04-11 04:20:04,36.230.23.208,42.219.157.28,22629158,28
2016-04-11 04:20:08,76.164.254.0,42.219.157.28,23017027,4
2016-04-11 04:20:32,42.219.157.28,204.97.186.147,23614786,24
2016-04-11 04:20:42,42.219.157.28,212.76.236.137,23065219,10
2016-04-11 04:21:07,42.219.157.28,143.72.8.137,22736363,25
2016-04-11 04:21:11,143.72.8.137,42.219.157.28,23872256,4
2016-04-11 04:21:28,42.219.157.28,165.133.210.175,23254298,17
2016-04-11 04:21:43,216.42.8.150,42.219.157.28,23690294,15
2016-04-11 04:22:01,210.46.70.106,42.219.157.28,23225246,18
2016-04-11 04:22:15,158.128.248.157,42.219.157.28,23205179,14
2016-04-11 04:22:36,42.219.157.28,143.72.4.250,23841659,21
2016-04-11 04:22:51,42.219.157.28,131.139.82.162,23848766,15
2016-04-11 04:23:16,42.219.157.28,214.41.60.78,22739223,25
2016-04-11 04:23:32,238.177.68.94,42.219.157.28,23392746,16
2016-04-11 04:23:45,169.108.173.171,42.219.157.28,23505825,13
2016-04-11 04:23:57,42.219.157.28,143.72.8.137,23687133,12
2016-04-11 04:24:01,42.219.157.28,85.236.82.121,23736350,4
2016-04-11 04:24:08,208.68.187.8,42.219.157.28,23365985,7
2016-04-11 04:24:25,42.219.157.28,197.34.202.42,22734237,17
2016-04-11 04:24:38,42.219.157.28,201.168.105.149,22713574,13
2016-04-11 04:24:54,106.150.228.224,42.219.157.28,22688456,16
2016-04-11 04:25:11,42.219.157.28,176.211.206.238,23133232,17
2016-04-11 04:25:21,42.219.157.28,106.150.228.200,23848453,10
2016-04-11 04:25:41,42.219.157.28,36.149.244.182,23572288,20
2016-04-11 04:25:50,204.97.186.82,42.219.157.28,23416858,9
2016-04-11 04:26:07,165.133.210.175,42.219.157.28,23504987,17
2016-04-11 04:26:27,42.219.157.28,60.99.14.118,23037994,20
2016-04-11 04:26:42,42.219.157.28,143.72.8.137,23480017,15
2016-04-11 04:26:46,42.219.157.28,220.21.28.150,23328968,4
2016-04-11 04:27:02,64.181.214.90,42.219.157.28,23867474,16
2016-04-11 04:27:27,209.62.116.11,42.219.157.28,23676898,25
2016-04-11 04:27:39,188.30.218.121,42.219.157.28,22972698,12
2016-04-11 04:28:09,42.219.157.28,71.162.104.68,23300737,30
2016-04-11 04:28:27,196.176.231.167,42.219.157.28,22902660,18
2016-04-11 04:28:45,42.219.157.28,56.153.165.185,23403241,18
2016-04-11 04:28:51,42.219.157.28,168.210.153.222,23323683,6
2016-04-11 04:28:57,240.15.181.69,42.219.157.28,23347892,6
2016-04-11 04:29:09,42.219.157.28,194.233.64.113,23478267,12
2016-04-11 04:29:29,42.219.157.28,42.145.31.42,23722336,20
2016-04-11 04:29:43,117.208.149.86,42.219.157.28,23512901,14
2016-04-11 04:30:04,212.32.30.144,42.219.157.28,22817019,21
2016-04-11 04:30:23,245.71.43.210,42.219.157.28,22798715,19
2016-04-11 04:30:44,42.219.157.28,143.72.8.137,22828316,21
2016-04-11 04:31:07,42.219.157.28,64.47.66.40,23643252,23
2016-04-11 04:31:21,228.80.90.221,42.219.157.28,22815085,14
2016-04-11 04:31:49,42.219.157.28,165.133.210.175,23105090,28
2016-04-11 04:32:04,42.219.157.28,202.180.177.73,23438729,15
2016-04-11 04:32:24,213.46.192.162,42.219.157.28,23465884,20
2016-04-11 04:32:47,103.36.6.65,42.219.157.28,23125928,23
2016-04-11 04:33:06,42.219.157.28,168.40.231.70,23853827,19
2016-04-11 04:33:15,42.219.157.28,49.184.219.1,22967104,9
2016-04-11 04:33:37,56.153.165.185,42.219.157.28,22634968,22
2016-04-11 04:34:02,85.236.82.121,42.219.157.28,23289547,25
2016-04-11 04:34:05,42.219.157.28,204.97.194.228,23791349,3
2016-04-11 04:34:27,69.116.95.79,42.219.157.28,23741170,22
2016-04-11 04:34:41,42.219.157.28,211.46.67.86,22970116,14
2016-04-11 04:34:54,143.72.4.250,42.219.157.28,23853968,13
2016-04-11 04:35:16,69.19.24.124,42.219.157.28,23718298,22
