te,sa,da,byt,teDelta
2016-04-11 00:03:06,85.236.82.121,42.219.158.163,20394709,1
2016-04-11 00:03:07,37.6.177.168,42.219.158.163,21021305,1
2016-04-11 00:03:08,42.219.158.163,188.31.65.106,20817062,1
2016-04-11 00:03:09,42.219.158.163,66.50.201.121,20815053,1
2016-04-11 00:03:10,42.219.158.163,168.40.238.59,20723429,1
2016-04-11 00:03:11,63.144.96.86,42.219.158.163,20251604,1
2016-04-11 00:03:12,42.219.158.163,85.236.82.121,21205481,1
2016-04-11 00:03:13,42.219.158.163,208.91.102.244,21169055,1
2016-04-11 00:03:14,42.219.158.163,85.236.82.121,21128628,1
2016-04-11 00:03:15,42.219.158.163,188.31.65.107,21023475,1
2016-04-11 00:03:16,42.219.158.163,60.134.174.16,20901704,1
2016-04-11 00:03:17,68.137.244.145,42.219.158.163,21352536,1
2016-04-11 00:03:18,143.72.8.137,42.219.158.163,21244742,1
2016-04-11 00:03:19,42.219.158.163,255.139.196.118,21368985,1
2016-04-11 00:03:20,42.219.158.163,214.43.153.131,20691891,1
2016-04-11 00:03:21,42.219.158.163,175.177.229.93,20584972,1
2016-04-11 00:03:22,209.21.96.69,42.219.158.163,20353932,1
2016-04-11 00:03:23,42.219.158.163,117.64.205.105,20710855,1
2016-04-11 00:03:24,42.219.158.163,208.255.38.41,20925068,1
2016-04-11 00:03:25,42.219.158.163,42.39.198.4,20936906,1
2016-04-11 00:03:26,42.219.158.163,37.140.226.143,21231697,1
2016-04-11 00:03:27,143.72.8.137,42.219.158.163,20974269,1
2016-04-11 00:03:28,204.97.186.82,42.219.158.163,21350688,1
2016-04-11 00:03:29,213.92.129.223,42.219.158.163,20859583,1
2016-04-11 00:03:30,42.219.158.163,194.233.67.211,20709208,1
2016-04-11 00:03:31,42.219.158.163,36.226.93.202,20399525,1
2016-04-11 00:03:32,248.18.146.44,42.219.158.163,20982857,1
2016-04-11 00:03:33,182.68.120.181,42.219.158.163,21372176,1
2016-04-11 00:03:34,194.233.67.148,42.219.158.163,20476360,1
2016-04-11 00:03:35,42.219.158.163,143.72.8.137,20588066,1
2016-04-11 00:03:36,42.219.158.163,203.200.24.169,21187727,1
2016-04-11 00:03:37,42.219.158.163,253.138.40.100,20986239,1
2016-04-11 00:03:38,196.176.231.25,42.219.158.163,21288209,1
2016-04-11 00:03:39,42.219.158.163,204.97.186.217,20606672,1
2016-04-11 00:03:40,218.105.2.59,42.219.158.163,20362239,1
2016-04-11 00:03:41,216.59.172.11,42.219.158.163,20744982,1
2016-04-11 00:03:42,42.219.158.163,74.185.59.126,20315328,1
2016-04-11 00:03:43,77.225.91.145,42.219.158.163,21257115,1
2016-04-11 00:03:44,42.219.158.163,99.176.12.206,21106860,1
2016-04-11 00:03:45,85.203.232.45,42.219.158.163,21041393,1
2016-04-11 00:03:46,91.71.126.168,42.219.158.163,21050942,1
2016-04-11 00:03:47,42.219.158.163,42.145.31.42,20381770,1
2016-04-11 00:03:48,42.219.158.163,60.242.232.69,20642491,1
2016-04-11 00:03:49,42.219.158.163,37.112.249.47,20567170,1
2016-04-11 00:03:50,37.112.249.6,42.219.158.163,20292065,1
2016-04-11 00:03:51,221.163.179.64,42.219.158.163,20731873,1
2016-04-11 00:03:52,165.133.210.175,42.219.158.163,20737152,1
2016-04-11 00:03:53,42.219.158.163,143.72.8.137,20537287,1
2016-04-11 00:03:54,42.219.158.163,165.133.210.175,20841836,1
2016-04-11 00:03:55,143.72.8.137,42.219.158.163,20240994,1
2016-04-11 00:03:56,143.72.8.137,42.219.158.163,21158461,1
2016-04-11 00:03:57,42.219.158.163,71.149.89.45,20453872,1
2016-04-11 00:03:58,64.174.41.201,42.219.158.163,20958339,1
2016-04-11 00:03:59,36.149.244.182,42.219.158.163,21308659,1
2016-04-11 00:04:00,42.219.158.163,221.163.179.64,20566811,1
2016-04-11 00:04:01,42.219.158.163,23.227.153.224,20763895,1
2016-04-11 00:04:02,217.156.36.73,42.219.158.163,21294225,1
2016-04-11 00:04:03,42.219.158.163,60.242.232.73,21267253,1
2016-04-11 00:04:04,212.32.30.165,42.219.158.163,21196693,1
2016-04-11 00:04:05,42.219.158.163,143.72.4.250,20268795,1
2016-04-11 00:04:06,43.164.49.177,42.219.158.163,20764751,1
2016-04-11 00:04:07,42.219.158.163,54.143.54.253,20284765,1
2016-04-11 00:04:08,42.219.158.163,62.162.142.62,20608490,1
2016-04-11 00:04:09,42.219.158.163,61.232.255.249,21290961,1
2016-04-11 00:04:10,143.72.8.137,42.219.158.163,20931316,1
2016-04-11 00:04:11,42.219.158.163,62.100.53.116,20872237,1
2016-04-11 00:04:12,127.204.60.89,42.219.158.163,20964108,1
2016-04-11 00:04:13,42.219.158.163,36.4.252.218,20899112,1
2016-04-11 00:04:14,42.219.158.163,211.49.156.51,20960385,1
2016-04-11 00:04:15,42.219.158.163,211.60.12.17,20710179,1
2016-04-11 00:04:16,42.219.158.163,34.141.35.67,21098304,1
2016-04-11 00:04:17,102.216.44.76,42.219.158.163,20518599,1
2016-04-11 00:04:18,106.150.21.146,42.219.158.163,20256262,1
2016-04-11 00:04:19,42.219.158.163,43.93.207.222,20385844,1
2016-04-11 00:04:20,42.219.158.163,216.50.93.78,20706154,1
2016-04-11 00:04:21,100.8.137.197,42.219.158.163,20361922,1
2016-04-11 00:04:22,42.219.158.163,168.47.57.207,21136985,1
2016-04-11 00:04:23,57.67.1.33,42.219.158.163,20503458,1
2016-04-11 00:04:24,127.205.43.64,42.219.158.163,20512532,1
2016-04-11 00:04:25,143.72.8.137,42.219.158.163,21154302,1
2016-04-11 00:04:26,42.219.158.163,168.40.231.132,20877345,1
2016-04-11 00:04:27,208.255.38.41,42.219.158.163,21189386,1
2016-04-11 00:04:28,209.58.118.120,42.219.158.163,21019508,1
2016-04-11 00:04:29,36.149.244.182,42.219.158.163,20268206,1
2016-04-11 00:04:30,253.138.42.216,42.219.158.163,20396871,1
2016-04-11 00:04:31,216.61.236.127,42.219.158.163,21036013,1
2016-04-11 00:04:32,104.183.198.226,42.219.158.163,21349940,1
2016-04-11 00:04:33,42.219.158.163,208.255.38.41,20713113,1
2016-04-11 00:04:34,89.107.250.95,42.219.158.163,20611793,1
2016-04-11 00:04:35,79.30.184.218,42.219.158.163,21374685,1
2016-04-11 00:04:36,106.150.228.172,42.219.158.163,20870564,1
2016-04-11 00:04:37,42.219.158.163,67.208.91.182,20536322,1
2016-04-11 00:04:38,42.219.158.163,91.74.89.126,20502261,1
2016-04-11 00:04:39,42.219.158.163,57.67.1.33,21310538,1
2016-04-11 00:04:40,165.133.210.175,42.219.158.163,20647632,1
2016-04-11 00:04:41,92.1.225.160,42.219.158.163,21153981,1
2016-04-11 00:04:42,37.97.68.0,42.219.158.163,20936238,1
2016-04-11 00:04:43,71.162.83.40,42.219.158.163,21102478,1
2016-04-11 00:04:44,54.143.54.99,42.219.158.163,21078871,1
2016-04-11 00:04:45,92.225.30.71,42.219.158.163,20668928,1
2016-04-11 00:04:46,42.219.158.163,76.163.209.61,20696815,1
2016-04-11 00:04:47,217.231.248.88,42.219.158.163,21119264,1
2016-04-11 00:04:48,42.219.158.163,91.71.126.189,20666188,1
2016-04-11 00:04:49,43.164.49.177,42.219.158.163,20820646,1
2016-04-11 00:04:50,42.219.158.163,67.208.91.182,21110743,1
2016-04-11 00:04:51,117.208.149.41,42.219.158.163,20985800,1
2016-04-11 00:04:52,60.242.232.74,42.219.158.163,20557252,1
2016-04-11 00:04:53,42.219.158.163,73.5.203.135,21149169,1
2016-04-11 00:04:54,106.150.228.139,42.219.158.163,20459457,1
2016-04-11 00:04:55,240.99.191.114,42.219.158.163,21206939,1
2016-04-11 00:04:56,42.219.158.163,218.153.166.207,20955452,1
2016-04-11 00:04:57,40.163.131.98,42.219.158.163,20794301,1
2016-04-11 00:04:58,193.40.56.249,42.219.158.163,20607530,1
2016-04-11 00:04:59,99.176.5.107,42.219.158.163,20801690,1
2016-04-11 00:05:00,42.219.158.163,143.72.8.137,21178279,1
2016-04-11 00:05:01,211.51.152.68,42.219.158.163,21067455,1
2016-04-11 00:05:02,56.208.168.104,42.219.158.163,21072677,1
2016-04-11 00:05:03,42.219.158.163,42.66.22.89,20291925,1
2016-04-11 00:05:04,33.12.102.177,42.219.158.163,20306555,1
2016-04-11 00:05:05,71.170.240.27,42.219.158.163,20385053,1
2016-04-11 00:05:06,242.101.129.130,42.219.158.163,21047396,1
2016-04-11 00:05:07,204.97.186.217,42.219.158.163,21169566,1
2016-04-11 00:05:08,85.236.82.121,42.219.158.163,20609345,1
2016-04-11 00:05:09,42.219.158.163,212.32.30.165,21111781,1
2016-04-11 00:05:10,42.219.158.163,91.71.126.130,20808092,1
2016-04-11 00:05:11,42.219.158.163,202.190.238.246,20537045,1
2016-04-11 00:05:12,217.156.57.81,42.219.158.163,21143551,1
2016-04-11 00:05:13,42.219.158.163,106.150.228.172,20254848,1
2016-04-11 00:05:14,106.150.228.155,42.219.158.163,21287543,1
2016-04-11 00:05:15,42.219.158.163,216.36.231.194,20939918,1
2016-04-11 00:05:16,42.219.158.163,54.143.54.119,21274487,1
2016-04-11 00:05:17,76.163.200.206,42.219.158.163,21368498,1
2016-04-11 00:05:18,45.202.195.102,42.219.158.163,20885903,1
2016-04-11 00:05:19,42.219.158.163,37.146.25.189,21264351,1
2016-04-11 00:05:20,216.42.28.47,42.219.158.163,20332938,1
2016-04-11 00:05:21,42.219.158.163,165.10.59.25,21244404,1
2016-04-11 00:05:22,42.219.158.163,237.41.247.88,21228581,1
2016-04-11 00:05:23,42.219.158.163,218.66.166.63,20445499,1
2016-04-11 00:05:24,42.219.158.163,223.19.251.244,21106924,1
2016-04-11 00:05:25,175.177.229.122,42.219.158.163,20861706,1
2016-04-11 00:05:26,60.242.232.69,42.219.158.163,20399197,1
2016-04-11 00:05:27,42.219.158.163,78.151.60.42,20817602,1
2016-04-11 00:05:28,143.72.8.137,42.219.158.163,20527650,1
2016-04-11 00:05:29,42.219.158.163,194.233.64.113,20844399,1
2016-04-11 00:05:30,42.219.158.163,194.211.147.150,21077670,1
2016-04-11 00:05:31,204.97.73.57,42.219.158.163,20789170,1
2016-04-11 00:05:32,57.67.1.33,42.219.158.163,20977858,1
2016-04-11 00:05:33,42.219.158.163,143.72.4.250,20666235,1
2016-04-11 00:05:34,42.219.158.163,189.7.101.201,21356054,1
2016-04-11 00:05:35,56.153.165.185,42.219.158.163,21165201,1
2016-04-11 00:05:36,211.56.23.249,42.219.158.163,20410451,1
2016-04-11 00:05:37,42.219.158.163,143.72.8.137,20959457,1
2016-04-11 00:05:38,42.219.158.163,194.233.64.183,21117427,1
2016-04-11 00:05:39,36.149.244.182,42.219.158.163,21039431,1
2016-04-11 00:05:40,193.40.48.125,42.219.158.163,20268104,1
2016-04-11 00:05:41,60.242.232.69,42.219.158.163,21181165,1
2016-04-11 00:05:42,42.219.158.163,213.245.60.78,21362537,1
2016-04-11 00:05:43,42.219.158.163,165.133.210.175,21273506,1
2016-04-11 00:05:44,143.72.8.137,42.219.158.163,21058724,1
2016-04-11 00:05:45,243.153.31.1,42.219.158.163,21109469,1
2016-04-11 00:05:46,121.106.127.157,42.219.158.163,20464929,1
2016-04-11 00:05:47,42.219.158.163,217.63.103.254,20279711,1
2016-04-11 00:05:48,42.219.158.163,73.5.203.135,20252528,1
2016-04-11 00:05:49,42.219.158.163,182.42.183.229,20418636,1
2016-04-11 00:05:50,212.99.251.54,42.219.158.163,20831812,1
2016-04-11 00:05:51,253.138.40.100,42.219.158.163,21153141,1
2016-04-11 00:05:52,165.133.210.175,42.219.158.163,21379033,1
2016-04-11 00:05:53,42.219.158.163,194.233.67.129,20420731,1
2016-04-11 00:05:54,42.219.158.163,143.72.4.250,20340817,1
2016-04-11 00:05:55,42.219.158.163,68.181.219.66,20335223,1
2016-04-11 00:05:56,214.16.227.117,42.219.158.163,21233412,1
2016-04-11 00:05:57,131.139.82.162,42.219.158.163,20819501,1
2016-04-11 00:05:58,253.179.135.82,42.219.158.163,20837115,1
2016-04-11 00:05:59,220.161.185.93,42.219.158.163,20308796,1
2016-04-11 00:06:00,188.31.65.56,42.219.158.163,20647930,1
2016-04-11 00:06:01,175.177.229.22,42.219.158.163,21050111,1
2016-04-11 00:06:02,71.162.184.210,42.219.158.163,21296550,1
2016-04-11 00:06:03,42.219.158.163,208.111.37.242,20716792,1
2016-04-11 00:06:04,214.21.235.54,42.219.158.163,20581946,1
2016-04-11 00:06:05,158.78.178.3,42.219.158.163,20904871,1
2016-04-11 00:06:06,42.219.158.163,194.233.67.148,21172184,1
2016-04-11 00:06:07,42.219.158.163,176.211.206.238,20849544,1
2016-04-11 00:06:08,143.72.8.137,42.219.158.163,20432622,1
2016-04-11 00:06:09,42.219.158.163,211.166.18.158,21290577,1
2016-04-11 00:06:10,214.40.65.55,42.219.158.163,20869735,1
2016-04-11 00:06:11,42.219.158.163,42.66.22.89,20730001,1
2016-04-11 00:06:12,42.219.158.163,204.97.186.216,20735745,1
2016-04-11 00:06:13,42.219.158.163,143.72.8.137,20376504,1
2016-04-11 00:06:14,42.219.158.163,37.71.8.150,20591940,1
2016-04-11 00:06:15,42.219.158.163,36.156.236.10,21129160,1
2016-04-11 00:06:16,33.34.41.71,42.219.158.163,20557655,1
2016-04-11 00:06:17,42.219.158.163,223.115.147.103,21165870,1
2016-04-11 00:06:18,42.219.158.163,212.113.145.214,20499095,1
2016-04-11 00:06:19,36.149.244.182,42.219.158.163,20245407,1
2016-04-11 00:06:20,91.71.126.144,42.219.158.163,20595143,1
2016-04-11 00:06:21,42.219.158.163,143.72.8.137,21188757,1
2016-04-11 00:06:22,143.72.8.137,42.219.158.163,20238450,1
2016-04-11 00:06:23,42.219.158.163,74.82.50.81,20901657,1
2016-04-11 00:06:24,42.219.158.163,143.72.8.137,20586553,1
2016-04-11 00:06:25,42.219.158.163,106.150.228.146,20902372,1
2016-04-11 00:06:26,175.158.49.204,42.219.158.163,20309492,1
2016-04-11 00:06:27,42.219.158.163,253.138.40.100,21169187,1
2016-04-11 00:06:28,42.219.158.163,133.23.152.122,20684414,1
2016-04-11 00:06:29,42.219.158.163,69.124.9.215,21327649,1
2016-04-11 00:06:30,42.219.158.163,194.233.74.129,20529222,1
2016-04-11 00:06:31,42.219.158.163,91.71.126.172,21128616,1
2016-04-11 00:06:32,42.219.158.163,194.233.75.138,20956593,1
2016-04-11 00:06:33,52.51.199.9,42.219.158.163,20945970,1
2016-04-11 00:06:34,42.219.158.163,60.62.250.12,20321874,1
2016-04-11 00:06:35,36.227.192.12,42.219.158.163,20270491,1
2016-04-11 00:06:36,42.219.158.163,194.233.74.238,20684700,1
2016-04-11 00:06:37,42.219.158.163,194.233.67.249,21243474,1
2016-04-11 00:06:38,42.219.158.163,188.31.65.94,20681681,1
2016-04-11 00:06:39,36.153.139.21,42.219.158.163,20565613,1
