te,sa,da,byt,teDelta
2016-04-11 03:21:36,42.219.159.89,209.150.110.93,52091687,13
2016-04-11 03:21:42,43.175.3.87,42.219.159.89,53636050,6
2016-04-11 03:22:03,42.219.159.89,158.128.251.115,54389319,21
2016-04-11 03:22:20,42.219.159.89,63.79.179.137,52479113,17
2016-04-11 03:22:38,85.236.82.121,42.219.159.89,53037313,18
2016-04-11 03:22:40,168.157.198.77,42.219.159.89,52543401,2
2016-04-11 03:22:53,42.219.159.89,194.233.64.110,53497723,13
2016-04-11 03:23:00,42.219.159.89,76.163.179.105,53693021,7
2016-04-11 03:23:15,240.15.181.69,42.219.159.89,53536382,15
2016-04-11 03:23:23,42.219.159.89,217.176.165.84,53442292,8
2016-04-11 03:23:49,91.71.126.151,42.219.159.89,54585771,26
2016-04-11 03:23:52,194.233.64.251,42.219.159.89,54520682,3
2016-04-11 03:24:09,42.219.159.89,143.72.8.137,52918918,17
2016-04-11 03:24:24,42.219.159.89,42.145.31.42,52859601,15
2016-04-11 03:24:46,42.219.159.89,204.97.202.109,54492414,22
2016-04-11 03:25:02,165.133.210.175,42.219.159.89,54219758,16
2016-04-11 03:25:09,42.219.159.89,165.151.199.31,52640332,7
2016-04-11 03:25:33,42.219.159.89,143.72.4.250,54590809,24
2016-04-11 03:25:53,42.219.159.89,73.5.203.135,54080843,20
2016-04-11 03:26:15,85.236.82.121,42.219.159.89,53532798,22
2016-04-11 03:26:47,42.219.159.89,143.72.8.137,52403353,32
2016-04-11 03:26:50,42.219.159.89,208.65.60.34,53087998,3
2016-04-11 03:27:08,143.72.4.250,42.219.159.89,54703483,18
2016-04-11 03:27:21,165.11.149.193,42.219.159.89,53749439,13
2016-04-11 03:27:49,42.219.159.89,194.233.67.178,54505804,28
2016-04-11 03:27:56,88.162.85.166,42.219.159.89,54650022,7
2016-04-11 03:28:15,43.164.45.69,42.219.159.89,54946317,19
2016-04-11 03:28:44,106.150.228.25,42.219.159.89,52139222,29
2016-04-11 03:29:05,70.149.28.38,42.219.159.89,52832007,21
2016-04-11 03:29:23,71.173.140.206,42.219.159.89,54796359,18
2016-04-11 03:29:37,218.45.181.4,42.219.159.89,54944116,14
2016-04-11 03:29:56,143.72.8.137,42.219.159.89,52230264,19
2016-04-11 03:30:05,106.150.228.142,42.219.159.89,53900654,9
2016-04-11 03:30:28,42.219.159.89,158.128.255.38,53817764,23
2016-04-11 03:30:32,45.230.67.192,42.219.159.89,54022005,4
2016-04-11 03:30:45,42.219.159.89,106.150.228.142,54325340,13
2016-04-11 03:31:14,42.219.159.89,42.66.22.89,54745297,29
2016-04-11 03:31:30,175.177.229.93,42.219.159.89,52672778,16
2016-04-11 03:32:00,176.129.104.101,42.219.159.89,52088146,30
2016-04-11 03:32:19,205.119.234.249,42.219.159.89,54914739,19
2016-04-11 03:32:51,42.219.159.89,73.5.203.135,53822580,32
2016-04-11 03:33:13,42.219.159.89,69.124.9.215,52970241,22
2016-04-11 03:33:16,42.219.159.89,188.31.65.40,53464027,3
2016-04-11 03:33:32,196.176.228.174,42.219.159.89,53464154,16
2016-04-11 03:33:42,42.219.159.89,105.2.130.240,52911939,10
2016-04-11 03:33:46,42.219.159.89,212.32.30.144,53037070,4
2016-04-11 03:34:06,42.219.159.89,192.211.252.136,53696575,20
2016-04-11 03:34:07,209.62.235.76,42.219.159.89,54215664,1
2016-04-11 03:34:32,67.208.247.35,42.219.159.89,54223318,25
2016-04-11 03:34:44,223.220.38.195,42.219.159.89,53405809,12
2016-04-11 03:35:07,42.219.159.89,177.235.191.18,54350505,23
2016-04-11 03:35:21,42.219.159.89,200.17.19.254,52783052,14
2016-04-11 03:35:31,89.107.13.224,42.219.159.89,51986567,10
2016-04-11 03:35:45,42.219.159.89,158.128.248.116,54704677,14
2016-04-11 03:36:04,42.219.159.89,152.192.17.246,54659796,19
2016-04-11 03:36:20,79.202.44.28,42.219.159.89,53201525,16
2016-04-11 03:36:49,42.219.159.89,76.225.22.227,54369531,29
2016-04-11 03:37:07,105.2.130.240,42.219.159.89,54347045,18
2016-04-11 03:37:16,143.72.8.137,42.219.159.89,52410970,9
2016-04-11 03:37:38,204.223.250.211,42.219.159.89,53200148,22
2016-04-11 03:38:03,66.38.130.251,42.219.159.89,53630532,25
2016-04-11 03:38:14,143.72.4.250,42.219.159.89,52966784,11
2016-04-11 03:38:31,42.219.159.89,43.164.45.110,52871367,17
2016-04-11 03:38:42,36.37.147.152,42.219.159.89,52262764,11
2016-04-11 03:39:01,42.219.159.89,193.40.56.249,53953692,19
2016-04-11 03:39:21,143.72.4.250,42.219.159.89,52748719,20
2016-04-11 03:39:25,42.219.159.89,204.97.186.217,54681859,4
2016-04-11 03:39:33,42.219.159.89,85.236.82.121,54848436,8
2016-04-11 03:39:40,42.219.159.89,204.223.250.211,54067950,7
2016-04-11 03:40:09,42.219.159.89,70.101.232.76,54613497,29
2016-04-11 03:40:10,216.57.71.94,42.219.159.89,54050616,1
2016-04-11 03:40:23,106.150.228.255,42.219.159.89,52168028,13
2016-04-11 03:40:42,194.233.74.52,42.219.159.89,53351707,19
2016-04-11 03:40:43,42.219.159.89,143.72.8.137,52067798,1
2016-04-11 03:40:50,54.143.54.123,42.219.159.89,54747265,7
2016-04-11 03:41:20,202.179.143.109,42.219.159.89,54886893,30
2016-04-11 03:41:45,36.37.160.108,42.219.159.89,52097168,25
2016-04-11 03:42:17,42.219.159.89,158.128.144.230,54076180,32
2016-04-11 03:42:36,42.219.159.89,194.233.67.158,52758225,19
2016-04-11 03:43:00,69.31.239.81,42.219.159.89,54735810,24
2016-04-11 03:43:14,42.219.159.89,194.233.74.245,54531745,14
2016-04-11 03:43:32,42.219.159.89,85.236.82.121,52447902,18
2016-04-11 03:43:52,208.105.103.203,42.219.159.89,53915897,20
2016-04-11 03:44:15,42.219.159.89,69.124.9.215,53513293,23
2016-04-11 03:44:31,70.133.207.157,42.219.159.89,53507833,16
2016-04-11 03:44:46,158.142.129.4,42.219.159.89,51973644,15
2016-04-11 03:45:01,42.219.159.89,165.133.210.175,53498718,15
2016-04-11 03:45:19,42.219.159.89,194.233.89.9,52006032,18
2016-04-11 03:45:33,42.219.159.89,210.95.186.238,52673364,14
2016-04-11 03:46:03,224.109.0.77,42.219.159.89,53834456,30
2016-04-11 03:46:17,42.219.159.89,165.128.36.143,54831445,14
2016-04-11 03:46:30,37.146.25.189,42.219.159.89,53639699,13
2016-04-11 03:46:52,217.156.57.81,42.219.159.89,53598699,22
2016-04-11 03:47:10,42.219.159.89,42.145.42.169,54649960,18
2016-04-11 03:47:15,42.219.159.89,76.164.211.63,52295738,5
2016-04-11 03:47:33,42.219.159.89,143.72.4.250,52624120,18
2016-04-11 03:47:51,67.116.103.121,42.219.159.89,54825200,18
2016-04-11 03:48:11,42.219.159.89,85.236.82.121,52452717,20
2016-04-11 03:48:33,69.30.89.92,42.219.159.89,54745518,22
2016-04-11 03:48:43,42.219.159.89,43.86.154.230,54540003,10
2016-04-11 03:49:01,42.219.159.89,69.31.239.73,54837790,18
2016-04-11 03:49:03,42.219.159.89,133.54.166.117,53334188,2
2016-04-11 03:49:13,106.150.228.224,42.219.159.89,52803202,10
2016-04-11 03:49:35,42.219.159.89,194.233.64.113,54303318,22
2016-04-11 03:49:51,42.219.159.89,57.67.1.33,52740974,16
2016-04-11 03:50:05,197.197.174.170,42.219.159.89,53056350,14
2016-04-11 03:50:16,42.219.159.89,36.149.244.182,53207878,11
2016-04-11 03:50:24,42.219.159.89,143.72.8.137,53375737,8
2016-04-11 03:50:27,143.72.8.137,42.219.159.89,53206733,3
2016-04-11 03:50:32,42.219.159.89,85.236.82.121,54490126,5
2016-04-11 03:50:52,42.219.159.89,126.18.11.176,53428621,20
2016-04-11 03:51:12,143.72.8.137,42.219.159.89,53329955,20
2016-04-11 03:51:32,42.219.159.89,219.109.61.118,53724335,20
2016-04-11 03:51:37,42.219.159.89,165.133.210.175,52548581,5
2016-04-11 03:51:52,42.219.159.89,168.40.234.183,53681433,15
2016-04-11 03:52:06,42.219.159.89,201.171.20.114,54613100,14
2016-04-11 03:52:10,36.169.195.17,42.219.159.89,54905895,4
2016-04-11 03:52:26,42.219.159.89,211.42.162.146,54426289,16
2016-04-11 03:52:46,42.219.159.89,56.201.63.197,52872789,20
2016-04-11 03:52:53,42.219.159.89,204.223.23.73,53215865,7
2016-04-11 03:53:06,42.219.159.89,202.210.234.252,54474331,13
2016-04-11 03:53:16,42.219.159.89,208.91.111.171,54844577,10
2016-04-11 03:53:31,127.204.46.198,42.219.159.89,54387584,15
2016-04-11 03:53:39,176.129.104.101,42.219.159.89,53464602,8
2016-04-11 03:53:57,253.138.42.216,42.219.159.89,52349430,18
2016-04-11 03:54:14,194.233.67.145,42.219.159.89,53121483,17
2016-04-11 03:54:25,42.219.159.89,245.206.255.113,52979891,11
2016-04-11 03:54:53,42.219.159.89,223.221.145.210,53300390,28
2016-04-11 03:55:08,42.219.159.89,69.124.9.215,53037285,15
2016-04-11 03:55:16,211.42.123.179,42.219.159.89,54338361,8
2016-04-11 03:55:24,175.158.49.204,42.219.159.89,54647944,8
2016-04-11 03:55:29,175.177.229.123,42.219.159.89,54491552,5
2016-04-11 03:55:48,165.133.210.175,42.219.159.89,53877481,19
2016-04-11 03:55:49,106.150.228.222,42.219.159.89,52575897,1
2016-04-11 03:55:57,42.219.159.89,51.210.82.128,52397337,8
2016-04-11 03:55:59,42.219.159.89,194.157.251.128,53596078,2
2016-04-11 03:56:14,216.61.238.220,42.219.159.89,53206699,15
2016-04-11 03:56:28,42.219.159.89,64.57.241.201,54821899,14
2016-04-11 03:56:47,69.124.9.215,42.219.159.89,53992502,19
2016-04-11 03:57:07,178.94.137.85,42.219.159.89,51965338,20
2016-04-11 03:57:25,42.219.159.89,89.107.13.224,54299317,18
2016-04-11 03:57:43,165.10.48.105,42.219.159.89,53243025,18
2016-04-11 03:58:02,42.219.159.89,194.233.67.148,52239612,19
2016-04-11 03:58:15,213.46.85.123,42.219.159.89,52926551,13
2016-04-11 03:58:24,42.219.159.89,85.220.50.83,53134363,9
2016-04-11 03:58:36,238.18.83.8,42.219.159.89,53855101,12
2016-04-11 03:58:40,106.150.228.76,42.219.159.89,53384723,4
2016-04-11 03:58:55,176.233.75.4,42.219.159.89,53839482,15
2016-04-11 03:59:10,204.28.17.217,42.219.159.89,54051944,15
2016-04-11 03:59:26,42.219.159.89,43.164.49.187,53483958,16
2016-04-11 03:59:41,208.255.38.41,42.219.159.89,54297466,15
2016-04-11 04:00:03,42.219.159.89,143.72.8.137,52918790,22
2016-04-11 04:00:15,106.150.228.105,42.219.159.89,22990405,12
2016-04-11 04:00:29,168.59.119.58,42.219.159.89,23879124,14
2016-04-11 04:00:52,42.219.159.89,127.204.60.89,23850580,23
2016-04-11 04:01:11,42.219.159.89,60.242.232.67,22876592,19
2016-04-11 04:01:25,42.219.159.89,168.40.231.134,23846944,14
2016-04-11 04:01:34,36.230.23.208,42.219.159.89,22758217,9
2016-04-11 04:01:46,42.219.159.89,165.133.210.160,23388250,12
2016-04-11 04:01:59,42.219.159.89,62.100.228.238,22698955,13
2016-04-11 04:02:26,175.177.229.59,42.219.159.89,22613675,27
2016-04-11 04:02:49,81.181.162.14,42.219.159.89,23220729,23
2016-04-11 04:02:59,42.219.159.89,93.179.206.13,23583351,10
2016-04-11 04:03:05,42.219.159.89,216.61.77.231,22853790,6
2016-04-11 04:03:30,42.219.159.89,91.71.126.136,22839342,25
2016-04-11 04:03:52,69.124.9.215,42.219.159.89,23141355,22
2016-04-11 04:04:00,42.219.159.89,143.72.8.137,22753207,8
2016-04-11 04:04:10,42.219.159.89,143.72.4.250,22797770,10
2016-04-11 04:04:22,106.150.228.43,42.219.159.89,22743368,12
2016-04-11 04:04:23,42.219.159.89,36.227.192.12,23029691,1
2016-04-11 04:04:25,169.110.44.121,42.219.159.89,23503109,2
2016-04-11 04:04:44,192.22.7.102,42.219.159.89,23543301,19
2016-04-11 04:05:03,42.219.159.89,36.169.200.40,23223643,19
2016-04-11 04:05:16,143.72.8.137,42.219.159.89,23226764,13
2016-04-11 04:05:41,188.31.65.94,42.219.159.89,22969159,25
2016-04-11 04:05:57,42.219.159.89,194.233.67.129,23803548,16
2016-04-11 04:06:17,42.219.159.89,143.72.4.250,23576668,20
2016-04-11 04:06:25,42.219.159.89,204.97.186.82,23520185,8
2016-04-11 04:06:37,42.219.159.89,54.143.54.218,23773514,12
2016-04-11 04:06:52,204.97.186.216,42.219.159.89,23334890,15
2016-04-11 04:07:11,42.219.159.89,216.61.77.231,23401038,19
2016-04-11 04:07:24,42.219.159.89,165.133.210.175,23545583,13
2016-04-11 04:07:50,188.31.65.76,42.219.159.89,23110089,26
2016-04-11 04:08:15,202.35.54.147,42.219.159.89,23330204,25
2016-04-11 04:08:23,73.5.203.135,42.219.159.89,22929748,8
2016-04-11 04:08:45,208.255.38.41,42.219.159.89,23638731,22
2016-04-11 04:09:05,42.219.159.89,194.233.74.37,22950912,20
2016-04-11 04:09:19,102.216.44.234,42.219.159.89,23827241,14
2016-04-11 04:09:31,209.58.29.158,42.219.159.89,22796846,12
2016-04-11 04:09:50,42.219.159.89,43.164.49.177,23569562,19
2016-04-11 04:09:51,42.219.159.89,211.51.152.68,23193517,1
2016-04-11 04:10:04,42.219.159.89,91.71.126.196,23548631,13
2016-04-11 04:10:16,69.124.9.215,42.219.159.89,23221087,12
2016-04-11 04:10:23,42.219.159.89,202.20.40.90,22798274,7
2016-04-11 04:10:31,42.219.159.89,217.156.36.73,23238933,8
2016-04-11 04:10:58,60.119.56.189,42.219.159.89,23129449,27
2016-04-11 04:11:24,212.117.219.131,42.219.159.89,22689032,26
2016-04-11 04:11:54,42.219.159.89,170.178.174.113,23789568,30
2016-04-11 04:12:12,167.150.151.197,42.219.159.89,23615988,18
2016-04-11 04:12:29,42.219.159.89,56.206.146.170,23520938,17
2016-04-11 04:12:44,204.91.46.201,42.219.159.89,22922646,15
2016-04-11 04:13:10,209.57.25.61,42.219.159.89,23443198,26
2016-04-11 04:13:28,42.219.159.89,194.233.64.53,23664451,18
2016-04-11 04:13:40,42.219.159.89,100.8.187.133,23039421,12
2016-04-11 04:14:12,42.219.159.89,211.52.64.208,23866328,32
2016-04-11 04:14:46,42.219.159.89,168.38.8.181,23618250,34
2016-04-11 04:15:11,73.60.243.179,42.219.159.89,23252182,25
2016-04-11 04:15:40,224.4.140.103,42.219.159.89,22615695,29
2016-04-11 04:16:05,42.219.159.89,165.133.210.160,23183270,25
2016-04-11 04:16:16,42.219.159.89,208.111.89.11,23285435,11
2016-04-11 04:16:29,91.71.126.197,42.219.159.89,23344384,13
2016-04-11 04:16:53,42.219.159.89,165.133.210.160,23452690,24
2016-04-11 04:17:11,143.72.4.250,42.219.159.89,22782542,18
2016-04-11 04:17:39,196.176.228.2,42.219.159.89,23065993,28
2016-04-11 04:17:52,36.149.244.182,42.219.159.89,23285128,13
2016-04-11 04:18:10,216.221.118.63,42.219.159.89,23103073,18
2016-04-11 04:18:28,106.150.228.172,42.219.159.89,23721986,18
2016-04-11 04:18:41,42.219.159.89,42.145.31.42,22681993,13
2016-04-11 04:19:06,133.54.166.117,42.219.159.89,23465071,25
2016-04-11 04:19:17,42.219.159.89,37.144.140.197,22849300,11
2016-04-11 04:19:40,42.219.159.89,36.37.183.136,22734697,23
2016-04-11 04:19:57,92.40.124.145,42.219.159.89,23466101,17
2016-04-11 04:20:00,61.201.254.159,42.219.159.89,23820506,3
2016-04-11 04:20:05,42.219.159.89,211.39.239.229,23035271,5
2016-04-11 04:20:19,42.219.159.89,165.133.210.175,23791552,14
2016-04-11 04:20:43,212.119.13.114,42.219.159.89,22901741,24
2016-04-11 04:20:55,91.71.126.177,42.219.159.89,23017385,12
2016-04-11 04:21:04,42.219.159.89,208.111.89.11,23071363,9
2016-04-11 04:21:19,42.219.159.89,143.72.8.137,22844726,15
2016-04-11 04:21:20,42.219.159.89,33.78.103.101,22829703,1
2016-04-11 04:21:40,143.72.4.250,42.219.159.89,23342571,20
2016-04-11 04:21:52,42.219.159.89,106.150.228.194,23477783,12
2016-04-11 04:22:11,194.233.74.238,42.219.159.89,22976489,19
2016-04-11 04:22:33,42.219.159.89,85.236.82.121,23884724,22
2016-04-11 04:22:40,105.2.130.240,42.219.159.89,23732710,7
2016-04-11 04:22:47,42.219.159.89,165.133.210.175,23511915,7
2016-04-11 04:23:09,42.219.159.89,85.236.82.121,23060482,22
2016-04-11 04:23:32,56.153.165.185,42.219.159.89,23519095,23
2016-04-11 04:23:50,45.202.195.102,42.219.159.89,22868153,18
2016-04-11 04:24:04,220.73.232.197,42.219.159.89,23606331,14
2016-04-11 04:24:15,42.219.159.89,143.72.8.137,23614797,11
2016-04-11 04:24:24,69.124.9.215,42.219.159.89,23706071,9
2016-04-11 04:24:39,37.112.249.47,42.219.159.89,23447402,15
2016-04-11 04:24:55,42.219.159.89,213.44.249.84,22970937,16
2016-04-11 04:25:10,42.219.159.89,42.145.31.42,22946006,15
2016-04-11 04:25:21,240.60.35.125,42.219.159.89,23422168,11
2016-04-11 04:25:46,143.72.8.137,42.219.159.89,23056773,25
2016-04-11 04:25:53,42.219.159.89,194.233.77.171,23588358,7
2016-04-11 04:26:07,42.219.159.89,43.164.49.177,23882340,14
2016-04-11 04:26:20,42.219.159.89,73.5.203.135,23060122,13
2016-04-11 04:26:32,42.219.159.89,223.80.199.20,23682863,12
2016-04-11 04:26:44,204.97.201.86,42.219.159.89,22797236,12
2016-04-11 04:27:04,42.219.159.89,208.255.38.41,23170793,20
2016-04-11 04:27:17,208.255.38.41,42.219.159.89,23064340,13
2016-04-11 04:27:34,211.59.147.152,42.219.159.89,23740335,17
2016-04-11 04:27:47,42.219.159.89,194.233.64.251,23100872,13
2016-04-11 04:28:04,42.219.159.89,143.72.4.250,23330277,17
2016-04-11 04:28:23,248.18.146.44,42.219.159.89,22817473,19
2016-04-11 04:28:44,194.233.74.55,42.219.159.89,23021483,21
2016-04-11 04:28:58,188.31.65.105,42.219.159.89,22839695,14
2016-04-11 04:29:09,42.219.159.89,143.72.8.137,23735944,11
2016-04-11 04:29:16,85.194.125.67,42.219.159.89,22630951,7
2016-04-11 04:29:36,143.72.8.137,42.219.159.89,23587327,20
2016-04-11 04:29:47,106.150.228.133,42.219.159.89,23512677,11
2016-04-11 04:30:03,42.219.159.89,143.72.4.250,23074876,16
2016-04-11 04:30:33,42.219.159.89,93.179.206.13,23856162,30
2016-04-11 04:30:47,165.133.210.175,42.219.159.89,23404119,14
2016-04-11 04:30:56,42.219.159.89,194.233.67.128,23393779,9
2016-04-11 04:31:13,194.233.74.238,42.219.159.89,22765032,17
2016-04-11 04:31:29,42.219.159.89,143.72.8.137,22976105,16
