te,sa,da,byt,teDelta
2016-04-11 00:46:43,143.72.8.137,42.219.155.132,1132,74
2016-04-11 00:47:51,56.153.165.185,42.219.155.132,1104,68
2016-04-11 00:48:56,42.219.155.132,71.252.201.40,1154,65
2016-04-11 00:50:05,42.219.155.132,71.2.107.224,1132,69
2016-04-11 00:51:08,106.150.228.194,42.219.155.132,1122,63
2016-04-11 00:52:15,193.40.48.125,42.219.155.132,1125,67
2016-04-11 00:53:00,85.236.82.121,42.219.155.132,1138,45
2016-04-11 00:53:58,204.97.71.85,42.219.155.132,1124,58
2016-04-11 00:54:52,42.219.155.132,165.252.6.212,1145,54
2016-04-11 00:55:38,209.150.110.93,42.219.155.132,1121,46
2016-04-11 00:56:07,143.72.8.137,42.219.155.132,1135,29
2016-04-11 00:57:16,194.233.74.189,42.219.155.132,1113,69
2016-04-11 00:57:40,64.35.184.99,42.219.155.132,1093,24
2016-04-11 00:58:25,42.219.155.132,204.97.202.142,1128,45
2016-04-11 00:58:52,43.93.207.222,42.219.155.132,1131,27
2016-04-11 00:59:42,42.219.155.132,143.72.8.137,1137,50
2016-04-11 01:00:21,42.219.155.132,85.236.82.121,1124,39
2016-04-11 01:01:13,212.18.123.42,42.219.155.132,1128,52
2016-04-11 01:01:59,61.38.253.253,42.219.155.132,1144,46
2016-04-11 01:02:24,42.219.155.132,73.5.203.135,1148,25
2016-04-11 01:03:25,42.219.155.132,225.126.187.75,1112,61
2016-04-11 01:04:13,37.7.7.11,42.219.155.132,1098,48
2016-04-11 01:05:26,57.88.36.21,42.219.155.132,1146,73
2016-04-11 01:05:52,42.219.155.132,214.21.87.89,1096,26
2016-04-11 01:07:03,143.72.4.250,42.219.155.132,1118,71
2016-04-11 01:07:58,131.138.117.147,42.219.155.132,1100,55
2016-04-11 01:08:59,42.219.155.132,36.169.195.18,1117,61
2016-04-11 01:09:53,42.219.155.132,85.236.82.121,1099,54
2016-04-11 01:10:31,42.219.155.132,76.164.178.66,1142,38
2016-04-11 01:10:55,42.219.155.132,69.124.9.215,1094,24
2016-04-11 01:11:27,42.219.155.132,201.167.40.58,1127,32
2016-04-11 01:12:47,208.111.89.11,42.219.155.132,1106,80
2016-04-11 01:13:25,204.97.46.255,42.219.155.132,1131,38
2016-04-11 01:14:00,36.149.244.182,42.219.155.132,1147,35
2016-04-11 01:14:31,204.97.202.108,42.219.155.132,1101,31
2016-04-11 01:15:12,60.242.232.71,42.219.155.132,1093,41
2016-04-11 01:15:46,60.6.207.94,42.219.155.132,1136,34
2016-04-11 01:16:54,66.40.168.169,42.219.155.132,1127,68
2016-04-11 01:17:55,42.219.155.132,57.101.169.49,1098,61
2016-04-11 01:18:44,165.133.210.160,42.219.155.132,1138,49
2016-04-11 01:19:51,185.213.142.38,42.219.155.132,1145,67
2016-04-11 01:20:32,143.72.4.250,42.219.155.132,1125,41
2016-04-11 01:21:10,193.40.56.249,42.219.155.132,1110,38
2016-04-11 01:21:43,42.219.155.132,121.106.127.157,1142,33
2016-04-11 01:22:15,221.212.152.54,42.219.155.132,1146,32
2016-04-11 01:22:47,175.177.229.59,42.219.155.132,1092,32
2016-04-11 01:23:42,42.219.155.132,52.51.199.142,38,55
2016-04-11 01:24:45,143.72.4.250,42.219.155.132,33090634,63
2016-04-11 01:25:13,42.219.155.132,63.79.131.27,32198980,28
2016-04-11 01:25:30,164.229.246.86,42.219.155.132,32085453,17
2016-04-11 01:26:25,69.124.9.215,42.219.155.132,31840559,55
2016-04-11 01:27:37,42.219.155.132,69.124.9.215,32902799,72
2016-04-11 01:28:12,169.108.220.186,42.219.155.132,31997794,35
2016-04-11 01:28:47,42.219.155.132,143.72.4.250,33079246,35
2016-04-11 01:29:31,42.219.155.132,42.66.22.89,31905323,44
2016-04-11 01:30:11,42.219.155.132,194.233.94.240,31702069,40
2016-04-11 01:30:40,158.128.154.50,42.219.155.132,32306582,29
2016-04-11 01:31:06,42.219.155.132,56.228.99.129,32019236,26
2016-04-11 01:32:11,143.72.8.137,42.219.155.132,32849962,65
2016-04-11 01:32:42,64.181.214.90,42.219.155.132,32057096,31
2016-04-11 01:33:38,37.192.101.160,42.219.155.132,31621761,56
2016-04-11 01:34:34,42.219.155.132,91.71.126.209,32214875,56
2016-04-11 01:35:06,42.219.155.132,60.119.56.189,32930884,32
2016-04-11 01:36:05,42.219.155.132,75.179.204.103,32111875,59
2016-04-11 01:37:16,42.219.155.132,143.72.4.250,31578221,71
2016-04-11 01:37:54,42.219.155.132,99.176.12.206,31578743,38
2016-04-11 01:39:29,42.219.155.132,86.132.20.126,31857720,95
2016-04-11 01:40:50,42.219.155.132,36.149.244.182,31998545,81
2016-04-11 01:41:11,42.219.155.132,106.150.228.155,31809985,21
2016-04-11 01:41:41,187.67.139.91,42.219.155.132,32023892,30
2016-04-11 01:42:29,42.219.155.132,79.202.44.28,31596011,48
2016-04-11 01:43:30,42.219.155.132,194.233.67.157,31913916,61
2016-04-11 01:44:11,42.219.155.132,234.218.9.185,32206698,41
2016-04-11 01:44:49,42.219.155.132,211.34.151.85,33205460,38
2016-04-11 01:45:35,106.150.228.133,42.219.155.132,31634310,46
2016-04-11 01:46:14,42.219.155.132,67.208.91.182,31795634,39
2016-04-11 01:46:54,194.233.75.163,42.219.155.132,32205624,40
2016-04-11 01:47:32,91.71.126.145,42.219.155.132,32597576,38
2016-04-11 01:48:33,42.219.155.132,124.244.194.173,33000064,61
2016-04-11 01:48:35,42.219.155.132,229.219.209.92,32739839,2
2016-04-11 01:48:59,42.219.155.132,158.128.250.114,32450853,24
2016-04-11 01:49:44,121.106.127.157,42.219.155.132,31600142,45
2016-04-11 01:50:24,69.84.12.110,42.219.155.132,32604594,40
2016-04-11 01:51:13,143.72.8.137,42.219.155.132,31706914,49
2016-04-11 01:52:28,42.219.155.132,208.242.78.12,31737613,75
2016-04-11 01:52:52,42.219.155.132,37.71.8.150,32179392,24
2016-04-11 01:54:03,115.28.23.149,42.219.155.132,32741542,71
2016-04-11 01:54:34,42.219.155.132,194.233.74.106,32636557,31
2016-04-11 01:55:17,42.219.155.132,106.150.228.76,32353688,43
2016-04-11 01:56:01,73.5.203.135,42.219.155.132,31679797,44
2016-04-11 01:56:35,42.219.155.132,188.31.65.126,33085468,34
2016-04-11 01:57:29,42.219.155.132,37.71.8.150,32481287,54
2016-04-11 01:58:27,42.219.155.132,209.62.235.76,32489814,58
2016-04-11 01:58:58,42.219.155.132,117.72.245.55,32367298,31
2016-04-11 01:59:35,42.219.155.132,69.124.9.215,32791440,37
2016-04-11 02:00:04,42.219.155.132,158.142.161.64,32686054,29
2016-04-11 02:00:45,42.219.155.132,212.32.31.252,115344683,41
2016-04-11 02:01:45,42.219.155.132,221.212.152.54,116607825,60
2016-04-11 02:01:54,42.219.155.132,125.83.204.76,114288212,9
2016-04-11 02:02:33,42.219.155.132,212.32.30.165,115271120,39
2016-04-11 02:03:38,42.219.155.132,211.59.20.68,118122829,65
2016-04-11 02:04:11,42.219.155.132,223.80.199.20,114658865,33
2016-04-11 02:04:52,42.219.155.132,158.128.248.57,114560128,41
2016-04-11 02:05:27,37.253.19.110,42.219.155.132,116564876,35
2016-04-11 02:06:29,42.219.155.132,194.233.75.86,119129015,62
2016-04-11 02:07:33,37.140.244.131,42.219.155.132,115166674,64
2016-04-11 02:08:37,42.219.155.132,48.137.28.1,117700101,64
2016-04-11 02:09:43,42.219.155.132,150.165.14.191,117179525,66
2016-04-11 02:11:21,42.219.155.132,60.242.232.72,113204186,98
2016-04-11 02:12:11,113.63.71.82,42.219.155.132,115175904,50
2016-04-11 02:12:34,176.211.206.238,42.219.155.132,116826899,23
2016-04-11 02:12:41,133.23.152.236,42.219.155.132,115196922,7
2016-04-11 02:13:22,42.219.155.132,208.71.62.127,113966080,41
2016-04-11 02:14:40,42.219.155.132,216.38.180.124,113820472,78
2016-04-11 02:15:33,42.219.155.132,61.189.117.26,115194418,53
2016-04-11 02:16:21,42.219.155.132,127.205.43.77,117020103,48
2016-04-11 02:17:45,73.5.203.135,42.219.155.132,118421386,84
2016-04-11 02:18:27,42.219.155.132,43.164.49.188,113353519,42
2016-04-11 02:19:08,42.219.155.132,143.72.4.250,118601116,41
2016-04-11 02:19:59,208.43.183.102,42.219.155.132,119161122,51
2016-04-11 02:20:16,42.219.155.132,169.108.220.65,115828673,17
2016-04-11 02:21:05,42.219.155.132,69.51.186.154,115209051,49
2016-04-11 02:21:58,246.205.68.186,42.219.155.132,117147692,53
2016-04-11 02:22:27,42.219.155.132,85.236.82.121,116385132,29
2016-04-11 02:23:12,42.219.155.132,143.72.8.137,115841361,45
2016-04-11 02:24:08,42.219.155.132,143.72.8.137,118433227,56
2016-04-11 02:25:02,42.219.155.132,69.124.9.215,114491426,54
2016-04-11 02:25:07,196.63.175.222,42.219.155.132,115280670,5
2016-04-11 02:25:36,143.72.8.137,42.219.155.132,117291750,29
2016-04-11 02:26:34,208.71.62.127,42.219.155.132,114635885,58
2016-04-11 02:27:20,211.42.113.27,42.219.155.132,118816750,46
2016-04-11 02:28:12,85.236.82.121,42.219.155.132,118719410,52
2016-04-11 02:28:35,176.116.194.233,42.219.155.132,117451575,23
2016-04-11 02:29:37,106.150.228.40,42.219.155.132,118942014,62
2016-04-11 02:30:39,216.61.241.131,42.219.155.132,115419587,62
2016-04-11 02:31:35,73.60.244.33,42.219.155.132,114149627,56
2016-04-11 02:32:29,42.207.232.125,42.219.155.132,113683043,54
2016-04-11 02:32:58,42.219.155.132,211.51.93.223,118519312,29
2016-04-11 02:33:13,42.219.155.132,177.141.130.81,113242298,15
2016-04-11 02:34:13,42.219.155.132,143.72.8.137,118014712,60
2016-04-11 02:35:04,106.150.228.133,42.219.155.132,118781254,51
2016-04-11 02:35:54,217.107.219.89,42.219.155.132,113164088,50
2016-04-11 02:36:14,85.236.82.121,42.219.155.132,119484709,20
2016-04-11 02:37:20,42.219.155.132,209.50.199.238,114752207,66
2016-04-11 02:37:31,42.219.155.132,210.61.191.215,119494270,11
2016-04-11 02:38:36,193.40.57.3,42.219.155.132,116430851,65
2016-04-11 02:38:53,102.216.44.237,42.219.155.132,113266316,17
2016-04-11 02:40:11,42.219.155.132,143.72.8.137,117648649,78
2016-04-11 02:40:45,51.201.113.195,42.219.155.132,114497382,34
2016-04-11 02:41:34,127.204.60.89,42.219.155.132,114310944,49
2016-04-11 02:42:46,69.124.9.215,42.219.155.132,114694364,72
2016-04-11 02:43:56,42.219.155.132,99.176.5.107,118382277,70
2016-04-11 02:44:13,185.209.2.5,42.219.155.132,119334754,17
2016-04-11 02:45:00,42.219.155.132,63.0.62.105,115441093,47
2016-04-11 02:46:15,42.219.155.132,56.153.165.185,113796431,75
2016-04-11 02:46:58,233.30.157.54,42.219.155.132,116336897,43
2016-04-11 02:47:55,42.219.155.132,106.150.228.76,114032627,57
2016-04-11 02:48:57,42.219.155.132,250.135.192.65,114663714,62
2016-04-11 02:49:45,212.115.155.66,42.219.155.132,119317446,48
2016-04-11 02:50:22,165.133.210.175,42.219.155.132,118186561,37
2016-04-11 02:51:18,42.219.155.132,247.82.234.4,117730431,56
2016-04-11 02:52:06,42.219.155.132,106.150.228.40,113144596,48
2016-04-11 02:53:07,42.219.155.132,69.30.238.186,116684621,61
2016-04-11 02:53:54,204.223.23.73,42.219.155.132,114987308,47
2016-04-11 02:54:30,42.219.155.132,36.149.244.182,116824356,36
2016-04-11 02:54:56,42.219.155.132,194.233.64.113,118628824,26
2016-04-11 02:55:28,42.219.155.132,143.72.4.250,115194105,32
2016-04-11 02:56:16,42.219.155.132,218.105.2.59,114306324,48
2016-04-11 02:57:08,54.143.54.165,42.219.155.132,115967095,52
2016-04-11 02:57:58,211.51.90.84,42.219.155.132,118005216,50
2016-04-11 02:59:07,42.219.155.132,194.233.74.129,117287790,69
2016-04-11 02:59:48,42.219.155.132,194.233.67.222,117009389,41
2016-04-11 03:01:00,62.161.19.98,42.219.155.132,117755221,72
2016-04-11 03:01:47,42.219.155.132,143.72.4.250,53310788,47
2016-04-11 03:02:01,42.219.155.132,103.36.122.153,53288565,14
2016-04-11 03:02:44,213.38.72.167,42.219.155.132,52263338,43
2016-04-11 03:03:43,143.72.8.137,42.219.155.132,54398446,59
2016-04-11 03:05:07,73.60.244.33,42.219.155.132,52891701,84
2016-04-11 03:06:04,42.219.155.132,170.235.218.109,53583899,57
2016-04-11 03:07:09,188.31.65.62,42.219.155.132,54471399,65
2016-04-11 03:08:09,73.5.203.135,42.219.155.132,52623883,60
2016-04-11 03:08:51,42.219.155.132,168.40.234.106,54732555,42
2016-04-11 03:09:37,188.31.65.70,42.219.155.132,53648377,46
2016-04-11 03:10:31,45.202.195.102,42.219.155.132,54744464,54
2016-04-11 03:11:03,106.150.228.172,42.219.155.132,53698875,32
2016-04-11 03:12:33,42.219.155.132,194.211.157.97,54007610,90
2016-04-11 03:13:18,143.72.8.137,42.219.155.132,54605659,45
2016-04-11 03:13:47,42.219.155.132,175.177.229.78,54501335,29
2016-04-11 03:14:35,106.150.228.242,42.219.155.132,53502903,48
2016-04-11 03:14:50,220.160.126.106,42.219.155.132,53611287,15
2016-04-11 03:15:43,42.219.155.132,198.11.206.43,53838020,53
2016-04-11 03:16:47,169.108.218.110,42.219.155.132,54370022,64
2016-04-11 03:17:43,143.72.4.250,42.219.155.132,54162897,56
2016-04-11 03:18:52,167.150.151.197,42.219.155.132,54432534,69
2016-04-11 03:19:26,42.219.155.132,168.40.234.181,54888168,34
2016-04-11 03:19:50,42.219.155.132,63.79.179.9,52211535,24
2016-04-11 03:20:04,54.143.54.228,42.219.155.132,51991953,14
2016-04-11 03:20:42,42.219.155.132,194.233.70.244,54371052,38
2016-04-11 03:21:04,42.219.155.132,69.124.9.215,53951726,22
2016-04-11 03:21:56,209.48.6.113,42.219.155.132,52006533,52
2016-04-11 03:22:50,42.219.155.132,85.232.108.153,54467172,54
2016-04-11 03:23:44,73.5.203.135,42.219.155.132,52745095,54
2016-04-11 03:24:18,42.219.155.132,143.72.4.250,54818361,34
2016-04-11 03:24:54,200.15.25.119,42.219.155.132,52977409,36
2016-04-11 03:25:54,42.219.155.132,212.32.30.144,54828645,60
2016-04-11 03:26:31,201.167.150.152,42.219.155.132,53849242,37
2016-04-11 03:27:03,42.219.155.132,69.124.9.215,54039524,32
2016-04-11 03:27:45,178.94.137.85,42.219.155.132,52735648,42
2016-04-11 03:28:16,143.72.8.137,42.219.155.132,54846434,31
2016-04-11 03:29:25,143.72.8.137,42.219.155.132,54267538,69
2016-04-11 03:30:15,42.219.155.132,41.34.127.90,51996427,50
2016-04-11 03:31:10,106.150.228.172,42.219.155.132,54825098,55
2016-04-11 03:31:41,42.219.155.132,43.164.49.177,52708370,31
2016-04-11 03:32:36,42.219.155.132,223.81.185.255,52772823,55
2016-04-11 03:32:59,101.88.111.114,42.219.155.132,53620745,23
2016-04-11 03:34:39,169.108.222.220,42.219.155.132,52196354,100
2016-04-11 03:35:00,158.128.250.111,42.219.155.132,53968204,21
2016-04-11 03:36:01,91.71.126.195,42.219.155.132,53482837,61
2016-04-11 03:36:10,42.219.155.132,102.216.44.72,52020147,9
2016-04-11 03:36:57,42.219.155.132,220.21.179.178,54112393,47
2016-04-11 03:37:33,143.72.4.250,42.219.155.132,54869627,36
2016-04-11 03:38:27,42.219.155.132,85.236.82.121,53584106,54
2016-04-11 03:38:59,42.219.155.132,188.31.65.113,54018054,32
2016-04-11 03:39:35,106.150.228.40,42.219.155.132,52087624,36
2016-04-11 03:40:11,209.57.25.61,42.219.155.132,54305560,36
2016-04-11 03:40:30,216.32.17.27,42.219.155.132,52572819,19
2016-04-11 03:41:01,223.115.147.103,42.219.155.132,54360718,31
2016-04-11 03:41:18,42.219.155.132,42.145.42.169,52258832,17
2016-04-11 03:41:52,143.72.8.137,42.219.155.132,53073730,34
2016-04-11 03:42:33,67.206.69.154,42.219.155.132,52487561,41
2016-04-11 03:43:15,93.179.206.13,42.219.155.132,53167075,42
2016-04-11 03:44:23,42.219.155.132,76.163.209.61,53287497,68
2016-04-11 03:45:31,143.72.8.137,42.219.155.132,53805055,68
2016-04-11 03:46:33,42.219.155.132,189.27.87.179,54115470,62
2016-04-11 03:47:00,57.90.139.223,42.219.155.132,53511063,27
2016-04-11 03:47:38,69.124.9.215,42.219.155.132,52979782,38
2016-04-11 03:48:12,42.219.155.132,85.236.82.121,53236649,34
2016-04-11 03:48:54,42.219.155.132,248.18.149.201,53348665,42
2016-04-11 03:49:38,209.50.184.122,42.219.155.132,53542030,44
2016-04-11 03:50:34,69.124.9.215,42.219.155.132,54719013,56
2016-04-11 03:51:29,42.219.155.132,61.201.253.7,52373304,55
2016-04-11 03:52:17,42.219.155.132,165.133.210.175,53826627,48
2016-04-11 03:52:47,42.140.156.206,42.219.155.132,53874548,30
2016-04-11 03:53:25,42.219.155.132,85.236.82.121,52049334,38
2016-04-11 03:54:29,42.219.155.132,79.6.149.185,52397372,64
2016-04-11 03:55:42,208.67.80.51,42.219.155.132,52191987,73
2016-04-11 03:56:35,42.219.155.132,165.15.97.138,54237256,53
2016-04-11 03:57:37,143.72.8.137,42.219.155.132,54917705,62
2016-04-11 03:58:13,42.219.155.132,221.167.85.130,53294626,36
2016-04-11 03:58:56,211.53.98.55,42.219.155.132,53795383,43
2016-04-11 03:59:55,201.112.57.53,42.219.155.132,53995019,59
2016-04-11 04:00:11,73.5.203.135,42.219.155.132,52141647,16
2016-04-11 04:00:33,194.233.64.251,42.219.155.132,23177915,22
2016-04-11 04:01:22,194.233.64.110,42.219.155.132,23675557,49
2016-04-11 04:01:56,193.40.49.126,42.219.155.132,23280182,34
2016-04-11 04:02:22,196.176.231.167,42.219.155.132,22870195,26
2016-04-11 04:03:03,225.36.202.145,42.219.155.132,23483434,41
2016-04-11 04:03:46,143.72.4.250,42.219.155.132,23750354,43
2016-04-11 04:04:10,42.219.155.132,131.138.127.207,23585507,24
2016-04-11 04:04:33,42.219.155.132,90.30.102.48,23696875,23
2016-04-11 04:05:51,42.219.155.132,143.72.8.137,22851835,78
2016-04-11 04:06:33,218.146.175.0,42.219.155.132,22631709,42
2016-04-11 04:07:14,223.114.19.19,42.219.155.132,22837273,41
2016-04-11 04:08:10,42.219.155.132,60.99.14.118,23428882,56
2016-04-11 04:08:51,194.233.64.251,42.219.155.132,23816593,41
2016-04-11 04:09:40,106.150.228.145,42.219.155.132,23449903,49
2016-04-11 04:10:38,42.219.155.132,212.72.68.226,23247551,58
2016-04-11 04:11:36,208.91.91.254,42.219.155.132,23556989,58
2016-04-11 04:12:08,240.125.16.139,42.219.155.132,23439110,32
2016-04-11 04:12:51,240.55.239.25,42.219.155.132,23567833,43
2016-04-11 04:13:41,79.31.84.8,42.219.155.132,23343011,50
2016-04-11 04:14:27,57.67.1.33,42.219.155.132,23796356,46
2016-04-11 04:15:20,167.150.151.197,42.219.155.132,23244227,53
2016-04-11 04:15:51,42.219.155.132,143.72.8.137,23326798,31
2016-04-11 04:16:44,42.219.155.132,170.235.218.109,22782386,53
2016-04-11 04:17:44,42.219.155.132,76.164.191.210,23503317,60
2016-04-11 04:18:41,123.6.62.156,42.219.155.132,23791393,57
2016-04-11 04:19:51,143.72.8.137,42.219.155.132,23562880,70
2016-04-11 04:20:21,168.40.231.65,42.219.155.132,23356457,30
2016-04-11 04:20:52,169.111.78.170,42.219.155.132,23450604,31
2016-04-11 04:21:51,143.72.4.250,42.219.155.132,23344863,59
2016-04-11 04:22:08,42.219.155.132,66.95.212.62,23663638,17
2016-04-11 04:22:33,42.219.155.132,243.164.139.229,22822125,25
2016-04-11 04:23:12,42.219.155.132,57.67.1.33,22787163,39
2016-04-11 04:24:07,76.164.47.47,42.219.155.132,22916103,55
2016-04-11 04:24:50,42.219.155.132,168.59.31.72,23719203,43
2016-04-11 04:25:21,131.155.15.233,42.219.155.132,22873271,31
2016-04-11 04:25:52,94.237.213.236,42.219.155.132,23098000,31
2016-04-11 04:26:29,42.219.155.132,212.78.240.125,23002958,37
2016-04-11 04:27:23,47.149.216.48,42.219.155.132,23505132,54
2016-04-11 04:28:06,176.42.15.226,42.219.155.132,22887897,43
2016-04-11 04:28:19,42.219.155.132,143.72.4.250,23361178,13
2016-04-11 04:28:43,42.219.155.132,37.112.227.41,22771974,24
2016-04-11 04:30:00,131.139.82.162,42.219.155.132,23122785,77
2016-04-11 04:30:40,42.219.155.132,60.242.232.68,22905836,40
2016-04-11 04:31:16,240.99.191.114,42.219.155.132,22739962,36
2016-04-11 04:32:20,106.150.228.172,42.219.155.132,23413854,64
2016-04-11 04:33:07,42.219.155.132,70.151.13.10,23175496,47
2016-04-11 04:33:44,165.133.210.175,42.219.155.132,23600055,37
2016-04-11 04:34:08,42.219.155.132,91.71.126.133,23316094,24
2016-04-11 04:34:39,42.219.155.132,158.128.254.159,23446107,31
2016-04-11 04:35:27,42.219.155.132,194.233.74.238,23682985,48
2016-04-11 04:35:58,193.40.57.3,42.219.155.132,23157590,31
2016-04-11 04:37:01,42.219.155.132,57.88.36.65,22775876,63
2016-04-11 04:37:39,36.149.244.182,42.219.155.132,23259629,38
2016-04-11 04:38:15,54.143.54.186,42.219.155.132,23034860,36
2016-04-11 04:39:00,106.152.131.204,42.219.155.132,23755777,45
2016-04-11 04:39:45,217.156.57.81,42.219.155.132,22696162,45
2016-04-11 04:40:02,67.211.182.35,42.219.155.132,22621977,17
2016-04-11 04:40:33,42.219.155.132,43.164.49.177,22694863,31
2016-04-11 04:41:22,248.6.159.87,42.219.155.132,23791793,49
2016-04-11 04:42:00,42.219.155.132,208.111.89.11,22678501,38
2016-04-11 04:42:44,208.111.89.11,42.219.155.132,23640278,44
2016-04-11 04:43:45,91.71.126.216,42.219.155.132,22918250,61
2016-04-11 04:44:43,76.164.217.221,42.219.155.132,22671595,58
2016-04-11 04:45:28,42.66.91.126,42.219.155.132,23588054,45
2016-04-11 04:46:23,63.0.157.192,42.219.155.132,22631347,55
2016-04-11 04:47:19,85.236.82.121,42.219.155.132,23073569,56
2016-04-11 04:47:39,185.5.95.198,42.219.155.132,22625264,20
2016-04-11 04:48:29,42.219.155.132,106.150.228.66,23423322,50
2016-04-11 04:49:00,194.233.74.184,42.219.155.132,22890994,31
2016-04-11 04:50:16,42.219.155.132,175.177.229.89,23848293,76
2016-04-11 04:51:13,42.219.155.132,33.34.97.132,22690528,57
2016-04-11 04:51:59,42.219.155.132,123.6.62.171,23377625,46
2016-04-11 04:52:10,218.66.165.77,42.219.155.132,22794470,11
2016-04-11 04:52:41,42.219.155.132,237.129.168.186,22846972,31
2016-04-11 04:53:41,42.219.155.132,143.72.8.137,23883416,60
2016-04-11 04:54:15,62.209.255.53,42.219.155.132,23414786,34
2016-04-11 04:54:45,42.219.155.132,48.92.200.120,23863985,30
2016-04-11 04:55:37,102.216.44.231,42.219.155.132,22989426,52
2016-04-11 04:56:11,42.219.155.132,97.175.213.162,23177541,34
2016-04-11 04:56:37,216.59.66.34,42.219.155.132,23713667,26
2016-04-11 04:57:10,42.219.155.132,202.35.54.147,23633376,33
2016-04-11 04:58:16,42.219.155.132,45.202.195.102,23407070,66
2016-04-11 04:58:49,42.219.155.132,64.237.114.175,23640286,33
2016-04-11 04:59:22,85.236.82.121,42.219.155.132,23100478,33
2016-04-11 05:00:25,42.219.155.132,202.35.54.147,23028324,63
2016-04-11 05:01:11,54.143.54.58,42.219.155.132,541426669,46
2016-04-11 05:01:28,42.219.155.132,143.72.8.137,543995815,17
2016-04-11 05:02:07,42.219.155.132,169.108.200.194,555060362,39
2016-04-11 05:02:51,42.219.155.132,42.127.32.166,559698822,44
