te,sa,da,byt,teDelta
2016-04-11 02:05:31,42.219.155.91,37.112.125.227,118430868,170
2016-04-11 02:07:44,204.97.46.120,42.219.155.91,115448571,133
2016-04-11 02:09:12,62.100.90.154,42.219.155.91,113693538,88
2016-04-11 02:10:26,42.219.155.91,158.142.129.15,117292496,74
2016-04-11 02:11:41,69.124.9.215,42.219.155.91,118913798,75
2016-04-11 02:13:09,42.219.155.91,143.72.4.250,114447529,88
2016-04-11 02:15:46,143.72.8.137,42.219.155.91,113248587,157
2016-04-11 02:18:00,42.219.155.91,106.150.228.76,117189044,134
2016-04-11 02:19:58,42.219.155.91,84.219.6.88,115683969,118
2016-04-11 02:22:10,42.219.155.91,76.163.209.61,115691593,132
2016-04-11 02:24:20,42.219.155.91,43.164.49.177,119080107,130
2016-04-11 02:26:23,62.43.82.203,42.219.155.91,118512349,123
2016-04-11 02:27:54,202.20.40.127,42.219.155.91,116193116,91
2016-04-11 02:29:14,56.153.165.185,42.219.155.91,116323948,80
2016-04-11 02:31:54,42.219.155.91,209.52.186.157,114073915,160
2016-04-11 02:33:31,204.109.175.124,42.219.155.91,113584843,97
2016-04-11 02:35:22,56.153.165.185,42.219.155.91,118839011,111
2016-04-11 02:36:08,168.40.238.59,42.219.155.91,117033180,46
2016-04-11 02:38:46,42.219.155.91,60.242.232.71,114866188,158
2016-04-11 02:40:28,188.30.123.109,42.219.155.91,114121672,102
2016-04-11 02:42:09,68.137.135.255,42.219.155.91,118179491,101
2016-04-11 02:44:40,61.115.233.132,42.219.155.91,116734540,151
2016-04-11 02:45:40,51.234.87.157,42.219.155.91,118503954,60
2016-04-11 02:47:16,42.219.155.91,218.66.166.63,119421512,96
2016-04-11 02:49:00,42.219.155.91,143.72.8.137,114905958,104
2016-04-11 02:51:32,213.55.165.103,42.219.155.91,115404330,152
2016-04-11 02:52:53,208.91.91.254,42.219.155.91,114032251,81
2016-04-11 02:54:02,56.153.165.185,42.219.155.91,115947515,69
2016-04-11 02:56:08,192.22.7.102,42.219.155.91,117978581,126
2016-04-11 02:57:03,42.219.155.91,143.72.8.137,117752150,55
2016-04-11 02:59:34,42.219.155.91,240.179.90.247,115309661,151
2016-04-11 03:01:10,143.72.8.137,42.219.155.91,119094238,96
2016-04-11 03:04:53,42.219.155.91,76.163.202.93,54472061,223
2016-04-11 03:06:54,143.72.4.250,42.219.155.91,53072368,121
2016-04-11 03:08:13,42.219.155.91,216.199.153.48,53498233,79
2016-04-11 03:10:50,54.143.54.186,42.219.155.91,52479380,157
2016-04-11 03:12:44,62.100.53.116,42.219.155.91,53125985,114
2016-04-11 03:15:08,165.72.140.4,42.219.155.91,54100671,144
2016-04-11 03:17:27,42.219.155.91,43.164.49.177,53852408,139
2016-04-11 03:20:20,42.219.155.91,64.9.11.216,54574131,173
2016-04-11 03:21:55,42.219.155.91,112.61.132.18,52541997,95
2016-04-11 03:24:27,42.219.155.91,212.32.31.252,52366515,152
2016-04-11 03:26:02,91.71.126.130,42.219.155.91,52743101,95
2016-04-11 03:29:41,193.24.152.158,42.219.155.91,52567753,219
2016-04-11 03:30:42,218.147.159.187,42.219.155.91,54334244,61
2016-04-11 03:32:57,42.219.155.91,253.136.160.168,53902732,135
2016-04-11 03:34:27,42.219.155.91,175.177.229.32,52027988,90
2016-04-11 03:36:04,143.72.8.137,42.219.155.91,53360422,97
2016-04-11 03:37:19,42.219.155.91,56.153.165.185,52851532,75
2016-04-11 03:38:43,196.176.231.205,42.219.155.91,52447262,84
2016-04-11 03:40:37,42.219.155.91,208.111.89.11,54400563,114
2016-04-11 03:41:27,42.219.155.91,143.72.8.137,52718807,50
2016-04-11 03:42:38,42.219.155.91,168.59.127.120,52800423,71
2016-04-11 03:45:45,42.219.155.91,194.233.67.129,54532262,187
2016-04-11 03:47:30,90.102.91.17,42.219.155.91,54251484,105
2016-04-11 03:48:42,42.219.155.91,253.136.161.201,54685247,72
2016-04-11 03:51:58,33.12.115.38,42.219.155.91,52085561,196
2016-04-11 03:54:42,42.219.155.91,208.111.89.11,52715094,164
2016-04-11 03:56:27,42.219.155.91,91.71.126.139,52618643,105
2016-04-11 03:58:20,106.150.228.142,42.219.155.91,53409105,113
2016-04-11 04:00:56,42.219.155.91,62.162.142.62,53781520,156
2016-04-11 04:02:06,42.219.155.91,211.39.198.224,23622701,70
2016-04-11 04:04:23,42.219.155.91,143.72.8.137,22899746,137
2016-04-11 04:05:25,42.219.155.91,237.158.41.169,22670206,62
2016-04-11 04:05:58,42.219.155.91,165.252.107.71,22766576,33
2016-04-11 04:07:24,143.72.8.137,42.219.155.91,23439794,86
2016-04-11 04:09:21,42.219.155.91,143.72.8.137,23741566,117
2016-04-11 04:12:01,42.219.155.91,158.128.253.139,22667631,160
2016-04-11 04:13:48,42.219.155.91,216.61.12.29,23489344,107
2016-04-11 04:15:44,42.219.155.91,69.124.9.215,22812783,116
2016-04-11 04:17:29,42.219.155.91,131.155.141.252,22987907,105
2016-04-11 04:20:34,42.219.155.91,201.165.239.254,22889478,185
2016-04-11 04:22:59,202.26.153.213,42.219.155.91,22645005,145
2016-04-11 04:24:23,54.143.54.165,42.219.155.91,23834736,84
2016-04-11 04:25:10,42.219.155.91,127.204.62.250,22826359,47
2016-04-11 04:28:08,36.37.183.136,42.219.155.91,23602920,178
2016-04-11 04:29:23,42.219.155.91,143.72.8.137,23477419,75
2016-04-11 04:32:22,91.71.126.136,42.219.155.91,23067723,179
2016-04-11 04:35:02,42.219.155.91,36.169.195.17,23504035,160
2016-04-11 04:36:37,42.219.155.91,209.57.25.61,23410329,95
2016-04-11 04:38:07,42.219.155.91,37.71.8.150,22916125,90
2016-04-11 04:38:33,42.219.155.91,127.204.60.89,23567252,26
2016-04-11 04:39:54,42.219.155.91,85.236.82.121,23611352,81
2016-04-11 04:41:15,106.150.228.129,42.219.155.91,23821107,81
2016-04-11 04:43:17,42.219.155.91,165.133.210.175,23436519,122
2016-04-11 04:45:51,158.128.201.231,42.219.155.91,23776916,154
2016-04-11 04:48:08,42.219.155.91,143.72.4.250,23353440,137
2016-04-11 04:49:45,42.219.155.91,85.236.82.121,23735357,97
2016-04-11 04:53:24,204.97.186.118,42.219.155.91,23474296,219
2016-04-11 04:55:36,216.42.8.149,42.219.155.91,23868441,132
2016-04-11 04:57:43,42.219.155.91,85.236.82.121,22723109,127
2016-04-11 05:00:08,37.140.239.86,42.219.155.91,23170505,145
2016-04-11 05:01:44,42.219.155.91,170.235.218.109,537480289,96
2016-04-11 05:03:28,248.140.223.105,42.219.155.91,550047645,104
2016-04-11 05:06:44,42.219.155.91,51.190.151.209,540303046,196
2016-04-11 05:08:50,64.230.93.210,42.219.155.91,554695134,126
2016-04-11 05:11:22,42.219.155.91,250.135.192.47,556903667,152
2016-04-11 05:13:08,54.143.54.186,42.219.155.91,538031882,106
2016-04-11 05:14:10,42.219.155.91,115.28.249.223,552124938,62
2016-04-11 05:17:00,42.219.155.91,76.164.234.105,549465126,170
2016-04-11 05:19:13,168.171.221.157,42.219.155.91,550378853,133
2016-04-11 05:21:40,42.219.155.91,101.88.111.114,555651052,147
2016-04-11 05:23:32,192.22.7.102,42.219.155.91,553778313,112
2016-04-11 05:25:41,185.86.193.170,42.219.155.91,536620350,129
2016-04-11 05:27:39,42.219.155.91,212.18.97.183,561566012,118
2016-04-11 05:30:58,42.219.155.91,165.133.210.175,554879280,199
2016-04-11 05:33:10,42.219.155.91,94.135.71.139,565009232,132
2016-04-11 05:34:20,106.150.228.189,42.219.155.91,555302120,70
2016-04-11 05:36:40,217.231.240.206,42.219.155.91,559603490,140
2016-04-11 05:38:58,158.128.250.189,42.219.155.91,538453876,138
2016-04-11 05:39:41,165.133.210.175,42.219.155.91,543828444,43
2016-04-11 05:41:53,52.51.199.134,42.219.155.91,542909696,132
2016-04-11 05:43:50,217.156.57.81,42.219.155.91,547654550,117
2016-04-11 05:46:00,42.219.155.91,50.78.118.194,537960222,130
2016-04-11 05:48:45,194.233.74.238,42.219.155.91,564798107,165
2016-04-11 05:51:43,42.219.155.91,193.40.48.125,554346943,178
2016-04-11 05:54:23,143.72.8.137,42.219.155.91,555202928,160
2016-04-11 05:55:39,196.176.229.21,42.219.155.91,559695145,76
2016-04-11 05:58:39,42.219.155.91,216.49.127.22,564718522,180
2016-04-11 06:00:47,204.97.46.255,42.219.155.91,548289413,128
2016-04-11 06:02:47,42.219.155.91,127.204.60.89,49236954,120
2016-04-11 06:03:35,36.37.160.108,42.219.155.91,49645671,48
2016-04-11 06:05:02,106.150.228.222,42.219.155.91,51670395,87
2016-04-11 06:06:47,42.219.155.91,237.41.247.88,49638344,105
2016-04-11 06:10:20,213.22.96.167,42.219.155.91,49286682,213
2016-04-11 06:11:06,42.219.155.91,61.153.13.112,51396168,46
2016-04-11 06:12:38,42.219.155.91,64.23.233.222,49841045,92
2016-04-11 06:15:53,42.219.155.91,253.139.127.225,51902123,195
2016-04-11 06:18:34,42.219.155.91,103.36.6.65,50542091,161
2016-04-11 06:21:48,42.219.155.91,208.108.129.219,50465040,194
2016-04-11 06:23:52,94.244.69.17,42.219.155.91,49746251,124
2016-04-11 06:26:20,215.124.46.61,42.219.155.91,50472518,148
2016-04-11 06:29:02,42.219.155.91,194.233.64.254,50633717,162
2016-04-11 06:29:50,91.71.126.180,42.219.155.91,51032074,48
2016-04-11 06:31:49,42.219.155.91,143.72.8.137,50817156,119
2016-04-11 06:34:00,80.168.105.247,42.219.155.91,50654089,131
2016-04-11 06:35:16,211.60.12.17,42.219.155.91,49697670,76
2016-04-11 06:37:09,36.226.226.143,42.219.155.91,51400309,113
2016-04-11 06:40:27,42.219.155.91,43.164.45.110,49965977,198
2016-04-11 06:42:23,42.219.155.91,253.139.127.225,51863069,116
2016-04-11 06:43:10,69.3.168.168,42.219.155.91,51795625,47
2016-04-11 06:45:14,143.72.8.137,42.219.155.91,49344400,124
2016-04-11 06:46:49,56.228.87.2,42.219.155.91,51048935,95
2016-04-11 06:48:17,42.219.155.91,60.242.232.72,50100100,88
2016-04-11 06:50:18,42.219.155.91,168.59.127.120,51835794,121
2016-04-11 06:52:02,42.219.155.91,85.236.82.121,50857707,104
2016-04-11 06:53:45,42.219.155.91,204.105.244.228,51226999,103
2016-04-11 06:55:09,42.219.155.91,194.233.75.58,49835864,84
2016-04-11 06:56:38,42.219.155.91,91.71.126.145,49912879,89
2016-04-11 06:58:39,200.117.51.39,42.219.155.91,51553220,121
2016-04-11 07:00:35,37.7.7.11,42.219.155.91,51325340,116
2016-04-11 07:02:05,42.219.155.91,85.236.82.121,131524659,90
2016-04-11 07:03:56,42.219.155.91,194.233.67.245,133100875,111
2016-04-11 07:05:53,42.219.155.91,208.104.47.229,128925754,117
2016-04-11 07:07:18,42.219.155.91,143.72.8.137,129528060,85
2016-04-11 07:09:13,42.219.155.91,204.97.186.216,128771705,115
2016-04-11 07:11:02,42.219.155.91,211.36.190.104,131697942,109
2016-04-11 07:13:52,73.5.203.135,42.219.155.91,131800268,170
2016-04-11 07:15:42,42.219.155.91,37.6.177.168,131799755,110
2016-04-11 07:18:20,42.219.155.91,42.66.91.126,132086581,158
2016-04-11 07:20:32,42.219.155.91,143.72.8.137,126484081,132
2016-04-11 07:21:44,143.72.8.137,42.219.155.91,129949249,72
2016-04-11 07:23:38,42.219.155.91,216.59.172.11,128548082,114
2016-04-11 07:26:43,42.219.155.91,36.149.244.182,129689095,185
2016-04-11 07:27:25,42.219.155.91,245.146.249.96,127162930,42
2016-04-11 07:28:47,42.219.155.91,208.67.80.51,131763504,82
2016-04-11 07:31:03,238.125.119.84,42.219.155.91,127549822,136
2016-04-11 07:31:10,42.219.155.91,51.191.17.11,128172261,7
2016-04-11 07:34:03,61.151.163.206,42.219.155.91,129909189,173
2016-04-11 07:35:24,85.236.82.121,42.219.155.91,133546460,81
2016-04-11 07:38:08,43.164.49.177,42.219.155.91,130627017,164
2016-04-11 07:40:28,42.219.155.91,194.233.74.74,127871980,140
2016-04-11 07:40:59,54.143.54.165,42.219.155.91,126959586,31
2016-04-11 07:43:36,42.219.155.91,143.72.8.137,126682423,157
2016-04-11 07:46:40,168.40.81.55,42.219.155.91,132831233,184
2016-04-11 07:48:05,56.153.165.185,42.219.155.91,129192191,85
2016-04-11 07:49:06,101.88.111.117,42.219.155.91,132691811,61
2016-04-11 07:51:48,42.219.155.91,212.112.235.188,132740839,162
2016-04-11 07:54:06,42.219.155.91,212.32.31.252,129113448,138
2016-04-11 07:55:43,217.161.4.97,42.219.155.91,133530997,97
2016-04-11 07:58:08,42.219.155.91,71.33.211.111,128359530,145
2016-04-11 08:00:24,143.72.4.250,42.219.155.91,131497276,136
2016-04-11 08:02:22,60.242.232.67,42.219.155.91,65996325,118
2016-04-11 08:04:46,48.185.204.209,42.219.155.91,68588217,144
2016-04-11 08:06:39,117.208.149.83,42.219.155.91,66415609,113
2016-04-11 08:07:27,42.219.155.91,63.0.80.227,65271753,48
2016-04-11 08:08:58,42.219.155.91,168.40.231.129,68404013,91
2016-04-11 08:10:38,42.219.155.91,143.72.4.250,67252717,100
2016-04-11 08:10:43,143.72.4.250,42.219.155.91,65216531,5
2016-04-11 08:11:40,158.128.205.204,42.219.155.91,68014983,57
2016-04-11 08:13:22,42.219.155.91,96.96.13.149,68057038,102
2016-04-11 08:14:49,121.106.127.157,42.219.155.91,65462454,87
2016-04-11 08:16:54,42.219.155.91,202.213.221.167,66030560,125
2016-04-11 08:19:13,42.219.155.91,175.177.229.22,65041350,139
2016-04-11 08:22:00,42.219.155.91,193.40.48.125,65485300,167
2016-04-11 08:24:43,194.233.64.58,42.219.155.91,67221008,163
2016-04-11 08:27:02,42.219.155.91,69.124.9.215,67856917,139
2016-04-11 08:28:58,106.150.228.40,42.219.155.91,65053048,116
2016-04-11 08:32:39,209.62.235.76,42.219.155.91,67041564,221
2016-04-11 08:34:12,71.163.139.11,42.219.155.91,65227763,93
2016-04-11 08:36:35,42.219.155.91,178.94.137.60,65915941,143
2016-04-11 08:38:22,42.219.155.91,36.50.44.241,66212297,107
2016-04-11 08:40:21,143.72.4.250,42.219.155.91,68434090,119
2016-04-11 08:43:02,194.233.67.128,42.219.155.91,67402268,161
2016-04-11 08:43:35,42.219.155.91,253.139.127.225,64973349,33
2016-04-11 08:45:11,42.219.155.91,101.88.111.114,66858260,96
2016-04-11 08:47:19,42.219.155.91,37.99.24.150,66621664,128
2016-04-11 08:48:09,42.152.12.55,42.219.155.91,68381537,50
2016-04-11 08:49:59,42.219.155.91,79.202.44.28,65653135,110
2016-04-11 08:51:24,36.149.244.182,42.219.155.91,65544928,85
2016-04-11 08:53:18,143.72.4.250,42.219.155.91,65266067,114
2016-04-11 08:54:13,42.219.155.91,69.124.9.215,67227376,55
2016-04-11 08:56:25,42.219.155.91,194.233.67.249,66473543,132
2016-04-11 08:59:49,56.153.165.185,42.219.155.91,66116355,204
2016-04-11 09:01:50,42.219.155.91,211.35.193.168,66942624,121
2016-04-11 09:04:15,216.49.147.126,42.219.155.91,7008032,145
2016-04-11 09:05:29,62.18.102.129,42.219.155.91,70799939,74
2016-04-11 09:07:50,36.37.147.152,42.219.155.91,60683756,141
2016-04-11 09:09:31,196.176.228.225,42.219.155.91,58166747,101
2016-04-11 09:12:37,133.224.194.197,42.219.155.91,61147513,186
2016-04-11 09:15:16,193.27.169.103,42.219.155.91,58599074,159
2016-04-11 09:17:16,42.219.155.91,213.22.44.2,61156368,120
2016-04-11 09:18:46,222.232.255.163,42.219.155.91,59894812,90
2016-04-11 09:21:02,185.7.78.191,42.219.155.91,61190403,136
2016-04-11 09:22:15,45.202.195.102,42.219.155.91,59292673,73
2016-04-11 09:24:50,175.177.229.126,42.219.155.91,59300451,155
2016-04-11 09:27:03,208.71.62.127,42.219.155.91,60473851,133
2016-04-11 09:29:08,168.43.104.70,42.219.155.91,58206924,125
2016-04-11 09:31:08,212.32.31.252,42.219.155.91,58863479,120
2016-04-11 09:33:35,42.219.155.91,36.149.244.182,60681082,147
2016-04-11 09:36:09,42.219.155.91,73.5.203.135,59731117,154
2016-04-11 09:37:53,42.219.155.91,211.59.147.152,60923676,104
2016-04-11 09:40:05,133.54.159.249,42.219.155.91,61208910,132
2016-04-11 09:40:30,202.20.40.90,42.219.155.91,60238004,25
2016-04-11 09:42:57,131.143.97.203,42.219.155.91,59901313,147
2016-04-11 09:45:20,48.102.29.91,42.219.155.91,61016691,143
2016-04-11 09:47:54,78.160.191.56,42.219.155.91,59545980,154
2016-04-11 09:50:33,60.87.98.189,42.219.155.91,60013114,159
2016-04-11 09:52:35,42.219.155.91,79.242.40.62,58178773,122
2016-04-11 09:54:02,143.72.8.137,42.219.155.91,61054537,87
2016-04-11 09:54:42,42.219.155.91,71.154.37.89,59267682,40
2016-04-11 09:57:13,124.35.3.36,42.219.155.91,58836151,151
2016-04-11 09:59:33,91.71.126.142,42.219.155.91,60674756,140
2016-04-11 10:01:07,42.219.155.91,36.50.44.241,60546531,94
2016-04-11 10:03:31,42.219.155.91,175.177.229.53,37447004,144
2016-04-11 10:06:19,222.232.255.163,42.219.155.91,38029797,168
2016-04-11 10:08:56,42.219.155.91,143.72.8.137,38879865,157
2016-04-11 10:11:21,143.72.4.250,42.219.155.91,37999637,145
2016-04-11 10:12:20,194.192.119.38,42.219.155.91,39158312,59
2016-04-11 10:14:40,218.105.2.59,42.219.155.91,38812818,140
2016-04-11 10:15:53,143.72.4.250,42.219.155.91,38128467,73
2016-04-11 10:16:46,56.153.165.185,42.219.155.91,38218875,53
2016-04-11 10:18:06,204.97.188.20,42.219.155.91,37468402,80
2016-04-11 10:20:49,42.219.155.91,76.164.211.63,38447743,163
2016-04-11 10:23:25,69.124.9.215,42.219.155.91,38768812,156
2016-04-11 10:26:31,143.72.8.137,42.219.155.91,38817577,186
2016-04-11 10:28:25,42.219.155.91,193.40.56.249,38426818,114
2016-04-11 10:30:05,42.219.155.91,217.107.219.52,38958699,100
2016-04-11 10:32:49,42.219.155.91,188.31.200.248,39118741,164
2016-04-11 10:33:47,42.219.155.91,76.164.180.163,39229471,58
2016-04-11 10:36:22,196.176.229.221,42.219.155.91,39357889,155
2016-04-11 10:38:25,42.219.155.91,216.55.78.93,38449596,123
2016-04-11 10:39:40,143.72.8.137,42.219.155.91,38625778,75
2016-04-11 10:42:47,42.219.155.91,143.72.8.137,38665745,187
2016-04-11 10:45:03,67.208.91.182,42.219.155.91,37694263,136
2016-04-11 10:45:24,42.219.155.91,106.150.228.174,39054448,21
2016-04-11 10:48:09,69.31.239.81,42.219.155.91,37562813,165
2016-04-11 10:50:13,211.54.35.184,42.219.155.91,37848467,124
2016-04-11 10:53:37,42.219.155.91,237.41.247.88,38896274,204
2016-04-11 10:54:26,42.219.155.91,216.61.241.150,37541848,49
2016-04-11 10:56:00,42.219.155.91,208.111.89.11,38074277,94
2016-04-11 10:56:37,248.18.146.44,42.219.155.91,37555912,37
2016-04-11 10:58:36,42.219.155.91,36.149.244.182,37897685,119
2016-04-11 10:59:06,198.132.25.203,42.219.155.91,37319504,30
2016-04-11 11:00:42,204.97.186.217,42.219.155.91,38776434,96
2016-04-11 11:03:36,69.124.9.215,42.219.155.91,33999178,174
2016-04-11 11:04:52,143.72.4.250,42.219.155.91,33335962,76
2016-04-11 11:06:52,42.219.155.91,247.82.234.4,33723713,120
2016-04-11 11:09:13,42.219.155.91,185.18.116.2,33609378,141
2016-04-11 11:11:48,176.164.73.172,42.219.155.91,33784028,155
2016-04-11 11:14:10,42.219.155.91,70.50.71.133,34303648,142
2016-04-11 11:14:51,42.219.155.91,96.96.13.149,34862822,41
2016-04-11 11:17:06,194.233.67.249,42.219.155.91,33397185,135
2016-04-11 11:19:14,168.40.234.102,42.219.155.91,33839646,128
2016-04-11 11:22:17,42.219.155.91,85.236.82.121,34419824,183
2016-04-11 11:24:30,42.219.155.91,185.200.241.91,33405905,133
2016-04-11 11:26:35,204.97.186.216,42.219.155.91,34251804,125
2016-04-11 11:30:20,42.219.155.91,60.242.232.65,34244294,225
2016-04-11 11:32:07,168.40.234.121,42.219.155.91,34604786,107
2016-04-11 11:33:58,211.51.152.68,42.219.155.91,34808433,111
2016-04-11 11:35:27,208.255.38.41,42.219.155.91,34755889,89
2016-04-11 11:37:20,42.219.155.91,211.42.121.254,34210067,113
2016-04-11 11:40:44,43.93.207.222,42.219.155.91,34628429,204
2016-04-11 11:43:27,209.62.235.76,42.219.155.91,34009970,163
2016-04-11 11:44:02,42.219.155.91,211.39.138.213,33903886,35
2016-04-11 11:45:47,60.242.232.67,42.219.155.91,33846149,105
2016-04-11 11:47:43,63.0.229.233,42.219.155.91,34573545,116
2016-04-11 11:49:29,42.219.155.91,63.79.179.137,34712507,106
2016-04-11 11:52:01,42.219.155.91,60.242.232.74,33629225,152
2016-04-11 11:53:45,187.48.157.88,42.219.155.91,34369199,104
2016-04-11 11:56:26,91.71.126.195,42.219.155.91,33854527,161
2016-04-11 11:58:49,133.132.14.237,42.219.155.91,34252593,143
2016-04-11 11:59:16,42.219.155.91,79.30.184.218,34497555,27
2016-04-11 12:02:23,106.150.228.76,42.219.155.91,34036398,187
2016-04-11 12:03:34,42.219.155.91,43.164.49.177,84006524,71
2016-04-11 12:05:24,42.219.155.91,143.72.4.250,81544590,110
2016-04-11 12:08:28,131.138.119.63,42.219.155.91,83116267,184
2016-04-11 12:10:51,143.72.4.250,42.219.155.91,84917166,143
2016-04-11 12:12:10,42.219.155.91,158.128.252.136,83049791,79
2016-04-11 12:12:37,42.219.155.91,168.171.219.22,81116452,27
2016-04-11 12:16:02,89.107.250.95,42.219.155.91,83206169,205
2016-04-11 12:18:30,42.219.155.91,143.72.8.137,82825839,148
2016-04-11 12:19:51,42.219.155.91,143.72.4.250,85364999,81
2016-04-11 12:22:24,42.219.155.91,75.179.204.244,81511191,153
2016-04-11 12:23:49,42.219.155.91,165.133.210.160,81211274,85
2016-04-11 12:25:10,42.219.155.91,67.208.91.182,82349693,81
2016-04-11 12:25:58,42.219.155.91,188.31.65.37,84785158,48
2016-04-11 12:27:35,201.167.133.218,42.219.155.91,84231893,97
2016-04-11 12:29:18,42.219.155.91,76.164.136.134,83583228,103
2016-04-11 12:31:51,126.18.61.136,42.219.155.91,83595214,153
2016-04-11 12:33:37,158.78.185.28,42.219.155.91,83470787,106
2016-04-11 12:34:57,42.219.155.91,143.72.4.250,85368719,80
2016-04-11 12:36:35,194.233.74.238,42.219.155.91,81527539,98
2016-04-11 12:38:35,42.219.155.91,220.75.53.40,84338221,120
2016-04-11 12:40:34,42.219.155.91,210.62.139.112,82833039,119
2016-04-11 12:42:19,211.53.144.195,42.219.155.91,85513443,105
2016-04-11 12:43:57,42.219.155.91,165.133.210.175,83560860,98
2016-04-11 12:45:23,106.150.228.129,42.219.155.91,81133674,86
2016-04-11 12:47:34,42.219.155.91,143.72.8.137,85659827,131
2016-04-11 12:49:28,42.219.155.91,37.97.32.85,84679013,114
2016-04-11 12:52:24,209.92.117.72,42.219.155.91,81181606,176
2016-04-11 12:53:45,143.72.4.250,42.219.155.91,85319392,81
2016-04-11 12:56:47,60.242.232.73,42.219.155.91,85547392,182
2016-04-11 12:58:57,240.15.181.69,42.219.155.91,82309463,130
