te,sa,da,byt,teDelta
2016-04-11 00:13:16,143.72.4.250,42.219.154.184,773,3
2016-04-11 00:13:20,42.219.154.184,45.202.195.102,761,4
2016-04-11 00:13:22,91.71.126.129,42.219.154.184,782,2
2016-04-11 00:13:27,248.18.146.44,42.219.154.184,767,5
2016-04-11 00:13:32,96.96.13.149,42.219.154.184,751,5
2016-04-11 00:13:35,36.149.244.182,42.219.154.184,754,3
2016-04-11 00:13:36,176.116.194.233,42.219.154.184,772,1
2016-04-11 00:13:41,42.219.154.184,213.46.85.123,744,5
2016-04-11 00:13:43,42.219.154.184,220.161.153.107,767,2
2016-04-11 00:13:49,85.236.82.121,42.219.154.184,758,6
2016-04-11 00:13:52,42.219.154.184,96.96.13.149,742,3
2016-04-11 00:13:58,42.219.154.184,209.57.215.84,761,6
2016-04-11 00:14:04,42.219.154.184,143.72.8.137,774,6
2016-04-11 00:14:05,170.142.80.51,42.219.154.184,747,1
2016-04-11 00:14:06,143.72.8.137,42.219.154.184,781,1
2016-04-11 00:14:12,42.219.154.184,208.255.38.41,742,6
2016-04-11 00:14:16,42.219.154.184,194.233.64.251,771,4
2016-04-11 00:14:23,42.219.154.184,215.157.171.2,748,7
2016-04-11 00:14:27,42.219.154.184,204.91.46.204,749,4
2016-04-11 00:14:30,143.72.4.250,42.219.154.184,774,3
2016-04-11 00:14:33,85.232.108.153,42.219.154.184,766,3
2016-04-11 00:14:36,42.219.154.184,36.149.143.167,763,3
2016-04-11 00:14:41,194.233.67.157,42.219.154.184,765,5
2016-04-11 00:14:47,42.219.154.184,204.223.191.211,769,6
2016-04-11 00:14:48,143.72.4.250,42.219.154.184,747,1
2016-04-11 00:14:55,143.72.8.137,42.219.154.184,774,7
2016-04-11 00:15:01,42.219.154.184,43.164.49.190,762,6
2016-04-11 00:15:09,42.219.154.184,214.245.70.16,768,8
2016-04-11 00:15:13,42.219.154.184,143.72.8.137,761,4
2016-04-11 00:15:15,176.42.15.226,42.219.154.184,769,2
2016-04-11 00:15:16,42.219.154.184,69.124.9.215,742,1
2016-04-11 00:15:24,150.154.236.167,42.219.154.184,741,8
2016-04-11 00:15:28,42.219.154.184,92.225.30.251,776,4
2016-04-11 00:15:33,42.219.154.184,79.202.44.28,781,5
2016-04-11 00:15:38,42.219.154.184,188.31.65.58,756,5
2016-04-11 00:15:40,194.233.74.238,42.219.154.184,768,2
2016-04-11 00:15:43,42.219.154.184,74.75.140.65,773,3
2016-04-11 00:15:47,42.219.154.184,211.56.203.9,768,4
2016-04-11 00:15:50,188.31.65.91,42.219.154.184,757,3
2016-04-11 00:15:53,106.150.228.142,42.219.154.184,759,3
2016-04-11 00:15:54,42.219.154.184,143.72.8.137,779,1
2016-04-11 00:15:57,194.233.94.254,42.219.154.184,750,3
2016-04-11 00:16:04,194.102.201.43,42.219.154.184,781,7
2016-04-11 00:16:09,176.116.194.233,42.219.154.184,776,5
2016-04-11 00:16:10,42.219.154.184,158.128.231.207,760,1
2016-04-11 00:16:18,42.219.154.184,56.153.165.185,773,8
2016-04-11 00:16:23,42.219.154.184,217.156.36.73,781,5
2016-04-11 00:16:26,42.219.154.184,194.192.119.34,744,3
2016-04-11 00:16:32,214.245.70.16,42.219.154.184,770,6
2016-04-11 00:16:33,201.173.108.159,42.219.154.184,764,1
2016-04-11 00:16:38,42.219.154.184,42.66.22.89,750,5
2016-04-11 00:16:43,42.219.154.184,208.71.62.127,774,5
2016-04-11 00:16:45,212.116.150.63,42.219.154.184,744,2
2016-04-11 00:16:49,143.72.8.137,42.219.154.184,775,4
2016-04-11 00:16:56,214.40.65.55,42.219.154.184,778,7
2016-04-11 00:16:58,42.219.154.184,70.95.153.129,764,2
2016-04-11 00:17:04,37.140.244.131,42.219.154.184,765,6
2016-04-11 00:17:10,42.219.154.184,158.33.180.122,758,6
2016-04-11 00:17:15,43.164.49.188,42.219.154.184,746,5
2016-04-11 00:17:20,143.72.4.250,42.219.154.184,747,5
2016-04-11 00:17:22,69.124.9.215,42.219.154.184,759,2
2016-04-11 00:17:30,217.132.7.157,42.219.154.184,770,8
2016-04-11 00:17:41,63.79.179.137,42.219.154.184,749,11
2016-04-11 00:17:45,42.219.154.184,42.145.31.42,748,4
2016-04-11 00:17:46,165.133.210.175,42.219.154.184,779,1
2016-04-11 00:17:47,42.219.154.184,218.52.74.158,762,1
2016-04-11 00:17:52,42.219.154.184,63.79.179.9,747,5
2016-04-11 00:17:53,248.60.153.118,42.219.154.184,741,1
2016-04-11 00:17:56,63.99.124.222,42.219.154.184,781,3
2016-04-11 00:17:58,42.219.154.184,188.31.65.61,775,2
2016-04-11 00:18:04,143.72.8.137,42.219.154.184,750,6
2016-04-11 00:18:05,42.219.154.184,240.125.143.199,778,1
2016-04-11 00:18:08,193.40.49.126,42.219.154.184,762,3
2016-04-11 00:18:12,42.219.154.184,23.227.153.224,745,4
2016-04-11 00:18:16,42.219.154.184,69.124.9.215,773,4
2016-04-11 00:18:20,211.60.12.17,42.219.154.184,768,4
2016-04-11 00:18:21,194.233.67.148,42.219.154.184,772,1
2016-04-11 00:18:22,42.219.154.184,204.97.92.112,745,1
2016-04-11 00:18:29,165.252.6.212,42.219.154.184,759,7
2016-04-11 00:18:32,106.150.228.200,42.219.154.184,781,3
2016-04-11 00:18:36,217.231.255.197,42.219.154.184,771,4
2016-04-11 00:18:43,209.62.235.76,42.219.154.184,773,7
2016-04-11 00:18:44,42.219.154.184,89.107.250.95,771,1
2016-04-11 00:18:48,42.219.154.184,216.61.241.150,780,4
2016-04-11 00:18:51,42.219.154.184,168.153.14.176,782,3
2016-04-11 00:18:56,42.219.154.184,197.40.152.34,751,5
2016-04-11 00:18:59,42.219.154.184,60.242.232.68,770,3
2016-04-11 00:19:04,42.219.154.184,91.71.126.196,760,5
2016-04-11 00:19:05,42.219.154.184,43.117.129.76,746,1
2016-04-11 00:19:10,37.140.226.67,42.219.154.184,766,5
2016-04-11 00:19:17,42.219.154.184,103.36.6.65,743,7
2016-04-11 00:19:22,42.219.154.184,208.91.91.254,763,5
2016-04-11 00:19:27,85.236.82.121,42.219.154.184,754,5
2016-04-11 00:19:29,188.31.65.89,42.219.154.184,743,2
2016-04-11 00:19:34,42.219.154.184,211.51.152.68,759,5
2016-04-11 00:19:39,32.100.20.28,42.219.154.184,751,5
2016-04-11 00:19:43,60.87.98.189,42.219.154.184,761,4
2016-04-11 00:19:47,196.176.231.167,42.219.154.184,776,4
2016-04-11 00:19:53,42.219.154.184,208.255.38.41,757,6
2016-04-11 00:19:56,105.2.130.240,42.219.154.184,752,3
2016-04-11 00:20:04,42.219.154.184,208.111.89.11,775,8
2016-04-11 00:20:10,196.176.228.2,42.219.154.184,755,6
2016-04-11 00:20:15,143.72.8.137,42.219.154.184,780,5
2016-04-11 00:20:19,42.219.154.184,143.72.8.137,751,4
2016-04-11 00:20:26,168.40.234.101,42.219.154.184,766,7
2016-04-11 00:20:34,143.72.4.250,42.219.154.184,780,8
2016-04-11 00:20:41,176.166.239.215,42.219.154.184,759,7
2016-04-11 00:20:44,106.150.228.119,42.219.154.184,770,3
2016-04-11 00:20:50,194.233.64.113,42.219.154.184,754,6
2016-04-11 00:20:59,42.219.154.184,176.153.175.198,765,9
2016-04-11 00:21:05,42.219.154.184,33.60.127.15,746,6
2016-04-11 00:21:10,60.242.232.68,42.219.154.184,774,5
2016-04-11 00:21:14,42.219.154.184,194.233.67.148,742,4
2016-04-11 00:21:22,89.25.231.2,42.219.154.184,748,8
2016-04-11 00:21:24,68.137.135.199,42.219.154.184,757,2
2016-04-11 00:21:27,42.219.154.184,168.40.234.106,750,3
2016-04-11 00:21:33,174.42.169.8,42.219.154.184,775,6
2016-04-11 00:21:40,143.72.8.137,42.219.154.184,746,7
2016-04-11 00:21:46,127.204.60.89,42.219.154.184,761,6
2016-04-11 00:21:48,42.219.154.184,143.72.4.250,782,2
2016-04-11 00:21:53,211.42.121.254,42.219.154.184,766,5
2016-04-11 00:21:56,42.219.154.184,99.176.23.12,767,3
2016-04-11 00:21:57,76.164.198.113,42.219.154.184,757,1
2016-04-11 00:21:59,42.219.154.184,150.153.98.216,742,2
2016-04-11 00:22:04,194.233.74.129,42.219.154.184,744,5
2016-04-11 00:22:10,192.253.239.121,42.219.154.184,753,6
2016-04-11 00:22:13,106.150.228.208,42.219.154.184,775,3
2016-04-11 00:22:16,73.5.203.135,42.219.154.184,773,3
2016-04-11 00:22:17,200.142.112.188,42.219.154.184,763,1
2016-04-11 00:22:18,194.233.67.168,42.219.154.184,745,1
2016-04-11 00:22:22,143.72.8.137,42.219.154.184,762,4
2016-04-11 00:22:23,42.219.154.184,240.27.31.149,766,1
2016-04-11 00:22:27,42.219.154.184,175.177.229.117,765,4
2016-04-11 00:22:30,42.219.154.184,204.97.44.213,747,3
2016-04-11 00:22:36,204.97.186.216,42.219.154.184,774,6
2016-04-11 00:22:38,42.219.154.184,204.97.186.216,776,2
2016-04-11 00:22:40,32.88.152.252,42.219.154.184,753,2
2016-04-11 00:22:45,106.150.228.171,42.219.154.184,767,5
2016-04-11 00:22:46,42.219.154.184,197.29.204.194,742,1
2016-04-11 00:22:51,217.231.255.197,42.219.154.184,764,5
2016-04-11 00:22:55,176.206.60.98,42.219.154.184,751,4
2016-04-11 00:22:57,240.111.145.48,42.219.154.184,745,2
2016-04-11 00:23:00,42.219.154.184,63.79.179.9,767,3
2016-04-11 00:23:01,42.219.154.184,73.5.203.135,764,1
2016-04-11 00:23:03,131.139.82.162,42.219.154.184,755,2
2016-04-11 00:23:08,42.219.154.184,194.233.64.53,762,5
2016-04-11 00:23:18,214.40.229.233,42.219.154.184,752,10
2016-04-11 00:23:19,211.60.53.91,42.219.154.184,775,1
2016-04-11 00:23:25,42.219.154.184,54.143.54.81,756,6
2016-04-11 00:23:32,42.219.154.184,208.255.38.41,770,7
2016-04-11 00:23:35,176.116.194.233,42.219.154.184,752,3
2016-04-11 00:23:38,42.219.154.184,143.72.4.250,741,3
2016-04-11 00:23:43,67.206.232.12,42.219.154.184,745,5
2016-04-11 00:23:49,143.72.8.137,42.219.154.184,770,6
2016-04-11 00:23:51,218.156.139.173,42.219.154.184,750,2
2016-04-11 00:23:52,240.15.42.149,42.219.154.184,752,1
2016-04-11 00:23:56,42.219.154.184,143.72.4.250,745,4
2016-04-11 00:24:00,42.219.154.184,213.44.67.57,759,4
2016-04-11 00:24:06,42.219.154.184,213.46.85.123,744,6
2016-04-11 00:24:14,63.0.80.227,42.219.154.184,750,8
2016-04-11 00:24:15,42.219.154.184,255.186.200.146,766,1
2016-04-11 00:24:23,42.219.154.184,194.233.64.115,781,8
2016-04-11 00:24:24,42.219.154.184,127.204.46.198,752,1
2016-04-11 00:24:27,205.162.126.108,42.219.154.184,765,3
2016-04-11 00:24:30,243.153.31.1,42.219.154.184,780,3
2016-04-11 00:24:31,62.29.64.246,42.219.154.184,754,1
2016-04-11 00:24:35,42.219.154.184,143.72.8.137,759,4
2016-04-11 00:24:36,131.138.31.23,42.219.154.184,756,1
2016-04-11 00:24:41,42.219.154.184,78.180.95.118,775,5
2016-04-11 00:24:42,133.17.56.81,42.219.154.184,761,1
2016-04-11 00:24:46,36.44.243.148,42.219.154.184,776,4
2016-04-11 00:24:49,42.219.154.184,143.72.8.137,771,3
2016-04-11 00:24:52,42.219.154.184,85.236.95.108,761,3
2016-04-11 00:25:01,42.219.154.184,36.149.244.182,763,9
2016-04-11 00:25:08,192.253.239.124,42.219.154.184,743,7
2016-04-11 00:25:09,106.150.228.224,42.219.154.184,753,1
2016-04-11 00:25:10,67.208.91.182,42.219.154.184,762,1
2016-04-11 00:25:11,204.97.186.216,42.219.154.184,763,1
2016-04-11 00:25:12,69.124.9.215,42.219.154.184,779,1
2016-04-11 00:25:18,42.219.154.184,66.25.31.152,741,6
2016-04-11 00:25:20,42.219.154.184,143.72.8.137,754,2
2016-04-11 00:25:22,42.219.154.184,143.72.8.137,747,2
2016-04-11 00:25:24,232.175.139.22,42.219.154.184,781,2
2016-04-11 00:25:29,42.219.154.184,143.72.8.137,767,5
2016-04-11 00:25:32,143.72.4.250,42.219.154.184,780,3
2016-04-11 00:25:35,194.233.75.138,42.219.154.184,782,3
2016-04-11 00:25:41,85.236.82.121,42.219.154.184,759,6
2016-04-11 00:25:44,42.219.154.184,248.18.146.44,758,3
2016-04-11 00:25:47,242.101.231.152,42.219.154.184,748,3
2016-04-11 00:25:51,42.219.154.184,69.124.9.215,776,4
2016-04-11 00:25:54,175.177.229.93,42.219.154.184,750,3
2016-04-11 00:26:01,169.111.78.170,42.219.154.184,782,7
2016-04-11 00:26:06,42.219.154.184,168.40.234.10,765,5
2016-04-11 00:26:07,42.219.154.184,84.219.6.88,744,1
2016-04-11 00:26:14,42.219.154.184,216.61.142.71,781,7
2016-04-11 00:26:18,42.219.154.184,194.233.67.148,778,4
2016-04-11 00:26:21,217.156.57.81,42.219.154.184,776,3
2016-04-11 00:26:26,165.11.149.193,42.219.154.184,769,5
2016-04-11 00:26:30,177.141.130.81,42.219.154.184,774,4
2016-04-11 00:26:31,42.219.154.184,71.234.0.144,775,1
2016-04-11 00:26:38,196.176.231.167,42.219.154.184,757,7
2016-04-11 00:26:40,42.219.154.184,36.149.244.182,751,2
2016-04-11 00:26:45,42.219.154.184,208.255.38.41,773,5
2016-04-11 00:26:47,42.219.154.184,143.72.8.137,748,2
2016-04-11 00:26:52,42.219.154.184,85.236.82.121,762,5
2016-04-11 00:26:56,212.32.31.252,42.219.154.184,748,4
2016-04-11 00:27:00,118.234.45.73,42.219.154.184,756,4
2016-04-11 00:27:03,143.72.4.250,42.219.154.184,774,3
2016-04-11 00:27:07,42.219.154.184,197.34.196.254,744,4
2016-04-11 00:27:11,42.219.154.184,204.97.186.216,756,4
2016-04-11 00:27:18,42.219.154.184,32.64.23.193,758,7
2016-04-11 00:27:22,255.186.200.146,42.219.154.184,741,4
2016-04-11 00:27:24,143.72.4.250,42.219.154.184,772,2
2016-04-11 00:27:29,106.150.228.108,42.219.154.184,758,5
