te,sa,da,byt,teDelta
2016-04-11 02:39:21,42.219.154.152,117.208.149.208,113321410,335
2016-04-11 02:44:26,42.219.154.152,74.181.150.108,117889220,305
2016-04-11 02:47:39,223.220.38.195,42.219.154.152,118179354,193
2016-04-11 02:52:25,79.245.237.50,42.219.154.152,118945887,286
2016-04-11 02:55:43,143.72.8.137,42.219.154.152,116890604,198
2016-04-11 03:01:47,143.72.8.137,42.219.154.152,116056922,364
2016-04-11 03:04:17,42.219.154.152,71.240.20.179,53784781,150
2016-04-11 03:09:49,37.243.202.48,42.219.154.152,52980522,332
2016-04-11 03:20:53,42.219.154.152,143.72.8.137,54936890,664
2016-04-11 03:25:47,165.252.99.47,42.219.154.152,53339056,294
2016-04-11 03:32:29,240.159.77.67,42.219.154.152,52734124,402
2016-04-11 03:35:33,42.219.154.152,143.72.8.137,54640769,184
2016-04-11 03:41:32,50.110.157.252,42.219.154.152,54290498,359
2016-04-11 03:50:10,136.123.47.167,42.219.154.152,53515803,518
2016-04-11 03:57:22,42.219.154.152,194.233.64.251,54795471,432
2016-04-11 04:04:17,42.219.154.152,85.236.82.121,52709686,415
2016-04-11 04:09:02,33.12.107.46,42.219.154.152,23494531,285
2016-04-11 04:15:15,42.39.173.141,42.219.154.152,22744017,373
2016-04-11 04:22:08,64.88.89.6,42.219.154.152,23003565,413
2016-04-11 04:25:49,211.46.128.167,42.219.154.152,23022194,221
2016-04-11 04:29:34,42.219.154.152,57.67.1.33,23145708,225
2016-04-11 04:35:16,42.219.154.152,143.72.4.250,23026186,342
2016-04-11 04:41:40,99.176.62.162,42.219.154.152,22891126,384
2016-04-11 04:42:42,60.242.232.69,42.219.154.152,23293137,62
2016-04-11 04:48:24,42.219.154.152,211.44.105.203,23017746,342
2016-04-11 04:48:27,42.219.154.152,223.82.69.67,23180894,3
2016-04-11 04:53:11,43.164.49.177,42.219.154.152,23654957,284
2016-04-11 04:56:04,42.219.154.152,212.32.30.165,23382303,173
2016-04-11 04:59:02,42.219.154.152,131.139.82.162,23623598,178
2016-04-11 05:00:50,42.219.154.152,106.150.228.191,23881424,108
2016-04-11 05:08:54,42.219.154.152,91.71.126.210,546277858,484
2016-04-11 05:15:26,106.150.237.38,42.219.154.152,564699352,392
2016-04-11 05:18:57,188.31.65.125,42.219.154.152,538234037,211
2016-04-11 05:25:44,54.143.54.189,42.219.154.152,549004639,407
2016-04-11 05:29:35,56.153.165.185,42.219.154.152,541965135,231
2016-04-11 05:40:20,244.170.64.89,42.219.154.152,535553198,645
2016-04-11 05:49:01,204.97.186.216,42.219.154.152,557490851,521
2016-04-11 05:53:52,42.219.154.152,143.72.8.137,537920720,291
2016-04-11 05:59:01,42.219.154.152,143.72.4.250,547572077,309
2016-04-11 06:05:38,212.32.30.165,42.219.154.152,554038229,397
2016-04-11 06:07:26,64.221.156.25,42.219.154.152,50867747,108
2016-04-11 06:14:16,54.143.54.218,42.219.154.152,51608511,410
2016-04-11 06:22:37,198.132.25.203,42.219.154.152,49188101,501
2016-04-11 06:28:54,42.219.154.152,194.233.64.207,51721911,377
2016-04-11 06:31:35,42.219.154.152,23.227.153.224,49203476,161
2016-04-11 06:32:53,42.219.154.152,64.209.192.103,51896829,78
2016-04-11 06:36:29,42.219.154.152,70.78.186.7,51377800,216
2016-04-11 06:45:12,42.219.154.152,194.233.67.129,49400656,523
2016-04-11 06:46:16,42.219.154.152,106.150.228.143,49732993,64
2016-04-11 06:48:38,42.219.154.152,85.236.82.121,50256583,142
2016-04-11 06:56:55,165.133.210.160,42.219.154.152,51539242,497
2016-04-11 07:01:25,42.219.154.152,127.204.60.89,51224972,270
2016-04-11 07:04:37,113.63.71.82,42.219.154.152,127788648,192
2016-04-11 07:08:54,196.46.177.158,42.219.154.152,131566579,257
2016-04-11 07:11:14,42.219.154.152,253.138.40.100,127444704,140
2016-04-11 07:19:39,42.219.154.152,194.233.64.113,131809667,505
2016-04-11 07:23:26,42.219.154.152,127.205.43.80,128183353,227
2016-04-11 07:24:45,36.37.176.93,42.219.154.152,131576043,79
2016-04-11 07:24:54,169.110.171.181,42.219.154.152,129694763,9
2016-04-11 07:25:15,37.6.184.102,42.219.154.152,129802448,21
2016-04-11 07:25:41,218.52.74.158,42.219.154.152,130533279,26
2016-04-11 07:25:49,42.219.154.152,193.40.57.79,127464428,8
2016-04-11 07:25:53,165.72.140.4,42.219.154.152,131153329,4
2016-04-11 07:26:10,42.219.154.152,165.29.226.161,131251842,17
2016-04-11 07:26:32,42.219.154.152,56.153.165.185,131693200,22
2016-04-11 07:26:45,143.72.8.137,42.219.154.152,127555136,13
2016-04-11 07:27:05,42.219.154.152,204.223.191.211,131214025,20
2016-04-11 07:27:37,42.219.154.152,143.72.8.137,128475096,32
2016-04-11 07:27:47,42.219.154.152,221.112.77.21,131454576,10
2016-04-11 07:28:09,106.152.131.209,42.219.154.152,131010899,22
2016-04-11 07:28:10,42.219.154.152,143.72.4.250,126662081,1
2016-04-11 07:28:23,209.92.117.72,42.219.154.152,126736397,13
2016-04-11 07:28:34,143.72.8.137,42.219.154.152,129464427,11
2016-04-11 07:28:47,188.31.65.121,42.219.154.152,128191906,13
2016-04-11 07:28:56,42.219.154.152,73.5.203.135,129503932,9
2016-04-11 07:29:09,42.219.154.152,143.72.8.137,130025823,13
2016-04-11 07:29:11,42.219.154.152,208.66.12.29,131575778,2
2016-04-11 07:29:22,127.205.43.94,42.219.154.152,129029002,11
2016-04-11 07:29:44,69.124.9.215,42.219.154.152,127620162,22
2016-04-11 07:30:08,42.219.154.152,143.72.8.137,132643841,24
2016-04-11 07:30:33,196.176.231.22,42.219.154.152,128545608,25
2016-04-11 07:30:57,42.219.154.152,48.71.119.88,126411848,24
2016-04-11 07:31:14,42.219.154.152,43.164.49.177,129467875,17
2016-04-11 07:31:34,42.219.154.152,223.220.38.195,127756407,20
2016-04-11 07:31:47,61.151.162.169,42.219.154.152,130861538,13
2016-04-11 07:32:04,42.219.154.152,143.72.8.137,130354940,17
2016-04-11 07:32:20,208.71.62.127,42.219.154.152,128119701,16
2016-04-11 07:32:26,69.124.9.215,42.219.154.152,132881384,6
2016-04-11 07:32:40,42.219.154.152,194.233.64.132,133148141,14
2016-04-11 07:32:52,71.150.92.231,42.219.154.152,127359433,12
2016-04-11 07:33:05,42.219.154.152,50.67.26.244,131563336,13
2016-04-11 07:33:31,42.219.154.152,127.204.60.89,130248931,26
2016-04-11 07:33:43,42.219.154.152,62.72.159.15,130483212,12
2016-04-11 07:34:01,42.219.154.152,60.242.232.70,128059132,18
2016-04-11 07:34:13,248.24.211.32,42.219.154.152,129394291,12
2016-04-11 07:34:24,42.219.154.152,214.16.88.2,132405809,11
2016-04-11 07:34:35,106.150.228.167,42.219.154.152,128987791,11
2016-04-11 07:34:56,223.220.38.195,42.219.154.152,127571382,21
2016-04-11 07:35:11,42.219.154.152,100.4.215.115,130177029,15
2016-04-11 07:35:21,42.219.154.152,143.72.8.137,133094623,10
2016-04-11 07:35:37,102.216.44.230,42.219.154.152,129850125,16
2016-04-11 07:35:51,133.54.166.117,42.219.154.152,129383462,14
2016-04-11 07:36:07,197.34.218.73,42.219.154.152,131823314,16
2016-04-11 07:36:23,42.219.154.152,143.72.4.250,129389300,16
2016-04-11 07:36:47,165.133.210.160,42.219.154.152,132636094,24
2016-04-11 07:37:00,176.233.68.172,42.219.154.152,132901746,13
2016-04-11 07:37:13,42.219.154.152,91.71.126.138,131755215,13
2016-04-11 07:37:39,42.219.154.152,194.233.64.113,127043040,26
2016-04-11 07:37:55,42.219.154.152,131.138.31.23,131495951,16
2016-04-11 07:38:15,42.219.154.152,143.72.8.137,126462133,20
2016-04-11 07:38:39,85.236.82.121,42.219.154.152,132465888,24
2016-04-11 07:38:53,106.150.228.79,42.219.154.152,129160813,14
2016-04-11 07:39:02,42.219.154.152,99.176.21.58,130220552,9
2016-04-11 07:39:26,42.219.154.152,62.72.159.15,129479915,24
2016-04-11 07:39:57,188.31.65.114,42.219.154.152,131591765,31
2016-04-11 07:40:06,91.71.126.164,42.219.154.152,128764265,9
2016-04-11 07:40:22,237.107.17.157,42.219.154.152,131228019,16
2016-04-11 07:40:45,42.219.154.152,45.202.195.102,127008523,23
2016-04-11 07:41:08,32.100.20.28,42.219.154.152,126533453,23
2016-04-11 07:41:33,220.68.43.29,42.219.154.152,132942190,25
2016-04-11 07:41:43,45.202.195.102,42.219.154.152,131168930,10
2016-04-11 07:41:46,64.190.147.21,42.219.154.152,128290618,3
2016-04-11 07:42:08,42.219.154.152,127.205.43.80,130269898,22
2016-04-11 07:42:10,208.69.221.231,42.219.154.152,133219579,2
2016-04-11 07:42:21,42.219.154.152,85.236.82.121,130539251,11
2016-04-11 07:42:41,211.56.203.9,42.219.154.152,129072589,20
2016-04-11 07:42:54,42.219.154.152,37.112.249.6,132397713,13
2016-04-11 07:43:18,42.219.154.152,226.185.0.164,133340432,24
2016-04-11 07:43:40,42.219.154.152,36.149.244.182,131110915,22
2016-04-11 07:44:00,127.205.43.80,42.219.154.152,127545340,20
2016-04-11 07:44:01,212.115.145.8,42.219.154.152,127487550,1
2016-04-11 07:44:20,79.31.84.8,42.219.154.152,131875428,19
2016-04-11 07:44:41,42.219.154.152,69.124.9.215,126495421,21
2016-04-11 07:44:59,32.43.68.155,42.219.154.152,132779220,18
2016-04-11 07:45:11,143.72.8.137,42.219.154.152,129388591,12
2016-04-11 07:45:17,42.219.154.152,64.126.106.44,128581917,6
2016-04-11 07:45:25,42.219.154.152,158.128.248.114,133266425,8
2016-04-11 07:45:57,212.32.30.165,42.219.154.152,128152991,32
2016-04-11 07:46:12,42.219.154.152,221.181.217.3,128511797,15
2016-04-11 07:46:28,188.31.65.78,42.219.154.152,130227792,16
2016-04-11 07:46:29,42.219.154.152,106.150.228.133,130996827,1
2016-04-11 07:46:44,193.40.57.3,42.219.154.152,128749815,15
2016-04-11 07:47:02,176.116.194.233,42.219.154.152,128013359,18
2016-04-11 07:47:20,56.228.70.238,42.219.154.152,131218683,18
2016-04-11 07:47:39,42.219.154.152,208.143.0.211,129368080,19
2016-04-11 07:47:49,42.219.154.152,85.236.82.17,130476596,10
2016-04-11 07:47:55,106.150.228.194,42.219.154.152,132567214,6
2016-04-11 07:47:56,182.42.162.3,42.219.154.152,132042105,1
2016-04-11 07:48:14,102.216.44.85,42.219.154.152,132642961,18
2016-04-11 07:48:37,219.106.244.185,42.219.154.152,132013240,23
2016-04-11 07:48:47,143.72.4.250,42.219.154.152,132658990,10
2016-04-11 07:49:15,54.143.54.183,42.219.154.152,131072748,28
2016-04-11 07:49:27,94.146.65.166,42.219.154.152,129929809,12
2016-04-11 07:49:40,201.167.40.58,42.219.154.152,132099562,13
2016-04-11 07:49:49,106.150.228.4,42.219.154.152,126534492,9
2016-04-11 07:50:09,42.219.154.152,32.125.110.221,126690442,20
2016-04-11 07:50:27,42.219.154.152,73.5.203.135,131062277,18
2016-04-11 07:50:39,42.219.154.152,127.204.60.89,130152452,12
2016-04-11 07:51:01,42.219.154.152,237.53.19.253,130143397,22
2016-04-11 07:51:04,42.219.154.152,201.174.7.185,127389487,3
2016-04-11 07:51:18,143.72.8.137,42.219.154.152,132177736,14
2016-04-11 07:51:42,143.72.8.137,42.219.154.152,132813925,24
2016-04-11 07:51:55,42.219.154.152,62.72.159.15,131049883,13
2016-04-11 07:52:23,42.219.154.152,56.153.165.185,131052098,28
2016-04-11 07:52:34,42.219.154.152,42.145.31.42,132431184,11
2016-04-11 07:52:43,85.236.82.121,42.219.154.152,133123876,9
2016-04-11 07:52:58,69.124.9.215,42.219.154.152,127740950,15
2016-04-11 07:53:17,127.204.60.89,42.219.154.152,127389076,19
2016-04-11 07:53:28,42.219.154.152,210.62.139.112,133420099,11
2016-04-11 07:53:34,57.121.116.61,42.219.154.152,129756037,6
2016-04-11 07:53:59,42.219.154.152,85.236.82.121,128881456,25
2016-04-11 07:54:29,42.219.154.152,50.7.12.178,132091051,30
2016-04-11 07:54:41,37.140.226.114,42.219.154.152,132876094,12
2016-04-11 07:54:52,36.230.23.208,42.219.154.152,129408117,11
2016-04-11 07:55:00,143.72.4.250,42.219.154.152,128538162,8
2016-04-11 07:55:20,217.107.219.52,42.219.154.152,133508216,20
2016-04-11 07:55:39,213.134.118.219,42.219.154.152,128505883,19
2016-04-11 07:55:50,42.219.154.152,56.153.165.185,129067024,11
2016-04-11 07:55:58,73.133.190.201,42.219.154.152,133207446,8
2016-04-11 07:56:20,42.219.154.152,143.72.8.137,132338910,22
2016-04-11 07:56:30,42.219.154.152,37.199.221.130,133343382,10
2016-04-11 07:56:38,52.51.199.113,42.219.154.152,130487206,8
2016-04-11 07:56:59,223.168.202.27,42.219.154.152,129380709,21
2016-04-11 07:57:16,165.133.210.175,42.219.154.152,127800140,17
2016-04-11 07:57:34,169.110.171.181,42.219.154.152,129793448,18
2016-04-11 07:57:50,42.219.154.152,42.145.31.42,131933187,16
2016-04-11 07:58:00,143.72.8.137,42.219.154.152,129629469,10
2016-04-11 07:58:17,54.143.54.186,42.219.154.152,127720126,17
2016-04-11 07:58:28,42.219.154.152,158.128.255.32,130028871,11
2016-04-11 07:58:56,211.58.250.187,42.219.154.152,132998121,28
2016-04-11 07:59:02,42.219.154.152,126.18.61.136,132813498,6
2016-04-11 07:59:11,42.219.154.152,64.117.85.183,131204253,9
2016-04-11 07:59:33,42.219.154.152,224.166.144.201,126405641,22
2016-04-11 07:59:46,42.219.154.152,127.204.60.89,132297841,13
2016-04-11 07:59:47,216.53.177.180,42.219.154.152,128837255,1
2016-04-11 07:59:57,101.88.111.113,42.219.154.152,126503713,10
2016-04-11 08:00:11,42.219.154.152,143.72.8.137,129275167,14
2016-04-11 08:00:31,42.219.154.152,166.202.156.214,68481722,20
2016-04-11 08:00:44,42.219.154.152,143.72.8.137,67289990,13
2016-04-11 08:00:53,194.233.67.237,42.219.154.152,65863934,9
2016-04-11 08:01:07,42.219.154.152,194.192.119.35,66699933,14
2016-04-11 08:01:33,212.247.88.64,42.219.154.152,66174263,26
2016-04-11 08:01:57,64.246.20.13,42.219.154.152,65351001,24
2016-04-11 08:02:15,42.219.154.152,143.72.8.137,66402526,18
2016-04-11 08:02:39,56.153.165.185,42.219.154.152,68131099,24
2016-04-11 08:02:40,61.155.57.10,42.219.154.152,66631901,1
2016-04-11 08:03:02,42.219.154.152,202.179.143.109,68160040,22
2016-04-11 08:03:21,209.92.117.72,42.219.154.152,66418744,19
2016-04-11 08:03:27,222.156.17.131,42.219.154.152,67506143,6
2016-04-11 08:03:35,42.219.154.152,60.242.232.66,65520974,8
2016-04-11 08:03:51,248.18.146.44,42.219.154.152,68385525,16
2016-04-11 08:04:09,143.72.4.250,42.219.154.152,68055964,18
2016-04-11 08:04:28,106.150.228.142,42.219.154.152,67482915,19
2016-04-11 08:04:43,42.219.154.152,79.180.158.78,67917483,15
2016-04-11 08:04:59,42.219.154.152,143.72.8.137,67267998,16
2016-04-11 08:05:13,143.72.8.137,42.219.154.152,67179595,14
2016-04-11 08:05:21,208.105.103.203,42.219.154.152,66826891,8
2016-04-11 08:05:39,42.219.154.152,165.133.210.175,68148684,18
2016-04-11 08:05:52,143.72.8.137,42.219.154.152,65311334,13
2016-04-11 08:06:05,42.219.154.152,194.233.64.113,66796178,13
2016-04-11 08:06:28,238.177.231.108,42.219.154.152,66471888,23
2016-04-11 08:06:41,42.219.154.152,236.237.224.96,67072691,13
2016-04-11 08:06:47,42.219.154.152,194.233.67.129,66306716,6
2016-04-11 08:07:12,208.255.38.41,42.219.154.152,68251030,25
2016-04-11 08:07:14,56.153.165.185,42.219.154.152,66947150,2
2016-04-11 08:07:32,225.125.68.174,42.219.154.152,66249105,18
2016-04-11 08:07:53,197.191.170.196,42.219.154.152,67339739,21
2016-04-11 08:08:19,42.219.154.152,248.18.146.44,68092263,26
2016-04-11 08:08:26,69.124.9.215,42.219.154.152,67672228,7
2016-04-11 08:08:47,42.219.154.152,143.72.8.137,66814551,21
2016-04-11 08:08:49,33.12.107.46,42.219.154.152,67683109,2
2016-04-11 08:09:18,43.164.49.177,42.219.154.152,65279193,29
2016-04-11 08:09:24,42.219.154.152,143.72.8.137,68569379,6
2016-04-11 08:09:39,188.31.65.48,42.219.154.152,67612508,15
2016-04-11 08:09:42,42.219.154.152,213.38.252.115,68520055,3
2016-04-11 08:09:58,158.128.159.153,42.219.154.152,66343368,16
2016-04-11 08:10:10,42.219.154.152,85.236.82.121,66654966,12
2016-04-11 08:10:24,165.133.210.175,42.219.154.152,65785773,14
2016-04-11 08:10:43,42.219.154.152,212.32.31.252,66076825,19
2016-04-11 08:10:57,42.219.154.152,56.153.165.185,65560315,14
2016-04-11 08:11:24,168.40.234.105,42.219.154.152,66227928,27
2016-04-11 08:11:45,42.219.154.152,194.233.64.110,65705759,21
2016-04-11 08:11:49,102.216.44.72,42.219.154.152,65193345,4
2016-04-11 08:11:55,42.219.154.152,45.202.195.102,65212074,6
2016-04-11 08:12:01,42.219.154.152,219.101.132.104,67117001,6
2016-04-11 08:12:13,210.132.62.169,42.219.154.152,67428786,12
2016-04-11 08:12:34,42.219.154.152,204.97.186.217,68330153,21
2016-04-11 08:12:49,143.72.4.250,42.219.154.152,64980879,15
2016-04-11 08:13:09,42.219.154.152,73.5.203.135,67087718,20
2016-04-11 08:13:22,143.72.4.250,42.219.154.152,66426585,13
2016-04-11 08:13:53,165.133.210.175,42.219.154.152,67907814,31
2016-04-11 08:14:14,131.140.182.128,42.219.154.152,66235443,21
2016-04-11 08:14:25,42.219.154.152,69.25.213.144,66024851,11
2016-04-11 08:14:33,201.168.246.37,42.219.154.152,65713142,8
2016-04-11 08:14:49,42.219.154.152,143.72.4.250,66540173,16
2016-04-11 08:15:01,204.223.250.209,42.219.154.152,64953848,12
2016-04-11 08:15:21,143.72.8.137,42.219.154.152,68017615,20
2016-04-11 08:15:41,42.219.154.152,187.110.192.192,68261434,20
2016-04-11 08:15:44,56.153.165.185,42.219.154.152,68247590,3
2016-04-11 08:15:53,42.219.154.152,223.142.224.49,65592316,9
2016-04-11 08:16:04,42.219.154.152,143.72.4.250,68072584,11
2016-04-11 08:16:09,58.238.60.105,42.219.154.152,65779041,5
2016-04-11 08:16:30,229.219.239.143,42.219.154.152,65685231,21
2016-04-11 08:16:37,42.219.154.152,54.143.54.186,66146711,7
2016-04-11 08:16:50,253.138.42.216,42.219.154.152,66941199,13
2016-04-11 08:17:08,204.97.186.217,42.219.154.152,66255624,18
2016-04-11 08:17:10,217.161.4.97,42.219.154.152,66276489,2
2016-04-11 08:17:30,143.72.4.250,42.219.154.152,65470578,20
2016-04-11 08:17:45,60.242.232.66,42.219.154.152,68417352,15
2016-04-11 08:18:06,42.219.154.152,85.236.82.121,65583708,21
2016-04-11 08:18:20,212.32.30.144,42.219.154.152,67935583,14
2016-04-11 08:18:34,194.233.64.42,42.219.154.152,65712337,14
2016-04-11 08:18:49,208.91.64.11,42.219.154.152,67606799,15
2016-04-11 08:19:00,195.79.236.53,42.219.154.152,67948654,11
2016-04-11 08:19:11,60.87.98.189,42.219.154.152,65445237,11
2016-04-11 08:19:20,143.72.8.137,42.219.154.152,65838935,9
2016-04-11 08:19:30,212.32.30.165,42.219.154.152,66523641,10
2016-04-11 08:19:46,196.176.231.138,42.219.154.152,66401368,16
2016-04-11 08:20:04,158.128.149.125,42.219.154.152,68031404,18
2016-04-11 08:20:22,194.233.64.241,42.219.154.152,66678239,18
2016-04-11 08:20:42,42.219.154.152,143.72.8.137,66462915,20
2016-04-11 08:21:06,42.219.154.152,69.124.9.215,67475518,24
2016-04-11 08:21:18,42.219.154.152,73.5.203.135,67340539,12
2016-04-11 08:21:35,42.219.154.152,85.194.210.37,65645133,17
2016-04-11 08:21:42,85.236.82.121,42.219.154.152,68161412,7
2016-04-11 08:21:52,67.208.91.182,42.219.154.152,68489636,10
2016-04-11 08:22:11,56.153.165.185,42.219.154.152,68086166,19
2016-04-11 08:22:18,42.219.154.152,64.99.68.9,67800324,7
2016-04-11 08:22:38,42.219.154.152,71.83.107.214,66282546,20
2016-04-11 08:22:54,42.219.154.152,194.233.64.113,68592537,16
2016-04-11 08:23:21,212.32.30.144,42.219.154.152,68546597,27
2016-04-11 08:23:31,143.72.4.250,42.219.154.152,65400402,10
2016-04-11 08:23:40,212.32.30.165,42.219.154.152,67694313,9
2016-04-11 08:23:47,42.219.154.152,143.72.8.137,67652260,7
2016-04-11 08:23:58,42.219.154.152,212.32.30.165,68393524,11
2016-04-11 08:24:09,194.233.74.106,42.219.154.152,67876848,11
2016-04-11 08:24:24,194.102.201.32,42.219.154.152,68129978,15
2016-04-11 08:24:33,36.213.31.106,42.219.154.152,65757965,9
2016-04-11 08:24:57,71.163.139.11,42.219.154.152,65007904,24
2016-04-11 08:25:20,42.219.154.152,69.124.9.215,66712646,23
2016-04-11 08:25:28,42.219.154.152,208.255.38.41,68335469,8
2016-04-11 08:25:49,194.233.64.251,42.219.154.152,65470448,21
2016-04-11 08:26:10,193.40.57.79,42.219.154.152,67048551,21
2016-04-11 08:26:24,54.143.54.186,42.219.154.152,66464725,14
2016-04-11 08:26:55,42.219.154.152,253.138.42.216,67456081,31
2016-04-11 08:27:06,42.219.154.152,106.150.228.222,65287283,11
2016-04-11 08:27:28,194.233.67.157,42.219.154.152,66420118,22
2016-04-11 08:27:35,111.1.85.59,42.219.154.152,65852367,7
2016-04-11 08:27:52,42.219.154.152,69.124.9.215,67558633,17
2016-04-11 08:27:59,192.1.60.232,42.219.154.152,65878895,7
2016-04-11 08:28:25,42.219.154.152,211.50.239.145,65948533,26
2016-04-11 08:28:35,42.219.154.152,210.46.45.51,65636279,10
2016-04-11 08:28:42,217.155.129.75,42.219.154.152,68554197,7
2016-04-11 08:28:55,42.219.154.152,193.40.57.3,65801310,13
2016-04-11 08:29:16,62.11.97.62,42.219.154.152,68485223,21
2016-04-11 08:29:36,42.219.154.152,60.242.232.74,65677081,20
2016-04-11 08:29:50,36.149.244.182,42.219.154.152,67861234,14
2016-04-11 08:30:22,42.219.154.152,193.40.49.126,67685998,32
2016-04-11 08:30:42,42.219.154.152,193.40.57.3,67517011,20
2016-04-11 08:30:59,42.219.154.152,225.39.248.187,65999788,17
2016-04-11 08:31:09,42.219.154.152,197.34.196.202,67237206,10
2016-04-11 08:31:26,42.219.154.152,60.59.220.42,65389047,17
2016-04-11 08:31:44,42.219.154.152,168.40.231.132,66034962,18
2016-04-11 08:31:59,165.60.39.245,42.219.154.152,65805210,15
2016-04-11 08:32:34,194.233.67.222,42.219.154.152,65831722,35
2016-04-11 08:32:45,42.219.154.152,143.72.4.250,67052071,11
2016-04-11 08:33:04,42.219.154.152,42.39.204.247,65960303,19
2016-04-11 08:33:22,106.150.228.171,42.219.154.152,65475986,18
2016-04-11 08:33:42,56.153.165.185,42.219.154.152,65682527,20
2016-04-11 08:33:58,86.239.197.5,42.219.154.152,66372344,16
2016-04-11 08:34:11,211.166.89.68,42.219.154.152,64974896,13
2016-04-11 08:34:28,42.219.154.152,194.233.67.128,67843935,17
2016-04-11 08:34:57,240.111.145.48,42.219.154.152,65314252,29
2016-04-11 08:35:15,42.219.154.152,143.72.8.137,66173685,18
2016-04-11 08:35:23,91.74.89.126,42.219.154.152,65012364,8
2016-04-11 08:35:43,42.219.154.152,143.72.8.137,67347247,20
2016-04-11 08:36:05,42.219.154.152,67.208.91.182,68005381,22
2016-04-11 08:36:28,42.219.154.152,204.97.44.213,67440618,23
2016-04-11 08:36:40,42.219.154.152,56.153.165.185,65386413,12
2016-04-11 08:36:59,73.87.92.36,42.219.154.152,65065956,19
2016-04-11 08:37:15,67.136.170.185,42.219.154.152,67625921,16
2016-04-11 08:37:36,42.219.154.152,202.189.12.66,66987504,21
2016-04-11 08:37:48,42.219.154.152,72.145.30.42,66242816,12
2016-04-11 08:37:51,42.219.154.152,121.106.127.157,65474508,3
2016-04-11 08:38:04,143.72.4.250,42.219.154.152,66484967,13
2016-04-11 08:38:11,218.66.166.63,42.219.154.152,68580653,7
2016-04-11 08:38:22,214.40.229.233,42.219.154.152,65484042,11
2016-04-11 08:38:30,42.219.154.152,165.133.210.175,65494072,8
2016-04-11 08:38:40,42.219.154.152,73.57.73.120,65971556,10
2016-04-11 08:38:48,42.219.154.152,203.200.24.169,65198690,8
2016-04-11 08:39:03,42.219.154.152,70.198.189.252,66005604,15
2016-04-11 08:39:19,69.124.9.215,42.219.154.152,65600475,16
2016-04-11 08:39:48,143.72.8.137,42.219.154.152,65741703,29
2016-04-11 08:39:57,223.142.224.98,42.219.154.152,65283950,9
2016-04-11 08:40:11,212.32.30.165,42.219.154.152,65803746,14
2016-04-11 08:40:30,188.31.65.68,42.219.154.152,66130255,19
2016-04-11 08:40:44,42.219.154.152,111.1.85.59,66966242,14
2016-04-11 08:40:50,42.219.154.152,204.97.68.99,68364077,6
2016-04-11 08:40:58,209.92.158.230,42.219.154.152,67227764,8
2016-04-11 08:41:18,36.149.244.182,42.219.154.152,67739582,20
2016-04-11 08:41:43,188.31.65.43,42.219.154.152,66627755,25
2016-04-11 08:42:05,42.219.154.152,129.124.114.54,67998953,22
2016-04-11 08:42:15,143.72.8.137,42.219.154.152,66681584,10
2016-04-11 08:42:16,42.219.154.152,63.79.179.137,65797773,1
2016-04-11 08:42:19,176.245.35.145,42.219.154.152,65286878,3
2016-04-11 08:42:45,42.219.154.152,45.202.195.102,67663852,26
