te,sa,da,byt,teDelta
2016-04-11 00:04:00,42.219.155.69,169.111.78.170,634,2
2016-04-11 00:04:04,42.219.155.69,84.219.0.29,1337,4
2016-04-11 00:04:05,204.97.95.97,42.219.155.69,639,1
2016-04-11 00:04:11,42.219.155.69,212.32.30.144,1301,6
2016-04-11 00:04:13,92.225.32.126,42.219.155.69,631,2
2016-04-11 00:04:19,204.97.188.21,42.219.155.69,1329,6
2016-04-11 00:04:24,143.72.8.137,42.219.155.69,633,5
2016-04-11 00:04:31,60.242.232.67,42.219.155.69,1354,7
2016-04-11 00:04:35,143.72.8.137,42.219.155.69,632,4
2016-04-11 00:04:39,69.19.24.124,42.219.155.69,1345,4
2016-04-11 00:04:40,42.219.155.69,66.52.30.44,652,1
2016-04-11 00:04:44,42.219.155.69,54.143.54.149,1300,4
2016-04-11 00:04:50,113.201.36.88,42.219.155.69,628,6
2016-04-11 00:04:51,69.124.9.215,42.219.155.69,1306,1
2016-04-11 00:04:55,42.219.155.69,73.5.203.135,632,4
2016-04-11 00:05:03,42.219.155.69,32.86.113.63,1337,8
2016-04-11 00:05:04,42.219.155.69,56.153.165.185,641,1
2016-04-11 00:05:10,54.143.54.149,42.219.155.69,1357,6
2016-04-11 00:05:11,42.219.155.69,211.51.152.68,661,1
2016-04-11 00:05:17,42.219.155.69,43.164.49.177,1311,6
2016-04-11 00:05:19,167.150.151.197,42.219.155.69,630,2
2016-04-11 00:05:25,91.71.126.179,42.219.155.69,1335,6
2016-04-11 00:05:29,182.41.207.77,42.219.155.69,655,4
2016-04-11 00:05:33,42.219.155.69,143.72.8.137,1358,4
2016-04-11 00:05:40,220.21.179.104,42.219.155.69,642,7
2016-04-11 00:05:44,42.219.155.69,117.72.248.98,1302,4
2016-04-11 00:05:52,143.72.4.250,42.219.155.69,661,8
2016-04-11 00:05:57,158.78.185.28,42.219.155.69,1342,5
2016-04-11 00:06:05,42.219.155.69,97.44.109.55,643,8
2016-04-11 00:06:07,234.218.9.185,42.219.155.69,1351,2
2016-04-11 00:06:10,203.200.24.169,42.219.155.69,651,3
2016-04-11 00:06:14,42.219.155.69,61.151.55.129,1354,4
2016-04-11 00:06:18,192.126.253.147,42.219.155.69,639,4
2016-04-11 00:06:19,36.169.200.42,42.219.155.69,1318,1
2016-04-11 00:06:24,42.219.155.69,175.177.229.89,634,5
2016-04-11 00:06:28,143.72.8.137,42.219.155.69,1301,4
2016-04-11 00:06:32,106.150.228.222,42.219.155.69,661,4
2016-04-11 00:06:36,126.18.218.238,42.219.155.69,1344,4
2016-04-11 00:06:42,143.72.8.137,42.219.155.69,653,6
2016-04-11 00:06:47,42.219.155.69,101.88.111.117,1307,5
2016-04-11 00:06:51,91.71.126.130,42.219.155.69,628,4
2016-04-11 00:06:54,42.219.155.69,85.236.82.121,1291,3
2016-04-11 00:06:59,202.31.40.252,42.219.155.69,644,5
2016-04-11 00:07:04,62.100.79.162,42.219.155.69,1327,5
2016-04-11 00:07:08,42.219.155.69,143.72.8.137,642,4
2016-04-11 00:07:11,201.170.230.251,42.219.155.69,1335,3
2016-04-11 00:07:18,91.177.144.244,42.219.155.69,632,7
2016-04-11 00:07:24,143.72.8.137,42.219.155.69,1305,6
2016-04-11 00:07:26,143.72.4.250,42.219.155.69,641,2
2016-04-11 00:07:27,42.219.155.69,143.72.8.137,1355,1
2016-04-11 00:07:35,51.221.148.55,42.219.155.69,647,8
2016-04-11 00:07:42,42.219.155.69,69.124.9.215,1361,7
2016-04-11 00:07:47,36.169.195.17,42.219.155.69,637,5
2016-04-11 00:07:54,42.219.155.69,237.41.247.88,1332,7
2016-04-11 00:08:02,42.219.155.69,143.72.8.137,645,8
2016-04-11 00:08:03,36.150.78.19,42.219.155.69,1346,1
2016-04-11 00:08:09,194.211.144.226,42.219.155.69,660,6
2016-04-11 00:08:13,42.219.155.69,23.227.153.224,1290,4
2016-04-11 00:08:18,42.219.155.69,56.188.231.180,16158,5
2016-04-11 00:08:19,158.128.251.52,42.219.155.69,1272,1
2016-04-11 00:08:25,42.219.155.69,209.48.89.234,16079,6
2016-04-11 00:08:34,42.219.155.69,253.138.42.216,1227,9
2016-04-11 00:08:41,42.219.155.69,34.132.124.30,15754,7
2016-04-11 00:08:44,106.150.228.142,42.219.155.69,1271,3
2016-04-11 00:08:48,36.30.62.18,42.219.155.69,16534,4
2016-04-11 00:08:49,203.99.189.73,42.219.155.69,1260,1
2016-04-11 00:08:56,42.219.155.69,64.53.144.166,15702,7
2016-04-11 00:09:01,102.216.44.87,42.219.155.69,1258,5
2016-04-11 00:09:05,42.219.155.69,71.162.83.40,15862,4
2016-04-11 00:09:09,42.219.155.69,101.103.191.192,1267,4
2016-04-11 00:09:17,143.72.8.137,42.219.155.69,16584,8
2016-04-11 00:09:23,85.236.82.121,42.219.155.69,1228,6
2016-04-11 00:09:28,227.57.162.158,42.219.155.69,16532,5
2016-04-11 00:09:32,42.219.155.69,74.120.220.133,1238,4
2016-04-11 00:09:38,196.176.229.21,42.219.155.69,16441,6
2016-04-11 00:09:43,213.36.87.42,42.219.155.69,1277,5
2016-04-11 00:09:49,91.71.126.141,42.219.155.69,15806,6
2016-04-11 00:09:54,69.124.9.215,42.219.155.69,1247,5
2016-04-11 00:09:55,62.149.135.252,42.219.155.69,16211,1
2016-04-11 00:09:59,158.128.156.216,42.219.155.69,1260,4
2016-04-11 00:10:00,42.219.155.69,85.245.36.25,15783,1
2016-04-11 00:10:07,36.226.74.246,42.219.155.69,1225,7
2016-04-11 00:10:08,42.219.155.69,36.149.244.182,15978,1
2016-04-11 00:10:14,127.205.43.89,42.219.155.69,1244,6
2016-04-11 00:10:17,42.219.155.69,168.43.104.70,16133,3
2016-04-11 00:10:20,77.255.223.111,42.219.155.69,1276,3
2016-04-11 00:10:24,64.143.41.150,42.219.155.69,16424,4
2016-04-11 00:10:29,54.143.54.123,42.219.155.69,1252,5
2016-04-11 00:10:33,143.72.4.250,42.219.155.69,16124,4
2016-04-11 00:10:36,216.34.115.79,42.219.155.69,1237,3
2016-04-11 00:10:39,62.169.111.154,42.219.155.69,16052,3
2016-04-11 00:10:42,143.72.4.250,42.219.155.69,1235,3
2016-04-11 00:10:45,165.133.210.160,42.219.155.69,16085,3
2016-04-11 00:10:48,42.219.155.69,61.99.219.11,1247,3
2016-04-11 00:10:50,42.219.155.69,237.41.247.88,15997,2
2016-04-11 00:10:52,240.27.16.76,42.219.155.69,1273,2
2016-04-11 00:10:53,102.216.44.98,42.219.155.69,15791,1
2016-04-11 00:10:58,194.33.200.84,42.219.155.69,1230,5
2016-04-11 00:11:04,42.219.155.69,99.176.5.107,15985,6
2016-04-11 00:11:07,202.1.1.40,42.219.155.69,1251,3
2016-04-11 00:11:10,71.210.27.160,42.219.155.69,15804,3
2016-04-11 00:11:19,42.219.155.69,36.149.244.182,1244,9
2016-04-11 00:11:21,64.9.11.216,42.219.155.69,16077,2
2016-04-11 00:11:23,106.150.228.76,42.219.155.69,1224,2
2016-04-11 00:11:27,42.219.155.69,43.164.49.187,15887,4
2016-04-11 00:11:28,42.219.155.69,42.145.42.169,1279,1
2016-04-11 00:11:31,143.72.4.250,42.219.155.69,16460,3
2016-04-11 00:11:32,42.219.155.69,213.38.216.219,1244,1
2016-04-11 00:11:35,196.176.228.237,42.219.155.69,16480,3
2016-04-11 00:11:39,42.219.155.69,37.112.227.41,1242,4
2016-04-11 00:11:42,67.207.148.216,42.219.155.69,15720,3
2016-04-11 00:11:44,209.57.25.61,42.219.155.69,1238,2
2016-04-11 00:11:45,133.225.208.108,42.219.155.69,16026,1
2016-04-11 00:11:46,42.219.155.69,102.112.149.81,1282,1
2016-04-11 00:11:49,194.233.67.157,42.219.155.69,15852,3
2016-04-11 00:11:54,42.219.155.69,37.116.194.89,1228,5
2016-04-11 00:12:01,212.32.30.165,42.219.155.69,16273,7
2016-04-11 00:12:06,76.163.196.231,42.219.155.69,1261,5
2016-04-11 00:12:10,42.219.155.69,62.144.127.150,16454,4
2016-04-11 00:12:12,85.236.82.121,42.219.155.69,1287,2
2016-04-11 00:12:18,42.219.155.69,37.71.8.150,15939,6
2016-04-11 00:12:21,42.219.155.69,89.107.13.224,1266,3
2016-04-11 00:12:22,194.231.140.151,42.219.155.69,16253,1
2016-04-11 00:12:25,42.219.155.69,212.32.30.144,1276,3
2016-04-11 00:12:29,168.105.125.121,42.219.155.69,16184,4
2016-04-11 00:12:34,240.27.31.149,42.219.155.69,1224,5
2016-04-11 00:12:35,143.72.8.137,42.219.155.69,16597,1
2016-04-11 00:12:39,204.97.137.67,42.219.155.69,1268,4
2016-04-11 00:12:42,60.87.98.189,42.219.155.69,15788,3
2016-04-11 00:12:46,42.219.155.69,194.233.94.214,1261,4
2016-04-11 00:12:48,42.219.155.69,143.72.8.137,16093,2
2016-04-11 00:12:50,42.219.155.69,204.97.186.216,1285,2
2016-04-11 00:12:52,60.242.232.70,42.219.155.69,16008,2
2016-04-11 00:12:56,85.236.82.121,42.219.155.69,1224,4
2016-04-11 00:13:03,89.27.219.54,42.219.155.69,15823,7
2016-04-11 00:13:06,54.143.54.149,42.219.155.69,1279,3
2016-04-11 00:13:13,42.219.155.69,45.202.195.102,16109,7
2016-04-11 00:13:17,42.219.155.69,36.149.244.182,1259,4
2016-04-11 00:13:21,42.219.155.69,64.24.112.37,16078,4
2016-04-11 00:13:23,42.219.155.69,143.72.4.250,1275,2
2016-04-11 00:13:31,211.51.152.68,42.219.155.69,15913,8
2016-04-11 00:13:34,168.40.234.184,42.219.155.69,1288,3
2016-04-11 00:13:38,133.54.166.117,42.219.155.69,16051,4
2016-04-11 00:13:46,42.219.155.69,143.72.8.137,1257,8
2016-04-11 00:13:54,42.219.155.69,79.202.44.28,16119,8
2016-04-11 00:13:58,143.72.8.137,42.219.155.69,1267,4
2016-04-11 00:14:02,194.233.74.189,42.219.155.69,15789,4
2016-04-11 00:14:08,208.105.77.114,42.219.155.69,1277,6
2016-04-11 00:14:15,42.219.155.69,221.167.85.130,16431,7
2016-04-11 00:14:17,194.233.67.129,42.219.155.69,1220,2
2016-04-11 00:14:22,229.219.239.216,42.219.155.69,1044,5
2016-04-11 00:14:26,170.235.234.168,42.219.155.69,1275,4
2016-04-11 00:14:30,32.88.152.252,42.219.155.69,15990,4
2016-04-11 00:14:32,42.219.155.69,194.233.67.241,1245,2
2016-04-11 00:14:33,42.219.155.69,194.233.64.113,16373,1
2016-04-11 00:14:38,209.52.112.46,42.219.155.69,1258,5
2016-04-11 00:14:41,168.210.210.71,42.219.155.69,16119,3
2016-04-11 00:14:42,42.219.155.69,143.72.8.137,1251,1
2016-04-11 00:14:47,214.21.235.54,42.219.155.69,16276,5
2016-04-11 00:14:52,42.219.155.69,194.233.64.113,1222,5
2016-04-11 00:14:53,106.150.228.168,42.219.155.69,15759,1
2016-04-11 00:14:54,42.219.155.69,211.46.145.219,1254,1
2016-04-11 00:14:58,60.242.232.72,42.219.155.69,16421,4
2016-04-11 00:15:01,42.219.155.69,42.145.31.42,1238,3
2016-04-11 00:15:08,57.67.0.81,42.219.155.69,15800,7
2016-04-11 00:15:10,42.219.155.69,158.142.136.132,1288,2
2016-04-11 00:15:13,42.219.155.69,62.204.51.147,16104,3
2016-04-11 00:15:16,42.219.155.69,168.210.207.26,1288,3
2016-04-11 00:15:21,42.219.155.69,85.236.82.121,16213,5
2016-04-11 00:15:24,244.170.64.89,42.219.155.69,1228,3
2016-04-11 00:15:30,67.116.103.121,42.219.155.69,16127,6
2016-04-11 00:15:36,221.177.81.97,42.219.155.69,1269,6
2016-04-11 00:15:43,69.110.248.175,42.219.155.69,16467,7
2016-04-11 00:15:50,42.219.155.69,85.236.82.121,1226,7
2016-04-11 00:15:56,85.236.82.121,42.219.155.69,15755,6
2016-04-11 00:15:57,42.219.155.69,165.72.57.142,1254,1
2016-04-11 00:16:01,194.233.64.49,42.219.155.69,16041,4
2016-04-11 00:16:06,209.150.110.93,42.219.155.69,1251,5
2016-04-11 00:16:14,42.219.155.69,208.104.47.229,16349,8
2016-04-11 00:16:17,42.219.155.69,188.31.65.97,1252,3
2016-04-11 00:16:20,54.143.54.183,42.219.155.69,16402,3
2016-04-11 00:16:23,194.233.67.128,42.219.155.69,1243,3
2016-04-11 00:16:27,210.97.157.252,42.219.155.69,16256,4
2016-04-11 00:16:35,165.133.210.175,42.219.155.69,1270,8
2016-04-11 00:16:36,42.219.155.69,168.59.125.173,15977,1
2016-04-11 00:16:42,244.170.64.89,42.219.155.69,1234,6
2016-04-11 00:16:47,67.170.115.8,42.219.155.69,15814,5
2016-04-11 00:16:49,91.71.126.140,42.219.155.69,1239,2
2016-04-11 00:16:54,42.219.155.69,216.61.0.231,16234,5
2016-04-11 00:16:59,42.219.155.69,194.149.40.5,1220,5
2016-04-11 00:17:02,143.72.8.137,42.219.155.69,1045,3
2016-04-11 00:17:03,60.62.250.12,42.219.155.69,1222,1
2016-04-11 00:17:09,143.72.8.137,42.219.155.69,15758,6
2016-04-11 00:17:17,194.233.64.251,42.219.155.69,1281,8
2016-04-11 00:17:25,194.211.144.250,42.219.155.69,16545,8
2016-04-11 00:17:27,42.219.155.69,85.236.82.121,1251,2
2016-04-11 00:17:28,188.31.65.57,42.219.155.69,16046,1
2016-04-11 00:17:32,42.219.155.69,69.124.9.215,1233,4
2016-04-11 00:17:37,42.219.155.69,131.138.118.247,15758,5
2016-04-11 00:17:40,136.115.56.60,42.219.155.69,1230,3
2016-04-11 00:17:42,42.219.155.69,143.72.8.137,15828,2
2016-04-11 00:17:45,42.219.155.69,36.169.195.17,1233,3
2016-04-11 00:17:49,42.219.155.69,106.150.228.145,15878,4
2016-04-11 00:17:54,42.219.155.69,85.236.82.121,1274,5
2016-04-11 00:18:00,36.153.139.21,42.219.155.69,16558,6
2016-04-11 00:18:05,143.72.8.137,42.219.155.69,1248,5
2016-04-11 00:18:06,42.219.155.69,176.233.88.188,16513,1
2016-04-11 00:18:13,42.219.155.69,194.233.67.252,1286,7
2016-04-11 00:18:18,42.219.155.69,143.72.8.137,16556,5
2016-04-11 00:18:21,42.219.155.69,100.186.64.31,1280,3
2016-04-11 00:18:24,73.5.203.135,42.219.155.69,16503,3
2016-04-11 00:18:26,42.219.155.69,96.96.13.149,1247,2
2016-04-11 00:18:29,67.208.91.182,42.219.155.69,16085,3
2016-04-11 00:18:34,42.219.155.69,165.133.210.175,1285,5
2016-04-11 00:18:39,42.219.155.69,143.72.8.137,15882,5
2016-04-11 00:18:42,36.149.244.182,42.219.155.69,1289,3
2016-04-11 00:18:43,175.177.229.65,42.219.155.69,16428,1
2016-04-11 00:18:45,69.116.95.191,42.219.155.69,1282,2
2016-04-11 00:18:51,42.219.155.69,194.233.67.129,16218,6
2016-04-11 00:18:52,194.233.74.122,42.219.155.69,1265,1
2016-04-11 00:18:54,143.72.8.137,42.219.155.69,16371,2
2016-04-11 00:18:59,32.125.110.208,42.219.155.69,1275,5
2016-04-11 00:19:02,131.139.82.162,42.219.155.69,16132,3
2016-04-11 00:19:04,42.219.155.69,73.5.203.135,1267,2
2016-04-11 00:19:07,42.219.155.69,36.54.216.104,16101,3
2016-04-11 00:19:11,218.52.82.202,42.219.155.69,1248,4
2016-04-11 00:19:13,165.42.237.126,42.219.155.69,16528,2
2016-04-11 00:19:16,193.40.56.249,42.219.155.69,1233,3
2016-04-11 00:19:19,143.72.4.250,42.219.155.69,16150,3
2016-04-11 00:19:25,42.219.155.69,85.236.82.17,1255,6
2016-04-11 00:19:31,56.153.165.185,42.219.155.69,16572,6
2016-04-11 00:19:38,72.109.228.157,42.219.155.69,1257,7
2016-04-11 00:19:42,42.219.155.69,197.40.152.34,16307,4
2016-04-11 00:19:49,42.219.155.69,194.233.74.62,1286,7
2016-04-11 00:19:53,42.219.155.69,54.143.54.123,15874,4
2016-04-11 00:19:58,42.219.155.69,253.138.40.100,1266,5
2016-04-11 00:20:05,193.40.48.125,42.219.155.69,15891,7
2016-04-11 00:20:10,42.219.155.69,197.34.221.122,1261,5
2016-04-11 00:20:15,211.34.137.60,42.219.155.69,15911,5
2016-04-11 00:20:17,213.30.128.66,42.219.155.69,1272,2
2016-04-11 00:20:20,42.219.155.69,197.34.202.42,16470,3
2016-04-11 00:20:23,86.132.96.95,42.219.155.69,1286,3
2016-04-11 00:20:27,32.125.110.221,42.219.155.69,16181,4
2016-04-11 00:20:31,42.219.155.69,143.72.4.250,1281,4
2016-04-11 00:20:33,216.38.180.124,42.219.155.69,16526,2
2016-04-11 00:20:39,127.205.43.89,42.219.155.69,1262,6
2016-04-11 00:20:48,42.219.155.69,204.97.186.217,16474,9
2016-04-11 00:20:50,237.128.46.55,42.219.155.69,1290,2
2016-04-11 00:20:56,42.219.155.69,240.15.181.69,16388,6
2016-04-11 00:21:03,42.219.155.69,73.5.203.135,1289,7
2016-04-11 00:21:12,143.72.4.250,42.219.155.69,15747,9
2016-04-11 00:21:13,42.219.155.69,143.72.8.137,1238,1
2016-04-11 00:21:15,208.43.183.102,42.219.155.69,16292,2
2016-04-11 00:21:17,127.204.60.89,42.219.155.69,1225,2
2016-04-11 00:21:25,165.133.210.175,42.219.155.69,15987,8
2016-04-11 00:21:34,66.230.27.234,42.219.155.69,1261,9
2016-04-11 00:21:39,143.72.4.250,42.219.155.69,16063,5
2016-04-11 00:21:47,42.219.155.69,158.128.222.135,1243,8
2016-04-11 00:21:50,67.208.91.182,42.219.155.69,16130,3
2016-04-11 00:21:51,131.139.82.162,42.219.155.69,1248,1
2016-04-11 00:21:55,42.219.155.69,42.145.31.42,15865,4
2016-04-11 00:21:58,69.124.9.215,42.219.155.69,1233,3
2016-04-11 00:22:04,42.219.155.69,62.100.53.116,16386,6
2016-04-11 00:22:10,52.51.199.207,42.219.155.69,1228,6
2016-04-11 00:22:12,42.219.155.69,165.133.210.175,16391,2
2016-04-11 00:22:13,106.150.228.229,42.219.155.69,1264,1
2016-04-11 00:22:16,255.175.66.2,42.219.155.69,16539,3
2016-04-11 00:22:20,42.219.155.69,127.204.60.89,1222,4
2016-04-11 00:22:26,240.125.143.199,42.219.155.69,16056,6
2016-04-11 00:22:34,42.219.155.69,237.41.247.88,1257,8
2016-04-11 00:22:37,80.168.105.247,42.219.155.69,15791,3
2016-04-11 00:22:40,70.178.138.90,42.219.155.69,1257,3
2016-04-11 00:22:42,42.219.155.69,209.92.117.72,16218,2
2016-04-11 00:22:48,176.42.15.226,42.219.155.69,1258,6
2016-04-11 00:22:51,194.233.74.238,42.219.155.69,16420,3
2016-04-11 00:22:56,168.40.234.186,42.219.155.69,1224,5
2016-04-11 00:23:04,188.31.65.91,42.219.155.69,15923,8
2016-04-11 00:23:11,42.219.155.69,168.40.234.106,1286,7
2016-04-11 00:23:17,42.219.155.69,143.72.4.250,15808,6
2016-04-11 00:23:18,100.36.181.61,42.219.155.69,1273,1
2016-04-11 00:23:22,42.219.155.69,168.43.104.70,15699,4
2016-04-11 00:23:27,216.35.73.92,42.219.155.69,1272,5
2016-04-11 00:23:33,188.31.65.78,42.219.155.69,16068,6
2016-04-11 00:23:34,143.72.8.137,42.219.155.69,1233,1
2016-04-11 00:23:37,36.85.148.166,42.219.155.69,16414,3
2016-04-11 00:23:44,42.219.155.69,60.242.232.71,1269,7
2016-04-11 00:23:48,42.219.155.69,52.168.207.149,16469,4
2016-04-11 00:23:53,193.40.56.249,42.219.155.69,1231,5
2016-04-11 00:23:58,42.219.155.69,69.124.9.215,16163,5
2016-04-11 00:24:03,42.219.155.69,216.61.241.131,1226,5
2016-04-11 00:24:14,75.179.204.89,42.219.155.69,16378,11
2016-04-11 00:24:18,143.72.4.250,42.219.155.69,1288,4
2016-04-11 00:24:26,143.72.8.137,42.219.155.69,16197,8
2016-04-11 00:24:30,42.219.155.69,194.233.64.251,1228,4
2016-04-11 00:24:33,217.176.242.241,42.219.155.69,16458,3
2016-04-11 00:24:35,194.233.74.238,42.219.155.69,1228,2
2016-04-11 00:24:37,42.219.155.69,194.233.67.172,16341,2
2016-04-11 00:24:40,54.143.54.214,42.219.155.69,1257,3
2016-04-11 00:24:48,106.150.228.145,42.219.155.69,15982,8
2016-04-11 00:24:52,42.219.155.69,197.34.196.170,1287,4
2016-04-11 00:24:56,133.54.207.188,42.219.155.69,15757,4
2016-04-11 00:24:59,35.218.147.77,42.219.155.69,1257,3
2016-04-11 00:25:02,42.219.155.69,106.150.228.232,15745,3
2016-04-11 00:25:05,194.233.67.129,42.219.155.69,1222,3
2016-04-11 00:25:09,69.124.9.215,42.219.155.69,15825,4
2016-04-11 00:25:13,87.69.231.133,42.219.155.69,1265,4
2016-04-11 00:25:18,42.219.155.69,97.44.109.55,16454,5
2016-04-11 00:25:21,42.219.155.69,165.164.54.1,1276,3
2016-04-11 00:25:29,208.111.89.11,42.219.155.69,15861,8
2016-04-11 00:25:34,42.219.155.69,189.7.101.201,1275,5
2016-04-11 00:25:38,85.236.82.121,42.219.155.69,16214,4
2016-04-11 00:25:44,188.31.65.43,42.219.155.69,1255,6
2016-04-11 00:25:46,208.111.89.11,42.219.155.69,16151,2
2016-04-11 00:25:52,177.141.130.81,42.219.155.69,1247,6
2016-04-11 00:25:53,42.219.155.69,194.233.74.18,16531,1
2016-04-11 00:25:57,143.72.8.137,42.219.155.69,1241,4
2016-04-11 00:25:58,121.106.127.157,42.219.155.69,15870,1
2016-04-11 00:25:59,175.177.229.44,42.219.155.69,1282,1
2016-04-11 00:26:07,211.40.192.253,42.219.155.69,16343,8
2016-04-11 00:26:13,56.153.165.185,42.219.155.69,1289,6
2016-04-11 00:26:16,60.242.232.72,42.219.155.69,16097,3
2016-04-11 00:26:19,42.219.155.69,127.204.60.89,1248,3
2016-04-11 00:26:24,61.38.253.236,42.219.155.69,16048,5
2016-04-11 00:26:25,60.242.232.65,42.219.155.69,1268,1
2016-04-11 00:26:26,219.206.100.254,42.219.155.69,15784,1
2016-04-11 00:26:31,42.219.155.69,41.166.32.121,1226,5
2016-04-11 00:26:34,42.219.155.69,212.116.101.137,15825,3
2016-04-11 00:26:38,208.43.182.148,42.219.155.69,1268,4
2016-04-11 00:26:39,194.211.151.120,42.219.155.69,15906,1
2016-04-11 00:26:46,42.219.155.69,37.112.249.6,1274,7
2016-04-11 00:26:51,37.71.8.150,42.219.155.69,16181,5
2016-04-11 00:26:58,67.98.212.255,42.219.155.69,1260,7
2016-04-11 00:27:02,42.219.155.69,33.12.107.46,15864,4
2016-04-11 00:27:10,211.32.117.5,42.219.155.69,1286,8
2016-04-11 00:27:18,42.219.155.69,60.242.232.74,16387,8
2016-04-11 00:27:22,42.219.155.69,211.39.239.229,1265,4
2016-04-11 00:27:26,69.124.9.215,42.219.155.69,15912,4
2016-04-11 00:27:29,106.150.228.224,42.219.155.69,1228,3
2016-04-11 00:27:33,42.219.155.69,169.111.198.75,15751,4
2016-04-11 00:27:34,42.219.155.69,143.72.8.137,1230,1
2016-04-11 00:27:37,208.91.91.254,42.219.155.69,15748,3
2016-04-11 00:27:40,42.219.155.69,42.219.159.194,1232,3
2016-04-11 00:27:44,99.176.5.107,42.219.155.69,16458,4
2016-04-11 00:27:46,37.71.8.150,42.219.155.69,1230,2
2016-04-11 00:27:49,42.219.155.69,169.108.207.244,16406,3
2016-04-11 00:27:50,43.164.49.182,42.219.155.69,1236,1
2016-04-11 00:27:54,204.97.47.184,42.219.155.69,15773,4
2016-04-11 00:28:02,89.86.129.239,42.219.155.69,1281,8
2016-04-11 00:28:03,42.219.155.69,194.233.67.157,15694,1
2016-04-11 00:28:09,85.236.82.121,42.219.155.69,1268,6
2016-04-11 00:28:10,42.219.155.69,69.124.9.215,15731,1
2016-04-11 00:28:14,141.53.135.166,42.219.155.69,1231,4
2016-04-11 00:28:22,37.71.8.150,42.219.155.69,15960,8
