te,sa,da,byt,teDelta
2016-04-11 01:16:36,69.124.9.215,42.219.153.165,32634429,6
2016-04-11 01:16:53,69.124.9.215,42.219.153.165,32848415,17
2016-04-11 01:17:09,57.67.1.33,42.219.153.165,32556696,16
2016-04-11 01:17:27,42.219.153.165,33.122.18.168,33092012,18
2016-04-11 01:17:54,223.220.38.195,42.219.153.165,32232648,27
2016-04-11 01:18:26,209.92.117.72,42.219.153.165,33142281,32
2016-04-11 01:18:46,56.221.164.83,42.219.153.165,31977925,20
2016-04-11 01:19:08,69.124.9.215,42.219.153.165,33269465,22
2016-04-11 01:19:16,63.0.80.226,42.219.153.165,32452301,8
2016-04-11 01:19:48,42.219.153.165,143.72.8.137,33271167,32
2016-04-11 01:20:02,42.219.153.165,240.125.143.199,31749014,14
2016-04-11 01:20:21,114.153.148.236,42.219.153.165,32410425,19
2016-04-11 01:20:36,54.143.54.233,42.219.153.165,32804221,15
2016-04-11 01:20:50,188.31.65.43,42.219.153.165,32805553,14
2016-04-11 01:21:13,42.219.153.165,89.107.13.224,33047361,23
2016-04-11 01:21:24,42.219.153.165,169.108.205.169,32791032,11
2016-04-11 01:21:33,253.139.127.230,42.219.153.165,33247764,9
2016-04-11 01:21:49,42.219.153.165,210.46.70.114,31667326,16
2016-04-11 01:22:07,37.112.180.2,42.219.153.165,31768266,18
2016-04-11 01:22:11,42.219.153.165,193.40.56.249,32939343,4
2016-04-11 01:22:43,42.219.153.165,194.233.94.144,31847626,32
2016-04-11 01:23:04,106.150.228.194,42.219.153.165,33010494,21
2016-04-11 01:23:19,143.72.4.250,42.219.153.165,33204968,15
2016-04-11 01:23:26,50.78.108.45,42.219.153.165,32325099,7
2016-04-11 01:23:28,42.219.153.165,77.225.91.145,32322857,2
2016-04-11 01:23:47,209.90.17.255,42.219.153.165,31840574,19
2016-04-11 01:24:17,73.5.203.135,42.219.153.165,32633436,30
2016-04-11 01:24:37,42.219.153.165,76.164.254.0,31773850,20
2016-04-11 01:24:57,36.228.110.46,42.219.153.165,31551802,20
2016-04-11 01:25:13,194.233.64.251,42.219.153.165,32854390,16
2016-04-11 01:25:19,201.167.133.218,42.219.153.165,31972791,6
2016-04-11 01:25:25,42.219.153.165,85.236.82.121,31712468,6
2016-04-11 01:25:39,42.219.153.165,222.238.236.26,32601517,14
2016-04-11 01:25:55,176.42.23.254,42.219.153.165,32549193,16
2016-04-11 01:25:56,165.133.210.175,42.219.153.165,32542311,1
2016-04-11 01:26:05,42.219.153.165,204.97.186.217,31871198,9
2016-04-11 01:26:12,42.219.153.165,57.117.184.100,32297453,7
2016-04-11 01:26:33,42.219.153.165,168.40.234.9,32763877,21
2016-04-11 01:26:46,143.72.8.137,42.219.153.165,32721789,13
2016-04-11 01:27:11,42.219.153.165,89.107.250.95,31868300,25
2016-04-11 01:27:24,66.41.182.137,42.219.153.165,32389211,13
2016-04-11 01:27:39,42.219.153.165,99.176.5.107,32173611,15
2016-04-11 01:28:07,42.219.153.165,36.226.127.39,32525217,28
2016-04-11 01:28:31,42.219.153.165,219.108.155.24,31675925,24
2016-04-11 01:28:49,62.100.53.116,42.219.153.165,32335004,18
2016-04-11 01:29:04,60.242.232.74,42.219.153.165,32249858,15
2016-04-11 01:29:24,36.50.44.241,42.219.153.165,31551720,20
2016-04-11 01:29:35,42.219.153.165,57.67.1.33,32502367,11
2016-04-11 01:29:54,42.219.153.165,143.72.8.137,33261592,19
2016-04-11 01:30:06,63.79.131.27,42.219.153.165,32105863,12
2016-04-11 01:30:07,42.219.153.165,57.253.244.30,32851982,1
2016-04-11 01:30:24,182.42.183.229,42.219.153.165,33085380,17
2016-04-11 01:30:47,185.5.191.106,42.219.153.165,32508886,23
2016-04-11 01:31:07,165.133.210.175,42.219.153.165,31928788,20
2016-04-11 01:31:24,37.7.119.16,42.219.153.165,32596461,17
2016-04-11 01:31:39,106.150.228.200,42.219.153.165,32072839,15
2016-04-11 01:31:56,91.71.126.216,42.219.153.165,33203162,17
2016-04-11 01:32:20,42.219.153.165,165.133.210.160,33036805,24
2016-04-11 01:32:33,42.219.153.165,143.72.8.137,32263286,13
2016-04-11 01:32:53,219.106.225.8,42.219.153.165,31815684,20
2016-04-11 01:33:11,42.219.153.165,72.145.21.240,31603289,18
2016-04-11 01:33:17,194.192.119.34,42.219.153.165,31954709,6
2016-04-11 01:33:33,50.66.194.203,42.219.153.165,33170917,16
2016-04-11 01:33:52,42.219.153.165,143.72.8.137,32148958,19
2016-04-11 01:34:09,143.72.8.137,42.219.153.165,32040197,17
2016-04-11 01:34:16,42.219.153.165,56.153.165.185,32091788,7
2016-04-11 01:34:28,42.219.153.165,165.133.210.175,31867520,12
2016-04-11 01:34:49,42.219.153.165,36.226.20.105,32918286,21
2016-04-11 01:35:04,36.149.244.182,42.219.153.165,31859304,15
2016-04-11 01:35:27,201.167.211.150,42.219.153.165,33293191,23
2016-04-11 01:35:52,42.219.153.165,69.124.9.215,32021412,25
2016-04-11 01:36:11,143.72.8.137,42.219.153.165,32279569,19
2016-04-11 01:36:13,36.230.23.208,42.219.153.165,33049336,2
2016-04-11 01:36:35,175.177.229.89,42.219.153.165,32838567,22
2016-04-11 01:36:46,42.219.153.165,56.153.165.185,32540421,11
2016-04-11 01:37:02,42.219.153.165,62.29.64.246,32362786,16
2016-04-11 01:37:17,42.219.153.165,73.5.203.135,32103635,15
2016-04-11 01:37:18,176.206.252.185,42.219.153.165,31909529,1
2016-04-11 01:37:25,56.188.231.180,42.219.153.165,32619532,7
2016-04-11 01:37:28,64.236.226.70,42.219.153.165,33084314,3
2016-04-11 01:37:37,42.219.153.165,253.138.42.216,32869551,9
2016-04-11 01:37:50,91.71.126.137,42.219.153.165,33039175,13
2016-04-11 01:37:57,42.219.153.165,76.163.209.61,32795996,7
2016-04-11 01:38:06,212.32.31.252,42.219.153.165,32420265,9
2016-04-11 01:38:13,42.219.153.165,127.205.43.92,31925608,7
2016-04-11 01:38:24,188.31.65.110,42.219.153.165,31748390,11
2016-04-11 01:38:50,54.143.54.175,42.219.153.165,31693677,26
2016-04-11 01:38:51,86.132.96.95,42.219.153.165,32145569,1
2016-04-11 01:39:23,42.219.153.165,56.153.165.185,33137960,32
2016-04-11 01:39:34,208.91.102.244,42.219.153.165,32271655,11
2016-04-11 01:39:44,217.167.38.110,42.219.153.165,33127918,10
2016-04-11 01:40:08,42.219.153.165,143.72.4.250,32307074,24
2016-04-11 01:40:20,42.219.153.165,102.216.44.65,32564425,12
2016-04-11 01:40:25,223.87.7.198,42.219.153.165,32710444,5
2016-04-11 01:40:26,42.39.162.227,42.219.153.165,32164567,1
2016-04-11 01:40:39,42.219.153.165,193.40.57.3,32152250,13
2016-04-11 01:40:49,61.204.95.111,42.219.153.165,32037468,10
2016-04-11 01:40:54,42.219.153.165,204.97.92.102,31737616,5
