te,sa,da,byt,teDelta
2016-04-11 01:12:39,154.26.153.230,42.219.153.75,32218851,5
2016-04-11 01:12:43,235.53.101.116,42.219.153.75,31879287,4
2016-04-11 01:12:51,42.219.153.75,194.233.64.113,32138122,8
2016-04-11 01:12:53,213.38.252.115,42.219.153.75,32738222,2
2016-04-11 01:12:57,42.219.153.75,63.136.30.149,31778905,4
2016-04-11 01:13:00,212.115.155.66,42.219.153.75,32316918,3
2016-04-11 01:13:04,197.34.221.122,42.219.153.75,32828180,4
2016-04-11 01:13:06,42.219.153.75,204.223.41.243,31601524,2
2016-04-11 01:13:07,219.110.127.66,42.219.153.75,32319964,1
2016-04-11 01:13:08,248.180.181.64,42.219.153.75,33018961,1
2016-04-11 01:13:10,42.219.153.75,194.233.64.110,32401095,2
2016-04-11 01:13:11,56.153.165.185,42.219.153.75,32841247,1
2016-04-11 01:13:15,92.45.51.184,42.219.153.75,32850164,4
2016-04-11 01:13:21,42.219.153.75,60.144.98.48,32818372,6
2016-04-11 01:13:22,143.72.8.137,42.219.153.75,32436529,1
2016-04-11 01:13:26,143.72.8.137,42.219.153.75,31641334,4
2016-04-11 01:13:32,201.172.165.82,42.219.153.75,32122100,6
2016-04-11 01:13:37,192.22.20.171,42.219.153.75,32896547,5
2016-04-11 01:13:42,143.72.8.137,42.219.153.75,32856784,5
2016-04-11 01:13:45,143.72.4.250,42.219.153.75,32790807,3
2016-04-11 01:13:46,42.219.153.75,194.233.64.113,33093734,1
2016-04-11 01:13:49,42.219.153.75,36.37.147.152,33052256,3
2016-04-11 01:13:52,51.190.231.195,42.219.153.75,32645740,3
2016-04-11 01:13:56,246.171.20.184,42.219.153.75,32826885,4
2016-04-11 01:13:57,42.219.153.75,168.40.231.69,32347088,1
2016-04-11 01:13:58,42.219.153.75,143.72.8.137,31877821,1
2016-04-11 01:14:03,223.114.19.19,42.219.153.75,33040160,5
2016-04-11 01:14:05,56.153.165.185,42.219.153.75,32457556,2
2016-04-11 01:14:08,42.219.153.75,84.223.61.74,32862760,3
2016-04-11 01:14:09,143.72.4.250,42.219.153.75,32272114,1
2016-04-11 01:14:11,41.31.121.202,42.219.153.75,32273714,2
2016-04-11 01:14:12,227.168.13.55,42.219.153.75,32893200,1
2016-04-11 01:14:16,169.110.44.121,42.219.153.75,32043638,4
2016-04-11 01:14:22,106.150.228.224,42.219.153.75,33288307,6
2016-04-11 01:14:26,42.219.153.75,208.104.47.229,32342053,4
2016-04-11 01:14:30,193.40.56.249,42.219.153.75,31918874,4
2016-04-11 01:14:35,211.63.94.22,42.219.153.75,32091932,5
2016-04-11 01:14:40,106.150.228.142,42.219.153.75,32270804,5
2016-04-11 01:14:46,42.219.153.75,108.25.118.96,31768833,6
2016-04-11 01:14:50,85.236.82.121,42.219.153.75,31561478,4
2016-04-11 01:14:54,42.219.153.75,43.137.119.3,32107719,4
2016-04-11 01:14:55,42.219.153.75,96.248.73.93,32157729,1
2016-04-11 01:14:58,36.149.244.182,42.219.153.75,32337632,3
2016-04-11 01:15:04,42.219.153.75,68.182.58.139,33002714,6
2016-04-11 01:15:06,42.219.153.75,143.72.8.137,31671861,2
2016-04-11 01:15:12,42.219.153.75,106.150.234.8,32939779,6
2016-04-11 01:15:19,175.177.229.119,42.219.153.75,32902279,7
2016-04-11 01:15:23,71.237.39.126,42.219.153.75,33070082,4
2016-04-11 01:15:24,42.219.153.75,143.72.4.250,32102311,1
2016-04-11 01:15:34,131.136.184.242,42.219.153.75,32049212,10
2016-04-11 01:15:40,42.219.153.75,71.173.140.206,31896278,6
2016-04-11 01:15:41,42.219.153.75,143.72.4.250,32041298,1
2016-04-11 01:15:50,42.219.153.75,216.61.95.92,33294659,9
2016-04-11 01:15:53,42.219.153.75,81.181.162.14,33011863,3
2016-04-11 01:16:00,42.219.153.75,185.57.138.103,31834829,7
2016-04-11 01:16:08,194.233.67.178,42.219.153.75,32117540,8
2016-04-11 01:16:09,42.219.153.75,175.177.229.45,33125658,1
2016-04-11 01:16:12,143.72.4.250,42.219.153.75,31962187,3
2016-04-11 01:16:21,193.40.49.126,42.219.153.75,32550146,9
2016-04-11 01:16:28,42.219.153.75,92.36.184.2,32419320,7
2016-04-11 01:16:31,42.219.153.75,73.5.203.135,32664558,3
2016-04-11 01:16:32,201.177.187.105,42.219.153.75,32051703,1
2016-04-11 01:16:33,42.219.153.75,85.236.82.121,32941945,1
2016-04-11 01:16:35,42.219.153.75,211.32.117.5,32366107,2
2016-04-11 01:16:39,42.219.153.75,143.72.8.137,32547987,4
2016-04-11 01:16:44,194.155.22.251,42.219.153.75,32745151,5
2016-04-11 01:16:46,36.37.176.93,42.219.153.75,33249625,2
2016-04-11 01:16:48,36.50.44.241,42.219.153.75,31887003,2
2016-04-11 01:16:54,61.189.117.26,42.219.153.75,31611105,6
2016-04-11 01:16:55,176.116.194.233,42.219.153.75,31799834,1
2016-04-11 01:16:59,42.219.153.75,165.252.6.212,33131273,4
2016-04-11 01:17:05,42.219.153.75,53.228.176.169,32079377,6
2016-04-11 01:17:13,42.219.153.75,143.72.8.137,33170679,8
2016-04-11 01:17:16,143.72.8.137,42.219.153.75,32617729,3
2016-04-11 01:17:20,236.237.224.96,42.219.153.75,32571198,4
2016-04-11 01:17:21,42.219.153.75,131.138.30.78,31837870,1
2016-04-11 01:17:23,69.31.239.81,42.219.153.75,32727341,2
2016-04-11 01:17:25,54.143.54.218,42.219.153.75,31737179,2
2016-04-11 01:17:28,69.124.9.215,42.219.153.75,31604649,3
2016-04-11 01:17:32,42.219.153.75,208.91.102.244,33279340,4
2016-04-11 01:17:33,73.5.203.135,42.219.153.75,32537614,1
2016-04-11 01:17:35,234.44.137.107,42.219.153.75,31623095,2
2016-04-11 01:17:38,208.255.38.41,42.219.153.75,31809740,3
2016-04-11 01:17:40,94.237.213.236,42.219.153.75,31776427,2
2016-04-11 01:17:45,209.92.117.72,42.219.153.75,32750841,5
2016-04-11 01:17:52,91.71.126.179,42.219.153.75,32512039,7
2016-04-11 01:17:57,42.219.153.75,194.233.74.238,31793422,5
2016-04-11 01:18:00,42.219.153.75,91.71.126.221,32426702,3
2016-04-11 01:18:01,42.219.153.75,37.177.237.10,31763520,1
2016-04-11 01:18:10,52.51.199.59,42.219.153.75,32435590,9
2016-04-11 01:18:13,71.230.26.19,42.219.153.75,32404308,3
2016-04-11 01:18:17,42.219.153.75,32.125.110.221,31809936,4
2016-04-11 01:18:19,143.72.8.137,42.219.153.75,31628500,2
2016-04-11 01:18:22,42.219.153.75,67.208.148.200,32690452,3
2016-04-11 01:18:24,76.164.157.138,42.219.153.75,31667094,2
2016-04-11 01:18:25,42.219.153.75,100.186.66.158,32047247,1
2016-04-11 01:18:27,202.179.151.184,42.219.153.75,31926683,2
2016-04-11 01:18:32,158.78.165.169,42.219.153.75,31668171,5
2016-04-11 01:18:33,216.35.45.155,42.219.153.75,32598092,1
2016-04-11 01:18:35,85.236.82.121,42.219.153.75,31763137,2
2016-04-11 01:18:38,240.55.239.25,42.219.153.75,31930964,3
2016-04-11 01:18:43,69.30.89.92,42.219.153.75,32554870,5
2016-04-11 01:18:50,208.255.38.41,42.219.153.75,32877634,7
2016-04-11 01:18:59,106.150.228.222,42.219.153.75,32935896,9
2016-04-11 01:19:00,42.219.153.75,115.28.249.223,32178007,1
2016-04-11 01:19:06,43.93.207.222,42.219.153.75,33158942,6
2016-04-11 01:19:08,43.93.207.222,42.219.153.75,31632382,2
2016-04-11 01:19:12,194.233.95.239,42.219.153.75,33268605,4
2016-04-11 01:19:14,42.219.153.75,143.72.4.250,33093674,2
2016-04-11 01:19:18,42.219.153.75,143.72.8.137,33270810,4
2016-04-11 01:19:21,106.150.228.168,42.219.153.75,32915924,3
2016-04-11 01:19:24,42.219.153.75,150.14.102.53,33041699,3
2016-04-11 01:19:29,42.219.153.75,54.143.54.224,33197002,5
2016-04-11 01:19:34,158.128.212.136,42.219.153.75,33239437,5
2016-04-11 01:19:39,42.219.153.75,197.40.152.34,31919415,5
2016-04-11 01:19:47,42.219.153.75,93.179.206.13,32536944,8
2016-04-11 01:19:50,56.153.165.185,42.219.153.75,32010373,3
2016-04-11 01:19:55,79.28.57.183,42.219.153.75,32884725,5
2016-04-11 01:19:57,127.204.62.250,42.219.153.75,33198365,2
2016-04-11 01:19:59,42.219.153.75,143.72.8.137,31946308,2
2016-04-11 01:20:06,71.33.147.142,42.219.153.75,33263893,7
2016-04-11 01:20:12,42.219.153.75,143.72.8.137,32845345,6
2016-04-11 01:20:14,143.72.4.250,42.219.153.75,31768014,2
2016-04-11 01:20:16,42.219.153.75,208.255.38.41,33158115,2
2016-04-11 01:20:23,42.219.153.75,94.237.72.73,32613873,7
2016-04-11 01:20:28,85.236.82.121,42.219.153.75,32603074,5
2016-04-11 01:20:32,100.186.245.218,42.219.153.75,31734961,4
2016-04-11 01:20:34,42.219.153.75,201.171.20.114,31746711,2
2016-04-11 01:20:38,42.219.153.75,194.233.67.128,32474435,4
2016-04-11 01:20:45,42.219.153.75,253.136.161.200,31860824,7
2016-04-11 01:20:52,63.136.30.149,42.219.153.75,31558871,7
2016-04-11 01:20:53,193.40.57.79,42.219.153.75,32978303,1
2016-04-11 01:20:54,131.136.41.123,42.219.153.75,33137333,1
2016-04-11 01:20:55,99.176.23.12,42.219.153.75,32154665,1
2016-04-11 01:20:59,214.45.68.199,42.219.153.75,33265238,4
2016-04-11 01:21:03,85.236.82.121,42.219.153.75,32621136,4
2016-04-11 01:21:09,43.164.45.78,42.219.153.75,32465914,6
2016-04-11 01:21:12,42.219.153.75,233.60.220.66,32775738,3
2016-04-11 01:21:17,56.153.165.185,42.219.153.75,31556452,5
2016-04-11 01:21:25,42.219.153.75,56.153.165.185,32828544,8
2016-04-11 01:21:29,42.219.153.75,248.18.146.44,32392560,4
2016-04-11 01:21:36,42.219.153.75,188.31.65.39,31627355,7
2016-04-11 01:21:37,42.219.153.75,60.242.232.74,33045138,1
2016-04-11 01:21:40,204.97.186.216,42.219.153.75,32022736,3
2016-04-11 01:21:45,85.236.82.121,42.219.153.75,31708522,5
2016-04-11 01:21:51,213.182.0.138,42.219.153.75,32184092,6
2016-04-11 01:21:56,211.60.12.17,42.219.153.75,32087248,5
2016-04-11 01:21:59,173.13.74.69,42.219.153.75,32732195,3
2016-04-11 01:22:02,175.177.229.122,42.219.153.75,31804656,3
2016-04-11 01:22:06,42.219.153.75,202.29.5.25,31700532,4
2016-04-11 01:22:09,208.69.196.107,42.219.153.75,32004195,3
2016-04-11 01:22:16,42.219.153.75,152.116.87.112,31852542,7
2016-04-11 01:22:23,131.138.31.23,42.219.153.75,33058479,7
2016-04-11 01:22:32,76.164.235.195,42.219.153.75,31716650,9
2016-04-11 01:22:38,42.219.153.75,143.72.8.137,32562294,6
2016-04-11 01:22:42,42.219.153.75,36.230.102.109,33205793,4
2016-04-11 01:22:46,133.167.141.9,42.219.153.75,31713563,4
2016-04-11 01:22:55,69.124.9.215,42.219.153.75,32654425,9
2016-04-11 01:22:58,248.18.146.44,42.219.153.75,33137880,3
2016-04-11 01:23:01,204.97.186.82,42.219.153.75,32124915,3
2016-04-11 01:23:06,143.72.8.137,42.219.153.75,33025290,5
2016-04-11 01:23:10,42.219.153.75,213.93.240.54,33223099,4
2016-04-11 01:23:14,42.219.153.75,207.206.214.153,32220175,4
2016-04-11 01:23:19,37.7.204.254,42.219.153.75,32588045,5
2016-04-11 01:23:22,42.219.153.75,218.147.223.128,33087155,3
2016-04-11 01:23:23,42.219.153.75,204.97.130.229,32220211,1
2016-04-11 01:23:26,42.219.153.75,188.31.65.67,32916092,3
2016-04-11 01:23:33,42.219.153.75,143.72.8.137,32992262,7
2016-04-11 01:23:37,85.236.82.121,42.219.153.75,31788717,4
2016-04-11 01:23:38,42.219.153.75,143.72.8.137,33278088,1
2016-04-11 01:23:46,105.2.130.240,42.219.153.75,31872831,8
2016-04-11 01:23:53,42.219.153.75,143.72.8.137,32734852,7
2016-04-11 01:23:57,69.31.239.81,42.219.153.75,32896453,4
2016-04-11 01:24:03,42.219.153.75,235.249.104.95,32209838,6
2016-04-11 01:24:10,42.219.153.75,212.114.54.150,32854549,7
2016-04-11 01:24:16,42.219.153.75,248.18.146.44,31720365,6
2016-04-11 01:24:19,42.219.153.75,102.216.44.64,31822232,3
2016-04-11 01:24:24,131.84.198.86,42.219.153.75,32427794,5
2016-04-11 01:24:31,42.219.153.75,168.233.226.23,31686172,7
2016-04-11 01:24:35,42.219.153.75,97.44.155.131,32331091,4
2016-04-11 01:24:41,223.80.235.98,42.219.153.75,32043198,6
2016-04-11 01:24:47,42.219.153.75,194.233.70.176,32798113,6
2016-04-11 01:24:53,213.194.30.122,42.219.153.75,32368010,6
2016-04-11 01:24:59,194.233.74.174,42.219.153.75,31679599,6
2016-04-11 01:25:05,42.219.153.75,194.233.64.251,32337775,6
2016-04-11 01:25:14,42.219.153.75,212.32.31.252,32952972,9
2016-04-11 01:25:25,42.219.153.75,209.62.72.254,32886988,11
2016-04-11 01:25:26,42.219.153.75,189.110.169.54,33274437,1
2016-04-11 01:25:29,69.3.168.168,42.219.153.75,31785248,3
2016-04-11 01:25:33,175.177.229.58,42.219.153.75,32743576,4
2016-04-11 01:25:34,106.150.228.108,42.219.153.75,32044581,1
2016-04-11 01:25:38,42.219.153.75,64.111.30.172,31745347,4
2016-04-11 01:25:45,194.233.74.100,42.219.153.75,32146526,7
2016-04-11 01:25:54,54.143.54.81,42.219.153.75,32984440,9
2016-04-11 01:25:59,74.171.230.235,42.219.153.75,33019311,5
2016-04-11 01:26:02,69.30.89.92,42.219.153.75,32369750,3
2016-04-11 01:26:11,165.133.210.175,42.219.153.75,31715453,9
2016-04-11 01:26:15,239.157.139.63,42.219.153.75,32686472,4
2016-04-11 01:26:20,42.219.153.75,223.131.238.29,33053195,5
2016-04-11 01:26:22,42.219.153.75,143.72.4.250,32367954,2
2016-04-11 01:26:25,42.219.153.75,158.128.210.40,31978727,3
2016-04-11 01:26:30,42.219.153.75,143.72.8.137,33120309,5
2016-04-11 01:26:33,42.219.153.75,209.62.235.76,32734102,3
2016-04-11 01:26:37,92.18.82.164,42.219.153.75,33117381,4
2016-04-11 01:26:43,36.227.192.12,42.219.153.75,31952467,6
2016-04-11 01:26:46,218.12.101.114,42.219.153.75,31836500,3
2016-04-11 01:26:47,75.179.204.228,42.219.153.75,33317354,1
2016-04-11 01:26:53,36.37.183.136,42.219.153.75,31793285,6
2016-04-11 01:26:58,42.219.153.75,143.72.4.250,32404471,5
2016-04-11 01:26:59,225.126.187.92,42.219.153.75,32367334,1
2016-04-11 01:27:01,62.162.176.243,42.219.153.75,32680264,2
2016-04-11 01:27:04,42.219.153.75,36.37.176.93,32064590,3
2016-04-11 01:27:08,42.219.153.75,131.139.82.162,33162080,4
2016-04-11 01:27:11,42.219.153.75,69.116.95.79,33183406,3
2016-04-11 01:27:12,42.219.153.75,143.72.8.137,33266280,1
2016-04-11 01:27:13,71.173.140.206,42.219.153.75,31575692,1
2016-04-11 01:27:19,42.219.153.75,43.164.49.178,32730445,6
2016-04-11 01:27:22,45.202.195.102,42.219.153.75,31767743,3
2016-04-11 01:27:27,42.219.153.75,67.208.91.182,32979601,5
2016-04-11 01:27:29,245.146.216.199,42.219.153.75,32473170,2
2016-04-11 01:27:37,42.219.153.75,86.132.20.126,32516921,8
2016-04-11 01:27:44,72.145.21.218,42.219.153.75,33244346,7
2016-04-11 01:27:51,175.177.229.89,42.219.153.75,31707579,7
