te,sa,da,byt,teDelta
2016-04-11 00:08:05,42.219.153.35,69.124.9.215,372,20
2016-04-11 00:08:09,42.219.153.35,194.102.199.140,364,4
2016-04-11 00:08:29,42.219.153.35,36.149.244.182,364,20
2016-04-11 00:08:40,102.216.44.230,42.219.153.35,371,11
2016-04-11 00:08:45,196.176.231.167,42.219.153.35,362,5
2016-04-11 00:09:07,42.219.153.35,175.177.229.122,360,22
2016-04-11 00:09:25,42.219.153.35,182.42.183.220,372,18
2016-04-11 00:09:26,150.32.233.44,42.219.153.35,372,1
2016-04-11 00:09:54,36.149.244.182,42.219.153.35,379,28
2016-04-11 00:09:57,42.219.153.35,60.242.232.74,379,3
2016-04-11 00:10:10,69.124.9.215,42.219.153.35,363,13
2016-04-11 00:10:11,42.219.153.35,194.233.74.17,376,1
2016-04-11 00:10:34,42.219.153.35,195.197.89.173,365,23
2016-04-11 00:11:03,143.72.8.137,42.219.153.35,378,29
2016-04-11 00:11:04,85.236.82.121,42.219.153.35,361,1
2016-04-11 00:11:26,42.219.153.35,32.125.115.53,364,22
2016-04-11 00:11:35,42.219.153.35,194.102.193.140,373,9
2016-04-11 00:11:50,42.219.153.35,211.43.41.184,376,15
2016-04-11 00:12:09,36.149.244.182,42.219.153.35,377,19
2016-04-11 00:12:27,42.219.153.35,168.40.231.69,376,18
2016-04-11 00:12:46,42.219.153.35,211.60.19.47,374,19
2016-04-11 00:13:13,208.105.103.203,42.219.153.35,376,27
2016-04-11 00:13:16,42.219.153.35,43.164.49.177,374,3
2016-04-11 00:13:34,42.219.153.35,62.204.33.6,372,18
2016-04-11 00:13:44,75.179.204.97,42.219.153.35,376,10
2016-04-11 00:14:04,42.219.153.35,208.255.38.41,362,20
2016-04-11 00:14:17,42.219.153.35,197.34.230.142,368,13
2016-04-11 00:14:33,42.219.153.35,211.36.171.151,369,16
2016-04-11 00:14:51,42.219.153.35,106.150.228.143,361,18
2016-04-11 00:15:06,42.219.153.35,85.194.79.217,377,15
2016-04-11 00:15:20,42.219.153.35,143.72.8.137,365,14
2016-04-11 00:15:37,42.219.153.35,69.124.9.215,368,17
2016-04-11 00:15:52,175.177.229.46,42.219.153.35,361,15
2016-04-11 00:15:53,85.236.82.121,42.219.153.35,375,1
2016-04-11 00:16:10,61.155.57.10,42.219.153.35,362,17
2016-04-11 00:16:43,188.31.162.135,42.219.153.35,362,33
2016-04-11 00:17:03,42.219.153.35,73.5.203.135,372,20
2016-04-11 00:17:20,168.43.104.70,42.219.153.35,367,17
2016-04-11 00:17:45,42.219.153.35,165.133.210.175,379,25
2016-04-11 00:18:04,42.219.153.35,56.153.165.185,369,19
2016-04-11 00:18:15,42.219.153.35,193.40.57.3,378,11
2016-04-11 00:18:23,42.219.153.35,85.194.82.207,368,8
2016-04-11 00:18:45,33.12.107.46,42.219.153.35,369,22
2016-04-11 00:19:05,203.203.184.1,42.219.153.35,371,20
2016-04-11 00:19:21,42.219.153.35,91.71.126.171,365,16
2016-04-11 00:19:46,42.219.153.35,73.5.203.135,378,25
2016-04-11 00:19:56,42.219.153.35,143.72.4.250,379,10
2016-04-11 00:20:08,42.219.153.35,208.255.38.41,370,12
2016-04-11 00:20:33,188.31.65.1,42.219.153.35,360,25
2016-04-11 00:20:46,188.31.65.72,42.219.153.35,376,13
2016-04-11 00:21:07,91.71.126.151,42.219.153.35,378,21
2016-04-11 00:21:20,42.219.153.35,85.236.82.121,369,13
2016-04-11 00:21:26,165.152.191.218,42.219.153.35,372,6
2016-04-11 00:21:33,213.37.245.111,42.219.153.35,368,7
2016-04-11 00:21:49,143.72.8.137,42.219.153.35,369,16
2016-04-11 00:21:54,42.219.153.35,106.150.228.172,362,5
2016-04-11 00:22:22,42.219.153.35,194.233.64.110,360,28
2016-04-11 00:22:42,42.219.153.35,237.139.63.199,362,20
2016-04-11 00:22:57,42.219.153.35,165.133.210.175,364,15
2016-04-11 00:23:10,32.88.152.252,42.219.153.35,379,13
2016-04-11 00:23:22,106.150.228.64,42.219.153.35,362,12
2016-04-11 00:23:46,143.72.4.250,42.219.153.35,368,24
2016-04-11 00:23:53,216.49.147.126,42.219.153.35,375,7
2016-04-11 00:24:11,61.155.155.122,42.219.153.35,364,18
2016-04-11 00:24:37,42.219.153.35,143.72.8.137,361,26
2016-04-11 00:25:01,37.71.8.150,42.219.153.35,362,24
2016-04-11 00:25:29,42.219.153.35,85.238.68.115,373,28
2016-04-11 00:25:50,177.235.191.18,42.219.153.35,375,21
2016-04-11 00:26:09,143.72.8.137,42.219.153.35,375,19
2016-04-11 00:26:33,89.107.250.95,42.219.153.35,376,24
2016-04-11 00:26:42,143.72.8.137,42.219.153.35,377,9
2016-04-11 00:26:59,218.146.175.0,42.219.153.35,379,17
2016-04-11 00:27:04,42.219.153.35,143.72.4.250,360,5
2016-04-11 00:27:27,42.219.153.35,212.32.30.165,370,23
2016-04-11 00:27:47,52.51.199.229,42.219.153.35,369,20
2016-04-11 00:27:59,143.72.4.250,42.219.153.35,374,12
2016-04-11 00:28:00,42.219.153.35,211.166.89.68,376,1
2016-04-11 00:28:21,85.194.195.182,42.219.153.35,378,21
2016-04-11 00:28:43,208.64.142.121,42.219.153.35,363,22
2016-04-11 00:29:06,106.150.228.142,42.219.153.35,377,23
2016-04-11 00:29:38,42.219.153.35,67.211.188.67,371,32
2016-04-11 00:30:02,68.137.244.164,42.219.153.35,360,24
2016-04-11 00:30:21,56.153.165.185,42.219.153.35,372,19
2016-04-11 00:30:30,42.219.153.35,143.72.8.137,362,9
2016-04-11 00:30:45,42.219.153.35,211.37.131.77,376,15
2016-04-11 00:31:00,69.124.9.215,42.219.153.35,375,15
2016-04-11 00:31:14,42.219.153.35,208.68.187.8,361,14
2016-04-11 00:31:26,69.124.9.215,42.219.153.35,365,12
2016-04-11 00:31:35,36.50.44.241,42.219.153.35,361,9
2016-04-11 00:31:48,42.219.153.35,56.201.63.197,375,13
2016-04-11 00:32:04,208.104.170.155,42.219.153.35,376,16
2016-04-11 00:32:31,253.138.40.100,42.219.153.35,364,27
2016-04-11 00:32:52,143.72.8.137,42.219.153.35,364,21
2016-04-11 00:33:17,99.176.5.107,42.219.153.35,360,25
2016-04-11 00:33:33,198.132.44.182,42.219.153.35,368,16
2016-04-11 00:33:46,42.219.153.35,37.71.8.150,377,13
2016-04-11 00:34:07,42.219.153.35,84.219.15.54,362,21
2016-04-11 00:34:20,176.116.194.233,42.219.153.35,363,13
2016-04-11 00:34:44,54.143.54.147,42.219.153.35,370,24
2016-04-11 00:35:08,42.219.153.35,204.223.250.209,373,24
2016-04-11 00:35:16,42.219.153.35,76.164.235.195,363,8
2016-04-11 00:35:33,42.219.153.35,57.67.1.33,360,17
2016-04-11 00:35:39,42.219.153.35,69.110.248.175,361,6
2016-04-11 00:35:56,42.219.153.35,143.72.4.250,380,17
2016-04-11 00:36:16,42.219.153.35,67.204.145.90,377,20
2016-04-11 00:36:29,42.219.153.35,208.255.38.41,365,13
2016-04-11 00:36:42,42.219.153.35,210.94.33.83,376,13
2016-04-11 00:36:54,194.233.74.245,42.219.153.35,360,12
2016-04-11 00:37:15,42.219.153.35,185.208.40.73,370,21
2016-04-11 00:37:27,158.128.154.222,42.219.153.35,366,12
2016-04-11 00:37:42,217.166.175.74,42.219.153.35,379,15
2016-04-11 00:37:58,42.219.153.35,42.152.5.55,374,16
2016-04-11 00:38:06,42.219.153.35,106.150.228.146,367,8
2016-04-11 00:38:20,42.219.153.35,143.72.8.137,362,14
2016-04-11 00:38:28,42.219.153.35,190.51.116.149,372,8
2016-04-11 00:38:47,42.219.153.35,85.194.79.217,361,19
2016-04-11 00:39:01,143.72.4.250,42.219.153.35,367,14
2016-04-11 00:39:10,42.219.153.35,188.31.65.126,375,9
2016-04-11 00:39:33,91.71.126.143,42.219.153.35,363,23
2016-04-11 00:39:55,158.128.192.110,42.219.153.35,365,22
2016-04-11 00:40:01,194.233.94.18,42.219.153.35,366,6
2016-04-11 00:40:22,70.165.2.123,42.219.153.35,360,21
2016-04-11 00:40:32,42.219.153.35,42.145.31.42,371,10
2016-04-11 00:40:53,37.71.8.150,42.219.153.35,366,21
2016-04-11 00:41:12,42.219.153.35,197.34.221.122,380,19
2016-04-11 00:41:20,42.219.153.35,211.40.192.253,362,8
2016-04-11 00:41:33,42.219.153.35,165.133.210.175,371,13
2016-04-11 00:41:50,42.219.153.35,204.97.186.147,373,17
2016-04-11 00:42:04,42.219.153.35,43.164.49.177,374,14
2016-04-11 00:42:13,168.40.234.102,42.219.153.35,368,9
2016-04-11 00:42:33,100.8.137.197,42.219.153.35,377,20
2016-04-11 00:42:44,42.219.153.35,216.49.147.126,370,11
2016-04-11 00:42:53,42.219.153.35,85.236.82.121,377,9
2016-04-11 00:43:13,42.219.153.35,209.92.117.72,363,20
2016-04-11 00:43:27,42.219.153.35,131.140.119.155,366,14
2016-04-11 00:43:53,43.164.49.177,42.219.153.35,374,26
2016-04-11 00:44:06,253.138.42.216,42.219.153.35,369,13
2016-04-11 00:44:18,42.219.153.35,188.31.65.69,360,12
2016-04-11 00:44:19,42.219.153.35,250.221.188.238,360,1
2016-04-11 00:44:23,42.219.153.35,201.140.190.156,372,4
2016-04-11 00:44:24,42.219.153.35,66.93.66.192,372,1
2016-04-11 00:44:36,42.219.153.35,188.30.126.63,374,12
2016-04-11 00:44:48,208.91.91.254,42.219.153.35,362,12
2016-04-11 00:45:14,42.219.153.35,103.36.221.84,362,26
2016-04-11 00:45:26,42.219.153.35,85.194.79.217,374,12
2016-04-11 00:45:39,42.219.153.35,209.52.137.244,378,13
2016-04-11 00:45:47,42.219.153.35,168.40.231.70,377,8
2016-04-11 00:46:24,42.219.153.35,169.110.61.143,379,37
2016-04-11 00:46:53,42.219.153.35,73.5.203.135,372,29
2016-04-11 00:47:03,248.18.146.44,42.219.153.35,370,10
2016-04-11 00:47:22,42.219.153.35,248.23.18.60,369,19
2016-04-11 00:47:42,42.219.153.35,56.153.165.185,366,20
2016-04-11 00:47:56,213.82.196.50,42.219.153.35,373,14
2016-04-11 00:48:04,175.177.229.44,42.219.153.35,371,8
2016-04-11 00:48:21,42.219.153.35,76.164.198.113,377,17
2016-04-11 00:48:39,42.219.153.35,188.31.65.98,366,18
2016-04-11 00:48:49,42.219.153.35,37.140.226.31,365,10
2016-04-11 00:49:07,42.219.153.35,56.153.165.185,373,18
2016-04-11 00:49:08,208.91.28.167,42.219.153.35,367,1
2016-04-11 00:49:18,212.32.31.252,42.219.153.35,363,10
2016-04-11 00:49:19,42.219.153.35,36.230.18.30,375,1
2016-04-11 00:49:31,42.219.153.35,143.72.8.137,369,12
2016-04-11 00:49:49,42.219.153.35,194.194.127.245,375,18
2016-04-11 00:49:50,208.64.142.192,42.219.153.35,365,1
2016-04-11 00:50:11,42.219.153.35,221.181.217.3,377,21
2016-04-11 00:50:12,42.219.153.35,177.135.217.160,371,1
2016-04-11 00:50:32,42.219.153.35,56.153.165.185,374,20
2016-04-11 00:50:51,234.195.36.195,42.219.153.35,377,19
2016-04-11 00:51:12,56.153.165.185,42.219.153.35,368,21
2016-04-11 00:51:25,42.219.153.35,36.37.176.93,372,13
2016-04-11 00:51:52,216.51.220.146,42.219.153.35,371,27
2016-04-11 00:51:58,188.31.65.73,42.219.153.35,378,6
2016-04-11 00:52:12,196.176.231.205,42.219.153.35,371,14
2016-04-11 00:52:22,143.72.8.137,42.219.153.35,365,10
2016-04-11 00:52:42,42.219.153.35,212.32.30.165,365,20
2016-04-11 00:53:00,143.72.8.137,42.219.153.35,366,18
2016-04-11 00:53:24,42.219.153.35,188.30.178.15,378,24
2016-04-11 00:53:44,42.219.153.35,175.177.229.119,371,20
2016-04-11 00:53:55,208.65.60.136,42.219.153.35,376,11
2016-04-11 00:54:27,253.136.160.170,42.219.153.35,377,32
2016-04-11 00:54:39,42.219.153.35,42.145.31.42,372,12
2016-04-11 00:54:48,69.124.9.215,42.219.153.35,377,9
2016-04-11 00:54:59,42.219.153.35,240.125.143.199,360,11
2016-04-11 00:55:24,185.86.193.170,42.219.153.35,362,25
2016-04-11 00:55:27,42.219.153.35,143.72.8.137,369,3
2016-04-11 00:55:54,42.219.153.35,194.233.67.75,370,27
2016-04-11 00:56:18,73.5.203.135,42.219.153.35,379,24
2016-04-11 00:56:23,143.72.4.250,42.219.153.35,366,5
2016-04-11 00:56:51,197.34.196.202,42.219.153.35,364,28
2016-04-11 00:57:14,42.219.153.35,165.133.210.175,373,23
2016-04-11 00:57:38,253.136.160.168,42.219.153.35,377,24
2016-04-11 00:57:56,42.219.153.35,143.72.4.250,362,18
2016-04-11 00:58:08,54.143.54.186,42.219.153.35,369,12
2016-04-11 00:58:24,42.219.153.35,237.151.208.147,369,16
2016-04-11 00:58:42,42.219.153.35,60.242.232.66,378,18
2016-04-11 00:59:02,69.124.9.215,42.219.153.35,378,20
2016-04-11 00:59:19,42.219.153.35,56.153.165.185,366,17
2016-04-11 00:59:37,42.219.153.35,169.110.171.181,378,18
2016-04-11 00:59:57,42.219.153.35,215.145.98.200,374,20
2016-04-11 01:00:15,233.198.212.137,42.219.153.35,370,18
2016-04-11 01:00:16,42.219.153.35,209.92.117.72,37,1
2016-04-11 01:00:39,196.176.228.2,42.219.153.35,32932729,23
2016-04-11 01:01:02,188.31.65.83,42.219.153.35,32432341,23
2016-04-11 01:01:24,42.219.153.35,169.108.218.1,32858378,22
2016-04-11 01:01:37,91.71.126.172,42.219.153.35,31663162,13
2016-04-11 01:01:51,194.233.64.42,42.219.153.35,32628110,14
2016-04-11 01:02:11,42.219.153.35,64.56.245.89,32644297,20
2016-04-11 01:02:38,42.219.153.35,185.5.252.62,32083915,27
2016-04-11 01:02:43,42.219.153.35,165.133.210.175,33125714,5
2016-04-11 01:02:56,208.91.28.167,42.219.153.35,31932281,13
2016-04-11 01:03:10,42.219.153.35,223.114.19.19,32604229,14
2016-04-11 01:03:39,42.219.153.35,85.236.82.121,33251766,29
2016-04-11 01:03:59,42.219.153.35,194.233.67.129,33235386,20
2016-04-11 01:04:09,42.219.153.35,201.140.190.156,32823525,10
2016-04-11 01:04:34,143.72.4.250,42.219.153.35,31832203,25
2016-04-11 01:04:51,42.219.153.35,99.176.12.206,33202068,17
2016-04-11 01:05:13,246.195.131.62,42.219.153.35,33289513,22
2016-04-11 01:05:25,103.36.6.65,42.219.153.35,32427994,12
2016-04-11 01:05:36,42.219.153.35,143.72.4.250,31604697,11
2016-04-11 01:05:50,42.219.153.35,106.150.228.76,31673035,14
2016-04-11 01:06:13,75.129.168.66,42.219.153.35,32361313,23
2016-04-11 01:06:41,133.225.34.24,42.219.153.35,33014821,28
2016-04-11 01:07:08,42.219.153.35,91.71.126.204,32291960,27
2016-04-11 01:07:36,66.40.121.5,42.219.153.35,32255976,28
2016-04-11 01:07:56,165.133.210.175,42.219.153.35,33309540,20
2016-04-11 01:08:12,56.153.165.185,42.219.153.35,32284776,16
2016-04-11 01:08:37,42.219.153.35,165.133.210.175,33290730,25
2016-04-11 01:08:58,195.230.80.234,42.219.153.35,32487095,21
2016-04-11 01:09:17,42.219.153.35,211.49.156.51,33190859,19
2016-04-11 01:09:30,194.233.64.195,42.219.153.35,32691399,13
2016-04-11 01:09:39,42.219.153.35,221.181.217.3,32436256,9
2016-04-11 01:10:08,175.177.229.89,42.219.153.35,32001138,29
2016-04-11 01:10:18,42.219.153.35,214.245.70.16,32900313,10
2016-04-11 01:10:25,165.133.210.175,42.219.153.35,32441512,7
2016-04-11 01:10:49,42.219.153.35,56.228.99.129,32315209,24
2016-04-11 01:11:02,42.219.153.35,218.153.241.193,32730982,13
2016-04-11 01:11:13,42.219.153.35,194.233.74.238,32266778,11
2016-04-11 01:11:31,42.219.153.35,188.31.65.87,32525256,18
2016-04-11 01:12:06,165.133.210.160,42.219.153.35,31783347,35
2016-04-11 01:12:26,42.219.153.35,62.72.159.15,32662300,20
2016-04-11 01:12:38,42.219.153.35,143.72.4.250,32985763,12
2016-04-11 01:12:54,42.219.153.35,202.35.54.147,32587117,16
2016-04-11 01:13:03,42.219.153.35,37.7.7.11,32587441,9
2016-04-11 01:13:13,76.164.221.31,42.219.153.35,32400449,10
2016-04-11 01:13:21,32.88.152.252,42.219.153.35,32938993,8
2016-04-11 01:13:45,42.219.153.35,85.236.82.121,32694448,24
2016-04-11 01:14:10,54.143.54.180,42.219.153.35,31614304,25
2016-04-11 01:14:18,42.219.153.35,212.32.30.144,32277916,8
2016-04-11 01:14:28,42.219.153.35,106.150.228.224,32672717,10
2016-04-11 01:14:50,143.72.8.137,42.219.153.35,32355799,22
2016-04-11 01:15:03,42.219.153.35,185.5.182.251,32492146,13
2016-04-11 01:15:22,42.219.153.35,176.102.241.59,32418302,19
2016-04-11 01:15:23,42.219.153.35,71.163.139.11,33096908,1
2016-04-11 01:15:39,42.219.153.35,143.94.68.231,32205887,16
2016-04-11 01:15:54,42.219.153.35,194.233.67.129,32023292,15
2016-04-11 01:16:07,42.219.153.35,85.221.54.206,31933571,13
2016-04-11 01:16:09,212.76.238.0,42.219.153.35,31864314,2
2016-04-11 01:16:10,106.150.228.155,42.219.153.35,31990666,1
2016-04-11 01:16:28,217.110.43.43,42.219.153.35,33125788,18
2016-04-11 01:16:31,42.219.153.35,197.34.196.170,32911731,3
2016-04-11 01:16:40,42.219.153.35,37.112.125.227,33151994,9
2016-04-11 01:16:51,42.219.153.35,188.31.65.98,31609180,11
2016-04-11 01:17:13,42.219.153.35,213.47.63.192,32395731,22
2016-04-11 01:17:31,219.106.225.8,42.219.153.35,32775901,18
2016-04-11 01:17:55,194.233.67.249,42.219.153.35,32503779,24
2016-04-11 01:18:18,165.133.210.175,42.219.153.35,31713940,23
2016-04-11 01:18:43,42.219.153.35,85.203.232.45,31950694,25
2016-04-11 01:18:50,168.40.234.10,42.219.153.35,32126502,7
2016-04-11 01:19:26,42.219.153.35,216.33.47.148,32597083,36
2016-04-11 01:19:49,204.223.23.73,42.219.153.35,31768818,23
2016-04-11 01:20:13,42.219.153.35,69.116.95.191,32248983,24
2016-04-11 01:20:18,42.219.153.35,170.139.16.202,31670939,5
2016-04-11 01:20:43,75.179.204.227,42.219.153.35,32468042,25
2016-04-11 01:20:48,37.112.249.6,42.219.153.35,32892632,5
2016-04-11 01:21:09,42.219.153.35,67.208.91.182,32910358,21
2016-04-11 01:21:22,165.133.210.175,42.219.153.35,32669992,13
2016-04-11 01:21:37,175.177.229.76,42.219.153.35,32471919,15
2016-04-11 01:21:51,42.219.153.35,42.145.31.42,31869443,14
2016-04-11 01:22:10,143.72.8.137,42.219.153.35,32646570,19
2016-04-11 01:22:37,42.219.153.35,204.223.23.73,31713360,27
2016-04-11 01:23:02,127.204.60.89,42.219.153.35,32232003,25
2016-04-11 01:23:05,193.40.56.249,42.219.153.35,32216405,3
2016-04-11 01:23:26,65.124.127.45,42.219.153.35,31597543,21
2016-04-11 01:23:40,54.143.54.167,42.219.153.35,32597434,14
2016-04-11 01:23:47,69.124.9.215,42.219.153.35,31728512,7
2016-04-11 01:24:04,42.219.153.35,68.137.244.178,33071252,17
2016-04-11 01:24:25,42.219.153.35,211.40.28.239,31823894,21
2016-04-11 01:24:33,42.219.153.35,240.125.16.139,32352702,8
2016-04-11 01:24:52,121.106.127.157,42.219.153.35,32630883,19
2016-04-11 01:25:01,42.219.153.35,54.143.54.251,31959122,9
2016-04-11 01:25:13,143.72.8.137,42.219.153.35,31692106,12
2016-04-11 01:25:21,69.124.9.215,42.219.153.35,33273191,8
2016-04-11 01:25:47,42.219.153.35,194.233.77.168,32321704,26
2016-04-11 01:26:23,42.219.153.35,42.145.42.169,32775226,36
2016-04-11 01:26:31,194.233.67.128,42.219.153.35,33175784,8
2016-04-11 01:26:53,194.233.74.233,42.219.153.35,32560920,22
2016-04-11 01:27:00,93.179.206.13,42.219.153.35,31615735,7
2016-04-11 01:27:11,143.72.8.137,42.219.153.35,33184136,11
2016-04-11 01:27:27,42.219.153.35,143.72.4.250,32248704,16
2016-04-11 01:27:40,175.177.229.124,42.219.153.35,32969677,13
2016-04-11 01:27:54,143.72.4.250,42.219.153.35,32387362,14
2016-04-11 01:28:02,42.219.153.35,194.233.64.42,32429851,8
2016-04-11 01:28:20,210.132.0.167,42.219.153.35,33268017,18
2016-04-11 01:28:41,42.219.153.35,33.34.41.179,32415018,21
2016-04-11 01:28:48,42.219.153.35,61.201.253.7,32548648,7
2016-04-11 01:29:07,42.219.153.35,36.50.46.169,32294416,19
2016-04-11 01:29:31,42.219.153.35,79.133.34.8,32481683,24
2016-04-11 01:29:37,61.155.147.129,42.219.153.35,32732131,6
2016-04-11 01:29:50,75.179.204.234,42.219.153.35,32827865,13
2016-04-11 01:30:18,223.114.19.19,42.219.153.35,32760913,28
2016-04-11 01:30:25,69.55.59.87,42.219.153.35,33032861,7
2016-04-11 01:30:59,42.219.153.35,64.148.88.58,32700727,34
2016-04-11 01:31:32,76.163.188.220,42.219.153.35,33065797,33
2016-04-11 01:31:42,42.219.153.35,208.91.91.254,32133671,10
2016-04-11 01:31:50,188.31.65.38,42.219.153.35,31815562,8
2016-04-11 01:32:05,169.111.78.170,42.219.153.35,32571287,15
2016-04-11 01:32:22,212.32.30.144,42.219.153.35,32109122,17
2016-04-11 01:32:38,219.104.36.57,42.219.153.35,31935228,16
2016-04-11 01:32:50,117.72.245.60,42.219.153.35,32370977,12
2016-04-11 01:33:11,209.57.25.61,42.219.153.35,32210430,21
2016-04-11 01:33:25,42.219.153.35,91.71.126.207,33275815,14
2016-04-11 01:33:54,42.219.153.35,64.28.13.177,31642168,29
2016-04-11 01:34:10,42.219.153.35,223.114.98.109,32303931,16
2016-04-11 01:34:16,111.1.85.59,42.219.153.35,32934102,6
2016-04-11 01:34:33,63.145.5.61,42.219.153.35,32818591,17
2016-04-11 01:34:38,42.219.153.35,204.97.186.217,32567793,5
2016-04-11 01:34:50,42.219.153.35,210.46.70.82,32717308,12
2016-04-11 01:35:11,42.219.153.35,175.177.229.95,32537583,21
2016-04-11 01:35:23,165.133.210.175,42.219.153.35,33068101,12
2016-04-11 01:35:24,42.219.153.35,50.122.60.170,31587707,1
2016-04-11 01:35:37,217.107.219.52,42.219.153.35,32071703,13
2016-04-11 01:35:58,167.191.253.41,42.219.153.35,32460842,21
2016-04-11 01:36:16,42.219.153.35,106.150.228.222,33212438,18
2016-04-11 01:36:23,42.219.153.35,165.133.210.175,32370179,7
2016-04-11 01:36:41,169.108.147.221,42.219.153.35,32529390,18
2016-04-11 01:36:44,245.46.192.86,42.219.153.35,32491676,3
2016-04-11 01:36:57,42.219.153.35,216.61.142.71,32661671,13
2016-04-11 01:37:09,143.72.8.137,42.219.153.35,33252167,12
2016-04-11 01:37:28,36.149.244.182,42.219.153.35,32498104,19
2016-04-11 01:37:44,143.72.8.137,42.219.153.35,33011025,16
2016-04-11 01:38:06,42.219.153.35,69.124.9.215,31873410,22
2016-04-11 01:38:23,42.219.153.35,50.94.203.121,32415715,17
2016-04-11 01:38:36,42.219.153.35,42.145.31.42,31666659,13
2016-04-11 01:38:47,178.94.137.85,42.219.153.35,32841026,11
2016-04-11 01:39:04,66.71.40.110,42.219.153.35,31991365,17
2016-04-11 01:39:28,42.219.153.35,168.59.127.120,32292470,24
2016-04-11 01:39:34,42.219.153.35,69.124.9.215,31673317,6
2016-04-11 01:39:54,217.156.57.81,42.219.153.35,33133877,20
2016-04-11 01:40:24,42.219.153.35,240.173.249.49,32030490,30
2016-04-11 01:40:38,36.169.195.17,42.219.153.35,32659388,14
2016-04-11 01:40:58,42.219.153.35,209.62.72.254,31606764,20
2016-04-11 01:41:03,42.219.153.35,165.133.210.175,32720667,5
2016-04-11 01:41:23,42.219.153.35,37.71.8.150,32690230,20
2016-04-11 01:41:35,42.219.153.35,143.72.8.137,32738630,12
2016-04-11 01:41:55,42.219.153.35,67.208.91.182,31660585,20
2016-04-11 01:42:01,42.219.153.35,208.242.78.42,32157742,6
2016-04-11 01:42:09,42.219.153.35,143.72.8.137,33060598,8
2016-04-11 01:42:17,42.219.153.35,143.72.4.250,31660619,8
2016-04-11 01:42:18,169.111.78.170,42.219.153.35,32613761,1
2016-04-11 01:42:35,248.18.146.44,42.219.153.35,33240100,17
2016-04-11 01:42:45,42.219.153.35,62.204.33.6,31982174,10
2016-04-11 01:43:01,42.219.153.35,194.233.67.148,33012697,16
2016-04-11 01:43:25,42.219.153.35,64.244.141.164,32044350,24
2016-04-11 01:43:58,56.153.165.185,42.219.153.35,32929758,33
2016-04-11 01:44:26,178.100.238.1,42.219.153.35,32912869,28
2016-04-11 01:44:38,42.219.153.35,165.133.210.160,32713338,12
2016-04-11 01:44:59,42.219.153.35,37.243.202.48,33072207,21
2016-04-11 01:45:10,32.88.152.252,42.219.153.35,31696620,11
2016-04-11 01:45:36,42.219.153.35,211.33.170.159,32923095,26
2016-04-11 01:46:00,42.219.153.35,33.12.107.46,33010742,24
2016-04-11 01:46:11,106.150.228.83,42.219.153.35,31676170,11
2016-04-11 01:46:12,176.116.195.149,42.219.153.35,32876387,1
2016-04-11 01:46:26,165.133.210.175,42.219.153.35,32369474,14
2016-04-11 01:46:32,42.219.153.35,168.40.234.106,32529283,6
2016-04-11 01:46:42,42.219.153.35,194.233.67.129,32350467,10
2016-04-11 01:47:03,209.57.25.61,42.219.153.35,33282988,21
2016-04-11 01:47:17,43.93.207.222,42.219.153.35,31916844,14
2016-04-11 01:47:42,79.247.146.13,42.219.153.35,33047397,25
2016-04-11 01:47:56,42.219.153.35,131.84.198.86,31724077,14
2016-04-11 01:48:09,43.93.207.222,42.219.153.35,32386455,13
2016-04-11 01:48:30,42.219.153.35,202.29.5.25,32537567,21
