te,sa,da,byt,teDelta
2016-04-11 02:32:19,70.217.27.97,42.219.157.13,117636552,49
2016-04-11 02:33:58,208.111.37.242,42.219.157.13,116491408,99
2016-04-11 02:36:48,42.219.157.13,210.97.157.187,114304386,170
2016-04-11 02:38:34,223.114.19.19,42.219.157.13,116643752,106
2016-04-11 02:40:49,42.219.157.13,165.133.210.175,115647831,135
2016-04-11 02:42:31,42.219.157.13,85.236.82.121,119325405,102
2016-04-11 02:44:45,42.219.157.13,210.46.70.116,115462084,134
2016-04-11 02:46:45,42.219.157.13,194.233.74.238,116468355,120
2016-04-11 02:49:00,165.133.210.175,42.219.157.13,118343608,135
2016-04-11 02:50:53,48.185.204.209,42.219.157.13,117255313,113
2016-04-11 02:51:18,143.72.4.250,42.219.157.13,113909181,25
2016-04-11 02:53:50,42.219.157.13,204.97.186.129,118799778,152
2016-04-11 02:55:11,106.150.228.124,42.219.157.13,115253592,81
2016-04-11 02:57:13,188.31.65.97,42.219.157.13,116846331,122
2016-04-11 02:59:51,42.219.157.13,92.36.184.2,114600738,158
2016-04-11 02:59:52,91.71.126.136,42.219.157.13,118282848,1
2016-04-11 03:01:23,42.219.157.13,143.72.8.137,118778113,91
2016-04-11 03:05:19,42.219.157.13,165.133.210.160,54907118,236
2016-04-11 03:07:02,194.233.64.115,42.219.157.13,54939357,103
2016-04-11 03:09:04,42.219.157.13,143.72.8.137,53562783,122
2016-04-11 03:11:21,158.63.249.3,42.219.157.13,54345733,137
2016-04-11 03:14:46,42.219.157.13,216.61.210.252,52499906,205
2016-04-11 03:16:38,54.17.230.222,42.219.157.13,52713911,112
2016-04-11 03:18:12,94.237.213.236,42.219.157.13,52834195,94
2016-04-11 03:19:31,42.219.157.13,194.233.74.129,52049900,79
2016-04-11 03:22:02,143.72.4.250,42.219.157.13,52550427,151
2016-04-11 03:24:16,42.219.157.13,168.40.234.181,54336562,134
2016-04-11 03:26:31,42.219.157.13,57.67.1.33,53240894,135
2016-04-11 03:26:52,42.219.157.13,165.133.210.175,54008995,21
2016-04-11 03:30:00,176.116.195.149,42.219.157.13,53274644,188
2016-04-11 03:32:20,185.211.100.244,42.219.157.13,54125898,140
2016-04-11 03:33:32,42.219.157.13,43.164.49.177,52568446,72
2016-04-11 03:34:20,165.133.210.175,42.219.157.13,54779306,48
2016-04-11 03:37:38,208.255.38.41,42.219.157.13,52365771,198
2016-04-11 03:39:28,42.219.157.13,42.219.159.194,53407628,110
2016-04-11 03:41:35,223.80.202.94,42.219.157.13,52845063,127
2016-04-11 03:44:17,42.219.157.13,143.72.8.137,54452906,162
2016-04-11 03:45:53,100.73.96.121,42.219.157.13,52427016,96
2016-04-11 03:47:38,106.150.228.172,42.219.157.13,53145001,105
2016-04-11 03:49:34,194.233.74.238,42.219.157.13,53611643,116
2016-04-11 03:52:10,194.233.67.185,42.219.157.13,52280765,156
2016-04-11 03:54:18,136.121.35.109,42.219.157.13,54693744,128
2016-04-11 03:56:12,42.219.157.13,255.186.200.146,53796020,114
2016-04-11 03:57:12,42.219.157.13,143.72.8.137,54223386,60
2016-04-11 03:57:54,42.219.157.13,79.30.184.218,53671919,42
2016-04-11 03:57:57,42.219.157.13,158.78.189.5,53264803,3
2016-04-11 03:58:02,209.50.22.98,42.219.157.13,54825297,5
2016-04-11 03:58:04,42.219.157.13,57.67.1.33,52891281,2
2016-04-11 03:58:08,208.67.80.51,42.219.157.13,54349457,4
2016-04-11 03:58:11,197.34.196.162,42.219.157.13,54804296,3
2016-04-11 03:58:15,42.219.157.13,36.149.244.182,51990373,4
2016-04-11 03:58:16,37.64.203.5,42.219.157.13,54162714,1
2016-04-11 03:58:22,42.219.157.13,36.149.244.182,53277622,6
2016-04-11 03:58:27,42.219.157.13,85.236.82.121,53015801,5
2016-04-11 03:58:31,42.219.157.13,165.133.210.160,53948571,4
2016-04-11 03:58:35,42.219.157.13,45.202.195.102,52186989,4
2016-04-11 03:58:38,42.219.157.13,143.72.8.137,53107691,3
2016-04-11 03:58:43,67.208.91.182,42.219.157.13,54863711,5
2016-04-11 03:58:53,42.219.157.13,85.236.82.121,54258136,10
2016-04-11 03:59:00,222.156.17.70,42.219.157.13,54299565,7
2016-04-11 03:59:01,64.126.46.225,42.219.157.13,54435511,1
2016-04-11 03:59:07,69.124.9.215,42.219.157.13,52802186,6
2016-04-11 03:59:09,57.90.139.223,42.219.157.13,53976031,2
2016-04-11 03:59:16,42.219.157.13,143.72.8.137,52387735,7
2016-04-11 03:59:18,143.72.8.137,42.219.157.13,52344796,2
2016-04-11 03:59:23,42.219.157.13,211.63.47.233,52121001,5
2016-04-11 03:59:26,213.212.208.254,42.219.157.13,54499948,3
2016-04-11 03:59:33,42.219.157.13,248.18.146.44,52297949,7
2016-04-11 03:59:34,42.219.157.13,143.72.4.250,53763027,1
2016-04-11 03:59:35,63.0.28.238,42.219.157.13,53305639,1
2016-04-11 03:59:38,73.60.243.179,42.219.157.13,52164182,3
2016-04-11 03:59:46,42.219.157.13,67.136.170.185,53921046,8
2016-04-11 03:59:51,91.71.126.166,42.219.157.13,53760987,5
2016-04-11 03:59:52,42.219.157.13,216.61.210.252,52376970,1
2016-04-11 03:59:55,106.150.228.75,42.219.157.13,53079612,3
2016-04-11 04:00:03,168.153.48.4,42.219.157.13,54748436,8
2016-04-11 04:00:10,42.219.157.13,233.114.44.177,23539474,7
2016-04-11 04:00:12,42.219.157.13,212.113.128.1,23476545,2
2016-04-11 04:00:17,213.44.245.155,42.219.157.13,23546382,5
2016-04-11 04:00:18,204.97.73.51,42.219.157.13,23879419,1
2016-04-11 04:00:19,106.150.228.40,42.219.157.13,23087064,1
2016-04-11 04:00:25,85.236.82.121,42.219.157.13,23681767,6
2016-04-11 04:00:30,42.219.157.13,202.26.131.158,23129979,5
2016-04-11 04:00:36,42.219.157.13,67.116.103.121,23620023,6
2016-04-11 04:00:40,42.219.157.13,175.177.229.58,23107318,4
2016-04-11 04:00:42,42.219.157.13,168.43.104.70,22681666,2
2016-04-11 04:00:46,42.219.157.13,158.128.212.136,23399750,4
2016-04-11 04:00:47,42.219.157.13,208.111.89.11,23856777,1
2016-04-11 04:00:51,73.87.163.70,42.219.157.13,23201008,4
2016-04-11 04:00:57,42.219.157.13,92.225.30.71,23066964,6
2016-04-11 04:01:02,33.34.41.178,42.219.157.13,23249899,5
2016-04-11 04:01:06,42.219.157.13,194.233.89.14,23858042,4
2016-04-11 04:01:09,42.219.157.13,143.72.8.137,22785708,3
2016-04-11 04:01:11,42.219.157.13,165.133.210.175,23447033,2
2016-04-11 04:01:12,42.219.157.13,143.72.4.250,23329762,1
2016-04-11 04:01:17,106.150.228.66,42.219.157.13,23520461,5
2016-04-11 04:01:21,42.219.157.13,143.72.8.137,23485573,4
2016-04-11 04:01:24,71.163.139.11,42.219.157.13,23462709,3
2016-04-11 04:01:30,42.219.157.13,54.17.230.26,22776031,6
2016-04-11 04:01:32,102.216.44.230,42.219.157.13,22619531,2
2016-04-11 04:01:35,73.5.203.135,42.219.157.13,22946207,3
2016-04-11 04:01:39,56.153.165.185,42.219.157.13,23592037,4
2016-04-11 04:01:46,143.72.4.250,42.219.157.13,23061799,7
2016-04-11 04:01:53,170.235.218.109,42.219.157.13,23256857,7
2016-04-11 04:01:55,212.32.31.252,42.219.157.13,22777181,2
2016-04-11 04:02:01,158.142.136.155,42.219.157.13,23877840,6
2016-04-11 04:02:08,32.70.193.55,42.219.157.13,23720668,7
2016-04-11 04:02:13,91.71.126.207,42.219.157.13,22789140,5
2016-04-11 04:02:17,42.219.157.13,85.194.210.36,23335047,4
2016-04-11 04:02:21,42.219.157.13,204.97.47.181,23628266,4
2016-04-11 04:02:22,42.219.157.13,223.131.238.29,22984045,1
2016-04-11 04:02:30,42.219.157.13,168.39.23.83,22878215,8
2016-04-11 04:02:35,42.219.157.13,43.164.49.177,23259101,5
2016-04-11 04:02:39,106.150.228.145,42.219.157.13,23346958,4
2016-04-11 04:02:40,42.219.157.13,214.21.87.89,22747826,1
2016-04-11 04:02:44,42.219.157.13,143.72.4.250,23034067,4
2016-04-11 04:02:51,223.11.123.172,42.219.157.13,23010212,7
2016-04-11 04:02:53,56.153.165.185,42.219.157.13,23873512,2
2016-04-11 04:02:58,42.219.157.13,216.48.143.20,23656390,5
2016-04-11 04:03:03,204.97.186.216,42.219.157.13,23662038,5
2016-04-11 04:03:05,217.156.36.73,42.219.157.13,23660818,2
2016-04-11 04:03:09,42.219.157.13,56.188.231.180,22645069,4
2016-04-11 04:03:13,143.72.8.137,42.219.157.13,23853541,4
2016-04-11 04:03:17,36.149.244.182,42.219.157.13,22947571,4
2016-04-11 04:03:23,179.237.171.19,42.219.157.13,23455402,6
2016-04-11 04:03:30,216.58.74.214,42.219.157.13,23779429,7
2016-04-11 04:03:31,42.219.157.13,75.179.204.99,23133799,1
2016-04-11 04:03:36,60.242.232.67,42.219.157.13,23569262,5
2016-04-11 04:03:42,188.31.65.44,42.219.157.13,22650160,6
2016-04-11 04:03:43,182.42.162.139,42.219.157.13,23847031,1
2016-04-11 04:03:51,42.219.157.13,85.194.208.148,22905278,8
2016-04-11 04:03:56,176.42.23.255,42.219.157.13,22687497,5
2016-04-11 04:04:03,42.219.157.13,84.219.0.29,23396469,7
2016-04-11 04:04:09,42.219.157.13,165.164.54.1,22988188,6
2016-04-11 04:04:12,218.156.236.117,42.219.157.13,23693143,3
2016-04-11 04:04:17,201.167.208.80,42.219.157.13,23854853,5
2016-04-11 04:04:21,42.219.157.13,106.150.228.66,22939143,4
2016-04-11 04:04:26,42.219.157.13,185.5.236.19,23275484,5
2016-04-11 04:04:28,42.219.157.13,165.164.54.1,23512511,2
2016-04-11 04:04:29,197.192.176.154,42.219.157.13,23887113,1
2016-04-11 04:04:30,42.219.157.13,85.236.82.121,23384806,1
2016-04-11 04:04:33,36.50.46.169,42.219.157.13,23846467,3
2016-04-11 04:04:34,45.202.195.102,42.219.157.13,22765482,1
2016-04-11 04:04:39,106.150.228.76,42.219.157.13,22938129,5
2016-04-11 04:04:40,194.233.64.251,42.219.157.13,23503997,1
2016-04-11 04:04:43,42.219.157.13,42.207.234.93,22856619,3
2016-04-11 04:04:44,42.219.157.13,240.15.181.69,23724713,1
2016-04-11 04:04:53,42.219.157.13,204.97.68.99,23458507,9
2016-04-11 04:04:58,199.95.15.126,42.219.157.13,23512623,5
2016-04-11 04:04:59,42.219.157.13,73.5.203.135,22623267,1
2016-04-11 04:05:05,42.219.157.13,54.143.54.186,23680016,6
2016-04-11 04:05:06,85.236.82.121,42.219.157.13,22800721,1
2016-04-11 04:05:11,43.237.41.27,42.219.157.13,23003403,5
2016-04-11 04:05:19,42.219.157.13,158.128.204.149,23611826,8
2016-04-11 04:05:23,37.71.38.115,42.219.157.13,22962216,4
2016-04-11 04:05:28,194.149.13.120,42.219.157.13,23733058,5
2016-04-11 04:05:30,248.18.149.201,42.219.157.13,23869716,2
2016-04-11 04:05:36,42.219.157.13,71.210.82.12,23822346,6
2016-04-11 04:05:41,42.219.157.13,202.29.5.27,23249123,5
2016-04-11 04:05:42,106.150.228.53,42.219.157.13,22844645,1
2016-04-11 04:05:46,211.53.98.55,42.219.157.13,23731013,4
2016-04-11 04:05:51,36.149.244.182,42.219.157.13,22823270,5
2016-04-11 04:05:56,85.236.82.121,42.219.157.13,23087122,5
2016-04-11 04:06:00,42.219.157.13,194.233.64.110,23730905,4
2016-04-11 04:06:05,36.149.244.182,42.219.157.13,23690300,5
2016-04-11 04:06:06,42.219.157.13,209.62.49.66,23701072,1
2016-04-11 04:06:07,60.242.232.68,42.219.157.13,22821026,1
2016-04-11 04:06:08,42.219.157.13,143.72.4.250,22990856,1
2016-04-11 04:06:16,211.39.239.229,42.219.157.13,23890261,8
2016-04-11 04:06:20,42.219.157.13,248.18.146.44,23099152,4
2016-04-11 04:06:21,42.219.157.13,218.14.21.41,23743311,1
2016-04-11 04:06:23,42.219.157.13,208.255.38.41,23065308,2
2016-04-11 04:06:30,42.219.157.13,237.41.247.88,22675720,7
2016-04-11 04:06:31,60.242.232.66,42.219.157.13,23421420,1
2016-04-11 04:06:33,133.91.16.62,42.219.157.13,22923365,2
2016-04-11 04:06:39,42.219.157.13,36.227.192.12,22728066,6
2016-04-11 04:06:43,209.61.124.190,42.219.157.13,23195601,4
2016-04-11 04:06:49,194.233.67.222,42.219.157.13,23263829,6
2016-04-11 04:06:51,42.219.157.13,143.72.4.250,23337282,2
2016-04-11 04:06:58,42.219.157.13,158.128.254.189,23150908,7
2016-04-11 04:07:03,42.219.157.13,165.133.210.160,23460896,5
2016-04-11 04:07:04,42.219.157.13,208.68.187.8,23234389,1
2016-04-11 04:07:11,223.73.254.77,42.219.157.13,22857920,7
2016-04-11 04:07:15,143.72.4.250,42.219.157.13,22655198,4
2016-04-11 04:07:18,204.223.191.211,42.219.157.13,22788631,3
2016-04-11 04:07:21,73.5.203.135,42.219.157.13,23646474,3
2016-04-11 04:07:26,42.219.157.13,214.40.229.233,22698265,5
2016-04-11 04:07:28,194.233.74.20,42.219.157.13,23482393,2
2016-04-11 04:07:29,131.137.80.154,42.219.157.13,22854872,1
2016-04-11 04:07:34,42.219.157.13,48.185.204.209,22973404,5
2016-04-11 04:07:39,42.219.157.13,208.104.217.227,22841805,5
2016-04-11 04:07:42,165.133.210.175,42.219.157.13,22665460,3
2016-04-11 04:07:47,42.219.157.13,73.5.203.135,23319328,5
2016-04-11 04:07:48,194.233.67.215,42.219.157.13,22774087,1
2016-04-11 04:07:54,42.219.157.13,76.164.178.66,22743311,6
2016-04-11 04:07:55,71.237.11.221,42.219.157.13,23528079,1
2016-04-11 04:08:02,42.219.157.13,85.236.82.121,23612636,7
2016-04-11 04:08:07,42.219.157.13,114.153.114.15,22927469,5
2016-04-11 04:08:10,208.111.89.11,42.219.157.13,23259681,3
2016-04-11 04:08:16,136.96.6.32,42.219.157.13,23252147,6
2016-04-11 04:08:17,42.219.157.13,36.50.44.241,23472768,1
2016-04-11 04:08:23,194.233.74.245,42.219.157.13,22935981,6
2016-04-11 04:08:24,42.219.157.13,194.233.67.207,22862573,1
2016-04-11 04:08:31,42.219.157.13,193.40.48.125,22667287,7
2016-04-11 04:08:35,42.219.157.13,143.72.8.137,23421697,4
2016-04-11 04:08:38,165.60.39.245,42.219.157.13,23156659,3
2016-04-11 04:08:42,76.225.22.227,42.219.157.13,23834051,4
2016-04-11 04:08:49,42.219.157.13,216.42.28.47,23458547,7
2016-04-11 04:08:52,211.45.134.97,42.219.157.13,23670802,3
2016-04-11 04:08:59,42.219.157.13,169.111.78.170,23815428,7
2016-04-11 04:09:04,42.219.157.13,219.109.61.118,23211951,5
2016-04-11 04:09:05,91.71.126.181,42.219.157.13,23713074,1
2016-04-11 04:09:08,42.219.157.13,225.242.167.159,23774292,3
2016-04-11 04:09:13,42.219.157.13,102.216.44.79,22638428,5
2016-04-11 04:09:17,106.150.228.66,42.219.157.13,23056960,4
2016-04-11 04:09:20,42.219.157.13,209.51.127.3,23192724,3
2016-04-11 04:09:23,143.72.4.250,42.219.157.13,23442181,3
2016-04-11 04:09:29,69.82.255.196,42.219.157.13,23330225,6
2016-04-11 04:09:32,42.219.157.13,197.34.211.202,23690530,3
2016-04-11 04:09:35,85.236.82.121,42.219.157.13,22638992,3
2016-04-11 04:09:42,204.223.250.211,42.219.157.13,22993205,7
2016-04-11 04:09:43,204.97.186.147,42.219.157.13,23161832,1
2016-04-11 04:09:44,60.237.148.110,42.219.157.13,22619871,1
2016-04-11 04:09:50,194.233.67.157,42.219.157.13,23380668,6
2016-04-11 04:09:52,42.219.157.13,165.133.210.175,23799745,2
2016-04-11 04:09:57,69.132.5.136,42.219.157.13,22910591,5
2016-04-11 04:10:03,42.219.157.13,208.111.62.163,22802385,6
2016-04-11 04:10:09,42.219.157.13,76.164.156.53,23178929,6
2016-04-11 04:10:12,106.150.228.124,42.219.157.13,22687780,3
2016-04-11 04:10:17,42.219.157.13,143.72.8.137,23797342,5
2016-04-11 04:10:19,42.219.157.13,193.40.57.79,22701499,2
2016-04-11 04:10:20,143.72.8.137,42.219.157.13,23429579,1
2016-04-11 04:10:25,42.219.157.13,101.88.111.117,22646759,5
2016-04-11 04:10:29,36.153.139.21,42.219.157.13,23010217,4
2016-04-11 04:10:35,211.51.152.68,42.219.157.13,23025916,6
2016-04-11 04:10:40,60.242.232.74,42.219.157.13,22804063,5
2016-04-11 04:10:42,42.219.157.13,211.56.16.97,23264067,2
2016-04-11 04:10:45,57.80.40.154,42.219.157.13,23835800,3
2016-04-11 04:10:47,69.124.9.215,42.219.157.13,23432280,2
2016-04-11 04:10:51,42.219.157.13,62.204.33.6,22766348,4
2016-04-11 04:10:55,42.219.157.13,221.191.83.173,23742098,4
2016-04-11 04:11:01,42.219.157.13,165.133.210.160,22665489,6
2016-04-11 04:11:07,42.219.157.13,215.251.169.54,22996408,6
2016-04-11 04:11:13,42.219.157.13,202.190.242.210,23215447,6
2016-04-11 04:11:20,253.138.42.216,42.219.157.13,22772012,7
2016-04-11 04:11:24,42.219.157.13,216.59.172.11,23592955,4
2016-04-11 04:11:25,42.219.157.13,213.212.207.209,23729001,1
2016-04-11 04:11:28,42.219.157.13,165.133.210.175,23623136,3
2016-04-11 04:11:35,42.219.157.13,143.72.8.137,23010289,7
2016-04-11 04:11:41,42.219.157.13,117.72.245.119,23300164,6
2016-04-11 04:11:46,42.219.157.13,85.236.82.121,23678011,5
2016-04-11 04:11:52,42.219.157.13,43.164.45.110,22800944,6
2016-04-11 04:11:59,71.148.17.3,42.219.157.13,23360861,7
2016-04-11 04:12:01,42.219.157.13,99.176.89.49,23111232,2
2016-04-11 04:12:05,42.219.157.13,165.133.210.175,22866803,4
2016-04-11 04:12:07,100.8.137.197,42.219.157.13,23545714,2
2016-04-11 04:12:10,188.31.65.94,42.219.157.13,22914248,3
2016-04-11 04:12:16,42.219.157.13,64.9.11.216,23448586,6
2016-04-11 04:12:17,42.219.157.13,143.72.4.250,23653354,1
2016-04-11 04:12:23,42.219.157.13,212.115.143.129,22624303,6
2016-04-11 04:12:28,42.219.157.13,211.56.42.58,23451440,5
2016-04-11 04:12:29,73.57.73.120,42.219.157.13,23278480,1
2016-04-11 04:12:35,143.72.8.137,42.219.157.13,22707637,6
2016-04-11 04:12:36,42.219.157.13,102.216.44.73,23740633,1
2016-04-11 04:12:37,42.219.157.13,36.149.128.7,23293584,1
2016-04-11 04:12:41,80.168.105.247,42.219.157.13,23282743,4
2016-04-11 04:12:44,85.236.82.121,42.219.157.13,22838970,3
2016-04-11 04:12:45,66.62.221.8,42.219.157.13,23011908,1
2016-04-11 04:12:48,42.219.157.13,103.15.47.44,23815250,3
2016-04-11 04:12:51,42.219.157.13,209.62.235.76,23204823,3
2016-04-11 04:12:58,85.236.82.121,42.219.157.13,22957916,7
2016-04-11 04:13:01,36.149.244.182,42.219.157.13,23390903,3
2016-04-11 04:13:02,64.10.161.185,42.219.157.13,22696752,1
2016-04-11 04:13:09,42.219.157.13,211.59.175.28,23459859,7
2016-04-11 04:13:10,42.219.157.13,143.72.4.250,23081061,1
2016-04-11 04:13:11,62.27.235.66,42.219.157.13,23358728,1
2016-04-11 04:13:13,57.67.1.33,42.219.157.13,22987923,2
2016-04-11 04:13:17,56.228.69.101,42.219.157.13,23625747,4
2016-04-11 04:13:18,42.219.159.118,42.219.157.13,23819034,1
2016-04-11 04:13:20,60.242.232.69,42.219.157.13,22799101,2
2016-04-11 04:13:23,165.133.210.175,42.219.157.13,22909585,3
2016-04-11 04:13:25,42.219.157.13,102.216.44.75,23853112,2
2016-04-11 04:13:28,117.72.245.79,42.219.157.13,22881770,3
2016-04-11 04:13:36,42.219.157.13,194.233.70.175,23053739,8
2016-04-11 04:13:43,42.219.157.13,165.164.2.197,22612798,7
2016-04-11 04:13:45,42.219.157.13,236.213.66.100,22736737,2
2016-04-11 04:13:49,194.233.64.251,42.219.157.13,23612429,4
2016-04-11 04:13:55,216.52.239.252,42.219.157.13,23709219,6
2016-04-11 04:13:58,60.242.232.65,42.219.157.13,23341202,3
2016-04-11 04:13:59,42.219.157.13,208.255.38.41,23805455,1
2016-04-11 04:14:04,42.219.157.13,194.233.89.4,23220848,5
2016-04-11 04:14:05,86.239.197.118,42.219.157.13,22887415,1
2016-04-11 04:14:10,42.219.157.13,169.110.44.121,23094956,5
2016-04-11 04:14:15,56.153.165.185,42.219.157.13,23682857,5
2016-04-11 04:14:21,42.219.157.13,244.170.64.89,22953137,6
2016-04-11 04:14:22,165.133.210.175,42.219.157.13,23555331,1
2016-04-11 04:14:24,42.219.157.13,158.128.144.230,22673408,2
2016-04-11 04:14:25,42.219.157.13,97.44.109.55,23069912,1
2016-04-11 04:14:29,188.30.0.195,42.219.157.13,23627506,4
2016-04-11 04:14:34,209.62.235.76,42.219.157.13,23117365,5
2016-04-11 04:14:40,42.219.157.13,37.71.38.115,22932468,6
2016-04-11 04:14:43,51.179.53.213,42.219.157.13,23021030,3
2016-04-11 04:14:46,165.133.210.160,42.219.157.13,22801827,3
2016-04-11 04:14:47,42.219.157.13,212.32.30.165,22899876,1
2016-04-11 04:14:51,42.219.157.13,69.39.92.209,23622432,4
2016-04-11 04:14:56,42.219.157.13,212.32.31.252,22881750,5
2016-04-11 04:15:02,42.219.157.13,75.179.204.227,23563018,6
2016-04-11 04:15:07,42.219.157.13,194.233.64.42,23309514,5
2016-04-11 04:15:08,117.208.149.142,42.219.157.13,22650986,1
2016-04-11 04:15:15,42.219.157.13,78.160.191.51,22786738,7
2016-04-11 04:15:19,194.233.67.128,42.219.157.13,23595187,4
2016-04-11 04:15:21,194.233.75.159,42.219.157.13,23687411,2
2016-04-11 04:15:24,209.62.235.76,42.219.157.13,23439415,3
2016-04-11 04:15:26,216.91.57.195,42.219.157.13,23675962,2
2016-04-11 04:15:29,42.219.157.13,143.72.8.137,22786351,3
2016-04-11 04:15:34,193.40.56.249,42.219.157.13,23456001,5
2016-04-11 04:15:41,62.100.53.116,42.219.157.13,22757175,7
2016-04-11 04:15:42,213.199.180.145,42.219.157.13,23014215,1
2016-04-11 04:15:46,42.219.157.13,173.15.224.134,23548660,4
2016-04-11 04:15:52,42.219.157.13,79.133.34.8,23024434,6
2016-04-11 04:15:57,42.219.157.13,143.72.8.137,23405941,5
2016-04-11 04:15:58,218.113.169.246,42.219.157.13,22985432,1
2016-04-11 04:16:01,225.36.196.227,42.219.157.13,23292444,3
2016-04-11 04:16:03,42.219.157.13,238.119.201.187,22819478,2
