te,sa,da,byt,teDelta
2016-04-11 00:44:04,165.10.47.214,42.219.155.87,925,18
2016-04-11 00:44:16,42.219.155.87,143.72.8.137,725,12
2016-04-11 00:44:35,42.219.155.87,57.2.143.55,507,19
2016-04-11 00:44:53,42.219.155.87,244.160.84.194,422,18
2016-04-11 00:45:10,50.66.194.203,42.219.155.87,20513717,17
2016-04-11 00:45:33,42.219.155.87,212.32.30.144,21043272,23
2016-04-11 00:45:54,42.219.155.87,243.170.42.224,20687432,21
2016-04-11 00:46:12,42.219.155.87,216.42.96.71,20400005,18
2016-04-11 00:46:22,193.40.57.79,42.219.155.87,20841972,10
2016-04-11 00:46:41,42.219.155.87,217.107.219.88,20277706,19
2016-04-11 00:47:08,212.116.119.1,42.219.155.87,21148663,27
2016-04-11 00:47:09,154.188.63.86,42.219.155.87,21013675,1
2016-04-11 00:47:24,42.219.155.87,54.143.54.186,20362648,15
2016-04-11 00:47:48,42.219.155.87,182.42.182.132,20388484,24
2016-04-11 00:47:58,42.219.155.87,56.153.165.185,20779067,10
2016-04-11 00:48:13,42.219.155.87,143.72.8.137,20561865,15
2016-04-11 00:48:30,73.5.203.135,42.219.155.87,20750629,17
2016-04-11 00:48:49,48.168.63.39,42.219.155.87,20594418,19
2016-04-11 00:49:20,42.219.155.87,143.72.8.137,20742754,31
2016-04-11 00:49:42,42.219.155.87,127.204.60.89,20432791,22
2016-04-11 00:50:06,42.219.155.87,168.39.20.195,21116403,24
2016-04-11 00:50:09,42.182.32.112,42.219.155.87,20675368,3
2016-04-11 00:50:18,143.72.4.250,42.219.155.87,20351094,9
2016-04-11 00:50:29,69.124.9.215,42.219.155.87,20620946,11
2016-04-11 00:50:36,56.153.165.185,42.219.155.87,20431455,7
2016-04-11 00:50:50,60.242.232.67,42.219.155.87,20459152,14
2016-04-11 00:50:58,42.219.155.87,99.176.12.200,20715451,8
2016-04-11 00:51:12,42.219.155.87,219.97.141.118,20654356,14
2016-04-11 00:51:21,42.219.155.87,213.182.0.138,21236741,9
2016-04-11 00:51:39,37.112.125.227,42.219.155.87,20579442,18
2016-04-11 00:51:54,42.219.155.87,201.175.118.117,20239674,15
2016-04-11 00:52:17,69.124.9.215,42.219.155.87,20765646,23
2016-04-11 00:52:32,209.52.186.157,42.219.155.87,21212797,15
2016-04-11 00:52:33,68.137.244.149,42.219.155.87,20423823,1
2016-04-11 00:52:50,42.219.155.87,67.208.91.182,20726340,17
2016-04-11 00:53:12,246.148.43.128,42.219.155.87,20626151,22
2016-04-11 00:53:27,42.219.155.87,218.66.166.63,20836191,15
2016-04-11 00:53:37,42.219.155.87,42.39.128.123,20974952,10
2016-04-11 00:53:42,42.219.155.87,45.231.255.2,20927592,5
2016-04-11 00:53:50,42.219.155.87,133.91.194.113,20588470,8
2016-04-11 00:54:09,143.72.8.137,42.219.155.87,21005525,19
2016-04-11 00:54:26,194.233.74.58,42.219.155.87,21005169,17
2016-04-11 00:54:27,208.255.38.41,42.219.155.87,20966035,1
2016-04-11 00:54:29,106.150.228.174,42.219.155.87,20300880,2
2016-04-11 00:54:49,42.219.155.87,168.40.234.106,20897809,20
2016-04-11 00:54:56,42.219.155.87,208.71.62.127,20893769,7
2016-04-11 00:55:24,143.72.4.250,42.219.155.87,20971151,28
2016-04-11 00:55:46,188.31.65.110,42.219.155.87,20491402,22
2016-04-11 00:55:52,42.219.155.87,143.72.4.250,20243278,6
2016-04-11 00:56:13,42.219.155.87,194.233.64.113,20299514,21
2016-04-11 00:56:42,188.31.65.93,42.219.155.87,21188281,29
2016-04-11 00:56:58,42.219.155.87,54.143.54.186,20555017,16
2016-04-11 00:57:19,42.219.155.87,248.18.146.44,20855932,21
2016-04-11 00:57:36,237.128.46.55,42.219.155.87,21312326,17
2016-04-11 00:58:00,245.131.119.77,42.219.155.87,21085116,24
2016-04-11 00:58:14,42.219.155.87,85.236.82.121,20766117,14
2016-04-11 00:58:40,36.50.46.169,42.219.155.87,20382208,26
2016-04-11 00:59:00,232.175.139.22,42.219.155.87,21102621,20
2016-04-11 00:59:20,178.70.89.3,42.219.155.87,21274702,20
2016-04-11 00:59:39,42.219.155.87,211.46.67.86,20407439,19
2016-04-11 00:59:40,113.201.36.88,42.219.155.87,20973480,1
2016-04-11 00:59:57,42.219.155.87,194.233.64.251,20905911,17
2016-04-11 01:00:19,42.219.155.87,85.236.84.232,21203534,22
2016-04-11 01:00:36,76.163.165.159,42.219.155.87,32996425,17
2016-04-11 01:00:50,42.219.155.87,143.72.8.137,32595101,14
2016-04-11 01:01:07,42.219.155.87,204.97.186.216,32601942,17
2016-04-11 01:01:14,131.139.82.162,42.219.155.87,32107619,7
2016-04-11 01:01:20,42.219.155.87,126.18.11.176,32241370,6
2016-04-11 01:01:38,42.219.155.87,85.236.82.121,32406675,18
2016-04-11 01:01:39,42.219.155.87,237.41.247.88,31603764,1
2016-04-11 01:02:18,143.72.8.137,42.219.155.87,32716012,39
2016-04-11 01:02:35,42.219.155.87,219.109.101.14,32715694,17
2016-04-11 01:02:39,42.219.155.87,219.196.4.61,32154416,4
2016-04-11 01:02:52,42.219.155.87,91.71.126.143,31643320,13
2016-04-11 01:03:16,42.219.155.87,212.76.228.215,32808952,24
2016-04-11 01:03:22,42.219.155.87,158.128.250.156,31956118,6
2016-04-11 01:03:38,143.72.4.250,42.219.155.87,32288395,16
2016-04-11 01:03:59,42.219.155.87,62.11.50.52,32480283,21
2016-04-11 01:04:22,204.97.74.134,42.219.155.87,31936377,23
2016-04-11 01:04:43,42.219.155.87,204.223.250.209,31585981,21
2016-04-11 01:04:52,42.219.155.87,127.204.60.89,32779222,9
2016-04-11 01:05:02,69.124.9.215,42.219.155.87,31553631,10
2016-04-11 01:05:05,76.164.222.152,42.219.155.87,33050010,3
2016-04-11 01:05:25,42.219.155.87,211.56.23.249,32115272,20
2016-04-11 01:05:32,42.219.155.87,182.42.183.220,31937584,7
2016-04-11 01:05:52,197.34.196.162,42.219.155.87,33123550,20
2016-04-11 01:05:54,127.205.43.80,42.219.155.87,33268951,2
2016-04-11 01:06:12,42.219.155.87,51.51.58.7,32147223,18
2016-04-11 01:06:35,85.236.82.121,42.219.155.87,32259777,23
2016-04-11 01:07:01,194.233.67.211,42.219.155.87,32508195,26
2016-04-11 01:07:08,42.219.155.87,106.150.228.222,32335901,7
2016-04-11 01:07:18,143.72.8.137,42.219.155.87,33143717,10
2016-04-11 01:07:32,143.72.4.250,42.219.155.87,31877252,14
2016-04-11 01:07:45,69.124.9.215,42.219.155.87,31931435,13
2016-04-11 01:07:58,32.125.110.221,42.219.155.87,32440674,13
2016-04-11 01:08:18,42.219.155.87,143.72.4.250,31695506,20
2016-04-11 01:08:45,42.219.155.87,143.72.8.137,32794975,27
2016-04-11 01:09:13,170.253.36.53,42.219.155.87,32141304,28
2016-04-11 01:09:29,69.124.9.215,42.219.155.87,32346260,16
2016-04-11 01:09:45,169.110.171.181,42.219.155.87,32201358,16
2016-04-11 01:09:51,42.219.155.87,243.32.62.49,31683667,6
2016-04-11 01:09:52,42.219.155.87,208.255.38.41,31648331,1
2016-04-11 01:10:11,42.219.155.87,194.233.74.245,33092342,19
2016-04-11 01:10:19,42.219.155.87,168.40.234.183,31941061,8
2016-04-11 01:10:34,185.218.144.0,42.219.155.87,33162404,15
2016-04-11 01:10:43,42.219.155.87,248.18.146.44,32672640,9
2016-04-11 01:11:03,42.219.155.87,67.208.91.182,31586374,20
2016-04-11 01:11:28,240.15.42.149,42.219.155.87,31590488,25
2016-04-11 01:11:41,131.155.141.252,42.219.155.87,32577514,13
2016-04-11 01:11:49,106.150.228.76,42.219.155.87,32957631,8
2016-04-11 01:12:04,143.72.4.250,42.219.155.87,33050739,15
2016-04-11 01:12:22,42.219.155.87,69.124.9.215,33168743,18
2016-04-11 01:12:35,143.72.4.250,42.219.155.87,31886458,13
2016-04-11 01:12:37,42.219.155.87,54.143.54.186,32179393,2
2016-04-11 01:12:55,212.32.30.165,42.219.155.87,32842798,18
2016-04-11 01:13:10,240.177.1.77,42.219.155.87,32282878,15
2016-04-11 01:13:33,42.219.155.87,69.124.9.215,32403358,23
2016-04-11 01:13:34,165.133.210.175,42.219.155.87,31595722,1
2016-04-11 01:13:48,42.219.155.87,208.91.102.244,32493267,14
2016-04-11 01:14:06,42.219.155.87,212.119.12.249,32041284,18
2016-04-11 01:14:13,42.219.155.87,194.233.64.251,32569617,7
2016-04-11 01:14:33,42.219.155.87,143.72.8.137,32198281,20
2016-04-11 01:14:48,45.202.195.102,42.219.155.87,33172993,15
2016-04-11 01:15:11,36.149.244.182,42.219.155.87,33164134,23
2016-04-11 01:15:23,143.72.8.137,42.219.155.87,33190761,12
2016-04-11 01:15:38,42.219.155.87,188.31.65.114,33163446,15
2016-04-11 01:15:39,56.153.165.185,42.219.155.87,32754706,1
2016-04-11 01:15:56,99.176.89.49,42.219.155.87,32211913,17
2016-04-11 01:16:23,42.219.155.87,73.5.203.135,32615427,27
2016-04-11 01:16:46,42.219.155.87,100.251.94.126,32165365,23
2016-04-11 01:16:59,42.219.155.87,70.201.165.78,32377330,13
2016-04-11 01:17:14,233.145.34.98,42.219.155.87,32312553,15
2016-04-11 01:17:31,42.66.22.90,42.219.155.87,32406160,17
2016-04-11 01:17:40,42.219.155.87,92.225.32.126,33286191,9
2016-04-11 01:17:56,42.219.155.87,98.135.201.235,31873434,16
2016-04-11 01:18:23,42.219.155.87,143.72.8.137,33022529,27
2016-04-11 01:18:48,42.219.155.87,239.66.18.16,33209309,25
2016-04-11 01:19:10,42.219.155.87,143.72.8.137,32927604,22
2016-04-11 01:19:27,211.59.11.205,42.219.155.87,32293473,17
2016-04-11 01:19:50,56.153.165.185,42.219.155.87,32590345,23
2016-04-11 01:20:00,60.242.232.68,42.219.155.87,33155557,10
2016-04-11 01:20:26,42.219.155.87,198.132.87.118,31719652,26
2016-04-11 01:20:39,143.72.4.250,42.219.155.87,31984681,13
2016-04-11 01:20:53,106.150.228.222,42.219.155.87,33158814,14
2016-04-11 01:21:10,42.219.155.87,212.32.30.144,31682345,17
2016-04-11 01:21:29,42.219.155.87,60.242.232.65,32189191,19
2016-04-11 01:21:47,33.135.74.176,42.219.155.87,32151857,18
2016-04-11 01:22:24,143.72.8.137,42.219.155.87,32427617,37
2016-04-11 01:22:28,68.181.221.42,42.219.155.87,31860592,4
2016-04-11 01:22:43,66.59.9.91,42.219.155.87,32795658,15
2016-04-11 01:22:57,42.219.155.87,209.60.98.56,31746415,14
2016-04-11 01:23:11,165.133.210.160,42.219.155.87,33245096,14
2016-04-11 01:23:30,56.153.165.185,42.219.155.87,31652746,19
2016-04-11 01:23:38,42.219.155.87,201.112.57.53,32667514,8
2016-04-11 01:23:39,42.219.155.87,165.72.140.4,32411533,1
2016-04-11 01:23:46,42.219.155.87,211.41.3.50,33179239,7
2016-04-11 01:23:47,48.185.204.209,42.219.155.87,32306878,1
2016-04-11 01:23:57,42.219.155.87,143.72.8.137,32480323,10
2016-04-11 01:24:27,54.143.54.149,42.219.155.87,32049760,30
2016-04-11 01:24:36,211.36.190.104,42.219.155.87,32687428,9
2016-04-11 01:24:53,210.1.46.37,42.219.155.87,32417395,17
2016-04-11 01:24:56,143.72.8.137,42.219.155.87,33078047,3
2016-04-11 01:25:08,71.163.139.11,42.219.155.87,32420004,12
2016-04-11 01:25:39,42.219.155.87,74.125.97.109,31754256,31
2016-04-11 01:25:57,42.219.155.87,176.42.23.254,32157348,18
2016-04-11 01:26:15,42.219.155.87,165.29.226.161,32626852,18
2016-04-11 01:26:42,42.219.155.87,117.72.200.42,32824246,27
2016-04-11 01:27:05,42.219.155.87,54.143.54.106,32720541,23
2016-04-11 01:27:12,42.219.155.87,194.233.67.128,32644077,7
2016-04-11 01:27:35,194.233.64.113,42.219.155.87,31940053,23
2016-04-11 01:27:47,194.233.67.221,42.219.155.87,32058035,12
2016-04-11 01:27:57,42.219.155.87,36.113.157.190,32789721,10
2016-04-11 01:28:10,211.51.152.68,42.219.155.87,32315240,13
2016-04-11 01:28:34,42.219.155.87,188.31.65.74,32409027,24
2016-04-11 01:28:48,42.219.155.87,54.143.54.186,32991167,14
2016-04-11 01:28:58,42.219.155.87,126.18.11.132,31561908,10
2016-04-11 01:29:05,42.219.155.87,204.97.186.147,32069015,7
2016-04-11 01:29:18,42.219.155.87,45.202.195.102,32519224,13
2016-04-11 01:29:40,42.219.155.87,211.53.253.89,31757865,22
2016-04-11 01:29:45,188.31.65.60,42.219.155.87,31702069,5
2016-04-11 01:30:00,42.219.155.87,57.253.244.30,32169516,15
2016-04-11 01:30:19,42.219.155.87,209.92.117.72,31888290,19
2016-04-11 01:30:39,42.219.155.87,211.51.246.241,31985214,20
2016-04-11 01:30:56,42.219.155.87,208.111.89.11,32198204,17
2016-04-11 01:31:07,42.219.155.87,182.42.183.220,32999969,11
2016-04-11 01:31:08,217.231.240.77,42.219.155.87,32136854,1
2016-04-11 01:31:18,42.219.155.87,60.242.232.69,33248906,10
2016-04-11 01:31:35,42.219.155.87,60.242.232.71,33115555,17
2016-04-11 01:31:39,42.219.155.87,143.72.8.137,31724118,4
2016-04-11 01:31:59,217.107.219.88,42.219.155.87,31958597,20
2016-04-11 01:32:12,56.153.165.185,42.219.155.87,32684193,13
2016-04-11 01:32:25,36.190.213.106,42.219.155.87,33076843,13
2016-04-11 01:32:45,42.219.155.87,169.110.171.181,32676433,20
2016-04-11 01:33:04,185.7.78.89,42.219.155.87,31548397,19
2016-04-11 01:33:13,42.219.155.87,217.186.254.165,32157409,9
2016-04-11 01:33:47,42.219.155.87,194.233.67.148,31924347,34
2016-04-11 01:33:55,212.32.31.252,42.219.155.87,33299338,8
2016-04-11 01:34:15,42.219.155.87,87.181.224.190,31737063,20
2016-04-11 01:34:25,42.219.155.87,143.72.4.250,32537222,10
2016-04-11 01:34:38,42.219.155.87,175.177.229.89,33110935,13
2016-04-11 01:34:45,212.32.30.144,42.219.155.87,31564466,7
2016-04-11 01:34:55,246.181.237.124,42.219.155.87,32337765,10
2016-04-11 01:35:07,42.219.155.87,54.143.54.119,32589361,12
2016-04-11 01:35:14,143.72.8.137,42.219.155.87,32480256,7
2016-04-11 01:35:41,65.245.72.90,42.219.155.87,31983555,27
2016-04-11 01:35:56,197.34.218.54,42.219.155.87,33108417,15
2016-04-11 01:36:09,71.180.35.29,42.219.155.87,33165140,13
2016-04-11 01:36:14,158.128.206.27,42.219.155.87,31564836,5
2016-04-11 01:36:34,188.31.216.16,42.219.155.87,32605877,20
2016-04-11 01:36:53,85.194.85.63,42.219.155.87,32778599,19
2016-04-11 01:37:11,42.219.155.87,194.233.64.42,32773808,18
2016-04-11 01:37:22,194.233.94.117,42.219.155.87,32520052,11
2016-04-11 01:37:40,42.219.155.87,61.189.117.26,32793478,18
2016-04-11 01:38:00,42.219.155.87,220.161.235.243,32551478,20
2016-04-11 01:38:21,42.219.155.87,208.70.207.139,32546364,21
2016-04-11 01:38:52,42.219.155.87,56.210.130.61,32972362,31
2016-04-11 01:39:08,42.219.155.87,85.236.82.121,32207576,16
2016-04-11 01:39:13,143.72.8.137,42.219.155.87,31666214,5
2016-04-11 01:39:24,42.219.155.87,243.153.61.82,32542844,11
2016-04-11 01:39:45,42.219.155.87,76.164.205.159,32746807,21
2016-04-11 01:39:54,42.219.155.87,194.233.64.241,31772055,9
2016-04-11 01:40:09,42.219.155.87,208.255.38.41,33087677,15
2016-04-11 01:40:30,42.219.155.87,143.72.4.250,32065717,21
2016-04-11 01:40:39,42.219.155.87,208.67.253.137,32553800,9
2016-04-11 01:40:45,37.64.203.5,42.219.155.87,31649511,6
2016-04-11 01:41:12,175.177.229.32,42.219.155.87,32108291,27
2016-04-11 01:41:28,204.97.186.147,42.219.155.87,32621699,16
2016-04-11 01:41:38,198.132.44.182,42.219.155.87,31626912,10
