te,sa,da,byt,teDelta
2016-04-11 00:30:29,106.150.228.224,42.219.153.82,20482984,16
2016-04-11 00:30:46,80.168.105.247,42.219.153.82,20979085,17
2016-04-11 00:30:59,253.139.127.226,42.219.153.82,20245130,13
2016-04-11 00:31:19,201.112.145.151,42.219.153.82,20513434,20
2016-04-11 00:31:36,62.161.151.90,42.219.153.82,21070450,17
2016-04-11 00:31:51,42.219.153.82,121.106.127.157,20633544,15
2016-04-11 00:32:09,248.18.146.44,42.219.153.82,20855523,18
2016-04-11 00:32:19,194.231.171.145,42.219.153.82,20259417,10
2016-04-11 00:32:35,42.219.153.82,84.219.6.88,20882728,16
2016-04-11 00:32:44,194.233.64.251,42.219.153.82,20797356,9
2016-04-11 00:33:05,143.72.4.250,42.219.153.82,20497218,21
2016-04-11 00:33:34,143.72.4.250,42.219.153.82,20778506,29
2016-04-11 00:33:52,42.219.153.82,37.71.38.115,20939239,18
2016-04-11 00:34:06,42.219.153.82,72.190.164.176,21059437,14
2016-04-11 00:34:18,214.21.235.54,42.219.153.82,20840083,12
2016-04-11 00:34:38,37.105.73.23,42.219.153.82,20914039,20
2016-04-11 00:35:04,42.219.153.82,143.72.8.137,20891316,26
2016-04-11 00:35:25,42.219.153.82,168.40.231.132,21025863,21
2016-04-11 00:35:36,42.219.153.82,175.177.229.122,21378198,11
2016-04-11 00:35:56,248.140.223.105,42.219.153.82,21152574,20
2016-04-11 00:36:16,85.236.82.121,42.219.153.82,20909339,20
2016-04-11 00:36:18,248.18.146.44,42.219.153.82,20467195,2
2016-04-11 00:36:39,42.219.153.82,99.176.62.162,20971814,21
2016-04-11 00:36:59,42.219.153.82,143.72.4.250,20484955,20
2016-04-11 00:37:07,127.205.43.77,42.219.153.82,20675525,8
2016-04-11 00:37:27,32.125.115.53,42.219.153.82,21188981,20
2016-04-11 00:37:53,42.219.153.82,42.145.31.42,20381745,26
2016-04-11 00:38:16,143.72.4.250,42.219.153.82,20977353,23
2016-04-11 00:38:31,42.219.153.82,64.126.45.45,21357794,15
2016-04-11 00:38:40,42.219.153.82,85.236.124.233,20433615,9
2016-04-11 00:38:45,42.219.153.82,36.149.244.182,20726897,5
2016-04-11 00:39:07,42.219.153.82,91.71.126.213,21089604,22
2016-04-11 00:39:14,194.233.74.48,42.219.153.82,21215316,7
2016-04-11 00:39:29,143.72.4.250,42.219.153.82,20925070,15
2016-04-11 00:39:52,42.219.153.82,248.3.121.236,20743696,23
2016-04-11 00:40:05,253.138.42.216,42.219.153.82,21284472,13
2016-04-11 00:40:31,42.219.153.82,127.204.60.89,20942986,26
2016-04-11 00:40:56,42.219.153.82,193.40.57.79,20970780,25
2016-04-11 00:41:06,85.236.82.121,42.219.153.82,21376205,10
2016-04-11 00:41:07,42.219.159.118,42.219.153.82,21376016,1
2016-04-11 00:41:30,102.216.44.232,42.219.153.82,21282175,23
2016-04-11 00:41:39,42.219.153.82,61.151.65.33,20591128,9
2016-04-11 00:41:45,42.219.153.82,42.145.42.169,21148969,6
2016-04-11 00:42:03,158.128.193.11,42.219.153.82,21030122,18
2016-04-11 00:42:11,42.219.153.82,37.112.249.6,20737925,8
2016-04-11 00:42:33,42.219.153.82,211.56.42.58,20816323,22
2016-04-11 00:42:47,42.39.173.141,42.219.153.82,20944942,14
2016-04-11 00:43:03,196.176.228.191,42.219.153.82,20382998,16
2016-04-11 00:43:25,42.219.153.82,214.43.132.184,21084223,22
2016-04-11 00:43:48,42.219.153.82,43.86.138.244,21068291,23
2016-04-11 00:44:13,56.153.165.185,42.219.153.82,20504358,25
2016-04-11 00:44:14,42.219.153.82,229.219.209.92,20378908,1
2016-04-11 00:44:40,216.159.51.179,42.219.153.82,20764619,26
2016-04-11 00:44:54,42.219.153.82,100.44.101.158,21294991,14
2016-04-11 00:45:06,42.219.153.82,188.31.65.46,20838301,12
2016-04-11 00:45:23,42.219.153.82,216.52.154.150,21085641,17
2016-04-11 00:45:39,106.150.228.46,42.219.153.82,20565365,16
2016-04-11 00:46:06,80.21.2.125,42.219.153.82,21153102,27
2016-04-11 00:46:15,36.153.139.21,42.219.153.82,20432170,9
2016-04-11 00:46:33,36.85.148.166,42.219.153.82,21248522,18
2016-04-11 00:47:00,42.219.153.82,197.34.196.202,20556490,27
2016-04-11 00:47:21,57.67.1.33,42.219.153.82,20986198,21
2016-04-11 00:47:41,42.219.153.82,212.32.31.252,21148454,20
2016-04-11 00:47:58,42.219.153.82,32.125.110.216,20511567,17
2016-04-11 00:48:11,194.233.64.251,42.219.153.82,20920067,13
2016-04-11 00:48:34,193.40.56.249,42.219.153.82,21177137,23
2016-04-11 00:48:52,89.107.65.107,42.219.153.82,20307314,18
2016-04-11 00:49:18,42.219.153.82,143.72.8.137,20856211,26
2016-04-11 00:49:42,42.219.153.82,250.135.192.47,21168490,24
2016-04-11 00:49:55,143.72.4.250,42.219.153.82,21043459,13
2016-04-11 00:50:09,42.219.153.82,76.164.198.113,20680225,14
2016-04-11 00:50:26,245.243.168.36,42.219.153.82,20821436,17
2016-04-11 00:50:41,85.236.82.121,42.219.153.82,21128837,15
2016-04-11 00:50:55,54.143.54.81,42.219.153.82,21305943,14
2016-04-11 00:51:03,42.219.153.82,245.146.242.234,20778206,8
2016-04-11 00:51:11,42.219.153.82,73.5.203.135,20891261,8
2016-04-11 00:51:27,209.61.37.102,42.219.153.82,20555393,16
2016-04-11 00:51:30,42.219.153.82,50.230.255.193,20398287,3
2016-04-11 00:51:51,143.72.8.137,42.219.153.82,20409710,21
2016-04-11 00:52:00,208.70.207.139,42.219.153.82,20797879,9
2016-04-11 00:52:22,60.99.14.118,42.219.153.82,20947973,22
2016-04-11 00:52:29,212.32.31.252,42.219.153.82,20657899,7
2016-04-11 00:52:54,42.219.153.82,85.236.82.121,20629006,25
2016-04-11 00:53:24,223.180.221.151,42.219.153.82,21003045,30
2016-04-11 00:53:41,194.233.67.148,42.219.153.82,20810292,17
2016-04-11 00:53:52,70.178.138.90,42.219.153.82,21202868,11
2016-04-11 00:54:01,42.219.153.82,197.167.105.80,20618152,9
2016-04-11 00:54:29,42.219.153.82,85.236.82.121,20535987,28
2016-04-11 00:54:49,211.56.42.58,42.219.153.82,21359464,20
2016-04-11 00:55:15,106.150.228.222,42.219.153.82,21032455,26
2016-04-11 00:55:23,42.219.153.82,69.124.9.215,21103494,8
2016-04-11 00:55:43,102.216.44.72,42.219.153.82,20373522,20
2016-04-11 00:56:03,42.219.153.82,143.72.8.137,20926408,20
2016-04-11 00:56:13,42.219.153.82,54.184.114.196,20404670,10
2016-04-11 00:56:20,42.219.153.82,143.72.4.250,21004018,7
2016-04-11 00:56:28,56.221.164.83,42.219.153.82,20923832,8
2016-04-11 00:56:37,42.219.153.82,37.71.8.150,20513613,9
2016-04-11 00:56:48,42.219.153.82,48.185.204.209,20797310,11
2016-04-11 00:57:26,43.237.41.27,42.219.153.82,20869252,38
2016-04-11 00:57:50,66.117.200.34,42.219.153.82,20923891,24
2016-04-11 00:57:56,42.219.153.82,32.125.110.208,20709213,6
2016-04-11 00:57:59,168.59.31.72,42.219.153.82,20337911,3
2016-04-11 00:58:28,51.202.240.124,42.219.153.82,20831647,29
2016-04-11 00:58:44,196.176.231.138,42.219.153.82,20585886,16
2016-04-11 00:58:59,106.150.228.40,42.219.153.82,21183630,15
2016-04-11 00:59:17,42.219.153.82,68.181.221.42,20576614,18
2016-04-11 00:59:25,185.5.180.228,42.219.153.82,21127948,8
2016-04-11 00:59:39,74.120.16.155,42.219.153.82,21117446,14
2016-04-11 00:59:52,42.219.153.82,60.87.98.189,20364266,13
2016-04-11 01:00:05,176.116.194.233,42.219.153.82,21300653,13
2016-04-11 01:00:07,126.18.217.140,42.219.153.82,33068037,2
2016-04-11 01:00:24,143.72.8.137,42.219.153.82,32840706,17
2016-04-11 01:00:41,245.71.43.210,42.219.153.82,31948862,17
2016-04-11 01:00:55,158.128.215.113,42.219.153.82,31784896,14
2016-04-11 01:01:08,250.26.57.245,42.219.153.82,32131731,13
2016-04-11 01:01:28,194.233.67.129,42.219.153.82,33253960,20
2016-04-11 01:01:42,121.106.127.157,42.219.153.82,32998667,14
2016-04-11 01:01:51,91.71.126.159,42.219.153.82,33258728,9
2016-04-11 01:01:52,201.165.201.54,42.219.153.82,32927045,1
2016-04-11 01:02:03,42.219.153.82,57.67.0.81,32360454,11
2016-04-11 01:02:04,102.216.44.97,42.219.153.82,32227046,1
2016-04-11 01:02:08,42.219.153.82,71.162.83.40,32324943,4
2016-04-11 01:02:23,92.36.184.2,42.219.153.82,33260326,15
2016-04-11 01:02:44,42.219.153.82,204.97.92.115,31970739,21
2016-04-11 01:03:13,194.233.67.157,42.219.153.82,32965698,29
2016-04-11 01:03:37,106.150.228.146,42.219.153.82,32285458,24
2016-04-11 01:03:55,216.63.150.122,42.219.153.82,33306201,18
2016-04-11 01:04:19,175.177.229.89,42.219.153.82,32686129,24
2016-04-11 01:04:31,42.219.153.82,54.143.54.84,31729646,12
2016-04-11 01:04:39,188.31.65.95,42.219.153.82,32989800,8
2016-04-11 01:05:02,42.219.153.82,182.42.182.132,32001462,23
2016-04-11 01:05:08,42.219.153.82,218.66.166.63,32008676,6
2016-04-11 01:05:23,42.219.153.82,60.242.232.65,32324515,15
2016-04-11 01:05:36,85.236.82.121,42.219.153.82,32104392,13
2016-04-11 01:05:49,42.219.153.82,210.62.139.127,32409796,13
2016-04-11 01:06:00,175.177.229.89,42.219.153.82,32727163,11
2016-04-11 01:06:09,42.219.153.82,0.64.255.9,31712030,9
2016-04-11 01:06:40,42.219.153.82,194.233.67.168,32285545,31
2016-04-11 01:07:14,66.99.218.195,42.219.153.82,33228081,34
2016-04-11 01:07:33,106.150.228.142,42.219.153.82,33274483,19
2016-04-11 01:07:42,42.219.153.82,67.65.228.112,32026034,9
2016-04-11 01:07:45,42.219.153.82,85.106.140.30,32215212,3
2016-04-11 01:07:53,117.208.149.215,42.219.153.82,33062174,8
2016-04-11 01:07:57,85.236.82.121,42.219.153.82,33040063,4
2016-04-11 01:08:20,193.40.48.125,42.219.153.82,33099107,23
2016-04-11 01:08:45,42.219.153.82,240.15.42.149,32932324,25
2016-04-11 01:09:08,194.233.64.190,42.219.153.82,31739345,23
2016-04-11 01:09:27,197.197.174.170,42.219.153.82,31817380,19
2016-04-11 01:09:50,42.219.153.82,193.40.48.125,31889305,23
2016-04-11 01:09:58,42.219.153.82,143.72.4.250,31960312,8
2016-04-11 01:10:19,42.219.153.82,143.72.8.137,31576093,21
2016-04-11 01:10:20,42.219.153.82,143.72.8.137,33327762,1
2016-04-11 01:10:38,44.86.147.65,42.219.153.82,31685224,18
2016-04-11 01:10:58,42.219.153.82,106.152.131.210,33061896,20
2016-04-11 01:11:20,60.242.232.70,42.219.153.82,31914140,22
2016-04-11 01:11:35,42.219.153.82,240.125.16.139,32998593,15
2016-04-11 01:11:48,106.150.228.76,42.219.153.82,32577192,13
2016-04-11 01:12:04,66.50.201.121,42.219.153.82,33309988,16
2016-04-11 01:12:12,42.219.153.82,42.219.159.194,32377027,8
2016-04-11 01:12:29,42.219.153.82,56.153.165.185,32560360,17
2016-04-11 01:12:45,42.219.153.82,127.204.60.89,32288469,16
2016-04-11 01:12:50,42.219.153.82,212.32.30.165,33003785,5
2016-04-11 01:13:03,194.233.64.42,42.219.153.82,32306206,13
2016-04-11 01:13:17,42.219.153.82,143.72.8.137,32769687,14
2016-04-11 01:13:39,133.252.2.216,42.219.153.82,32932036,22
2016-04-11 01:14:00,73.5.203.135,42.219.153.82,32018152,21
2016-04-11 01:14:17,61.155.147.129,42.219.153.82,32353236,17
2016-04-11 01:14:28,42.219.153.82,223.131.238.29,31738436,11
2016-04-11 01:14:42,42.219.153.82,216.38.180.124,33100145,14
2016-04-11 01:14:45,42.219.153.82,99.176.23.12,32164682,3
2016-04-11 01:14:46,211.46.254.29,42.219.153.82,31758366,1
2016-04-11 01:15:03,42.219.153.82,143.72.8.137,31784651,17
2016-04-11 01:15:12,85.236.82.121,42.219.153.82,32092991,9
2016-04-11 01:15:23,42.219.153.82,182.42.162.139,32114271,11
2016-04-11 01:15:37,234.193.1.190,42.219.153.82,32733604,14
2016-04-11 01:15:58,117.72.245.119,42.219.153.82,32778332,21
2016-04-11 01:16:13,225.2.232.238,42.219.153.82,32106784,15
2016-04-11 01:16:27,42.219.153.82,69.124.9.215,32781159,14
2016-04-11 01:16:37,45.230.67.192,42.219.153.82,32945367,10
2016-04-11 01:16:54,42.219.153.82,73.5.203.135,32167598,17
2016-04-11 01:17:00,196.176.228.237,42.219.153.82,31708274,6
2016-04-11 01:17:14,56.153.165.185,42.219.153.82,31729315,14
2016-04-11 01:17:20,42.219.153.82,165.131.46.196,32662407,6
2016-04-11 01:17:32,85.236.82.121,42.219.153.82,33311411,12
2016-04-11 01:17:54,212.117.229.197,42.219.153.82,32006573,22
2016-04-11 01:18:19,85.236.82.121,42.219.153.82,31809701,25
2016-04-11 01:18:36,42.219.153.82,245.146.249.96,31664320,17
2016-04-11 01:19:01,54.143.54.165,42.219.153.82,33017677,25
2016-04-11 01:19:22,42.152.20.17,42.219.153.82,31721454,21
2016-04-11 01:19:32,69.124.9.215,42.219.153.82,31937361,10
2016-04-11 01:19:45,74.63.200.238,42.219.153.82,31798883,13
2016-04-11 01:19:51,42.219.153.82,76.164.179.53,32076094,6
2016-04-11 01:19:52,143.72.8.137,42.219.153.82,32428722,1
2016-04-11 01:20:06,42.219.153.82,143.72.8.137,33250735,14
2016-04-11 01:20:21,42.219.153.82,60.203.248.74,32112479,15
2016-04-11 01:20:33,67.204.154.150,42.219.153.82,32183962,12
2016-04-11 01:20:52,194.233.64.195,42.219.153.82,32457904,19
2016-04-11 01:21:09,42.219.153.82,165.133.210.175,33256969,17
2016-04-11 01:21:19,42.219.153.82,56.153.165.185,33041047,10
2016-04-11 01:21:34,42.219.153.82,199.7.218.224,32348125,15
2016-04-11 01:21:54,42.219.153.82,197.34.221.122,31999649,20
2016-04-11 01:22:24,143.72.8.137,42.219.153.82,32834614,30
2016-04-11 01:22:33,143.72.8.137,42.219.153.82,31989700,9
2016-04-11 01:22:40,42.219.153.82,42.66.91.250,32670638,7
2016-04-11 01:23:14,211.36.190.104,42.219.153.82,31987461,34
2016-04-11 01:23:46,42.219.153.82,143.72.4.250,32448275,32
2016-04-11 01:24:03,85.236.82.121,42.219.153.82,33021061,17
2016-04-11 01:24:18,42.219.153.82,85.106.140.30,33078436,15
2016-04-11 01:24:40,201.167.133.218,42.219.153.82,31912073,22
2016-04-11 01:24:58,69.124.9.215,42.219.153.82,32188313,18
2016-04-11 01:25:10,197.34.218.54,42.219.153.82,31919769,12
2016-04-11 01:25:16,189.7.101.201,42.219.153.82,32238547,6
2016-04-11 01:25:32,196.176.231.167,42.219.153.82,31897005,16
2016-04-11 01:25:49,194.211.147.144,42.219.153.82,31764150,17
2016-04-11 01:25:57,67.35.179.96,42.219.153.82,32098952,8
2016-04-11 01:26:11,106.150.228.79,42.219.153.82,33147102,14
2016-04-11 01:26:39,42.219.153.82,67.136.170.185,32523488,28
2016-04-11 01:26:50,42.219.153.82,217.107.146.225,31657192,11
2016-04-11 01:27:04,169.108.220.88,42.219.153.82,32749485,14
2016-04-11 01:27:26,143.72.4.250,42.219.153.82,33062521,22
2016-04-11 01:27:42,42.219.153.82,131.139.82.162,32599733,16
2016-04-11 01:27:59,42.219.153.82,175.177.229.89,31607505,17
2016-04-11 01:28:00,217.156.57.81,42.219.153.82,32632177,1
2016-04-11 01:28:04,42.219.153.82,143.72.8.137,33232611,4
2016-04-11 01:28:22,42.219.153.82,37.140.244.131,32158597,18
2016-04-11 01:28:42,42.219.153.82,204.97.46.255,32093705,20
2016-04-11 01:29:14,244.170.64.89,42.219.153.82,33322424,32
2016-04-11 01:29:32,42.219.153.82,43.164.45.110,33304108,18
2016-04-11 01:29:56,42.219.153.82,218.52.74.158,32634842,24
2016-04-11 01:30:18,42.219.153.82,106.150.228.124,32389299,22
2016-04-11 01:30:29,131.139.82.162,42.219.153.82,32053617,11
2016-04-11 01:30:39,32.125.115.53,42.219.153.82,32812916,10
2016-04-11 01:31:14,221.191.83.173,42.219.153.82,31610072,35
2016-04-11 01:31:28,37.71.8.150,42.219.153.82,33218898,14
2016-04-11 01:31:41,42.219.153.82,193.40.56.249,32513025,13
2016-04-11 01:32:05,91.71.126.193,42.219.153.82,32167151,24
2016-04-11 01:32:13,42.219.153.82,93.179.206.13,32435375,8
2016-04-11 01:32:37,69.124.9.215,42.219.153.82,31741513,24
2016-04-11 01:32:40,165.133.210.175,42.219.153.82,33205678,3
2016-04-11 01:33:02,42.219.153.82,79.133.34.8,32631878,22
2016-04-11 01:33:07,54.143.54.66,42.219.153.82,31761223,5
2016-04-11 01:33:08,223.143.1.132,42.219.153.82,33003541,1
2016-04-11 01:33:25,235.240.214.154,42.219.153.82,32671615,17
2016-04-11 01:33:41,42.219.153.82,165.133.210.175,33146382,16
2016-04-11 01:33:59,42.219.153.82,131.136.142.109,32366762,18
2016-04-11 01:34:09,42.219.153.82,194.149.40.101,31589973,10
2016-04-11 01:34:19,42.219.153.82,85.236.82.121,31829677,10
2016-04-11 01:34:30,67.132.106.13,42.219.153.82,33275318,11
2016-04-11 01:34:47,42.219.153.82,158.128.254.183,31685251,17
2016-04-11 01:35:19,127.204.60.89,42.219.153.82,32689622,32
2016-04-11 01:35:32,143.72.4.250,42.219.153.82,32113021,13
2016-04-11 01:35:45,56.107.137.42,42.219.153.82,31667334,13
2016-04-11 01:36:05,42.219.153.82,78.160.191.56,31875229,20
2016-04-11 01:36:20,106.150.228.200,42.219.153.82,32331909,15
2016-04-11 01:36:25,62.204.33.6,42.219.153.82,31861529,5
2016-04-11 01:36:44,177.235.191.18,42.219.153.82,32755584,19
2016-04-11 01:37:03,213.22.182.128,42.219.153.82,33072322,19
2016-04-11 01:37:22,42.219.153.82,37.136.164.165,33026339,19
2016-04-11 01:37:42,158.128.249.129,42.219.153.82,32916393,20
2016-04-11 01:37:54,158.33.218.204,42.219.153.82,32429994,12
2016-04-11 01:37:59,42.219.153.82,60.146.136.77,33148093,5
2016-04-11 01:38:16,42.219.153.82,143.72.8.137,31813278,17
2016-04-11 01:38:21,143.72.8.137,42.219.153.82,31813669,5
2016-04-11 01:38:28,42.219.153.82,85.236.82.121,31856049,7
2016-04-11 01:38:47,42.219.153.82,45.202.195.102,33125925,19
2016-04-11 01:38:48,194.192.119.35,42.219.153.82,33137128,1
2016-04-11 01:39:04,42.219.153.82,57.67.1.33,32490159,16
2016-04-11 01:39:19,42.219.153.82,194.233.64.113,31956339,15
2016-04-11 01:39:38,111.1.85.59,42.219.153.82,33026611,19
2016-04-11 01:39:52,194.233.74.238,42.219.153.82,33165513,14
2016-04-11 01:40:18,217.156.36.73,42.219.153.82,32555706,26
2016-04-11 01:40:34,42.219.153.82,194.233.64.42,32975212,16
2016-04-11 01:40:52,42.219.153.82,75.179.204.116,32063095,18
2016-04-11 01:41:04,67.65.199.173,42.219.153.82,33119203,12
2016-04-11 01:41:26,168.39.20.134,42.219.153.82,32341110,22
2016-04-11 01:41:39,245.208.219.71,42.219.153.82,32239923,13
2016-04-11 01:41:56,165.10.47.214,42.219.153.82,31666242,17
2016-04-11 01:42:15,106.150.228.40,42.219.153.82,31731065,19
2016-04-11 01:42:41,176.42.15.226,42.219.153.82,33259533,26
2016-04-11 01:42:52,42.219.153.82,214.45.68.199,32034874,11
2016-04-11 01:43:10,42.219.153.82,165.133.210.175,32136912,18
2016-04-11 01:43:19,85.236.82.121,42.219.153.82,33028737,9
2016-04-11 01:43:33,174.5.127.101,42.219.153.82,31736785,14
2016-04-11 01:43:39,42.219.153.82,36.169.195.18,33000069,6
