te,sa,da,byt,teDelta
2016-04-11 00:17:05,188.31.65.72,42.219.155.27,20287610,6
2016-04-11 00:17:18,194.233.74.50,42.219.155.27,21240719,13
2016-04-11 00:17:33,43.42.79.195,42.219.155.27,20910115,15
2016-04-11 00:17:49,42.219.155.27,45.202.195.102,20952319,16
2016-04-11 00:17:57,42.219.155.27,60.242.232.65,20637014,8
2016-04-11 00:17:58,196.176.231.167,42.219.155.27,20450433,1
2016-04-11 00:17:59,42.219.155.27,43.164.49.177,21193631,1
2016-04-11 00:18:21,208.111.37.242,42.219.155.27,21149009,22
2016-04-11 00:18:37,209.62.235.76,42.219.155.27,21359194,16
2016-04-11 00:18:46,42.219.155.27,67.208.91.182,20309073,9
2016-04-11 00:19:11,42.219.155.27,99.176.12.206,20256231,25
2016-04-11 00:19:16,214.21.235.54,42.219.155.27,20644302,5
2016-04-11 00:19:29,42.219.155.27,194.233.74.11,21335224,13
2016-04-11 00:19:44,42.219.155.27,176.233.77.254,20853653,15
2016-04-11 00:20:01,42.219.155.27,50.24.255.216,20787655,17
2016-04-11 00:20:13,42.219.155.27,60.242.232.65,20498853,12
2016-04-11 00:20:24,42.219.155.27,143.72.4.250,20603419,11
2016-04-11 00:20:44,42.219.155.27,143.72.8.137,20892060,20
2016-04-11 00:20:45,32.125.115.56,42.219.155.27,20291800,1
2016-04-11 00:21:24,42.219.155.27,223.80.202.242,21083089,39
2016-04-11 00:21:51,158.78.185.28,42.219.155.27,20859844,27
2016-04-11 00:22:06,42.219.155.27,143.72.8.137,20637895,15
2016-04-11 00:22:34,42.219.155.27,216.51.220.146,20410155,28
2016-04-11 00:22:46,42.219.155.27,194.233.67.157,20322950,12
2016-04-11 00:23:01,212.32.31.252,42.219.155.27,21161811,15
2016-04-11 00:23:05,42.219.155.27,36.169.195.18,20979589,4
2016-04-11 00:23:22,143.72.8.137,42.219.155.27,21362721,17
2016-04-11 00:23:41,42.219.155.27,193.27.94.128,21371688,19
2016-04-11 00:24:10,76.246.62.65,42.219.155.27,20895891,29
2016-04-11 00:24:28,36.191.176.173,42.219.155.27,21363846,18
2016-04-11 00:24:30,42.219.155.27,169.110.44.121,20245516,2
2016-04-11 00:24:36,42.219.155.27,179.229.18.178,21127004,6
2016-04-11 00:24:51,42.219.155.27,91.71.126.178,21139201,15
2016-04-11 00:25:01,42.219.155.27,42.145.31.42,21091813,10
2016-04-11 00:25:12,91.71.126.207,42.219.155.27,20442130,11
2016-04-11 00:25:19,194.233.74.56,42.219.155.27,21251465,7
2016-04-11 00:25:37,100.73.96.121,42.219.155.27,20779523,18
2016-04-11 00:25:38,42.219.155.27,69.124.9.215,20294730,1
2016-04-11 00:25:45,143.72.8.137,42.219.155.27,21233872,7
2016-04-11 00:26:08,194.231.171.145,42.219.155.27,21341938,23
2016-04-11 00:26:27,209.92.117.72,42.219.155.27,20883494,19
2016-04-11 00:26:45,36.149.244.182,42.219.155.27,20519697,18
2016-04-11 00:27:15,42.219.155.27,158.78.185.28,20671044,30
2016-04-11 00:27:46,106.150.228.66,42.219.155.27,20357064,31
2016-04-11 00:28:08,42.219.155.27,69.124.9.215,20526603,22
2016-04-11 00:28:18,222.156.17.131,42.219.155.27,21212873,10
2016-04-11 00:28:30,197.187.132.22,42.219.155.27,21369840,12
2016-04-11 00:28:40,42.219.155.27,253.172.186.153,20870443,10
2016-04-11 00:29:02,36.37.176.93,42.219.155.27,21034190,22
2016-04-11 00:29:21,42.219.155.27,143.72.8.137,20959857,19
2016-04-11 00:29:38,42.219.155.27,73.5.203.135,21270672,17
2016-04-11 00:29:59,127.204.60.89,42.219.155.27,20585409,21
2016-04-11 00:30:05,194.233.94.144,42.219.155.27,21286949,6
2016-04-11 00:30:23,208.91.91.254,42.219.155.27,20558833,18
2016-04-11 00:30:38,42.219.155.27,194.233.67.237,20831374,15
2016-04-11 00:30:50,42.219.155.27,194.233.64.32,20643786,12
2016-04-11 00:30:57,212.76.236.115,42.219.155.27,20880298,7
2016-04-11 00:31:15,42.219.155.27,71.163.139.11,20488877,18
2016-04-11 00:31:36,42.219.155.27,99.176.21.58,21152774,21
2016-04-11 00:31:58,42.219.155.27,194.233.67.148,20751690,22
2016-04-11 00:32:01,91.71.126.146,42.219.155.27,20586614,3
2016-04-11 00:32:19,42.219.155.27,167.150.151.197,20405217,18
2016-04-11 00:32:35,42.219.155.27,143.72.4.250,21279780,16
2016-04-11 00:32:57,62.11.95.116,42.219.155.27,20840193,22
2016-04-11 00:33:24,42.219.155.27,36.169.200.40,20554422,27
2016-04-11 00:33:33,60.242.232.70,42.219.155.27,20847470,9
2016-04-11 00:33:52,165.133.210.175,42.219.155.27,20602669,19
2016-04-11 00:33:56,73.5.203.135,42.219.155.27,20727522,4
2016-04-11 00:34:09,43.164.49.177,42.219.155.27,20952220,13
2016-04-11 00:34:17,42.219.155.27,143.72.8.137,20932277,8
2016-04-11 00:34:18,224.164.231.85,42.219.155.27,20472753,1
2016-04-11 00:34:33,42.219.155.27,210.62.139.127,20778803,15
2016-04-11 00:34:41,42.219.155.27,194.233.64.113,21096752,8
2016-04-11 00:34:54,42.219.155.27,168.153.14.167,21126329,13
2016-04-11 00:35:16,42.219.155.27,143.72.8.137,20532663,22
2016-04-11 00:35:42,42.219.155.27,74.75.140.65,21249851,26
2016-04-11 00:35:43,143.72.4.250,42.219.155.27,21048077,1
2016-04-11 00:35:44,196.176.231.205,42.219.155.27,21340845,1
2016-04-11 00:35:53,42.219.155.27,85.194.210.37,20442389,9
2016-04-11 00:36:11,208.67.253.137,42.219.155.27,21192357,18
2016-04-11 00:36:26,188.31.65.41,42.219.155.27,20604990,15
2016-04-11 00:36:40,106.150.228.222,42.219.155.27,20242823,14
2016-04-11 00:36:54,37.7.7.11,42.219.155.27,20397363,14
2016-04-11 00:37:10,42.219.155.27,91.71.126.160,21076821,16
2016-04-11 00:37:21,42.219.155.27,37.6.184.102,20312533,11
2016-04-11 00:37:33,193.40.57.3,42.219.155.27,20573983,12
2016-04-11 00:37:36,150.137.21.136,42.219.155.27,20262316,3
2016-04-11 00:37:38,143.72.8.137,42.219.155.27,21305427,2
2016-04-11 00:37:39,56.58.189.114,42.219.155.27,21159271,1
2016-04-11 00:37:57,42.219.155.27,216.59.172.11,20921921,18
2016-04-11 00:38:15,42.219.155.27,45.202.195.102,20482170,18
2016-04-11 00:38:38,67.208.91.182,42.219.155.27,20622228,23
2016-04-11 00:38:47,143.72.4.250,42.219.155.27,21128038,9
2016-04-11 00:39:02,42.219.155.27,212.32.31.252,20978528,15
2016-04-11 00:39:21,42.219.155.27,37.112.249.6,20671574,19
2016-04-11 00:39:43,42.219.155.27,85.236.82.121,20958784,22
2016-04-11 00:40:03,42.219.155.27,168.112.132.63,20672244,20
2016-04-11 00:40:20,42.219.155.27,143.72.8.137,20968767,17
2016-04-11 00:40:27,177.235.191.17,42.219.155.27,20897103,7
2016-04-11 00:40:39,165.45.203.178,42.219.155.27,21230612,12
2016-04-11 00:40:54,42.219.155.27,245.243.168.36,20253390,15
2016-04-11 00:41:26,208.255.38.41,42.219.155.27,20428338,32
2016-04-11 00:41:34,42.219.155.27,94.53.129.36,20258413,8
2016-04-11 00:41:44,42.219.159.182,42.219.155.27,20995623,10
2016-04-11 00:42:04,211.62.179.0,42.219.155.27,21174165,20
2016-04-11 00:42:12,42.219.155.27,42.66.22.89,21118597,8
2016-04-11 00:42:13,212.32.30.165,42.219.155.27,20340141,1
2016-04-11 00:42:33,169.108.217.134,42.219.155.27,21240096,20
2016-04-11 00:42:54,194.233.89.10,42.219.155.27,20281586,21
2016-04-11 00:43:05,85.236.82.121,42.219.155.27,20509601,11
2016-04-11 00:43:18,79.242.41.57,42.219.155.27,20500603,13
2016-04-11 00:43:39,42.219.155.27,106.150.194.158,20396555,21
2016-04-11 00:43:57,80.22.139.148,42.219.155.27,21009603,18
2016-04-11 00:44:09,42.219.155.27,42.145.31.42,20671458,12
2016-04-11 00:44:25,127.204.60.89,42.219.155.27,20243138,16
2016-04-11 00:44:45,42.219.155.27,143.72.8.137,20499866,20
2016-04-11 00:44:49,50.45.33.211,42.219.155.27,21234395,4
2016-04-11 00:45:03,143.72.4.250,42.219.155.27,21004067,14
2016-04-11 00:45:12,33.12.115.38,42.219.155.27,20468610,9
2016-04-11 00:45:13,248.18.146.44,42.219.155.27,20986295,1
2016-04-11 00:45:21,42.219.155.27,127.204.60.89,21016937,8
2016-04-11 00:45:31,42.219.155.27,168.43.104.70,20882395,10
2016-04-11 00:45:50,42.219.155.27,208.255.38.41,20781979,19
2016-04-11 00:46:00,69.124.9.215,42.219.155.27,20348149,10
2016-04-11 00:46:09,143.72.8.137,42.219.155.27,21173211,9
2016-04-11 00:46:17,208.104.47.229,42.219.155.27,20454829,8
2016-04-11 00:46:35,208.43.183.102,42.219.155.27,20929383,18
2016-04-11 00:46:58,117.72.245.119,42.219.155.27,20511262,23
2016-04-11 00:47:03,143.72.8.137,42.219.155.27,20620381,5
2016-04-11 00:47:10,201.140.190.156,42.219.155.27,21263703,7
2016-04-11 00:47:31,176.164.73.174,42.219.155.27,21112484,21
2016-04-11 00:47:49,194.233.74.248,42.219.155.27,21356041,18
2016-04-11 00:48:01,216.63.192.71,42.219.155.27,20699872,12
2016-04-11 00:48:09,42.219.155.27,248.18.146.44,20253230,8
2016-04-11 00:48:18,42.219.155.27,208.255.38.41,21058609,9
2016-04-11 00:48:25,42.219.155.27,176.17.137.69,20696617,7
2016-04-11 00:48:39,42.219.155.27,194.211.147.146,21198397,14
2016-04-11 00:48:41,36.227.192.12,42.219.155.27,20305821,2
2016-04-11 00:48:53,89.107.250.95,42.219.155.27,20934900,12
2016-04-11 00:49:19,42.219.155.27,143.72.4.250,20649678,26
2016-04-11 00:49:27,194.233.67.178,42.219.155.27,20548048,8
2016-04-11 00:49:35,42.219.155.27,69.124.9.215,20410966,8
2016-04-11 00:49:57,143.72.4.250,42.219.155.27,20283028,22
2016-04-11 00:50:16,211.37.157.106,42.219.155.27,21257633,19
2016-04-11 00:50:49,42.219.155.27,37.253.19.66,20825674,33
2016-04-11 00:51:20,207.104.174.146,42.219.155.27,20721032,31
2016-04-11 00:51:24,168.40.234.101,42.219.155.27,21211921,4
2016-04-11 00:51:49,42.219.155.27,165.133.210.175,20996766,25
2016-04-11 00:52:07,106.150.228.40,42.219.155.27,21076946,18
2016-04-11 00:52:25,223.112.11.48,42.219.155.27,20695166,18
2016-04-11 00:52:43,213.32.155.99,42.219.155.27,20720592,18
2016-04-11 00:52:50,36.100.247.158,42.219.155.27,20748724,7
2016-04-11 00:53:04,42.219.155.27,36.37.147.152,20350227,14
2016-04-11 00:53:18,42.219.155.27,168.40.231.130,21214683,14
2016-04-11 00:53:42,143.72.8.137,42.219.155.27,20591354,24
2016-04-11 00:54:07,42.219.155.27,36.169.201.134,21265579,25
2016-04-11 00:54:24,42.219.155.27,220.21.179.101,20580897,17
2016-04-11 00:54:46,194.233.67.222,42.219.155.27,21329418,22
2016-04-11 00:55:05,42.219.155.27,221.181.217.3,21217288,19
2016-04-11 00:55:26,63.0.86.194,42.219.155.27,20543745,21
2016-04-11 00:55:49,253.138.42.216,42.219.155.27,20391014,23
2016-04-11 00:56:11,42.219.155.27,168.40.231.164,20624668,22
2016-04-11 00:56:29,223.220.4.57,42.219.155.27,20829841,18
2016-04-11 00:56:44,85.236.82.121,42.219.155.27,21262153,15
2016-04-11 00:56:45,91.71.126.180,42.219.155.27,20586068,1
2016-04-11 00:56:58,42.219.155.27,212.32.31.252,20662890,13
2016-04-11 00:57:16,51.140.218.34,42.219.155.27,20265257,18
2016-04-11 00:57:25,42.219.155.27,208.111.89.11,20733837,9
2016-04-11 00:57:37,168.59.31.72,42.219.155.27,21281317,12
2016-04-11 00:57:51,76.160.193.137,42.219.155.27,20471140,14
2016-04-11 00:58:16,42.219.155.27,143.72.8.137,20556897,25
2016-04-11 00:58:41,121.22.232.12,42.219.155.27,20987442,25
2016-04-11 00:58:54,42.219.155.27,200.228.236.178,20802457,13
2016-04-11 00:59:12,42.219.155.27,212.32.30.165,21190828,18
2016-04-11 00:59:13,42.219.155.27,42.39.162.227,20885351,1
2016-04-11 00:59:39,42.219.155.27,168.39.23.124,20798200,26
2016-04-11 00:59:57,45.202.195.102,42.219.155.27,20364594,18
2016-04-11 01:00:08,197.35.47.145,42.219.155.27,20621325,11
2016-04-11 01:00:14,42.219.155.27,37.235.176.30,31929143,6
2016-04-11 01:00:26,42.219.155.27,216.33.73.115,32716527,12
2016-04-11 01:00:41,201.170.234.161,42.219.155.27,31888147,15
2016-04-11 01:01:02,194.233.64.113,42.219.155.27,32084813,21
2016-04-11 01:01:32,213.46.85.123,42.219.155.27,32060036,30
2016-04-11 01:01:49,42.219.155.27,167.150.151.197,32460684,17
2016-04-11 01:01:50,143.72.8.137,42.219.155.27,31734200,1
2016-04-11 01:02:02,42.219.155.27,143.72.8.137,33230447,12
2016-04-11 01:02:12,56.153.165.185,42.219.155.27,33076770,10
2016-04-11 01:02:35,63.147.72.222,42.219.155.27,33101111,23
2016-04-11 01:02:59,208.111.89.11,42.219.155.27,32542253,24
2016-04-11 01:03:03,42.219.155.27,67.208.91.182,32139907,4
2016-04-11 01:03:11,42.219.155.27,165.133.210.175,31666791,8
2016-04-11 01:03:33,57.253.244.30,42.219.155.27,32748484,22
2016-04-11 01:03:46,42.219.155.27,143.72.8.137,33321668,13
2016-04-11 01:04:04,47.149.222.98,42.219.155.27,32501555,18
2016-04-11 01:04:21,56.153.165.185,42.219.155.27,31741951,17
2016-04-11 01:04:39,202.30.68.9,42.219.155.27,32885619,18
2016-04-11 01:05:05,42.219.155.27,143.72.8.137,32979428,26
2016-04-11 01:05:36,42.219.155.27,84.219.6.88,32345375,31
2016-04-11 01:05:51,42.219.155.27,143.72.8.137,31808311,15
2016-04-11 01:05:55,42.219.155.27,168.40.231.70,32002749,4
2016-04-11 01:06:19,37.140.226.217,42.219.155.27,31764640,24
2016-04-11 01:06:30,211.42.121.254,42.219.155.27,32195771,11
2016-04-11 01:06:46,36.6.79.89,42.219.155.27,31804782,16
2016-04-11 01:06:52,208.91.102.244,42.219.155.27,31764757,6
2016-04-11 01:07:20,42.219.155.27,97.175.213.162,31600946,28
2016-04-11 01:07:39,194.233.70.18,42.219.155.27,32485262,19
2016-04-11 01:08:06,204.97.130.61,42.219.155.27,31920441,27
2016-04-11 01:08:08,194.233.70.36,42.219.155.27,33057902,2
2016-04-11 01:08:22,32.100.20.28,42.219.155.27,33003614,14
2016-04-11 01:08:44,196.176.231.132,42.219.155.27,32183017,22
2016-04-11 01:09:07,194.233.67.222,42.219.155.27,32512349,23
2016-04-11 01:09:23,42.219.155.27,169.108.220.226,33047007,16
2016-04-11 01:09:29,42.219.155.27,36.149.244.182,33281072,6
2016-04-11 01:09:54,222.156.17.131,42.219.155.27,33001302,25
2016-04-11 01:10:08,194.233.94.245,42.219.155.27,31929013,14
2016-04-11 01:10:27,165.60.39.245,42.219.155.27,31580039,19
2016-04-11 01:10:45,42.219.155.27,237.41.247.88,32808157,18
2016-04-11 01:10:58,42.219.155.27,193.24.152.158,33190065,13
2016-04-11 01:11:07,158.128.155.196,42.219.155.27,32731331,9
2016-04-11 01:11:15,42.219.155.27,199.95.15.126,33304149,8
2016-04-11 01:11:29,56.153.165.185,42.219.155.27,32850050,14
2016-04-11 01:11:52,165.133.210.160,42.219.155.27,31712226,23
2016-04-11 01:12:03,175.177.229.119,42.219.155.27,33089196,11
2016-04-11 01:12:15,42.219.155.27,207.120.127.68,32708008,12
2016-04-11 01:12:45,42.219.155.27,36.156.241.234,31629005,30
2016-04-11 01:13:04,42.219.155.27,143.72.4.250,31969203,19
2016-04-11 01:13:21,37.112.180.2,42.219.155.27,32545457,17
2016-04-11 01:13:41,42.219.155.27,60.242.232.67,31872839,20
2016-04-11 01:13:42,42.219.155.27,192.22.7.102,33145103,1
2016-04-11 01:13:52,175.177.229.122,42.219.155.27,31647103,10
2016-04-11 01:14:05,41.213.54.135,42.219.155.27,31791278,13
2016-04-11 01:14:15,42.219.155.27,73.5.203.135,32761621,10
2016-04-11 01:14:44,42.219.155.27,143.72.8.137,32574414,29
2016-04-11 01:15:08,211.46.17.54,42.219.155.27,32294728,24
2016-04-11 01:15:18,36.149.244.182,42.219.155.27,31679215,10
2016-04-11 01:15:31,60.228.77.200,42.219.155.27,32269498,13
2016-04-11 01:15:56,42.219.155.27,194.233.67.77,32985059,25
2016-04-11 01:16:10,42.219.155.27,182.42.183.97,32592483,14
2016-04-11 01:16:20,42.219.155.27,208.255.38.41,32380526,10
2016-04-11 01:16:36,42.219.155.27,150.253.109.145,32119342,16
2016-04-11 01:16:45,42.219.155.27,204.97.186.130,32583516,9
2016-04-11 01:16:59,165.133.210.175,42.219.155.27,32757662,14
2016-04-11 01:17:00,36.153.139.21,42.219.155.27,32580756,1
2016-04-11 01:17:16,194.233.64.193,42.219.155.27,31750128,16
2016-04-11 01:17:24,240.62.27.30,42.219.155.27,32077732,8
2016-04-11 01:17:39,56.153.165.185,42.219.155.27,31572203,15
2016-04-11 01:17:59,42.219.155.27,167.150.151.197,32166147,20
2016-04-11 01:18:02,42.219.155.27,165.133.210.175,32992288,3
2016-04-11 01:18:14,42.219.155.27,168.40.234.102,32765995,12
2016-04-11 01:18:15,42.219.155.27,244.34.224.228,32285073,1
2016-04-11 01:18:18,42.219.155.27,194.233.64.251,33175315,3
2016-04-11 01:18:23,42.219.155.27,250.26.49.213,31690357,5
2016-04-11 01:18:42,211.230.161.113,42.219.155.27,32357833,19
2016-04-11 01:19:04,248.18.146.44,42.219.155.27,32935848,22
2016-04-11 01:19:32,165.133.210.175,42.219.155.27,32515371,28
2016-04-11 01:19:46,94.135.71.139,42.219.155.27,32951799,14
2016-04-11 01:20:01,42.219.155.27,64.43.158.35,32929785,15
2016-04-11 01:20:13,188.31.65.100,42.219.155.27,32349516,12
2016-04-11 01:20:17,36.37.147.152,42.219.155.27,32236342,4
2016-04-11 01:20:43,42.219.155.27,183.83.253.166,31921944,26
2016-04-11 01:20:53,42.219.155.27,79.242.41.57,31967015,10
2016-04-11 01:21:13,42.219.155.27,37.7.204.254,32130507,20
2016-04-11 01:21:22,217.156.124.13,42.219.155.27,32454365,9
2016-04-11 01:21:37,42.219.155.27,60.242.232.67,32069777,15
2016-04-11 01:21:56,143.72.4.250,42.219.155.27,33244179,19
2016-04-11 01:22:19,165.133.210.175,42.219.155.27,31629393,23
2016-04-11 01:22:38,74.75.140.65,42.219.155.27,33033446,19
2016-04-11 01:22:53,143.72.8.137,42.219.155.27,32897971,15
2016-04-11 01:22:54,204.97.71.85,42.219.155.27,32608494,1
2016-04-11 01:23:13,143.72.4.250,42.219.155.27,33216823,19
2016-04-11 01:23:35,91.71.126.166,42.219.155.27,31824688,22
2016-04-11 01:23:47,45.202.195.102,42.219.155.27,31822770,12
2016-04-11 01:23:55,42.219.155.27,194.233.74.57,31557813,8
2016-04-11 01:24:04,188.31.65.114,42.219.155.27,32730307,9
2016-04-11 01:24:11,85.236.82.121,42.219.155.27,31918594,7
2016-04-11 01:24:25,204.97.186.217,42.219.155.27,32913749,14
2016-04-11 01:24:29,213.39.119.99,42.219.155.27,33087005,4
2016-04-11 01:24:59,237.115.193.142,42.219.155.27,31952098,30
2016-04-11 01:25:05,211.50.235.112,42.219.155.27,32847162,6
2016-04-11 01:25:27,223.179.232.255,42.219.155.27,31570716,22
2016-04-11 01:25:57,33.34.97.144,42.219.155.27,31868200,30
2016-04-11 01:26:24,42.219.155.27,62.100.228.238,31665259,27
2016-04-11 01:26:32,42.219.155.27,224.173.143.194,31725549,8
2016-04-11 01:26:45,196.176.228.237,42.219.155.27,32993444,13
2016-04-11 01:27:02,42.219.155.27,66.37.109.200,32492150,17
2016-04-11 01:27:05,143.72.8.137,42.219.155.27,32008000,3
2016-04-11 01:27:18,42.219.155.27,63.79.131.27,31826823,13
2016-04-11 01:27:39,250.26.57.212,42.219.155.27,33111089,21
2016-04-11 01:28:04,102.216.44.96,42.219.155.27,31760366,25
2016-04-11 01:28:26,42.219.155.27,62.100.53.116,33165543,22
2016-04-11 01:28:49,133.27.5.130,42.219.155.27,31637823,23
2016-04-11 01:29:00,60.242.232.70,42.219.155.27,32140029,11
2016-04-11 01:29:29,42.219.155.27,70.230.21.235,31922794,29
2016-04-11 01:29:47,106.150.228.139,42.219.155.27,32202578,18
2016-04-11 01:30:09,42.219.155.27,201.167.40.58,33056395,22
2016-04-11 01:30:33,42.219.155.27,176.101.176.232,32371117,24
2016-04-11 01:30:50,185.51.242.60,42.219.155.27,33189660,17
2016-04-11 01:31:14,42.219.155.27,51.211.233.63,32213188,24
2016-04-11 01:31:32,208.91.91.254,42.219.155.27,31958621,18
2016-04-11 01:31:33,42.219.155.27,194.233.94.159,32587588,1
2016-04-11 01:31:38,115.28.23.149,42.219.155.27,31841378,5
2016-04-11 01:31:49,42.219.155.27,167.150.151.197,32912824,11
2016-04-11 01:31:50,194.233.67.237,42.219.155.27,31637850,1
2016-04-11 01:32:01,42.219.155.27,194.233.64.53,32300129,11
2016-04-11 01:32:15,42.219.155.27,143.72.8.137,32885130,14
2016-04-11 01:32:40,42.219.155.27,43.28.221.2,31581533,25
2016-04-11 01:32:47,42.219.155.27,208.71.62.127,32414012,7
2016-04-11 01:33:07,76.161.122.11,42.219.155.27,32959860,20
2016-04-11 01:33:25,168.157.198.77,42.219.155.27,32682448,18
2016-04-11 01:33:38,42.219.155.27,81.181.162.14,31555217,13
2016-04-11 01:33:50,165.133.210.175,42.219.155.27,31733953,12
2016-04-11 01:34:15,42.219.155.27,80.8.82.252,31812206,25
2016-04-11 01:34:25,36.149.244.182,42.219.155.27,32331163,10
2016-04-11 01:34:42,42.219.155.27,42.152.5.55,32989940,17
2016-04-11 01:34:59,212.32.30.144,42.219.155.27,32701393,17
2016-04-11 01:35:04,51.168.71.116,42.219.155.27,31913179,5
2016-04-11 01:35:21,42.219.155.27,82.6.252.214,31838736,17
2016-04-11 01:35:38,42.219.155.27,85.236.82.121,32911275,17
2016-04-11 01:35:57,216.41.234.253,42.219.155.27,31841741,19
2016-04-11 01:36:08,42.219.155.27,143.72.8.137,32927325,11
2016-04-11 01:36:27,42.219.155.27,194.233.74.32,32843057,19
2016-04-11 01:36:37,208.255.38.41,42.219.155.27,33015850,10
2016-04-11 01:36:52,143.72.4.250,42.219.155.27,33322502,15
2016-04-11 01:36:58,42.219.155.27,210.61.191.215,32145625,6
2016-04-11 01:37:06,106.150.228.133,42.219.155.27,33287321,8
2016-04-11 01:37:29,42.219.155.27,42.182.32.112,32650474,23
2016-04-11 01:37:41,193.40.48.125,42.219.155.27,31945379,12
2016-04-11 01:38:01,42.219.155.27,165.133.210.175,32607030,20
2016-04-11 01:38:23,143.72.8.137,42.219.155.27,33330907,22
2016-04-11 01:38:41,202.189.12.93,42.219.155.27,33126415,18
2016-04-11 01:38:58,165.133.210.175,42.219.155.27,33008033,17
2016-04-11 01:39:12,169.110.61.143,42.219.155.27,32798616,14
