te,sa,da,byt,teDelta
2016-04-11 05:33:29,64.163.217.237,42.219.150.238,40,49
2016-04-11 05:34:01,165.202.36.149,42.219.150.238,40,32
2016-04-11 05:47:35,240.19.64.164,42.219.150.238,39,814
2016-04-11 05:50:20,224.36.66.125,42.219.150.238,41,165
2016-04-11 05:51:54,238.80.87.172,42.219.150.238,40,94
2016-04-11 05:52:52,238.237.12.234,42.219.150.238,39,58
2016-04-11 05:54:25,213.55.165.103,42.219.150.238,40,93
2016-04-11 05:54:25,221.177.81.97,42.219.150.238,39,0
2016-04-11 05:55:00,117.208.149.47,42.219.150.238,40,35
2016-04-11 05:55:29,79.7.61.44,42.219.150.238,40,29
2016-04-11 05:57:50,118.234.45.73,42.219.150.238,39,141
2016-04-11 05:58:07,42.112.137.119,42.219.150.238,40,17
2016-04-11 05:59:20,185.60.79.173,42.219.150.238,40,73
2016-04-11 06:02:59,33.12.108.90,42.219.150.238,39,219
2016-04-11 06:03:08,73.60.0.219,42.219.150.238,40,9
2016-04-11 06:04:03,60.133.101.194,42.219.150.238,40,55
2016-04-11 06:04:33,131.230.111.139,42.219.150.238,40,30
2016-04-11 06:05:59,240.41.208.134,42.219.150.238,40,86
2016-04-11 06:07:10,61.201.253.86,42.219.150.238,40,71
2016-04-11 06:24:38,89.27.219.54,42.219.150.238,40,1048
2016-04-11 06:26:53,37.232.198.190,42.219.150.238,39,135
2016-04-11 06:26:53,182.42.182.186,42.219.150.238,40,0
2016-04-11 06:26:53,194.231.191.138,42.219.150.238,41,0
2016-04-11 06:33:15,217.156.57.81,42.219.150.238,40,382
2016-04-11 06:38:06,36.190.211.206,42.219.150.238,40,291
2016-04-11 06:38:06,176.116.194.233,42.219.150.238,40,0
2016-04-11 06:38:46,75.129.109.99,42.219.150.238,39,40
2016-04-11 06:41:27,117.208.149.166,42.219.150.238,39,161
2016-04-11 06:41:27,240.111.145.48,42.219.150.238,38,0
2016-04-11 06:41:56,113.63.71.82,42.219.150.238,39,29
2016-04-11 06:42:20,117.208.149.83,42.219.150.238,38,24
2016-04-11 06:44:35,69.132.4.149,42.219.150.238,40,135
2016-04-11 06:45:09,224.109.86.86,42.219.150.238,39,34
2016-04-11 06:47:24,67.171.227.190,42.219.150.238,39,135
2016-04-11 06:50:54,68.137.135.230,42.219.150.238,40,210
2016-04-11 07:00:42,194.231.191.138,42.219.150.238,39,588
2016-04-11 07:00:42,36.37.176.93,42.219.150.238,41,0
2016-04-11 07:00:48,176.116.195.149,42.219.150.238,39,6
2016-04-11 07:01:39,213.132.159.192,42.219.150.238,40,51
2016-04-11 07:02:06,250.54.44.184,42.219.150.238,40,27
2016-04-11 07:09:26,165.72.140.4,42.219.150.238,39,440
2016-04-11 07:10:35,67.65.251.61,42.219.150.238,40,69
2016-04-11 07:12:54,124.57.65.249,42.219.150.238,40,139
2016-04-11 07:14:33,50.125.82.127,42.219.150.238,39,99
2016-04-11 07:15:06,33.12.108.90,42.219.150.238,40,33
2016-04-11 07:15:23,217.156.57.81,42.219.150.238,41,17
2016-04-11 07:16:16,170.253.36.53,42.219.150.238,38,53
2016-04-11 07:16:54,182.42.182.186,42.219.150.238,38,38
2016-04-11 07:19:41,204.223.22.109,42.219.150.238,39,167
2016-04-11 07:21:34,68.137.135.222,42.219.150.238,39,113
2016-04-11 07:22:05,96.96.13.149,42.219.150.238,39,31
2016-04-11 07:22:45,246.7.153.223,42.219.150.238,40,40
2016-04-11 07:23:08,96.96.13.149,42.219.150.238,39,23
2016-04-11 07:23:08,164.224.105.99,42.219.150.238,40,0
2016-04-11 07:26:42,89.27.219.54,42.219.150.238,39,214
2016-04-11 07:30:56,36.37.176.93,42.219.150.238,40,254
2016-04-11 07:35:51,93.179.112.232,42.219.150.238,39,295
2016-04-11 07:39:37,217.231.255.195,42.219.150.238,40,226
2016-04-11 07:39:44,96.96.13.149,42.219.150.238,39,7
2016-04-11 07:41:24,228.225.179.103,42.219.150.238,39,100
2016-04-11 07:49:24,59.45.84.97,42.219.150.238,39,480
2016-04-11 07:50:23,33.12.99.120,42.219.150.238,40,59
2016-04-11 07:50:23,46.148.67.118,42.219.150.238,41,0
2016-04-11 07:50:24,233.60.220.66,42.219.150.238,39,1
2016-04-11 07:50:24,79.212.209.127,42.219.150.238,39,0
2016-04-11 07:50:38,36.190.211.206,42.219.150.238,41,14
2016-04-11 07:52:43,82.6.252.215,42.219.150.238,41,125
2016-04-11 07:58:06,42.219.170.246,42.219.150.238,40,323
2016-04-11 08:00:56,73.227.238.48,42.219.150.238,40,170
2016-04-11 08:02:04,113.63.71.82,42.219.150.238,41,68
2016-04-11 08:07:16,248.30.187.186,42.219.150.238,40,312
2016-04-11 08:11:07,46.52.219.147,42.219.150.238,39,231
2016-04-11 08:15:12,222.156.17.131,42.219.150.238,39,245
2016-04-11 08:15:12,176.116.195.41,42.219.150.238,40,0
2016-04-11 08:15:27,225.4.87.154,42.219.150.238,41,15
2016-04-11 08:16:11,84.139.12.90,42.219.150.238,40,44
2016-04-11 08:18:50,164.229.229.220,42.219.150.238,40,159
2016-04-11 08:23:32,33.208.87.243,42.219.150.238,39,282
2016-04-11 08:31:00,217.156.57.81,42.219.150.238,40,448
2016-04-11 08:31:45,102.216.99.222,42.219.150.238,40,45
2016-04-11 08:36:38,141.212.198.84,42.219.150.238,40,293
2016-04-11 08:39:11,73.60.0.219,42.219.150.238,39,153
2016-04-11 08:39:11,80.10.57.195,42.219.150.238,39,0
2016-04-11 08:40:02,176.116.194.233,42.219.150.238,40,51
2016-04-11 08:41:28,56.228.99.129,42.219.150.238,40,86
2016-04-11 08:41:28,194.47.20.172,42.219.150.238,39,0
2016-04-11 08:41:36,50.205.184.15,42.219.150.238,38,8
2016-04-11 08:41:39,208.43.183.102,42.219.150.238,41,3
2016-04-11 08:46:29,208.43.183.102,42.219.150.238,40,290
2016-04-11 08:47:03,51.130.171.164,42.219.150.238,39,34
2016-04-11 08:47:35,33.12.99.120,42.219.150.238,41,32
2016-04-11 08:47:56,32.100.20.28,42.219.150.238,39,21
2016-04-11 08:48:17,61.81.98.254,42.219.150.238,40,21
2016-04-11 08:48:52,228.137.24.60,42.219.150.238,41,35
2016-04-11 08:51:59,237.139.6.108,42.219.150.238,38,187
2016-04-11 08:58:52,36.37.176.93,42.219.150.238,40,413
2016-04-11 09:01:26,32.100.20.28,42.219.150.238,40,154
2016-04-11 09:02:05,138.211.60.100,42.219.150.238,40,39
2016-04-11 09:02:30,176.116.194.233,42.219.150.238,39,25
2016-04-11 09:04:00,246.7.131.162,42.219.150.238,40,90
2016-04-11 09:05:25,102.16.137.42,42.219.150.238,40,85
2016-04-11 09:13:53,68.137.244.137,42.219.150.238,39,508
2016-04-11 09:18:33,224.36.125.50,42.219.150.238,40,280
2016-04-11 09:24:19,248.18.149.207,42.219.150.238,39,346
2016-04-11 09:35:04,240.111.145.48,42.219.150.238,38,645
2016-04-11 09:36:54,216.156.202.228,42.219.150.238,40,110
2016-04-11 09:36:54,165.164.140.104,42.219.150.238,40,0
2016-04-11 09:37:11,164.227.25.4,42.219.150.238,38,17
2016-04-11 09:38:44,87.216.157.87,42.219.150.238,38,93
2016-04-11 09:42:16,192.253.239.86,42.219.150.238,39,212
2016-04-11 09:52:20,246.181.237.124,42.219.150.238,39,604
2016-04-11 09:53:28,176.116.195.41,42.219.150.238,39,68
2016-04-11 09:56:00,68.137.135.243,42.219.150.238,40,152
2016-04-11 10:01:58,213.221.146.209,42.219.150.238,40,358
2016-04-11 10:03:15,213.118.174.165,42.219.150.238,40,77
2016-04-11 10:07:52,178.136.126.4,42.219.150.238,40,277
2016-04-11 10:10:46,208.43.182.148,42.219.150.238,40,174
2016-04-11 10:14:13,96.248.73.93,42.219.150.238,40,207
2016-04-11 10:15:20,176.116.194.233,42.219.150.238,40,67
2016-04-11 10:16:05,165.72.140.4,42.219.150.238,40,45
2016-04-11 10:18:15,228.115.176.239,42.219.150.238,39,130
2016-04-11 10:18:51,208.43.183.102,42.219.150.238,39,36
2016-04-11 10:22:37,96.96.13.149,42.219.150.238,39,226
2016-04-11 10:23:44,96.96.13.149,42.219.150.238,39,67
2016-04-11 10:25:04,182.42.182.186,42.219.150.238,41,80
2016-04-11 10:29:54,73.60.0.219,42.219.150.238,40,290
2016-04-11 10:31:43,217.156.57.81,42.219.150.238,38,109
2016-04-11 10:31:43,232.161.10.121,42.219.150.238,40,0
2016-04-11 10:33:36,226.251.246.134,42.219.150.238,40,113
2016-04-11 10:38:30,198.132.27.142,42.219.150.238,39,294
2016-04-11 10:39:39,117.208.149.129,42.219.150.238,38,69
2016-04-11 10:40:49,182.42.182.186,42.219.150.238,40,70
2016-04-11 10:48:17,32.100.20.28,42.219.150.238,39,448
2016-04-11 10:50:32,93.179.112.232,42.219.150.238,41,135
2016-04-11 10:50:32,222.156.17.131,42.219.150.238,40,0
2016-04-11 10:50:57,33.12.117.59,42.219.150.238,38,25
2016-04-11 10:52:16,194.231.171.145,42.219.150.238,41,79
2016-04-11 10:54:47,42.9.7.17,42.219.150.238,41,151
2016-04-11 10:57:05,69.55.59.87,42.219.150.238,40,138
2016-04-11 10:58:50,243.146.143.193,42.219.150.238,40,105
2016-04-11 11:05:43,33.12.108.90,42.219.150.238,40,413
2016-04-11 11:05:43,228.137.58.66,42.219.150.238,40,0
2016-04-11 11:08:25,217.156.57.81,42.219.150.238,40,162
2016-04-11 11:08:36,33.12.102.177,42.219.150.238,40,11
2016-04-11 11:11:09,220.26.153.74,42.219.150.238,39,153
2016-04-11 11:15:59,101.88.106.97,42.219.150.238,40,290
2016-04-11 11:26:22,36.190.213.106,42.219.150.238,38,623
2016-04-11 11:30:06,75.129.109.97,42.219.150.238,38,224
2016-04-11 11:30:06,192.253.239.85,42.219.150.238,39,0
2016-04-11 11:30:08,217.156.57.81,42.219.150.238,38,2
2016-04-11 11:32:20,32.100.20.28,42.219.150.238,40,132
2016-04-11 11:32:20,208.43.183.102,42.219.150.238,40,0
2016-04-11 11:35:50,115.28.24.13,42.219.150.238,40,210
2016-04-11 11:38:24,183.45.72.135,42.219.150.238,39,154
2016-04-11 11:39:09,224.36.73.135,42.219.150.238,40,45
2016-04-11 11:41:41,89.27.219.54,42.219.150.238,40,152
2016-04-11 11:45:26,32.100.20.28,42.219.150.238,40,225
2016-04-11 11:48:05,217.156.124.13,42.219.150.238,40,159
2016-04-11 11:48:05,222.156.17.131,42.219.150.238,40,0
2016-04-11 11:49:12,60.133.101.194,42.219.150.238,40,67
2016-04-11 11:49:59,117.208.149.133,42.219.150.238,41,47
2016-04-11 11:49:59,33.12.107.16,42.219.150.238,40,0
2016-04-11 11:50:45,178.191.159.247,42.219.150.238,39,46
2016-04-11 11:56:38,73.60.0.219,42.219.150.238,40,353
2016-04-11 11:56:59,46.148.67.118,42.219.150.238,39,21
2016-04-11 11:58:10,117.208.149.90,42.219.150.238,41,71
2016-04-11 11:58:54,56.228.87.2,42.219.150.238,40,44
2016-04-11 11:58:54,238.80.87.172,42.219.150.238,39,0
2016-04-11 11:59:49,82.7.67.216,42.219.150.238,39,55
2016-04-11 12:03:45,41.154.145.32,42.219.150.238,39,236
2016-04-11 12:03:50,224.161.81.139,42.219.150.238,41,5
2016-04-11 12:09:34,62.100.90.154,42.219.150.238,39,344
2016-04-11 12:11:31,182.79.249.106,42.219.150.238,39,117
2016-04-11 12:12:21,96.96.13.149,42.219.150.238,40,50
2016-04-11 12:23:49,33.12.108.90,42.219.150.238,40,688
2016-04-11 12:24:12,176.116.194.233,42.219.150.238,41,23
2016-04-11 12:27:41,178.24.83.40,42.219.150.238,40,209
2016-04-11 12:31:34,210.45.113.127,42.219.150.238,40,233
2016-04-11 12:32:20,43.42.79.200,42.219.150.238,39,46
2016-04-11 12:35:28,92.40.124.145,42.219.150.238,39,188
2016-04-11 12:35:28,217.156.57.81,42.219.150.238,40,0
2016-04-11 12:38:05,33.12.117.22,42.219.150.238,39,157
2016-04-11 12:40:51,33.12.117.59,42.219.150.238,40,166
2016-04-11 12:41:46,133.178.113.43,42.219.150.238,41,55
2016-04-11 12:48:39,195.233.226.48,42.219.150.238,40,413
2016-04-11 12:50:27,117.208.149.139,42.219.150.238,39,108
2016-04-11 12:51:09,194.231.171.145,42.219.150.238,39,42
2016-04-11 12:58:26,213.221.146.209,42.219.150.238,40,437
2016-04-11 12:59:14,42.112.137.119,42.219.150.238,39,48
2016-04-11 13:00:50,198.132.44.182,42.219.150.238,40,96
2016-04-11 13:07:36,237.128.46.55,42.219.150.238,39,406
2016-04-11 13:12:28,217.156.57.81,42.219.150.238,38,292
2016-04-11 13:14:19,117.208.149.173,42.219.150.238,40,111
2016-04-11 13:14:49,242.101.231.152,42.219.150.238,40,30
2016-04-11 13:14:55,217.156.57.81,42.219.150.238,39,6
2016-04-11 13:21:31,198.132.59.191,42.219.150.238,40,396
2016-04-11 13:23:41,170.253.36.53,42.219.150.238,39,130
2016-04-11 13:39:42,42.93.243.234,42.219.150.238,39,961
2016-04-11 13:40:46,239.187.74.82,42.219.150.238,39,64
2016-04-11 13:43:25,217.156.57.81,42.219.150.238,40,159
2016-04-11 13:46:16,233.198.166.30,42.219.150.238,40,171
2016-04-11 13:46:16,65.172.213.48,42.219.150.238,40,0
2016-04-11 13:48:28,217.156.57.81,42.219.150.238,39,132
2016-04-11 13:48:28,217.156.57.81,42.219.150.238,38,0
2016-04-11 13:50:04,225.230.216.89,42.219.150.238,40,96
2016-04-11 13:56:52,158.87.43.208,42.219.150.238,40,408
2016-04-11 13:57:55,69.39.92.230,42.219.150.238,39,63
2016-04-11 13:57:55,182.42.182.186,42.219.150.238,39,0
2016-04-11 13:59:02,217.231.240.101,42.219.150.238,40,67
2016-04-11 13:59:02,50.19.53.69,42.219.150.238,41,0
2016-04-11 14:00:35,217.231.240.54,42.219.150.238,38,93
2016-04-11 14:01:02,67.116.103.246,42.219.150.238,38,27
2016-04-11 14:02:46,51.242.23.237,42.219.150.238,39,104
2016-04-11 14:02:46,248.60.153.118,42.219.150.238,39,0
2016-04-11 14:04:41,208.43.184.193,42.219.150.238,39,115
2016-04-11 14:06:03,37.76.25.22,42.219.150.238,40,82
2016-04-11 14:06:13,133.178.113.43,42.219.150.238,39,10
2016-04-11 14:17:31,213.82.166.3,42.219.150.238,39,678
2016-04-11 14:17:31,68.137.244.141,42.219.150.238,40,0
2016-04-11 14:18:23,76.225.28.249,42.219.150.238,40,52
2016-04-11 14:24:29,69.81.144.249,42.219.150.238,39,366
2016-04-11 14:24:29,36.80.70.244,42.219.150.238,39,0
2016-04-11 14:27:09,225.230.216.251,42.219.150.238,39,160
2016-04-11 14:27:26,102.216.51.45,42.219.150.238,41,17
2016-04-11 14:28:00,96.96.13.149,42.219.150.238,39,34
2016-04-11 14:29:00,225.145.165.222,42.219.150.238,39,60
2016-04-11 14:29:07,33.12.107.16,42.219.150.238,40,7
2016-04-11 14:29:33,233.60.223.194,42.219.150.238,40,26
2016-04-11 14:29:33,69.95.171.94,42.219.150.238,40,0
2016-04-11 14:34:12,32.100.20.28,42.219.150.238,41,279
2016-04-11 14:34:12,240.111.145.48,42.219.150.238,39,0
2016-04-11 14:37:02,246.205.68.191,42.219.150.238,40,170
2016-04-11 14:39:07,176.116.194.233,42.219.150.238,40,125
2016-04-11 14:41:16,150.24.131.130,42.219.150.238,39,129
2016-04-11 14:44:53,32.93.109.11,42.219.150.238,39,217
2016-04-11 14:48:28,234.24.145.235,42.219.150.238,39,215
2016-04-11 14:49:33,133.97.144.63,42.219.150.238,40,65
2016-04-11 14:52:06,218.138.32.254,42.219.150.238,40,153
2016-04-11 14:53:33,164.74.120.164,42.219.150.238,40,87
2016-04-11 15:01:57,79.36.210.237,42.219.150.238,40,504
2016-04-11 15:03:30,216.248.211.48,42.219.150.238,42,93
2016-04-11 15:05:35,221.177.81.97,42.219.150.238,42,125
2016-04-11 15:08:07,33.12.107.16,42.219.150.238,43,152
2016-04-11 15:08:55,50.39.218.133,42.219.150.238,42,48
2016-04-11 15:08:55,176.116.194.233,42.219.150.238,41,0
2016-04-11 15:12:08,213.82.166.3,42.219.150.238,43,193
2016-04-11 15:12:09,64.163.217.237,42.219.150.238,43,1
2016-04-11 15:12:48,64.191.91.101,42.219.150.238,43,39
2016-04-11 15:12:54,222.156.17.131,42.219.150.238,42,6
2016-04-11 15:15:20,70.73.102.114,42.219.150.238,42,146
2016-04-11 15:21:13,176.116.195.41,42.219.150.238,43,353
2016-04-11 15:21:13,176.116.194.233,42.219.150.238,42,0
2016-04-11 15:22:10,68.137.135.208,42.219.150.238,42,57
2016-04-11 15:27:17,222.156.17.131,42.219.150.238,41,307
2016-04-11 15:27:41,32.93.109.11,42.219.150.238,42,24
2016-04-11 15:31:12,117.208.149.85,42.219.150.238,42,211
2016-04-11 15:38:25,242.103.59.11,42.219.150.238,43,433
2016-04-11 15:38:59,67.65.251.61,42.219.150.238,42,34
2016-04-11 15:43:01,182.42.182.186,42.219.150.238,41,242
2016-04-11 15:45:50,237.128.46.55,42.219.150.238,42,169
2016-04-11 15:49:36,129.99.88.201,42.219.150.238,41,226
2016-04-11 15:57:16,33.12.108.90,42.219.150.238,43,460
2016-04-11 15:57:16,218.64.42.79,42.219.150.238,42,0
2016-04-11 16:01:34,234.44.217.121,42.219.150.238,43,258
2016-04-11 16:04:29,198.132.44.182,42.219.150.238,42,175
2016-04-11 16:04:29,69.39.92.230,42.219.150.238,41,0
2016-04-11 16:06:43,131.4.114.154,42.219.150.238,40,134
2016-04-11 16:07:17,117.208.149.163,42.219.150.238,41,34
2016-04-11 16:09:23,197.197.151.10,42.219.150.238,39,126
2016-04-11 16:09:53,96.96.13.149,42.219.150.238,39,30
2016-04-11 16:09:53,176.116.194.233,42.219.150.238,41,0
2016-04-11 16:10:12,86.195.207.202,42.219.150.238,39,19
