te,sa,da,byt,teDelta
2016-04-11 05:58:20,96.96.13.149,42.219.155.32,38,271
2016-04-11 05:59:02,179.101.113.42,42.219.155.32,40,42
2016-04-11 06:00:01,72.228.239.40,42.219.155.32,40,59
2016-04-11 06:03:09,183.50.194.46,42.219.155.32,40,188
2016-04-11 06:25:45,227.107.94.16,42.219.155.32,40,1356
2016-04-11 06:26:50,33.12.108.90,42.219.155.32,39,65
2016-04-11 06:30:03,238.177.105.92,42.219.155.32,40,193
2016-04-11 06:30:37,69.132.5.136,42.219.155.32,41,34
2016-04-11 06:39:36,37.153.138.221,42.219.155.32,39,539
2016-04-11 06:42:41,96.96.13.149,42.219.155.32,39,185
2016-04-11 06:42:41,208.43.183.102,42.219.155.32,40,0
2016-04-11 06:59:55,178.27.6.47,42.219.155.32,39,1034
2016-04-11 07:03:27,240.111.145.48,42.219.155.32,38,212
2016-04-11 07:10:04,33.12.108.90,42.219.155.32,41,397
2016-04-11 07:11:09,192.212.129.171,42.219.155.32,40,65
2016-04-11 07:11:09,89.27.219.54,42.219.155.32,39,0
2016-04-11 07:11:10,204.223.22.109,42.219.155.32,40,1
2016-04-11 07:14:38,229.219.209.92,42.219.155.32,41,208
2016-04-11 07:14:57,217.231.240.206,42.219.155.32,40,19
2016-04-11 07:15:27,238.80.227.19,42.219.155.32,40,30
2016-04-11 07:15:27,198.132.25.203,42.219.155.32,39,0
2016-04-11 07:16:26,214.16.227.117,42.219.155.32,41,59
2016-04-11 07:18:30,204.91.46.198,42.219.155.32,39,124
2016-04-11 07:19:33,217.156.57.81,42.219.155.32,38,63
2016-04-11 07:21:46,68.137.135.244,42.219.155.32,40,133
2016-04-11 07:24:42,172.28.91.27,42.219.155.32,40,176
2016-04-11 07:26:54,40.137.236.9,42.219.155.32,39,132
2016-04-11 07:27:35,217.156.57.81,42.219.155.32,39,41
2016-04-11 07:29:20,235.241.13.191,42.219.155.32,39,105
2016-04-11 07:29:50,138.211.60.100,42.219.155.32,41,30
2016-04-11 07:32:04,170.253.36.53,42.219.155.32,39,134
2016-04-11 07:35:00,242.100.154.142,42.219.155.32,41,176
2016-04-11 07:37:24,50.202.20.135,42.219.155.32,39,144
2016-04-11 07:40:46,36.37.136.91,42.219.155.32,40,202
2016-04-11 07:43:12,245.243.168.36,42.219.155.32,41,146
2016-04-11 07:43:58,42.93.243.234,42.219.155.32,39,46
2016-04-11 07:43:58,229.219.239.143,42.219.155.32,40,0
2016-04-11 07:45:54,168.3.175.134,42.219.155.32,41,116
2016-04-11 07:48:21,75.129.109.156,42.219.155.32,39,147
2016-04-11 07:50:09,150.18.190.204,42.219.155.32,40,108
2016-04-11 07:53:18,216.225.122.40,42.219.155.32,40,189
2016-04-11 07:55:11,33.12.107.16,42.219.155.32,41,113
2016-04-11 07:57:24,36.37.160.108,42.219.155.32,38,133
2016-04-11 07:58:19,240.111.145.48,42.219.155.32,39,55
2016-04-11 07:59:46,240.8.125.252,42.219.155.32,39,87
2016-04-11 08:08:24,176.116.194.233,42.219.155.32,39,518
2016-04-11 08:10:39,123.8.81.109,42.219.155.32,39,135
2016-04-11 08:12:14,182.42.182.186,42.219.155.32,40,95
2016-04-11 08:12:23,133.27.170.175,42.219.155.32,39,9
2016-04-11 08:12:57,32.100.20.28,42.219.155.32,38,34
2016-04-11 08:17:48,233.139.45.219,42.219.155.32,41,291
2016-04-11 08:22:59,239.78.150.188,42.219.155.32,39,311
2016-04-11 08:24:01,72.228.239.40,42.219.155.32,40,62
2016-04-11 08:26:35,129.116.192.31,42.219.155.32,39,154
2016-04-11 08:27:45,70.46.166.190,42.219.155.32,39,70
2016-04-11 08:29:12,242.100.234.89,42.219.155.32,40,87
2016-04-11 08:29:41,68.137.135.230,42.219.155.32,39,29
2016-04-11 08:30:19,215.150.201.226,42.219.155.32,40,38
2016-04-11 08:31:17,210.23.244.191,42.219.155.32,39,58
2016-04-11 08:35:46,118.234.45.73,42.219.155.32,40,269
2016-04-11 08:38:52,96.96.13.149,42.219.155.32,39,186
2016-04-11 08:39:04,176.116.194.233,42.219.155.32,39,12
2016-04-11 08:43:56,233.198.212.154,42.219.155.32,40,292
2016-04-11 08:47:03,62.149.232.134,42.219.155.32,39,187
2016-04-11 08:47:27,37.76.25.22,42.219.155.32,40,24
2016-04-11 08:48:17,32.100.20.28,42.219.155.32,40,50
2016-04-11 08:48:17,240.111.145.48,42.219.155.32,38,0
2016-04-11 08:51:01,36.37.183.136,42.219.155.32,38,164
2016-04-11 08:52:05,50.207.9.12,42.219.155.32,38,64
2016-04-11 08:52:39,43.42.79.219,42.219.155.32,41,34
2016-04-11 08:54:06,229.219.239.143,42.219.155.32,38,87
2016-04-11 08:56:34,234.48.242.48,42.219.155.32,38,148
2016-04-11 08:58:07,96.96.13.149,42.219.155.32,41,93
2016-04-11 09:02:48,35.24.244.169,42.219.155.32,39,281
2016-04-11 09:03:37,208.43.183.102,42.219.155.32,40,49
2016-04-11 09:03:57,233.61.163.54,42.219.155.32,39,20
2016-04-11 09:05:57,133.178.113.43,42.219.155.32,39,120
2016-04-11 09:08:38,69.124.8.90,42.219.155.32,40,161
2016-04-11 09:13:00,139.108.94.244,42.219.155.32,39,262
2016-04-11 09:13:00,182.42.182.186,42.219.155.32,38,0
2016-04-11 09:14:32,242.100.247.131,42.219.155.32,40,92
2016-04-11 09:14:32,89.27.219.54,42.219.155.32,40,0
2016-04-11 09:21:10,224.230.60.158,42.219.155.32,40,398
2016-04-11 09:28:02,240.111.145.48,42.219.155.32,38,412
2016-04-11 09:28:02,69.55.59.87,42.219.155.32,39,0
2016-04-11 09:31:27,133.178.113.43,42.219.155.32,39,205
2016-04-11 09:31:58,32.100.20.28,42.219.155.32,41,31
2016-04-11 09:33:20,82.6.252.215,42.219.155.32,39,82
2016-04-11 09:38:05,179.122.2.137,42.219.155.32,41,285
2016-04-11 09:40:22,63.144.96.86,42.219.155.32,40,137
2016-04-11 09:40:22,96.96.13.149,42.219.155.32,39,0
2016-04-11 09:42:40,165.164.7.152,42.219.155.32,40,138
2016-04-11 09:42:41,195.213.166.123,42.219.155.32,38,1
2016-04-11 09:44:23,67.65.251.61,42.219.155.32,40,102
2016-04-11 09:45:29,96.96.13.149,42.219.155.32,39,66
2016-04-11 09:46:25,73.173.114.227,42.219.155.32,40,56
2016-04-11 09:51:09,101.88.108.96,42.219.155.32,38,284
2016-04-11 09:51:21,36.37.176.93,42.219.155.32,40,12
2016-04-11 09:55:11,240.62.27.30,42.219.155.32,39,230
2016-04-11 09:55:11,204.91.46.244,42.219.155.32,39,0
2016-04-11 09:56:08,248.60.153.118,42.219.155.32,39,57
2016-04-11 09:59:10,32.100.20.28,42.219.155.32,40,182
2016-04-11 09:59:38,217.156.57.81,42.219.155.32,41,28
2016-04-11 10:00:24,36.37.176.93,42.219.155.32,39,46
2016-04-11 10:01:54,239.120.130.9,42.219.155.32,39,90
2016-04-11 10:04:28,70.46.166.190,42.219.155.32,38,154
2016-04-11 10:04:28,96.96.13.149,42.219.155.32,39,0
2016-04-11 10:04:28,73.133.93.64,42.219.155.32,39,0
2016-04-11 10:05:20,242.103.61.21,42.219.155.32,39,52
2016-04-11 10:05:49,96.96.13.149,42.219.155.32,38,29
2016-04-11 10:08:13,58.29.130.207,42.219.155.32,39,144
2016-04-11 10:11:46,96.96.13.149,42.219.155.32,39,213
2016-04-11 10:12:44,56.228.99.129,42.219.155.32,41,58
2016-04-11 10:13:32,242.100.247.131,42.219.155.32,39,48
2016-04-11 10:15:03,36.190.213.106,42.219.155.32,39,91
2016-04-11 10:16:50,76.23.112.81,42.219.155.32,40,107
2016-04-11 10:16:50,237.128.46.55,42.219.155.32,39,0
2016-04-11 10:21:00,70.172.124.114,42.219.155.32,41,250
2016-04-11 10:24:05,36.80.70.244,42.219.155.32,39,185
2016-04-11 10:28:32,208.43.183.102,42.219.155.32,40,267
2016-04-11 10:29:40,198.132.59.191,42.219.155.32,40,68
2016-04-11 10:44:36,117.208.149.80,42.219.155.32,41,896
2016-04-11 10:45:37,242.103.59.11,42.219.155.32,38,61
2016-04-11 10:45:37,208.43.183.102,42.219.155.32,41,0
2016-04-11 10:46:49,33.12.108.90,42.219.155.32,40,72
2016-04-11 10:47:47,183.115.113.154,42.219.155.32,39,58
2016-04-11 10:48:12,242.101.129.130,42.219.155.32,39,25
2016-04-11 10:55:08,188.30.209.111,42.219.155.32,40,416
2016-04-11 10:55:17,176.116.194.233,42.219.155.32,39,9
2016-04-11 10:56:09,76.158.84.128,42.219.155.32,38,52
2016-04-11 10:56:09,82.7.67.216,42.219.155.32,39,0
2016-04-11 10:58:56,208.43.183.102,42.219.155.32,39,167
2016-04-11 11:01:04,92.40.124.145,42.219.155.32,41,128
2016-04-11 11:04:30,250.54.44.184,42.219.155.32,40,206
2016-04-11 11:07:21,176.116.194.233,42.219.155.32,39,171
2016-04-11 11:08:04,217.231.248.88,42.219.155.32,39,43
2016-04-11 11:08:52,225.145.165.222,42.219.155.32,39,48
2016-04-11 11:11:56,170.142.80.51,42.219.155.32,38,184
2016-04-11 11:12:41,44.4.61.106,42.219.155.32,40,45
2016-04-11 11:15:17,110.74.5.89,42.219.155.32,39,156
2016-04-11 11:15:41,222.156.17.131,42.219.155.32,39,24
2016-04-11 11:19:56,68.137.135.244,42.219.155.32,40,255
2016-04-11 11:20:21,176.116.194.233,42.219.155.32,38,25
2016-04-11 11:20:44,33.12.108.90,42.219.155.32,39,23
2016-04-11 11:20:44,68.137.135.228,42.219.155.32,39,0
2016-04-11 11:22:57,73.133.93.64,42.219.155.32,40,133
2016-04-11 11:23:25,67.65.251.61,42.219.155.32,40,28
2016-04-11 11:32:52,56.228.69.74,42.219.155.32,39,567
2016-04-11 11:33:41,33.12.108.90,42.219.155.32,40,49
2016-04-11 11:33:41,227.169.55.238,42.219.155.32,40,0
2016-04-11 11:33:41,217.156.57.81,42.219.155.32,40,0
2016-04-11 11:35:38,117.208.149.131,42.219.155.32,40,117
2016-04-11 11:36:07,64.87.86.240,42.219.155.32,41,29
2016-04-11 11:40:00,204.91.46.234,42.219.155.32,41,233
2016-04-11 11:43:24,69.55.59.87,42.219.155.32,38,204
2016-04-11 11:46:48,217.156.57.81,42.219.155.32,39,204
2016-04-11 11:49:53,246.7.131.162,42.219.155.32,39,185
2016-04-11 11:54:19,165.45.203.178,42.219.155.32,41,266
2016-04-11 11:54:35,240.19.64.164,42.219.155.32,40,16
2016-04-11 11:59:16,164.227.25.4,42.219.155.32,40,281
2016-04-11 12:01:37,44.125.220.207,42.219.155.32,38,141
2016-04-11 12:02:41,79.6.71.89,42.219.155.32,40,64
2016-04-11 12:07:37,217.231.240.77,42.219.155.32,39,296
2016-04-11 12:08:48,56.228.69.101,42.219.155.32,39,71
2016-04-11 12:14:12,246.12.97.31,42.219.155.32,40,324
2016-04-11 12:14:12,141.216.135.106,42.219.155.32,39,0
2016-04-11 12:15:08,210.178.186.173,42.219.155.32,39,56
2016-04-11 12:23:20,57.104.219.105,42.219.155.32,39,492
2016-04-11 12:24:06,82.167.246.233,42.219.155.32,40,46
2016-04-11 12:24:06,211.136.164.113,42.219.155.32,40,0
2016-04-11 12:24:48,77.92.191.12,42.219.155.32,39,42
2016-04-11 12:33:46,217.156.57.81,42.219.155.32,39,538
2016-04-11 12:34:19,82.167.246.233,42.219.155.32,39,33
2016-04-11 12:40:33,136.123.47.167,42.219.155.32,38,374
2016-04-11 12:43:24,215.150.201.226,42.219.155.32,40,171
2016-04-11 12:43:45,49.184.219.1,42.219.155.32,40,21
2016-04-11 12:44:29,165.45.203.178,42.219.155.32,40,44
2016-04-11 12:45:31,32.100.20.28,42.219.155.32,40,62
2016-04-11 12:48:30,212.122.252.62,42.219.155.32,40,179
2016-04-11 12:50:41,165.202.36.149,42.219.155.32,38,131
2016-04-11 12:51:18,224.36.46.33,42.219.155.32,41,37
2016-04-11 12:52:36,213.82.166.3,42.219.155.32,40,78
2016-04-11 12:53:21,198.132.59.191,42.219.155.32,40,45
2016-04-11 12:54:19,73.60.0.219,42.219.155.32,40,58
2016-04-11 12:56:13,117.208.149.192,42.219.155.32,38,114
2016-04-11 12:56:59,229.219.239.143,42.219.155.32,40,46
2016-04-11 13:00:42,74.196.66.86,42.219.155.32,39,223
2016-04-11 13:00:42,33.12.117.59,42.219.155.32,39,0
2016-04-11 13:00:56,218.130.179.149,42.219.155.32,40,14
2016-04-11 13:02:29,43.28.221.2,42.219.155.32,40,93
2016-04-11 13:06:24,61.201.254.159,42.219.155.32,39,235
2016-04-11 13:09:36,33.12.117.59,42.219.155.32,39,192
2016-04-11 13:12:18,117.208.149.172,42.219.155.32,41,162
2016-04-11 13:12:18,188.30.209.111,42.219.155.32,39,0
2016-04-11 13:20:57,185.60.79.173,42.219.155.32,39,519
2016-04-11 13:23:07,105.190.217.12,42.219.155.32,38,130
2016-04-11 13:25:24,242.100.234.89,42.219.155.32,40,137
2016-04-11 13:26:21,192.253.239.126,42.219.155.32,40,57
2016-04-11 13:28:02,56.228.70.238,42.219.155.32,40,101
2016-04-11 13:31:20,224.246.82.61,42.219.155.32,38,198
2016-04-11 13:34:09,178.24.83.101,42.219.155.32,38,169
2016-04-11 13:34:33,208.43.183.102,42.219.155.32,40,24
2016-04-11 13:35:04,240.41.208.134,42.219.155.32,39,31
2016-04-11 13:35:55,89.27.219.54,42.219.155.32,40,51
2016-04-11 13:40:18,36.37.176.93,42.219.155.32,39,263
2016-04-11 13:40:18,176.116.194.233,42.219.155.32,38,0
2016-04-11 13:41:03,246.205.68.186,42.219.155.32,40,45
2016-04-11 13:49:49,229.61.216.193,42.219.155.32,40,526
2016-04-11 13:51:09,224.4.33.108,42.219.155.32,40,80
2016-04-11 13:52:12,246.205.68.186,42.219.155.32,40,63
2016-04-11 13:52:54,78.180.95.118,42.219.155.32,40,42
2016-04-11 13:54:54,36.254.181.144,42.219.155.32,39,120
2016-04-11 13:59:24,85.74.164.234,42.219.155.32,40,270
2016-04-11 14:06:10,202.25.127.172,42.219.155.32,40,406
2016-04-11 14:06:10,60.133.101.194,42.219.155.32,40,0
2016-04-11 14:06:47,57.104.219.105,42.219.155.32,39,37
2016-04-11 14:07:14,217.231.240.206,42.219.155.32,39,27
2016-04-11 14:09:20,86.161.56.81,42.219.155.32,39,126
2016-04-11 14:09:21,240.153.62.167,42.219.155.32,39,1
2016-04-11 14:13:21,85.248.106.77,42.219.155.32,40,240
2016-04-11 14:14:27,51.213.43.111,42.219.155.32,40,66
2016-04-11 14:18:23,59.42.248.25,42.219.155.32,39,236
2016-04-11 14:23:29,179.122.2.137,42.219.155.32,40,306
2016-04-11 14:34:17,32.100.20.28,42.219.155.32,41,648
2016-04-11 14:34:59,234.78.154.44,42.219.155.32,39,42
2016-04-11 14:39:03,176.116.194.233,42.219.155.32,41,244
2016-04-11 14:43:40,225.112.216.128,42.219.155.32,40,277
2016-04-11 14:46:09,73.60.0.219,42.219.155.32,40,149
2016-04-11 14:49:30,44.123.118.61,42.219.155.32,40,201
2016-04-11 14:51:23,57.104.219.105,42.219.155.32,39,113
2016-04-11 14:51:43,211.111.113.223,42.219.155.32,41,20
2016-04-11 14:52:25,32.100.20.28,42.219.155.32,41,42
2016-04-11 14:54:10,47.138.57.11,42.219.155.32,38,105
2016-04-11 14:54:45,33.12.107.16,42.219.155.32,39,35
2016-04-11 14:57:14,36.228.110.46,42.219.155.32,40,149
2016-04-11 14:59:47,68.137.135.253,42.219.155.32,39,153
2016-04-11 15:00:16,63.188.68.42,42.219.155.32,40,29
2016-04-11 15:05:57,69.81.144.249,42.219.155.32,42,341
2016-04-11 15:06:39,217.156.57.81,42.219.155.32,43,42
2016-04-11 15:11:41,173.10.221.137,42.219.155.32,41,302
2016-04-11 15:12:15,176.116.195.149,42.219.155.32,41,34
2016-04-11 15:12:15,240.111.186.124,42.219.155.32,42,0
2016-04-11 15:13:05,217.156.57.81,42.219.155.32,42,50
2016-04-11 15:17:37,238.121.76.141,42.219.155.32,42,272
2016-04-11 15:17:51,240.19.64.164,42.219.155.32,42,14
2016-04-11 15:19:31,176.116.194.233,42.219.155.32,41,100
2016-04-11 15:20:38,41.28.255.1,42.219.155.32,41,67
2016-04-11 15:32:31,40.137.236.9,42.219.155.32,42,713
2016-04-11 15:35:11,102.216.51.45,42.219.155.32,43,160
2016-04-11 15:38:14,222.156.17.131,42.219.155.32,41,183
2016-04-11 15:38:39,242.101.129.130,42.219.155.32,43,25
2016-04-11 15:38:53,78.180.95.118,42.219.155.32,43,14
2016-04-11 15:39:38,70.50.18.28,42.219.155.32,41,45
2016-04-11 15:39:39,33.12.108.90,42.219.155.32,41,1
2016-04-11 15:41:39,240.111.145.48,42.219.155.32,42,120
2016-04-11 15:42:58,170.142.80.51,42.219.155.32,43,79
2016-04-11 15:43:43,58.29.130.207,42.219.155.32,43,45
2016-04-11 15:44:00,208.43.183.102,42.219.155.32,42,17
2016-04-11 15:45:00,70.15.57.60,42.219.155.32,42,60
2016-04-11 15:54:19,176.116.195.149,42.219.155.32,43,559
2016-04-11 15:54:52,176.116.194.233,42.219.155.32,43,33
2016-04-11 15:56:49,217.156.57.81,42.219.155.32,41,117
2016-04-11 15:58:01,176.116.194.233,42.219.155.32,41,72
2016-04-11 15:58:24,248.31.241.70,42.219.155.32,43,23
2016-04-11 15:59:31,85.248.106.77,42.219.155.32,42,67
2016-04-11 16:03:17,118.234.45.73,42.219.155.32,43,226
2016-04-11 16:07:37,96.248.73.93,42.219.155.32,43,260
