te,sa,da,byt,teDelta
2016-04-11 02:41:36,176.116.195.149,42.219.154.166,40,85
2016-04-11 02:47:23,235.225.106.169,42.219.154.166,40,347
2016-04-11 02:47:23,141.166.45.15,42.219.154.166,40,0
2016-04-11 02:51:33,56.228.69.74,42.219.154.166,40,250
2016-04-11 02:51:50,36.80.70.244,42.219.154.166,40,17
2016-04-11 02:51:51,56.228.69.74,42.219.154.166,40,1
2016-04-11 02:53:15,112.92.191.44,42.219.154.166,39,84
2016-04-11 02:53:25,102.169.223.73,42.219.154.166,38,10
2016-04-11 02:54:31,165.235.171.5,42.219.154.166,40,66
2016-04-11 02:56:13,185.60.79.173,42.219.154.166,38,102
2016-04-11 02:56:13,242.100.158.153,42.219.154.166,40,0
2016-04-11 02:57:13,223.188.185.179,42.219.154.166,39,60
2016-04-11 02:57:43,225.145.165.222,42.219.154.166,38,30
2016-04-11 02:58:15,213.55.165.103,42.219.154.166,40,32
2016-04-11 03:02:09,69.81.144.249,42.219.154.166,40,234
2016-04-11 03:02:09,198.132.25.203,42.219.154.166,40,0
2016-04-11 03:02:09,86.128.235.174,42.219.154.166,39,0
2016-04-11 03:10:23,73.60.0.219,42.219.154.166,39,494
2016-04-11 03:11:14,204.91.46.218,42.219.154.166,40,51
2016-04-11 03:11:14,64.2.187.157,42.219.154.166,40,0
2016-04-11 03:11:58,82.6.252.214,42.219.154.166,39,44
2016-04-11 03:17:06,69.81.144.249,42.219.154.166,41,308
2016-04-11 03:20:47,75.129.109.157,42.219.154.166,40,221
2016-04-11 03:20:47,40.137.236.9,42.219.154.166,40,0
2016-04-11 03:22:29,56.228.87.2,42.219.154.166,39,102
2016-04-11 03:22:58,237.128.46.55,42.219.154.166,40,29
2016-04-11 03:23:06,253.127.34.53,42.219.154.166,39,8
2016-04-11 03:23:06,198.132.25.203,42.219.154.166,41,0
2016-04-11 03:31:05,73.60.0.219,42.219.154.166,39,479
2016-04-11 03:36:07,73.133.93.64,42.219.154.166,41,302
2016-04-11 03:37:31,150.18.190.204,42.219.154.166,40,84
2016-04-11 03:38:05,217.231.255.197,42.219.154.166,40,34
2016-04-11 03:38:11,209.174.176.55,42.219.154.166,38,6
2016-04-11 03:40:11,36.37.176.93,42.219.154.166,40,120
2016-04-11 03:40:28,217.156.57.81,42.219.154.166,40,17
2016-04-11 03:40:28,68.93.221.110,42.219.154.166,39,0
2016-04-11 03:41:04,56.207.76.118,42.219.154.166,39,36
2016-04-11 03:41:47,201.182.87.68,42.219.154.166,39,43
2016-04-11 03:42:40,96.96.13.149,42.219.154.166,39,53
2016-04-11 03:42:40,69.81.144.249,42.219.154.166,39,0
2016-04-11 03:43:40,198.132.44.182,42.219.154.166,40,60
2016-04-11 03:45:36,164.229.244.209,42.219.154.166,40,116
2016-04-11 03:48:43,221.177.81.97,42.219.154.166,40,187
2016-04-11 03:49:06,33.12.108.90,42.219.154.166,40,23
2016-04-11 03:53:44,228.137.29.203,42.219.154.166,39,278
2016-04-11 04:03:00,36.37.176.93,42.219.154.166,39,556
2016-04-11 04:03:35,43.42.79.237,42.219.154.166,40,35
2016-04-11 04:04:21,47.149.223.235,42.219.154.166,41,46
2016-04-11 04:11:52,61.201.254.159,42.219.154.166,41,451
2016-04-11 04:13:49,124.57.65.249,42.219.154.166,39,117
2016-04-11 04:14:03,138.218.41.46,42.219.154.166,40,14
2016-04-11 04:14:03,56.228.69.74,42.219.154.166,38,0
2016-04-11 04:14:55,73.213.27.178,42.219.154.166,38,52
2016-04-11 04:18:46,176.116.194.233,42.219.154.166,40,231
2016-04-11 04:19:43,217.156.57.81,42.219.154.166,41,57
2016-04-11 04:20:12,255.218.231.62,42.219.154.166,40,29
2016-04-11 04:20:32,252.23.248.38,42.219.154.166,40,20
2016-04-11 04:20:49,133.178.113.43,42.219.154.166,39,17
2016-04-11 04:24:42,67.116.103.246,42.219.154.166,40,233
2016-04-11 04:28:13,208.43.183.102,42.219.154.166,39,211
2016-04-11 04:32:40,217.156.57.81,42.219.154.166,41,267
2016-04-11 04:36:34,75.129.109.99,42.219.154.166,41,234
2016-04-11 04:44:35,133.136.138.241,42.219.154.166,40,481
2016-04-11 04:45:08,222.156.17.131,42.219.154.166,40,33
2016-04-11 04:46:19,176.116.194.233,42.219.154.166,39,71
2016-04-11 04:49:43,208.43.183.102,42.219.154.166,39,204
2016-04-11 04:49:43,33.12.117.22,42.219.154.166,38,0
2016-04-11 04:51:00,177.10.191.144,42.219.154.166,38,77
2016-04-11 04:51:00,176.116.194.233,42.219.154.166,39,0
2016-04-11 04:52:51,164.29.253.83,42.219.154.166,39,111
2016-04-11 04:56:15,208.43.183.102,42.219.154.166,40,204
2016-04-11 04:57:56,69.95.169.46,42.219.154.166,41,101
2016-04-11 04:57:56,73.60.0.219,42.219.154.166,38,0
2016-04-11 04:58:42,32.100.20.28,42.219.154.166,39,46
2016-04-11 05:07:56,213.55.165.103,42.219.154.166,39,554
2016-04-11 05:10:17,101.88.108.96,42.219.154.166,40,141
2016-04-11 05:12:53,77.90.36.26,42.219.154.166,38,156
2016-04-11 05:13:23,69.55.59.87,42.219.154.166,39,30
2016-04-11 05:13:52,78.71.64.22,42.219.154.166,41,29
2016-04-11 05:17:13,42.93.243.234,42.219.154.166,41,201
2016-04-11 05:20:22,198.132.25.203,42.219.154.166,41,189
2016-04-11 05:20:22,33.12.117.59,42.219.154.166,39,0
2016-04-11 05:21:02,213.98.55.73,42.219.154.166,40,40
2016-04-11 05:22:59,217.156.57.81,42.219.154.166,39,117
2016-04-11 05:23:58,32.100.20.28,42.219.154.166,40,59
2016-04-11 05:24:43,240.111.145.48,42.219.154.166,40,45
2016-04-11 05:31:57,218.12.179.68,42.219.154.166,38,434
2016-04-11 05:32:56,240.63.255.1,42.219.154.166,40,59
2016-04-11 05:42:10,220.39.145.152,42.219.154.166,39,554
2016-04-11 05:44:02,32.100.20.28,42.219.154.166,39,112
2016-04-11 05:51:11,93.179.112.232,42.219.154.166,39,429
2016-04-11 05:59:29,178.19.132.7,42.219.154.166,40,498
2016-04-11 06:03:00,238.28.43.21,42.219.154.166,39,211
2016-04-11 06:06:54,58.29.130.207,42.219.154.166,40,234
2016-04-11 06:07:57,183.114.143.109,42.219.154.166,40,63
2016-04-11 06:08:35,226.158.231.170,42.219.154.166,38,38
2016-04-11 06:12:51,66.59.232.101,42.219.154.166,39,256
2016-04-11 06:12:51,68.137.244.182,42.219.154.166,40,0
2016-04-11 06:15:21,246.182.202.32,42.219.154.166,41,150
2016-04-11 06:20:24,117.208.149.54,42.219.154.166,39,303
2016-04-11 06:25:29,33.12.115.38,42.219.154.166,41,305
2016-04-11 06:27:49,223.220.106.111,42.219.154.166,40,140
2016-04-11 06:33:06,198.132.44.182,42.219.154.166,40,317
2016-04-11 06:33:39,194.231.171.145,42.219.154.166,38,33
2016-04-11 06:41:59,222.156.17.131,42.219.154.166,40,500
2016-04-11 06:42:47,33.12.108.90,42.219.154.166,39,48
2016-04-11 06:45:00,208.61.141.244,42.219.154.166,40,133
2016-04-11 06:52:16,68.137.135.244,42.219.154.166,39,436
2016-04-11 06:55:57,217.156.57.81,42.219.154.166,41,221
2016-04-11 06:56:41,33.12.107.16,42.219.154.166,38,44
2016-04-11 06:57:55,220.13.221.237,42.219.154.166,40,74
2016-04-11 06:59:07,69.26.99.197,42.219.154.166,41,72
2016-04-11 06:59:26,42.219.128.119,42.219.154.166,39,19
2016-04-11 07:05:23,68.137.244.182,42.219.154.166,40,357
2016-04-11 07:08:23,41.34.127.90,42.219.154.166,39,180
2016-04-11 07:10:53,62.149.232.134,42.219.154.166,39,150
2016-04-11 07:11:29,217.156.57.81,42.219.154.166,40,36
2016-04-11 07:16:48,217.156.57.81,42.219.154.166,41,319
2016-04-11 07:17:24,133.234.39.210,42.219.154.166,39,36
2016-04-11 07:17:24,33.12.108.90,42.219.154.166,39,0
2016-04-11 07:20:08,117.208.149.89,42.219.154.166,41,164
2016-04-11 07:20:08,176.116.194.233,42.219.154.166,40,0
2016-04-11 07:20:42,42.216.49.94,42.219.154.166,39,34
2016-04-11 07:23:01,92.18.45.40,42.219.154.166,39,139
2016-04-11 07:23:01,96.96.13.149,42.219.154.166,40,0
2016-04-11 07:29:59,208.43.183.102,42.219.154.166,40,418
2016-04-11 07:29:59,48.93.217.13,42.219.154.166,39,0
2016-04-11 07:32:49,223.220.106.111,42.219.154.166,39,170
2016-04-11 07:34:49,229.219.239.143,42.219.154.166,40,120
2016-04-11 07:34:50,232.161.122.142,42.219.154.166,40,1
2016-04-11 07:46:29,176.116.194.233,42.219.154.166,40,699
2016-04-11 07:48:00,176.116.194.233,42.219.154.166,38,91
2016-04-11 07:48:00,197.201.173.211,42.219.154.166,39,0
2016-04-11 07:48:00,43.42.79.248,42.219.154.166,40,0
2016-04-11 07:52:41,246.181.237.124,42.219.154.166,38,281
2016-04-11 07:53:15,208.43.184.193,42.219.154.166,39,34
2016-04-11 07:53:30,33.12.108.90,42.219.154.166,40,15
2016-04-11 07:58:46,248.24.211.32,42.219.154.166,40,316
2016-04-11 08:21:01,86.128.235.174,42.219.154.166,39,1335
2016-04-11 08:21:01,208.43.183.102,42.219.154.166,39,0
2016-04-11 08:22:34,194.231.140.151,42.219.154.166,40,93
2016-04-11 08:23:43,104.235.89.71,42.219.154.166,38,69
2016-04-11 08:29:53,36.37.183.136,42.219.154.166,41,370
2016-04-11 08:32:00,225.16.12.142,42.219.154.166,40,127
2016-04-11 08:32:28,176.116.194.233,42.219.154.166,39,28
2016-04-11 08:34:56,239.64.16.134,42.219.154.166,40,148
2016-04-11 08:35:11,233.198.23.219,42.219.154.166,40,15
2016-04-11 08:35:44,192.253.239.56,42.219.154.166,41,33
2016-04-11 08:38:39,224.109.179.176,42.219.154.166,38,175
2016-04-11 08:40:46,224.36.150.76,42.219.154.166,40,127
2016-04-11 08:43:10,46.135.211.145,42.219.154.166,40,144
2016-04-11 08:45:37,101.88.120.144,42.219.154.166,39,147
2016-04-11 08:48:07,213.82.166.3,42.219.154.166,39,150
2016-04-11 09:04:44,36.37.183.136,42.219.154.166,39,997
2016-04-11 09:04:44,183.45.72.135,42.219.154.166,39,0
2016-04-11 09:05:58,204.91.46.241,42.219.154.166,38,74
2016-04-11 09:09:50,68.137.244.153,42.219.154.166,41,232
2016-04-11 09:12:06,170.253.36.53,42.219.154.166,38,136
2016-04-11 09:12:31,182.42.182.186,42.219.154.166,39,25
2016-04-11 09:14:01,208.43.184.193,42.219.154.166,40,90
2016-04-11 09:14:10,168.153.48.4,42.219.154.166,40,9
2016-04-11 09:14:17,96.96.13.149,42.219.154.166,40,7
2016-04-11 09:16:26,73.60.0.219,42.219.154.166,39,129
2016-04-11 09:17:22,79.133.44.162,42.219.154.166,39,56
2016-04-11 09:17:22,176.116.194.233,42.219.154.166,41,0
2016-04-11 09:22:48,64.34.212.87,42.219.154.166,40,326
2016-04-11 09:25:20,73.60.0.219,42.219.154.166,39,152
2016-04-11 09:29:17,33.12.115.38,42.219.154.166,40,237
2016-04-11 09:32:12,62.40.208.28,42.219.154.166,39,175
2016-04-11 09:34:45,66.254.0.244,42.219.154.166,38,153
2016-04-11 09:43:42,56.228.99.129,42.219.154.166,40,537
2016-04-11 09:45:45,225.230.216.89,42.219.154.166,40,123
2016-04-11 09:46:05,246.150.65.216,42.219.154.166,40,20
2016-04-11 09:48:35,240.41.208.134,42.219.154.166,41,150
2016-04-11 09:51:17,95.153.129.240,42.219.154.166,39,162
2016-04-11 09:53:56,217.156.57.81,42.219.154.166,40,159
2016-04-11 10:00:05,32.100.20.28,42.219.154.166,40,369
2016-04-11 10:00:49,42.219.154.166,204.91.46.235,39,44
2016-04-11 10:01:05,165.72.140.4,42.219.154.166,38,16
2016-04-11 10:01:05,136.100.7.135,42.219.154.166,40,0
2016-04-11 10:05:21,217.156.57.81,42.219.154.166,39,256
2016-04-11 10:06:17,75.88.18.241,42.219.154.166,38,56
2016-04-11 10:06:45,247.160.67.242,42.219.154.166,38,28
2016-04-11 10:08:56,32.100.20.28,42.219.154.166,38,131
2016-04-11 10:11:48,133.144.189.101,42.219.154.166,40,172
2016-04-11 10:14:57,36.80.70.244,42.219.154.166,39,189
2016-04-11 10:18:31,36.37.183.136,42.219.154.166,39,214
2016-04-11 10:24:39,36.37.176.93,42.219.154.166,39,368
2016-04-11 10:24:47,90.116.42.196,42.219.154.166,39,8
2016-04-11 10:25:44,247.79.40.192,42.219.154.166,38,57
2016-04-11 10:29:11,47.114.170.59,42.219.154.166,40,207
2016-04-11 10:30:57,40.137.236.9,42.219.154.166,39,106
2016-04-11 10:33:17,242.101.129.180,42.219.154.166,39,140
2016-04-11 10:33:17,188.31.235.216,42.219.154.166,38,0
2016-04-11 10:34:34,32.100.20.28,42.219.154.166,39,77
2016-04-11 10:35:01,165.45.203.178,42.219.154.166,39,27
2016-04-11 10:41:49,43.42.79.223,42.219.154.166,40,408
2016-04-11 10:45:23,232.169.117.142,42.219.154.166,39,214
2016-04-11 10:46:26,67.4.185.165,42.219.154.166,40,63
2016-04-11 10:48:08,73.60.0.219,42.219.154.166,40,102
2016-04-11 10:56:27,168.225.173.144,42.219.154.166,41,499
2016-04-11 10:59:05,178.27.2.156,42.219.154.166,40,158
2016-04-11 11:01:01,242.103.59.11,42.219.154.166,38,116
2016-04-11 11:04:16,221.177.81.97,42.219.154.166,39,195
2016-04-11 11:05:01,224.36.5.69,42.219.154.166,40,45
2016-04-11 11:05:30,32.100.20.28,42.219.154.166,39,29
2016-04-11 11:05:44,92.18.45.40,42.219.154.166,40,14
2016-04-11 11:10:09,248.30.219.200,42.219.154.166,39,265
2016-04-11 11:10:25,50.100.202.173,42.219.154.166,40,16
2016-04-11 11:11:03,213.186.212.160,42.219.154.166,40,38
2016-04-11 11:11:54,73.60.0.219,42.219.154.166,39,51
2016-04-11 11:20:17,47.139.174.154,42.219.154.166,38,503
2016-04-11 11:23:12,229.37.141.144,42.219.154.166,40,175
2016-04-11 11:27:01,246.205.68.191,42.219.154.166,40,229
2016-04-11 11:27:24,58.251.248.199,42.219.154.166,38,23
2016-04-11 11:29:38,68.137.244.173,42.219.154.166,41,134
2016-04-11 11:31:25,70.8.151.155,42.219.154.166,39,107
2016-04-11 11:33:04,32.100.20.28,42.219.154.166,38,99
2016-04-11 11:36:38,73.133.93.64,42.219.154.166,40,214
2016-04-11 11:43:48,165.225.172.89,42.219.154.166,38,430
2016-04-11 11:43:48,69.55.59.192,42.219.154.166,39,0
2016-04-11 11:47:44,32.100.20.28,42.219.154.166,39,236
2016-04-11 11:50:49,33.12.99.120,42.219.154.166,41,185
2016-04-11 11:51:48,62.71.89.142,42.219.154.166,40,59
2016-04-11 11:54:59,242.100.247.131,42.219.154.166,39,191
2016-04-11 11:56:42,117.208.149.129,42.219.154.166,41,103
2016-04-11 11:57:42,176.116.194.233,42.219.154.166,38,60
2016-04-11 11:58:06,214.16.227.98,42.219.154.166,39,24
2016-04-11 12:01:21,63.144.98.1,42.219.154.166,40,195
2016-04-11 12:04:20,129.181.98.80,42.219.154.166,40,179
2016-04-11 12:10:31,211.136.164.113,42.219.154.166,39,371
2016-04-11 12:10:31,188.31.235.216,42.219.154.166,39,0
2016-04-11 12:10:46,176.116.194.233,42.219.154.166,39,15
2016-04-11 12:13:04,96.96.13.149,42.219.154.166,40,138
2016-04-11 12:14:00,36.37.147.152,42.219.154.166,41,56
2016-04-11 12:22:19,211.7.198.105,42.219.154.166,40,499
2016-04-11 12:25:22,101.88.108.96,42.219.154.166,40,183
2016-04-11 12:25:23,36.190.213.106,42.219.154.166,41,1
2016-04-11 12:27:34,86.128.235.174,42.219.154.166,39,131
2016-04-11 12:32:36,68.137.135.214,42.219.154.166,41,302
2016-04-11 12:33:01,176.116.195.149,42.219.154.166,40,25
2016-04-11 12:33:44,217.231.248.88,42.219.154.166,40,43
2016-04-11 12:45:11,234.195.36.195,42.219.154.166,39,687
2016-04-11 12:46:22,176.116.194.233,42.219.154.166,39,71
2016-04-11 12:50:34,78.180.78.61,42.219.154.166,40,252
2016-04-11 13:01:06,217.156.57.81,42.219.154.166,39,632
2016-04-11 13:04:29,40.137.236.9,42.219.154.166,39,203
2016-04-11 13:10:01,234.37.126.216,42.219.154.166,40,332
2016-04-11 13:11:53,56.228.99.129,42.219.154.166,38,112
2016-04-11 13:12:49,66.112.5.48,42.219.154.166,40,56
2016-04-11 13:14:27,223.98.159.209,42.219.154.166,39,98
2016-04-11 13:14:27,239.65.247.62,42.219.154.166,38,0
2016-04-11 13:17:56,40.191.158.39,42.219.154.166,40,209
2016-04-11 13:20:37,44.1.240.178,42.219.154.166,39,161
2016-04-11 13:23:00,82.6.252.214,42.219.154.166,40,143
2016-04-11 13:29:18,60.132.77.180,42.219.154.166,39,378
2016-04-11 13:32:03,217.231.240.54,42.219.154.166,39,165
2016-04-11 13:32:03,237.88.74.201,42.219.154.166,40,0
2016-04-11 13:34:13,66.129.192.241,42.219.154.166,40,130
2016-04-11 13:34:13,69.12.45.239,42.219.154.166,39,0
2016-04-11 13:37:57,77.249.225.127,42.219.154.166,39,224
2016-04-11 13:39:59,233.198.212.137,42.219.154.166,39,122
2016-04-11 13:40:58,178.27.3.205,42.219.154.166,39,59
2016-04-11 13:49:03,67.116.103.246,42.219.154.166,38,485
2016-04-11 13:54:23,92.45.51.184,42.219.154.166,39,320
2016-04-11 13:55:08,70.58.36.161,42.219.154.166,40,45
2016-04-11 13:57:17,43.14.192.19,42.219.154.166,39,129
2016-04-11 14:00:33,150.24.131.130,42.219.154.166,39,196
2016-04-11 14:00:33,240.111.145.48,42.219.154.166,39,0
2016-04-11 14:05:34,216.243.13.28,42.219.154.166,41,301
2016-04-11 14:07:35,51.128.77.9,42.219.154.166,39,121
2016-04-11 14:09:09,217.156.57.81,42.219.154.166,38,94
2016-04-11 14:09:09,176.116.194.233,42.219.154.166,39,0
2016-04-11 14:15:15,57.173.86.134,42.219.154.166,40,366
2016-04-11 14:17:14,209.140.130.5,42.219.154.166,40,119
2016-04-11 14:18:01,67.65.53.100,42.219.154.166,39,47
2016-04-11 14:18:19,150.18.190.204,42.219.154.166,41,18
2016-04-11 14:22:59,240.111.145.48,42.219.154.166,39,280
2016-04-11 14:23:04,198.132.27.142,42.219.154.166,41,5
2016-04-11 14:25:08,176.116.194.233,42.219.154.166,40,124
2016-04-11 14:34:47,183.45.72.135,42.219.154.166,39,579
2016-04-11 14:37:38,170.253.36.53,42.219.154.166,41,171
2016-04-11 14:41:36,33.12.108.90,42.219.154.166,39,238
2016-04-11 14:44:58,61.253.250.216,42.219.154.166,38,202
2016-04-11 14:46:42,217.156.57.81,42.219.154.166,39,104
2016-04-11 14:54:02,43.28.221.2,42.219.154.166,40,440
2016-04-11 14:57:20,176.116.194.233,42.219.154.166,39,198
2016-04-11 15:03:38,138.211.60.100,42.219.154.166,40,378
2016-04-11 15:04:52,68.137.135.215,42.219.154.166,41,74
2016-04-11 15:05:14,210.226.242.175,42.219.154.166,41,22
2016-04-11 15:05:51,245.243.168.36,42.219.154.166,44,37
2016-04-11 15:05:51,118.234.45.73,42.219.154.166,43,0
2016-04-11 15:10:30,224.36.73.135,42.219.154.166,41,279
2016-04-11 15:11:22,66.53.98.113,42.219.154.166,43,52
2016-04-11 15:13:05,178.19.132.7,42.219.154.166,42,103
2016-04-11 15:15:50,117.208.149.142,42.219.154.166,43,165
2016-04-11 15:20:13,200.139.248.167,42.219.154.166,43,263
2016-04-11 15:25:40,33.12.117.59,42.219.154.166,43,327
2016-04-11 15:26:12,69.132.5.212,42.219.154.166,43,32
2016-04-11 15:29:24,46.135.211.145,42.219.154.166,43,192
2016-04-11 15:29:47,217.231.240.101,42.219.154.166,41,23
2016-04-11 15:35:16,72.163.81.239,42.219.154.166,43,329
2016-04-11 15:40:34,218.39.127.165,42.219.154.166,42,318
2016-04-11 15:41:03,208.43.182.148,42.219.154.166,42,29
2016-04-11 15:41:04,60.133.101.194,42.219.154.166,43,1
2016-04-11 15:48:29,246.205.68.191,42.219.154.166,43,445
2016-04-11 15:48:43,73.148.91.190,42.219.154.166,43,14
2016-04-11 15:48:59,217.156.57.81,42.219.154.166,43,16
2016-04-11 15:54:09,245.243.168.36,42.219.154.166,43,310
2016-04-11 15:55:57,96.96.13.149,42.219.154.166,42,108
2016-04-11 15:59:48,136.232.129.84,42.219.154.166,41,231
2016-04-11 16:02:25,236.126.31.108,42.219.154.166,41,157
2016-04-11 16:03:05,165.45.203.178,42.219.154.166,40,40
2016-04-11 16:06:53,92.18.45.40,42.219.154.166,39,228
2016-04-11 16:12:51,234.12.145.188,42.219.154.166,41,358
2016-04-11 16:13:30,208.43.183.102,42.219.154.166,40,39
2016-04-11 16:15:42,215.150.201.226,42.219.154.166,39,132
2016-04-11 16:18:38,32.100.20.28,42.219.154.166,40,176
2016-04-11 16:21:43,242.100.154.142,42.219.154.166,40,185
2016-04-11 16:26:10,240.111.145.48,42.219.154.166,39,267
2016-04-11 16:26:40,48.112.94.147,42.219.154.166,40,30
2016-04-11 16:26:40,36.163.54.49,42.219.154.166,40,0
2016-04-11 16:31:03,233.60.67.82,42.219.154.166,38,263
2016-04-11 16:33:20,67.116.103.246,42.219.154.166,39,137
2016-04-11 16:43:20,70.8.151.155,42.219.154.166,40,600
2016-04-11 16:46:18,78.180.95.118,42.219.154.166,39,178
2016-04-11 16:46:43,189.110.91.148,42.219.154.166,39,25
2016-04-11 16:46:43,164.229.229.220,42.219.154.166,39,0
2016-04-11 16:52:13,42.93.243.234,42.219.154.166,39,330
2016-04-11 16:53:09,248.31.241.70,42.219.154.166,40,56
2016-04-11 16:53:35,62.100.229.92,42.219.154.166,39,26
2016-04-11 16:53:36,73.60.0.219,42.219.154.166,40,1
2016-04-11 16:58:27,225.230.216.251,42.219.154.166,40,291
2016-04-11 16:58:27,51.211.199.103,42.219.154.166,39,0
2016-04-11 17:00:24,33.12.107.16,42.219.154.166,38,117
2016-04-11 17:00:24,47.149.216.48,42.219.154.166,39,0
2016-04-11 17:03:09,248.30.219.239,42.219.154.166,39,165
2016-04-11 17:05:27,73.133.93.64,42.219.154.166,40,138
2016-04-11 17:07:15,217.231.255.197,42.219.154.166,38,108
2016-04-11 17:08:58,51.241.165.72,42.219.154.166,39,103
2016-04-11 17:10:22,33.12.102.177,42.219.154.166,39,84
2016-04-11 17:11:10,37.167.135.196,42.219.154.166,38,48
2016-04-11 17:11:41,131.231.50.101,42.219.154.166,40,31
