te,sa,da,byt,teDelta
2016-04-11 02:26:32,80.8.95.176,42.219.157.100,39,48
2016-04-11 02:28:56,242.26.224.158,42.219.157.100,40,144
2016-04-11 02:29:04,207.242.17.169,42.219.157.100,40,8
2016-04-11 02:33:00,33.12.108.90,42.219.157.100,39,236
2016-04-11 02:36:43,89.27.219.54,42.219.157.100,39,223
2016-04-11 02:37:49,37.248.94.125,42.219.157.100,40,66
2016-04-11 02:38:19,33.12.108.90,42.219.157.100,39,30
2016-04-11 02:38:52,238.179.232.18,42.219.157.100,41,33
2016-04-11 02:41:17,215.135.43.164,42.219.157.100,40,145
2016-04-11 02:42:31,68.137.244.172,42.219.157.100,39,74
2016-04-11 02:44:29,221.177.83.32,42.219.157.100,38,118
2016-04-11 02:50:56,217.156.57.81,42.219.157.100,40,387
2016-04-11 02:50:56,36.37.160.108,42.219.157.100,39,0
2016-04-11 02:55:47,198.132.44.182,42.219.157.100,40,291
2016-04-11 03:01:43,204.91.46.242,42.219.157.100,39,356
2016-04-11 03:01:43,245.243.168.36,42.219.157.100,39,0
2016-04-11 03:03:57,86.128.235.174,42.219.157.100,39,134
2016-04-11 03:03:57,178.220.32.89,42.219.157.100,39,0
2016-04-11 03:05:57,242.101.133.245,42.219.157.100,39,120
2016-04-11 03:16:56,234.217.185.35,42.219.157.100,39,659
2016-04-11 03:16:56,208.43.183.102,42.219.157.100,38,0
2016-04-11 03:17:41,112.92.200.56,42.219.157.100,40,45
2016-04-11 03:20:59,176.116.194.233,42.219.157.100,40,198
2016-04-11 03:23:57,68.137.135.208,42.219.157.100,40,178
2016-04-11 03:25:02,75.129.109.99,42.219.157.100,40,65
2016-04-11 03:26:26,70.95.17.4,42.219.157.100,38,84
2016-04-11 03:26:26,174.224.77.177,42.219.157.100,39,0
2016-04-11 03:26:27,217.231.240.77,42.219.157.100,39,1
2016-04-11 03:27:38,96.96.13.149,42.219.157.100,40,71
2016-04-11 03:43:38,217.156.57.81,42.219.157.100,39,960
2016-04-11 03:44:22,222.156.17.131,42.219.157.100,40,44
2016-04-11 03:45:06,75.194.72.253,42.219.157.100,40,44
2016-04-11 03:45:22,200.143.182.1,42.219.157.100,39,16
2016-04-11 03:48:19,69.132.5.212,42.219.157.100,40,177
2016-04-11 03:48:39,176.116.194.233,42.219.157.100,38,20
2016-04-11 03:49:31,217.156.57.81,42.219.157.100,41,52
2016-04-11 03:53:57,198.132.27.142,42.219.157.100,41,266
2016-04-11 03:54:21,77.167.25.157,42.219.157.100,39,24
2016-04-11 03:56:09,96.96.13.149,42.219.157.100,39,108
2016-04-11 03:57:21,218.161.154.207,42.219.157.100,41,72
2016-04-11 03:57:53,232.161.29.83,42.219.157.100,41,32
2016-04-11 03:58:34,150.221.27.126,42.219.157.100,38,41
2016-04-11 03:59:29,183.45.72.135,42.219.157.100,38,55
2016-04-11 04:00:24,150.18.190.204,42.219.157.100,40,55
2016-04-11 04:03:23,233.63.99.166,42.219.157.100,40,179
2016-04-11 04:04:07,69.132.5.51,42.219.157.100,41,44
2016-04-11 04:08:37,36.228.110.46,42.219.157.100,39,270
2016-04-11 04:14:16,208.113.210.197,42.219.157.100,40,339
2016-04-11 04:16:23,238.177.105.92,42.219.157.100,40,127
2016-04-11 04:16:23,32.100.20.28,42.219.157.100,40,0
2016-04-11 04:30:51,32.100.20.28,42.219.157.100,40,868
2016-04-11 04:35:19,185.60.79.173,42.219.157.100,41,268
2016-04-11 04:35:19,238.121.76.141,42.219.157.100,40,0
2016-04-11 04:43:13,64.1.233.11,42.219.157.100,40,474
2016-04-11 04:43:52,96.248.73.93,42.219.157.100,40,39
2016-04-11 04:44:12,57.173.86.134,42.219.157.100,40,20
2016-04-11 04:48:41,58.171.102.122,42.219.157.100,40,269
2016-04-11 04:50:53,246.182.202.32,42.219.157.100,40,132
2016-04-11 05:05:03,56.231.166.189,42.219.157.100,39,850
2016-04-11 05:07:48,45.174.205.213,42.219.157.100,39,165
2016-04-11 05:11:08,62.149.232.134,42.219.157.100,39,200
2016-04-11 05:12:17,76.199.208.15,42.219.157.100,40,69
2016-04-11 05:12:17,82.7.67.216,42.219.157.100,40,0
2016-04-11 05:12:19,56.228.99.129,42.219.157.100,41,2
2016-04-11 05:12:49,192.253.239.222,42.219.157.100,39,30
2016-04-11 05:16:00,248.18.149.207,42.219.157.100,39,191
2016-04-11 05:33:30,208.43.183.74,42.219.157.100,40,1050
2016-04-11 05:35:15,33.12.107.16,42.219.157.100,40,105
2016-04-11 05:35:15,217.231.240.114,42.219.157.100,40,0
2016-04-11 05:35:51,67.116.103.246,42.219.157.100,39,36
2016-04-11 05:35:52,62.149.232.134,42.219.157.100,39,1
2016-04-11 05:38:03,217.156.57.81,42.219.157.100,39,131
2016-04-11 05:38:34,79.77.194.89,42.219.157.100,39,31
2016-04-11 05:41:18,92.18.45.40,42.219.157.100,40,164
2016-04-11 05:41:54,204.91.46.218,42.219.157.100,39,36
2016-04-11 05:43:35,200.132.116.93,42.219.157.100,41,101
2016-04-11 05:49:28,32.100.20.28,42.219.157.100,38,353
2016-04-11 05:51:34,217.156.57.81,42.219.157.100,39,126
2016-04-11 05:52:00,192.253.239.198,42.219.157.100,40,26
2016-04-11 05:56:40,217.156.57.81,42.219.157.100,40,280
2016-04-11 06:02:07,176.116.194.233,42.219.157.100,39,327
2016-04-11 06:04:42,185.60.79.173,42.219.157.100,41,155
2016-04-11 06:04:51,68.137.135.244,42.219.157.100,39,9
2016-04-11 06:05:21,208.43.182.148,42.219.157.100,40,30
2016-04-11 06:05:21,150.18.190.204,42.219.157.100,40,0
2016-04-11 06:05:58,176.116.194.233,42.219.157.100,39,37
2016-04-11 06:06:49,164.227.25.4,42.219.157.100,40,51
2016-04-11 06:09:58,217.231.240.101,42.219.157.100,39,189
2016-04-11 06:11:35,236.206.61.129,42.219.157.100,40,97
2016-04-11 06:11:48,68.137.244.185,42.219.157.100,40,13
2016-04-11 06:15:50,217.156.57.81,42.219.157.100,40,242
2016-04-11 06:16:19,194.231.191.138,42.219.157.100,39,29
2016-04-11 06:17:10,240.62.27.30,42.219.157.100,39,51
2016-04-11 06:17:38,222.156.17.131,42.219.157.100,40,28
2016-04-11 06:23:05,225.195.148.110,42.219.157.100,40,327
2016-04-11 06:24:03,237.128.36.196,42.219.157.100,39,58
2016-04-11 06:26:51,136.121.30.236,42.219.157.100,41,168
2016-04-11 06:33:33,50.44.14.34,42.219.157.100,40,402
2016-04-11 06:35:22,176.116.194.233,42.219.157.100,40,109
2016-04-11 06:43:17,69.39.92.230,42.219.157.100,39,475
2016-04-11 06:45:48,59.45.84.97,42.219.157.100,40,151
2016-04-11 06:51:29,225.142.119.142,42.219.157.100,40,341
2016-04-11 06:51:58,82.7.67.216,42.219.157.100,38,29
2016-04-11 06:53:38,204.223.23.73,42.219.157.100,39,100
2016-04-11 06:57:22,32.100.20.28,42.219.157.100,40,224
2016-04-11 07:00:05,48.40.168.33,42.219.157.100,39,163
2016-04-11 07:01:59,133.9.154.71,42.219.157.100,39,114
2016-04-11 07:10:44,96.96.13.149,42.219.157.100,41,525
2016-04-11 07:16:09,62.174.229.181,42.219.157.100,39,325
2016-04-11 07:17:04,117.208.149.136,42.219.157.100,41,55
2016-04-11 07:17:05,80.22.139.148,42.219.157.100,40,1
2016-04-11 07:20:55,32.100.20.28,42.219.157.100,38,230
2016-04-11 07:22:36,198.132.87.116,42.219.157.100,39,101
2016-04-11 07:37:39,213.55.165.103,42.219.157.100,39,903
2016-04-11 07:38:46,56.207.76.118,42.219.157.100,40,67
2016-04-11 07:38:55,176.116.194.233,42.219.157.100,38,9
2016-04-11 07:39:26,113.63.71.82,42.219.157.100,38,31
2016-04-11 07:41:01,170.142.80.51,42.219.157.100,41,95
2016-04-11 07:41:22,68.137.135.228,42.219.157.100,40,21
2016-04-11 07:45:15,96.96.13.149,42.219.157.100,38,233
2016-04-11 07:45:38,208.43.183.102,42.219.157.100,39,23
2016-04-11 07:46:35,56.228.99.129,42.219.157.100,39,57
2016-04-11 07:46:35,217.231.240.77,42.219.157.100,39,0
2016-04-11 07:46:35,185.9.153.210,42.219.157.100,40,0
2016-04-11 07:49:01,225.36.203.34,42.219.157.100,39,146
2016-04-11 07:53:19,138.218.16.1,42.219.157.100,40,258
2016-04-11 07:53:20,33.12.115.38,42.219.157.100,40,1
2016-04-11 07:53:20,188.30.209.111,42.219.157.100,38,0
2016-04-11 07:59:23,170.253.36.53,42.219.157.100,39,363
2016-04-11 08:00:56,47.149.216.48,42.219.157.100,40,93
2016-04-11 08:12:53,246.150.65.216,42.219.157.100,40,717
2016-04-11 08:13:41,96.248.73.93,42.219.157.100,40,48
2016-04-11 08:19:04,170.142.80.51,42.219.157.100,40,323
2016-04-11 08:20:10,240.111.145.48,42.219.157.100,38,66
2016-04-11 08:22:02,217.231.240.54,42.219.157.100,40,112
2016-04-11 08:23:40,242.100.158.153,42.219.157.100,41,98
2016-04-11 08:23:47,89.27.219.54,42.219.157.100,39,7
2016-04-11 08:27:17,246.181.237.124,42.219.157.100,38,210
2016-04-11 08:30:23,209.213.12.151,42.219.157.100,41,186
2016-04-11 08:31:31,75.129.109.99,42.219.157.100,39,68
2016-04-11 08:31:31,194.231.171.145,42.219.157.100,38,0
2016-04-11 08:36:33,32.100.20.28,42.219.157.100,39,302
2016-04-11 08:37:06,225.16.21.97,42.219.157.100,40,33
2016-04-11 08:38:10,33.12.102.177,42.219.157.100,39,64
2016-04-11 08:49:21,197.71.45.9,42.219.157.100,38,671
2016-04-11 08:51:50,57.104.219.105,42.219.157.100,39,149
2016-04-11 08:51:50,238.176.239.104,42.219.157.100,40,0
2016-04-11 08:51:50,62.100.231.116,42.219.157.100,39,0
2016-04-11 08:51:50,48.138.80.181,42.219.157.100,39,0
2016-04-11 08:57:25,208.43.183.102,42.219.157.100,39,335
2016-04-11 08:57:54,192.253.239.70,42.219.157.100,39,29
2016-04-11 09:02:49,77.255.185.50,42.219.157.100,39,295
2016-04-11 09:08:48,182.42.182.186,42.219.157.100,40,359
2016-04-11 09:09:54,69.55.59.192,42.219.157.100,40,66
2016-04-11 09:11:10,43.28.221.2,42.219.157.100,39,76
2016-04-11 09:11:42,70.46.166.190,42.219.157.100,39,32
2016-04-11 09:20:19,41.50.166.198,42.219.157.100,40,517
2016-04-11 09:21:38,208.43.183.102,42.219.157.100,39,79
2016-04-11 09:30:13,33.12.107.16,42.219.157.100,40,515
2016-04-11 09:32:33,42.219.170.246,42.219.157.100,39,140
2016-04-11 09:32:57,69.55.59.192,42.219.157.100,39,24
2016-04-11 09:34:33,198.132.59.191,42.219.157.100,40,96
2016-04-11 09:35:09,105.190.91.120,42.219.157.100,39,36
2016-04-11 09:36:36,40.23.18.236,42.219.157.100,41,87
2016-04-11 09:46:34,32.100.20.28,42.219.157.100,40,598
2016-04-11 09:47:51,48.47.86.115,42.219.157.100,40,77
2016-04-11 09:49:56,217.160.234.56,42.219.157.100,39,125
2016-04-11 09:51:27,246.205.68.186,42.219.157.100,41,91
2016-04-11 09:51:48,33.12.117.59,42.219.157.100,39,21
2016-04-11 09:52:17,217.156.57.81,42.219.157.100,40,29
2016-04-11 09:53:36,129.118.168.35,42.219.157.100,39,79
2016-04-11 09:58:23,204.91.46.224,42.219.157.100,39,287
2016-04-11 09:58:23,68.137.244.147,42.219.157.100,39,0
2016-04-11 09:59:18,248.18.149.207,42.219.157.100,38,55
2016-04-11 10:00:23,242.100.155.243,42.219.157.100,40,65
2016-04-11 10:00:48,185.60.79.173,42.219.157.100,40,25
2016-04-11 10:02:55,33.12.108.90,42.219.157.100,41,127
2016-04-11 10:11:56,66.129.192.241,42.219.157.100,39,541
2016-04-11 10:16:35,69.124.8.108,42.219.157.100,39,279
2016-04-11 10:17:45,69.45.127.160,42.219.157.100,40,70
2016-04-11 10:20:17,194.231.171.145,42.219.157.100,40,152
2016-04-11 10:26:51,176.116.194.233,42.219.157.100,41,394
2016-04-11 10:28:21,136.119.243.84,42.219.157.100,39,90
2016-04-11 10:31:31,242.101.129.180,42.219.157.100,40,190
2016-04-11 10:34:14,37.232.237.4,42.219.157.100,40,163
2016-04-11 10:36:12,32.100.20.28,42.219.157.100,40,118
2016-04-11 10:37:23,117.208.149.57,42.219.157.100,39,71
2016-04-11 10:38:23,237.128.46.55,42.219.157.100,40,60
2016-04-11 10:38:45,185.60.79.173,42.219.157.100,39,22
2016-04-11 10:42:15,117.208.149.128,42.219.157.100,41,210
2016-04-11 10:44:09,80.22.139.148,42.219.157.100,41,114
2016-04-11 10:45:40,179.210.76.181,42.219.157.100,40,91
2016-04-11 10:51:25,225.230.216.251,42.219.157.100,38,345
2016-04-11 10:51:45,40.23.18.236,42.219.157.100,41,20
2016-04-11 10:55:04,36.190.213.106,42.219.157.100,39,199
2016-04-11 10:57:26,73.60.0.219,42.219.157.100,39,142
2016-04-11 10:57:33,56.228.69.101,42.219.157.100,40,7
2016-04-11 11:03:45,73.60.0.219,42.219.157.100,38,372
2016-04-11 11:08:21,245.199.235.4,42.219.157.100,41,276
2016-04-11 11:08:53,237.128.46.55,42.219.157.100,39,32
2016-04-11 11:13:09,237.140.215.142,42.219.157.100,39,256
2016-04-11 11:13:09,96.96.13.149,42.219.157.100,40,0
2016-04-11 11:15:25,56.228.69.74,42.219.157.100,39,136
2016-04-11 11:15:30,87.143.14.124,42.219.157.100,40,5
2016-04-11 11:18:01,224.4.16.91,42.219.157.100,40,151
2016-04-11 11:19:08,36.190.211.206,42.219.157.100,40,67
2016-04-11 11:19:08,217.231.248.88,42.219.157.100,40,0
2016-04-11 11:21:26,236.126.170.253,42.219.157.100,39,138
2016-04-11 11:21:26,214.16.227.98,42.219.157.100,41,0
2016-04-11 11:22:14,242.100.234.89,42.219.157.100,39,48
2016-04-11 11:25:02,36.37.136.91,42.219.157.100,40,168
2016-04-11 11:27:30,208.43.183.102,42.219.157.100,40,148
2016-04-11 11:27:56,179.165.234.200,42.219.157.100,40,26
2016-04-11 11:29:22,96.96.13.149,42.219.157.100,41,86
2016-04-11 11:31:30,69.81.144.249,42.219.157.100,39,128
2016-04-11 11:35:32,47.52.225.151,42.219.157.100,39,242
2016-04-11 11:35:32,58.29.130.207,42.219.157.100,39,0
2016-04-11 11:36:57,189.80.17.6,42.219.157.100,39,85
2016-04-11 11:37:39,84.181.34.175,42.219.157.100,38,42
2016-04-11 11:38:15,208.43.183.102,42.219.157.100,39,36
2016-04-11 11:38:51,85.248.106.77,42.219.157.100,39,36
2016-04-11 11:39:24,198.132.25.203,42.219.157.100,40,33
2016-04-11 11:42:08,82.7.67.216,42.219.157.100,39,164
2016-04-11 11:42:34,36.190.211.206,42.219.157.100,38,26
2016-04-11 11:47:01,165.72.140.4,42.219.157.100,39,267
2016-04-11 11:47:02,73.60.0.219,42.219.157.100,41,1
2016-04-11 11:49:01,246.7.235.37,42.219.157.100,39,119
2016-04-11 11:55:18,69.81.144.249,42.219.157.100,40,377
2016-04-11 12:00:52,224.4.186.92,42.219.157.100,38,334
2016-04-11 12:01:23,33.12.108.90,42.219.157.100,39,31
2016-04-11 12:06:41,96.96.13.149,42.219.157.100,38,318
2016-04-11 12:07:30,68.137.244.153,42.219.157.100,39,49
2016-04-11 12:08:27,69.55.59.87,42.219.157.100,39,57
2016-04-11 12:09:04,129.116.217.191,42.219.157.100,40,37
2016-04-11 12:09:27,240.62.27.30,42.219.157.100,40,23
2016-04-11 12:11:53,229.219.239.143,42.219.157.100,39,146
2016-04-11 12:14:10,168.98.166.241,42.219.157.100,39,137
2016-04-11 12:16:43,69.81.144.249,42.219.157.100,40,153
2016-04-11 12:17:44,69.12.45.239,42.219.157.100,39,61
2016-04-11 12:18:12,176.116.194.233,42.219.157.100,40,28
2016-04-11 12:19:23,176.116.194.233,42.219.157.100,39,71
2016-04-11 12:20:48,73.213.27.178,42.219.157.100,40,85
2016-04-11 12:22:00,240.111.145.48,42.219.157.100,39,72
2016-04-11 12:25:12,192.253.239.114,42.219.157.100,41,192
2016-04-11 12:25:36,217.156.57.81,42.219.157.100,40,24
2016-04-11 12:31:41,117.208.149.90,42.219.157.100,40,365
2016-04-11 12:31:41,117.208.149.90,42.219.157.100,40,0
2016-04-11 12:37:08,236.138.114.197,42.219.157.100,39,327
2016-04-11 12:37:20,198.132.37.185,42.219.157.100,38,12
2016-04-11 12:37:20,96.96.13.149,42.219.157.100,40,0
2016-04-11 12:43:01,40.23.18.236,42.219.157.100,41,341
2016-04-11 12:43:17,86.128.235.174,42.219.157.100,39,16
2016-04-11 12:46:03,105.190.217.12,42.219.157.100,40,166
2016-04-11 12:46:03,69.132.4.149,42.219.157.100,40,0
2016-04-11 12:46:31,185.60.79.173,42.219.157.100,40,28
2016-04-11 12:49:53,32.93.109.11,42.219.157.100,40,202
2016-04-11 12:50:46,71.25.83.185,42.219.157.100,38,53
2016-04-11 12:51:02,68.137.244.136,42.219.157.100,39,16
2016-04-11 12:51:02,176.116.194.233,42.219.157.100,39,0
2016-04-11 12:51:02,217.156.57.81,42.219.157.100,40,0
2016-04-11 12:51:25,62.100.229.92,42.219.157.100,39,23
2016-04-11 13:07:31,198.132.87.103,42.219.157.100,39,966
2016-04-11 13:08:31,208.43.184.193,42.219.157.100,41,60
2016-04-11 13:11:20,71.5.245.189,42.219.157.100,39,169
2016-04-11 13:20:39,221.177.81.97,42.219.157.100,39,559
2016-04-11 13:23:39,217.231.240.101,42.219.157.100,40,180
2016-04-11 13:23:50,73.133.93.64,42.219.157.100,40,11
2016-04-11 13:24:03,69.132.4.149,42.219.157.100,39,13
2016-04-11 13:27:39,179.96.10.112,42.219.157.100,39,216
2016-04-11 13:28:54,49.201.222.101,42.219.157.100,39,75
2016-04-11 13:28:54,89.27.219.54,42.219.157.100,39,0
2016-04-11 13:31:28,73.60.0.219,42.219.157.100,40,154
2016-04-11 13:31:41,183.45.72.135,42.219.157.100,40,13
2016-04-11 13:32:02,60.133.101.194,42.219.157.100,41,21
2016-04-11 13:32:02,217.156.57.81,42.219.157.100,40,0
2016-04-11 13:34:44,198.132.44.182,42.219.157.100,39,162
2016-04-11 13:37:05,235.252.12.139,42.219.157.100,40,141
2016-04-11 13:39:50,68.137.135.247,42.219.157.100,39,165
2016-04-11 13:39:50,208.43.184.193,42.219.157.100,38,0
2016-04-11 13:42:26,240.62.27.30,42.219.157.100,39,156
2016-04-11 13:46:31,217.156.57.81,42.219.157.100,39,245
2016-04-11 13:47:08,78.180.95.118,42.219.157.100,39,37
2016-04-11 13:47:08,185.60.79.173,42.219.157.100,39,0
2016-04-11 13:47:28,176.116.194.233,42.219.157.100,39,20
2016-04-11 13:49:10,237.128.46.55,42.219.157.100,40,102
2016-04-11 13:49:29,96.96.13.149,42.219.157.100,38,19
2016-04-11 13:50:00,242.101.129.130,42.219.157.100,39,31
2016-04-11 13:50:00,96.96.13.149,42.219.157.100,40,0
2016-04-11 13:50:43,217.156.57.81,42.219.157.100,39,43
2016-04-11 13:57:09,75.129.109.157,42.219.157.100,40,386
2016-04-11 13:57:09,198.132.27.142,42.219.157.100,39,0
2016-04-11 13:58:05,127.153.197.105,42.219.157.100,39,56
2016-04-11 14:02:35,96.96.13.149,42.219.157.100,39,270
2016-04-11 14:03:07,204.91.46.253,42.219.157.100,40,32
2016-04-11 14:03:07,222.156.17.131,42.219.157.100,41,0
2016-04-11 14:03:36,246.205.68.186,42.219.157.100,41,29
2016-04-11 14:06:54,192.253.239.88,42.219.157.100,38,198
2016-04-11 14:13:11,69.132.4.149,42.219.157.100,41,377
2016-04-11 14:13:11,176.116.194.233,42.219.157.100,41,0
2016-04-11 14:14:02,215.244.136.225,42.219.157.100,39,51
2016-04-11 14:14:35,127.193.97.145,42.219.157.100,40,33
2016-04-11 14:14:55,69.81.144.249,42.219.157.100,40,20
2016-04-11 14:19:03,176.116.194.233,42.219.157.100,39,248
2016-04-11 14:25:38,75.23.206.10,42.219.157.100,40,395
2016-04-11 14:32:36,69.55.59.192,42.219.157.100,38,418
2016-04-11 14:32:36,173.11.164.80,42.219.157.100,39,0
2016-04-11 14:34:14,168.10.86.192,42.219.157.100,40,98
2016-04-11 14:39:18,36.80.70.244,42.219.157.100,39,304
2016-04-11 14:44:58,208.43.183.102,42.219.157.100,38,340
2016-04-11 14:46:26,198.118.248.23,42.219.157.100,40,88
2016-04-11 14:47:38,96.96.13.149,42.219.157.100,40,72
2016-04-11 14:47:38,64.38.19.24,42.219.157.100,40,0
2016-04-11 14:56:39,224.4.30.153,42.219.157.100,40,541
2016-04-11 14:56:56,201.182.87.68,42.219.157.100,39,17
2016-04-11 14:57:09,117.208.149.160,42.219.157.100,39,13
2016-04-11 15:04:45,75.129.168.66,42.219.157.100,38,456
2016-04-11 15:10:47,224.7.72.145,42.219.157.100,42,362
2016-04-11 15:12:06,60.133.101.194,42.219.157.100,41,79
2016-04-11 15:19:07,36.25.202.76,42.219.157.100,43,421
2016-04-11 15:21:08,217.156.57.81,42.219.157.100,42,121
2016-04-11 15:21:41,136.106.49.41,42.219.157.100,41,33
2016-04-11 15:21:42,33.12.107.16,42.219.157.100,43,1
2016-04-11 15:22:39,217.156.57.81,42.219.157.100,42,57
2016-04-11 15:22:39,60.96.49.142,42.219.157.100,41,0
2016-04-11 15:24:38,61.201.254.159,42.219.157.100,42,119
2016-04-11 15:26:05,204.91.46.203,42.219.157.100,42,87
2016-04-11 15:26:41,64.204.222.187,42.219.157.100,42,36
2016-04-11 15:30:29,220.82.71.17,42.219.157.100,43,228
2016-04-11 15:30:57,217.231.240.114,42.219.157.100,43,28
2016-04-11 15:36:24,47.149.216.48,42.219.157.100,44,327
2016-04-11 15:37:01,237.141.40.238,42.219.157.100,44,37
2016-04-11 15:40:02,242.100.247.131,42.219.157.100,41,181
2016-04-11 15:43:43,240.41.208.134,42.219.157.100,42,221
2016-04-11 15:46:07,234.199.60.144,42.219.157.100,42,144
2016-04-11 15:46:07,200.139.248.167,42.219.157.100,42,0
2016-04-11 15:51:46,117.208.149.91,42.219.157.100,43,339
2016-04-11 15:52:52,165.45.203.178,42.219.157.100,42,66
2016-04-11 15:59:22,176.116.194.233,42.219.157.100,43,390
2016-04-11 16:03:06,196.62.152.11,42.219.157.100,41,224
2016-04-11 16:05:48,208.43.183.102,42.219.157.100,41,162
2016-04-11 16:09:30,222.229.196.251,42.219.157.100,40,222
2016-04-11 16:09:30,194.231.171.145,42.219.157.100,38,0
2016-04-11 16:10:43,80.22.139.148,42.219.157.100,39,73
2016-04-11 16:11:46,170.255.108.64,42.219.157.100,39,63
2016-04-11 16:11:46,56.228.70.238,42.219.157.100,40,0
2016-04-11 16:12:51,217.156.57.81,42.219.157.100,39,65
2016-04-11 16:15:32,204.91.46.230,42.219.157.100,40,161
2016-04-11 16:15:36,248.18.149.201,42.219.157.100,40,4
2016-04-11 16:17:07,198.132.25.203,42.219.157.100,39,91
2016-04-11 16:20:15,68.137.244.177,42.219.157.100,40,188
2016-04-11 16:22:26,78.180.95.118,42.219.157.100,40,131
2016-04-11 16:23:40,248.28.45.58,42.219.157.100,41,74
2016-04-11 16:24:54,61.201.253.7,42.219.157.100,39,74
2016-04-11 16:24:54,236.131.130.202,42.219.157.100,40,0
2016-04-11 16:24:54,225.36.196.187,42.219.157.100,40,0
2016-04-11 16:26:08,158.76.63.14,42.219.157.100,38,74
