te,sa,da,byt,teDelta
2016-04-11 07:01:20,68.137.135.230,42.219.146.149,39,147
2016-04-11 07:02:07,44.127.209.174,42.219.146.149,39,47
2016-04-11 07:02:07,217.156.57.81,42.219.146.149,40,0
2016-04-11 07:06:44,246.12.97.31,42.219.146.149,40,277
2016-04-11 07:14:41,58.29.130.207,42.219.146.149,40,477
2016-04-11 07:15:13,67.116.103.246,42.219.146.149,39,32
2016-04-11 07:16:43,217.156.57.81,42.219.146.149,38,90
2016-04-11 07:18:08,223.49.221.249,42.219.146.149,39,85
2016-04-11 07:19:16,236.26.81.142,42.219.146.149,38,68
2016-04-11 07:20:53,68.137.135.230,42.219.146.149,39,97
2016-04-11 07:21:25,198.132.27.142,42.219.146.149,41,32
2016-04-11 07:21:25,69.124.8.108,42.219.146.149,41,0
2016-04-11 07:22:08,69.26.99.197,42.219.146.149,39,43
2016-04-11 07:25:51,198.132.37.185,42.219.146.149,39,223
2016-04-11 07:27:00,42.219.146.149,62.27.235.66,40,69
2016-04-11 07:29:35,222.156.17.131,42.219.146.149,40,155
2016-04-11 07:29:35,32.100.20.28,42.219.146.149,40,0
2016-04-11 07:30:07,194.231.171.145,42.219.146.149,40,32
2016-04-11 07:36:53,80.22.139.148,42.219.146.149,41,406
2016-04-11 07:42:33,248.24.211.32,42.219.146.149,40,340
2016-04-11 07:42:33,246.182.202.32,42.219.146.149,39,0
2016-04-11 07:43:14,47.149.222.98,42.219.146.149,38,41
2016-04-11 07:43:14,36.37.183.136,42.219.146.149,39,0
2016-04-11 07:48:00,62.40.208.28,42.219.146.149,39,286
2016-04-11 07:48:38,169.121.0.33,42.219.146.149,41,38
2016-04-11 07:52:30,129.116.217.191,42.219.146.149,38,232
2016-04-11 07:52:30,71.5.236.182,42.219.146.149,39,0
2016-04-11 07:52:30,194.231.140.151,42.219.146.149,38,0
2016-04-11 07:53:26,69.132.5.212,42.219.146.149,40,56
2016-04-11 07:53:30,89.27.219.54,42.219.146.149,39,4
2016-04-11 07:55:39,136.123.47.167,42.219.146.149,39,129
2016-04-11 07:57:21,71.234.40.126,42.219.146.149,40,102
2016-04-11 07:57:50,36.190.213.106,42.219.146.149,39,29
2016-04-11 07:58:26,240.111.186.124,42.219.146.149,41,36
2016-04-11 07:59:31,48.138.80.181,42.219.146.149,39,65
2016-04-11 08:02:05,168.105.98.252,42.219.146.149,39,154
2016-04-11 08:02:22,217.156.57.81,42.219.146.149,39,17
2016-04-11 08:02:37,217.231.240.101,42.219.146.149,41,15
2016-04-11 08:04:48,165.72.140.4,42.219.146.149,41,131
2016-04-11 08:08:03,217.156.57.81,42.219.146.149,39,195
2016-04-11 08:08:03,217.231.255.226,42.219.146.149,38,0
2016-04-11 08:10:00,164.237.65.105,42.219.146.149,39,117
2016-04-11 08:14:06,229.23.147.137,42.219.146.149,40,246
2016-04-11 08:18:33,192.253.239.250,42.219.146.149,39,267
2016-04-11 08:19:18,194.231.171.145,42.219.146.149,40,45
2016-04-11 08:23:07,63.144.96.86,42.219.146.149,39,229
2016-04-11 08:23:07,33.142.198.102,42.219.146.149,40,0
2016-04-11 08:24:03,224.36.148.63,42.219.146.149,40,56
2016-04-11 08:25:50,242.103.59.11,42.219.146.149,38,107
2016-04-11 08:25:50,228.115.176.239,42.219.146.149,40,0
2016-04-11 08:25:59,165.141.228.168,42.219.146.149,40,9
2016-04-11 08:35:02,229.219.239.216,42.219.146.149,39,543
2016-04-11 08:35:27,196.62.152.11,42.219.146.149,39,25
2016-04-11 08:38:32,89.27.219.54,42.219.146.149,39,185
2016-04-11 08:44:38,69.116.95.176,42.219.146.149,38,366
2016-04-11 08:45:07,36.37.176.93,42.219.146.149,41,29
2016-04-11 08:47:42,178.27.3.205,42.219.146.149,40,155
2016-04-11 08:48:47,189.76.49.100,42.219.146.149,38,65
2016-04-11 08:53:06,240.111.145.48,42.219.146.149,39,259
2016-04-11 08:57:18,240.111.145.48,42.219.146.149,39,252
2016-04-11 09:00:30,96.96.13.149,42.219.146.149,39,192
2016-04-11 09:00:51,176.116.194.233,42.219.146.149,40,21
2016-04-11 09:02:28,208.43.183.102,42.219.146.149,41,97
2016-04-11 09:08:21,242.103.60.163,42.219.146.149,39,353
2016-04-11 09:08:22,141.157.95.59,42.219.146.149,39,1
2016-04-11 09:08:59,67.29.155.113,42.219.146.149,39,37
2016-04-11 09:10:15,224.36.217.65,42.219.146.149,38,76
2016-04-11 09:11:11,236.125.201.147,42.219.146.149,39,56
2016-04-11 09:12:22,221.177.83.32,42.219.146.149,40,71
2016-04-11 09:12:22,33.12.102.177,42.219.146.149,40,0
2016-04-11 09:15:04,198.132.44.182,42.219.146.149,38,162
2016-04-11 09:15:12,239.65.236.229,42.219.146.149,39,8
2016-04-11 09:15:33,228.155.254.64,42.219.146.149,40,21
2016-04-11 09:15:52,61.201.253.86,42.219.146.149,39,19
2016-04-11 09:17:33,208.43.183.102,42.219.146.149,38,101
2016-04-11 09:17:53,33.12.108.90,42.219.146.149,38,20
2016-04-11 09:18:38,32.100.20.28,42.219.146.149,39,45
2016-04-11 09:19:58,75.128.233.64,42.219.146.149,40,80
2016-04-11 09:23:20,56.228.70.238,42.219.146.149,38,202
2016-04-11 09:23:20,82.167.246.233,42.219.146.149,39,0
2016-04-11 09:23:20,217.156.57.81,42.219.146.149,38,0
2016-04-11 09:27:08,32.100.20.28,42.219.146.149,39,228
2016-04-11 09:28:20,217.156.57.81,42.219.146.149,39,72
2016-04-11 09:39:57,102.216.18.129,42.219.146.149,39,697
2016-04-11 09:43:47,56.228.69.101,42.219.146.149,39,230
2016-04-11 09:43:47,192.253.239.217,42.219.146.149,39,0
2016-04-11 09:44:31,89.27.219.54,42.219.146.149,39,44
2016-04-11 09:51:45,36.37.176.93,42.219.146.149,41,434
2016-04-11 09:52:35,217.28.219.20,42.219.146.149,40,50
2016-04-11 09:53:31,221.177.81.97,42.219.146.149,38,56
2016-04-11 09:54:06,221.177.83.32,42.219.146.149,40,35
2016-04-11 09:58:53,217.156.57.81,42.219.146.149,40,287
2016-04-11 09:58:55,36.37.136.91,42.219.146.149,38,2
2016-04-11 10:00:24,194.231.171.145,42.219.146.149,39,89
2016-04-11 10:03:21,248.30.219.200,42.219.146.149,40,177
2016-04-11 10:05:39,208.43.183.102,42.219.146.149,40,138
2016-04-11 10:06:28,229.219.239.143,42.219.146.149,40,49
2016-04-11 10:08:41,217.156.57.81,42.219.146.149,40,133
2016-04-11 10:16:40,165.202.36.149,42.219.146.149,39,479
2016-04-11 10:17:44,240.111.145.48,42.219.146.149,40,64
2016-04-11 10:25:26,182.42.182.186,42.219.146.149,41,462
2016-04-11 10:28:18,173.15.74.98,42.219.146.149,40,172
2016-04-11 10:28:58,217.231.240.54,42.219.146.149,40,40
2016-04-11 10:31:03,211.98.125.28,42.219.146.149,40,125
2016-04-11 10:34:38,176.116.195.149,42.219.146.149,41,215
2016-04-11 10:37:21,32.100.20.28,42.219.146.149,39,163
2016-04-11 10:38:39,96.96.13.149,42.219.146.149,38,78
2016-04-11 10:38:39,136.115.129.179,42.219.146.149,38,0
2016-04-11 10:39:53,240.111.145.48,42.219.146.149,40,74
2016-04-11 10:40:51,117.208.149.130,42.219.146.149,39,58
2016-04-11 10:45:10,213.82.166.3,42.219.146.149,40,259
2016-04-11 10:49:11,42.112.137.119,42.219.146.149,40,241
2016-04-11 10:55:15,164.227.25.4,42.219.146.149,40,364
2016-04-11 10:58:42,218.59.112.23,42.219.146.149,41,207
2016-04-11 10:59:24,50.26.223.10,42.219.146.149,38,42
2016-04-11 11:03:29,174.41.180.59,42.219.146.149,39,245
2016-04-11 11:03:29,202.237.175.28,42.219.146.149,39,0
2016-04-11 11:03:32,43.91.82.89,42.219.146.149,39,3
2016-04-11 11:07:33,79.133.44.162,42.219.146.149,40,241
2016-04-11 11:08:34,79.36.210.237,42.219.146.149,40,61
2016-04-11 11:08:57,80.9.233.193,42.219.146.149,40,23
2016-04-11 11:08:58,136.116.211.88,42.219.146.149,39,1
2016-04-11 11:10:24,71.73.198.147,42.219.146.149,39,86
2016-04-11 11:11:39,62.174.229.231,42.219.146.149,40,75
2016-04-11 11:18:05,32.100.20.28,42.219.146.149,41,386
2016-04-11 11:18:05,217.156.57.81,42.219.146.149,40,0
2016-04-11 11:20:30,208.43.182.148,42.219.146.149,39,145
2016-04-11 11:23:18,217.231.240.206,42.219.146.149,40,168
2016-04-11 11:25:54,60.133.101.194,42.219.146.149,41,156
2016-04-11 11:25:54,198.132.44.182,42.219.146.149,39,0
2016-04-11 11:25:54,222.156.17.131,42.219.146.149,40,0
2016-04-11 11:28:42,248.60.153.118,42.219.146.149,40,168
2016-04-11 11:30:16,222.156.17.131,42.219.146.149,39,94
2016-04-11 11:32:56,73.60.0.219,42.219.146.149,38,160
2016-04-11 11:33:29,164.229.229.220,42.219.146.149,40,33
2016-04-11 11:36:42,69.55.59.87,42.219.146.149,40,193
2016-04-11 11:41:29,51.128.77.9,42.219.146.149,39,287
2016-04-11 11:43:14,44.124.190.16,42.219.146.149,39,105
2016-04-11 11:44:12,185.60.79.173,42.219.146.149,39,58
2016-04-11 11:44:49,218.130.9.224,42.219.146.149,40,37
2016-04-11 11:47:00,216.156.202.228,42.219.146.149,39,131
2016-04-11 11:51:05,248.60.153.118,42.219.146.149,40,245
2016-04-11 12:01:27,213.221.146.209,42.219.146.149,39,622
2016-04-11 12:08:14,32.100.20.28,42.219.146.149,39,407
2016-04-11 12:10:50,240.111.145.48,42.219.146.149,40,156
2016-04-11 12:10:50,218.12.179.68,42.219.146.149,40,0
2016-04-11 12:11:11,200.143.188.207,42.219.146.149,40,21
2016-04-11 12:11:42,50.234.48.101,42.219.146.149,40,31
2016-04-11 12:12:37,250.54.224.181,42.219.146.149,40,55
2016-04-11 12:12:37,246.183.3.40,42.219.146.149,41,0
2016-04-11 12:16:26,208.43.183.102,42.219.146.149,40,229
2016-04-11 12:16:27,198.132.27.142,42.219.146.149,41,1
2016-04-11 12:16:27,117.208.149.142,42.219.146.149,40,0
2016-04-11 12:16:27,61.201.253.86,42.219.146.149,40,0
2016-04-11 12:16:41,222.71.233.203,42.219.146.149,38,14
2016-04-11 12:31:08,32.100.20.28,42.219.146.149,40,867
2016-04-11 12:35:05,112.92.166.3,42.219.146.149,40,237
2016-04-11 12:38:06,182.42.182.186,42.219.146.149,40,181
2016-04-11 12:53:06,33.12.107.16,42.219.146.149,41,900
2016-04-11 12:53:44,165.123.86.160,42.219.146.149,39,38
2016-04-11 12:59:01,70.56.244.108,42.219.146.149,39,317
2016-04-11 13:00:25,217.231.248.88,42.219.146.149,39,84
2016-04-11 13:00:48,85.248.106.77,42.219.146.149,40,23
2016-04-11 13:05:32,79.6.71.89,42.219.146.149,38,284
2016-04-11 13:09:55,246.182.202.32,42.219.146.149,40,263
2016-04-11 13:11:39,182.42.182.186,42.219.146.149,39,104
2016-04-11 13:16:52,218.62.16.213,42.219.146.149,40,313
2016-04-11 13:16:52,36.53.177.138,42.219.146.149,39,0
2016-04-11 13:17:33,217.231.240.206,42.219.146.149,41,41
2016-04-11 13:20:33,208.43.184.193,42.219.146.149,39,180
2016-04-11 13:22:48,69.81.144.249,42.219.146.149,40,135
2016-04-11 13:26:07,240.111.186.124,42.219.146.149,40,199
2016-04-11 13:27:48,182.42.182.186,42.219.146.149,40,101
2016-04-11 13:27:53,224.246.82.61,42.219.146.149,40,5
2016-04-11 13:27:53,217.156.57.81,42.219.146.149,41,0
2016-04-11 13:29:03,233.198.166.30,42.219.146.149,40,70
2016-04-11 13:29:19,33.12.108.90,42.219.146.149,41,16
2016-04-11 13:31:55,32.100.20.28,42.219.146.149,39,156
2016-04-11 13:31:55,36.37.176.93,42.219.146.149,39,0
2016-04-11 13:33:41,197.197.151.10,42.219.146.149,39,106
2016-04-11 13:35:55,48.92.237.132,42.219.146.149,40,134
2016-04-11 13:35:55,67.116.103.246,42.219.146.149,40,0
2016-04-11 13:42:19,77.248.75.130,42.219.146.149,39,384
2016-04-11 13:45:14,133.35.37.244,42.219.146.149,39,175
2016-04-11 13:47:39,229.228.106.122,42.219.146.149,40,145
2016-04-11 13:53:52,238.121.76.141,42.219.146.149,38,373
2016-04-11 13:53:52,233.198.23.219,42.219.146.149,39,0
2016-04-11 13:56:05,182.42.182.186,42.219.146.149,41,133
2016-04-11 13:57:03,43.28.221.2,42.219.146.149,40,58
2016-04-11 13:59:14,176.116.195.149,42.219.146.149,38,131
2016-04-11 13:59:49,150.24.131.130,42.219.146.149,40,35
2016-04-11 13:59:49,217.156.57.81,42.219.146.149,41,0
2016-04-11 14:01:29,77.255.185.50,42.219.146.149,40,100
2016-04-11 14:02:18,229.219.209.92,42.219.146.149,40,49
2016-04-11 14:02:19,56.228.69.101,42.219.146.149,39,1
2016-04-11 14:04:22,222.156.17.131,42.219.146.149,39,123
2016-04-11 14:07:17,217.156.57.81,42.219.146.149,40,175
2016-04-11 14:12:48,69.124.8.108,42.219.146.149,40,331
2016-04-11 14:13:33,217.231.240.206,42.219.146.149,39,45
2016-04-11 14:20:26,225.230.253.115,42.219.146.149,39,413
2016-04-11 14:23:45,86.128.235.174,42.219.146.149,39,199
2016-04-11 14:25:27,84.139.12.90,42.219.146.149,40,102
2016-04-11 14:26:42,62.149.232.134,42.219.146.149,41,75
2016-04-11 14:27:47,69.39.92.230,42.219.146.149,39,65
2016-04-11 14:31:40,208.43.183.102,42.219.146.149,39,233
2016-04-11 14:31:58,69.81.144.249,42.219.146.149,40,18
2016-04-11 14:37:56,44.124.163.64,42.219.146.149,38,358
2016-04-11 14:40:04,233.233.36.175,42.219.146.149,39,128
2016-04-11 14:41:37,178.204.30.75,42.219.146.149,40,93
2016-04-11 14:45:14,217.156.57.81,42.219.146.149,39,217
2016-04-11 14:49:04,198.132.27.142,42.219.146.149,39,230
2016-04-11 14:49:40,138.211.60.100,42.219.146.149,40,36
2016-04-11 14:53:29,43.42.79.204,42.219.146.149,39,229
2016-04-11 14:56:29,86.128.235.174,42.219.146.149,40,180
2016-04-11 14:58:10,85.248.106.77,42.219.146.149,39,101
2016-04-11 14:58:50,198.132.59.191,42.219.146.149,40,40
2016-04-11 15:07:29,238.121.76.141,42.219.146.149,40,519
2016-04-11 15:08:59,215.150.201.226,42.219.146.149,43,90
2016-04-11 15:08:59,176.116.195.41,42.219.146.149,43,0
2016-04-11 15:13:02,77.242.161.164,42.219.146.149,42,243
2016-04-11 15:13:02,176.116.194.233,42.219.146.149,42,0
2016-04-11 15:14:51,68.137.244.173,42.219.146.149,42,109
2016-04-11 15:16:14,56.207.76.118,42.219.146.149,43,83
2016-04-11 15:18:24,214.16.227.98,42.219.146.149,42,130
2016-04-11 15:18:24,198.132.59.191,42.219.146.149,42,0
2016-04-11 15:19:00,221.177.81.97,42.219.146.149,42,36
2016-04-11 15:27:41,207.242.17.169,42.219.146.149,44,521
2016-04-11 15:30:01,208.43.183.102,42.219.146.149,42,140
2016-04-11 15:32:59,216.156.202.228,42.219.146.149,41,178
2016-04-11 15:35:55,247.77.209.115,42.219.146.149,41,176
2016-04-11 15:38:58,185.60.79.173,42.219.146.149,43,183
2016-04-11 15:39:30,80.22.139.148,42.219.146.149,41,32
2016-04-11 15:40:39,107.52.247.29,42.219.146.149,42,69
2016-04-11 15:45:00,235.251.24.111,42.219.146.149,41,261
2016-04-11 15:45:17,201.105.59.85,42.219.146.149,41,17
