te,sa,da,byt,teDelta
2016-04-11 03:41:05,33.12.108.90,42.219.151.98,40,348
2016-04-11 03:41:05,232.161.163.183,42.219.151.98,40,0
2016-04-11 03:41:05,62.136.164.97,42.219.151.98,39,0
2016-04-11 03:44:16,64.79.139.0,42.219.151.98,39,191
2016-04-11 03:44:16,75.88.18.241,42.219.151.98,40,0
2016-04-11 03:44:31,70.192.227.100,42.219.151.98,40,15
2016-04-11 03:50:51,173.14.143.185,42.219.151.98,40,380
2016-04-11 03:52:17,133.27.170.175,42.219.151.98,40,86
2016-04-11 03:53:41,246.7.153.223,42.219.151.98,39,84
2016-04-11 03:54:44,192.253.239.50,42.219.151.98,40,63
2016-04-11 04:01:28,235.31.64.8,42.219.151.98,40,404
2016-04-11 04:03:21,217.156.57.81,42.219.151.98,40,113
2016-04-11 04:04:22,73.60.0.219,42.219.151.98,40,61
2016-04-11 04:04:30,234.44.217.121,42.219.151.98,38,8
2016-04-11 04:04:59,33.12.107.16,42.219.151.98,40,29
2016-04-11 04:05:33,36.37.176.93,42.219.151.98,39,34
2016-04-11 04:09:19,47.149.216.48,42.219.151.98,41,226
2016-04-11 04:13:54,168.153.48.4,42.219.151.98,39,275
2016-04-11 04:14:50,198.132.59.191,42.219.151.98,39,56
2016-04-11 04:22:15,234.197.236.196,42.219.151.98,40,445
2016-04-11 04:22:15,96.96.13.149,42.219.151.98,39,0
2016-04-11 04:22:59,198.132.25.203,42.219.151.98,39,44
2016-04-11 04:23:21,96.96.13.149,42.219.151.98,39,22
2016-04-11 04:25:13,46.147.37.161,42.219.151.98,40,112
2016-04-11 04:29:49,62.40.208.28,42.219.151.98,39,276
2016-04-11 04:30:02,32.100.20.28,42.219.151.98,40,13
2016-04-11 04:32:34,217.156.57.81,42.219.151.98,39,152
2016-04-11 04:35:13,226.87.99.251,42.219.151.98,38,159
2016-04-11 04:35:36,69.81.144.249,42.219.151.98,40,23
2016-04-11 04:36:04,209.214.45.51,42.219.151.98,38,28
2016-04-11 04:37:00,217.156.57.81,42.219.151.98,39,56
2016-04-11 04:37:00,165.72.140.4,42.219.151.98,39,0
2016-04-11 04:38:39,60.133.101.194,42.219.151.98,38,99
2016-04-11 04:39:04,248.24.211.32,42.219.151.98,39,25
2016-04-11 04:39:46,188.30.209.111,42.219.151.98,39,42
2016-04-11 04:39:52,217.231.240.206,42.219.151.98,39,6
2016-04-11 04:39:52,165.202.36.149,42.219.151.98,40,0
2016-04-11 04:40:32,192.253.239.239,42.219.151.98,39,40
2016-04-11 04:42:18,49.108.6.222,42.219.151.98,40,106
2016-04-11 04:43:36,185.60.79.173,42.219.151.98,40,78
2016-04-11 04:48:13,217.156.57.81,42.219.151.98,39,277
2016-04-11 04:50:42,80.169.174.74,42.219.151.98,41,149
2016-04-11 04:59:10,217.191.217.85,42.219.151.98,39,508
2016-04-11 05:06:45,248.24.211.32,42.219.151.98,39,455
2016-04-11 05:14:56,242.101.129.130,42.219.151.98,39,491
2016-04-11 05:17:50,133.54.214.182,42.219.151.98,40,174
2016-04-11 05:23:39,198.132.59.191,42.219.151.98,40,349
2016-04-11 05:28:49,32.100.20.28,42.219.151.98,39,310
2016-04-11 05:29:37,209.212.63.147,42.219.151.98,38,48
2016-04-11 05:32:00,67.116.103.246,42.219.151.98,38,143
2016-04-11 05:32:17,192.253.239.248,42.219.151.98,39,17
2016-04-11 05:34:17,60.133.101.194,42.219.151.98,41,120
2016-04-11 05:38:51,198.132.25.203,42.219.151.98,40,274
2016-04-11 05:39:09,208.43.182.148,42.219.151.98,40,18
2016-04-11 05:44:38,239.186.243.176,42.219.151.98,40,329
2016-04-11 05:44:38,213.252.81.95,42.219.151.98,40,0
2016-04-11 05:45:14,240.62.27.30,42.219.151.98,40,36
2016-04-11 05:46:31,129.124.114.54,42.219.151.98,40,77
2016-04-11 05:53:58,232.161.65.198,42.219.151.98,39,447
2016-04-11 05:54:14,185.223.217.122,42.219.151.98,41,16
2016-04-11 06:04:59,185.60.79.173,42.219.151.98,41,645
2016-04-11 06:05:07,102.216.18.129,42.219.151.98,38,8
2016-04-11 06:05:10,216.251.136.34,42.219.151.98,40,3
2016-04-11 06:06:03,217.156.57.81,42.219.151.98,40,53
2016-04-11 06:08:54,240.111.145.48,42.219.151.98,40,171
2016-04-11 06:12:20,217.156.57.81,42.219.151.98,39,206
2016-04-11 06:31:01,217.156.57.81,42.219.151.98,39,1121
2016-04-11 06:33:09,202.237.95.65,42.219.151.98,39,128
2016-04-11 06:33:43,42.219.170.246,42.219.151.98,40,34
2016-04-11 06:35:20,85.248.106.77,42.219.151.98,40,97
2016-04-11 06:35:55,118.234.45.73,42.219.151.98,41,35
2016-04-11 06:36:54,225.230.253.115,42.219.151.98,40,59
2016-04-11 06:38:33,92.45.51.184,42.219.151.98,38,99
2016-04-11 06:38:47,117.208.149.48,42.219.151.98,41,14
2016-04-11 06:43:59,69.132.5.51,42.219.151.98,40,312
2016-04-11 06:46:56,185.60.79.173,42.219.151.98,39,177
2016-04-11 06:56:54,179.191.107.59,42.219.151.98,41,598
2016-04-11 07:09:46,178.160.159.111,42.219.151.98,39,772
2016-04-11 07:10:52,176.116.194.233,42.219.151.98,38,66
2016-04-11 07:13:23,192.253.239.220,42.219.151.98,40,151
2016-04-11 07:14:05,217.156.57.81,42.219.151.98,40,42
2016-04-11 07:14:36,217.116.14.246,42.219.151.98,40,31
2016-04-11 07:25:04,49.184.219.1,42.219.151.98,39,628
2016-04-11 07:27:07,117.208.149.139,42.219.151.98,40,123
2016-04-11 07:27:07,221.180.148.160,42.219.151.98,40,0
2016-04-11 07:29:43,43.42.79.253,42.219.151.98,40,156
2016-04-11 07:29:43,43.28.221.2,42.219.151.98,38,0
2016-04-11 07:29:43,67.116.103.246,42.219.151.98,39,0
2016-04-11 07:31:09,225.230.253.115,42.219.151.98,39,86
2016-04-11 07:31:25,169.215.71.233,42.219.151.98,39,16
2016-04-11 07:31:38,182.36.118.145,42.219.151.98,40,13
2016-04-11 07:38:45,217.156.57.81,42.219.151.98,38,427
2016-04-11 07:39:28,46.135.211.145,42.219.151.98,40,43
2016-04-11 07:39:48,33.12.108.90,42.219.151.98,40,20
2016-04-11 07:40:44,217.156.57.81,42.219.151.98,40,56
2016-04-11 07:41:50,237.107.236.96,42.219.151.98,40,66
2016-04-11 07:42:54,176.116.195.149,42.219.151.98,40,64
2016-04-11 07:46:40,42.219.170.246,42.219.151.98,39,226
2016-04-11 07:46:40,213.221.146.209,42.219.151.98,39,0
2016-04-11 07:47:06,233.198.23.219,42.219.151.98,41,26
2016-04-11 07:48:53,79.7.35.82,42.219.151.98,40,107
2016-04-11 07:51:23,217.156.57.81,42.219.151.98,40,150
2016-04-11 07:52:10,60.133.101.194,42.219.151.98,39,47
2016-04-11 07:52:10,72.13.14.140,42.219.151.98,40,0
2016-04-11 07:56:16,182.37.43.153,42.219.151.98,41,246
2016-04-11 07:56:16,44.126.113.188,42.219.151.98,38,0
2016-04-11 07:57:00,212.88.63.199,42.219.151.98,39,44
2016-04-11 07:57:01,69.124.8.90,42.219.151.98,39,1
2016-04-11 07:57:20,75.129.109.157,42.219.151.98,38,19
2016-04-11 08:00:11,91.71.55.142,42.219.151.98,40,171
2016-04-11 08:00:41,217.156.57.81,42.219.151.98,40,30
2016-04-11 08:01:42,176.116.194.233,42.219.151.98,40,61
2016-04-11 08:03:43,68.137.244.165,42.219.151.98,39,121
2016-04-11 08:06:00,69.116.95.176,42.219.151.98,39,137
2016-04-11 08:06:13,208.43.184.193,42.219.151.98,39,13
2016-04-11 08:06:55,196.236.41.253,42.219.151.98,39,42
2016-04-11 08:07:35,96.96.13.149,42.219.151.98,39,40
2016-04-11 08:08:12,43.42.79.249,42.219.151.98,39,37
2016-04-11 08:10:20,176.42.134.46,42.219.151.98,40,128
2016-04-11 08:13:19,185.60.79.173,42.219.151.98,40,179
2016-04-11 08:13:19,43.141.46.170,42.219.151.98,40,0
2016-04-11 08:16:14,217.132.171.170,42.219.151.98,40,175
2016-04-11 08:17:13,36.190.211.206,42.219.151.98,40,59
2016-04-11 08:18:00,136.52.30.62,42.219.151.98,39,47
2016-04-11 08:23:28,217.231.240.54,42.219.151.98,40,328
2016-04-11 08:23:28,69.39.92.230,42.219.151.98,39,0
2016-04-11 08:23:28,66.59.232.101,42.219.151.98,38,0
2016-04-11 08:27:24,225.145.43.226,42.219.151.98,38,236
2016-04-11 08:32:46,33.12.117.59,42.219.151.98,38,322
2016-04-11 08:36:09,60.133.101.194,42.219.151.98,39,203
2016-04-11 08:41:13,188.31.235.216,42.219.151.98,39,304
2016-04-11 08:43:28,210.103.12.117,42.219.151.98,40,135
2016-04-11 08:46:31,37.17.84.214,42.219.151.98,39,183
2016-04-11 08:59:03,75.129.109.156,42.219.151.98,40,752
2016-04-11 08:59:37,96.96.13.149,42.219.151.98,39,34
2016-04-11 09:02:12,176.116.194.233,42.219.151.98,39,155
2016-04-11 09:02:13,224.4.201.74,42.219.151.98,38,1
2016-04-11 09:02:13,60.133.101.194,42.219.151.98,38,0
2016-04-11 09:09:37,217.231.255.195,42.219.151.98,39,444
2016-04-11 09:11:21,56.207.76.118,42.219.151.98,39,104
2016-04-11 09:15:00,71.104.245.127,42.219.151.98,40,219
2016-04-11 09:15:00,182.42.182.186,42.219.151.98,41,0
2016-04-11 09:16:56,217.156.57.81,42.219.151.98,38,116
2016-04-11 09:19:49,197.121.199.84,42.219.151.98,40,173
2016-04-11 09:21:34,49.132.3.161,42.219.151.98,40,105
2016-04-11 09:24:53,51.128.77.9,42.219.151.98,38,199
2016-04-11 09:27:07,208.43.182.148,42.219.151.98,39,134
2016-04-11 09:30:45,150.41.19.194,42.219.151.98,39,218
2016-04-11 09:31:29,225.36.202.171,42.219.151.98,38,44
2016-04-11 09:34:09,224.4.170.72,42.219.151.98,40,160
2016-04-11 09:35:29,201.105.59.85,42.219.151.98,38,80
2016-04-11 09:35:29,214.252.191.86,42.219.151.98,40,0
2016-04-11 09:36:45,75.129.109.97,42.219.151.98,39,76
2016-04-11 09:39:25,66.46.173.138,42.219.151.98,38,160
2016-04-11 09:39:26,208.43.183.102,42.219.151.98,39,1
2016-04-11 09:39:26,33.12.108.90,42.219.151.98,40,0
2016-04-11 09:40:07,43.42.79.248,42.219.151.98,38,41
2016-04-11 09:42:28,165.45.203.178,42.219.151.98,39,141
2016-04-11 09:42:46,176.116.194.233,42.219.151.98,39,18
2016-04-11 09:43:16,43.42.79.245,42.219.151.98,39,30
2016-04-11 09:45:02,40.137.236.9,42.219.151.98,38,106
2016-04-11 09:46:47,42.219.151.98,246.7.239.54,40,105
2016-04-11 09:47:14,248.60.153.118,42.219.151.98,39,27
2016-04-11 09:50:38,40.137.236.9,42.219.151.98,39,204
2016-04-11 09:51:51,213.20.199.47,42.219.151.98,39,73
2016-04-11 09:52:49,217.156.57.81,42.219.151.98,39,58
2016-04-11 09:55:35,42.219.151.98,43.42.79.197,40,166
2016-04-11 09:55:35,36.190.213.106,42.219.151.98,39,0
2016-04-11 10:00:16,185.223.217.122,42.219.151.98,40,281
2016-04-11 10:01:51,216.156.202.228,42.219.151.98,39,95
2016-04-11 10:08:33,229.219.209.92,42.219.151.98,39,402
2016-04-11 10:09:52,242.100.155.243,42.219.151.98,39,79
2016-04-11 10:09:52,42.219.151.98,63.144.96.86,40,0
2016-04-11 10:10:15,217.156.57.81,42.219.151.98,38,23
2016-04-11 10:10:31,204.223.22.109,42.219.151.98,40,16
2016-04-11 10:15:07,36.190.211.206,42.219.151.98,39,276
2016-04-11 10:19:18,75.194.72.253,42.219.151.98,41,251
2016-04-11 10:19:45,204.91.46.194,42.219.151.98,40,27
2016-04-11 10:23:01,75.129.109.99,42.219.151.98,40,196
2016-04-11 10:30:31,141.144.94.99,42.219.151.98,40,450
2016-04-11 10:35:45,42.9.7.17,42.219.151.98,40,314
2016-04-11 10:37:41,217.156.57.81,42.219.151.98,39,116
2016-04-11 10:37:41,213.82.166.3,42.219.151.98,39,0
2016-04-11 10:41:41,176.180.62.240,42.219.151.98,40,240
2016-04-11 10:42:07,73.133.93.64,42.219.151.98,40,26
2016-04-11 10:43:13,63.100.153.90,42.219.151.98,40,66
2016-04-11 10:44:41,75.129.168.66,42.219.151.98,40,88
2016-04-11 10:47:59,96.96.13.149,42.219.151.98,38,198
2016-04-11 10:48:46,136.123.47.167,42.219.151.98,39,47
2016-04-11 10:50:04,96.96.13.149,42.219.151.98,38,78
2016-04-11 10:50:21,37.102.91.70,42.219.151.98,40,17
2016-04-11 10:50:38,69.81.144.249,42.219.151.98,41,17
2016-04-11 10:55:01,234.196.138.113,42.219.151.98,40,263
2016-04-11 10:55:27,217.156.57.81,42.219.151.98,41,26
2016-04-11 11:01:02,85.248.106.77,42.219.151.98,40,335
2016-04-11 11:01:02,198.132.59.191,42.219.151.98,39,0
2016-04-11 11:01:42,221.177.83.32,42.219.151.98,39,40
2016-04-11 11:02:14,192.253.239.126,42.219.151.98,39,32
2016-04-11 11:06:22,198.132.44.182,42.219.151.98,39,248
2016-04-11 11:06:47,242.100.158.153,42.219.151.98,38,25
2016-04-11 11:09:10,43.42.79.204,42.219.151.98,40,143
2016-04-11 11:10:08,164.231.230.204,42.219.151.98,39,58
2016-04-11 11:18:46,237.128.46.55,42.219.151.98,39,518
2016-04-11 11:19:22,224.36.113.54,42.219.151.98,39,36
2016-04-11 11:19:45,215.149.180.24,42.219.151.98,39,23
2016-04-11 11:24:26,165.202.36.149,42.219.151.98,40,281
2016-04-11 11:24:47,60.133.101.194,42.219.151.98,38,21
2016-04-11 11:26:25,43.28.221.2,42.219.151.98,39,98
2016-04-11 11:26:25,242.100.155.243,42.219.151.98,38,0
2016-04-11 11:31:40,217.156.57.81,42.219.151.98,38,315
2016-04-11 11:34:15,48.138.80.181,42.219.151.98,38,155
2016-04-11 11:36:14,164.229.244.209,42.219.151.98,40,119
2016-04-11 11:39:48,40.23.18.236,42.219.151.98,40,214
2016-04-11 11:43:27,50.162.169.41,42.219.151.98,38,219
2016-04-11 11:49:53,66.32.62.75,42.219.151.98,40,386
2016-04-11 11:50:40,96.96.13.149,42.219.151.98,39,47
2016-04-11 11:54:32,69.9.102.188,42.219.151.98,38,232
2016-04-11 11:56:43,185.60.79.173,42.219.151.98,39,131
2016-04-11 12:00:18,64.56.82.254,42.219.151.98,38,215
2016-04-11 12:00:54,217.231.240.77,42.219.151.98,39,36
2016-04-11 12:01:11,75.129.109.97,42.219.151.98,40,17
2016-04-11 12:02:24,242.100.158.153,42.219.151.98,39,73
2016-04-11 12:03:22,96.96.13.149,42.219.151.98,38,58
2016-04-11 12:04:14,208.43.183.102,42.219.151.98,40,52
2016-04-11 12:05:42,223.229.125.147,42.219.151.98,39,88
2016-04-11 12:10:27,60.133.101.194,42.219.151.98,41,285
2016-04-11 12:15:06,217.156.57.81,42.219.151.98,39,279
2016-04-11 12:19:10,222.156.17.131,42.219.151.98,39,244
2016-04-11 12:19:10,204.223.22.109,42.219.151.98,38,0
2016-04-11 12:21:25,164.229.244.176,42.219.151.98,38,135
2016-04-11 12:23:24,96.96.13.149,42.219.151.98,40,119
2016-04-11 12:24:31,69.39.92.190,42.219.151.98,40,67
2016-04-11 12:24:31,75.128.233.64,42.219.151.98,39,0
2016-04-11 12:26:57,102.56.12.27,42.219.151.98,39,146
2016-04-11 12:27:48,56.228.87.2,42.219.151.98,40,51
2016-04-11 12:27:48,240.111.145.48,42.219.151.98,40,0
2016-04-11 12:31:46,213.55.165.103,42.219.151.98,39,238
2016-04-11 12:33:22,213.82.166.3,42.219.151.98,39,96
2016-04-11 12:35:32,67.65.251.61,42.219.151.98,38,130
2016-04-11 12:36:56,96.96.13.149,42.219.151.98,41,84
2016-04-11 12:39:01,40.137.236.9,42.219.151.98,40,125
2016-04-11 12:39:56,112.92.212.128,42.219.151.98,40,55
2016-04-11 12:43:32,204.91.46.214,42.219.151.98,39,216
2016-04-11 12:45:45,209.254.52.161,42.219.151.98,38,133
2016-04-11 12:46:00,208.116.44.238,42.219.151.98,40,15
2016-04-11 12:46:38,41.239.98.109,42.219.151.98,39,38
2016-04-11 12:47:18,33.12.108.90,42.219.151.98,41,40
2016-04-11 12:48:17,244.131.87.122,42.219.151.98,40,59
2016-04-11 12:50:36,36.37.147.152,42.219.151.98,40,139
2016-04-11 12:50:52,136.123.47.167,42.219.151.98,40,16
2016-04-11 12:50:53,168.225.173.144,42.219.151.98,39,1
2016-04-11 12:50:53,217.231.255.197,42.219.151.98,39,0
2016-04-11 12:54:13,232.161.226.233,42.219.151.98,39,200
2016-04-11 12:57:21,118.234.45.73,42.219.151.98,39,188
2016-04-11 12:59:03,243.183.213.251,42.219.151.98,39,102
2016-04-11 12:59:35,96.96.13.149,42.219.151.98,40,32
2016-04-11 13:02:25,68.137.135.240,42.219.151.98,40,170
2016-04-11 13:06:22,246.181.237.124,42.219.151.98,40,237
2016-04-11 13:08:30,198.132.59.191,42.219.151.98,40,128
2016-04-11 13:10:54,192.253.239.164,42.219.151.98,41,144
2016-04-11 13:11:23,42.37.44.136,42.219.151.98,40,29
2016-04-11 13:15:50,32.100.20.28,42.219.151.98,41,267
2016-04-11 13:19:31,69.132.5.136,42.219.151.98,40,221
2016-04-11 13:30:25,96.96.13.149,42.219.151.98,39,654
2016-04-11 13:32:28,47.149.223.235,42.219.151.98,40,123
2016-04-11 13:34:17,68.137.135.243,42.219.151.98,41,109
2016-04-11 13:34:17,49.107.129.159,42.219.151.98,39,0
2016-04-11 13:36:49,33.12.108.90,42.219.151.98,39,152
2016-04-11 13:39:38,96.96.13.149,42.219.151.98,40,169
2016-04-11 13:40:24,61.201.254.159,42.219.151.98,39,46
2016-04-11 13:41:14,60.133.101.194,42.219.151.98,41,50
2016-04-11 13:44:26,33.12.108.90,42.219.151.98,39,192
2016-04-11 13:44:26,33.12.117.59,42.219.151.98,39,0
2016-04-11 14:00:03,224.7.72.145,42.219.151.98,39,937
2016-04-11 14:00:03,242.101.133.245,42.219.151.98,41,0
2016-04-11 14:01:11,224.36.46.3,42.219.151.98,38,68
2016-04-11 14:03:16,221.177.81.97,42.219.151.98,40,125
2016-04-11 14:05:48,62.149.232.134,42.219.151.98,39,152
2016-04-11 14:09:43,246.205.68.186,42.219.151.98,40,235
2016-04-11 14:14:03,71.184.252.201,42.219.151.98,39,260
2016-04-11 14:19:07,56.228.69.74,42.219.151.98,38,304
2016-04-11 14:27:47,202.237.210.224,42.219.151.98,39,520
2016-04-11 14:32:33,216.156.202.228,42.219.151.98,41,286
2016-04-11 14:37:21,176.116.194.233,42.219.151.98,38,288
2016-04-11 14:37:21,225.123.83.42,42.219.151.98,41,0
2016-04-11 14:42:18,43.42.79.207,42.219.151.98,41,297
2016-04-11 14:44:37,32.100.20.28,42.219.151.98,38,139
2016-04-11 14:45:31,240.111.145.48,42.219.151.98,39,54
2016-04-11 14:45:40,248.60.153.118,42.219.151.98,40,9
2016-04-11 14:51:51,227.123.66.35,42.219.151.98,39,371
2016-04-11 14:53:07,224.4.66.134,42.219.151.98,40,76
2016-04-11 14:55:00,217.156.57.81,42.219.151.98,39,113
2016-04-11 14:55:56,36.37.176.93,42.219.151.98,39,56
2016-04-11 14:55:56,42.207.123.246,42.219.151.98,39,0
2016-04-11 14:58:24,183.45.72.135,42.219.151.98,39,148
2016-04-11 14:58:48,96.96.13.149,42.219.151.98,41,24
2016-04-11 15:01:25,48.26.136.130,42.219.151.98,39,157
2016-04-11 15:01:25,96.96.13.149,42.219.151.98,43,0
2016-04-11 15:06:51,213.55.165.103,42.219.151.98,41,326
2016-04-11 15:06:52,92.18.45.40,42.219.151.98,42,1
2016-04-11 15:10:06,73.60.0.219,42.219.151.98,43,194
2016-04-11 15:11:02,32.100.20.28,42.219.151.98,42,56
2016-04-11 15:11:02,176.116.194.233,42.219.151.98,42,0
2016-04-11 15:12:46,136.123.47.167,42.219.151.98,41,104
2016-04-11 15:15:49,233.60.220.66,42.219.151.98,41,183
2016-04-11 15:18:09,87.199.86.136,42.219.151.98,42,140
2016-04-11 15:18:45,56.228.69.74,42.219.151.98,41,36
2016-04-11 15:29:43,224.4.1.196,42.219.151.98,41,658
2016-04-11 15:29:43,245.243.168.36,42.219.151.98,42,0
2016-04-11 15:32:30,35.223.196.213,42.219.151.98,41,167
2016-04-11 15:34:36,248.60.153.118,42.219.151.98,44,126
2016-04-11 15:43:06,238.237.12.234,42.219.151.98,43,510
2016-04-11 15:43:55,204.223.22.109,42.219.151.98,41,49
2016-04-11 15:45:32,198.132.44.182,42.219.151.98,43,97
2016-04-11 15:45:32,96.96.13.149,42.219.151.98,41,0
