te,sa,da,byt,teDelta
2016-04-11 02:09:13,117.208.149.175,42.219.157.26,38,113
2016-04-11 02:10:45,33.12.108.90,42.219.157.26,39,92
2016-04-11 02:11:07,41.113.19.33,42.219.157.26,40,22
2016-04-11 02:13:56,32.100.20.28,42.219.157.26,39,169
2016-04-11 02:21:07,248.132.175.226,42.219.157.26,39,431
2016-04-11 02:22:23,217.231.255.197,42.219.157.26,40,76
2016-04-11 02:22:54,208.43.183.74,42.219.157.26,40,31
2016-04-11 02:24:30,200.138.179.87,42.219.157.26,39,96
2016-04-11 02:31:37,113.63.71.82,42.219.157.26,38,427
2016-04-11 02:32:20,165.164.39.155,42.219.157.26,39,43
2016-04-11 02:33:37,182.42.182.186,42.219.157.26,38,77
2016-04-11 02:34:29,66.167.253.161,42.219.157.26,40,52
2016-04-11 02:36:56,246.7.159.26,42.219.157.26,39,147
2016-04-11 02:40:03,200.141.236.22,42.219.157.26,41,187
2016-04-11 02:46:53,143.123.195.202,42.219.157.26,41,410
2016-04-11 02:51:51,56.242.146.97,42.219.157.26,40,298
2016-04-11 02:55:14,42.9.7.17,42.219.157.26,39,203
2016-04-11 02:55:38,237.128.46.55,42.219.157.26,39,24
2016-04-11 02:58:03,173.15.227.206,42.219.157.26,40,145
2016-04-11 02:58:48,237.128.46.55,42.219.157.26,39,45
2016-04-11 03:04:12,240.41.208.134,42.219.157.26,40,324
2016-04-11 03:10:19,67.65.251.61,42.219.157.26,39,367
2016-04-11 03:15:07,246.10.130.137,42.219.157.26,40,288
2016-04-11 03:17:05,68.137.135.247,42.219.157.26,40,118
2016-04-11 03:18:42,188.30.254.67,42.219.157.26,40,97
2016-04-11 03:21:54,58.29.130.207,42.219.157.26,40,192
2016-04-11 03:25:55,208.43.183.102,42.219.157.26,39,241
2016-04-11 03:28:03,33.12.107.16,42.219.157.26,40,128
2016-04-11 03:31:37,178.160.159.111,42.219.157.26,40,214
2016-04-11 03:32:52,217.156.124.13,42.219.157.26,41,75
2016-04-11 03:33:19,154.26.246.92,42.219.157.26,39,27
2016-04-11 03:34:27,217.156.57.81,42.219.157.26,39,68
2016-04-11 03:37:12,49.107.129.159,42.219.157.26,40,165
2016-04-11 03:37:30,208.43.182.148,42.219.157.26,40,18
2016-04-11 03:37:42,217.231.255.195,42.219.157.26,40,12
2016-04-11 03:41:05,69.124.8.90,42.219.157.26,39,203
2016-04-11 03:41:53,69.81.144.249,42.219.157.26,40,48
2016-04-11 03:41:53,164.229.229.220,42.219.157.26,41,0
2016-04-11 03:42:21,47.139.174.154,42.219.157.26,41,28
2016-04-11 03:44:03,240.62.27.30,42.219.157.26,39,102
2016-04-11 03:49:56,217.156.57.81,42.219.157.26,39,353
2016-04-11 03:52:03,216.239.242.62,42.219.157.26,39,127
2016-04-11 03:52:03,185.60.79.173,42.219.157.26,39,0
2016-04-11 03:53:58,66.40.75.64,42.219.157.26,40,115
2016-04-11 03:55:35,227.123.68.32,42.219.157.26,38,97
2016-04-11 03:56:51,68.137.244.149,42.219.157.26,38,76
2016-04-11 03:56:51,222.156.17.131,42.219.157.26,39,0
2016-04-11 03:57:37,217.156.57.81,42.219.157.26,38,46
2016-04-11 03:59:56,96.96.13.149,42.219.157.26,39,139
2016-04-11 04:05:51,69.39.92.190,42.219.157.26,41,355
2016-04-11 04:08:48,33.12.108.90,42.219.157.26,40,177
2016-04-11 04:08:48,208.114.11.180,42.219.157.26,39,0
2016-04-11 04:09:51,127.193.97.145,42.219.157.26,39,63
2016-04-11 04:12:11,198.132.87.98,42.219.157.26,41,140
2016-04-11 04:12:43,217.231.240.54,42.219.157.26,39,32
2016-04-11 04:17:05,232.161.156.223,42.219.157.26,38,262
2016-04-11 04:20:08,73.60.0.219,42.219.157.26,40,183
2016-04-11 04:20:20,216.156.202.228,42.219.157.26,39,12
2016-04-11 04:24:45,238.177.105.92,42.219.157.26,39,265
2016-04-11 04:30:46,229.219.209.92,42.219.157.26,39,361
2016-04-11 04:33:11,141.216.129.155,42.219.157.26,39,145
2016-04-11 04:35:24,36.37.136.91,42.219.157.26,40,133
2016-04-11 04:36:19,73.173.220.69,42.219.157.26,40,55
2016-04-11 04:39:37,70.168.234.26,42.219.157.26,39,198
2016-04-11 04:39:55,43.28.221.2,42.219.157.26,40,18
2016-04-11 04:40:37,218.62.16.213,42.219.157.26,40,42
2016-04-11 04:45:26,96.96.13.149,42.219.157.26,39,289
2016-04-11 04:45:29,57.173.86.134,42.219.157.26,39,3
2016-04-11 04:46:35,32.100.20.28,42.219.157.26,40,66
2016-04-11 04:47:29,36.37.147.152,42.219.157.26,41,54
2016-04-11 04:47:40,33.12.108.90,42.219.157.26,39,11
2016-04-11 04:48:11,143.123.195.202,42.219.157.26,39,31
2016-04-11 04:49:43,246.150.65.216,42.219.157.26,39,92
2016-04-11 04:49:43,117.208.149.164,42.219.157.26,40,0
2016-04-11 04:49:43,33.12.108.90,42.219.157.26,39,0
2016-04-11 04:54:33,225.192.201.5,42.219.157.26,38,290
2016-04-11 04:55:26,72.89.43.139,42.219.157.26,39,53
2016-04-11 04:56:50,218.138.32.254,42.219.157.26,40,84
2016-04-11 04:57:29,69.12.45.239,42.219.157.26,40,39
2016-04-11 04:57:52,213.22.110.89,42.219.157.26,41,23
2016-04-11 04:58:50,96.96.13.149,42.219.157.26,39,58
2016-04-11 04:59:45,84.181.34.175,42.219.157.26,39,55
2016-04-11 05:03:14,225.145.165.222,42.219.157.26,40,209
2016-04-11 05:03:14,217.231.240.77,42.219.157.26,39,0
2016-04-11 05:04:33,204.91.46.197,42.219.157.26,39,79
2016-04-11 05:06:07,92.24.135.60,42.219.157.26,38,94
2016-04-11 05:06:15,194.231.191.138,42.219.157.26,39,8
2016-04-11 05:06:52,36.190.213.106,42.219.157.26,40,37
2016-04-11 05:07:11,197.71.45.9,42.219.157.26,39,19
2016-04-11 05:08:19,192.253.239.132,42.219.157.26,39,68
2016-04-11 05:08:28,77.255.185.50,42.219.157.26,40,9
2016-04-11 05:08:46,213.221.146.209,42.219.157.26,40,18
2016-04-11 05:09:17,60.96.49.142,42.219.157.26,38,31
2016-04-11 05:13:12,69.81.144.249,42.219.157.26,39,235
2016-04-11 05:15:43,32.100.20.28,42.219.157.26,38,151
2016-04-11 05:21:04,73.133.93.64,42.219.157.26,40,321
2016-04-11 05:22:30,227.123.84.93,42.219.157.26,39,86
2016-04-11 05:23:51,36.37.160.108,42.219.157.26,40,81
2016-04-11 05:27:55,226.115.238.128,42.219.157.26,40,244
2016-04-11 05:28:35,33.12.108.90,42.219.157.26,41,40
2016-04-11 05:29:21,42.9.7.17,42.219.157.26,39,46
2016-04-11 05:29:21,192.253.239.39,42.219.157.26,40,0
2016-04-11 05:29:21,176.116.195.149,42.219.157.26,40,0
2016-04-11 05:34:51,117.208.149.130,42.219.157.26,40,330
2016-04-11 05:38:11,198.132.25.203,42.219.157.26,38,200
2016-04-11 05:46:17,248.60.153.118,42.219.157.26,39,486
2016-04-11 05:47:03,248.21.14.42,42.219.157.26,40,46
2016-04-11 05:55:13,42.219.170.246,42.219.157.26,41,490
2016-04-11 05:58:27,222.237.229.247,42.219.157.26,40,194
2016-04-11 06:00:16,240.62.27.30,42.219.157.26,40,109
2016-04-11 06:00:33,215.132.21.71,42.219.157.26,39,17
2016-04-11 06:01:15,246.205.68.191,42.219.157.26,40,42
2016-04-11 06:01:15,182.42.182.186,42.219.157.26,39,0
2016-04-11 06:03:10,234.217.185.35,42.219.157.26,39,115
2016-04-11 06:08:59,224.154.198.234,42.219.157.26,41,349
2016-04-11 06:08:59,208.43.182.148,42.219.157.26,39,0
2016-04-11 06:09:14,71.53.224.176,42.219.157.26,41,15
2016-04-11 06:10:09,57.121.116.61,42.219.157.26,39,55
2016-04-11 06:10:52,86.128.235.174,42.219.157.26,40,43
2016-04-11 06:13:18,32.100.20.28,42.219.157.26,41,146
2016-04-11 06:22:18,233.139.45.219,42.219.157.26,41,540
2016-04-11 06:23:15,33.12.102.177,42.219.157.26,40,57
2016-04-11 06:25:05,44.127.174.203,42.219.157.26,41,110
2016-04-11 06:25:05,208.114.14.184,42.219.157.26,40,0
2016-04-11 06:26:12,96.96.13.149,42.219.157.26,39,67
2016-04-11 06:26:12,170.253.36.53,42.219.157.26,40,0
2016-04-11 06:26:39,75.129.33.114,42.219.157.26,40,27
2016-04-11 06:30:23,67.65.53.100,42.219.157.26,41,224
2016-04-11 06:32:03,245.243.168.36,42.219.157.26,39,100
2016-04-11 06:33:43,210.45.113.126,42.219.157.26,39,100
2016-04-11 06:35:44,44.127.174.203,42.219.157.26,40,121
2016-04-11 06:39:53,244.119.115.151,42.219.157.26,40,249
2016-04-11 06:40:33,136.150.154.84,42.219.157.26,39,40
2016-04-11 06:41:58,217.156.57.81,42.219.157.26,41,85
2016-04-11 06:44:38,225.230.216.89,42.219.157.26,41,160
2016-04-11 06:45:49,213.55.165.103,42.219.157.26,40,71
2016-04-11 06:46:40,218.12.179.68,42.219.157.26,40,51
2016-04-11 06:47:54,210.45.113.127,42.219.157.26,39,74
2016-04-11 06:48:20,217.231.240.101,42.219.157.26,41,26
2016-04-11 06:48:21,192.253.239.105,42.219.157.26,39,1
2016-04-11 06:49:01,176.116.194.233,42.219.157.26,40,40
2016-04-11 06:52:09,73.60.0.219,42.219.157.26,41,188
2016-04-11 06:52:34,185.60.79.173,42.219.157.26,40,25
2016-04-11 06:55:02,198.132.44.182,42.219.157.26,40,148
2016-04-11 06:55:34,56.228.87.2,42.219.157.26,40,32
2016-04-11 06:59:40,218.12.179.68,42.219.157.26,41,246
2016-04-11 06:59:40,217.156.57.81,42.219.157.26,39,0
2016-04-11 07:05:25,80.22.139.148,42.219.157.26,40,345
2016-04-11 07:07:03,198.132.25.203,42.219.157.26,39,98
2016-04-11 07:07:58,246.12.97.31,42.219.157.26,39,55
2016-04-11 07:10:31,66.59.232.101,42.219.157.26,40,153
2016-04-11 07:15:33,240.111.145.48,42.219.157.26,40,302
2016-04-11 07:16:14,68.137.135.192,42.219.157.26,39,41
2016-04-11 07:21:23,217.242.235.50,42.219.157.26,38,309
2016-04-11 07:21:23,32.100.20.28,42.219.157.26,40,0
2016-04-11 07:21:23,36.37.136.91,42.219.157.26,39,0
2016-04-11 07:22:40,69.81.144.249,42.219.157.26,40,77
2016-04-11 07:23:10,232.161.78.214,42.219.157.26,39,30
2016-04-11 07:25:12,41.34.127.90,42.219.157.26,39,122
2016-04-11 07:30:30,69.39.92.190,42.219.157.26,40,318
2016-04-11 07:33:39,32.100.20.28,42.219.157.26,39,189
2016-04-11 07:35:38,32.100.20.28,42.219.157.26,39,119
2016-04-11 07:36:59,204.91.46.212,42.219.157.26,38,81
2016-04-11 07:37:25,176.116.194.129,42.219.157.26,40,26
2016-04-11 07:37:25,225.232.199.112,42.219.157.26,40,0
2016-04-11 07:39:04,73.133.93.64,42.219.157.26,40,99
2016-04-11 07:42:37,112.92.200.56,42.219.157.26,41,213
2016-04-11 07:42:57,68.137.135.216,42.219.157.26,40,20
2016-04-11 07:45:27,64.97.70.166,42.219.157.26,38,150
2016-04-11 07:47:07,183.18.94.88,42.219.157.26,40,100
2016-04-11 07:47:33,75.102.81.21,42.219.157.26,39,26
2016-04-11 07:50:12,96.96.13.149,42.219.157.26,41,159
2016-04-11 07:52:02,236.150.13.195,42.219.157.26,39,110
2016-04-11 07:53:33,72.76.136.234,42.219.157.26,39,91
2016-04-11 07:55:36,225.230.216.251,42.219.157.26,40,123
2016-04-11 07:58:58,117.208.149.210,42.219.157.26,41,202
2016-04-11 07:58:58,152.86.147.0,42.219.157.26,39,0
2016-04-11 08:05:07,194.231.191.138,42.219.157.26,38,369
2016-04-11 08:07:24,209.150.124.198,42.219.157.26,40,137
2016-04-11 08:12:27,179.101.113.42,42.219.157.26,39,303
2016-04-11 08:16:25,240.62.27.30,42.219.157.26,40,238
2016-04-11 08:21:14,228.137.26.113,42.219.157.26,39,289
2016-04-11 08:23:13,56.228.69.74,42.219.157.26,40,119
2016-04-11 08:23:17,77.242.161.164,42.219.157.26,39,4
2016-04-11 08:27:52,65.172.164.167,42.219.157.26,41,275
2016-04-11 08:33:55,185.60.79.173,42.219.157.26,39,363
2016-04-11 08:35:56,69.39.92.190,42.219.157.26,40,121
2016-04-11 08:35:57,57.121.116.61,42.219.157.26,39,1
2016-04-11 08:36:09,73.60.0.219,42.219.157.26,39,12
2016-04-11 08:41:32,36.190.213.106,42.219.157.26,40,323
2016-04-11 08:41:32,224.36.242.0,42.219.157.26,41,0
2016-04-11 08:41:58,73.60.0.219,42.219.157.26,40,26
2016-04-11 08:50:34,136.123.47.167,42.219.157.26,40,516
2016-04-11 08:52:19,240.111.145.48,42.219.157.26,40,105
2016-04-11 08:53:16,240.14.208.92,42.219.157.26,39,57
2016-04-11 08:53:17,73.173.220.69,42.219.157.26,40,1
2016-04-11 08:53:17,176.116.194.233,42.219.157.26,40,0
2016-04-11 08:53:31,194.231.171.145,42.219.157.26,40,14
2016-04-11 08:54:27,43.28.221.2,42.219.157.26,38,56
2016-04-11 08:54:43,68.137.244.130,42.219.157.26,41,16
2016-04-11 08:54:44,176.116.194.233,42.219.157.26,39,1
2016-04-11 08:56:29,242.100.247.131,42.219.157.26,40,105
2016-04-11 08:57:24,66.98.166.167,42.219.157.26,40,55
2016-04-11 09:02:14,224.178.91.65,42.219.157.26,38,290
2016-04-11 09:02:37,96.96.13.149,42.219.157.26,40,23
2016-04-11 09:04:00,232.161.84.197,42.219.157.26,39,83
2016-04-11 09:05:58,68.137.135.223,42.219.157.26,40,118
2016-04-11 09:06:01,41.63.97.118,42.219.157.26,40,3
2016-04-11 09:06:47,69.39.92.230,42.219.157.26,39,46
2016-04-11 09:08:07,76.36.201.88,42.219.157.26,39,80
2016-04-11 09:10:38,211.215.15.139,42.219.157.26,39,151
2016-04-11 09:11:40,69.124.8.108,42.219.157.26,39,62
2016-04-11 09:13:07,176.116.194.233,42.219.157.26,39,87
2016-04-11 09:13:14,236.241.22.135,42.219.157.26,39,7
2016-04-11 09:13:51,54.224.10.72,42.219.157.26,39,37
2016-04-11 09:16:59,234.197.253.235,42.219.157.26,39,188
2016-04-11 09:18:33,73.60.0.219,42.219.157.26,39,94
2016-04-11 09:20:00,208.43.183.102,42.219.157.26,39,87
2016-04-11 09:20:44,204.91.46.205,42.219.157.26,41,44
2016-04-11 09:28:57,36.37.160.108,42.219.157.26,40,493
2016-04-11 09:30:31,173.15.227.206,42.219.157.26,41,94
2016-04-11 09:35:07,240.111.145.48,42.219.157.26,39,276
2016-04-11 09:46:39,69.124.8.108,42.219.157.26,39,692
2016-04-11 09:50:01,246.205.68.186,42.219.157.26,40,202
2016-04-11 09:50:59,217.231.240.114,42.219.157.26,39,58
2016-04-11 10:01:15,217.231.240.206,42.219.157.26,39,616
2016-04-11 10:01:15,73.60.0.219,42.219.157.26,39,0
2016-04-11 10:03:39,69.60.250.140,42.219.157.26,40,144
2016-04-11 10:03:56,72.101.142.134,42.219.157.26,40,17
2016-04-11 10:09:28,176.116.194.233,42.219.157.26,38,332
2016-04-11 10:13:37,42.219.170.246,42.219.157.26,41,249
2016-04-11 10:18:46,82.167.246.233,42.219.157.26,39,309
2016-04-11 10:20:05,182.42.182.186,42.219.157.26,38,79
2016-04-11 10:21:08,200.143.183.88,42.219.157.26,41,63
2016-04-11 10:21:42,131.92.111.77,42.219.157.26,40,34
2016-04-11 10:25:13,82.6.252.215,42.219.157.26,39,211
2016-04-11 10:27:21,198.132.59.191,42.219.157.26,40,128
2016-04-11 10:27:53,188.31.235.216,42.219.157.26,39,32
2016-04-11 10:28:02,221.34.35.20,42.219.157.26,40,9
2016-04-11 10:28:02,68.137.244.143,42.219.157.26,39,0
2016-04-11 10:28:10,198.132.25.203,42.219.157.26,41,8
2016-04-11 10:28:31,36.37.176.93,42.219.157.26,41,21
2016-04-11 10:31:22,80.253.151.3,42.219.157.26,40,171
2016-04-11 10:32:42,176.116.194.233,42.219.157.26,40,80
2016-04-11 10:38:43,217.156.57.81,42.219.157.26,40,361
2016-04-11 10:41:15,217.156.57.81,42.219.157.26,40,152
2016-04-11 10:45:39,217.156.57.81,42.219.157.26,40,264
2016-04-11 10:46:28,58.29.130.207,42.219.157.26,39,49
2016-04-11 10:48:07,68.137.244.158,42.219.157.26,38,99
2016-04-11 10:48:48,33.12.117.59,42.219.157.26,40,41
2016-04-11 10:53:08,176.116.194.233,42.219.157.26,39,260
2016-04-11 10:53:39,208.43.183.102,42.219.157.26,38,31
2016-04-11 10:56:26,91.71.55.49,42.219.157.26,39,167
2016-04-11 10:56:26,117.208.149.56,42.219.157.26,41,0
2016-04-11 10:59:21,208.43.184.193,42.219.157.26,39,175
2016-04-11 10:59:21,185.60.79.173,42.219.157.26,40,0
2016-04-11 10:59:22,87.73.73.29,42.219.157.26,39,1
2016-04-11 11:00:05,61.253.255.16,42.219.157.26,38,43
2016-04-11 11:04:14,234.217.185.35,42.219.157.26,39,249
2016-04-11 11:04:14,36.37.183.136,42.219.157.26,38,0
2016-04-11 11:06:03,93.179.112.232,42.219.157.26,39,109
2016-04-11 11:06:13,246.183.3.40,42.219.157.26,40,10
2016-04-11 11:08:42,245.243.160.193,42.219.157.26,39,149
2016-04-11 11:10:24,240.153.62.167,42.219.157.26,40,102
2016-04-11 11:11:18,217.231.240.101,42.219.157.26,39,54
2016-04-11 11:12:32,36.190.211.206,42.219.157.26,39,74
2016-04-11 11:12:33,176.116.194.233,42.219.157.26,39,1
2016-04-11 11:16:23,217.231.248.88,42.219.157.26,39,230
2016-04-11 11:21:04,176.116.194.129,42.219.157.26,39,281
2016-04-11 11:23:28,204.91.46.229,42.219.157.26,39,144
2016-04-11 11:23:28,69.60.250.38,42.219.157.26,39,0
2016-04-11 11:23:56,216.156.202.228,42.219.157.26,40,28
2016-04-11 11:26:22,214.16.227.98,42.219.157.26,39,146
2016-04-11 11:27:55,223.174.111.17,42.219.157.26,40,93
2016-04-11 11:28:27,176.116.194.233,42.219.157.26,40,32
2016-04-11 11:29:31,237.41.247.88,42.219.157.26,39,64
2016-04-11 11:30:23,165.72.140.4,42.219.157.26,39,52
2016-04-11 11:30:45,90.116.42.196,42.219.157.26,38,22
2016-04-11 11:31:26,212.92.76.165,42.219.157.26,38,41
2016-04-11 11:34:10,62.100.90.154,42.219.157.26,40,164
2016-04-11 11:37:19,93.179.206.148,42.219.157.26,39,189
2016-04-11 11:40:16,247.79.40.192,42.219.157.26,39,177
2016-04-11 11:44:33,117.208.149.48,42.219.157.26,38,257
2016-04-11 11:49:13,200.143.53.112,42.219.157.26,41,280
2016-04-11 11:49:13,33.12.108.90,42.219.157.26,40,0
2016-04-11 11:49:27,198.132.25.203,42.219.157.26,41,14
2016-04-11 11:50:58,240.111.145.48,42.219.157.26,39,91
2016-04-11 11:51:36,92.18.45.40,42.219.157.26,39,38
2016-04-11 11:51:36,240.62.27.30,42.219.157.26,39,0
2016-04-11 11:51:36,211.136.164.113,42.219.157.26,40,0
2016-04-11 11:53:47,192.253.239.72,42.219.157.26,38,131
2016-04-11 11:58:43,183.31.240.78,42.219.157.26,40,296
2016-04-11 11:58:46,246.205.68.186,42.219.157.26,40,3
2016-04-11 11:58:56,214.16.227.98,42.219.157.26,39,10
2016-04-11 11:58:57,240.62.27.30,42.219.157.26,40,1
2016-04-11 11:59:31,240.111.145.48,42.219.157.26,41,34
2016-04-11 12:01:59,236.31.208.200,42.219.157.26,39,148
2016-04-11 12:02:24,96.96.13.149,42.219.157.26,38,25
2016-04-11 12:03:14,168.98.166.241,42.219.157.26,40,50
2016-04-11 12:03:23,35.177.83.174,42.219.157.26,39,9
2016-04-11 12:04:16,96.96.13.149,42.219.157.26,39,53
2016-04-11 12:10:27,56.207.76.118,42.219.157.26,39,371
2016-04-11 12:14:18,51.128.77.9,42.219.157.26,40,231
2016-04-11 12:16:33,217.156.57.81,42.219.157.26,40,135
2016-04-11 12:16:55,36.37.136.91,42.219.157.26,40,22
2016-04-11 12:18:29,48.125.8.215,42.219.157.26,39,94
2016-04-11 12:25:55,56.235.108.43,42.219.157.26,39,446
2016-04-11 12:25:55,242.100.158.153,42.219.157.26,40,0
2016-04-11 12:26:48,176.116.194.233,42.219.157.26,40,53
2016-04-11 12:26:48,246.150.65.216,42.219.157.26,38,0
2016-04-11 12:27:20,77.91.190.218,42.219.157.26,40,32
2016-04-11 12:29:25,223.220.106.111,42.219.157.26,40,125
2016-04-11 12:29:55,50.49.90.207,42.219.157.26,39,30
2016-04-11 12:29:55,176.116.194.233,42.219.157.26,41,0
2016-04-11 12:37:26,82.7.67.216,42.219.157.26,39,451
2016-04-11 12:44:13,33.12.99.120,42.219.157.26,40,407
2016-04-11 12:46:50,217.231.240.77,42.219.157.26,38,157
2016-04-11 12:49:01,217.156.57.81,42.219.157.26,39,131
2016-04-11 12:57:43,96.248.73.93,42.219.157.26,39,522
2016-04-11 13:00:38,245.245.31.58,42.219.157.26,38,175
2016-04-11 13:01:19,248.18.149.207,42.219.157.26,40,41
2016-04-11 13:03:09,224.4.140.145,42.219.157.26,39,110
2016-04-11 13:03:09,208.43.182.148,42.219.157.26,40,0
2016-04-11 13:04:39,75.174.114.98,42.219.157.26,40,90
2016-04-11 13:05:42,43.42.79.237,42.219.157.26,39,63
2016-04-11 13:08:07,225.145.43.226,42.219.157.26,40,145
2016-04-11 13:10:53,224.4.197.209,42.219.157.26,40,166
2016-04-11 13:10:53,73.103.130.85,42.219.157.26,39,0
2016-04-11 13:11:44,178.27.3.205,42.219.157.26,39,51
2016-04-11 13:12:14,35.199.36.48,42.219.157.26,40,30
2016-04-11 13:13:30,217.156.57.81,42.219.157.26,39,76
2016-04-11 13:17:49,34.220.27.66,42.219.157.26,40,259
2016-04-11 13:21:37,248.60.153.118,42.219.157.26,41,228
2016-04-11 13:22:17,117.208.149.142,42.219.157.26,38,40
2016-04-11 13:22:18,78.180.78.61,42.219.157.26,39,1
2016-04-11 13:22:18,168.77.91.177,42.219.157.26,40,0
2016-04-11 13:22:18,192.88.199.109,42.219.157.26,40,0
2016-04-11 13:24:50,33.12.108.90,42.219.157.26,39,152
2016-04-11 13:25:06,40.137.236.9,42.219.157.26,38,16
2016-04-11 13:25:24,176.42.8.49,42.219.157.26,40,18
2016-04-11 13:25:24,117.208.149.210,42.219.157.26,40,0
2016-04-11 13:25:27,51.128.77.9,42.219.157.26,38,3
2016-04-11 13:28:58,62.100.126.36,42.219.157.26,39,211
2016-04-11 13:32:29,176.116.194.233,42.219.157.26,39,211
2016-04-11 13:33:11,242.101.231.152,42.219.157.26,39,42
2016-04-11 13:39:45,208.43.183.102,42.219.157.26,41,394
2016-04-11 13:40:32,227.123.68.54,42.219.157.26,40,47
2016-04-11 13:42:23,217.116.192.235,42.219.157.26,39,111
2016-04-11 13:46:00,71.182.176.117,42.219.157.26,40,217
2016-04-11 13:49:40,233.145.129.216,42.219.157.26,39,220
2016-04-11 13:49:40,242.101.133.245,42.219.157.26,41,0
2016-04-11 13:55:57,176.116.194.233,42.219.157.26,40,377
2016-04-11 13:56:58,239.177.21.40,42.219.157.26,40,61
2016-04-11 14:01:53,248.18.149.207,42.219.157.26,41,295
2016-04-11 14:09:36,69.55.59.192,42.219.157.26,39,463
2016-04-11 14:10:20,117.208.149.215,42.219.157.26,39,44
2016-04-11 14:13:00,32.100.20.28,42.219.157.26,40,160
2016-04-11 14:15:21,69.55.59.192,42.219.157.26,39,141
2016-04-11 14:16:26,176.116.194.129,42.219.157.26,40,65
2016-04-11 14:23:58,176.116.194.233,42.219.157.26,41,452
