te,sa,da,byt,teDelta
2016-04-11 02:55:17,215.154.122.237,42.219.156.74,39,129
2016-04-11 02:56:19,73.60.0.219,42.219.156.74,39,62
2016-04-11 02:57:30,36.37.183.136,42.219.156.74,38,71
2016-04-11 02:59:55,236.43.144.65,42.219.156.74,38,145
2016-04-11 03:01:26,69.18.149.84,42.219.156.74,39,91
2016-04-11 03:03:04,232.161.82.36,42.219.156.74,39,98
2016-04-11 03:05:14,43.42.79.206,42.219.156.74,39,130
2016-04-11 03:05:58,36.37.176.93,42.219.156.74,39,44
2016-04-11 03:06:48,69.132.5.51,42.219.156.74,39,50
2016-04-11 03:12:14,69.124.8.90,42.219.156.74,39,326
2016-04-11 03:12:58,46.148.67.118,42.219.156.74,40,44
2016-04-11 03:20:09,60.133.101.194,42.219.156.74,39,431
2016-04-11 03:20:24,36.80.70.244,42.219.156.74,39,15
2016-04-11 03:22:27,192.253.239.123,42.219.156.74,41,123
2016-04-11 03:23:19,133.178.113.43,42.219.156.74,40,52
2016-04-11 03:25:39,176.116.194.233,42.219.156.74,39,140
2016-04-11 03:25:39,41.28.255.1,42.219.156.74,41,0
2016-04-11 03:27:26,96.96.13.149,42.219.156.74,41,107
2016-04-11 03:30:42,210.149.175.19,42.219.156.74,40,196
2016-04-11 03:32:54,96.96.13.149,42.219.156.74,39,132
2016-04-11 03:35:57,229.219.209.92,42.219.156.74,40,183
2016-04-11 03:36:41,96.96.13.149,42.219.156.74,40,44
2016-04-11 03:36:46,36.80.70.244,42.219.156.74,40,5
2016-04-11 03:38:18,33.12.108.90,42.219.156.74,39,92
2016-04-11 03:39:28,217.231.240.206,42.219.156.74,38,70
2016-04-11 03:42:31,77.90.36.26,42.219.156.74,39,183
2016-04-11 03:44:06,154.252.74.30,42.219.156.74,39,95
2016-04-11 03:47:14,176.116.194.233,42.219.156.74,39,188
2016-04-11 03:47:43,248.60.153.118,42.219.156.74,40,29
2016-04-11 03:50:20,69.132.5.136,42.219.156.74,40,157
2016-04-11 03:52:40,182.42.182.186,42.219.156.74,39,140
2016-04-11 03:52:40,89.27.219.54,42.219.156.74,39,0
2016-04-11 03:53:44,69.81.144.249,42.219.156.74,39,64
2016-04-11 03:55:05,213.198.21.150,42.219.156.74,40,81
2016-04-11 03:55:44,176.116.194.233,42.219.156.74,40,39
2016-04-11 03:58:36,170.255.109.163,42.219.156.74,40,172
2016-04-11 04:04:17,51.203.15.209,42.219.156.74,40,341
2016-04-11 04:06:26,208.43.183.102,42.219.156.74,39,129
2016-04-11 04:06:26,229.219.209.92,42.219.156.74,40,0
2016-04-11 04:09:16,209.143.221.104,42.219.156.74,40,170
2016-04-11 04:09:36,176.116.194.129,42.219.156.74,40,20
2016-04-11 04:10:36,201.182.87.68,42.219.156.74,39,60
2016-04-11 04:18:18,36.190.211.206,42.219.156.74,39,462
2016-04-11 04:19:03,36.230.38.137,42.219.156.74,39,45
2016-04-11 04:21:01,69.39.92.230,42.219.156.74,40,118
2016-04-11 04:22:14,138.211.60.100,42.219.156.74,39,73
2016-04-11 04:22:14,129.253.223.95,42.219.156.74,39,0
2016-04-11 04:27:02,82.6.252.214,42.219.156.74,38,288
2016-04-11 04:30:26,222.156.17.131,42.219.156.74,41,204
2016-04-11 04:30:29,63.127.141.222,42.219.156.74,39,3
2016-04-11 04:32:48,104.235.89.71,42.219.156.74,40,139
2016-04-11 04:33:36,56.228.69.74,42.219.156.74,40,48
2016-04-11 04:35:49,240.41.208.134,42.219.156.74,40,133
2016-04-11 04:40:18,73.63.79.148,42.219.156.74,41,269
2016-04-11 04:42:25,176.116.194.233,42.219.156.74,40,127
2016-04-11 04:51:11,69.124.8.90,42.219.156.74,40,526
2016-04-11 04:56:25,246.182.202.32,42.219.156.74,39,314
2016-04-11 04:56:59,64.163.93.154,42.219.156.74,40,34
2016-04-11 04:56:59,222.156.17.131,42.219.156.74,40,0
2016-04-11 04:59:57,96.96.13.149,42.219.156.74,40,178
2016-04-11 05:00:12,168.180.80.178,42.219.156.74,39,15
2016-04-11 05:04:24,233.60.220.66,42.219.156.74,39,252
2016-04-11 05:04:24,67.184.171.230,42.219.156.74,39,0
2016-04-11 05:09:24,73.60.0.219,42.219.156.74,39,300
2016-04-11 05:09:41,90.116.42.196,42.219.156.74,41,17
2016-04-11 05:10:14,225.145.43.226,42.219.156.74,39,33
2016-04-11 05:13:10,73.60.0.219,42.219.156.74,40,176
2016-04-11 05:16:21,168.23.111.42,42.219.156.74,40,191
2016-04-11 05:18:41,165.28.39.233,42.219.156.74,39,140
2016-04-11 05:19:41,246.150.65.216,42.219.156.74,39,60
2016-04-11 05:20:25,133.27.170.175,42.219.156.74,39,44
2016-04-11 05:20:25,179.184.63.186,42.219.156.74,39,0
2016-04-11 05:20:25,242.100.155.243,42.219.156.74,39,0
2016-04-11 05:20:45,217.156.57.81,42.219.156.74,39,20
2016-04-11 05:22:34,92.42.61.251,42.219.156.74,39,109
2016-04-11 05:22:34,239.51.247.210,42.219.156.74,40,0
2016-04-11 05:25:28,204.91.46.209,42.219.156.74,39,174
2016-04-11 05:27:22,185.60.79.173,42.219.156.74,40,114
2016-04-11 05:27:22,238.176.10.100,42.219.156.74,39,0
2016-04-11 05:29:45,51.128.77.9,42.219.156.74,38,143
2016-04-11 05:30:15,227.123.68.32,42.219.156.74,39,30
2016-04-11 05:33:01,240.19.64.164,42.219.156.74,39,166
2016-04-11 05:35:01,225.145.165.222,42.219.156.74,39,120
2016-04-11 05:41:41,217.156.57.81,42.219.156.74,40,400
2016-04-11 05:44:35,138.211.60.100,42.219.156.74,40,174
2016-04-11 05:48:46,64.35.31.212,42.219.156.74,39,251
2016-04-11 05:51:12,217.231.240.206,42.219.156.74,39,146
2016-04-11 06:12:57,222.156.17.70,42.219.156.74,39,1305
2016-04-11 06:17:07,246.205.68.186,42.219.156.74,39,250
2016-04-11 06:18:10,89.27.219.54,42.219.156.74,38,63
2016-04-11 06:23:08,182.68.134.131,42.219.156.74,40,298
2016-04-11 06:25:52,66.80.10.63,42.219.156.74,39,164
2016-04-11 06:26:35,99.176.20.156,42.219.156.74,40,43
2016-04-11 06:30:39,198.132.25.203,42.219.156.74,39,244
2016-04-11 06:34:28,92.24.135.60,42.219.156.74,40,229
2016-04-11 06:34:28,36.190.213.106,42.219.156.74,40,0
2016-04-11 06:35:36,53.213.8.244,42.219.156.74,40,68
2016-04-11 06:36:26,185.60.79.173,42.219.156.74,38,50
2016-04-11 06:37:15,32.100.20.28,42.219.156.74,41,49
2016-04-11 06:45:44,92.18.45.40,42.219.156.74,40,509
2016-04-11 06:45:44,32.100.20.28,42.219.156.74,38,0
2016-04-11 06:54:25,198.132.44.182,42.219.156.74,38,521
2016-04-11 07:01:16,54.224.10.72,42.219.156.74,39,411
2016-04-11 07:02:08,222.156.17.70,42.219.156.74,38,52
2016-04-11 07:08:57,236.43.144.65,42.219.156.74,41,409
2016-04-11 07:09:16,112.41.19.204,42.219.156.74,40,19
2016-04-11 07:09:56,217.156.57.81,42.219.156.74,39,40
2016-04-11 07:10:21,46.135.211.145,42.219.156.74,39,25
2016-04-11 07:15:44,105.190.91.120,42.219.156.74,41,323
2016-04-11 07:21:01,113.63.71.82,42.219.156.74,39,317
2016-04-11 07:23:38,247.79.40.192,42.219.156.74,39,157
2016-04-11 07:23:38,152.34.58.21,42.219.156.74,41,0
2016-04-11 07:24:06,224.241.148.121,42.219.156.74,41,28
2016-04-11 07:24:42,168.220.71.142,42.219.156.74,39,36
2016-04-11 07:28:48,240.147.31.217,42.219.156.74,40,246
2016-04-11 07:29:19,218.153.49.139,42.219.156.74,40,31
2016-04-11 07:31:21,69.132.5.212,42.219.156.74,40,122
2016-04-11 07:34:12,102.169.223.73,42.219.156.74,39,171
2016-04-11 07:34:12,169.121.0.33,42.219.156.74,40,0
2016-04-11 07:36:57,176.116.194.233,42.219.156.74,39,165
2016-04-11 07:40:34,200.139.248.167,42.219.156.74,39,217
2016-04-11 07:51:12,96.96.13.149,42.219.156.74,38,638
2016-04-11 07:53:29,222.156.17.131,42.219.156.74,38,137
2016-04-11 07:54:58,101.88.108.96,42.219.156.74,38,89
2016-04-11 07:55:51,43.42.79.218,42.219.156.74,39,53
2016-04-11 07:56:16,233.139.45.219,42.219.156.74,38,25
2016-04-11 08:03:17,80.9.249.13,42.219.156.74,40,421
2016-04-11 08:03:17,77.242.200.181,42.219.156.74,41,0
2016-04-11 08:03:51,251.181.131.81,42.219.156.74,39,34
2016-04-11 08:04:50,221.30.44.229,42.219.156.74,39,59
2016-04-11 08:12:26,72.145.37.37,42.219.156.74,39,456
2016-04-11 08:14:20,68.137.135.229,42.219.156.74,40,114
2016-04-11 08:19:33,238.19.125.134,42.219.156.74,38,313
2016-04-11 08:20:15,41.148.58.187,42.219.156.74,41,42
2016-04-11 08:22:13,32.100.20.28,42.219.156.74,39,118
2016-04-11 08:22:35,198.132.44.182,42.219.156.74,40,22
2016-04-11 08:23:50,71.167.224.186,42.219.156.74,38,75
2016-04-11 08:24:36,96.96.13.149,42.219.156.74,39,46
2016-04-11 08:25:33,198.132.59.191,42.219.156.74,38,57
2016-04-11 08:26:54,246.7.154.24,42.219.156.74,41,81
2016-04-11 08:28:48,82.7.67.216,42.219.156.74,40,114
2016-04-11 08:29:26,208.43.183.102,42.219.156.74,38,38
2016-04-11 08:29:26,56.228.69.74,42.219.156.74,39,0
2016-04-11 08:33:30,182.42.182.186,42.219.156.74,39,244
2016-04-11 08:33:47,44.34.124.165,42.219.156.74,39,17
2016-04-11 08:34:59,255.158.243.204,42.219.156.74,39,72
2016-04-11 08:39:58,41.34.127.90,42.219.156.74,40,299
2016-04-11 08:39:58,64.230.159.114,42.219.156.74,39,0
2016-04-11 08:44:23,37.76.18.151,42.219.156.74,40,265
2016-04-11 08:47:43,61.35.227.227,42.219.156.74,40,200
2016-04-11 08:50:43,217.18.206.149,42.219.156.74,41,180
2016-04-11 08:53:33,217.156.57.81,42.219.156.74,41,170
2016-04-11 08:54:13,222.7.245.146,42.219.156.74,39,40
2016-04-11 08:57:46,72.228.239.40,42.219.156.74,40,213
2016-04-11 09:00:24,217.156.57.81,42.219.156.74,39,158
2016-04-11 09:03:03,215.150.201.226,42.219.156.74,38,159
2016-04-11 09:03:51,238.177.105.92,42.219.156.74,40,48
2016-04-11 09:11:33,96.96.13.149,42.219.156.74,40,462
2016-04-11 09:17:11,204.91.46.202,42.219.156.74,40,338
2016-04-11 09:18:11,112.92.200.56,42.219.156.74,39,60
2016-04-11 09:18:58,222.156.17.70,42.219.156.74,41,47
2016-04-11 09:24:19,56.207.76.118,42.219.156.74,39,321
2016-04-11 09:25:02,217.156.57.81,42.219.156.74,41,43
2016-04-11 09:25:48,229.85.171.147,42.219.156.74,41,46
2016-04-11 09:31:01,112.92.191.44,42.219.156.74,40,313
2016-04-11 09:32:52,176.116.194.233,42.219.156.74,41,111
2016-04-11 09:33:06,194.231.171.145,42.219.156.74,39,14
2016-04-11 09:34:00,219.34.99.69,42.219.156.74,41,54
2016-04-11 09:38:53,214.16.227.117,42.219.156.74,40,293
2016-04-11 09:44:11,218.12.179.68,42.219.156.74,40,318
2016-04-11 09:44:11,227.169.55.238,42.219.156.74,40,0
2016-04-11 09:49:52,246.7.155.29,42.219.156.74,40,341
2016-04-11 09:53:56,41.234.147.128,42.219.156.74,39,244
2016-04-11 09:56:04,176.116.195.149,42.219.156.74,40,128
2016-04-11 09:56:04,170.142.80.51,42.219.156.74,40,0
2016-04-11 09:56:26,36.6.79.89,42.219.156.74,39,22
2016-04-11 10:00:44,59.45.183.55,42.219.156.74,40,258
2016-04-11 10:09:01,194.231.171.145,42.219.156.74,40,497
2016-04-11 10:11:34,164.25.162.246,42.219.156.74,40,153
2016-04-11 10:14:59,51.128.77.9,42.219.156.74,40,205
2016-04-11 10:17:48,56.228.69.101,42.219.156.74,40,169
2016-04-11 10:24:11,60.133.101.194,42.219.156.74,40,383
2016-04-11 10:29:00,245.243.168.36,42.219.156.74,41,289
2016-04-11 10:29:57,165.72.140.4,42.219.156.74,38,57
2016-04-11 10:35:46,217.183.120.109,42.219.156.74,39,349
2016-04-11 10:39:50,33.12.111.207,42.219.156.74,38,244
2016-04-11 10:43:16,33.12.115.38,42.219.156.74,39,206
2016-04-11 10:44:12,217.231.255.226,42.219.156.74,39,56
2016-04-11 10:45:19,217.156.57.81,42.219.156.74,40,67
2016-04-11 10:49:58,217.156.57.81,42.219.156.74,39,279
2016-04-11 10:50:30,225.230.253.115,42.219.156.74,40,32
2016-04-11 10:50:30,33.12.99.120,42.219.156.74,39,0
2016-04-11 10:50:53,216.156.202.228,42.219.156.74,39,23
2016-04-11 10:51:30,208.43.183.102,42.219.156.74,40,37
2016-04-11 10:51:30,96.96.13.149,42.219.156.74,39,0
2016-04-11 10:54:50,165.72.140.4,42.219.156.74,39,200
2016-04-11 10:57:19,73.60.0.219,42.219.156.74,38,149
2016-04-11 10:58:19,73.32.14.160,42.219.156.74,39,60
2016-04-11 11:01:55,217.156.57.81,42.219.156.74,40,216
2016-04-11 11:05:04,233.198.23.219,42.219.156.74,38,189
2016-04-11 11:07:42,67.65.251.61,42.219.156.74,41,158
2016-04-11 11:08:58,69.132.4.149,42.219.156.74,40,76
2016-04-11 11:10:16,198.132.44.182,42.219.156.74,38,78
2016-04-11 11:10:17,182.36.118.145,42.219.156.74,39,1
2016-04-11 11:12:52,33.12.117.59,42.219.156.74,40,155
2016-04-11 11:12:52,176.116.194.233,42.219.156.74,40,0
2016-04-11 11:15:04,217.156.57.81,42.219.156.74,40,132
2016-04-11 11:16:58,69.124.8.90,42.219.156.74,39,114
2016-04-11 11:17:04,192.253.239.202,42.219.156.74,41,6
2016-04-11 11:17:04,75.129.109.156,42.219.156.74,40,0
2016-04-11 11:17:12,32.100.20.28,42.219.156.74,41,8
2016-04-11 11:24:28,240.111.145.48,42.219.156.74,39,436
2016-04-11 11:25:09,240.62.27.30,42.219.156.74,38,41
2016-04-11 11:25:09,69.39.92.230,42.219.156.74,40,0
2016-04-11 11:30:58,73.60.0.219,42.219.156.74,40,349
2016-04-11 11:33:30,35.80.17.121,42.219.156.74,40,152
2016-04-11 11:34:09,164.236.220.160,42.219.156.74,41,39
2016-04-11 11:34:47,232.209.168.129,42.219.156.74,40,38
2016-04-11 11:35:20,178.219.248.29,42.219.156.74,39,33
2016-04-11 11:39:13,69.81.144.249,42.219.156.74,39,233
2016-04-11 11:39:13,165.202.36.149,42.219.156.74,39,0
2016-04-11 11:44:12,246.183.3.40,42.219.156.74,39,299
2016-04-11 11:44:34,61.201.253.7,42.219.156.74,40,22
2016-04-11 11:45:20,215.148.63.164,42.219.156.74,40,46
2016-04-11 11:50:24,240.62.27.30,42.219.156.74,40,304
2016-04-11 11:57:08,82.167.246.233,42.219.156.74,38,404
2016-04-11 11:57:09,138.211.60.100,42.219.156.74,40,1
2016-04-11 11:57:57,240.111.145.48,42.219.156.74,39,48
2016-04-11 11:58:41,43.28.221.2,42.219.156.74,40,44
2016-04-11 12:02:55,96.96.13.149,42.219.156.74,39,254
2016-04-11 12:04:05,82.167.246.233,42.219.156.74,39,70
2016-04-11 12:06:16,196.236.41.253,42.219.156.74,40,131
2016-04-11 12:07:16,117.208.149.169,42.219.156.74,39,60
2016-04-11 12:09:34,217.156.57.81,42.219.156.74,40,138
2016-04-11 12:09:35,222.156.17.131,42.219.156.74,38,1
2016-04-11 12:09:35,228.137.71.59,42.219.156.74,40,0
2016-04-11 12:13:33,242.101.129.180,42.219.156.74,41,238
2016-04-11 12:13:54,51.157.72.166,42.219.156.74,41,21
2016-04-11 12:14:35,176.116.194.233,42.219.156.74,40,41
2016-04-11 12:15:49,204.91.46.211,42.219.156.74,38,74
2016-04-11 12:20:46,217.156.57.81,42.219.156.74,40,297
2016-04-11 12:21:26,43.42.79.200,42.219.156.74,40,40
2016-04-11 12:23:43,242.101.133.245,42.219.156.74,40,137
2016-04-11 12:27:53,222.156.17.131,42.219.156.74,40,250
2016-04-11 12:29:17,225.230.216.251,42.219.156.74,39,84
2016-04-11 12:32:34,240.111.145.48,42.219.156.74,39,197
2016-04-11 12:33:08,232.161.164.175,42.219.156.74,40,34
2016-04-11 12:35:52,224.4.128.56,42.219.156.74,40,164
2016-04-11 12:36:58,96.96.13.149,42.219.156.74,39,66
2016-04-11 12:37:47,42.93.243.234,42.219.156.74,38,49
2016-04-11 12:39:53,42.219.170.246,42.219.156.74,39,126
2016-04-11 12:44:53,47.149.223.235,42.219.156.74,40,300
2016-04-11 12:47:26,217.156.57.81,42.219.156.74,39,153
2016-04-11 12:48:14,232.161.77.43,42.219.156.74,39,48
2016-04-11 12:49:04,216.156.202.228,42.219.156.74,41,50
2016-04-11 12:52:13,176.116.194.233,42.219.156.74,39,189
2016-04-11 13:00:55,211.136.164.113,42.219.156.74,39,522
2016-04-11 13:03:08,240.63.255.1,42.219.156.74,40,133
2016-04-11 13:05:56,224.4.1.163,42.219.156.74,41,168
2016-04-11 13:11:13,96.96.13.149,42.219.156.74,39,317
2016-04-11 13:16:13,216.225.122.40,42.219.156.74,39,300
2016-04-11 13:21:24,47.149.223.235,42.219.156.74,39,311
2016-04-11 13:33:31,73.60.0.219,42.219.156.74,38,727
2016-04-11 13:34:07,96.96.13.149,42.219.156.74,39,36
2016-04-11 13:34:07,248.18.149.201,42.219.156.74,40,0
2016-04-11 13:36:10,49.107.129.159,42.219.156.74,41,123
2016-04-11 13:36:52,93.179.112.232,42.219.156.74,41,42
2016-04-11 13:39:24,224.36.109.189,42.219.156.74,40,152
2016-04-11 13:42:46,195.79.236.53,42.219.156.74,40,202
2016-04-11 13:43:34,68.137.135.200,42.219.156.74,41,48
2016-04-11 13:43:34,32.100.20.28,42.219.156.74,39,0
2016-04-11 13:50:53,84.139.12.90,42.219.156.74,40,439
2016-04-11 13:51:49,173.24.80.72,42.219.156.74,39,56
2016-04-11 13:51:49,61.201.253.86,42.219.156.74,38,0
2016-04-11 14:01:29,62.149.232.134,42.219.156.74,40,580
2016-04-11 14:01:39,43.42.79.237,42.219.156.74,40,10
2016-04-11 14:04:25,33.12.107.16,42.219.156.74,40,166
2016-04-11 14:06:14,32.100.20.28,42.219.156.74,40,109
2016-04-11 14:09:27,76.199.208.15,42.219.156.74,40,193
2016-04-11 14:10:00,64.205.170.1,42.219.156.74,40,33
2016-04-11 14:10:45,246.182.202.32,42.219.156.74,39,45
2016-04-11 14:16:41,73.60.0.219,42.219.156.74,40,356
2016-04-11 14:19:31,56.228.69.101,42.219.156.74,39,170
2016-04-11 14:19:53,229.219.209.92,42.219.156.74,39,22
2016-04-11 14:20:33,198.132.59.191,42.219.156.74,39,40
2016-04-11 14:21:21,246.51.168.202,42.219.156.74,39,48
2016-04-11 14:22:24,208.43.183.102,42.219.156.74,39,63
2016-04-11 14:24:34,215.150.201.226,42.219.156.74,41,130
2016-04-11 14:24:46,117.208.149.85,42.219.156.74,39,12
2016-04-11 14:25:08,101.88.108.96,42.219.156.74,40,22
2016-04-11 14:25:52,133.178.113.43,42.219.156.74,40,44
2016-04-11 14:29:43,238.52.216.201,42.219.156.74,40,231
2016-04-11 14:29:43,32.100.20.28,42.219.156.74,40,0
2016-04-11 14:30:19,194.231.140.151,42.219.156.74,38,36
2016-04-11 14:30:19,86.128.235.174,42.219.156.74,40,0
2016-04-11 14:31:19,223.63.0.204,42.219.156.74,40,60
2016-04-11 14:33:14,248.24.211.32,42.219.156.74,39,115
2016-04-11 14:33:14,56.228.69.74,42.219.156.74,39,0
2016-04-11 14:33:14,56.208.168.104,42.219.156.74,39,0
2016-04-11 14:33:53,96.248.73.93,42.219.156.74,40,39
2016-04-11 14:33:54,42.9.7.17,42.219.156.74,40,1
2016-04-11 14:33:54,229.219.239.143,42.219.156.74,40,0
2016-04-11 14:34:43,229.102.208.218,42.219.156.74,39,49
2016-04-11 14:38:58,56.228.99.129,42.219.156.74,40,255
2016-04-11 14:39:48,235.246.191.197,42.219.156.74,40,50
2016-04-11 14:39:59,43.42.79.237,42.219.156.74,39,11
2016-04-11 14:41:12,233.60.220.66,42.219.156.74,39,73
2016-04-11 14:42:08,68.137.135.230,42.219.156.74,40,56
2016-04-11 14:49:21,217.156.57.81,42.219.156.74,39,433
2016-04-11 14:51:56,190.49.233.167,42.219.156.74,39,155
2016-04-11 14:53:52,73.60.0.219,42.219.156.74,39,116
2016-04-11 14:54:23,36.37.176.93,42.219.156.74,38,31
2016-04-11 14:56:18,96.96.13.149,42.219.156.74,40,115
2016-04-11 15:02:22,37.192.56.59,42.219.156.74,39,364
2016-04-11 15:04:28,76.217.159.115,42.219.156.74,41,126
2016-04-11 15:05:05,33.12.108.90,42.219.156.74,43,37
2016-04-11 15:08:03,221.177.83.32,42.219.156.74,43,178
2016-04-11 15:08:35,222.156.17.131,42.219.156.74,42,32
2016-04-11 15:09:17,176.116.194.233,42.219.156.74,43,42
2016-04-11 15:09:17,165.72.140.4,42.219.156.74,43,0
2016-04-11 15:10:02,227.169.55.238,42.219.156.74,43,45
2016-04-11 15:15:46,176.116.195.149,42.219.156.74,42,344
2016-04-11 15:18:12,40.168.152.42,42.219.156.74,42,146
2016-04-11 15:18:44,227.149.220.70,42.219.156.74,43,32
2016-04-11 15:21:08,33.12.117.22,42.219.156.74,43,144
2016-04-11 15:21:32,185.60.79.173,42.219.156.74,42,24
2016-04-11 15:24:17,204.91.46.225,42.219.156.74,43,165
2016-04-11 15:27:00,176.116.194.233,42.219.156.74,43,163
2016-04-11 15:27:00,194.231.191.138,42.219.156.74,42,0
2016-04-11 15:27:43,248.3.121.236,42.219.156.74,43,43
2016-04-11 15:28:19,217.231.255.197,42.219.156.74,42,36
2016-04-11 15:33:21,185.60.79.173,42.219.156.74,43,302
2016-04-11 15:36:35,216.243.159.22,42.219.156.74,43,194
2016-04-11 15:39:02,176.116.195.149,42.219.156.74,42,147
2016-04-11 15:47:44,165.45.203.178,42.219.156.74,42,522
2016-04-11 15:50:58,240.111.186.124,42.219.156.74,42,194
2016-04-11 15:54:22,164.229.80.85,42.219.156.74,42,204
2016-04-11 15:54:37,224.109.179.176,42.219.156.74,41,15
2016-04-11 15:55:29,68.137.244.183,42.219.156.74,43,52
2016-04-11 15:55:48,176.116.194.233,42.219.156.74,41,19
2016-04-11 15:55:49,204.91.46.231,42.219.156.74,41,1
2016-04-11 16:01:19,199.135.30.44,42.219.156.74,42,330
2016-04-11 16:03:20,32.87.135.61,42.219.156.74,43,121
2016-04-11 16:08:09,56.207.76.118,42.219.156.74,42,289
2016-04-11 16:09:19,82.7.67.216,42.219.156.74,41,70
2016-04-11 16:11:53,227.123.84.207,42.219.156.74,39,154
2016-04-11 16:12:44,236.43.144.65,42.219.156.74,40,51
