te,sa,da,byt,teDelta
2016-04-11 06:13:56,240.62.27.30,42.219.155.50,40,67
2016-04-11 06:13:56,248.18.149.207,42.219.155.50,39,0
2016-04-11 06:14:33,217.156.57.81,42.219.155.50,40,37
2016-04-11 06:14:59,66.52.232.181,42.219.155.50,38,26
2016-04-11 06:17:10,213.82.166.3,42.219.155.50,39,131
2016-04-11 06:17:11,75.129.109.157,42.219.155.50,40,1
2016-04-11 06:18:23,73.60.0.219,42.219.155.50,39,72
2016-04-11 06:18:48,176.116.194.233,42.219.155.50,40,25
2016-04-11 06:20:54,246.7.239.54,42.219.155.50,38,126
2016-04-11 06:21:49,176.116.195.149,42.219.155.50,40,55
2016-04-11 06:23:08,178.24.82.227,42.219.155.50,40,79
2016-04-11 06:26:18,208.43.183.102,42.219.155.50,39,190
2016-04-11 06:26:18,197.71.45.9,42.219.155.50,39,0
2016-04-11 06:32:14,33.12.108.90,42.219.155.50,41,356
2016-04-11 06:37:35,218.12.179.68,42.219.155.50,40,321
2016-04-11 06:45:39,225.230.216.89,42.219.155.50,39,484
2016-04-11 06:50:03,58.238.125.99,42.219.155.50,40,264
2016-04-11 06:50:21,248.18.149.207,42.219.155.50,38,18
2016-04-11 06:52:11,69.116.95.62,42.219.155.50,40,110
2016-04-11 06:52:11,129.35.3.86,42.219.155.50,40,0
2016-04-11 06:56:09,248.60.153.118,42.219.155.50,41,238
2016-04-11 06:56:43,208.43.183.102,42.219.155.50,39,34
2016-04-11 06:56:43,33.12.108.90,42.219.155.50,39,0
2016-04-11 06:57:26,56.228.70.238,42.219.155.50,39,43
2016-04-11 07:05:05,204.223.22.109,42.219.155.50,41,459
2016-04-11 07:08:19,176.116.194.233,42.219.155.50,40,194
2016-04-11 07:09:00,96.96.13.149,42.219.155.50,41,41
2016-04-11 07:09:27,113.63.71.82,42.219.155.50,40,27
2016-04-11 07:14:42,34.89.240.186,42.219.155.50,39,315
2016-04-11 07:15:54,225.230.253.115,42.219.155.50,39,72
2016-04-11 07:17:07,232.161.250.246,42.219.155.50,39,73
2016-04-11 07:21:58,225.36.203.34,42.219.155.50,40,291
2016-04-11 07:23:13,235.252.19.224,42.219.155.50,41,75
2016-04-11 07:23:13,32.100.20.28,42.219.155.50,38,0
2016-04-11 07:29:07,33.12.108.90,42.219.155.50,40,354
2016-04-11 07:34:05,204.91.46.225,42.219.155.50,41,298
2016-04-11 07:36:14,56.208.168.104,42.219.155.50,39,129
2016-04-11 07:37:10,54.5.221.37,42.219.155.50,40,56
2016-04-11 07:38:30,102.56.12.27,42.219.155.50,40,80
2016-04-11 07:42:25,141.216.129.155,42.219.155.50,40,235
2016-04-11 07:50:21,33.12.111.207,42.219.155.50,40,476
2016-04-11 07:56:02,182.79.249.106,42.219.155.50,39,341
2016-04-11 07:56:49,175.215.3.4,42.219.155.50,40,47
2016-04-11 07:57:12,69.83.79.253,42.219.155.50,40,23
2016-04-11 08:00:16,164.229.81.77,42.219.155.50,40,184
2016-04-11 08:02:36,242.101.129.130,42.219.155.50,40,140
2016-04-11 08:02:52,218.62.16.213,42.219.155.50,39,16
2016-04-11 08:03:20,178.27.2.156,42.219.155.50,38,28
2016-04-11 08:04:08,165.72.140.4,42.219.155.50,40,48
2016-04-11 08:14:58,240.63.255.1,42.219.155.50,40,650
2016-04-11 08:17:05,50.84.127.93,42.219.155.50,41,127
2016-04-11 08:17:05,51.231.158.156,42.219.155.50,39,0
2016-04-11 08:18:40,92.45.51.184,42.219.155.50,40,95
2016-04-11 08:18:40,248.18.149.207,42.219.155.50,38,0
2016-04-11 08:18:40,217.156.57.81,42.219.155.50,38,0
2016-04-11 08:18:54,57.121.116.61,42.219.155.50,40,14
2016-04-11 08:20:09,208.43.183.102,42.219.155.50,40,75
2016-04-11 08:20:09,117.208.149.160,42.219.155.50,40,0
2016-04-11 08:20:37,217.156.57.81,42.219.155.50,40,28
2016-04-11 08:21:11,194.231.191.138,42.219.155.50,41,34
2016-04-11 08:27:10,73.213.27.178,42.219.155.50,38,359
2016-04-11 08:27:23,204.91.46.238,42.219.155.50,39,13
2016-04-11 08:27:48,248.60.153.118,42.219.155.50,40,25
2016-04-11 08:28:25,50.125.122.176,42.219.155.50,41,37
2016-04-11 08:33:50,211.12.25.113,42.219.155.50,40,325
2016-04-11 08:33:50,174.233.174.206,42.219.155.50,39,0
2016-04-11 08:34:44,96.96.13.149,42.219.155.50,40,54
2016-04-11 08:36:39,75.129.33.114,42.219.155.50,41,115
2016-04-11 08:38:56,96.96.13.149,42.219.155.50,41,137
2016-04-11 08:39:19,75.129.33.116,42.219.155.50,40,23
2016-04-11 08:40:19,197.197.151.10,42.219.155.50,40,60
2016-04-11 08:43:34,77.255.185.50,42.219.155.50,39,195
2016-04-11 08:43:52,225.28.169.153,42.219.155.50,38,18
2016-04-11 08:44:46,217.156.57.81,42.219.155.50,40,54
2016-04-11 08:45:03,233.61.38.111,42.219.155.50,40,17
2016-04-11 08:53:35,211.149.21.99,42.219.155.50,39,512
2016-04-11 08:57:05,69.132.5.51,42.219.155.50,39,210
2016-04-11 08:57:05,84.139.12.90,42.219.155.50,39,0
2016-04-11 08:58:48,206.155.47.231,42.219.155.50,39,103
2016-04-11 08:59:23,62.100.90.154,42.219.155.50,41,35
2016-04-11 09:00:18,217.231.255.197,42.219.155.50,40,55
2016-04-11 09:00:21,48.100.14.71,42.219.155.50,40,3
2016-04-11 09:01:12,242.101.129.180,42.219.155.50,39,51
2016-04-11 09:02:47,208.43.183.102,42.219.155.50,39,95
2016-04-11 09:06:51,96.96.13.149,42.219.155.50,39,244
2016-04-11 09:07:30,218.62.16.213,42.219.155.50,40,39
2016-04-11 09:07:30,50.125.17.3,42.219.155.50,41,0
2016-04-11 09:07:56,245.124.106.255,42.219.155.50,41,26
2016-04-11 09:07:56,198.132.87.121,42.219.155.50,40,0
2016-04-11 09:24:13,136.106.239.169,42.219.155.50,41,977
2016-04-11 09:25:59,101.202.70.110,42.219.155.50,40,106
2016-04-11 09:29:01,176.36.32.239,42.219.155.50,38,182
2016-04-11 09:29:59,46.148.67.118,42.219.155.50,40,58
2016-04-11 09:32:45,192.253.239.56,42.219.155.50,38,166
2016-04-11 09:33:22,222.156.17.70,42.219.155.50,39,37
2016-04-11 09:34:21,229.219.239.143,42.219.155.50,38,59
2016-04-11 09:35:35,112.41.19.204,42.219.155.50,39,74
2016-04-11 09:39:29,240.111.145.48,42.219.155.50,40,234
2016-04-11 09:46:27,240.153.139.114,42.219.155.50,40,418
2016-04-11 09:47:33,240.41.208.134,42.219.155.50,39,66
2016-04-11 09:50:21,49.184.219.1,42.219.155.50,40,168
2016-04-11 09:52:47,165.72.140.4,42.219.155.50,39,146
2016-04-11 09:53:38,33.12.108.90,42.219.155.50,40,51
2016-04-11 09:58:40,240.41.208.134,42.219.155.50,39,302
2016-04-11 09:59:26,96.96.13.149,42.219.155.50,38,46
2016-04-11 09:59:26,93.179.112.232,42.219.155.50,40,0
2016-04-11 10:00:03,198.132.59.191,42.219.155.50,40,37
2016-04-11 10:00:03,217.156.57.81,42.219.155.50,40,0
2016-04-11 10:00:13,236.125.201.147,42.219.155.50,39,10
2016-04-11 10:00:13,234.24.92.202,42.219.155.50,38,0
2016-04-11 10:00:33,216.156.202.228,42.219.155.50,40,20
2016-04-11 10:01:37,154.202.143.130,42.219.155.50,40,64
2016-04-11 10:04:28,61.201.253.86,42.219.155.50,40,171
2016-04-11 10:04:28,67.65.251.61,42.219.155.50,39,0
2016-04-11 10:09:31,69.132.4.149,42.219.155.50,39,303
2016-04-11 10:14:24,222.5.2.16,42.219.155.50,39,293
2016-04-11 10:14:45,242.103.60.163,42.219.155.50,38,21
2016-04-11 10:16:58,165.202.36.149,42.219.155.50,39,133
2016-04-11 10:20:44,228.155.254.64,42.219.155.50,40,226
2016-04-11 10:22:08,240.41.208.134,42.219.155.50,40,84
2016-04-11 10:26:50,202.2.172.168,42.219.155.50,39,282
2016-04-11 10:27:06,56.207.76.118,42.219.155.50,40,16
2016-04-11 10:27:06,61.201.253.86,42.219.155.50,40,0
2016-04-11 10:28:44,246.205.68.191,42.219.155.50,39,98
2016-04-11 10:29:46,68.137.135.207,42.219.155.50,39,62
2016-04-11 10:30:14,217.156.57.81,42.219.155.50,40,28
2016-04-11 10:31:20,178.29.144.129,42.219.155.50,39,66
2016-04-11 10:33:55,167.168.168.74,42.219.155.50,40,155
2016-04-11 10:34:13,62.79.148.154,42.219.155.50,39,18
2016-04-11 10:38:02,240.63.255.1,42.219.155.50,40,229
2016-04-11 10:40:42,237.128.46.55,42.219.155.50,40,160
2016-04-11 10:40:42,37.220.138.52,42.219.155.50,39,0
2016-04-11 10:40:42,194.231.191.138,42.219.155.50,41,0
2016-04-11 10:40:42,182.42.182.186,42.219.155.50,39,0
2016-04-11 10:41:16,165.225.172.89,42.219.155.50,39,34
2016-04-11 10:46:57,70.8.151.155,42.219.155.50,39,341
2016-04-11 10:47:16,188.31.235.216,42.219.155.50,40,19
2016-04-11 10:53:13,104.235.89.71,42.219.155.50,38,357
2016-04-11 10:54:54,46.148.67.118,42.219.155.50,38,101
2016-04-11 10:56:33,73.60.0.219,42.219.155.50,40,99
2016-04-11 10:59:27,238.226.66.26,42.219.155.50,39,174
2016-04-11 11:05:23,82.7.67.216,42.219.155.50,41,356
2016-04-11 11:10:55,96.96.13.149,42.219.155.50,39,332
2016-04-11 11:10:55,73.82.192.85,42.219.155.50,41,0
2016-04-11 11:13:35,232.161.226.232,42.219.155.50,39,160
2016-04-11 11:13:41,212.47.219.114,42.219.155.50,40,6
2016-04-11 11:15:35,73.60.0.219,42.219.155.50,40,114
2016-04-11 11:16:40,208.228.137.132,42.219.155.50,39,65
2016-04-11 11:18:41,217.156.57.81,42.219.155.50,40,121
2016-04-11 11:19:01,174.24.30.149,42.219.155.50,40,20
2016-04-11 11:19:04,248.18.149.201,42.219.155.50,39,3
2016-04-11 11:23:49,32.100.20.28,42.219.155.50,40,285
2016-04-11 11:24:44,176.116.194.233,42.219.155.50,39,55
2016-04-11 11:26:37,75.19.237.86,42.219.155.50,40,113
2016-04-11 11:37:15,33.12.108.90,42.219.155.50,38,638
2016-04-11 11:38:20,242.100.247.131,42.219.155.50,40,65
2016-04-11 11:41:01,248.3.121.236,42.219.155.50,39,161
2016-04-11 11:50:51,233.232.67.107,42.219.155.50,40,590
2016-04-11 11:51:05,70.46.166.190,42.219.155.50,38,14
2016-04-11 11:57:56,62.149.232.134,42.219.155.50,40,411
2016-04-11 11:57:56,69.12.45.239,42.219.155.50,39,0
2016-04-11 12:06:59,102.216.117.43,42.219.155.50,40,543
2016-04-11 12:06:59,69.132.5.212,42.219.155.50,40,0
2016-04-11 12:07:25,68.137.244.166,42.219.155.50,40,26
2016-04-11 12:16:37,93.179.112.232,42.219.155.50,40,552
2016-04-11 12:16:57,192.54.187.43,42.219.155.50,39,20
2016-04-11 12:17:27,208.43.183.102,42.219.155.50,41,30
2016-04-11 12:22:03,178.206.177.245,42.219.155.50,39,276
2016-04-11 12:22:44,228.115.176.239,42.219.155.50,41,41
2016-04-11 12:32:07,183.52.105.104,42.219.155.50,39,563
2016-04-11 12:35:16,217.231.240.77,42.219.155.50,40,189
2016-04-11 12:35:16,87.192.59.96,42.219.155.50,39,0
2016-04-11 12:35:33,224.36.3.113,42.219.155.50,41,17
2016-04-11 12:41:20,57.104.219.105,42.219.155.50,38,347
2016-04-11 12:41:41,60.133.101.194,42.219.155.50,40,21
2016-04-11 12:46:15,217.156.57.81,42.219.155.50,38,274
2016-04-11 12:55:49,221.24.6.237,42.219.155.50,40,574
2016-04-11 12:56:19,32.100.20.28,42.219.155.50,38,30
2016-04-11 12:57:08,42.219.170.246,42.219.155.50,41,49
2016-04-11 12:59:28,36.6.79.89,42.219.155.50,40,140
2016-04-11 12:59:37,49.149.152.95,42.219.155.50,40,9
2016-04-11 13:02:56,217.231.240.206,42.219.155.50,38,199
2016-04-11 13:02:56,101.202.95.133,42.219.155.50,40,0
2016-04-11 13:03:33,67.116.103.246,42.219.155.50,40,37
2016-04-11 13:13:01,208.43.183.102,42.219.155.50,39,568
2016-04-11 13:15:19,217.156.57.81,42.219.155.50,39,138
2016-04-11 13:21:26,217.156.57.81,42.219.155.50,40,367
2016-04-11 13:21:37,218.8.101.238,42.219.155.50,39,11
2016-04-11 13:23:25,229.101.28.177,42.219.155.50,40,108
2016-04-11 13:33:59,32.100.20.28,42.219.155.50,38,634
2016-04-11 13:36:30,77.64.145.231,42.219.155.50,38,151
2016-04-11 13:36:31,61.117.254.43,42.219.155.50,38,1
2016-04-11 13:40:47,69.132.4.149,42.219.155.50,39,256
2016-04-11 13:45:25,42.219.155.50,185.86.193.244,39,278
2016-04-11 13:54:48,33.12.108.90,42.219.155.50,39,563
2016-04-11 13:55:54,217.156.57.81,42.219.155.50,40,66
2016-04-11 13:57:48,176.116.194.233,42.219.155.50,40,114
2016-04-11 13:59:08,204.91.46.206,42.219.155.50,39,80
2016-04-11 14:01:18,217.231.240.114,42.219.155.50,40,130
2016-04-11 14:12:39,217.231.240.206,42.219.155.50,39,681
2016-04-11 14:14:56,168.99.39.119,42.219.155.50,41,137
2016-04-11 14:14:56,208.43.183.102,42.219.155.50,40,0
2016-04-11 14:15:25,206.187.9.150,42.219.155.50,39,29
2016-04-11 14:21:20,208.43.184.193,42.219.155.50,38,355
2016-04-11 14:21:58,42.93.243.234,42.219.155.50,39,38
2016-04-11 14:24:16,246.7.129.12,42.219.155.50,41,138
2016-04-11 14:24:24,198.132.59.191,42.219.155.50,39,8
2016-04-11 14:26:40,208.43.184.193,42.219.155.50,40,136
2016-04-11 14:27:48,222.223.101.151,42.219.155.50,41,68
2016-04-11 14:28:44,242.103.59.11,42.219.155.50,41,56
2016-04-11 14:37:48,36.37.176.93,42.219.155.50,40,544
2016-04-11 14:43:04,217.156.57.81,42.219.155.50,39,316
2016-04-11 14:45:33,165.202.36.149,42.219.155.50,39,149
2016-04-11 14:47:33,246.205.68.186,42.219.155.50,39,120
2016-04-11 14:50:14,208.43.183.102,42.219.155.50,41,161
2016-04-11 14:52:02,229.219.239.143,42.219.155.50,38,108
2016-04-11 14:52:59,73.60.0.219,42.219.155.50,40,57
2016-04-11 14:54:36,117.208.149.171,42.219.155.50,39,97
2016-04-11 14:54:36,96.96.13.149,42.219.155.50,40,0
2016-04-11 14:54:36,217.156.57.81,42.219.155.50,39,0
2016-04-11 14:59:12,246.182.202.32,42.219.155.50,38,276
2016-04-11 14:59:34,73.60.0.219,42.219.155.50,40,22
2016-04-11 14:59:35,227.123.84.75,42.219.155.50,41,1
2016-04-11 14:59:55,176.116.195.149,42.219.155.50,40,20
2016-04-11 15:00:02,225.230.216.89,42.219.155.50,40,7
2016-04-11 15:00:24,75.129.109.156,42.219.155.50,42,22
2016-04-11 15:00:24,232.161.226.232,42.219.155.50,41,0
2016-04-11 15:07:36,168.153.48.4,42.219.155.50,42,432
2016-04-11 15:10:14,246.7.130.191,42.219.155.50,41,158
2016-04-11 15:16:00,236.43.144.65,42.219.155.50,42,346
2016-04-11 15:16:42,213.82.166.3,42.219.155.50,42,42
2016-04-11 15:19:16,201.7.160.22,42.219.155.50,42,154
2016-04-11 15:20:54,240.62.27.30,42.219.155.50,42,98
2016-04-11 15:21:19,232.161.82.36,42.219.155.50,42,25
2016-04-11 15:22:24,56.228.70.238,42.219.155.50,41,65
2016-04-11 15:30:28,192.253.239.186,42.219.155.50,42,484
2016-04-11 15:32:31,217.231.240.101,42.219.155.50,41,123
2016-04-11 15:33:18,217.156.57.81,42.219.155.50,42,47
2016-04-11 15:37:13,42.112.137.119,42.219.155.50,43,235
2016-04-11 15:44:05,61.201.254.159,42.219.155.50,42,412
2016-04-11 15:48:43,248.18.149.207,42.219.155.50,41,278
2016-04-11 15:52:42,129.99.165.229,42.219.155.50,43,239
2016-04-11 16:03:19,32.93.109.11,42.219.155.50,44,637
2016-04-11 16:14:51,89.27.219.54,42.219.155.50,43,692
2016-04-11 16:19:22,224.36.148.63,42.219.155.50,42,271
2016-04-11 16:19:50,69.39.92.190,42.219.155.50,42,28
2016-04-11 16:19:50,248.60.153.118,42.219.155.50,42,0
2016-04-11 16:28:10,223.174.111.7,42.219.155.50,41,500
2016-04-11 16:28:27,117.208.149.138,42.219.155.50,40,17
2016-04-11 16:32:25,117.208.149.92,42.219.155.50,39,238
2016-04-11 16:33:17,248.24.211.32,42.219.155.50,40,52
2016-04-11 16:33:57,33.12.108.90,42.219.155.50,40,40
2016-04-11 16:39:07,225.230.216.89,42.219.155.50,38,310
2016-04-11 16:42:42,73.60.0.219,42.219.155.50,40,215
2016-04-11 16:45:42,117.208.149.141,42.219.155.50,40,180
2016-04-11 16:45:43,46.135.211.145,42.219.155.50,39,1
2016-04-11 16:46:58,73.60.0.219,42.219.155.50,39,75
2016-04-11 16:49:56,217.231.240.114,42.219.155.50,38,178
2016-04-11 16:52:40,217.156.57.81,42.219.155.50,40,164
2016-04-11 16:55:05,66.40.75.64,42.219.155.50,41,145
2016-04-11 16:55:35,217.156.57.81,42.219.155.50,39,30
2016-04-11 16:57:53,218.12.179.68,42.219.155.50,40,138
2016-04-11 16:58:33,36.37.183.136,42.219.155.50,40,40
2016-04-11 16:58:33,67.116.103.246,42.219.155.50,40,0
2016-04-11 16:58:33,228.115.176.239,42.219.155.50,40,0
2016-04-11 17:02:07,240.111.145.48,42.219.155.50,40,214
2016-04-11 17:02:36,246.7.237.132,42.219.155.50,39,29
2016-04-11 17:02:36,58.239.179.38,42.219.155.50,39,0
2016-04-11 17:15:05,61.201.254.159,42.219.155.50,39,749
2016-04-11 17:18:17,96.96.13.149,42.219.155.50,40,192
2016-04-11 17:18:17,33.12.115.38,42.219.155.50,40,0
2016-04-11 17:21:10,118.234.45.73,42.219.155.50,39,173
2016-04-11 17:30:09,222.156.17.131,42.219.155.50,39,539
2016-04-11 17:38:39,252.25.231.179,42.219.155.50,40,510
2016-04-11 17:40:30,57.121.116.61,42.219.155.50,39,111
2016-04-11 17:41:13,240.62.27.30,42.219.155.50,39,43
2016-04-11 17:41:43,96.96.13.149,42.219.155.50,39,30
2016-04-11 17:42:49,192.253.239.109,42.219.155.50,41,66
2016-04-11 17:44:42,49.184.219.1,42.219.155.50,41,113
2016-04-11 17:48:47,105.190.40.192,42.219.155.50,40,245
2016-04-11 17:48:47,61.253.250.216,42.219.155.50,41,0
