te,sa,da,byt,teDelta
2016-04-11 03:33:42,64.89.127.83,42.219.146.173,41,125
2016-04-11 03:35:48,217.156.57.81,42.219.146.173,39,126
2016-04-11 03:40:59,69.12.45.239,42.219.146.173,40,311
2016-04-11 03:45:55,240.62.27.30,42.219.146.173,39,296
2016-04-11 03:46:30,60.133.101.194,42.219.146.173,39,35
2016-04-11 03:48:30,51.79.164.23,42.219.146.173,39,120
2016-04-11 03:59:51,73.60.0.219,42.219.146.173,39,681
2016-04-11 04:01:33,69.39.92.230,42.219.146.173,40,102
2016-04-11 04:01:33,68.137.244.149,42.219.146.173,39,0
2016-04-11 04:01:33,42.216.49.94,42.219.146.173,39,0
2016-04-11 04:03:01,117.208.149.36,42.219.146.173,39,88
2016-04-11 04:03:45,62.149.232.134,42.219.146.173,39,44
2016-04-11 04:04:26,79.36.210.237,42.219.146.173,41,41
2016-04-11 04:07:21,133.97.144.63,42.219.146.173,39,175
2016-04-11 04:08:57,68.137.244.141,42.219.146.173,40,96
2016-04-11 04:14:42,69.81.144.249,42.219.146.173,39,345
2016-04-11 04:22:42,173.10.222.149,42.219.146.173,40,480
2016-04-11 04:27:14,204.91.46.211,42.219.146.173,41,272
2016-04-11 04:27:14,73.213.27.178,42.219.146.173,39,0
2016-04-11 04:30:42,44.217.13.45,42.219.146.173,39,208
2016-04-11 04:33:52,41.167.239.141,42.219.146.173,39,190
2016-04-11 04:34:19,36.37.183.136,42.219.146.173,41,27
2016-04-11 04:35:07,57.104.219.105,42.219.146.173,40,48
2016-04-11 04:37:15,165.72.140.4,42.219.146.173,39,128
2016-04-11 04:38:33,69.99.109.13,42.219.146.173,40,78
2016-04-11 04:42:50,36.228.110.46,42.219.146.173,41,257
2016-04-11 04:44:52,69.116.95.176,42.219.146.173,41,122
2016-04-11 04:45:09,222.156.17.131,42.219.146.173,39,17
2016-04-11 04:45:47,176.116.194.233,42.219.146.173,41,38
2016-04-11 04:45:47,217.156.57.81,42.219.146.173,39,0
2016-04-11 04:51:11,216.156.202.228,42.219.146.173,40,324
2016-04-11 04:51:58,105.190.217.12,42.219.146.173,40,47
2016-04-11 04:52:59,226.120.132.38,42.219.146.173,41,61
2016-04-11 04:56:34,69.39.92.190,42.219.146.173,40,215
2016-04-11 04:57:34,36.80.70.244,42.219.146.173,39,60
2016-04-11 05:00:12,43.61.218.101,42.219.146.173,39,158
2016-04-11 05:02:26,176.116.194.233,42.219.146.173,39,134
2016-04-11 05:04:58,217.156.57.81,42.219.146.173,39,152
2016-04-11 05:06:00,74.5.111.209,42.219.146.173,40,62
2016-04-11 05:07:44,32.100.20.28,42.219.146.173,40,104
2016-04-11 05:10:25,133.97.144.63,42.219.146.173,39,161
2016-04-11 05:13:57,240.62.27.30,42.219.146.173,39,212
2016-04-11 05:14:40,168.145.214.107,42.219.146.173,41,43
2016-04-11 05:21:29,33.12.108.90,42.219.146.173,40,409
2016-04-11 05:22:25,44.127.247.87,42.219.146.173,39,56
2016-04-11 05:24:56,62.149.232.134,42.219.146.173,40,151
2016-04-11 05:27:46,217.156.57.81,42.219.146.173,40,170
2016-04-11 05:33:35,176.116.194.233,42.219.146.173,39,349
2016-04-11 05:41:54,217.231.240.101,42.219.146.173,40,499
2016-04-11 05:45:04,89.27.219.54,42.219.146.173,39,190
2016-04-11 05:46:58,33.12.108.90,42.219.146.173,40,114
2016-04-11 05:47:16,248.18.149.207,42.219.146.173,41,18
2016-04-11 05:47:41,86.128.235.174,42.219.146.173,40,25
2016-04-11 05:47:49,204.91.46.234,42.219.146.173,38,8
2016-04-11 05:58:41,77.2.28.106,42.219.146.173,39,652
2016-04-11 06:00:26,40.23.18.236,42.219.146.173,38,105
2016-04-11 06:02:49,240.153.139.114,42.219.146.173,40,143
2016-04-11 06:04:54,246.205.68.191,42.219.146.173,39,125
2016-04-11 06:08:20,213.82.166.3,42.219.146.173,40,206
2016-04-11 06:08:38,68.137.244.173,42.219.146.173,39,18
2016-04-11 06:10:58,165.72.140.4,42.219.146.173,39,140
2016-04-11 06:11:52,225.145.165.222,42.219.146.173,40,54
2016-04-11 06:13:10,217.156.57.81,42.219.146.173,39,78
2016-04-11 06:15:25,246.182.202.32,42.219.146.173,39,135
2016-04-11 06:16:31,43.64.77.166,42.219.146.173,39,66
2016-04-11 06:21:27,198.132.25.203,42.219.146.173,41,296
2016-04-11 06:24:46,193.9.197.171,42.219.146.173,40,199
2016-04-11 06:25:36,56.228.99.129,42.219.146.173,39,50
2016-04-11 06:25:36,224.36.93.69,42.219.146.173,39,0
2016-04-11 06:26:46,248.31.241.70,42.219.146.173,40,70
2016-04-11 06:28:49,217.156.57.81,42.219.146.173,40,123
2016-04-11 06:29:38,214.16.227.117,42.219.146.173,39,49
2016-04-11 06:33:26,96.96.13.149,42.219.146.173,40,228
2016-04-11 06:35:17,165.45.203.178,42.219.146.173,38,111
2016-04-11 06:36:09,60.133.101.194,42.219.146.173,38,52
2016-04-11 06:37:28,32.93.109.11,42.219.146.173,40,79
2016-04-11 06:38:04,168.237.152.154,42.219.146.173,40,36
2016-04-11 06:38:24,79.133.44.162,42.219.146.173,40,20
2016-04-11 06:43:38,208.43.183.102,42.219.146.173,41,314
2016-04-11 06:49:00,234.41.10.239,42.219.146.173,39,322
2016-04-11 06:58:24,194.231.140.151,42.219.146.173,40,564
2016-04-11 06:59:35,176.116.195.149,42.219.146.173,39,71
2016-04-11 07:00:12,136.41.145.122,42.219.146.173,38,37
2016-04-11 07:03:28,117.208.149.217,42.219.146.173,39,196
2016-04-11 07:05:12,222.156.17.70,42.219.146.173,39,104
2016-04-11 07:10:43,224.36.217.65,42.219.146.173,39,331
2016-04-11 07:14:29,204.91.46.214,42.219.146.173,40,226
2016-04-11 07:15:43,117.208.149.166,42.219.146.173,40,74
2016-04-11 07:16:37,36.37.176.93,42.219.146.173,40,54
2016-04-11 07:17:37,237.41.247.88,42.219.146.173,39,60
2016-04-11 07:22:32,36.190.213.106,42.219.146.173,40,295
2016-04-11 07:24:39,112.41.19.204,42.219.146.173,38,127
2016-04-11 07:26:07,36.37.147.152,42.219.146.173,41,88
2016-04-11 07:33:06,222.156.17.131,42.219.146.173,40,419
2016-04-11 07:35:17,208.43.183.102,42.219.146.173,39,131
2016-04-11 07:38:31,216.156.202.228,42.219.146.173,39,194
2016-04-11 07:43:42,208.250.231.114,42.219.146.173,40,311
2016-04-11 07:43:49,165.226.18.176,42.219.146.173,39,7
2016-04-11 07:46:35,150.24.131.130,42.219.146.173,39,166
2016-04-11 07:47:46,68.137.244.185,42.219.146.173,41,71
2016-04-11 07:48:16,50.68.175.196,42.219.146.173,40,30
2016-04-11 07:51:05,93.179.112.232,42.219.146.173,39,169
2016-04-11 07:56:34,165.164.140.104,42.219.146.173,40,329
2016-04-11 07:57:54,68.137.135.221,42.219.146.173,39,80
2016-04-11 07:58:14,69.55.59.192,42.219.146.173,40,20
2016-04-11 07:58:14,96.96.13.149,42.219.146.173,39,0
2016-04-11 08:05:31,33.12.108.90,42.219.146.173,39,437
2016-04-11 08:05:31,46.148.67.118,42.219.146.173,40,0
2016-04-11 08:05:31,73.60.0.219,42.219.146.173,39,0
2016-04-11 08:13:29,176.116.195.149,42.219.146.173,41,478
2016-04-11 08:15:18,240.19.64.164,42.219.146.173,39,109
2016-04-11 08:20:44,42.57.177.83,42.219.146.173,40,326
2016-04-11 08:23:51,68.137.135.200,42.219.146.173,40,187
2016-04-11 08:23:51,248.18.149.207,42.219.146.173,40,0
2016-04-11 08:29:06,204.91.46.226,42.219.146.173,40,315
2016-04-11 08:33:45,79.36.210.237,42.219.146.173,40,279
2016-04-11 08:34:33,176.116.194.233,42.219.146.173,39,48
2016-04-11 08:34:38,246.181.237.124,42.219.146.173,41,5
2016-04-11 08:36:18,72.180.71.241,42.219.146.173,40,100
2016-04-11 08:37:34,176.116.194.233,42.219.146.173,39,76
2016-04-11 08:38:56,224.36.53.132,42.219.146.173,40,82
2016-04-11 08:39:07,198.132.44.182,42.219.146.173,39,11
2016-04-11 08:42:33,197.71.45.9,42.219.146.173,39,206
2016-04-11 08:43:07,208.43.183.102,42.219.146.173,40,34
2016-04-11 08:45:32,32.100.20.28,42.219.146.173,41,145
2016-04-11 08:46:11,224.36.75.198,42.219.146.173,39,39
2016-04-11 08:48:45,233.60.220.66,42.219.146.173,40,154
2016-04-11 08:49:30,92.40.124.145,42.219.146.173,40,45
2016-04-11 08:50:42,235.241.57.221,42.219.146.173,40,72
2016-04-11 08:50:42,204.91.46.245,42.219.146.173,39,0
2016-04-11 08:50:42,217.156.57.81,42.219.146.173,40,0
2016-04-11 08:58:31,150.24.131.130,42.219.146.173,40,469
2016-04-11 08:59:06,117.208.149.54,42.219.146.173,39,35
2016-04-11 09:06:46,69.55.59.87,42.219.146.173,40,460
2016-04-11 09:08:25,96.96.13.149,42.219.146.173,39,99
2016-04-11 09:10:15,198.132.59.191,42.219.146.173,40,110
2016-04-11 09:11:46,56.228.70.238,42.219.146.173,41,91
2016-04-11 09:14:17,33.12.108.90,42.219.146.173,41,151
2016-04-11 09:20:26,198.132.59.191,42.219.146.173,41,369
2016-04-11 09:21:16,36.37.136.91,42.219.146.173,39,50
2016-04-11 09:21:51,248.60.153.118,42.219.146.173,38,35
2016-04-11 09:27:31,197.197.151.10,42.219.146.173,39,340
2016-04-11 09:30:42,73.133.93.64,42.219.146.173,40,191
2016-04-11 09:34:52,208.43.183.102,42.219.146.173,40,250
2016-04-11 09:34:52,71.21.53.206,42.219.146.173,40,0
2016-04-11 09:37:55,74.116.18.127,42.219.146.173,40,183
2016-04-11 09:37:55,36.228.110.46,42.219.146.173,39,0
2016-04-11 09:38:09,234.217.185.35,42.219.146.173,40,14
2016-04-11 09:39:20,41.34.127.90,42.219.146.173,40,71
2016-04-11 09:43:44,198.132.59.191,42.219.146.173,41,264
2016-04-11 09:46:44,36.37.183.136,42.219.146.173,40,180
2016-04-11 09:48:01,217.231.240.101,42.219.146.173,39,77
2016-04-11 09:48:01,36.80.70.244,42.219.146.173,40,0
2016-04-11 09:53:00,32.100.20.28,42.219.146.173,39,299
2016-04-11 09:53:10,70.8.151.155,42.219.146.173,40,10
2016-04-11 09:59:29,240.111.145.48,42.219.146.173,40,379
2016-04-11 10:00:11,244.83.137.204,42.219.146.173,40,42
2016-04-11 10:03:43,96.96.13.149,42.219.146.173,40,212
2016-04-11 10:07:35,176.116.194.233,42.219.146.173,39,232
2016-04-11 10:09:43,208.43.183.102,42.219.146.173,39,128
2016-04-11 10:17:53,36.37.176.93,42.219.146.173,40,490
2016-04-11 10:19:42,73.213.27.178,42.219.146.173,40,109
2016-04-11 10:20:18,33.12.108.90,42.219.146.173,39,36
2016-04-11 10:23:20,194.231.140.151,42.219.146.173,39,182
2016-04-11 10:23:46,33.12.115.38,42.219.146.173,38,26
2016-04-11 10:26:31,32.100.20.28,42.219.146.173,40,165
2016-04-11 10:29:42,32.100.20.28,42.219.146.173,40,191
2016-04-11 10:32:07,45.234.19.152,42.219.146.173,40,145
2016-04-11 10:32:09,37.146.112.153,42.219.146.173,39,2
2016-04-11 10:32:22,217.156.57.81,42.219.146.173,39,13
2016-04-11 10:32:48,238.182.251.118,42.219.146.173,40,26
2016-04-11 10:32:48,96.96.13.149,42.219.146.173,41,0
2016-04-11 10:33:28,232.161.246.72,42.219.146.173,39,40
2016-04-11 10:36:05,176.116.194.233,42.219.146.173,40,157
2016-04-11 10:36:05,246.7.153.223,42.219.146.173,39,0
2016-04-11 10:36:17,32.100.20.28,42.219.146.173,40,12
2016-04-11 10:41:19,233.198.166.30,42.219.146.173,39,302
2016-04-11 10:47:32,235.246.88.178,42.219.146.173,39,373
2016-04-11 10:51:33,69.39.92.190,42.219.146.173,39,241
2016-04-11 10:53:42,75.129.33.116,42.219.146.173,40,129
2016-04-11 10:55:31,96.96.13.149,42.219.146.173,39,109
2016-04-11 10:58:19,69.81.144.249,42.219.146.173,39,168
2016-04-11 10:58:19,50.100.202.173,42.219.146.173,40,0
2016-04-11 11:00:46,69.132.5.136,42.219.146.173,39,147
2016-04-11 11:02:21,213.221.146.209,42.219.146.173,40,95
2016-04-11 11:05:19,96.96.13.149,42.219.146.173,38,178
2016-04-11 11:06:15,197.71.45.9,42.219.146.173,41,56
2016-04-11 11:09:16,92.45.51.184,42.219.146.173,40,181
2016-04-11 11:15:32,250.54.90.86,42.219.146.173,39,376
2016-04-11 11:16:35,57.173.86.134,42.219.146.173,39,63
2016-04-11 11:16:47,32.100.20.28,42.219.146.173,39,12
2016-04-11 11:20:39,217.156.57.81,42.219.146.173,40,232
2016-04-11 11:21:32,32.100.20.28,42.219.146.173,38,53
2016-04-11 11:22:01,75.129.109.99,42.219.146.173,40,29
2016-04-11 11:28:16,86.128.235.174,42.219.146.173,41,375
2016-04-11 11:30:19,136.101.21.89,42.219.146.173,38,123
2016-04-11 11:33:14,202.211.48.240,42.219.146.173,41,175
2016-04-11 11:33:53,188.30.209.111,42.219.146.173,40,39
2016-04-11 11:39:24,176.116.195.149,42.219.146.173,40,331
2016-04-11 11:42:00,217.132.176.169,42.219.146.173,40,156
2016-04-11 11:49:35,101.88.108.96,42.219.146.173,40,455
2016-04-11 11:52:27,194.157.251.118,42.219.146.173,40,172
2016-04-11 11:52:27,242.101.129.130,42.219.146.173,40,0
2016-04-11 11:58:26,68.137.244.157,42.219.146.173,38,359
2016-04-11 11:58:26,101.88.108.96,42.219.146.173,40,0
2016-04-11 11:59:28,101.88.108.96,42.219.146.173,39,62
2016-04-11 12:00:55,64.162.64.115,42.219.146.173,39,87
2016-04-11 12:06:17,185.60.79.173,42.219.146.173,39,322
2016-04-11 12:06:27,217.156.57.81,42.219.146.173,40,10
2016-04-11 12:06:59,32.100.20.28,42.219.146.173,40,32
2016-04-11 12:07:58,165.28.39.233,42.219.146.173,39,59
2016-04-11 12:13:27,138.218.16.1,42.219.146.173,39,329
2016-04-11 12:13:27,185.60.79.173,42.219.146.173,40,0
2016-04-11 12:18:30,36.230.49.123,42.219.146.173,39,303
2016-04-11 12:26:02,47.149.216.48,42.219.146.173,39,452
2016-04-11 12:26:53,168.225.173.144,42.219.146.173,41,51
2016-04-11 12:26:53,69.55.59.192,42.219.146.173,39,0
2016-04-11 12:33:08,44.125.236.211,42.219.146.173,39,375
2016-04-11 12:34:56,77.89.241.129,42.219.146.173,40,108
2016-04-11 12:38:06,80.129.210.90,42.219.146.173,40,190
2016-04-11 12:40:14,217.231.240.101,42.219.146.173,40,128
2016-04-11 12:42:10,73.60.0.219,42.219.146.173,40,116
2016-04-11 12:42:15,240.62.27.30,42.219.146.173,39,5
2016-04-11 12:44:10,204.91.46.217,42.219.146.173,39,115
2016-04-11 12:44:10,210.161.4.110,42.219.146.173,38,0
2016-04-11 12:48:00,68.137.244.142,42.219.146.173,40,230
2016-04-11 12:48:00,185.60.79.173,42.219.146.173,41,0
2016-04-11 12:51:33,79.19.118.86,42.219.146.173,40,213
2016-04-11 12:51:33,225.195.40.165,42.219.146.173,39,0
2016-04-11 12:51:45,176.116.194.233,42.219.146.173,39,12
2016-04-11 12:51:45,71.179.137.3,42.219.146.173,39,0
2016-04-11 12:52:13,73.90.156.45,42.219.146.173,39,28
2016-04-11 12:53:03,68.137.244.160,42.219.146.173,40,50
2016-04-11 12:59:32,192.253.239.107,42.219.146.173,39,389
2016-04-11 12:59:58,71.72.123.145,42.219.146.173,41,26
2016-04-11 13:05:01,141.151.47.70,42.219.146.173,38,303
2016-04-11 13:05:36,101.88.108.96,42.219.146.173,41,35
2016-04-11 13:09:31,217.231.255.195,42.219.146.173,39,235
2016-04-11 13:10:36,221.177.81.97,42.219.146.173,39,65
2016-04-11 13:11:13,179.180.3.216,42.219.146.173,41,37
2016-04-11 13:16:42,198.132.27.142,42.219.146.173,39,329
2016-04-11 13:18:40,204.252.156.249,42.219.146.173,39,118
2016-04-11 13:19:32,222.156.17.131,42.219.146.173,38,52
2016-04-11 13:19:54,188.11.154.199,42.219.146.173,39,22
2016-04-11 13:20:45,176.116.194.233,42.219.146.173,40,51
2016-04-11 13:21:33,36.37.183.136,42.219.146.173,39,48
2016-04-11 13:24:22,73.60.0.219,42.219.146.173,39,169
2016-04-11 13:28:34,198.132.87.124,42.219.146.173,39,252
2016-04-11 13:35:32,44.125.253.133,42.219.146.173,39,418
2016-04-11 13:35:41,217.156.57.81,42.219.146.173,41,9
2016-04-11 13:43:40,56.207.76.118,42.219.146.173,39,479
2016-04-11 13:44:57,69.89.41.150,42.219.146.173,38,77
2016-04-11 13:51:35,194.231.191.138,42.219.146.173,39,398
2016-04-11 13:53:32,208.43.183.102,42.219.146.173,41,117
2016-04-11 13:57:40,192.253.239.114,42.219.146.173,40,248
2016-04-11 14:01:56,203.199.40.194,42.219.146.173,38,256
2016-04-11 14:04:45,95.153.129.241,42.219.146.173,40,169
2016-04-11 14:09:30,78.75.219.139,42.219.146.173,39,285
2016-04-11 14:10:23,222.156.17.131,42.219.146.173,40,53
2016-04-11 14:13:50,32.100.20.28,42.219.146.173,39,207
2016-04-11 14:14:37,208.43.183.102,42.219.146.173,39,47
2016-04-11 14:17:54,225.230.216.251,42.219.146.173,40,197
2016-04-11 14:17:54,62.100.79.46,42.219.146.173,39,0
2016-04-11 14:29:21,164.230.4.221,42.219.146.173,39,687
2016-04-11 14:29:55,225.230.253.115,42.219.146.173,39,34
2016-04-11 14:32:10,217.231.240.206,42.219.146.173,40,135
2016-04-11 14:32:57,176.116.194.233,42.219.146.173,39,47
2016-04-11 14:37:08,40.137.236.9,42.219.146.173,38,251
2016-04-11 14:38:09,61.201.253.161,42.219.146.173,38,61
2016-04-11 14:38:18,176.116.194.233,42.219.146.173,39,9
2016-04-11 14:41:26,96.96.13.149,42.219.146.173,38,188
2016-04-11 14:45:00,58.29.130.207,42.219.146.173,38,214
2016-04-11 14:48:30,239.159.253.245,42.219.146.173,41,210
2016-04-11 14:50:09,136.224.180.209,42.219.146.173,40,99
2016-04-11 14:50:09,124.70.51.131,42.219.146.173,41,0
2016-04-11 14:50:10,73.60.0.219,42.219.146.173,39,1
2016-04-11 14:52:04,237.115.43.241,42.219.146.173,40,114
2016-04-11 14:53:29,60.96.49.142,42.219.146.173,40,85
2016-04-11 15:00:32,33.12.108.90,42.219.146.173,39,423
2016-04-11 15:02:20,238.101.228.206,42.219.146.173,42,108
2016-04-11 15:07:05,131.170.230.216,42.219.146.173,43,285
2016-04-11 15:10:07,167.1.62.205,42.219.146.173,43,182
2016-04-11 15:12:42,96.96.13.149,42.219.146.173,41,155
2016-04-11 15:15:05,165.28.39.233,42.219.146.173,41,143
2016-04-11 15:15:42,225.145.165.222,42.219.146.173,43,37
2016-04-11 15:15:42,73.133.93.64,42.219.146.173,42,0
2016-04-11 15:19:44,133.178.113.43,42.219.146.173,43,242
2016-04-11 15:21:33,217.156.57.81,42.219.146.173,43,109
2016-04-11 15:22:21,176.116.194.233,42.219.146.173,43,48
2016-04-11 15:22:46,75.173.73.122,42.219.146.173,42,25
2016-04-11 15:27:39,56.228.69.101,42.219.146.173,43,293
2016-04-11 15:30:12,213.82.166.3,42.219.146.173,42,153
2016-04-11 15:30:37,248.18.149.207,42.219.146.173,43,25
2016-04-11 15:34:25,217.156.57.81,42.219.146.173,41,228
2016-04-11 15:47:31,62.219.89.208,42.219.146.173,42,786
2016-04-11 15:48:06,117.208.149.94,42.219.146.173,44,35
2016-04-11 15:48:27,225.230.216.251,42.219.146.173,43,21
2016-04-11 15:54:23,62.40.208.28,42.219.146.173,41,356
2016-04-11 15:59:54,228.137.24.115,42.219.146.173,42,331
2016-04-11 16:13:03,173.8.56.39,42.219.146.173,41,789
2016-04-11 16:18:51,96.96.13.149,42.219.146.173,39,348
2016-04-11 16:22:22,46.148.67.118,42.219.146.173,39,211
2016-04-11 16:24:01,243.183.213.251,42.219.146.173,39,99
2016-04-11 16:31:25,36.37.176.93,42.219.146.173,39,444
2016-04-11 16:31:53,46.49.158.175,42.219.146.173,40,28
2016-04-11 16:32:40,117.208.149.142,42.219.146.173,40,47
2016-04-11 16:32:40,69.81.144.249,42.219.146.173,40,0
2016-04-11 16:33:10,217.156.57.81,42.219.146.173,41,30
2016-04-11 16:33:50,208.43.183.102,42.219.146.173,40,40
2016-04-11 16:34:31,43.42.79.227,42.219.146.173,40,41
2016-04-11 16:35:02,217.156.57.81,42.219.146.173,39,31
2016-04-11 16:36:53,113.63.71.82,42.219.146.173,38,111
2016-04-11 16:37:07,224.4.242.213,42.219.146.173,40,14
2016-04-11 16:37:07,56.228.99.129,42.219.146.173,39,0
2016-04-11 16:42:51,104.235.89.71,42.219.146.173,39,344
2016-04-11 16:43:21,224.7.72.145,42.219.146.173,39,30
2016-04-11 16:51:30,218.8.101.238,42.219.146.173,39,489
2016-04-11 16:52:55,217.165.183.142,42.219.146.173,39,85
2016-04-11 16:56:59,32.100.20.28,42.219.146.173,38,244
2016-04-11 16:57:30,182.42.182.186,42.219.146.173,40,31
2016-04-11 17:00:03,194.231.191.138,42.219.146.173,40,153
2016-04-11 17:00:43,176.116.195.149,42.219.146.173,39,40
2016-04-11 17:04:48,36.37.136.91,42.219.146.173,40,245
2016-04-11 17:08:58,248.60.153.118,42.219.146.173,38,250
2016-04-11 17:16:28,194.231.140.151,42.219.146.173,40,450
2016-04-11 17:17:16,248.31.241.70,42.219.146.173,40,48
2016-04-11 17:18:04,176.116.194.233,42.219.146.173,41,48
2016-04-11 17:19:10,51.144.247.61,42.219.146.173,39,66
2016-04-11 17:19:10,75.31.243.89,42.219.146.173,39,0
2016-04-11 17:20:02,243.183.213.251,42.219.146.173,40,52
2016-04-11 17:25:00,44.125.247.68,42.219.146.173,41,298
2016-04-11 17:28:38,242.101.231.152,42.219.146.173,40,218
2016-04-11 17:29:42,32.100.20.28,42.219.146.173,38,64
2016-04-11 17:29:43,41.214.125.162,42.219.146.173,38,1
2016-04-11 17:30:33,198.132.44.182,42.219.146.173,39,50
2016-04-11 17:34:42,176.116.194.233,42.219.146.173,40,249
2016-04-11 17:37:22,216.89.230.194,42.219.146.173,41,160
2016-04-11 17:38:11,170.140.188.232,42.219.146.173,39,49
2016-04-11 17:44:42,36.37.160.108,42.219.146.173,40,391
2016-04-11 17:47:10,111.63.107.176,42.219.146.173,41,148
2016-04-11 17:47:39,248.3.121.236,42.219.146.173,38,29
