te,sa,da,byt,teDelta
2016-04-11 02:23:40,176.116.195.149,42.219.151.203,40,383
2016-04-11 02:24:20,242.100.155.243,42.219.151.203,39,40
2016-04-11 02:24:25,93.179.112.232,42.219.151.203,38,5
2016-04-11 02:27:10,221.177.83.32,42.219.151.203,38,165
2016-04-11 02:35:50,73.133.93.64,42.219.151.203,39,520
2016-04-11 02:36:20,168.105.98.252,42.219.151.203,39,30
2016-04-11 02:37:08,246.182.202.32,42.219.151.203,40,48
2016-04-11 02:38:16,213.221.146.209,42.219.151.203,40,68
2016-04-11 02:38:34,246.181.237.124,42.219.151.203,41,18
2016-04-11 02:39:20,56.235.100.63,42.219.151.203,40,46
2016-04-11 02:43:05,232.161.114.192,42.219.151.203,40,225
2016-04-11 02:43:05,36.80.70.244,42.219.151.203,38,0
2016-04-11 02:44:48,176.116.194.129,42.219.151.203,39,103
2016-04-11 02:46:06,208.43.184.193,42.219.151.203,41,78
2016-04-11 02:46:06,69.48.7.92,42.219.151.203,40,0
2016-04-11 02:46:46,192.253.239.133,42.219.151.203,40,40
2016-04-11 02:48:10,165.107.206.72,42.219.151.203,40,84
2016-04-11 02:49:57,183.45.72.135,42.219.151.203,40,107
2016-04-11 02:53:01,92.40.124.145,42.219.151.203,39,184
2016-04-11 02:56:09,57.121.116.61,42.219.151.203,40,188
2016-04-11 02:57:27,228.137.246.65,42.219.151.203,39,78
2016-04-11 03:01:51,44.81.254.131,42.219.151.203,40,264
2016-04-11 03:01:51,141.209.162.190,42.219.151.203,39,0
2016-04-11 03:03:41,65.163.78.212,42.219.151.203,41,110
2016-04-11 03:05:49,42.9.7.17,42.219.151.203,39,128
2016-04-11 03:12:06,41.43.228.162,42.219.151.203,40,377
2016-04-11 03:18:30,248.3.121.236,42.219.151.203,39,384
2016-04-11 03:21:38,64.77.59.150,42.219.151.203,40,188
2016-04-11 03:23:38,75.81.72.5,42.219.151.203,40,120
2016-04-11 03:24:14,68.137.244.137,42.219.151.203,39,36
2016-04-11 03:24:14,222.156.17.70,42.219.151.203,39,0
2016-04-11 03:24:14,75.129.109.156,42.219.151.203,39,0
2016-04-11 03:24:14,236.43.144.65,42.219.151.203,40,0
2016-04-11 03:25:28,92.40.124.145,42.219.151.203,39,74
2016-04-11 03:25:44,218.5.78.229,42.219.151.203,40,16
2016-04-11 03:27:21,239.65.236.229,42.219.151.203,39,97
2016-04-11 03:27:55,217.231.240.206,42.219.151.203,39,34
2016-04-11 03:28:35,216.243.138.253,42.219.151.203,39,40
2016-04-11 03:29:54,62.149.232.134,42.219.151.203,41,79
2016-04-11 03:31:14,61.117.254.43,42.219.151.203,40,80
2016-04-11 03:42:08,217.156.57.81,42.219.151.203,40,654
2016-04-11 03:49:07,152.162.165.168,42.219.151.203,39,419
2016-04-11 03:52:54,182.42.182.186,42.219.151.203,40,227
2016-04-11 03:59:05,69.55.59.87,42.219.151.203,39,371
2016-04-11 03:59:05,165.28.39.233,42.219.151.203,39,0
2016-04-11 04:01:39,213.221.146.209,42.219.151.203,39,154
2016-04-11 04:02:08,96.96.13.149,42.219.151.203,40,29
2016-04-11 04:03:07,208.43.182.148,42.219.151.203,39,59
2016-04-11 04:03:07,176.116.194.233,42.219.151.203,39,0
2016-04-11 04:07:50,188.30.209.111,42.219.151.203,40,283
2016-04-11 04:10:06,213.55.165.103,42.219.151.203,39,136
2016-04-11 04:13:15,208.43.183.102,42.219.151.203,40,189
2016-04-11 04:21:55,56.228.69.101,42.219.151.203,38,520
2016-04-11 04:27:16,68.137.135.228,42.219.151.203,40,321
2016-04-11 04:28:29,198.132.27.142,42.219.151.203,39,73
2016-04-11 04:28:42,232.161.36.237,42.219.151.203,40,13
2016-04-11 04:28:42,225.232.199.112,42.219.151.203,39,0
2016-04-11 04:44:19,236.125.201.147,42.219.151.203,40,937
2016-04-11 04:45:11,185.60.79.173,42.219.151.203,41,52
2016-04-11 04:45:12,47.122.189.188,42.219.151.203,40,1
2016-04-11 04:45:36,248.18.149.207,42.219.151.203,39,24
2016-04-11 04:47:54,217.156.57.81,42.219.151.203,40,138
2016-04-11 04:48:31,217.156.57.81,42.219.151.203,39,37
2016-04-11 04:49:19,68.137.244.143,42.219.151.203,40,48
2016-04-11 04:50:13,183.115.66.87,42.219.151.203,39,54
2016-04-11 04:51:10,204.91.46.194,42.219.151.203,38,57
2016-04-11 04:54:49,118.234.45.73,42.219.151.203,40,219
2016-04-11 04:58:04,219.54.46.107,42.219.151.203,38,195
2016-04-11 05:00:42,33.1.81.87,42.219.151.203,38,158
2016-04-11 05:02:25,178.83.135.72,42.219.151.203,38,103
2016-04-11 05:03:16,85.248.106.77,42.219.151.203,39,51
2016-04-11 05:04:57,176.116.194.233,42.219.151.203,40,101
2016-04-11 05:07:48,229.219.239.216,42.219.151.203,40,171
2016-04-11 05:07:48,79.76.23.105,42.219.151.203,39,0
2016-04-11 05:10:42,217.156.57.81,42.219.151.203,40,174
2016-04-11 05:15:29,218.8.8.162,42.219.151.203,39,287
2016-04-11 05:15:29,36.190.213.106,42.219.151.203,41,0
2016-04-11 05:17:44,56.228.69.74,42.219.151.203,39,135
2016-04-11 05:17:57,79.177.69.165,42.219.151.203,39,13
2016-04-11 05:27:27,165.20.145.159,42.219.151.203,39,570
2016-04-11 05:31:21,225.145.165.222,42.219.151.203,40,234
2016-04-11 05:32:09,154.188.49.5,42.219.151.203,39,48
2016-04-11 05:32:28,117.208.149.192,42.219.151.203,39,19
2016-04-11 05:32:28,209.212.54.125,42.219.151.203,41,0
2016-04-11 05:36:06,50.63.219.117,42.219.151.203,40,218
2016-04-11 05:39:32,69.81.144.249,42.219.151.203,40,206
2016-04-11 05:40:30,57.173.86.134,42.219.151.203,40,58
2016-04-11 05:42:26,80.21.9.234,42.219.151.203,40,116
2016-04-11 05:43:15,60.133.101.194,42.219.151.203,41,49
2016-04-11 05:43:15,60.133.101.194,42.219.151.203,40,0
2016-04-11 05:43:28,96.96.13.149,42.219.151.203,40,13
2016-04-11 05:46:17,188.30.209.111,42.219.151.203,38,169
2016-04-11 05:50:46,32.100.20.28,42.219.151.203,38,269
2016-04-11 05:51:24,82.7.67.216,42.219.151.203,39,38
2016-04-11 05:51:59,235.253.142.171,42.219.151.203,39,35
2016-04-11 05:52:36,64.163.44.167,42.219.151.203,40,37
2016-04-11 05:53:40,33.12.108.90,42.219.151.203,40,64
2016-04-11 05:53:51,35.105.156.104,42.219.151.203,40,11
2016-04-11 05:53:51,217.156.57.81,42.219.151.203,39,0
2016-04-11 05:54:27,69.57.190.137,42.219.151.203,40,36
2016-04-11 05:55:13,64.162.184.45,42.219.151.203,39,46
2016-04-11 06:02:46,201.7.160.22,42.219.151.203,41,453
2016-04-11 06:03:17,176.116.194.233,42.219.151.203,40,31
2016-04-11 06:03:17,51.128.77.9,42.219.151.203,40,0
2016-04-11 06:07:54,117.208.149.143,42.219.151.203,40,277
2016-04-11 06:08:55,165.225.172.89,42.219.151.203,39,61
2016-04-11 06:09:43,210.103.12.117,42.219.151.203,40,48
2016-04-11 06:10:35,223.252.92.124,42.219.151.203,40,52
2016-04-11 06:10:35,208.43.184.193,42.219.151.203,39,0
2016-04-11 06:12:13,96.96.13.149,42.219.151.203,40,98
2016-04-11 06:13:19,70.46.166.190,42.219.151.203,40,66
2016-04-11 06:13:55,225.145.43.226,42.219.151.203,41,36
2016-04-11 06:19:06,32.100.20.28,42.219.151.203,38,311
2016-04-11 06:24:56,68.137.135.247,42.219.151.203,39,350
2016-04-11 06:34:58,176.116.194.233,42.219.151.203,39,602
2016-04-11 06:35:45,240.153.139.114,42.219.151.203,41,47
2016-04-11 06:37:12,194.231.191.138,42.219.151.203,40,87
2016-04-11 06:37:52,117.208.149.131,42.219.151.203,40,40
2016-04-11 06:42:21,216.175.104.19,42.219.151.203,39,269
2016-04-11 06:42:51,84.181.34.175,42.219.151.203,39,30
2016-04-11 06:44:54,198.132.59.191,42.219.151.203,39,123
2016-04-11 06:47:46,73.60.0.219,42.219.151.203,40,172
2016-04-11 06:49:21,240.62.27.30,42.219.151.203,39,95
2016-04-11 06:52:18,204.91.46.223,42.219.151.203,39,177
2016-04-11 06:58:45,42.112.137.119,42.219.151.203,40,387
2016-04-11 06:58:45,217.231.255.197,42.219.151.203,40,0
2016-04-11 07:00:53,117.208.149.216,42.219.151.203,39,128
2016-04-11 07:05:58,66.252.227.254,42.219.151.203,40,305
2016-04-11 07:06:51,133.60.146.39,42.219.151.203,39,53
2016-04-11 07:09:03,36.37.176.93,42.219.151.203,39,132
2016-04-11 07:09:52,60.133.101.194,42.219.151.203,39,49
2016-04-11 07:14:52,228.8.216.6,42.219.151.203,38,300
2016-04-11 07:17:08,229.219.239.143,42.219.151.203,40,136
2016-04-11 07:22:07,82.167.246.233,42.219.151.203,38,299
2016-04-11 07:24:53,101.88.108.96,42.219.151.203,40,166
2016-04-11 07:33:12,208.43.183.102,42.219.151.203,38,499
2016-04-11 07:33:12,62.100.229.92,42.219.151.203,39,0
2016-04-11 07:33:31,62.149.232.134,42.219.151.203,40,19
2016-04-11 07:39:48,33.12.108.90,42.219.151.203,40,377
2016-04-11 07:41:03,185.60.79.173,42.219.151.203,41,75
2016-04-11 07:42:30,117.208.149.210,42.219.151.203,39,87
2016-04-11 07:42:31,70.8.151.155,42.219.151.203,39,1
2016-04-11 07:44:38,217.156.57.81,42.219.151.203,40,127
2016-04-11 07:47:11,72.2.132.138,42.219.151.203,40,153
2016-04-11 07:47:11,47.134.119.22,42.219.151.203,39,0
2016-04-11 07:48:36,96.96.13.149,42.219.151.203,41,85
2016-04-11 07:51:05,176.116.195.149,42.219.151.203,39,149
2016-04-11 08:02:12,129.188.11.101,42.219.151.203,39,667
2016-04-11 08:02:39,154.26.246.92,42.219.151.203,40,27
2016-04-11 08:03:58,68.137.135.221,42.219.151.203,38,79
2016-04-11 08:05:55,235.243.146.90,42.219.151.203,41,117
2016-04-11 08:05:59,75.129.109.157,42.219.151.203,39,4
2016-04-11 08:06:39,217.156.57.81,42.219.151.203,40,40
2016-04-11 08:18:28,70.8.151.155,42.219.151.203,40,709
2016-04-11 08:23:46,40.172.154.212,42.219.151.203,41,318
2016-04-11 08:25:12,240.111.145.48,42.219.151.203,39,86
2016-04-11 08:27:42,168.229.9.218,42.219.151.203,39,150
2016-04-11 08:28:57,96.96.13.149,42.219.151.203,40,75
2016-04-11 08:28:57,183.45.72.135,42.219.151.203,40,0
2016-04-11 08:29:43,245.243.168.36,42.219.151.203,41,46
2016-04-11 08:30:46,56.228.70.238,42.219.151.203,39,63
2016-04-11 08:31:21,96.96.13.149,42.219.151.203,38,35
2016-04-11 08:33:36,168.229.9.218,42.219.151.203,39,135
2016-04-11 08:33:36,217.156.57.81,42.219.151.203,39,0
2016-04-11 08:34:30,56.228.69.101,42.219.151.203,38,54
2016-04-11 08:34:30,246.205.68.191,42.219.151.203,40,0
2016-04-11 08:35:13,69.55.59.192,42.219.151.203,40,43
2016-04-11 08:39:13,217.231.255.195,42.219.151.203,41,240
2016-04-11 08:39:44,208.43.183.74,42.219.151.203,40,31
2016-04-11 08:39:45,222.156.17.131,42.219.151.203,40,1
2016-04-11 08:40:00,240.111.145.48,42.219.151.203,39,15
2016-04-11 08:40:43,154.245.155.5,42.219.151.203,39,43
2016-04-11 08:46:04,240.147.31.217,42.219.151.203,40,321
2016-04-11 08:46:05,234.23.149.163,42.219.151.203,39,1
2016-04-11 08:46:52,80.22.139.148,42.219.151.203,40,47
2016-04-11 08:47:08,176.116.194.233,42.219.151.203,40,16
2016-04-11 08:47:24,51.211.82.166,42.219.151.203,39,16
2016-04-11 08:47:24,197.197.151.10,42.219.151.203,40,0
2016-04-11 08:48:08,217.156.57.81,42.219.151.203,41,44
2016-04-11 08:54:08,47.149.216.48,42.219.151.203,40,360
2016-04-11 09:01:07,185.6.77.149,42.219.151.203,39,419
2016-04-11 09:01:31,96.96.13.149,42.219.151.203,38,24
2016-04-11 09:01:31,240.62.27.30,42.219.151.203,40,0
2016-04-11 09:01:59,226.158.87.209,42.219.151.203,40,28
2016-04-11 09:01:59,141.166.150.197,42.219.151.203,40,0
2016-04-11 09:03:54,57.173.86.134,42.219.151.203,39,115
2016-04-11 09:04:30,217.156.57.81,42.219.151.203,39,36
2016-04-11 09:04:30,42.219.170.246,42.219.151.203,40,0
2016-04-11 09:05:22,40.137.236.9,42.219.151.203,41,52
2016-04-11 09:10:49,221.177.81.217,42.219.151.203,40,327
2016-04-11 09:12:50,194.231.140.151,42.219.151.203,40,121
2016-04-11 09:13:08,60.96.49.142,42.219.151.203,39,18
2016-04-11 09:13:52,165.28.39.233,42.219.151.203,40,44
2016-04-11 09:14:20,210.55.252.222,42.219.151.203,39,28
2016-04-11 09:14:20,248.167.160.137,42.219.151.203,40,0
2016-04-11 09:15:52,131.230.111.139,42.219.151.203,39,92
2016-04-11 09:16:05,185.223.217.122,42.219.151.203,39,13
2016-04-11 09:21:51,237.128.46.55,42.219.151.203,40,346
2016-04-11 09:22:39,217.231.255.195,42.219.151.203,39,48
2016-04-11 09:23:00,79.36.210.237,42.219.151.203,40,21
2016-04-11 09:23:54,42.9.7.17,42.219.151.203,40,54
2016-04-11 09:24:33,233.60.220.66,42.219.151.203,40,39
2016-04-11 09:25:23,58.29.130.207,42.219.151.203,39,50
2016-04-11 09:25:28,240.111.145.48,42.219.151.203,40,5
2016-04-11 09:25:58,141.144.244.14,42.219.151.203,38,30
2016-04-11 09:27:26,44.66.175.74,42.219.151.203,40,88
2016-04-11 09:27:46,217.231.240.114,42.219.151.203,40,20
2016-04-11 09:31:09,208.43.183.102,42.219.151.203,39,203
2016-04-11 09:31:35,198.132.25.203,42.219.151.203,39,26
2016-04-11 09:33:37,176.116.194.233,42.219.151.203,40,122
2016-04-11 09:36:02,32.93.109.11,42.219.151.203,40,145
2016-04-11 09:37:44,216.156.202.228,42.219.151.203,39,102
2016-04-11 09:44:06,136.123.47.167,42.219.151.203,41,382
2016-04-11 09:44:06,96.96.13.149,42.219.151.203,38,0
2016-04-11 09:46:33,164.229.244.176,42.219.151.203,40,147
2016-04-11 09:54:51,42.89.159.97,42.219.151.203,39,498
2016-04-11 09:57:20,224.36.78.193,42.219.151.203,40,149
2016-04-11 10:00:04,76.200.206.195,42.219.151.203,40,164
2016-04-11 10:02:18,208.114.14.184,42.219.151.203,40,134
2016-04-11 10:04:17,117.208.149.137,42.219.151.203,39,119
2016-04-11 10:05:21,82.7.67.216,42.219.151.203,40,64
2016-04-11 10:08:17,64.201.128.87,42.219.151.203,39,176
2016-04-11 10:12:27,217.156.57.81,42.219.151.203,38,250
2016-04-11 10:14:21,71.247.10.101,42.219.151.203,41,114
2016-04-11 10:19:47,209.150.124.198,42.219.151.203,39,326
2016-04-11 10:22:15,209.150.110.93,42.219.151.203,38,148
2016-04-11 10:25:20,33.12.117.22,42.219.151.203,39,185
2016-04-11 10:25:20,194.231.191.138,42.219.151.203,39,0
2016-04-11 10:32:25,33.12.115.38,42.219.151.203,39,425
2016-04-11 10:40:49,62.27.235.66,42.219.151.203,39,504
2016-04-11 10:40:49,240.41.208.134,42.219.151.203,39,0
2016-04-11 10:42:30,185.60.79.173,42.219.151.203,41,101
2016-04-11 10:46:01,150.24.131.130,42.219.151.203,40,211
2016-04-11 10:49:45,56.207.76.118,42.219.151.203,39,224
2016-04-11 10:50:32,224.4.3.92,42.219.151.203,39,47
2016-04-11 10:52:50,213.221.146.209,42.219.151.203,39,138
2016-04-11 10:52:51,242.100.154.142,42.219.151.203,41,1
2016-04-11 10:54:51,217.156.57.81,42.219.151.203,39,120
2016-04-11 10:58:54,58.29.130.207,42.219.151.203,39,243
2016-04-11 11:02:41,85.248.106.77,42.219.151.203,41,227
2016-04-11 11:05:17,96.96.13.149,42.219.151.203,40,156
2016-04-11 11:05:17,185.223.217.122,42.219.151.203,40,0
2016-04-11 11:05:25,73.60.0.219,42.219.151.203,40,8
2016-04-11 11:07:08,217.231.240.206,42.219.151.203,41,103
2016-04-11 11:09:51,61.219.191.164,42.219.151.203,39,163
2016-04-11 11:20:33,56.228.69.74,42.219.151.203,38,642
2016-04-11 11:20:43,51.128.77.9,42.219.151.203,40,10
2016-04-11 11:25:21,59.42.33.97,42.219.151.203,39,278
2016-04-11 11:26:03,43.14.192.19,42.219.151.203,40,42
2016-04-11 11:31:36,216.249.186.66,42.219.151.203,40,333
2016-04-11 11:34:42,33.12.108.90,42.219.151.203,40,186
2016-04-11 11:45:46,43.42.79.239,42.219.151.203,40,664
2016-04-11 11:46:55,34.170.232.52,42.219.151.203,41,69
2016-04-11 11:46:55,74.220.228.11,42.219.151.203,40,0
2016-04-11 11:49:14,69.132.5.136,42.219.151.203,40,139
2016-04-11 11:50:11,112.92.212.128,42.219.151.203,38,57
2016-04-11 11:50:55,176.116.194.233,42.219.151.203,40,44
2016-04-11 11:53:09,96.96.13.149,42.219.151.203,39,134
2016-04-11 11:53:09,56.228.69.74,42.219.151.203,38,0
2016-04-11 12:02:43,72.111.92.137,42.219.151.203,40,574
2016-04-11 12:05:09,208.43.182.148,42.219.151.203,39,146
2016-04-11 12:05:36,72.228.239.40,42.219.151.203,39,27
2016-04-11 12:08:57,225.230.216.89,42.219.151.203,40,201
2016-04-11 12:08:59,198.132.87.110,42.219.151.203,40,2
2016-04-11 12:08:59,69.132.5.136,42.219.151.203,39,0
2016-04-11 12:16:14,43.28.221.2,42.219.151.203,39,435
2016-04-11 12:21:41,176.116.194.233,42.219.151.203,40,327
2016-04-11 12:21:41,168.153.48.4,42.219.151.203,39,0
2016-04-11 12:22:10,242.103.60.163,42.219.151.203,40,29
2016-04-11 12:25:53,227.171.124.165,42.219.151.203,38,223
2016-04-11 12:33:24,41.34.127.90,42.219.151.203,40,451
2016-04-11 12:35:13,217.156.124.13,42.219.151.203,39,109
2016-04-11 12:36:59,213.126.86.77,42.219.151.203,40,106
2016-04-11 12:38:49,201.159.207.230,42.219.151.203,40,110
2016-04-11 12:43:03,240.62.27.30,42.219.151.203,38,254
2016-04-11 12:44:03,217.156.57.81,42.219.151.203,39,60
2016-04-11 12:47:24,200.143.53.112,42.219.151.203,39,201
2016-04-11 12:51:51,64.78.93.3,42.219.151.203,39,267
2016-04-11 12:52:23,223.24.228.228,42.219.151.203,40,32
2016-04-11 12:56:45,176.116.194.233,42.219.151.203,41,262
2016-04-11 13:08:45,50.3.73.139,42.219.151.203,38,720
2016-04-11 13:14:11,41.34.127.90,42.219.151.203,39,326
2016-04-11 13:16:42,182.36.118.145,42.219.151.203,40,151
2016-04-11 13:18:47,173.10.242.193,42.219.151.203,41,125
2016-04-11 13:20:15,68.137.135.228,42.219.151.203,39,88
2016-04-11 13:22:54,204.91.46.211,42.219.151.203,40,159
2016-04-11 13:26:53,68.137.135.233,42.219.151.203,38,239
2016-04-11 13:27:01,57.104.219.105,42.219.151.203,39,8
2016-04-11 13:27:31,217.156.57.81,42.219.151.203,39,30
2016-04-11 13:27:31,168.153.48.4,42.219.151.203,41,0
2016-04-11 13:28:19,136.123.47.167,42.219.151.203,40,48
2016-04-11 13:28:57,236.125.201.147,42.219.151.203,38,38
2016-04-11 13:29:48,245.82.128.79,42.219.151.203,41,51
2016-04-11 13:29:48,217.231.240.101,42.219.151.203,39,0
2016-04-11 13:29:48,138.211.60.100,42.219.151.203,40,0
2016-04-11 13:29:56,117.208.149.164,42.219.151.203,39,8
2016-04-11 13:30:02,68.137.135.206,42.219.151.203,40,6
2016-04-11 13:31:47,217.156.57.81,42.219.151.203,39,105
2016-04-11 13:32:17,33.12.102.177,42.219.151.203,39,30
2016-04-11 13:33:26,211.215.29.219,42.219.151.203,39,69
2016-04-11 13:35:52,117.208.149.80,42.219.151.203,39,146
2016-04-11 13:41:26,36.200.26.70,42.219.151.203,39,334
2016-04-11 13:46:33,217.163.196.100,42.219.151.203,39,307
2016-04-11 13:48:15,248.30.219.200,42.219.151.203,41,102
2016-04-11 13:53:25,218.5.78.229,42.219.151.203,40,310
2016-04-11 13:53:42,69.39.92.230,42.219.151.203,39,17
2016-04-11 14:00:40,192.253.239.129,42.219.151.203,38,418
2016-04-11 14:01:11,221.177.83.32,42.219.151.203,39,31
2016-04-11 14:01:56,214.16.227.98,42.219.151.203,39,45
2016-04-11 14:02:36,200.142.180.166,42.219.151.203,39,40
2016-04-11 14:08:24,182.42.182.186,42.219.151.203,41,348
2016-04-11 14:19:43,176.116.194.129,42.219.151.203,38,679
2016-04-11 14:20:36,242.101.133.245,42.219.151.203,39,53
2016-04-11 14:21:05,217.156.57.81,42.219.151.203,40,29
2016-04-11 14:27:08,218.153.49.139,42.219.151.203,39,363
2016-04-11 14:27:54,229.219.239.216,42.219.151.203,39,46
2016-04-11 14:28:22,217.231.240.206,42.219.151.203,40,28
2016-04-11 14:31:34,74.232.248.4,42.219.151.203,40,192
2016-04-11 14:42:15,51.128.77.9,42.219.151.203,38,641
2016-04-11 14:42:15,217.231.248.88,42.219.151.203,40,0
2016-04-11 14:44:38,224.36.150.77,42.219.151.203,40,143
2016-04-11 14:46:21,44.125.236.211,42.219.151.203,40,103
2016-04-11 14:46:21,60.96.49.142,42.219.151.203,39,0
2016-04-11 14:51:48,69.81.144.249,42.219.151.203,40,327
2016-04-11 14:51:48,92.18.45.40,42.219.151.203,39,0
2016-04-11 14:57:04,85.113.100.221,42.219.151.203,38,316
2016-04-11 14:58:53,58.239.94.196,42.219.151.203,40,109
2016-04-11 14:58:56,246.7.159.26,42.219.151.203,39,3
2016-04-11 14:59:15,168.153.48.4,42.219.151.203,39,19
2016-04-11 15:00:07,245.83.234.108,42.219.151.203,40,52
2016-04-11 15:00:32,96.96.13.149,42.219.151.203,43,25
2016-04-11 15:00:52,245.243.168.36,42.219.151.203,41,20
2016-04-11 15:06:19,176.42.102.235,42.219.151.203,42,327
2016-04-11 15:07:33,76.246.0.195,42.219.151.203,43,74
2016-04-11 15:12:25,240.111.186.124,42.219.151.203,41,292
2016-04-11 15:12:46,133.97.144.63,42.219.151.203,41,21
2016-04-11 15:14:29,176.116.194.233,42.219.151.203,42,103
2016-04-11 15:14:29,112.92.191.44,42.219.151.203,42,0
2016-04-11 15:14:37,232.161.226.233,42.219.151.203,43,8
2016-04-11 15:17:09,164.229.80.160,42.219.151.203,42,152
2016-04-11 15:23:02,117.208.149.160,42.219.151.203,42,353
2016-04-11 15:23:35,198.132.44.182,42.219.151.203,42,33
2016-04-11 15:23:35,68.137.135.192,42.219.151.203,43,0
2016-04-11 15:30:49,82.6.252.214,42.219.151.203,42,434
2016-04-11 15:30:49,176.116.194.233,42.219.151.203,42,0
2016-04-11 15:45:28,77.143.202.46,42.219.151.203,43,879
2016-04-11 15:46:26,228.43.184.16,42.219.151.203,41,58
2016-04-11 16:02:29,136.100.44.196,42.219.151.203,43,963
2016-04-11 16:04:30,33.12.102.177,42.219.151.203,41,121
2016-04-11 16:04:30,43.28.221.2,42.219.151.203,41,0
2016-04-11 16:08:35,75.129.109.157,42.219.151.203,39,245
2016-04-11 16:09:28,246.181.237.124,42.219.151.203,40,53
2016-04-11 16:10:30,61.35.227.227,42.219.151.203,38,62
2016-04-11 16:11:25,32.93.109.11,42.219.151.203,39,55
2016-04-11 16:11:47,240.111.145.48,42.219.151.203,40,22
2016-04-11 16:11:47,217.231.240.101,42.219.151.203,39,0
2016-04-11 16:13:02,73.60.0.219,42.219.151.203,41,75
2016-04-11 16:17:35,32.100.20.28,42.219.151.203,39,273
2016-04-11 16:21:26,209.150.110.93,42.219.151.203,40,231
2016-04-11 16:22:35,217.231.240.206,42.219.151.203,40,69
2016-04-11 16:26:08,56.228.87.2,42.219.151.203,38,213
2016-04-11 16:27:07,60.96.49.142,42.219.151.203,40,59
2016-04-11 16:37:27,82.7.67.216,42.219.151.203,39,620
