te,sa,da,byt,teDelta
2016-04-11 03:30:15,32.93.109.11,42.219.150.175,41,32
2016-04-11 03:36:21,248.18.149.207,42.219.150.175,41,366
2016-04-11 03:36:21,36.37.176.93,42.219.150.175,39,0
2016-04-11 03:37:48,91.71.55.49,42.219.150.175,39,87
2016-04-11 03:37:58,69.81.144.249,42.219.150.175,40,10
2016-04-11 03:40:38,93.179.112.232,42.219.150.175,39,160
2016-04-11 03:45:56,233.233.193.30,42.219.150.175,38,318
2016-04-11 03:47:19,237.128.46.55,42.219.150.175,39,83
2016-04-11 03:48:02,213.221.146.209,42.219.150.175,40,43
2016-04-11 03:48:51,50.125.17.3,42.219.150.175,39,49
2016-04-11 03:49:03,242.100.158.153,42.219.150.175,39,12
2016-04-11 03:50:51,182.42.182.186,42.219.150.175,38,108
2016-04-11 03:50:51,33.12.108.90,42.219.150.175,39,0
2016-04-11 04:03:25,75.129.168.66,42.219.150.175,39,754
2016-04-11 04:06:45,73.51.244.138,42.219.150.175,39,200
2016-04-11 04:06:45,246.7.154.24,42.219.150.175,39,0
2016-04-11 04:11:08,176.116.194.233,42.219.150.175,41,263
2016-04-11 04:11:29,33.12.115.38,42.219.150.175,39,21
2016-04-11 04:11:56,214.16.227.98,42.219.150.175,40,27
2016-04-11 04:30:31,68.137.135.211,42.219.150.175,39,1115
2016-04-11 04:31:24,176.116.194.233,42.219.150.175,39,53
2016-04-11 04:32:10,32.100.20.28,42.219.150.175,39,46
2016-04-11 04:34:19,216.243.120.119,42.219.150.175,40,129
2016-04-11 04:46:26,227.123.66.126,42.219.150.175,39,727
2016-04-11 04:48:48,176.116.195.149,42.219.150.175,39,142
2016-04-11 04:49:41,240.63.255.1,42.219.150.175,39,53
2016-04-11 04:50:17,234.24.145.235,42.219.150.175,38,36
2016-04-11 04:50:48,96.96.13.149,42.219.150.175,41,31
2016-04-11 04:58:55,36.37.176.93,42.219.150.175,40,487
2016-04-11 05:01:02,217.156.57.81,42.219.150.175,40,127
2016-04-11 05:07:21,96.96.13.149,42.219.150.175,40,379
2016-04-11 05:07:34,73.60.0.219,42.219.150.175,40,13
2016-04-11 05:08:09,232.161.163.157,42.219.150.175,40,35
2016-04-11 05:08:09,176.116.194.233,42.219.150.175,38,0
2016-04-11 05:08:33,176.116.195.149,42.219.150.175,39,24
2016-04-11 05:09:10,217.156.57.81,42.219.150.175,41,37
2016-04-11 05:11:49,217.156.57.81,42.219.150.175,40,159
2016-04-11 05:14:26,196.180.140.92,42.219.150.175,41,157
2016-04-11 05:16:09,68.137.244.165,42.219.150.175,39,103
2016-04-11 05:18:58,176.116.194.233,42.219.150.175,40,169
2016-04-11 05:24:50,198.132.27.142,42.219.150.175,40,352
2016-04-11 05:28:31,240.62.27.30,42.219.150.175,40,221
2016-04-11 05:28:31,179.96.10.112,42.219.150.175,39,0
2016-04-11 05:29:27,77.164.182.224,42.219.150.175,39,56
2016-04-11 05:29:41,63.144.96.83,42.219.150.175,41,14
2016-04-11 05:29:41,69.81.144.249,42.219.150.175,40,0
2016-04-11 05:30:14,215.52.12.110,42.219.150.175,40,33
2016-04-11 05:31:08,209.28.173.73,42.219.150.175,39,54
2016-04-11 05:31:59,71.114.97.250,42.219.150.175,40,51
2016-04-11 05:31:59,240.41.208.134,42.219.150.175,39,0
2016-04-11 05:35:10,41.62.192.150,42.219.150.175,41,191
2016-04-11 05:38:29,92.45.51.184,42.219.150.175,39,199
2016-04-11 05:39:00,63.67.57.33,42.219.150.175,40,31
2016-04-11 05:39:01,192.253.239.150,42.219.150.175,40,1
2016-04-11 05:40:51,36.37.176.93,42.219.150.175,40,110
2016-04-11 05:45:10,182.42.182.186,42.219.150.175,40,259
2016-04-11 05:45:45,89.27.219.54,42.219.150.175,39,35
2016-04-11 05:46:48,176.116.194.129,42.219.150.175,39,63
2016-04-11 05:52:13,225.230.216.251,42.219.150.175,39,325
2016-04-11 05:53:18,222.156.17.131,42.219.150.175,39,65
2016-04-11 05:53:27,73.60.0.219,42.219.150.175,40,9
2016-04-11 05:53:27,33.12.108.90,42.219.150.175,40,0
2016-04-11 05:54:26,223.48.108.232,42.219.150.175,39,59
2016-04-11 05:57:30,176.116.195.41,42.219.150.175,40,184
2016-04-11 05:57:32,96.96.13.149,42.219.150.175,39,2
2016-04-11 05:57:33,217.156.57.81,42.219.150.175,40,1
2016-04-11 05:59:09,56.208.168.104,42.219.150.175,39,96
2016-04-11 05:59:48,69.132.5.51,42.219.150.175,40,39
2016-04-11 06:00:27,64.94.124.115,42.219.150.175,39,39
2016-04-11 06:01:33,61.201.253.86,42.219.150.175,40,66
2016-04-11 06:02:33,36.37.176.93,42.219.150.175,39,60
2016-04-11 06:05:52,56.228.69.74,42.219.150.175,39,199
2016-04-11 06:06:33,195.250.247.33,42.219.150.175,39,41
2016-04-11 06:12:40,237.128.46.55,42.219.150.175,39,367
2016-04-11 06:13:08,56.228.87.2,42.219.150.175,40,28
2016-04-11 06:17:49,77.255.185.50,42.219.150.175,40,281
2016-04-11 06:18:02,209.212.53.81,42.219.150.175,40,13
2016-04-11 06:18:21,217.156.57.81,42.219.150.175,39,19
2016-04-11 06:18:39,217.231.255.197,42.219.150.175,39,18
2016-04-11 06:20:16,73.133.93.64,42.219.150.175,39,97
2016-04-11 06:22:03,232.161.226.233,42.219.150.175,39,107
2016-04-11 06:22:42,73.133.93.64,42.219.150.175,38,39
2016-04-11 06:23:12,56.228.99.129,42.219.150.175,38,30
2016-04-11 06:23:49,102.216.18.52,42.219.150.175,40,37
2016-04-11 06:25:50,32.100.20.28,42.219.150.175,38,121
2016-04-11 06:28:51,117.208.149.166,42.219.150.175,40,181
2016-04-11 06:30:17,165.72.140.4,42.219.150.175,40,86
2016-04-11 06:30:46,217.231.240.101,42.219.150.175,39,29
2016-04-11 06:33:18,246.135.94.86,42.219.150.175,38,152
2016-04-11 06:38:36,233.198.212.137,42.219.150.175,41,318
2016-04-11 06:43:12,240.111.186.124,42.219.150.175,39,276
2016-04-11 06:43:52,209.247.59.27,42.219.150.175,40,40
2016-04-11 06:45:49,76.225.28.249,42.219.150.175,39,117
2016-04-11 06:52:07,227.123.68.32,42.219.150.175,40,378
2016-04-11 06:52:49,84.139.12.90,42.219.150.175,40,42
2016-04-11 06:53:00,32.100.20.28,42.219.150.175,39,11
2016-04-11 06:54:45,240.19.64.164,42.219.150.175,40,105
2016-04-11 07:00:23,213.55.165.103,42.219.150.175,39,338
2016-04-11 07:00:55,74.149.44.188,42.219.150.175,40,32
2016-04-11 07:05:20,136.78.151.145,42.219.150.175,41,265
2016-04-11 07:06:07,194.231.191.138,42.219.150.175,38,47
2016-04-11 07:09:06,43.42.79.205,42.219.150.175,40,179
2016-04-11 07:10:27,190.95.56.75,42.219.150.175,39,81
2016-04-11 07:12:00,246.181.237.124,42.219.150.175,40,93
2016-04-11 07:14:04,33.12.108.90,42.219.150.175,41,124
2016-04-11 07:14:49,69.39.92.230,42.219.150.175,39,45
2016-04-11 07:17:36,238.28.43.21,42.219.150.175,40,167
2016-04-11 07:20:18,246.7.130.191,42.219.150.175,39,162
2016-04-11 07:20:18,42.93.243.234,42.219.150.175,40,0
2016-04-11 07:21:55,176.116.194.233,42.219.150.175,39,97
2016-04-11 07:22:34,36.190.213.106,42.219.150.175,39,39
2016-04-11 07:22:40,217.156.57.81,42.219.150.175,40,6
2016-04-11 07:26:24,200.117.181.9,42.219.150.175,40,224
2016-04-11 07:34:33,73.60.0.219,42.219.150.175,39,489
2016-04-11 07:37:09,61.201.253.7,42.219.150.175,40,156
2016-04-11 07:41:03,40.137.236.9,42.219.150.175,39,234
2016-04-11 07:43:09,136.123.47.167,42.219.150.175,40,126
2016-04-11 07:43:20,129.118.6.155,42.219.150.175,40,11
2016-04-11 07:46:16,86.128.235.174,42.219.150.175,39,176
2016-04-11 07:47:52,44.66.38.178,42.219.150.175,38,96
2016-04-11 07:47:53,64.17.69.101,42.219.150.175,39,1
2016-04-11 07:53:11,69.81.144.249,42.219.150.175,40,318
2016-04-11 07:53:51,176.116.195.149,42.219.150.175,38,40
2016-04-11 07:54:21,248.31.241.70,42.219.150.175,41,30
2016-04-11 07:54:49,237.128.46.55,42.219.150.175,39,28
2016-04-11 07:55:53,204.223.22.109,42.219.150.175,40,64
2016-04-11 07:58:32,56.228.69.101,42.219.150.175,40,159
2016-04-11 08:00:48,201.182.87.68,42.219.150.175,39,136
2016-04-11 08:00:48,200.138.90.209,42.219.150.175,40,0
2016-04-11 08:02:18,237.15.191.19,42.219.150.175,38,90
2016-04-11 08:04:38,246.181.237.124,42.219.150.175,40,140
2016-04-11 08:05:02,96.96.13.149,42.219.150.175,40,24
2016-04-11 08:05:46,240.62.27.30,42.219.150.175,38,44
2016-04-11 08:08:39,246.205.68.186,42.219.150.175,41,173
2016-04-11 08:09:14,40.23.18.236,42.219.150.175,41,35
2016-04-11 08:09:58,69.55.59.192,42.219.150.175,38,44
2016-04-11 08:17:10,233.145.129.216,42.219.150.175,39,432
2016-04-11 08:17:53,223.211.245.35,42.219.150.175,40,43
2016-04-11 08:18:41,217.231.240.54,42.219.150.175,40,48
2016-04-11 08:22:42,176.116.194.233,42.219.150.175,39,241
2016-04-11 08:22:42,56.235.100.63,42.219.150.175,40,0
2016-04-11 08:23:28,33.12.108.90,42.219.150.175,40,46
2016-04-11 08:24:38,136.124.162.243,42.219.150.175,39,70
2016-04-11 08:25:11,60.133.101.194,42.219.150.175,40,33
2016-04-11 08:26:22,56.208.168.104,42.219.150.175,40,71
2016-04-11 08:28:27,232.161.237.108,42.219.150.175,38,125
2016-04-11 08:37:44,36.190.213.106,42.219.150.175,40,557
2016-04-11 08:38:15,64.165.143.89,42.219.150.175,40,31
2016-04-11 08:38:27,42.93.243.234,42.219.150.175,40,12
2016-04-11 08:38:31,138.211.60.100,42.219.150.175,41,4
2016-04-11 08:39:41,176.116.194.233,42.219.150.175,38,70
2016-04-11 08:41:12,240.111.145.48,42.219.150.175,40,91
2016-04-11 08:43:41,56.228.99.129,42.219.150.175,40,149
2016-04-11 08:43:49,70.33.163.34,42.219.150.175,40,8
2016-04-11 08:50:46,217.156.57.81,42.219.150.175,41,417
2016-04-11 08:53:24,248.18.149.207,42.219.150.175,40,158
2016-04-11 08:53:24,176.116.195.149,42.219.150.175,41,0
2016-04-11 08:54:02,229.219.239.143,42.219.150.175,39,38
2016-04-11 08:56:06,129.37.60.104,42.219.150.175,41,124
2016-04-11 08:57:45,217.156.57.81,42.219.150.175,40,99
2016-04-11 09:00:08,33.12.108.90,42.219.150.175,38,143
2016-04-11 09:02:07,188.30.209.111,42.219.150.175,40,119
2016-04-11 09:02:13,96.96.13.149,42.219.150.175,40,6
2016-04-11 09:02:13,197.71.45.9,42.219.150.175,40,0
2016-04-11 09:04:54,208.43.184.193,42.219.150.175,41,161
2016-04-11 09:04:54,68.137.135.208,42.219.150.175,39,0
2016-04-11 09:05:23,48.168.181.212,42.219.150.175,41,29
2016-04-11 09:07:24,61.201.253.161,42.219.150.175,40,121
2016-04-11 09:07:51,33.12.117.59,42.219.150.175,40,27
2016-04-11 09:12:51,204.91.46.242,42.219.150.175,40,300
2016-04-11 09:13:38,222.156.17.131,42.219.150.175,39,47
2016-04-11 09:14:45,165.72.140.4,42.219.150.175,40,67
2016-04-11 09:31:15,208.43.182.148,42.219.150.175,40,990
2016-04-11 09:31:24,42.93.243.234,42.219.150.175,41,9
2016-04-11 09:34:20,64.115.2.228,42.219.150.175,38,176
2016-04-11 09:34:20,210.85.116.26,42.219.150.175,40,0
2016-04-11 09:37:36,84.139.12.90,42.219.150.175,40,196
2016-04-11 09:39:43,56.231.166.189,42.219.150.175,39,127
2016-04-11 09:41:34,69.132.5.136,42.219.150.175,41,111
2016-04-11 09:48:33,217.156.57.81,42.219.150.175,40,419
2016-04-11 09:48:34,217.156.57.81,42.219.150.175,38,1
2016-04-11 09:50:36,69.39.92.230,42.219.150.175,40,122
2016-04-11 09:50:36,188.30.209.111,42.219.150.175,40,0
2016-04-11 09:54:42,36.228.110.46,42.219.150.175,39,246
2016-04-11 09:59:00,117.208.149.132,42.219.150.175,41,258
2016-04-11 10:02:38,208.43.183.102,42.219.150.175,40,218
2016-04-11 10:02:54,248.31.241.70,42.219.150.175,40,16
2016-04-11 10:03:41,176.116.194.233,42.219.150.175,41,47
2016-04-11 10:03:41,215.150.201.226,42.219.150.175,40,0
2016-04-11 10:03:41,73.60.0.219,42.219.150.175,39,0
2016-04-11 10:06:11,176.116.194.233,42.219.150.175,40,150
2016-04-11 10:06:47,99.176.6.152,42.219.150.175,40,36
2016-04-11 10:07:37,67.116.103.246,42.219.150.175,39,50
2016-04-11 10:07:37,216.156.202.228,42.219.150.175,40,0
2016-04-11 10:07:38,224.4.207.93,42.219.150.175,39,1
2016-04-11 10:10:54,250.243.12.47,42.219.150.175,39,196
2016-04-11 10:14:42,33.12.108.90,42.219.150.175,39,228
2016-04-11 10:15:26,32.100.20.28,42.219.150.175,40,44
2016-04-11 10:16:20,224.36.42.159,42.219.150.175,39,54
2016-04-11 10:20:39,243.183.213.251,42.219.150.175,40,259
2016-04-11 10:30:18,91.71.55.49,42.219.150.175,38,579
2016-04-11 10:30:53,213.132.53.154,42.219.150.175,41,35
2016-04-11 10:35:29,32.100.20.28,42.219.150.175,40,276
2016-04-11 10:37:38,176.116.194.233,42.219.150.175,40,129
2016-04-11 10:37:48,113.63.71.82,42.219.150.175,40,10
2016-04-11 10:38:26,170.253.36.53,42.219.150.175,39,38
2016-04-11 10:41:21,216.156.202.228,42.219.150.175,39,175
2016-04-11 10:42:36,176.116.194.233,42.219.150.175,39,75
2016-04-11 10:49:37,215.150.201.226,42.219.150.175,40,421
2016-04-11 10:52:07,235.246.89.115,42.219.150.175,39,150
2016-04-11 10:54:30,66.245.89.254,42.219.150.175,40,143
2016-04-11 10:55:26,165.98.6.227,42.219.150.175,39,56
2016-04-11 10:56:14,237.88.74.201,42.219.150.175,38,48
2016-04-11 10:56:14,217.231.240.77,42.219.150.175,39,0
2016-04-11 10:59:00,36.37.176.93,42.219.150.175,39,166
2016-04-11 11:05:17,36.190.211.206,42.219.150.175,40,377
2016-04-11 11:07:34,224.4.197.209,42.219.150.175,39,137
2016-04-11 11:18:47,188.30.209.111,42.219.150.175,40,673
2016-04-11 11:19:00,79.127.181.2,42.219.150.175,39,13
2016-04-11 11:25:24,217.231.255.195,42.219.150.175,41,384
2016-04-11 11:25:24,246.205.68.191,42.219.150.175,39,0
2016-04-11 11:27:55,43.28.221.2,42.219.150.175,38,151
2016-04-11 11:27:55,33.12.108.90,42.219.150.175,40,0
2016-04-11 11:29:32,217.156.57.81,42.219.150.175,40,97
2016-04-11 11:29:32,209.150.124.198,42.219.150.175,38,0
2016-04-11 11:34:40,35.80.17.121,42.219.150.175,40,308
2016-04-11 11:35:11,69.60.250.57,42.219.150.175,39,31
2016-04-11 11:40:29,192.253.239.36,42.219.150.175,40,318
2016-04-11 11:40:58,221.177.81.97,42.219.150.175,39,29
2016-04-11 11:42:41,36.190.211.206,42.219.150.175,39,103
2016-04-11 11:44:01,36.122.146.22,42.219.150.175,40,80
2016-04-11 11:44:15,176.116.194.233,42.219.150.175,41,14
2016-04-11 11:46:51,194.231.140.151,42.219.150.175,40,156
2016-04-11 11:47:09,208.43.183.102,42.219.150.175,39,18
2016-04-11 11:49:31,68.137.244.140,42.219.150.175,40,142
2016-04-11 11:50:02,133.138.5.246,42.219.150.175,40,31
2016-04-11 11:51:01,60.133.101.194,42.219.150.175,39,59
2016-04-11 12:01:13,248.18.149.207,42.219.150.175,40,612
2016-04-11 12:01:13,101.88.108.96,42.219.150.175,41,0
2016-04-11 12:06:57,32.100.20.28,42.219.150.175,41,344
2016-04-11 12:07:40,235.29.201.187,42.219.150.175,39,43
2016-04-11 12:10:39,178.27.3.205,42.219.150.175,40,179
2016-04-11 12:18:28,232.161.124.43,42.219.150.175,39,469
2016-04-11 12:20:21,86.128.235.174,42.219.150.175,40,113
2016-04-11 12:21:50,198.132.27.142,42.219.150.175,39,89
2016-04-11 12:23:04,198.132.25.203,42.219.150.175,41,74
2016-04-11 12:23:54,240.153.62.167,42.219.150.175,40,50
2016-04-11 12:25:46,36.37.183.136,42.219.150.175,39,112
2016-04-11 12:31:34,192.253.239.208,42.219.150.175,40,348
2016-04-11 12:32:58,36.190.213.106,42.219.150.175,41,84
2016-04-11 12:33:32,240.111.145.48,42.219.150.175,38,34
2016-04-11 12:35:09,225.230.216.251,42.219.150.175,40,97
2016-04-11 12:46:57,217.156.57.81,42.219.150.175,40,708
2016-04-11 12:48:05,192.253.239.42,42.219.150.175,39,68
2016-04-11 12:48:59,198.132.44.182,42.219.150.175,38,54
2016-04-11 12:49:33,225.145.43.226,42.219.150.175,38,34
2016-04-11 12:49:33,50.60.164.183,42.219.150.175,39,0
2016-04-11 12:50:19,194.231.166.210,42.219.150.175,40,46
2016-04-11 12:50:30,36.37.176.93,42.219.150.175,41,11
2016-04-11 12:54:14,79.6.71.89,42.219.150.175,39,224
2016-04-11 13:00:09,150.24.131.130,42.219.150.175,41,355
2016-04-11 13:00:39,73.133.93.64,42.219.150.175,40,30
2016-04-11 13:01:31,217.156.57.81,42.219.150.175,39,52
2016-04-11 13:02:03,138.211.60.100,42.219.150.175,39,32
2016-04-11 13:08:33,165.202.36.149,42.219.150.175,38,390
2016-04-11 13:11:19,183.119.103.13,42.219.150.175,38,166
2016-04-11 13:11:19,125.83.204.76,42.219.150.175,39,0
2016-04-11 13:11:19,87.222.100.179,42.219.150.175,39,0
2016-04-11 13:13:08,36.37.176.93,42.219.150.175,39,109
2016-04-11 13:13:29,242.100.247.131,42.219.150.175,38,21
2016-04-11 13:15:20,36.37.136.91,42.219.150.175,39,111
2016-04-11 13:18:48,101.88.108.96,42.219.150.175,39,208
2016-04-11 13:20:57,217.156.57.81,42.219.150.175,40,129
2016-04-11 13:23:49,44.127.217.95,42.219.150.175,40,172
2016-04-11 13:26:45,176.116.194.233,42.219.150.175,40,176
2016-04-11 13:32:53,208.43.183.102,42.219.150.175,39,368
2016-04-11 13:33:54,101.88.108.96,42.219.150.175,38,61
2016-04-11 13:36:59,213.82.166.3,42.219.150.175,38,185
2016-04-11 13:37:05,217.156.57.81,42.219.150.175,39,6
2016-04-11 13:37:58,85.74.164.234,42.219.150.175,38,53
2016-04-11 13:37:58,33.12.108.90,42.219.150.175,39,0
2016-04-11 13:38:42,176.116.194.233,42.219.150.175,40,44
2016-04-11 13:38:42,67.116.103.246,42.219.150.175,39,0
2016-04-11 13:40:28,217.156.57.81,42.219.150.175,39,106
2016-04-11 13:41:36,192.253.239.238,42.219.150.175,40,68
2016-04-11 13:43:23,246.205.68.191,42.219.150.175,38,107
2016-04-11 13:49:46,198.132.25.203,42.219.150.175,38,383
2016-04-11 13:57:03,47.122.189.146,42.219.150.175,39,437
2016-04-11 13:57:07,32.100.20.28,42.219.150.175,39,4
2016-04-11 13:57:07,67.116.103.246,42.219.150.175,38,0
2016-04-11 13:59:37,96.96.13.149,42.219.150.175,39,150
2016-04-11 13:59:37,129.37.60.104,42.219.150.175,38,0
2016-04-11 14:02:45,198.132.44.182,42.219.150.175,41,188
2016-04-11 14:02:45,96.96.13.149,42.219.150.175,39,0
2016-04-11 14:03:30,198.132.27.142,42.219.150.175,39,45
2016-04-11 14:03:30,218.5.78.229,42.219.150.175,39,0
2016-04-11 14:10:51,96.96.13.149,42.219.150.175,38,441
2016-04-11 14:11:09,32.100.20.28,42.219.150.175,41,18
2016-04-11 14:16:55,217.231.240.206,42.219.150.175,40,346
2016-04-11 14:21:00,141.144.86.89,42.219.150.175,39,245
2016-04-11 14:28:21,56.228.87.2,42.219.150.175,39,441
2016-04-11 14:30:23,71.185.39.179,42.219.150.175,40,122
2016-04-11 14:35:08,246.183.3.40,42.219.150.175,40,285
2016-04-11 14:37:29,240.111.145.48,42.219.150.175,39,141
2016-04-11 14:37:35,237.128.46.55,42.219.150.175,39,6
2016-04-11 14:43:49,168.98.166.241,42.219.150.175,40,374
2016-04-11 14:46:23,165.28.39.233,42.219.150.175,39,154
2016-04-11 14:46:23,240.111.145.48,42.219.150.175,39,0
2016-04-11 14:46:55,96.96.13.149,42.219.150.175,40,32
2016-04-11 14:48:49,179.90.43.251,42.219.150.175,41,114
2016-04-11 14:48:49,136.100.206.24,42.219.150.175,38,0
2016-04-11 14:52:44,239.177.21.40,42.219.150.175,39,235
2016-04-11 14:55:34,217.156.57.81,42.219.150.175,40,170
2016-04-11 15:00:20,73.60.0.219,42.219.150.175,39,286
2016-04-11 15:01:23,182.36.118.145,42.219.150.175,41,63
2016-04-11 15:02:59,32.93.109.11,42.219.150.175,42,96
2016-04-11 15:03:00,66.10.100.255,42.219.150.175,42,1
2016-04-11 15:04:40,176.116.194.233,42.219.150.175,43,100
2016-04-11 15:05:15,65.174.242.162,42.219.150.175,43,35
2016-04-11 15:07:06,66.20.182.83,42.219.150.175,43,111
2016-04-11 15:09:54,222.156.17.70,42.219.150.175,43,168
2016-04-11 15:11:05,240.111.145.48,42.219.150.175,43,71
2016-04-11 15:13:06,221.177.81.97,42.219.150.175,43,121
2016-04-11 15:14:14,246.181.237.124,42.219.150.175,42,68
2016-04-11 15:17:44,216.156.202.228,42.219.150.175,42,210
2016-04-11 15:18:56,182.42.182.186,42.219.150.175,43,72
2016-04-11 15:20:03,78.180.95.118,42.219.150.175,43,67
2016-04-11 15:20:03,176.116.194.233,42.219.150.175,41,0
2016-04-11 15:20:03,218.12.179.68,42.219.150.175,41,0
2016-04-11 15:23:13,71.185.39.179,42.219.150.175,42,190
2016-04-11 15:23:13,41.34.127.90,42.219.150.175,42,0
2016-04-11 15:29:52,43.42.79.215,42.219.150.175,41,399
2016-04-11 15:30:11,208.43.183.102,42.219.150.175,43,19
2016-04-11 15:30:11,74.151.15.19,42.219.150.175,41,0
2016-04-11 15:30:50,96.96.13.149,42.219.150.175,42,39
2016-04-11 15:31:31,237.140.91.135,42.219.150.175,43,41
