te,sa,da,byt,teDelta
2016-04-11 03:12:00,236.125.201.147,42.219.153.13,39,126
2016-04-11 03:12:31,47.149.216.48,42.219.153.13,39,31
2016-04-11 03:16:31,69.12.45.239,42.219.153.13,39,240
2016-04-11 03:20:10,69.124.8.90,42.219.153.13,39,219
2016-04-11 03:20:54,75.128.233.64,42.219.153.13,38,44
2016-04-11 03:21:53,70.46.166.190,42.219.153.13,41,59
2016-04-11 03:23:50,208.43.183.102,42.219.153.13,40,117
2016-04-11 03:31:43,90.116.42.196,42.219.153.13,40,473
2016-04-11 03:33:05,82.7.67.216,42.219.153.13,40,82
2016-04-11 03:40:06,73.60.0.219,42.219.153.13,40,421
2016-04-11 03:40:23,89.107.13.126,42.219.153.13,38,17
2016-04-11 03:40:23,188.30.209.111,42.219.153.13,39,0
2016-04-11 03:44:04,60.133.101.194,42.219.153.13,39,221
2016-04-11 03:45:18,79.6.71.89,42.219.153.13,38,74
2016-04-11 03:45:18,232.161.124.86,42.219.153.13,39,0
2016-04-11 03:46:01,217.231.240.101,42.219.153.13,40,43
2016-04-11 03:46:01,68.137.135.215,42.219.153.13,40,0
2016-04-11 03:50:59,217.156.57.81,42.219.153.13,39,298
2016-04-11 03:50:59,192.253.239.159,42.219.153.13,39,0
2016-04-11 03:52:16,242.101.129.130,42.219.153.13,39,77
2016-04-11 03:53:49,78.180.78.61,42.219.153.13,39,93
2016-04-11 04:01:40,69.81.144.249,42.219.153.13,39,471
2016-04-11 04:02:15,86.128.235.174,42.219.153.13,39,35
2016-04-11 04:03:28,176.116.194.129,42.219.153.13,40,73
2016-04-11 04:04:24,246.205.68.191,42.219.153.13,39,56
2016-04-11 04:06:24,131.139.98.131,42.219.153.13,40,120
2016-04-11 04:07:25,69.132.5.136,42.219.153.13,39,61
2016-04-11 04:08:41,99.176.20.156,42.219.153.13,38,76
2016-04-11 04:10:41,214.16.227.98,42.219.153.13,39,120
2016-04-11 04:12:48,217.231.240.101,42.219.153.13,41,127
2016-04-11 04:16:44,216.243.161.129,42.219.153.13,40,236
2016-04-11 04:18:21,176.116.194.233,42.219.153.13,41,97
2016-04-11 04:18:21,32.100.20.28,42.219.153.13,40,0
2016-04-11 04:22:55,248.60.153.118,42.219.153.13,40,274
2016-04-11 04:23:02,36.37.183.136,42.219.153.13,39,7
2016-04-11 04:32:48,185.60.79.173,42.219.153.13,39,586
2016-04-11 04:33:24,220.19.87.167,42.219.153.13,40,36
2016-04-11 04:33:24,37.220.248.29,42.219.153.13,40,0
2016-04-11 04:34:31,56.208.168.104,42.219.153.13,39,67
2016-04-11 04:34:31,62.149.232.134,42.219.153.13,40,0
2016-04-11 04:36:59,242.100.247.131,42.219.153.13,38,148
2016-04-11 04:46:11,178.19.132.7,42.219.153.13,39,552
2016-04-11 04:46:29,216.156.202.228,42.219.153.13,40,18
2016-04-11 04:47:02,68.137.244.136,42.219.153.13,40,33
2016-04-11 04:47:17,37.94.75.242,42.219.153.13,40,15
2016-04-11 04:49:52,113.201.44.177,42.219.153.13,39,155
2016-04-11 04:57:44,68.137.244.188,42.219.153.13,38,472
2016-04-11 04:58:48,240.41.208.134,42.219.153.13,39,64
2016-04-11 05:02:01,222.156.17.131,42.219.153.13,39,193
2016-04-11 05:05:01,242.103.61.21,42.219.153.13,40,180
2016-04-11 05:06:16,32.100.20.28,42.219.153.13,39,75
2016-04-11 05:06:54,242.100.247.131,42.219.153.13,39,38
2016-04-11 05:09:13,224.4.170.72,42.219.153.13,39,139
2016-04-11 05:11:32,36.37.183.136,42.219.153.13,38,139
2016-04-11 05:12:11,48.138.80.181,42.219.153.13,38,39
2016-04-11 05:17:27,133.150.47.170,42.219.153.13,40,316
2016-04-11 05:20:08,217.156.57.81,42.219.153.13,38,161
2016-04-11 05:26:07,217.156.57.81,42.219.153.13,38,359
2016-04-11 05:26:07,77.97.157.195,42.219.153.13,40,0
2016-04-11 05:26:43,73.133.68.142,42.219.153.13,40,36
2016-04-11 05:30:14,217.231.240.206,42.219.153.13,40,211
2016-04-11 05:46:08,170.142.80.51,42.219.153.13,41,954
2016-04-11 05:47:45,96.96.13.149,42.219.153.13,39,97
2016-04-11 05:47:45,69.81.144.249,42.219.153.13,41,0
2016-04-11 05:48:05,176.116.194.233,42.219.153.13,38,20
2016-04-11 05:48:36,198.132.27.142,42.219.153.13,41,31
2016-04-11 05:53:26,67.29.151.184,42.219.153.13,39,290
2016-04-11 05:53:26,33.12.107.16,42.219.153.13,39,0
2016-04-11 05:55:28,194.231.166.210,42.219.153.13,39,122
2016-04-11 06:00:19,232.161.78.214,42.219.153.13,40,291
2016-04-11 06:00:51,217.156.57.81,42.219.153.13,40,32
2016-04-11 06:00:56,62.115.27.129,42.219.153.13,39,5
2016-04-11 06:00:56,217.156.57.81,42.219.153.13,40,0
2016-04-11 06:01:38,32.100.20.28,42.219.153.13,40,42
2016-04-11 06:02:09,33.12.108.90,42.219.153.13,41,31
2016-04-11 06:02:10,178.24.217.41,42.219.153.13,39,1
2016-04-11 06:02:46,176.116.194.233,42.219.153.13,40,36
2016-04-11 06:03:56,42.112.137.119,42.219.153.13,40,70
2016-04-11 06:04:03,36.37.147.152,42.219.153.13,38,7
2016-04-11 06:04:39,92.42.61.251,42.219.153.13,39,36
2016-04-11 06:06:33,198.132.25.203,42.219.153.13,41,114
2016-04-11 06:08:35,32.100.20.28,42.219.153.13,39,122
2016-04-11 06:14:35,221.177.81.97,42.219.153.13,39,360
2016-04-11 06:14:35,248.31.241.70,42.219.153.13,40,0
2016-04-11 06:14:35,223.240.206.207,42.219.153.13,38,0
2016-04-11 06:14:47,200.139.248.167,42.219.153.13,41,12
2016-04-11 06:15:12,73.60.0.219,42.219.153.13,39,25
2016-04-11 06:16:44,176.116.194.233,42.219.153.13,40,92
2016-04-11 06:17:44,217.156.57.81,42.219.153.13,41,60
2016-04-11 06:23:16,69.39.92.230,42.219.153.13,39,332
2016-04-11 06:24:07,242.101.231.152,42.219.153.13,39,51
2016-04-11 06:27:41,57.104.219.105,42.219.153.13,41,214
2016-04-11 06:34:22,48.116.237.231,42.219.153.13,39,401
2016-04-11 06:36:06,117.208.149.171,42.219.153.13,40,104
2016-04-11 06:36:08,127.10.224.187,42.219.153.13,40,2
2016-04-11 06:36:52,165.45.203.178,42.219.153.13,39,44
2016-04-11 06:39:21,70.8.151.155,42.219.153.13,40,149
2016-04-11 06:40:17,214.16.227.98,42.219.153.13,40,56
2016-04-11 06:43:58,217.231.240.206,42.219.153.13,40,221
2016-04-11 06:44:07,250.54.44.184,42.219.153.13,38,9
2016-04-11 06:46:46,217.231.248.88,42.219.153.13,39,159
2016-04-11 06:46:51,217.231.240.114,42.219.153.13,39,5
2016-04-11 06:58:50,33.12.108.90,42.219.153.13,39,719
2016-04-11 07:02:21,64.45.219.70,42.219.153.13,40,211
2016-04-11 07:02:45,68.137.244.165,42.219.153.13,41,24
2016-04-11 07:02:52,198.132.44.182,42.219.153.13,39,7
2016-04-11 07:02:52,58.29.130.207,42.219.153.13,40,0
2016-04-11 07:06:24,73.60.0.219,42.219.153.13,40,212
2016-04-11 07:08:04,129.175.177.53,42.219.153.13,39,100
2016-04-11 07:10:30,96.96.13.149,42.219.153.13,41,146
2016-04-11 07:17:19,200.139.61.76,42.219.153.13,39,409
2016-04-11 07:17:19,176.116.194.233,42.219.153.13,40,0
2016-04-11 07:19:06,117.208.149.84,42.219.153.13,39,107
2016-04-11 07:19:25,49.98.96.242,42.219.153.13,39,19
2016-04-11 07:19:38,69.81.144.249,42.219.153.13,41,13
2016-04-11 07:19:38,229.219.239.216,42.219.153.13,39,0
2016-04-11 07:21:15,73.213.27.178,42.219.153.13,40,97
2016-04-11 07:27:19,245.127.125.174,42.219.153.13,40,364
2016-04-11 07:29:56,188.31.235.216,42.219.153.13,39,157
2016-04-11 07:30:48,96.96.13.149,42.219.153.13,38,52
2016-04-11 07:34:19,101.88.108.96,42.219.153.13,40,211
2016-04-11 07:40:23,32.100.20.28,42.219.153.13,38,364
2016-04-11 07:51:05,214.16.227.98,42.219.153.13,39,642
2016-04-11 07:52:16,222.156.17.131,42.219.153.13,39,71
2016-04-11 07:52:42,197.197.151.10,42.219.153.13,40,26
2016-04-11 07:53:17,44.120.22.236,42.219.153.13,40,35
2016-04-11 07:58:52,133.20.106.250,42.219.153.13,39,335
2016-04-11 07:59:04,37.76.50.105,42.219.153.13,39,12
2016-04-11 08:01:15,32.100.20.28,42.219.153.13,40,131
2016-04-11 08:06:07,217.156.57.81,42.219.153.13,40,292
2016-04-11 08:09:11,82.6.252.214,42.219.153.13,39,184
2016-04-11 08:11:41,158.62.58.121,42.219.153.13,40,150
2016-04-11 08:16:36,217.156.57.81,42.219.153.13,39,295
2016-04-11 08:17:01,92.40.124.145,42.219.153.13,38,25
2016-04-11 08:21:52,84.140.5.176,42.219.153.13,40,291
2016-04-11 08:34:57,66.40.75.64,42.219.153.13,39,785
2016-04-11 08:37:55,117.208.149.222,42.219.153.13,38,178
2016-04-11 08:39:09,40.137.236.9,42.219.153.13,40,74
2016-04-11 08:43:27,136.97.61.176,42.219.153.13,39,258
2016-04-11 08:49:28,223.218.116.112,42.219.153.13,40,361
2016-04-11 08:50:08,68.137.135.219,42.219.153.13,38,40
2016-04-11 08:53:15,113.63.71.82,42.219.153.13,38,187
2016-04-11 08:53:28,213.221.146.209,42.219.153.13,39,13
2016-04-11 09:01:38,133.97.144.63,42.219.153.13,40,490
2016-04-11 09:03:22,36.37.147.152,42.219.153.13,39,104
2016-04-11 09:03:24,225.230.216.89,42.219.153.13,40,2
2016-04-11 09:06:39,242.103.61.21,42.219.153.13,40,195
2016-04-11 09:07:59,176.116.194.233,42.219.153.13,40,80
2016-04-11 09:08:56,182.42.182.186,42.219.153.13,40,57
2016-04-11 09:11:04,194.231.191.138,42.219.153.13,40,128
2016-04-11 09:14:03,210.45.113.126,42.219.153.13,40,179
2016-04-11 09:15:12,197.71.45.9,42.219.153.13,40,69
2016-04-11 09:16:01,67.116.103.246,42.219.153.13,39,49
2016-04-11 09:17:09,150.24.131.130,42.219.153.13,39,68
2016-04-11 09:17:09,37.232.231.88,42.219.153.13,40,0
2016-04-11 09:26:05,227.123.84.132,42.219.153.13,39,536
2016-04-11 09:28:37,56.228.99.129,42.219.153.13,41,152
2016-04-11 09:28:37,42.9.7.17,42.219.153.13,40,0
2016-04-11 09:33:10,182.42.182.186,42.219.153.13,39,273
2016-04-11 09:34:06,36.37.183.136,42.219.153.13,39,56
2016-04-11 09:34:06,240.62.27.30,42.219.153.13,39,0
2016-04-11 09:38:15,83.170.24.59,42.219.153.13,40,249
2016-04-11 09:38:15,240.111.145.48,42.219.153.13,40,0
2016-04-11 09:38:39,133.48.55.49,42.219.153.13,39,24
2016-04-11 09:39:07,164.229.80.160,42.219.153.13,39,28
2016-04-11 09:41:08,176.116.195.149,42.219.153.13,40,121
2016-04-11 09:45:46,209.218.79.126,42.219.153.13,39,278
2016-04-11 09:46:49,68.137.244.174,42.219.153.13,39,63
2016-04-11 09:50:45,179.188.15.185,42.219.153.13,39,236
2016-04-11 09:50:53,243.183.213.251,42.219.153.13,39,8
2016-04-11 10:00:28,36.163.166.209,42.219.153.13,38,575
2016-04-11 10:08:55,236.125.201.147,42.219.153.13,41,507
2016-04-11 10:11:21,198.132.59.191,42.219.153.13,38,146
2016-04-11 10:11:21,224.7.72.145,42.219.153.13,38,0
2016-04-11 10:11:56,213.55.165.103,42.219.153.13,39,35
2016-04-11 10:12:25,178.67.126.218,42.219.153.13,39,29
2016-04-11 10:19:32,237.114.59.49,42.219.153.13,39,427
2016-04-11 10:30:41,62.100.229.92,42.219.153.13,41,669
2016-04-11 10:36:24,33.12.107.16,42.219.153.13,41,343
2016-04-11 10:36:24,217.231.255.195,42.219.153.13,39,0
2016-04-11 10:37:10,215.129.130.220,42.219.153.13,40,46
2016-04-11 10:37:54,224.4.21.184,42.219.153.13,38,44
2016-04-11 10:45:45,168.77.91.177,42.219.153.13,39,471
2016-04-11 10:46:16,218.6.171.56,42.219.153.13,40,31
2016-04-11 10:47:29,174.125.16.38,42.219.153.13,40,73
2016-04-11 10:48:46,233.198.166.30,42.219.153.13,39,77
2016-04-11 10:54:11,33.12.99.120,42.219.153.13,38,325
2016-04-11 10:56:07,46.135.211.145,42.219.153.13,40,116
2016-04-11 10:57:16,133.105.14.240,42.219.153.13,40,69
2016-04-11 10:59:01,42.219.153.13,82.6.252.215,39,105
2016-04-11 11:02:15,217.156.57.81,42.219.153.13,39,194
2016-04-11 11:05:37,204.223.22.109,42.219.153.13,38,202
2016-04-11 11:07:44,78.180.78.61,42.219.153.13,40,127
2016-04-11 11:08:52,34.130.146.193,42.219.153.13,40,68
2016-04-11 11:08:53,33.12.108.90,42.219.153.13,38,1
2016-04-11 11:11:03,240.111.145.48,42.219.153.13,38,130
2016-04-11 11:14:03,194.231.191.138,42.219.153.13,39,180
2016-04-11 11:15:34,36.190.213.106,42.219.153.13,38,91
2016-04-11 11:18:21,73.60.0.219,42.219.153.13,40,167
2016-04-11 11:19:26,217.156.57.81,42.219.153.13,40,65
2016-04-11 11:22:08,202.40.222.122,42.219.153.13,39,162
2016-04-11 11:22:51,62.100.90.154,42.219.153.13,39,43
2016-04-11 11:27:00,183.114.125.109,42.219.153.13,40,249
2016-04-11 11:27:00,43.42.79.211,42.219.153.13,40,0
2016-04-11 11:32:02,242.101.129.180,42.219.153.13,40,302
2016-04-11 11:32:14,133.27.170.175,42.219.153.13,40,12
2016-04-11 11:33:31,96.96.13.149,42.219.153.13,40,77
2016-04-11 11:34:06,242.103.61.21,42.219.153.13,39,35
2016-04-11 11:34:07,62.100.79.90,42.219.153.13,40,1
2016-04-11 11:36:32,192.253.239.248,42.219.153.13,40,145
2016-04-11 11:36:32,248.3.121.236,42.219.153.13,40,0
2016-04-11 11:52:42,248.61.92.151,42.219.153.13,40,970
2016-04-11 11:54:32,238.177.105.92,42.219.153.13,39,110
2016-04-11 11:55:45,93.179.112.232,42.219.153.13,39,73
2016-04-11 11:58:28,87.181.206.9,42.219.153.13,39,163
2016-04-11 12:03:37,41.239.98.109,42.219.153.13,40,309
2016-04-11 12:03:56,71.167.224.186,42.219.153.13,39,19
2016-04-11 12:06:23,217.156.57.81,42.219.153.13,41,147
2016-04-11 12:06:23,222.156.17.131,42.219.153.13,38,0
2016-04-11 12:08:25,165.72.140.4,42.219.153.13,41,122
2016-04-11 12:13:05,33.12.111.207,42.219.153.13,39,280
2016-04-11 12:13:38,194.231.191.138,42.219.153.13,38,33
2016-04-11 12:13:49,87.79.104.94,42.219.153.13,39,11
2016-04-11 12:13:49,82.167.246.233,42.219.153.13,39,0
2016-04-11 12:18:49,237.41.247.88,42.219.153.13,39,300
2016-04-11 12:19:09,96.96.13.149,42.219.153.13,41,20
2016-04-11 12:27:39,246.7.129.12,42.219.153.13,40,510
2016-04-11 12:28:36,69.81.144.249,42.219.153.13,38,57
2016-04-11 12:30:15,176.116.194.233,42.219.153.13,40,99
2016-04-11 12:31:07,246.181.237.124,42.219.153.13,39,52
2016-04-11 12:31:40,170.142.80.51,42.219.153.13,40,33
2016-04-11 12:33:46,236.125.201.147,42.219.153.13,39,126
2016-04-11 12:38:31,73.60.0.219,42.219.153.13,41,285
2016-04-11 12:41:03,33.12.108.90,42.219.153.13,38,152
2016-04-11 12:41:56,73.60.0.219,42.219.153.13,39,53
2016-04-11 12:43:35,194.231.140.151,42.219.153.13,39,99
2016-04-11 12:44:20,242.101.129.180,42.219.153.13,39,45
2016-04-11 12:46:18,243.183.213.251,42.219.153.13,40,118
2016-04-11 12:46:20,194.231.191.138,42.219.153.13,41,2
2016-04-11 12:46:52,228.73.180.150,42.219.153.13,41,32
2016-04-11 12:48:39,165.45.203.178,42.219.153.13,39,107
2016-04-11 12:50:45,194.231.140.151,42.219.153.13,41,126
2016-04-11 12:51:30,56.228.69.74,42.219.153.13,40,45
2016-04-11 12:51:52,96.96.13.149,42.219.153.13,39,22
2016-04-11 12:53:32,77.167.84.13,42.219.153.13,39,100
2016-04-11 12:57:06,36.190.211.206,42.219.153.13,40,214
2016-04-11 13:01:11,236.3.117.156,42.219.153.13,38,245
2016-04-11 13:02:49,32.100.20.28,42.219.153.13,41,98
2016-04-11 13:05:37,246.7.235.37,42.219.153.13,39,168
2016-04-11 13:10:45,44.93.225.149,42.219.153.13,39,308
2016-04-11 13:11:30,92.40.124.145,42.219.153.13,40,45
2016-04-11 13:12:49,199.81.178.165,42.219.153.13,41,79
2016-04-11 13:13:18,217.156.57.81,42.219.153.13,39,29
2016-04-11 13:16:50,73.60.0.219,42.219.153.13,40,212
2016-04-11 13:30:58,176.116.194.233,42.219.153.13,40,848
2016-04-11 13:48:09,73.60.0.219,42.219.153.13,39,1031
2016-04-11 13:48:09,233.62.92.102,42.219.153.13,41,0
2016-04-11 13:49:47,96.96.13.149,42.219.153.13,40,98
2016-04-11 13:49:47,129.179.16.100,42.219.153.13,40,0
2016-04-11 13:52:37,68.137.135.212,42.219.153.13,40,170
2016-04-11 13:52:37,206.149.153.11,42.219.153.13,38,0
2016-04-11 13:53:52,60.133.101.194,42.219.153.13,40,75
2016-04-11 13:54:28,67.191.165.241,42.219.153.13,39,36
2016-04-11 13:55:56,226.72.99.77,42.219.153.13,40,88
2016-04-11 13:56:12,36.37.183.136,42.219.153.13,39,16
2016-04-11 13:58:29,79.7.35.82,42.219.153.13,41,137
2016-04-11 13:58:29,62.100.90.154,42.219.153.13,39,0
2016-04-11 13:59:37,208.43.183.102,42.219.153.13,39,68
2016-04-11 14:01:48,168.153.48.4,42.219.153.13,39,131
2016-04-11 14:06:13,56.208.168.104,42.219.153.13,40,265
2016-04-11 14:07:51,36.80.70.244,42.219.153.13,39,98
2016-04-11 14:08:07,36.80.70.244,42.219.153.13,40,16
2016-04-11 14:09:37,60.133.101.194,42.219.153.13,40,90
2016-04-11 14:13:22,49.107.129.159,42.219.153.13,40,225
2016-04-11 14:17:11,46.135.211.145,42.219.153.13,39,229
2016-04-11 14:17:41,158.76.42.237,42.219.153.13,40,30
2016-04-11 14:21:00,246.205.68.191,42.219.153.13,39,199
2016-04-11 14:24:01,217.156.57.81,42.219.153.13,39,181
2016-04-11 14:27:23,49.184.219.1,42.219.153.13,39,202
2016-04-11 14:27:23,139.209.65.241,42.219.153.13,40,0
2016-04-11 14:33:24,60.96.49.142,42.219.153.13,40,361
2016-04-11 14:33:35,60.133.101.194,42.219.153.13,40,11
2016-04-11 14:34:27,32.100.20.28,42.219.153.13,40,52
2016-04-11 14:36:47,33.12.107.16,42.219.153.13,40,140
2016-04-11 14:37:37,136.123.47.167,42.219.153.13,39,50
2016-04-11 14:40:08,49.107.129.159,42.219.153.13,40,151
2016-04-11 14:40:08,217.231.240.77,42.219.153.13,40,0
2016-04-11 14:40:08,62.136.164.97,42.219.153.13,38,0
2016-04-11 14:40:08,188.30.209.111,42.219.153.13,40,0
2016-04-11 14:41:55,210.58.162.108,42.219.153.13,40,107
2016-04-11 14:42:46,222.105.148.41,42.219.153.13,38,51
2016-04-11 14:48:11,64.33.61.55,42.219.153.13,40,325
2016-04-11 14:50:57,68.137.135.243,42.219.153.13,39,166
2016-04-11 14:51:04,217.156.124.13,42.219.153.13,41,7
2016-04-11 14:52:01,67.116.103.246,42.219.153.13,38,57
2016-04-11 14:59:36,36.80.70.244,42.219.153.13,39,455
2016-04-11 15:00:09,248.30.219.200,42.219.153.13,38,33
2016-04-11 15:02:53,32.100.20.28,42.219.153.13,43,164
2016-04-11 15:04:56,245.122.27.248,42.219.153.13,42,123
2016-04-11 15:11:01,217.156.57.81,42.219.153.13,43,365
2016-04-11 15:11:15,216.156.202.228,42.219.153.13,41,14
2016-04-11 15:12:09,69.132.5.51,42.219.153.13,43,54
2016-04-11 15:14:33,217.211.222.115,42.219.153.13,42,144
2016-04-11 15:16:57,182.42.182.186,42.219.153.13,43,144
2016-04-11 15:18:57,66.40.75.64,42.219.153.13,41,120
2016-04-11 15:18:57,192.253.239.73,42.219.153.13,43,0
2016-04-11 15:22:05,68.113.221.95,42.219.153.13,42,188
2016-04-11 15:22:05,73.60.0.219,42.219.153.13,41,0
2016-04-11 15:24:06,217.156.57.81,42.219.153.13,43,121
2016-04-11 15:24:48,222.156.17.131,42.219.153.13,44,42
2016-04-11 15:26:20,237.128.46.55,42.219.153.13,42,92
2016-04-11 15:31:03,218.62.16.213,42.219.153.13,41,283
2016-04-11 15:31:03,68.137.244.165,42.219.153.13,42,0
2016-04-11 15:31:43,141.216.135.106,42.219.153.13,42,40
2016-04-11 15:37:16,69.132.4.149,42.219.153.13,43,333
2016-04-11 15:38:10,198.132.37.185,42.219.153.13,42,54
2016-04-11 15:38:59,117.208.149.143,42.219.153.13,42,49
2016-04-11 15:39:57,217.24.10.2,42.219.153.13,43,58
2016-04-11 15:42:27,217.231.240.206,42.219.153.13,42,150
2016-04-11 15:46:53,217.156.57.81,42.219.153.13,43,266
2016-04-11 15:49:43,240.111.145.48,42.219.153.13,42,170
2016-04-11 15:49:43,73.60.0.219,42.219.153.13,43,0
2016-04-11 15:50:23,176.116.194.233,42.219.153.13,43,40
2016-04-11 15:50:23,32.100.20.28,42.219.153.13,42,0
2016-04-11 15:54:53,237.245.210.99,42.219.153.13,42,270
2016-04-11 15:55:22,73.60.0.219,42.219.153.13,43,29
2016-04-11 15:59:39,36.37.136.91,42.219.153.13,43,257
2016-04-11 16:00:09,204.91.46.207,42.219.153.13,41,30
2016-04-11 16:00:42,194.201.251.241,42.219.153.13,38,33
2016-04-11 16:01:02,165.72.140.4,42.219.153.13,40,20
2016-04-11 16:02:37,192.253.239.150,42.219.153.13,40,95
2016-04-11 16:04:17,43.28.221.2,42.219.153.13,39,100
2016-04-11 16:04:25,49.184.219.1,42.219.153.13,39,8
2016-04-11 16:16:42,33.12.107.16,42.219.153.13,39,737
