te,sa,da,byt,teDelta
2016-04-11 01:51:44,240.111.145.48,42.219.146.0,41,81
2016-04-11 01:52:23,62.136.164.97,42.219.146.0,38,39
2016-04-11 01:56:24,185.60.79.173,42.219.146.0,40,241
2016-04-11 01:56:32,102.216.116.223,42.219.146.0,39,8
2016-04-11 01:57:53,176.116.194.233,42.219.146.0,40,81
2016-04-11 02:03:46,222.156.17.131,42.219.146.0,39,353
2016-04-11 02:09:09,176.116.194.233,42.219.146.0,38,323
2016-04-11 02:09:16,176.116.194.233,42.219.146.0,40,7
2016-04-11 02:09:22,217.23.124.136,42.219.146.0,40,6
2016-04-11 02:10:11,49.122.159.92,42.219.146.0,40,49
2016-04-11 02:10:11,176.116.194.233,42.219.146.0,41,0
2016-04-11 02:14:38,208.43.183.102,42.219.146.0,40,267
2016-04-11 02:21:33,82.6.252.214,42.219.146.0,40,415
2016-04-11 02:22:25,194.231.191.138,42.219.146.0,40,52
2016-04-11 02:22:32,96.96.13.149,42.219.146.0,39,7
2016-04-11 02:22:46,233.198.23.219,42.219.146.0,40,14
2016-04-11 02:25:05,176.116.195.41,42.219.146.0,40,139
2016-04-11 02:32:19,74.83.249.154,42.219.146.0,40,434
2016-04-11 02:38:17,185.9.153.210,42.219.146.0,39,358
2016-04-11 02:39:15,216.228.35.91,42.219.146.0,38,58
2016-04-11 02:41:53,208.43.183.102,42.219.146.0,40,158
2016-04-11 02:41:54,217.156.57.81,42.219.146.0,39,1
2016-04-11 02:47:14,42.219.146.0,117.208.149.212,38,320
2016-04-11 02:52:03,246.183.3.40,42.219.146.0,39,289
2016-04-11 02:54:49,201.118.140.254,42.219.146.0,41,166
2016-04-11 02:59:16,69.12.45.239,42.219.146.0,40,267
2016-04-11 02:59:40,69.39.92.230,42.219.146.0,39,24
2016-04-11 03:00:01,217.156.57.81,42.219.146.0,39,21
2016-04-11 03:02:49,200.179.28.5,42.219.146.0,40,168
2016-04-11 03:03:36,73.60.0.219,42.219.146.0,39,47
2016-04-11 03:03:46,47.149.222.98,42.219.146.0,39,10
2016-04-11 03:04:06,118.234.45.73,42.219.146.0,38,20
2016-04-11 03:05:45,68.137.244.178,42.219.146.0,40,99
2016-04-11 03:07:22,240.111.145.48,42.219.146.0,39,97
2016-04-11 03:08:35,96.96.13.149,42.219.146.0,39,73
2016-04-11 03:08:37,237.15.191.19,42.219.146.0,40,2
2016-04-11 03:08:53,104.235.89.71,42.219.146.0,39,16
2016-04-11 03:09:21,188.31.235.216,42.219.146.0,38,28
2016-04-11 03:13:20,176.116.194.233,42.219.146.0,40,239
2016-04-11 03:14:01,64.213.178.33,42.219.146.0,39,41
2016-04-11 03:14:38,68.137.244.145,42.219.146.0,40,37
2016-04-11 03:19:09,87.202.84.233,42.219.146.0,40,271
2016-04-11 03:21:06,78.35.225.220,42.219.146.0,38,117
2016-04-11 03:21:48,37.76.18.151,42.219.146.0,39,42
2016-04-11 03:21:48,224.178.91.65,42.219.146.0,41,0
2016-04-11 03:22:12,250.54.224.181,42.219.146.0,40,24
2016-04-11 03:26:01,102.3.190.99,42.219.146.0,39,229
2016-04-11 03:30:57,89.27.219.54,42.219.146.0,39,296
2016-04-11 03:36:13,168.10.81.198,42.219.146.0,40,316
2016-04-11 03:36:14,240.62.27.30,42.219.146.0,38,1
2016-04-11 03:40:39,62.100.90.154,42.219.146.0,39,265
2016-04-11 03:42:28,213.55.165.103,42.219.146.0,39,109
2016-04-11 03:43:01,82.6.252.215,42.219.146.0,40,33
2016-04-11 03:43:27,70.8.151.155,42.219.146.0,40,26
2016-04-11 03:43:28,165.164.88.96,42.219.146.0,40,1
2016-04-11 03:48:38,213.117.7.116,42.219.146.0,39,310
2016-04-11 03:48:43,226.169.76.134,42.219.146.0,40,5
2016-04-11 03:58:12,82.167.246.233,42.219.146.0,39,569
2016-04-11 04:00:54,225.230.253.115,42.219.146.0,40,162
2016-04-11 04:03:45,204.91.46.226,42.219.146.0,38,171
2016-04-11 04:04:12,242.103.61.21,42.219.146.0,40,27
2016-04-11 04:06:46,42.9.7.17,42.219.146.0,38,154
2016-04-11 04:09:33,64.35.148.96,42.219.146.0,39,167
2016-04-11 04:15:58,194.231.140.151,42.219.146.0,39,385
2016-04-11 04:20:13,240.12.177.86,42.219.146.0,40,255
2016-04-11 04:20:35,36.228.21.62,42.219.146.0,40,22
2016-04-11 04:22:41,69.132.4.149,42.219.146.0,39,126
2016-04-11 04:22:41,217.156.57.81,42.219.146.0,39,0
2016-04-11 04:22:41,214.16.227.117,42.219.146.0,38,0
2016-04-11 04:26:33,176.42.77.39,42.219.146.0,40,232
2016-04-11 04:26:48,43.42.79.232,42.219.146.0,39,15
2016-04-11 04:29:47,96.96.13.149,42.219.146.0,39,179
2016-04-11 04:30:29,176.70.96.182,42.219.146.0,41,42
2016-04-11 04:30:29,221.177.81.97,42.219.146.0,39,0
2016-04-11 04:39:35,33.12.108.90,42.219.146.0,38,546
2016-04-11 04:44:14,183.54.7.204,42.219.146.0,40,279
2016-04-11 04:47:15,229.219.239.143,42.219.146.0,40,181
2016-04-11 04:48:20,133.178.113.43,42.219.146.0,40,65
2016-04-11 04:50:18,176.170.106.35,42.219.146.0,40,118
2016-04-11 04:51:27,221.177.81.97,42.219.146.0,40,69
2016-04-11 04:52:21,225.203.51.105,42.219.146.0,39,54
2016-04-11 04:56:20,96.96.13.149,42.219.146.0,40,239
2016-04-11 05:00:35,61.163.68.46,42.219.146.0,39,255
2016-04-11 05:01:45,63.100.189.174,42.219.146.0,40,70
2016-04-11 05:02:26,69.48.5.26,42.219.146.0,41,41
2016-04-11 05:04:27,217.156.57.81,42.219.146.0,39,121
2016-04-11 05:04:57,75.129.109.157,42.219.146.0,40,30
2016-04-11 05:05:31,57.104.219.105,42.219.146.0,40,34
2016-04-11 05:09:46,237.41.247.88,42.219.146.0,38,255
2016-04-11 05:12:35,168.153.48.4,42.219.146.0,40,169
2016-04-11 05:16:11,56.228.87.2,42.219.146.0,39,216
2016-04-11 05:20:38,225.145.165.222,42.219.146.0,40,267
2016-04-11 05:44:16,204.223.23.73,42.219.146.0,38,1418
2016-04-11 05:48:10,204.208.61.139,42.219.146.0,40,234
2016-04-11 05:48:14,246.181.237.124,42.219.146.0,39,4
2016-04-11 05:48:38,217.156.57.81,42.219.146.0,39,24
2016-04-11 05:48:39,176.42.112.181,42.219.146.0,38,1
2016-04-11 05:52:32,178.27.2.156,42.219.146.0,39,233
2016-04-11 05:55:04,33.12.99.120,42.219.146.0,40,152
2016-04-11 05:55:04,36.37.176.93,42.219.146.0,39,0
2016-04-11 05:55:31,176.116.194.233,42.219.146.0,38,27
2016-04-11 05:58:17,73.60.0.219,42.219.146.0,39,166
2016-04-11 05:58:56,248.31.241.70,42.219.146.0,40,39
2016-04-11 05:59:21,75.129.168.66,42.219.146.0,39,25
2016-04-11 06:02:34,112.92.200.56,42.219.146.0,41,193
2016-04-11 06:02:34,33.12.108.90,42.219.146.0,39,0
2016-04-11 06:05:10,176.116.195.149,42.219.146.0,39,156
2016-04-11 06:08:31,47.48.26.84,42.219.146.0,39,201
2016-04-11 06:10:06,240.111.186.124,42.219.146.0,39,95
2016-04-11 06:11:41,217.156.57.81,42.219.146.0,39,95
2016-04-11 06:12:22,176.116.195.41,42.219.146.0,40,41
2016-04-11 06:12:44,112.92.175.105,42.219.146.0,40,22
2016-04-11 06:14:42,68.137.135.211,42.219.146.0,40,118
2016-04-11 06:14:51,194.218.202.67,42.219.146.0,38,9
2016-04-11 06:19:44,36.37.176.93,42.219.146.0,40,293
2016-04-11 06:20:06,42.219.170.246,42.219.146.0,39,22
2016-04-11 06:21:51,182.42.182.186,42.219.146.0,40,105
2016-04-11 06:24:13,206.155.47.231,42.219.146.0,40,142
2016-04-11 06:26:20,248.31.241.70,42.219.146.0,39,127
2016-04-11 06:26:52,232.161.42.190,42.219.146.0,40,32
2016-04-11 06:28:27,208.43.183.74,42.219.146.0,39,95
2016-04-11 06:30:43,246.183.3.40,42.219.146.0,41,136
2016-04-11 06:32:57,176.116.194.233,42.219.146.0,41,134
2016-04-11 06:33:16,33.12.111.207,42.219.146.0,38,19
2016-04-11 06:34:31,213.82.166.3,42.219.146.0,39,75
2016-04-11 06:34:32,36.37.183.136,42.219.146.0,40,1
2016-04-11 06:35:57,225.36.202.145,42.219.146.0,39,85
2016-04-11 06:38:43,246.183.3.40,42.219.146.0,41,166
2016-04-11 06:42:14,47.149.216.48,42.219.146.0,40,211
2016-04-11 06:46:54,69.132.5.212,42.219.146.0,38,280
2016-04-11 06:49:03,218.153.135.124,42.219.146.0,40,129
2016-04-11 06:52:09,170.141.137.88,42.219.146.0,39,186
2016-04-11 06:52:50,87.222.229.198,42.219.146.0,39,41
2016-04-11 06:53:24,217.156.57.81,42.219.146.0,40,34
2016-04-11 06:56:06,49.126.35.79,42.219.146.0,39,162
2016-04-11 06:57:26,211.136.164.113,42.219.146.0,39,80
2016-04-11 06:59:36,52.168.211.87,42.219.146.0,39,130
2016-04-11 07:11:03,214.16.227.98,42.219.146.0,39,687
2016-04-11 07:11:33,248.31.241.70,42.219.146.0,40,30
2016-04-11 07:11:33,185.60.79.173,42.219.146.0,38,0
2016-04-11 07:11:33,43.71.140.4,42.219.146.0,40,0
2016-04-11 07:12:05,192.253.239.122,42.219.146.0,40,32
2016-04-11 07:12:27,176.116.194.233,42.219.146.0,41,22
2016-04-11 07:19:18,69.81.144.249,42.219.146.0,40,411
2016-04-11 07:21:38,136.111.225.132,42.219.146.0,39,140
2016-04-11 07:23:04,217.231.240.101,42.219.146.0,39,86
2016-04-11 07:25:29,176.116.194.233,42.219.146.0,40,145
2016-04-11 07:31:11,233.60.220.66,42.219.146.0,40,342
2016-04-11 07:34:28,36.37.176.93,42.219.146.0,40,197
2016-04-11 07:37:15,240.111.145.48,42.219.146.0,38,167
2016-04-11 07:39:40,217.156.57.81,42.219.146.0,38,145
2016-04-11 07:41:42,232.161.101.254,42.219.146.0,38,122
2016-04-11 07:41:43,217.156.57.81,42.219.146.0,39,1
2016-04-11 07:41:57,227.123.84.132,42.219.146.0,38,14
2016-04-11 07:42:06,96.248.73.93,42.219.146.0,39,9
2016-04-11 07:42:24,56.207.76.118,42.219.146.0,38,18
2016-04-11 07:48:15,43.42.79.207,42.219.146.0,40,351
2016-04-11 07:48:37,242.100.234.89,42.219.146.0,40,22
2016-04-11 07:52:34,216.156.202.228,42.219.146.0,40,237
2016-04-11 07:53:42,32.100.20.28,42.219.146.0,38,68
2016-04-11 07:56:20,176.116.194.233,42.219.146.0,39,158
2016-04-11 07:58:19,164.229.228.90,42.219.146.0,39,119
2016-04-11 08:05:51,36.37.183.136,42.219.146.0,40,452
2016-04-11 08:05:51,68.137.244.181,42.219.146.0,38,0
2016-04-11 08:07:51,40.137.236.9,42.219.146.0,40,120
2016-04-11 08:12:19,42.9.7.17,42.219.146.0,40,268
2016-04-11 08:12:20,49.125.126.104,42.219.146.0,40,1
2016-04-11 08:27:58,236.19.110.5,42.219.146.0,40,938
2016-04-11 08:30:33,232.161.164.175,42.219.146.0,40,155
2016-04-11 08:32:01,56.207.76.118,42.219.146.0,39,88
2016-04-11 08:34:33,237.130.137.156,42.219.146.0,39,152
2016-04-11 08:34:33,65.237.244.94,42.219.146.0,40,0
2016-04-11 08:46:01,166.191.151.188,42.219.146.0,39,688
2016-04-11 08:46:26,174.225.225.74,42.219.146.0,40,25
2016-04-11 08:48:40,240.111.145.48,42.219.146.0,41,134
2016-04-11 08:53:46,67.116.103.246,42.219.146.0,39,306
2016-04-11 08:53:46,245.243.168.36,42.219.146.0,40,0
2016-04-11 08:54:21,225.230.253.115,42.219.146.0,40,35
2016-04-11 08:56:46,63.144.98.1,42.219.146.0,38,145
2016-04-11 08:56:46,227.123.84.93,42.219.146.0,39,0
2016-04-11 09:05:27,233.60.220.66,42.219.146.0,39,521
2016-04-11 09:07:42,73.60.0.219,42.219.146.0,40,135
2016-04-11 09:10:42,59.43.223.89,42.219.146.0,40,180
2016-04-11 09:11:39,73.60.0.219,42.219.146.0,38,57
2016-04-11 09:12:44,70.46.166.190,42.219.146.0,40,65
2016-04-11 09:13:10,242.100.234.89,42.219.146.0,40,26
2016-04-11 09:14:45,237.113.99.105,42.219.146.0,39,95
2016-04-11 09:14:45,60.96.49.142,42.219.146.0,39,0
2016-04-11 09:15:28,240.62.27.30,42.219.146.0,40,43
2016-04-11 09:17:52,217.231.255.197,42.219.146.0,40,144
2016-04-11 09:20:26,50.176.9.120,42.219.146.0,40,154
2016-04-11 09:21:42,247.156.9.57,42.219.146.0,40,76
2016-04-11 09:21:42,37.17.84.214,42.219.146.0,40,0
2016-04-11 09:25:08,62.149.232.134,42.219.146.0,39,206
2016-04-11 09:26:59,225.230.253.115,42.219.146.0,39,111
2016-04-11 09:31:30,172.3.138.27,42.219.146.0,39,271
2016-04-11 09:35:15,56.207.76.118,42.219.146.0,38,225
2016-04-11 09:35:15,44.65.229.236,42.219.146.0,39,0
2016-04-11 09:38:07,235.240.55.75,42.219.146.0,40,172
2016-04-11 09:38:58,217.156.57.81,42.219.146.0,39,51
2016-04-11 09:39:42,96.96.13.149,42.219.146.0,40,44
2016-04-11 09:40:23,70.46.166.190,42.219.146.0,40,41
2016-04-11 09:47:59,217.156.57.81,42.219.146.0,39,456
2016-04-11 09:48:20,150.18.190.204,42.219.146.0,40,21
2016-04-11 09:51:26,165.41.26.167,42.219.146.0,40,186
2016-04-11 09:51:55,235.194.99.97,42.219.146.0,39,29
2016-04-11 09:52:24,217.156.57.81,42.219.146.0,39,29
2016-04-11 09:52:42,174.233.184.11,42.219.146.0,40,18
2016-04-11 10:00:00,190.175.87.205,42.219.146.0,38,438
2016-04-11 10:00:01,185.60.79.173,42.219.146.0,40,1
2016-04-11 10:00:48,185.60.79.173,42.219.146.0,38,47
2016-04-11 10:01:54,176.116.195.149,42.219.146.0,41,66
2016-04-11 10:02:09,33.12.111.207,42.219.146.0,39,15
2016-04-11 10:02:40,73.60.0.219,42.219.146.0,38,31
2016-04-11 10:02:40,56.228.99.129,42.219.146.0,40,0
2016-04-11 10:04:50,75.128.233.64,42.219.146.0,40,130
2016-04-11 10:04:50,36.52.10.230,42.219.146.0,39,0
2016-04-11 10:04:50,36.37.176.93,42.219.146.0,40,0
2016-04-11 10:12:12,96.96.13.149,42.219.146.0,41,442
2016-04-11 10:13:26,56.208.168.104,42.219.146.0,40,74
2016-04-11 10:14:03,57.104.219.105,42.219.146.0,39,37
2016-04-11 10:17:23,69.55.59.87,42.219.146.0,40,200
2016-04-11 10:17:46,217.156.57.81,42.219.146.0,38,23
2016-04-11 10:18:24,248.143.65.216,42.219.146.0,39,38
2016-04-11 10:18:29,204.91.46.235,42.219.146.0,40,5
2016-04-11 10:26:35,192.253.239.48,42.219.146.0,40,486
2016-04-11 10:27:50,239.64.36.102,42.219.146.0,40,75
2016-04-11 10:30:02,185.60.79.173,42.219.146.0,40,132
2016-04-11 10:33:26,101.88.108.96,42.219.146.0,41,204
2016-04-11 10:33:26,208.43.183.102,42.219.146.0,40,0
2016-04-11 10:33:40,71.53.186.180,42.219.146.0,40,14
2016-04-11 10:42:58,232.161.225.97,42.219.146.0,39,558
2016-04-11 10:47:17,211.136.164.113,42.219.146.0,39,259
2016-04-11 10:47:55,165.72.140.4,42.219.146.0,40,38
2016-04-11 11:08:36,217.156.57.81,42.219.146.0,39,1241
2016-04-11 11:16:13,67.65.53.100,42.219.146.0,38,457
2016-04-11 11:21:14,116.118.132.236,42.219.146.0,39,301
2016-04-11 11:21:15,133.178.113.43,42.219.146.0,40,1
2016-04-11 11:30:57,208.43.183.102,42.219.146.0,41,582
2016-04-11 11:34:42,192.253.239.58,42.219.146.0,39,225
2016-04-11 11:42:47,204.223.22.109,42.219.146.0,39,485
2016-04-11 11:45:31,101.202.95.133,42.219.146.0,39,164
2016-04-11 11:48:31,185.223.217.122,42.219.146.0,38,180
2016-04-11 11:51:11,73.133.93.64,42.219.146.0,39,160
2016-04-11 11:51:52,73.60.0.219,42.219.146.0,40,41
2016-04-11 11:53:30,41.192.129.143,42.219.146.0,39,98
2016-04-11 11:53:30,246.182.202.32,42.219.146.0,40,0
2016-04-11 11:57:34,217.156.57.81,42.219.146.0,41,244
2016-04-11 11:57:35,204.223.22.109,42.219.146.0,41,1
2016-04-11 11:59:33,214.16.227.117,42.219.146.0,39,118
2016-04-11 11:59:34,217.231.240.101,42.219.146.0,40,1
2016-04-11 12:02:45,60.133.101.194,42.219.146.0,39,191
2016-04-11 12:03:07,36.37.176.93,42.219.146.0,40,22
2016-04-11 12:03:07,176.116.194.233,42.219.146.0,39,0
2016-04-11 12:03:46,185.60.79.173,42.219.146.0,39,39
2016-04-11 12:04:46,176.116.195.149,42.219.146.0,40,60
2016-04-11 12:09:14,217.156.57.81,42.219.146.0,40,268
2016-04-11 12:09:31,32.100.20.28,42.219.146.0,40,17
2016-04-11 12:15:52,217.231.240.101,42.219.146.0,40,381
2016-04-11 12:17:00,217.132.176.169,42.219.146.0,39,68
2016-04-11 12:20:14,224.36.66.65,42.219.146.0,40,194
2016-04-11 12:21:04,224.36.150.198,42.219.146.0,39,50
2016-04-11 12:24:54,118.234.45.73,42.219.146.0,38,230
2016-04-11 12:30:12,194.231.191.138,42.219.146.0,40,318
2016-04-11 12:30:45,242.103.61.21,42.219.146.0,39,33
2016-04-11 12:31:46,217.156.57.81,42.219.146.0,39,61
2016-04-11 12:32:18,61.201.253.7,42.219.146.0,40,32
2016-04-11 12:33:44,197.197.151.10,42.219.146.0,40,86
2016-04-11 12:34:14,217.231.240.77,42.219.146.0,40,30
2016-04-11 12:36:51,150.18.190.204,42.219.146.0,38,157
2016-04-11 12:41:15,51.128.77.9,42.219.146.0,40,264
2016-04-11 12:41:17,32.100.20.28,42.219.146.0,40,2
2016-04-11 12:41:18,246.183.3.40,42.219.146.0,39,1
2016-04-11 12:46:47,150.18.190.204,42.219.146.0,41,329
2016-04-11 12:48:23,36.6.79.89,42.219.146.0,39,96
2016-04-11 12:52:56,198.132.59.191,42.219.146.0,39,273
2016-04-11 12:54:12,96.96.13.149,42.219.146.0,39,76
2016-04-11 12:55:23,239.67.192.55,42.219.146.0,39,71
2016-04-11 13:02:24,129.183.80.80,42.219.146.0,39,421
2016-04-11 13:05:06,56.228.70.238,42.219.146.0,39,162
2016-04-11 13:09:46,73.60.0.219,42.219.146.0,39,280
2016-04-11 13:12:38,96.96.13.149,42.219.146.0,40,172
2016-04-11 13:12:38,218.52.162.177,42.219.146.0,40,0
2016-04-11 13:12:38,64.87.57.56,42.219.146.0,38,0
2016-04-11 13:13:09,61.201.254.159,42.219.146.0,40,31
2016-04-11 13:17:35,125.83.204.96,42.219.146.0,40,266
2016-04-11 13:18:09,79.7.61.44,42.219.146.0,39,34
2016-04-11 13:19:03,246.181.237.124,42.219.146.0,40,54
2016-04-11 13:23:08,221.177.81.97,42.219.146.0,40,245
2016-04-11 13:25:16,224.36.5.69,42.219.146.0,38,128
2016-04-11 13:25:16,240.62.27.30,42.219.146.0,39,0
2016-04-11 13:26:48,217.231.240.206,42.219.146.0,40,92
2016-04-11 13:29:22,217.156.57.81,42.219.146.0,39,154
2016-04-11 13:32:55,237.15.191.19,42.219.146.0,40,213
2016-04-11 13:34:00,176.116.194.233,42.219.146.0,38,65
2016-04-11 13:40:17,227.169.55.238,42.219.146.0,40,377
2016-04-11 13:41:56,246.150.65.216,42.219.146.0,40,99
2016-04-11 13:42:08,43.42.79.223,42.219.146.0,40,12
2016-04-11 13:43:36,72.228.239.40,42.219.146.0,39,88
2016-04-11 13:45:58,33.12.107.16,42.219.146.0,39,142
2016-04-11 13:46:57,248.60.153.118,42.219.146.0,41,59
2016-04-11 13:48:14,240.111.186.124,42.219.146.0,40,77
2016-04-11 13:50:00,33.12.108.90,42.219.146.0,38,106
2016-04-11 13:50:42,248.20.99.115,42.219.146.0,40,42
2016-04-11 13:56:05,73.60.0.219,42.219.146.0,39,323
2016-04-11 13:58:04,233.62.213.153,42.219.146.0,39,119
2016-04-11 13:58:18,223.220.106.111,42.219.146.0,39,14
2016-04-11 13:58:38,176.116.195.149,42.219.146.0,39,20
2016-04-11 14:00:52,67.98.143.84,42.219.146.0,39,134
2016-04-11 14:02:11,49.143.168.0,42.219.146.0,39,79
2016-04-11 14:03:28,217.156.57.81,42.219.146.0,38,77
2016-04-11 14:07:40,242.100.247.131,42.219.146.0,40,252
2016-04-11 14:09:28,36.37.183.136,42.219.146.0,39,108
2016-04-11 14:11:18,92.24.135.60,42.219.146.0,38,110
2016-04-11 14:17:22,176.116.195.149,42.219.146.0,39,364
2016-04-11 14:17:22,96.96.13.149,42.219.146.0,40,0
2016-04-11 14:20:24,242.101.129.130,42.219.146.0,38,182
2016-04-11 14:23:37,48.193.2.223,42.219.146.0,39,193
2016-04-11 14:23:37,226.116.94.238,42.219.146.0,39,0
2016-04-11 14:24:08,183.18.94.88,42.219.146.0,38,31
2016-04-11 14:27:49,176.116.194.233,42.219.146.0,38,221
2016-04-11 14:31:31,225.145.43.226,42.219.146.0,39,222
2016-04-11 14:31:49,248.60.153.118,42.219.146.0,40,18
2016-04-11 14:36:11,41.34.127.90,42.219.146.0,40,262
2016-04-11 14:38:35,182.42.182.186,42.219.146.0,39,144
2016-04-11 14:39:02,246.205.68.191,42.219.146.0,40,27
2016-04-11 14:40:59,208.43.184.193,42.219.146.0,40,117
2016-04-11 14:43:16,225.230.253.115,42.219.146.0,40,137
2016-04-11 14:44:22,76.131.125.81,42.219.146.0,40,66
2016-04-11 14:46:06,67.168.94.108,42.219.146.0,40,104
2016-04-11 14:55:37,197.197.151.10,42.219.146.0,40,571
2016-04-11 14:55:56,102.112.99.255,42.219.146.0,39,19
2016-04-11 14:59:19,90.116.42.196,42.219.146.0,40,203
2016-04-11 15:00:10,217.156.57.81,42.219.146.0,39,51
2016-04-11 15:01:43,240.62.27.30,42.219.146.0,41,93
2016-04-11 15:03:28,68.137.135.208,42.219.146.0,43,105
2016-04-11 15:06:40,248.60.153.118,42.219.146.0,42,192
2016-04-11 15:07:09,237.106.4.144,42.219.146.0,43,29
2016-04-11 15:07:43,67.116.103.246,42.219.146.0,41,34
2016-04-11 15:19:01,33.12.107.16,42.219.146.0,41,678
2016-04-11 15:22:49,232.121.196.242,42.219.146.0,41,228
2016-04-11 15:25:12,176.116.194.233,42.219.146.0,41,143
2016-04-11 15:26:59,242.101.231.152,42.219.146.0,41,107
2016-04-11 15:26:59,188.30.209.111,42.219.146.0,41,0
2016-04-11 15:29:03,204.91.46.210,42.219.146.0,42,124
2016-04-11 15:39:35,96.248.73.93,42.219.146.0,42,632
2016-04-11 15:42:13,69.39.92.230,42.219.146.0,42,158
2016-04-11 15:44:08,217.156.57.81,42.219.146.0,41,115
2016-04-11 15:46:47,66.180.1.154,42.219.146.0,41,159
2016-04-11 15:47:20,217.119.47.49,42.219.146.0,41,33
2016-04-11 15:52:57,185.60.79.173,42.219.146.0,41,337
2016-04-11 15:53:22,182.42.182.186,42.219.146.0,43,25
2016-04-11 16:00:36,73.133.93.64,42.219.146.0,44,434
2016-04-11 16:01:25,176.116.194.233,42.219.146.0,43,49
2016-04-11 16:13:34,213.134.232.236,42.219.146.0,42,729
2016-04-11 16:13:47,221.177.83.32,42.219.146.0,43,13
2016-04-11 16:16:04,154.207.210.65,42.219.146.0,43,137
2016-04-11 16:16:04,69.55.59.87,42.219.146.0,41,0
2016-04-11 16:23:04,211.111.113.223,42.219.146.0,39,420
2016-04-11 16:27:11,73.60.0.219,42.219.146.0,39,247
2016-04-11 16:28:43,117.208.149.141,42.219.146.0,40,92
2016-04-11 16:32:25,136.111.176.91,42.219.146.0,39,222
2016-04-11 16:35:49,178.27.3.205,42.219.146.0,40,204
2016-04-11 16:39:41,225.230.253.115,42.219.146.0,40,232
2016-04-11 16:39:41,217.156.57.81,42.219.146.0,38,0
2016-04-11 16:51:04,69.81.144.249,42.219.146.0,41,683
2016-04-11 16:54:46,242.101.231.152,42.219.146.0,40,222
2016-04-11 16:57:50,183.45.72.135,42.219.146.0,39,184
2016-04-11 17:00:10,237.130.129.188,42.219.146.0,39,140
2016-04-11 17:00:47,48.133.66.203,42.219.146.0,39,37
2016-04-11 17:07:10,73.60.0.219,42.219.146.0,39,383
2016-04-11 17:07:17,75.174.114.98,42.219.146.0,38,7
2016-04-11 17:07:17,32.100.20.28,42.219.146.0,38,0
2016-04-11 17:07:51,60.96.49.142,42.219.146.0,39,34
2016-04-11 17:08:33,213.221.146.209,42.219.146.0,40,42
2016-04-11 17:10:40,214.16.227.117,42.219.146.0,39,127
2016-04-11 17:12:21,223.107.107.113,42.219.146.0,38,101
2016-04-11 17:12:21,42.93.243.234,42.219.146.0,38,0
