te,sa,da,byt,teDelta
2016-04-11 02:57:46,192.253.239.103,42.219.149.255,40,33
2016-04-11 02:58:50,232.161.49.153,42.219.149.255,41,64
2016-04-11 02:59:33,200.54.225.189,42.219.149.255,40,43
2016-04-11 03:00:48,229.219.239.216,42.219.149.255,40,75
2016-04-11 03:02:42,208.43.183.102,42.219.149.255,39,114
2016-04-11 03:03:06,217.156.57.81,42.219.149.255,40,24
2016-04-11 03:08:51,174.5.51.149,42.219.149.255,38,345
2016-04-11 03:09:18,185.223.217.122,42.219.149.255,40,27
2016-04-11 03:12:08,69.81.144.249,42.219.149.255,39,170
2016-04-11 03:15:27,227.123.68.54,42.219.149.255,39,199
2016-04-11 03:16:38,217.156.57.81,42.219.149.255,41,71
2016-04-11 03:19:23,217.156.57.81,42.219.149.255,39,165
2016-04-11 03:27:16,62.1.244.34,42.219.149.255,39,473
2016-04-11 03:30:46,37.161.187.109,42.219.149.255,40,210
2016-04-11 03:30:46,73.133.93.64,42.219.149.255,39,0
2016-04-11 03:35:37,68.137.244.175,42.219.149.255,39,291
2016-04-11 03:38:25,48.138.80.181,42.219.149.255,39,168
2016-04-11 03:39:21,56.228.99.129,42.219.149.255,39,56
2016-04-11 03:40:07,57.173.86.134,42.219.149.255,40,46
2016-04-11 03:45:40,217.156.57.81,42.219.149.255,40,333
2016-04-11 03:46:14,33.12.108.90,42.219.149.255,40,34
2016-04-11 03:46:14,96.96.13.149,42.219.149.255,40,0
2016-04-11 03:46:56,176.116.194.233,42.219.149.255,39,42
2016-04-11 03:56:16,217.156.57.81,42.219.149.255,40,560
2016-04-11 04:00:44,242.100.155.243,42.219.149.255,40,268
2016-04-11 04:04:20,218.12.179.68,42.219.149.255,39,216
2016-04-11 04:04:51,40.191.159.126,42.219.149.255,41,31
2016-04-11 04:05:20,73.60.0.219,42.219.149.255,40,29
2016-04-11 04:06:48,86.128.235.174,42.219.149.255,40,88
2016-04-11 04:06:48,206.155.47.231,42.219.149.255,39,0
2016-04-11 04:17:20,227.169.55.238,42.219.149.255,40,632
2016-04-11 04:26:16,73.133.93.64,42.219.149.255,39,536
2016-04-11 04:27:11,32.100.20.28,42.219.149.255,41,55
2016-04-11 04:27:39,176.116.194.129,42.219.149.255,40,28
2016-04-11 04:29:51,192.253.239.32,42.219.149.255,39,132
2016-04-11 04:30:27,211.98.125.28,42.219.149.255,39,36
2016-04-11 04:32:10,240.147.31.217,42.219.149.255,40,103
2016-04-11 04:34:56,217.156.57.81,42.219.149.255,40,166
2016-04-11 04:35:31,217.156.57.81,42.219.149.255,41,35
2016-04-11 04:35:49,73.60.0.219,42.219.149.255,40,18
2016-04-11 04:38:40,69.132.5.51,42.219.149.255,40,171
2016-04-11 04:42:37,62.149.232.134,42.219.149.255,39,237
2016-04-11 04:42:56,73.133.93.64,42.219.149.255,40,19
2016-04-11 04:43:23,217.231.255.195,42.219.149.255,39,27
2016-04-11 04:52:19,41.28.255.1,42.219.149.255,39,536
2016-04-11 04:54:51,37.52.185.156,42.219.149.255,40,152
2016-04-11 04:55:24,72.228.239.40,42.219.149.255,40,33
2016-04-11 04:55:24,165.28.39.233,42.219.149.255,40,0
2016-04-11 04:55:55,78.180.95.107,42.219.149.255,39,31
2016-04-11 04:57:39,89.27.219.54,42.219.149.255,39,104
2016-04-11 04:59:37,70.172.86.34,42.219.149.255,39,118
2016-04-11 05:00:07,217.156.57.81,42.219.149.255,39,30
2016-04-11 05:00:52,227.123.95.46,42.219.149.255,39,45
2016-04-11 05:02:52,208.43.183.102,42.219.149.255,39,120
2016-04-11 05:02:52,246.68.221.49,42.219.149.255,38,0
2016-04-11 05:13:44,240.111.145.48,42.219.149.255,41,652
2016-04-11 05:14:05,42.93.243.234,42.219.149.255,40,21
2016-04-11 05:15:23,82.6.252.214,42.219.149.255,40,78
2016-04-11 05:16:18,136.155.82.216,42.219.149.255,39,55
2016-04-11 05:19:35,185.60.79.173,42.219.149.255,38,197
2016-04-11 05:21:36,214.16.227.98,42.219.149.255,40,121
2016-04-11 05:27:36,42.93.243.234,42.219.149.255,40,360
2016-04-11 05:32:44,62.100.126.36,42.219.149.255,40,308
2016-04-11 05:33:28,233.198.23.219,42.219.149.255,39,44
2016-04-11 05:36:26,185.60.79.173,42.219.149.255,39,178
2016-04-11 05:44:56,236.126.31.108,42.219.149.255,40,510
2016-04-11 05:45:06,240.62.27.30,42.219.149.255,41,10
2016-04-11 05:45:29,217.231.240.101,42.219.149.255,39,23
2016-04-11 05:49:18,217.156.57.81,42.219.149.255,40,229
2016-04-11 05:52:04,176.116.194.233,42.219.149.255,39,166
2016-04-11 05:54:03,217.231.240.54,42.219.149.255,39,119
2016-04-11 05:54:03,32.100.20.28,42.219.149.255,41,0
2016-04-11 06:01:15,37.232.198.190,42.219.149.255,40,432
2016-04-11 06:01:15,217.231.240.101,42.219.149.255,40,0
2016-04-11 06:01:15,73.60.0.219,42.219.149.255,39,0
2016-04-11 06:06:05,33.12.111.207,42.219.149.255,40,290
2016-04-11 06:06:06,36.190.211.206,42.219.149.255,41,1
2016-04-11 06:06:53,232.161.114.192,42.219.149.255,40,47
2016-04-11 06:08:44,96.96.13.149,42.219.149.255,38,111
2016-04-11 06:09:04,36.80.70.244,42.219.149.255,40,20
2016-04-11 06:09:14,217.156.57.81,42.219.149.255,40,10
2016-04-11 06:11:15,176.116.194.233,42.219.149.255,39,121
2016-04-11 06:13:37,69.132.5.212,42.219.149.255,39,142
2016-04-11 06:13:37,68.137.135.229,42.219.149.255,39,0
2016-04-11 06:17:38,117.208.149.212,42.219.149.255,40,241
2016-04-11 06:18:03,33.12.99.120,42.219.149.255,39,25
2016-04-11 06:18:49,176.116.195.149,42.219.149.255,39,46
2016-04-11 06:24:58,216.156.202.228,42.219.149.255,39,369
2016-04-11 06:29:36,176.116.194.233,42.219.149.255,40,278
2016-04-11 06:31:25,222.14.94.106,42.219.149.255,39,109
2016-04-11 06:37:27,48.142.91.75,42.219.149.255,40,362
2016-04-11 06:40:23,222.156.17.70,42.219.149.255,39,176
2016-04-11 06:47:00,248.60.153.118,42.219.149.255,40,397
2016-04-11 06:49:52,196.62.152.11,42.219.149.255,40,172
2016-04-11 06:51:27,221.177.81.97,42.219.149.255,40,95
2016-04-11 06:51:27,60.133.101.194,42.219.149.255,41,0
2016-04-11 07:02:48,217.156.57.81,42.219.149.255,39,681
2016-04-11 07:04:38,193.100.24.36,42.219.149.255,39,110
2016-04-11 07:05:38,96.96.13.149,42.219.149.255,40,60
2016-04-11 07:06:08,226.109.138.122,42.219.149.255,40,30
2016-04-11 07:06:37,201.110.63.220,42.219.149.255,41,29
2016-04-11 07:09:29,36.37.176.93,42.219.149.255,38,172
2016-04-11 07:12:28,208.43.183.102,42.219.149.255,39,179
2016-04-11 07:13:49,69.39.92.230,42.219.149.255,38,81
2016-04-11 07:16:57,62.149.232.134,42.219.149.255,38,188
2016-04-11 07:23:25,117.208.149.48,42.219.149.255,40,388
2016-04-11 07:23:54,32.100.20.28,42.219.149.255,39,29
2016-04-11 07:27:48,208.43.183.102,42.219.149.255,39,234
2016-04-11 07:32:10,47.149.223.235,42.219.149.255,38,262
2016-04-11 07:34:46,79.75.113.118,42.219.149.255,40,156
2016-04-11 07:36:04,33.12.108.90,42.219.149.255,38,78
2016-04-11 07:40:22,168.153.48.4,42.219.149.255,39,258
2016-04-11 07:40:22,217.231.240.77,42.219.149.255,39,0
2016-04-11 07:46:16,176.116.194.233,42.219.149.255,39,354
2016-04-11 07:46:51,195.250.247.33,42.219.149.255,39,35
2016-04-11 07:48:11,217.156.57.81,42.219.149.255,41,80
2016-04-11 07:50:35,73.133.93.64,42.219.149.255,40,144
2016-04-11 07:50:35,129.124.114.54,42.219.149.255,41,0
2016-04-11 07:50:35,43.42.79.203,42.219.149.255,39,0
2016-04-11 07:51:15,208.43.183.102,42.219.149.255,39,40
2016-04-11 07:58:17,36.37.176.93,42.219.149.255,40,422
2016-04-11 08:03:45,45.121.116.151,42.219.149.255,40,328
2016-04-11 08:09:08,33.12.108.90,42.219.149.255,38,323
2016-04-11 08:09:18,179.96.10.112,42.219.149.255,39,10
2016-04-11 08:12:48,124.57.65.249,42.219.149.255,40,210
2016-04-11 08:14:06,217.156.57.81,42.219.149.255,39,78
2016-04-11 08:14:49,36.37.147.152,42.219.149.255,38,43
2016-04-11 08:16:36,66.36.199.55,42.219.149.255,39,107
2016-04-11 08:18:59,198.132.59.191,42.219.149.255,40,143
2016-04-11 08:20:14,73.60.0.219,42.219.149.255,38,75
2016-04-11 08:20:48,213.118.198.118,42.219.149.255,40,34
2016-04-11 08:24:07,61.253.40.78,42.219.149.255,40,199
2016-04-11 08:33:39,101.88.108.96,42.219.149.255,39,572
2016-04-11 08:35:26,204.91.46.235,42.219.149.255,39,107
2016-04-11 08:42:03,217.156.57.81,42.219.149.255,40,397
2016-04-11 08:42:03,194.231.191.138,42.219.149.255,40,0
2016-04-11 08:42:48,170.142.80.51,42.219.149.255,39,45
2016-04-11 08:46:58,33.12.108.90,42.219.149.255,40,250
2016-04-11 08:46:59,168.153.48.4,42.219.149.255,39,1
2016-04-11 08:49:14,69.18.149.84,42.219.149.255,40,135
2016-04-11 08:49:59,222.156.17.131,42.219.149.255,40,45
2016-04-11 08:52:17,240.19.64.164,42.219.149.255,39,138
2016-04-11 08:53:06,67.65.53.100,42.219.149.255,40,49
2016-04-11 08:53:41,82.6.252.214,42.219.149.255,38,35
2016-04-11 08:55:25,185.60.79.173,42.219.149.255,39,104
2016-04-11 09:03:17,240.62.27.30,42.219.149.255,39,472
2016-04-11 09:05:36,90.116.42.196,42.219.149.255,39,139
2016-04-11 09:05:36,176.116.194.233,42.219.149.255,40,0
2016-04-11 09:08:34,96.96.13.149,42.219.149.255,41,178
2016-04-11 09:10:21,176.116.195.41,42.219.149.255,39,107
2016-04-11 09:16:39,233.198.212.137,42.219.149.255,40,378
2016-04-11 09:18:29,73.133.93.64,42.219.149.255,40,110
2016-04-11 09:18:59,240.111.186.124,42.219.149.255,39,30
2016-04-11 09:19:22,71.198.187.185,42.219.149.255,40,23
2016-04-11 09:20:08,217.156.57.81,42.219.149.255,41,46
2016-04-11 09:22:38,217.231.240.77,42.219.149.255,39,150
2016-04-11 09:25:43,238.177.105.92,42.219.149.255,40,185
2016-04-11 09:28:03,217.156.57.81,42.219.149.255,38,140
2016-04-11 09:29:36,73.60.0.219,42.219.149.255,38,93
2016-04-11 09:32:33,195.250.247.33,42.219.149.255,40,177
2016-04-11 09:41:18,224.36.78.193,42.219.149.255,40,525
2016-04-11 09:43:24,117.208.149.129,42.219.149.255,39,126
2016-04-11 09:48:30,217.156.57.81,42.219.149.255,40,306
2016-04-11 09:48:59,238.237.12.234,42.219.149.255,39,29
2016-04-11 09:51:33,69.81.144.249,42.219.149.255,40,154
2016-04-11 09:51:33,182.42.182.186,42.219.149.255,40,0
2016-04-11 09:51:58,242.100.154.142,42.219.149.255,40,25
2016-04-11 09:53:43,233.139.45.219,42.219.149.255,41,105
2016-04-11 09:56:31,91.71.55.49,42.219.149.255,39,168
2016-04-11 09:56:46,246.10.130.137,42.219.149.255,39,15
2016-04-11 09:57:36,248.61.92.151,42.219.149.255,39,50
2016-04-11 09:57:36,240.62.27.30,42.219.149.255,41,0
2016-04-11 10:03:06,68.137.135.247,42.219.149.255,41,330
2016-04-11 10:03:33,216.156.202.228,42.219.149.255,39,27
2016-04-11 10:03:49,68.137.244.182,42.219.149.255,40,16
2016-04-11 10:04:07,208.43.183.102,42.219.149.255,40,18
2016-04-11 10:07:05,168.98.36.214,42.219.149.255,40,178
2016-04-11 10:07:09,37.52.185.156,42.219.149.255,38,4
2016-04-11 10:12:24,204.91.46.234,42.219.149.255,40,315
2016-04-11 10:15:22,70.46.166.190,42.219.149.255,40,178
2016-04-11 10:15:47,232.161.65.198,42.219.149.255,40,25
2016-04-11 10:16:31,67.226.183.122,42.219.149.255,40,44
2016-04-11 10:16:31,117.208.149.166,42.219.149.255,39,0
2016-04-11 10:17:38,179.101.113.42,42.219.149.255,40,67
2016-04-11 10:20:16,242.101.231.152,42.219.149.255,41,158
2016-04-11 10:22:22,48.138.80.181,42.219.149.255,39,126
2016-04-11 10:24:10,79.36.210.237,42.219.149.255,41,108
2016-04-11 10:27:28,117.208.149.89,42.219.149.255,38,198
2016-04-11 10:35:12,229.219.239.143,42.219.149.255,40,464
2016-04-11 10:43:33,194.231.191.138,42.219.149.255,41,501
2016-04-11 10:47:28,80.22.139.148,42.219.149.255,40,235
2016-04-11 10:47:48,235.252.98.198,42.219.149.255,40,20
2016-04-11 10:54:23,69.132.4.149,42.219.149.255,39,395
2016-04-11 10:54:23,62.137.176.51,42.219.149.255,39,0
2016-04-11 11:01:02,105.190.128.42,42.219.149.255,40,399
2016-04-11 11:11:34,56.228.69.74,42.219.149.255,39,632
2016-04-11 11:16:45,102.216.18.52,42.219.149.255,39,311
2016-04-11 11:16:45,174.49.64.73,42.219.149.255,39,0
2016-04-11 11:21:26,168.241.127.9,42.219.149.255,40,281
2016-04-11 11:29:23,208.43.183.102,42.219.149.255,41,477
2016-04-11 11:30:23,36.37.183.136,42.219.149.255,40,60
2016-04-11 11:31:11,182.42.182.186,42.219.149.255,40,48
2016-04-11 11:31:11,101.88.108.96,42.219.149.255,39,0
2016-04-11 11:35:23,204.223.22.109,42.219.149.255,40,252
2016-04-11 11:36:19,198.132.25.203,42.219.149.255,40,56
2016-04-11 11:36:59,217.156.57.81,42.219.149.255,40,40
2016-04-11 11:39:01,248.29.207.197,42.219.149.255,40,122
2016-04-11 11:39:29,91.71.173.119,42.219.149.255,39,28
2016-04-11 11:41:39,68.137.244.181,42.219.149.255,39,130
2016-04-11 11:42:16,210.86.3.186,42.219.149.255,40,37
2016-04-11 11:49:56,217.156.57.81,42.219.149.255,40,460
2016-04-11 11:52:52,138.211.60.100,42.219.149.255,39,176
2016-04-11 11:52:52,43.42.79.199,42.219.149.255,39,0
2016-04-11 11:56:53,222.156.17.131,42.219.149.255,39,241
2016-04-11 11:59:30,222.156.17.131,42.219.149.255,40,157
2016-04-11 12:01:25,176.116.194.233,42.219.149.255,40,115
2016-04-11 12:10:44,198.132.44.182,42.219.149.255,39,559
2016-04-11 12:11:01,36.228.110.46,42.219.149.255,41,17
2016-04-11 12:11:31,36.190.211.206,42.219.149.255,39,30
2016-04-11 12:15:42,225.36.202.171,42.219.149.255,39,251
2016-04-11 12:15:49,61.253.255.16,42.219.149.255,38,7
2016-04-11 12:16:17,208.116.57.39,42.219.149.255,39,28
2016-04-11 12:18:54,225.145.165.222,42.219.149.255,41,157
2016-04-11 12:25:16,222.156.17.131,42.219.149.255,40,382
2016-04-11 12:25:24,217.156.57.81,42.219.149.255,38,8
2016-04-11 12:25:45,42.93.243.234,42.219.149.255,40,21
2016-04-11 12:28:25,221.177.81.97,42.219.149.255,39,160
2016-04-11 12:31:05,225.145.165.222,42.219.149.255,41,160
2016-04-11 12:31:05,215.154.187.151,42.219.149.255,40,0
2016-04-11 12:31:44,42.219.170.246,42.219.149.255,39,39
2016-04-11 12:35:37,32.100.20.28,42.219.149.255,39,233
2016-04-11 12:35:37,248.24.211.32,42.219.149.255,40,0
2016-04-11 12:35:37,194.231.191.138,42.219.149.255,39,0
2016-04-11 12:39:52,217.156.57.81,42.219.149.255,39,255
2016-04-11 12:43:07,182.42.182.186,42.219.149.255,39,195
2016-04-11 12:45:44,75.128.233.64,42.219.149.255,39,157
2016-04-11 12:46:27,133.178.113.43,42.219.149.255,41,43
2016-04-11 12:47:10,233.232.107.70,42.219.149.255,38,43
2016-04-11 12:47:10,43.42.79.200,42.219.149.255,41,0
2016-04-11 12:47:45,113.63.71.82,42.219.149.255,41,35
2016-04-11 12:50:35,238.176.123.223,42.219.149.255,40,170
2016-04-11 12:51:02,96.96.13.149,42.219.149.255,39,27
2016-04-11 12:55:25,117.208.149.174,42.219.149.255,39,263
2016-04-11 12:55:54,69.55.59.192,42.219.149.255,41,29
2016-04-11 12:58:22,235.251.113.205,42.219.149.255,39,148
2016-04-11 12:59:47,33.12.107.16,42.219.149.255,40,85
2016-04-11 13:00:28,165.202.36.149,42.219.149.255,40,41
2016-04-11 13:02:13,179.228.101.55,42.219.149.255,39,105
2016-04-11 13:06:21,217.231.240.206,42.219.149.255,39,248
2016-04-11 13:06:50,216.249.179.105,42.219.149.255,39,29
2016-04-11 13:07:30,64.115.2.228,42.219.149.255,38,40
2016-04-11 13:12:08,78.180.95.118,42.219.149.255,39,278
2016-04-11 13:12:08,237.141.70.224,42.219.149.255,39,0
2016-04-11 13:13:37,63.43.40.89,42.219.149.255,40,89
2016-04-11 13:16:03,56.228.87.2,42.219.149.255,40,146
2016-04-11 13:18:29,32.100.20.28,42.219.149.255,39,146
2016-04-11 13:18:29,185.60.79.173,42.219.149.255,39,0
2016-04-11 13:18:44,206.149.153.11,42.219.149.255,40,15
2016-04-11 13:21:55,225.230.216.89,42.219.149.255,40,191
2016-04-11 13:26:22,208.43.183.102,42.219.149.255,40,267
2016-04-11 13:30:16,218.62.16.213,42.219.149.255,40,234
2016-04-11 13:36:15,170.142.80.51,42.219.149.255,40,359
2016-04-11 13:42:46,33.12.108.90,42.219.149.255,39,391
2016-04-11 13:43:54,224.4.21.184,42.219.149.255,41,68
2016-04-11 13:47:48,101.88.108.96,42.219.149.255,40,234
2016-04-11 13:48:00,182.42.182.186,42.219.149.255,39,12
2016-04-11 13:48:56,62.100.90.154,42.219.149.255,39,56
2016-04-11 13:53:16,42.93.243.234,42.219.149.255,40,260
2016-04-11 13:56:11,69.124.8.90,42.219.149.255,40,175
2016-04-11 13:56:58,176.116.194.233,42.219.149.255,40,47
2016-04-11 13:58:34,170.253.17.17,42.219.149.255,39,96
2016-04-11 14:01:15,117.208.149.173,42.219.149.255,40,161
2016-04-11 14:05:14,246.7.235.37,42.219.149.255,39,239
2016-04-11 14:05:14,228.115.176.239,42.219.149.255,39,0
2016-04-11 14:08:23,247.79.40.192,42.219.149.255,41,189
2016-04-11 14:08:23,154.206.195.35,42.219.149.255,40,0
2016-04-11 14:10:01,208.43.183.102,42.219.149.255,40,98
2016-04-11 14:11:19,56.228.87.2,42.219.149.255,40,78
2016-04-11 14:11:19,182.42.182.186,42.219.149.255,41,0
2016-04-11 14:11:19,49.107.129.159,42.219.149.255,40,0
2016-04-11 14:19:22,217.156.124.13,42.219.149.255,39,483
2016-04-11 14:20:58,204.91.46.202,42.219.149.255,39,96
2016-04-11 14:22:04,117.208.149.198,42.219.149.255,39,66
2016-04-11 14:24:17,129.209.100.90,42.219.149.255,40,133
2016-04-11 14:26:16,36.6.79.89,42.219.149.255,40,119
2016-04-11 14:26:16,240.111.145.48,42.219.149.255,38,0
2016-04-11 14:29:47,222.156.17.131,42.219.149.255,40,211
2016-04-11 14:39:01,198.132.37.185,42.219.149.255,39,554
2016-04-11 14:40:44,242.103.59.11,42.219.149.255,39,103
2016-04-11 14:45:22,196.62.152.11,42.219.149.255,39,278
2016-04-11 14:50:49,233.61.149.24,42.219.149.255,40,327
2016-04-11 14:53:18,68.137.244.179,42.219.149.255,40,149
2016-04-11 15:00:06,69.132.4.149,42.219.149.255,39,408
2016-04-11 15:02:58,217.231.240.101,42.219.149.255,43,172
2016-04-11 15:03:18,69.132.4.149,42.219.149.255,43,20
2016-04-11 15:04:41,73.60.0.219,42.219.149.255,43,83
2016-04-11 15:05:26,80.23.225.18,42.219.149.255,41,45
2016-04-11 15:16:03,215.78.138.168,42.219.149.255,42,637
2016-04-11 15:18:31,188.30.209.111,42.219.149.255,42,148
2016-04-11 15:19:07,76.158.166.74,42.219.149.255,43,36
2016-04-11 15:20:39,82.167.246.233,42.219.149.255,42,92
2016-04-11 15:25:07,235.2.67.150,42.219.149.255,43,268
2016-04-11 15:25:07,82.6.252.215,42.219.149.255,42,0
2016-04-11 15:26:27,70.192.227.100,42.219.149.255,44,80
2016-04-11 15:28:51,35.53.66.41,42.219.149.255,43,144
2016-04-11 15:33:13,82.7.67.216,42.219.149.255,42,262
2016-04-11 15:37:03,192.253.239.72,42.219.149.255,43,230
2016-04-11 15:37:52,50.49.230.5,42.219.149.255,43,49
2016-04-11 15:42:15,138.211.60.100,42.219.149.255,42,263
2016-04-11 15:47:45,36.190.213.106,42.219.149.255,43,330
2016-04-11 16:01:13,176.116.195.149,42.219.149.255,41,808
2016-04-11 16:01:45,168.31.138.199,42.219.149.255,39,32
2016-04-11 16:03:01,35.199.36.48,42.219.149.255,40,76
2016-04-11 16:07:02,240.62.27.30,42.219.149.255,41,241
2016-04-11 16:09:42,42.219.170.246,42.219.149.255,40,160
2016-04-11 16:11:21,96.96.13.149,42.219.149.255,39,99
2016-04-11 16:12:28,67.65.251.61,42.219.149.255,40,67
2016-04-11 16:13:13,225.145.43.226,42.219.149.255,39,45
2016-04-11 16:18:33,60.133.101.194,42.219.149.255,38,320
2016-04-11 16:22:00,176.116.194.233,42.219.149.255,40,207
2016-04-11 16:26:08,43.42.79.207,42.219.149.255,38,248
2016-04-11 16:30:53,69.124.8.108,42.219.149.255,39,285
2016-04-11 16:30:53,207.240.94.102,42.219.149.255,40,0
2016-04-11 16:30:53,240.62.27.30,42.219.149.255,40,0
2016-04-11 16:31:36,222.156.17.131,42.219.149.255,38,43
2016-04-11 16:32:28,136.115.229.22,42.219.149.255,40,52
2016-04-11 16:32:28,51.119.215.19,42.219.149.255,40,0
2016-04-11 16:34:27,131.231.50.101,42.219.149.255,38,119
2016-04-11 16:34:27,242.101.231.152,42.219.149.255,39,0
2016-04-11 16:35:14,47.149.216.48,42.219.149.255,39,47
2016-04-11 16:36:04,117.208.149.61,42.219.149.255,41,50
2016-04-11 16:38:54,217.231.248.88,42.219.149.255,40,170
2016-04-11 16:39:22,43.42.79.231,42.219.149.255,40,28
2016-04-11 16:44:04,33.12.108.90,42.219.149.255,40,282
2016-04-11 16:46:41,173.15.227.206,42.219.149.255,39,157
2016-04-11 16:47:55,33.12.102.177,42.219.149.255,40,74
2016-04-11 16:47:55,73.60.0.219,42.219.149.255,41,0
2016-04-11 16:49:44,56.228.87.2,42.219.149.255,39,109
2016-04-11 16:50:08,69.60.250.30,42.219.149.255,39,24
2016-04-11 16:50:09,69.60.250.54,42.219.149.255,41,1
2016-04-11 16:53:54,217.242.235.50,42.219.149.255,40,225
2016-04-11 16:57:04,50.66.231.2,42.219.149.255,40,190
2016-04-11 16:58:28,61.201.254.159,42.219.149.255,39,84
2016-04-11 16:59:53,238.183.231.179,42.219.149.255,40,85
2016-04-11 17:03:39,176.116.194.233,42.219.149.255,40,226
2016-04-11 17:03:51,246.7.144.101,42.219.149.255,40,12
2016-04-11 17:06:16,232.161.70.245,42.219.149.255,41,145
2016-04-11 17:06:16,225.230.216.251,42.219.149.255,39,0
2016-04-11 17:07:45,183.45.72.135,42.219.149.255,38,89
2016-04-11 17:08:11,176.116.195.149,42.219.149.255,38,26
2016-04-11 17:13:25,67.116.103.246,42.219.149.255,39,314
