te,sa,da,byt,teDelta
2016-04-11 04:39:59,32.100.20.28,42.219.149.176,40,193
2016-04-11 04:40:16,213.22.110.89,42.219.149.176,39,17
2016-04-11 04:44:31,182.42.182.186,42.219.149.176,40,255
2016-04-11 04:45:14,73.60.0.219,42.219.149.176,40,43
2016-04-11 04:45:14,222.156.17.131,42.219.149.176,40,0
2016-04-11 04:45:24,113.63.71.82,42.219.149.176,38,10
2016-04-11 04:49:19,198.132.27.142,42.219.149.176,40,235
2016-04-11 04:51:37,73.133.93.64,42.219.149.176,39,138
2016-04-11 04:51:56,225.16.1.85,42.219.149.176,39,19
2016-04-11 04:57:29,41.28.255.1,42.219.149.176,39,333
2016-04-11 04:58:13,82.7.67.216,42.219.149.176,40,44
2016-04-11 04:58:23,165.37.86.79,42.219.149.176,40,10
2016-04-11 05:00:39,217.156.57.81,42.219.149.176,39,136
2016-04-11 05:00:39,41.34.127.90,42.219.149.176,39,0
2016-04-11 05:01:11,204.223.23.73,42.219.149.176,38,32
2016-04-11 05:07:10,49.184.219.1,42.219.149.176,40,359
2016-04-11 05:15:05,229.219.209.92,42.219.149.176,40,475
2016-04-11 05:16:59,68.137.135.243,42.219.149.176,40,114
2016-04-11 05:18:30,101.88.120.151,42.219.149.176,41,91
2016-04-11 05:18:30,236.125.201.147,42.219.149.176,39,0
2016-04-11 05:19:31,168.249.109.200,42.219.149.176,39,61
2016-04-11 05:20:14,45.234.19.152,42.219.149.176,40,43
2016-04-11 05:25:00,216.239.242.62,42.219.149.176,39,286
2016-04-11 05:25:00,176.116.194.233,42.219.149.176,40,0
2016-04-11 05:26:22,185.60.79.173,42.219.149.176,40,82
2016-04-11 05:27:59,33.12.108.90,42.219.149.176,38,97
2016-04-11 05:29:25,185.60.79.173,42.219.149.176,39,86
2016-04-11 05:30:46,225.230.216.89,42.219.149.176,40,81
2016-04-11 05:31:48,227.123.84.132,42.219.149.176,39,62
2016-04-11 05:32:52,238.177.105.92,42.219.149.176,40,64
2016-04-11 05:33:49,217.156.57.81,42.219.149.176,39,57
2016-04-11 05:34:57,252.5.137.16,42.219.149.176,39,68
2016-04-11 05:36:54,33.12.108.90,42.219.149.176,39,117
2016-04-11 05:39:41,238.177.105.92,42.219.149.176,38,167
2016-04-11 05:39:42,210.161.51.175,42.219.149.176,39,1
2016-04-11 05:40:26,204.91.46.231,42.219.149.176,39,44
2016-04-11 05:41:41,69.39.92.190,42.219.149.176,39,75
2016-04-11 05:42:01,51.208.52.16,42.219.149.176,38,20
2016-04-11 05:46:32,206.187.9.150,42.219.149.176,39,271
2016-04-11 05:46:32,198.132.25.203,42.219.149.176,40,0
2016-04-11 05:47:41,60.133.101.194,42.219.149.176,40,69
2016-04-11 05:52:09,208.43.183.102,42.219.149.176,39,268
2016-04-11 05:53:48,198.132.25.203,42.219.149.176,40,99
2016-04-11 05:53:49,232.161.225.97,42.219.149.176,39,1
2016-04-11 05:54:50,234.55.191.15,42.219.149.176,40,61
2016-04-11 06:03:04,175.167.21.135,42.219.149.176,39,494
2016-04-11 06:05:34,192.253.239.62,42.219.149.176,39,150
2016-04-11 06:06:14,69.81.144.249,42.219.149.176,40,40
2016-04-11 06:08:55,218.5.78.229,42.219.149.176,40,161
2016-04-11 06:09:43,141.157.95.59,42.219.149.176,40,48
2016-04-11 06:15:58,217.156.57.81,42.219.149.176,38,375
2016-04-11 06:17:17,92.18.45.40,42.219.149.176,39,79
2016-04-11 06:19:16,213.186.192.143,42.219.149.176,39,119
2016-04-11 06:19:16,61.201.253.86,42.219.149.176,40,0
2016-04-11 06:24:19,165.152.222.26,42.219.149.176,39,303
2016-04-11 06:24:58,246.205.68.191,42.219.149.176,38,39
2016-04-11 06:25:06,204.223.23.73,42.219.149.176,39,8
2016-04-11 06:25:07,224.36.213.210,42.219.149.176,41,1
2016-04-11 06:25:36,224.4.140.73,42.219.149.176,39,29
2016-04-11 06:26:01,233.221.241.166,42.219.149.176,39,25
2016-04-11 06:28:55,233.198.23.219,42.219.149.176,40,174
2016-04-11 06:32:55,198.132.44.182,42.219.149.176,39,240
2016-04-11 06:34:11,192.253.239.30,42.219.149.176,39,76
2016-04-11 06:36:34,96.96.13.149,42.219.149.176,39,143
2016-04-11 06:43:12,176.116.194.233,42.219.149.176,39,398
2016-04-11 06:46:32,224.154.98.121,42.219.149.176,40,200
2016-04-11 06:51:16,68.137.244.175,42.219.149.176,39,284
2016-04-11 06:54:44,62.174.229.231,42.219.149.176,38,208
2016-04-11 06:55:33,235.249.207.146,42.219.149.176,39,49
2016-04-11 06:55:33,33.12.108.90,42.219.149.176,39,0
2016-04-11 06:55:33,225.145.165.222,42.219.149.176,40,0
2016-04-11 06:59:55,174.210.54.101,42.219.149.176,39,262
2016-04-11 07:01:44,217.231.240.101,42.219.149.176,39,109
2016-04-11 07:09:09,131.142.94.125,42.219.149.176,40,445
2016-04-11 07:10:01,198.132.44.182,42.219.149.176,39,52
2016-04-11 07:19:57,69.99.60.36,42.219.149.176,39,596
2016-04-11 07:20:23,107.48.128.6,42.219.149.176,40,26
2016-04-11 07:21:26,61.201.253.7,42.219.149.176,39,63
2016-04-11 07:22:22,32.100.20.28,42.219.149.176,40,56
2016-04-11 07:23:01,176.116.194.233,42.219.149.176,39,39
2016-04-11 07:25:25,213.221.146.209,42.219.149.176,40,144
2016-04-11 07:25:25,233.60.220.66,42.219.149.176,39,0
2016-04-11 07:32:09,73.213.27.178,42.219.149.176,38,404
2016-04-11 07:32:47,176.116.194.233,42.219.149.176,40,38
2016-04-11 07:33:19,67.116.103.246,42.219.149.176,40,32
2016-04-11 07:33:19,182.42.182.186,42.219.149.176,39,0
2016-04-11 07:35:13,44.125.233.13,42.219.149.176,40,114
2016-04-11 07:35:13,76.153.242.84,42.219.149.176,40,0
2016-04-11 07:38:15,176.116.195.149,42.219.149.176,40,182
2016-04-11 07:41:48,32.100.20.28,42.219.149.176,40,213
2016-04-11 07:46:44,205.116.131.233,42.219.149.176,40,296
2016-04-11 07:47:15,247.79.40.192,42.219.149.176,39,31
2016-04-11 07:49:54,217.156.57.81,42.219.149.176,39,159
2016-04-11 07:50:09,176.116.194.233,42.219.149.176,38,15
2016-04-11 07:50:30,92.18.45.40,42.219.149.176,39,21
2016-04-11 07:51:13,96.96.13.149,42.219.149.176,40,43
2016-04-11 07:52:28,64.162.64.115,42.219.149.176,40,75
2016-04-11 07:59:08,64.221.157.61,42.219.149.176,39,400
2016-04-11 08:11:32,208.43.183.102,42.219.149.176,39,744
2016-04-11 08:11:32,117.208.149.48,42.219.149.176,40,0
2016-04-11 08:20:42,246.7.236.251,42.219.149.176,39,550
2016-04-11 08:25:11,67.65.251.61,42.219.149.176,41,269
2016-04-11 08:25:36,176.116.194.233,42.219.149.176,39,25
2016-04-11 08:25:41,46.135.211.145,42.219.149.176,38,5
2016-04-11 08:26:36,73.173.220.69,42.219.149.176,40,55
2016-04-11 08:26:37,217.156.57.81,42.219.149.176,40,1
2016-04-11 08:26:45,57.173.86.134,42.219.149.176,40,8
2016-04-11 08:29:35,70.8.151.155,42.219.149.176,40,170
2016-04-11 08:34:17,214.252.191.86,42.219.149.176,40,282
2016-04-11 08:37:34,141.198.77.14,42.219.149.176,38,197
2016-04-11 08:37:53,217.156.57.81,42.219.149.176,40,19
2016-04-11 08:38:06,201.108.198.138,42.219.149.176,39,13
2016-04-11 08:39:24,195.213.166.123,42.219.149.176,40,78
2016-04-11 08:39:46,62.151.50.93,42.219.149.176,39,22
2016-04-11 08:45:22,201.141.89.213,42.219.149.176,39,336
2016-04-11 08:47:53,225.230.216.89,42.219.149.176,39,151
2016-04-11 08:49:08,40.137.236.9,42.219.149.176,40,75
2016-04-11 08:49:55,60.133.101.194,42.219.149.176,39,47
2016-04-11 08:50:41,67.116.103.246,42.219.149.176,39,46
2016-04-11 08:55:08,64.97.70.166,42.219.149.176,39,267
2016-04-11 08:56:44,33.12.115.38,42.219.149.176,41,96
2016-04-11 08:58:01,129.116.112.199,42.219.149.176,40,77
2016-04-11 08:59:18,174.233.100.100,42.219.149.176,40,77
2016-04-11 09:00:16,62.100.229.92,42.219.149.176,39,58
2016-04-11 09:02:11,237.128.46.55,42.219.149.176,39,115
2016-04-11 09:06:17,229.219.239.216,42.219.149.176,39,246
2016-04-11 09:13:41,248.60.153.118,42.219.149.176,39,444
2016-04-11 09:14:11,164.231.230.223,42.219.149.176,38,30
2016-04-11 09:19:12,67.65.53.100,42.219.149.176,40,301
2016-04-11 09:27:01,194.231.191.138,42.219.149.176,40,469
2016-04-11 09:29:26,176.116.194.233,42.219.149.176,40,145
2016-04-11 09:30:47,92.45.51.184,42.219.149.176,41,81
2016-04-11 09:34:50,32.100.20.28,42.219.149.176,41,243
2016-04-11 09:38:22,185.60.79.173,42.219.149.176,39,212
2016-04-11 09:42:09,67.116.103.246,42.219.149.176,40,227
2016-04-11 09:43:30,75.129.109.157,42.219.149.176,40,81
2016-04-11 09:45:01,242.103.61.21,42.219.149.176,40,91
2016-04-11 09:45:22,42.219.149.176,82.6.252.215,39,21
2016-04-11 09:45:22,233.198.23.219,42.219.149.176,40,0
2016-04-11 09:45:22,225.230.253.115,42.219.149.176,39,0
2016-04-11 09:45:49,56.228.99.129,42.219.149.176,41,27
2016-04-11 09:47:41,192.253.239.96,42.219.149.176,39,112
2016-04-11 09:50:25,60.133.101.194,42.219.149.176,40,164
2016-04-11 09:54:23,44.127.200.83,42.219.149.176,40,238
2016-04-11 09:55:07,73.173.220.69,42.219.149.176,41,44
2016-04-11 09:56:03,42.93.243.234,42.219.149.176,40,56
2016-04-11 09:56:17,227.123.84.207,42.219.149.176,40,14
2016-04-11 09:57:00,218.47.158.132,42.219.149.176,40,43
2016-04-11 10:00:35,246.7.153.223,42.219.149.176,40,215
2016-04-11 10:01:31,198.132.87.114,42.219.149.176,41,56
2016-04-11 10:02:55,240.63.255.1,42.219.149.176,38,84
2016-04-11 10:04:15,57.121.116.61,42.219.149.176,40,80
2016-04-11 10:04:57,199.40.101.155,42.219.149.176,38,42
2016-04-11 10:06:20,86.128.235.174,42.219.149.176,40,83
2016-04-11 10:08:22,227.123.95.46,42.219.149.176,39,122
2016-04-11 10:11:14,198.132.27.142,42.219.149.176,40,172
2016-04-11 10:11:31,96.96.13.149,42.219.149.176,40,17
2016-04-11 10:11:31,36.37.176.93,42.219.149.176,38,0
2016-04-11 10:15:14,224.167.90.195,42.219.149.176,40,223
2016-04-11 10:15:14,208.43.183.102,42.219.149.176,40,0
2016-04-11 10:19:43,210.58.162.108,42.219.149.176,38,269
2016-04-11 10:22:10,129.118.183.154,42.219.149.176,41,147
2016-04-11 10:22:46,227.12.221.57,42.219.149.176,40,36
2016-04-11 10:22:46,213.82.166.3,42.219.149.176,39,0
2016-04-11 10:27:36,240.63.255.1,42.219.149.176,39,290
2016-04-11 10:28:28,204.91.46.207,42.219.149.176,39,52
2016-04-11 10:28:53,68.137.135.205,42.219.149.176,40,25
2016-04-11 10:28:54,227.169.55.238,42.219.149.176,39,1
2016-04-11 10:31:43,201.39.107.137,42.219.149.176,39,169
2016-04-11 10:31:55,208.43.183.102,42.219.149.176,40,12
2016-04-11 10:31:55,228.8.216.6,42.219.149.176,38,0
2016-04-11 10:40:27,208.43.183.102,42.219.149.176,39,512
2016-04-11 10:41:20,36.37.183.136,42.219.149.176,40,53
2016-04-11 10:45:57,213.124.166.153,42.219.149.176,41,277
2016-04-11 10:51:12,246.182.202.32,42.219.149.176,40,315
2016-04-11 10:53:21,242.100.155.243,42.219.149.176,40,129
2016-04-11 10:53:50,217.231.255.195,42.219.149.176,40,29
2016-04-11 11:01:59,112.41.19.204,42.219.149.176,40,489
2016-04-11 11:08:36,225.145.165.222,42.219.149.176,39,397
2016-04-11 11:10:54,73.60.0.219,42.219.149.176,39,138
2016-04-11 11:14:48,32.100.20.28,42.219.149.176,41,234
2016-04-11 11:16:29,176.116.194.233,42.219.149.176,39,101
2016-04-11 11:16:29,224.4.3.92,42.219.149.176,39,0
2016-04-11 11:16:29,70.46.166.190,42.219.149.176,38,0
2016-04-11 11:17:40,37.12.31.215,42.219.149.176,40,71
2016-04-11 11:22:16,177.140.119.241,42.219.149.176,39,276
2016-04-11 11:32:02,212.247.228.206,42.219.149.176,40,586
2016-04-11 11:35:51,222.156.17.70,42.219.149.176,39,229
2016-04-11 11:41:48,208.43.183.74,42.219.149.176,40,357
2016-04-11 11:42:47,117.208.149.42,42.219.149.176,41,59
2016-04-11 11:43:35,68.137.244.156,42.219.149.176,41,48
2016-04-11 11:44:27,217.156.57.81,42.219.149.176,38,52
2016-04-11 11:45:05,47.149.223.235,42.219.149.176,41,38
2016-04-11 11:46:19,208.43.183.102,42.219.149.176,41,74
2016-04-11 11:50:25,217.231.240.101,42.219.149.176,38,246
2016-04-11 11:51:18,32.100.20.28,42.219.149.176,40,53
2016-04-11 11:52:03,208.43.184.193,42.219.149.176,40,45
2016-04-11 11:53:03,33.12.108.90,42.219.149.176,39,60
2016-04-11 11:57:49,32.100.20.28,42.219.149.176,41,286
2016-04-11 11:58:29,36.37.176.93,42.219.149.176,39,40
2016-04-11 12:02:32,192.253.239.120,42.219.149.176,40,243
2016-04-11 12:04:08,208.43.183.102,42.219.149.176,39,96
2016-04-11 12:11:48,165.72.140.4,42.219.149.176,41,460
2016-04-11 12:15:59,210.144.60.105,42.219.149.176,40,251
2016-04-11 12:18:31,139.21.4.100,42.219.149.176,40,152
2016-04-11 12:20:12,102.216.18.52,42.219.149.176,40,101
2016-04-11 12:21:00,208.43.183.102,42.219.149.176,41,48
2016-04-11 12:21:00,198.132.27.142,42.219.149.176,41,0
2016-04-11 12:23:45,240.63.255.1,42.219.149.176,40,165
2016-04-11 12:24:23,232.161.164.164,42.219.149.176,38,38
2016-04-11 12:25:42,176.116.195.149,42.219.149.176,41,79
2016-04-11 12:28:58,68.137.135.215,42.219.149.176,40,196
2016-04-11 12:31:34,183.128.122.127,42.219.149.176,39,156
2016-04-11 12:33:05,136.248.23.93,42.219.149.176,39,91
2016-04-11 12:38:09,213.82.166.3,42.219.149.176,40,304
2016-04-11 12:43:45,248.18.149.201,42.219.149.176,41,336
2016-04-11 12:50:53,246.150.65.216,42.219.149.176,41,428
2016-04-11 12:53:48,89.107.25.54,42.219.149.176,38,175
2016-04-11 12:54:36,182.42.182.186,42.219.149.176,38,48
2016-04-11 12:56:59,60.133.101.194,42.219.149.176,38,143
2016-04-11 12:57:04,218.62.16.213,42.219.149.176,39,5
2016-04-11 12:58:36,56.228.99.129,42.219.149.176,39,92
2016-04-11 12:59:05,79.7.35.82,42.219.149.176,38,29
2016-04-11 12:59:39,217.231.240.77,42.219.149.176,40,34
2016-04-11 13:00:13,34.199.50.39,42.219.149.176,40,34
2016-04-11 13:01:12,68.137.135.224,42.219.149.176,39,59
2016-04-11 13:01:54,73.60.0.219,42.219.149.176,40,42
2016-04-11 13:04:45,247.77.235.84,42.219.149.176,41,171
2016-04-11 13:17:52,70.8.151.155,42.219.149.176,38,787
2016-04-11 13:18:32,62.100.90.154,42.219.149.176,38,40
2016-04-11 13:19:47,246.183.3.40,42.219.149.176,41,75
2016-04-11 13:23:07,89.27.219.54,42.219.149.176,39,200
2016-04-11 13:27:39,57.121.116.61,42.219.149.176,39,272
2016-04-11 13:29:11,240.111.145.48,42.219.149.176,40,92
2016-04-11 13:29:36,206.187.9.150,42.219.149.176,41,25
2016-04-11 13:36:03,68.137.244.140,42.219.149.176,40,387
2016-04-11 13:36:20,240.111.145.48,42.219.149.176,39,17
2016-04-11 13:37:11,68.137.135.216,42.219.149.176,39,51
2016-04-11 13:39:17,69.39.92.230,42.219.149.176,39,126
2016-04-11 13:42:02,33.28.208.161,42.219.149.176,39,165
2016-04-11 13:42:35,36.228.21.62,42.219.149.176,39,33
2016-04-11 13:43:39,224.4.1.199,42.219.149.176,38,64
2016-04-11 13:47:12,246.7.237.132,42.219.149.176,39,213
2016-04-11 13:47:12,104.235.89.71,42.219.149.176,39,0
2016-04-11 13:47:12,117.208.149.136,42.219.149.176,39,0
2016-04-11 13:54:17,136.106.41.174,42.219.149.176,39,425
2016-04-11 13:54:17,198.132.87.108,42.219.149.176,40,0
2016-04-11 13:54:53,213.82.166.3,42.219.149.176,39,36
2016-04-11 14:00:02,69.26.99.197,42.219.149.176,40,309
2016-04-11 14:00:18,75.129.109.156,42.219.149.176,40,16
2016-04-11 14:00:18,214.16.227.98,42.219.149.176,40,0
2016-04-11 14:01:11,248.18.149.201,42.219.149.176,41,53
2016-04-11 14:02:00,248.18.149.201,42.219.149.176,38,49
2016-04-11 14:03:45,101.88.108.96,42.219.149.176,40,105
2016-04-11 14:05:18,182.36.118.145,42.219.149.176,40,93
2016-04-11 14:07:03,237.14.73.16,42.219.149.176,39,105
2016-04-11 14:07:58,185.60.79.173,42.219.149.176,38,55
2016-04-11 14:09:19,56.228.69.101,42.219.149.176,41,81
2016-04-11 14:09:33,82.7.67.216,42.219.149.176,40,14
2016-04-11 14:15:52,194.231.191.138,42.219.149.176,39,379
2016-04-11 14:21:01,136.123.47.167,42.219.149.176,41,309
2016-04-11 14:23:21,176.116.194.233,42.219.149.176,39,140
2016-04-11 14:27:35,178.163.185.22,42.219.149.176,39,254
2016-04-11 14:29:40,229.219.209.92,42.219.149.176,41,125
2016-04-11 14:31:52,33.12.108.90,42.219.149.176,38,132
2016-04-11 14:32:55,217.156.57.81,42.219.149.176,39,63
2016-04-11 14:33:14,242.100.154.142,42.219.149.176,39,19
2016-04-11 14:38:23,176.116.194.233,42.219.149.176,39,309
2016-04-11 14:39:51,183.45.72.135,42.219.149.176,40,88
2016-04-11 14:39:51,176.116.194.233,42.219.149.176,40,0
2016-04-11 14:40:29,200.147.127.191,42.219.149.176,39,38
2016-04-11 14:42:56,74.217.235.22,42.219.149.176,41,147
2016-04-11 14:43:17,217.231.255.197,42.219.149.176,39,21
2016-04-11 14:46:00,234.193.177.205,42.219.149.176,38,163
2016-04-11 14:48:09,136.100.206.24,42.219.149.176,40,129
2016-04-11 14:48:09,56.207.76.118,42.219.149.176,41,0
2016-04-11 14:48:35,73.60.0.219,42.219.149.176,39,26
2016-04-11 14:48:35,60.151.2.191,42.219.149.176,39,0
2016-04-11 14:49:07,96.96.13.149,42.219.149.176,40,32
2016-04-11 14:49:07,105.190.91.120,42.219.149.176,40,0
2016-04-11 14:54:18,101.88.108.96,42.219.149.176,39,311
2016-04-11 14:57:48,217.156.57.81,42.219.149.176,38,210
2016-04-11 14:58:03,237.128.46.55,42.219.149.176,39,15
2016-04-11 15:01:29,236.126.177.199,42.219.149.176,38,206
2016-04-11 15:03:45,221.35.155.104,42.219.149.176,42,136
2016-04-11 15:03:45,215.132.106.80,42.219.149.176,43,0
2016-04-11 15:03:45,69.39.92.230,42.219.149.176,41,0
2016-04-11 15:03:45,56.228.70.238,42.219.149.176,41,0
2016-04-11 15:11:12,176.116.194.129,42.219.149.176,42,447
2016-04-11 15:11:55,56.228.99.129,42.219.149.176,42,43
2016-04-11 15:14:38,32.100.20.28,42.219.149.176,43,163
2016-04-11 15:14:38,240.111.145.48,42.219.149.176,43,0
2016-04-11 15:18:44,237.130.152.64,42.219.149.176,42,246
2016-04-11 15:19:07,35.106.177.236,42.219.149.176,43,23
2016-04-11 15:19:08,176.116.194.233,42.219.149.176,41,1
2016-04-11 15:20:32,242.100.155.243,42.219.149.176,43,84
2016-04-11 15:22:20,211.68.251.7,42.219.149.176,42,108
2016-04-11 15:25:03,32.100.20.28,42.219.149.176,43,163
2016-04-11 15:25:03,33.12.117.59,42.219.149.176,42,0
2016-04-11 15:30:00,228.137.58.111,42.219.149.176,41,297
2016-04-11 15:30:31,197.51.235.85,42.219.149.176,41,31
2016-04-11 15:31:12,240.62.27.30,42.219.149.176,41,41
2016-04-11 15:32:32,33.12.108.90,42.219.149.176,43,80
2016-04-11 15:34:41,36.80.70.244,42.219.149.176,42,129
2016-04-11 15:35:01,96.96.13.149,42.219.149.176,43,20
2016-04-11 15:38:15,246.182.202.32,42.219.149.176,41,194
2016-04-11 15:43:32,242.101.133.245,42.219.149.176,42,317
2016-04-11 15:51:12,225.36.203.34,42.219.149.176,43,460
2016-04-11 15:54:37,204.223.22.109,42.219.149.176,43,205
2016-04-11 15:55:18,185.60.79.173,42.219.149.176,43,41
2016-04-11 15:55:43,228.137.30.250,42.219.149.176,41,25
2016-04-11 16:04:47,178.27.3.205,42.219.149.176,43,544
2016-04-11 16:08:08,216.93.244.94,42.219.149.176,41,201
2016-04-11 16:09:09,176.42.134.46,42.219.149.176,41,61
2016-04-11 16:10:27,36.190.213.106,42.219.149.176,41,78
2016-04-11 16:11:43,208.43.183.102,42.219.149.176,39,76
