te,sa,da,byt,teDelta
2016-04-11 01:56:45,217.231.240.77,42.219.150.161,39,13
2016-04-11 01:58:52,217.156.57.81,42.219.150.161,39,127
2016-04-11 02:07:55,82.6.252.214,42.219.150.161,40,543
2016-04-11 02:18:05,36.37.176.93,42.219.150.161,40,610
2016-04-11 02:20:08,222.156.17.70,42.219.150.161,39,123
2016-04-11 02:20:20,233.198.23.219,42.219.150.161,39,12
2016-04-11 02:21:23,192.253.239.202,42.219.150.161,41,63
2016-04-11 02:22:01,217.156.57.81,42.219.150.161,40,38
2016-04-11 02:23:58,226.71.47.156,42.219.150.161,40,117
2016-04-11 02:23:58,47.149.222.98,42.219.150.161,38,0
2016-04-11 02:25:25,63.144.98.1,42.219.150.161,40,87
2016-04-11 02:25:25,222.156.17.70,42.219.150.161,41,0
2016-04-11 02:25:25,176.116.194.233,42.219.150.161,38,0
2016-04-11 02:31:11,208.43.184.193,42.219.150.161,39,346
2016-04-11 02:31:11,217.231.240.77,42.219.150.161,41,0
2016-04-11 02:31:28,33.12.108.90,42.219.150.161,40,17
2016-04-11 02:37:14,233.198.23.219,42.219.150.161,40,346
2016-04-11 02:38:01,176.116.195.149,42.219.150.161,39,47
2016-04-11 02:39:03,73.60.0.219,42.219.150.161,39,62
2016-04-11 02:41:54,131.95.65.123,42.219.150.161,41,171
2016-04-11 02:41:54,67.65.251.61,42.219.150.161,39,0
2016-04-11 02:42:17,56.207.76.118,42.219.150.161,40,23
2016-04-11 02:44:22,242.101.129.180,42.219.150.161,39,125
2016-04-11 02:47:05,75.129.33.116,42.219.150.161,38,163
2016-04-11 02:48:25,224.36.75.198,42.219.150.161,41,80
2016-04-11 02:54:35,203.250.5.4,42.219.150.161,40,370
2016-04-11 02:54:53,79.141.33.217,42.219.150.161,39,18
2016-04-11 02:58:07,79.13.13.162,42.219.150.161,41,194
2016-04-11 02:58:07,242.100.155.243,42.219.150.161,38,0
2016-04-11 03:01:32,67.65.53.100,42.219.150.161,40,205
2016-04-11 03:12:45,217.156.57.81,42.219.150.161,39,673
2016-04-11 03:16:42,96.96.13.149,42.219.150.161,39,237
2016-04-11 03:16:42,214.16.227.98,42.219.150.161,39,0
2016-04-11 03:19:18,32.100.20.28,42.219.150.161,40,156
2016-04-11 03:20:18,218.117.219.154,42.219.150.161,38,60
2016-04-11 03:33:23,208.43.183.102,42.219.150.161,40,785
2016-04-11 03:34:57,141.144.182.104,42.219.150.161,39,94
2016-04-11 03:41:12,248.18.149.207,42.219.150.161,40,375
2016-04-11 03:41:47,185.60.79.173,42.219.150.161,39,35
2016-04-11 03:52:20,168.108.152.43,42.219.150.161,40,633
2016-04-11 03:54:21,133.97.144.63,42.219.150.161,40,121
2016-04-11 03:54:31,204.91.46.229,42.219.150.161,40,10
2016-04-11 03:55:00,84.160.162.168,42.219.150.161,40,29
2016-04-11 03:56:52,228.15.184.53,42.219.150.161,39,112
2016-04-11 03:56:52,208.43.183.102,42.219.150.161,39,0
2016-04-11 03:57:26,165.146.32.59,42.219.150.161,41,34
2016-04-11 03:59:24,248.24.211.32,42.219.150.161,38,118
2016-04-11 04:03:27,213.221.146.209,42.219.150.161,39,243
2016-04-11 04:03:27,242.101.129.130,42.219.150.161,38,0
2016-04-11 04:03:48,218.63.13.89,42.219.150.161,39,21
2016-04-11 04:08:00,62.100.229.92,42.219.150.161,40,252
2016-04-11 04:08:23,217.156.57.81,42.219.150.161,40,23
2016-04-11 04:09:20,73.133.93.64,42.219.150.161,39,57
2016-04-11 04:10:09,225.233.186.5,42.219.150.161,39,49
2016-04-11 04:12:05,133.178.113.43,42.219.150.161,39,116
2016-04-11 04:12:20,242.103.59.11,42.219.150.161,41,15
2016-04-11 04:17:19,124.57.65.249,42.219.150.161,40,299
2016-04-11 04:23:52,233.198.212.137,42.219.150.161,40,393
2016-04-11 04:27:32,204.91.46.241,42.219.150.161,39,220
2016-04-11 04:32:09,246.7.128.227,42.219.150.161,40,277
2016-04-11 04:35:15,68.137.135.233,42.219.150.161,38,186
2016-04-11 04:36:00,80.22.139.148,42.219.150.161,40,45
2016-04-11 04:37:13,182.69.24.60,42.219.150.161,41,73
2016-04-11 04:39:24,243.183.213.251,42.219.150.161,40,131
2016-04-11 04:41:15,68.137.244.168,42.219.150.161,38,111
2016-04-11 04:45:21,101.88.108.96,42.219.150.161,40,246
2016-04-11 04:45:39,217.156.57.81,42.219.150.161,38,18
2016-04-11 04:45:53,192.253.239.130,42.219.150.161,38,14
2016-04-11 04:47:32,236.125.201.147,42.219.150.161,39,99
2016-04-11 04:49:39,56.228.87.2,42.219.150.161,39,127
2016-04-11 04:52:56,188.31.235.216,42.219.150.161,41,197
2016-04-11 04:53:48,32.93.109.11,42.219.150.161,38,52
2016-04-11 04:54:47,213.82.166.3,42.219.150.161,39,59
2016-04-11 04:57:30,245.109.246.217,42.219.150.161,38,163
2016-04-11 05:01:06,54.224.10.72,42.219.150.161,39,216
2016-04-11 05:01:06,216.251.178.70,42.219.150.161,40,0
2016-04-11 05:01:21,33.12.115.38,42.219.150.161,40,15
2016-04-11 05:03:36,70.36.25.162,42.219.150.161,40,135
2016-04-11 05:04:57,69.81.144.249,42.219.150.161,40,81
2016-04-11 05:07:45,69.132.5.51,42.219.150.161,41,168
2016-04-11 05:07:45,69.12.45.239,42.219.150.161,40,0
2016-04-11 05:08:42,233.198.23.219,42.219.150.161,40,57
2016-04-11 05:09:06,43.42.79.210,42.219.150.161,40,24
2016-04-11 05:09:45,170.253.36.53,42.219.150.161,39,39
2016-04-11 05:12:54,42.219.150.161,185.86.193.164,38,189
2016-04-11 05:12:57,93.179.112.232,42.219.150.161,39,3
2016-04-11 05:17:52,240.19.64.164,42.219.150.161,40,295
2016-04-11 05:22:52,211.98.125.28,42.219.150.161,40,300
2016-04-11 05:23:27,44.124.190.16,42.219.150.161,41,35
2016-04-11 05:28:04,235.31.64.8,42.219.150.161,40,277
2016-04-11 05:32:34,96.96.13.149,42.219.150.161,38,270
2016-04-11 05:32:55,49.184.219.1,42.219.150.161,40,21
2016-04-11 05:34:03,75.129.33.114,42.219.150.161,41,68
2016-04-11 05:37:07,225.230.253.115,42.219.150.161,40,184
2016-04-11 05:37:19,194.231.191.138,42.219.150.161,38,12
2016-04-11 05:43:23,64.207.155.48,42.219.150.161,39,364
2016-04-11 05:43:23,56.228.87.2,42.219.150.161,40,0
2016-04-11 05:44:21,113.63.71.82,42.219.150.161,39,58
2016-04-11 05:45:56,221.56.87.243,42.219.150.161,41,95
2016-04-11 05:46:47,84.181.34.175,42.219.150.161,40,51
2016-04-11 05:52:13,158.62.58.121,42.219.150.161,39,326
2016-04-11 05:52:45,217.156.57.81,42.219.150.161,39,32
2016-04-11 05:54:02,68.137.244.171,42.219.150.161,39,77
2016-04-11 05:54:39,60.99.38.135,42.219.150.161,39,37
2016-04-11 05:54:39,240.63.255.1,42.219.150.161,38,0
2016-04-11 05:56:50,136.104.38.164,42.219.150.161,40,131
2016-04-11 05:57:01,168.153.48.4,42.219.150.161,39,11
2016-04-11 05:59:39,225.145.43.226,42.219.150.161,39,158
2016-04-11 06:01:50,75.129.168.66,42.219.150.161,38,131
2016-04-11 06:01:50,170.255.172.83,42.219.150.161,39,0
2016-04-11 06:06:42,96.96.13.149,42.219.150.161,40,292
2016-04-11 06:07:21,73.60.0.219,42.219.150.161,39,39
2016-04-11 06:13:39,73.60.0.219,42.219.150.161,40,378
2016-04-11 06:14:15,33.12.108.90,42.219.150.161,40,36
2016-04-11 06:19:31,61.201.253.86,42.219.150.161,39,316
2016-04-11 06:20:31,250.242.100.72,42.219.150.161,39,60
2016-04-11 06:22:26,221.177.81.97,42.219.150.161,39,115
2016-04-11 06:25:17,240.111.145.48,42.219.150.161,40,171
2016-04-11 06:25:17,242.101.133.245,42.219.150.161,40,0
2016-04-11 06:30:00,246.205.68.191,42.219.150.161,40,283
2016-04-11 06:33:31,62.149.232.134,42.219.150.161,40,211
2016-04-11 06:40:31,246.183.3.40,42.219.150.161,39,420
2016-04-11 06:41:08,176.116.194.233,42.219.150.161,40,37
2016-04-11 06:41:08,96.96.13.149,42.219.150.161,39,0
2016-04-11 06:41:09,213.84.123.229,42.219.150.161,39,1
2016-04-11 06:41:09,57.173.86.134,42.219.150.161,40,0
2016-04-11 06:41:49,242.100.234.89,42.219.150.161,40,40
2016-04-11 06:47:42,133.136.138.241,42.219.150.161,39,353
2016-04-11 06:53:10,117.208.149.131,42.219.150.161,38,328
2016-04-11 06:55:55,224.109.236.195,42.219.150.161,40,165
2016-04-11 06:56:09,66.112.5.48,42.219.150.161,39,14
2016-04-11 06:56:36,240.41.208.134,42.219.150.161,40,27
2016-04-11 06:58:35,176.116.194.233,42.219.150.161,40,119
2016-04-11 06:59:01,217.28.196.59,42.219.150.161,39,26
2016-04-11 06:59:01,244.185.73.71,42.219.150.161,39,0
2016-04-11 06:59:33,73.60.0.219,42.219.150.161,39,32
2016-04-11 07:07:47,32.100.20.28,42.219.150.161,39,494
2016-04-11 07:15:48,96.96.13.149,42.219.150.161,39,481
2016-04-11 07:21:47,217.231.240.206,42.219.150.161,39,359
2016-04-11 07:22:14,229.219.239.143,42.219.150.161,40,27
2016-04-11 07:22:51,217.156.57.81,42.219.150.161,40,37
2016-04-11 07:24:48,51.211.167.43,42.219.150.161,40,117
2016-04-11 07:25:20,47.149.222.98,42.219.150.161,38,32
2016-04-11 07:27:10,68.137.135.212,42.219.150.161,39,110
2016-04-11 07:27:36,246.181.237.124,42.219.150.161,39,26
2016-04-11 07:28:25,217.231.240.206,42.219.150.161,39,49
2016-04-11 07:28:25,50.168.54.67,42.219.150.161,39,0
2016-04-11 07:28:57,208.43.183.102,42.219.150.161,38,32
2016-04-11 07:31:14,194.231.171.145,42.219.150.161,39,137
2016-04-11 07:32:16,56.228.69.101,42.219.150.161,39,62
2016-04-11 07:32:17,217.156.57.81,42.219.150.161,41,1
2016-04-11 07:32:17,104.235.89.71,42.219.150.161,40,0
2016-04-11 07:33:04,201.102.96.160,42.219.150.161,40,47
2016-04-11 07:36:13,176.116.194.233,42.219.150.161,40,189
2016-04-11 07:44:32,217.156.57.81,42.219.150.161,40,499
2016-04-11 07:45:34,208.43.183.102,42.219.150.161,39,62
2016-04-11 07:47:36,69.132.5.51,42.219.150.161,39,122
2016-04-11 07:48:25,136.105.200.195,42.219.150.161,40,49
2016-04-11 07:51:34,204.91.46.236,42.219.150.161,39,189
2016-04-11 07:52:20,69.132.5.136,42.219.150.161,40,46
2016-04-11 07:54:24,192.253.239.208,42.219.150.161,40,124
2016-04-11 07:54:24,228.137.20.99,42.219.150.161,39,0
2016-04-11 07:56:40,182.42.182.186,42.219.150.161,38,136
2016-04-11 07:57:00,36.37.176.93,42.219.150.161,38,20
2016-04-11 07:57:59,125.83.204.76,42.219.150.161,40,59
2016-04-11 08:03:28,224.36.3.113,42.219.150.161,40,329
2016-04-11 08:04:41,242.101.233.184,42.219.150.161,40,73
2016-04-11 08:07:57,56.208.168.104,42.219.150.161,39,196
2016-04-11 08:12:42,36.37.176.93,42.219.150.161,39,285
2016-04-11 08:12:47,102.6.172.130,42.219.150.161,40,5
2016-04-11 08:17:05,36.80.70.244,42.219.150.161,40,258
2016-04-11 08:23:45,32.100.20.28,42.219.150.161,40,400
2016-04-11 08:23:52,70.46.166.190,42.219.150.161,39,7
2016-04-11 08:24:22,224.109.159.212,42.219.150.161,38,30
2016-04-11 08:25:01,44.94.40.182,42.219.150.161,38,39
2016-04-11 08:25:31,85.62.201.176,42.219.150.161,40,30
2016-04-11 08:25:31,43.28.221.2,42.219.150.161,40,0
2016-04-11 08:26:25,227.207.127.49,42.219.150.161,40,54
2016-04-11 08:27:34,182.55.100.11,42.219.150.161,40,69
2016-04-11 08:28:36,218.12.179.68,42.219.150.161,39,62
2016-04-11 08:31:28,207.242.17.169,42.219.150.161,40,172
2016-04-11 08:31:28,58.251.178.69,42.219.150.161,38,0
2016-04-11 08:35:08,42.219.170.246,42.219.150.161,39,220
2016-04-11 08:38:17,36.37.183.136,42.219.150.161,39,189
2016-04-11 08:38:17,225.145.43.226,42.219.150.161,39,0
2016-04-11 08:39:54,57.121.116.61,42.219.150.161,38,97
2016-04-11 08:39:55,33.12.108.90,42.219.150.161,39,1
2016-04-11 08:40:09,224.4.140.60,42.219.150.161,39,14
2016-04-11 08:45:16,204.223.23.73,42.219.150.161,39,307
2016-04-11 08:47:59,225.16.47.79,42.219.150.161,40,163
2016-04-11 08:49:55,176.116.195.149,42.219.150.161,39,116
2016-04-11 08:50:28,60.96.49.142,42.219.150.161,39,33
2016-04-11 08:51:12,36.37.176.93,42.219.150.161,39,44
2016-04-11 08:52:50,182.42.182.186,42.219.150.161,40,98
2016-04-11 08:53:02,69.132.5.51,42.219.150.161,40,12
2016-04-11 09:00:08,117.208.149.133,42.219.150.161,40,426
2016-04-11 09:00:08,96.96.13.149,42.219.150.161,39,0
2016-04-11 09:12:01,43.242.119.171,42.219.150.161,39,713
2016-04-11 09:13:50,176.116.194.233,42.219.150.161,41,109
2016-04-11 09:22:50,32.100.20.28,42.219.150.161,40,540
2016-04-11 09:23:22,36.37.176.93,42.219.150.161,39,32
2016-04-11 09:28:27,43.42.79.239,42.219.150.161,38,305
2016-04-11 09:31:19,40.137.236.9,42.219.150.161,39,172
2016-04-11 09:35:41,33.12.108.90,42.219.150.161,39,262
2016-04-11 09:41:04,72.39.61.41,42.219.150.161,41,323
2016-04-11 09:41:04,42.219.150.161,67.42.52.5,40,0
2016-04-11 09:41:41,229.219.209.92,42.219.150.161,38,37
2016-04-11 09:41:41,42.147.96.166,42.219.150.161,41,0
2016-04-11 09:44:12,240.12.177.68,42.219.150.161,40,151
2016-04-11 09:47:32,198.132.25.203,42.219.150.161,40,200
2016-04-11 09:49:55,217.156.57.81,42.219.150.161,39,143
2016-04-11 09:50:19,217.156.57.81,42.219.150.161,39,24
2016-04-11 09:50:39,185.60.79.173,42.219.150.161,38,20
2016-04-11 09:50:39,41.34.127.90,42.219.150.161,39,0
2016-04-11 09:54:27,182.42.182.186,42.219.150.161,39,228
2016-04-11 09:57:30,32.100.20.28,42.219.150.161,39,183
2016-04-11 10:04:25,224.36.213.211,42.219.150.161,39,415
2016-04-11 10:07:17,217.156.57.81,42.219.150.161,39,172
2016-04-11 10:09:33,198.132.44.182,42.219.150.161,38,136
2016-04-11 10:11:59,68.137.244.161,42.219.150.161,40,146
2016-04-11 10:12:38,62.100.231.116,42.219.150.161,39,39
2016-04-11 10:12:47,32.100.20.28,42.219.150.161,39,9
2016-04-11 10:12:47,240.62.27.30,42.219.150.161,40,0
2016-04-11 10:16:59,176.116.194.233,42.219.150.161,39,252
2016-04-11 10:20:59,42.219.150.161,209.150.110.93,40,240
2016-04-11 10:21:19,185.60.79.173,42.219.150.161,39,20
2016-04-11 10:22:38,67.116.103.246,42.219.150.161,39,79
2016-04-11 10:23:03,217.156.57.81,42.219.150.161,38,25
2016-04-11 10:35:05,40.191.159.126,42.219.150.161,39,722
2016-04-11 10:35:05,221.177.81.97,42.219.150.161,40,0
2016-04-11 10:44:06,138.211.60.100,42.219.150.161,40,541
2016-04-11 10:44:07,192.253.239.177,42.219.150.161,40,1
2016-04-11 10:45:08,60.99.3.199,42.219.150.161,39,61
2016-04-11 10:46:22,217.156.57.81,42.219.150.161,40,74
2016-04-11 10:58:23,217.231.240.206,42.219.150.161,40,721
2016-04-11 11:00:37,222.156.17.131,42.219.150.161,39,134
2016-04-11 11:01:02,183.114.98.137,42.219.150.161,40,25
2016-04-11 11:02:44,60.133.101.194,42.219.150.161,39,102
2016-04-11 11:07:19,233.60.220.66,42.219.150.161,39,275
2016-04-11 11:11:49,248.24.211.32,42.219.150.161,39,270
2016-04-11 11:24:23,244.13.55.232,42.219.150.161,39,754
2016-04-11 11:25:34,248.18.149.207,42.219.150.161,39,71
2016-04-11 11:31:09,214.16.227.98,42.219.150.161,40,335
2016-04-11 11:34:00,36.80.70.244,42.219.150.161,39,171
2016-04-11 11:37:31,227.123.84.75,42.219.150.161,40,211
2016-04-11 11:40:56,150.49.41.103,42.219.150.161,41,205
2016-04-11 11:44:24,118.234.45.73,42.219.150.161,40,208
2016-04-11 11:54:21,217.156.57.81,42.219.150.161,40,597
2016-04-11 11:54:23,74.223.143.148,42.219.150.161,39,2
2016-04-11 11:54:23,33.12.107.16,42.219.150.161,39,0
2016-04-11 11:54:23,96.96.13.149,42.219.150.161,41,0
2016-04-11 11:54:47,136.250.18.180,42.219.150.161,40,24
2016-04-11 11:55:06,68.137.244.158,42.219.150.161,39,19
2016-04-11 11:55:06,248.30.219.200,42.219.150.161,41,0
2016-04-11 11:55:06,64.163.217.237,42.219.150.161,40,0
2016-04-11 11:55:47,150.24.131.130,42.219.150.161,39,41
2016-04-11 11:56:42,96.96.13.149,42.219.150.161,40,55
2016-04-11 11:57:27,240.111.145.48,42.219.150.161,40,45
2016-04-11 11:58:04,33.12.107.16,42.219.150.161,39,37
2016-04-11 12:01:21,204.91.46.202,42.219.150.161,39,197
2016-04-11 12:03:52,73.60.0.219,42.219.150.161,38,151
2016-04-11 12:04:39,242.103.60.163,42.219.150.161,39,47
2016-04-11 12:14:47,179.228.101.55,42.219.150.161,39,608
2016-04-11 12:14:47,165.98.11.125,42.219.150.161,39,0
2016-04-11 12:16:54,183.45.72.135,42.219.150.161,39,127
2016-04-11 12:19:28,87.177.3.233,42.219.150.161,40,154
2016-04-11 12:20:25,152.29.62.172,42.219.150.161,39,57
2016-04-11 12:25:18,118.234.45.73,42.219.150.161,39,293
2016-04-11 12:26:10,96.96.13.149,42.219.150.161,38,52
2016-04-11 12:26:53,224.4.1.111,42.219.150.161,39,43
2016-04-11 12:27:32,43.141.46.170,42.219.150.161,40,39
2016-04-11 12:27:32,92.18.45.40,42.219.150.161,39,0
2016-04-11 12:27:58,33.12.107.16,42.219.150.161,40,26
2016-04-11 12:31:20,214.252.133.40,42.219.150.161,39,202
2016-04-11 12:31:20,217.156.57.81,42.219.150.161,40,0
2016-04-11 12:31:46,176.116.195.149,42.219.150.161,38,26
2016-04-11 12:32:45,243.183.213.251,42.219.150.161,40,59
2016-04-11 12:32:45,217.156.124.13,42.219.150.161,40,0
2016-04-11 12:35:52,75.129.109.156,42.219.150.161,38,187
2016-04-11 12:35:52,246.205.68.191,42.219.150.161,40,0
2016-04-11 12:36:15,101.88.108.96,42.219.150.161,39,23
2016-04-11 12:36:15,248.31.241.70,42.219.150.161,40,0
2016-04-11 12:39:00,56.228.70.238,42.219.150.161,40,165
2016-04-11 12:39:28,183.115.174.175,42.219.150.161,39,28
2016-04-11 12:39:29,198.132.25.203,42.219.150.161,39,1
2016-04-11 12:50:04,217.156.57.81,42.219.150.161,39,635
2016-04-11 12:50:44,131.230.111.139,42.219.150.161,38,40
2016-04-11 12:53:27,232.161.65.198,42.219.150.161,39,163
2016-04-11 12:53:27,213.221.146.209,42.219.150.161,41,0
2016-04-11 12:53:27,182.42.182.186,42.219.150.161,40,0
2016-04-11 12:53:27,248.27.20.62,42.219.150.161,39,0
2016-04-11 12:57:37,200.120.34.108,42.219.150.161,40,250
2016-04-11 12:57:37,217.132.171.170,42.219.150.161,38,0
2016-04-11 12:57:38,225.247.35.186,42.219.150.161,39,1
2016-04-11 12:57:54,242.100.158.153,42.219.150.161,41,16
2016-04-11 13:01:00,69.124.8.90,42.219.150.161,40,186
2016-04-11 13:01:13,58.29.130.207,42.219.150.161,39,13
2016-04-11 13:04:04,183.103.214.185,42.219.150.161,39,171
2016-04-11 13:05:21,228.137.113.6,42.219.150.161,40,77
2016-04-11 13:05:21,51.128.77.9,42.219.150.161,40,0
2016-04-11 13:05:21,92.208.91.67,42.219.150.161,38,0
2016-04-11 13:07:07,168.108.137.14,42.219.150.161,39,106
2016-04-11 13:17:08,78.180.95.118,42.219.150.161,38,601
2016-04-11 13:17:09,215.150.201.226,42.219.150.161,39,1
2016-04-11 13:17:45,229.105.38.245,42.219.150.161,38,36
2016-04-11 13:18:53,96.96.13.149,42.219.150.161,40,68
2016-04-11 13:21:37,247.79.40.192,42.219.150.161,41,164
2016-04-11 13:26:04,240.111.145.48,42.219.150.161,40,267
2016-04-11 13:29:05,164.229.81.43,42.219.150.161,41,181
2016-04-11 13:36:23,33.12.108.90,42.219.150.161,39,438
2016-04-11 13:36:23,217.156.57.81,42.219.150.161,41,0
2016-04-11 13:44:07,33.12.108.90,42.219.150.161,40,464
2016-04-11 13:47:55,51.128.77.9,42.219.150.161,39,228
2016-04-11 13:48:27,91.71.55.49,42.219.150.161,41,32
2016-04-11 13:50:01,208.43.183.102,42.219.150.161,39,94
2016-04-11 13:56:18,185.223.217.122,42.219.150.161,39,377
2016-04-11 14:03:01,82.7.67.216,42.219.150.161,40,403
2016-04-11 14:03:01,194.231.140.151,42.219.150.161,40,0
2016-04-11 14:03:01,207.242.17.169,42.219.150.161,39,0
2016-04-11 14:03:01,47.149.222.98,42.219.150.161,40,0
2016-04-11 14:03:01,61.201.253.161,42.219.150.161,39,0
2016-04-11 14:03:20,136.123.47.167,42.219.150.161,39,19
2016-04-11 14:03:46,150.24.131.130,42.219.150.161,40,26
2016-04-11 14:03:50,211.100.234.205,42.219.150.161,41,4
2016-04-11 14:06:34,41.55.191.102,42.219.150.161,39,164
2016-04-11 14:07:59,52.170.238.109,42.219.150.161,39,85
2016-04-11 14:09:47,96.96.13.149,42.219.150.161,39,108
2016-04-11 14:09:59,43.28.221.2,42.219.150.161,40,12
2016-04-11 14:12:07,96.96.13.149,42.219.150.161,40,128
2016-04-11 14:13:18,217.156.57.81,42.219.150.161,39,71
2016-04-11 14:14:57,136.104.74.215,42.219.150.161,38,99
2016-04-11 14:19:29,225.19.118.220,42.219.150.161,39,272
2016-04-11 14:21:29,225.36.196.178,42.219.150.161,39,120
2016-04-11 14:26:28,248.3.121.236,42.219.150.161,40,299
2016-04-11 14:29:09,165.39.100.40,42.219.150.161,40,161
2016-04-11 14:30:51,217.231.240.206,42.219.150.161,41,102
2016-04-11 14:32:00,43.141.46.170,42.219.150.161,39,69
2016-04-11 14:32:21,113.63.71.82,42.219.150.161,40,21
2016-04-11 14:34:14,217.156.57.81,42.219.150.161,39,113
2016-04-11 14:40:46,218.12.179.68,42.219.150.161,39,392
2016-04-11 14:43:55,215.150.201.226,42.219.150.161,39,189
2016-04-11 14:44:20,66.129.192.241,42.219.150.161,39,25
2016-04-11 14:57:03,33.12.108.90,42.219.150.161,38,763
2016-04-11 14:57:03,208.43.183.102,42.219.150.161,39,0
2016-04-11 14:58:55,138.211.60.100,42.219.150.161,38,112
2016-04-11 14:59:33,68.137.135.211,42.219.150.161,41,38
2016-04-11 15:00:58,233.60.220.66,42.219.150.161,38,85
2016-04-11 15:05:29,37.87.199.70,42.219.150.161,41,271
2016-04-11 15:08:54,204.91.46.195,42.219.150.161,41,205
2016-04-11 15:11:14,214.185.247.235,42.219.150.161,41,140
2016-04-11 15:11:50,50.17.77.78,42.219.150.161,41,36
2016-04-11 15:12:27,228.64.76.61,42.219.150.161,42,37
2016-04-11 15:14:48,217.231.255.197,42.219.150.161,43,141
2016-04-11 15:17:14,234.226.50.130,42.219.150.161,43,146
2016-04-11 15:19:26,93.179.112.232,42.219.150.161,43,132
2016-04-11 15:25:16,217.156.57.81,42.219.150.161,43,350
2016-04-11 15:34:07,208.43.183.102,42.219.150.161,43,531
2016-04-11 15:34:07,224.7.72.145,42.219.150.161,41,0
2016-04-11 15:34:08,217.156.57.81,42.219.150.161,41,1
2016-04-11 15:35:42,197.34.213.105,42.219.150.161,41,94
2016-04-11 15:45:59,192.253.239.164,42.219.150.161,42,617
2016-04-11 15:52:35,242.101.231.152,42.219.150.161,41,396
2016-04-11 15:52:35,117.208.149.172,42.219.150.161,42,0
2016-04-11 15:54:27,150.18.190.204,42.219.150.161,41,112
2016-04-11 15:55:39,68.137.135.215,42.219.150.161,43,72
2016-04-11 15:55:39,73.60.0.219,42.219.150.161,41,0
2016-04-11 16:00:35,200.121.177.16,42.219.150.161,43,296
2016-04-11 16:00:35,217.156.57.81,42.219.150.161,42,0
2016-04-11 16:03:03,32.100.20.28,42.219.150.161,42,148
2016-04-11 16:04:13,245.243.168.36,42.219.150.161,42,70
2016-04-11 16:04:49,62.67.151.102,42.219.150.161,42,36
2016-04-11 16:05:42,225.145.43.226,42.219.150.161,42,53
2016-04-11 16:05:43,69.132.5.212,42.219.150.161,42,1
2016-04-11 16:05:52,240.62.27.30,42.219.150.161,41,9
