te,sa,da,byt,teDelta
2016-04-11 05:11:51,194.231.191.138,42.219.151.49,40,140
2016-04-11 05:13:27,192.253.239.132,42.219.151.49,41,96
2016-04-11 05:16:52,138.211.60.100,42.219.151.49,39,205
2016-04-11 05:16:55,208.43.183.74,42.219.151.49,39,3
2016-04-11 05:17:30,208.43.183.102,42.219.151.49,39,35
2016-04-11 05:18:31,242.103.61.21,42.219.151.49,40,61
2016-04-11 05:18:52,240.111.145.48,42.219.151.49,40,21
2016-04-11 05:22:52,229.219.239.216,42.219.151.49,38,240
2016-04-11 05:25:01,194.231.140.151,42.219.151.49,40,129
2016-04-11 05:25:01,176.116.194.233,42.219.151.49,40,0
2016-04-11 05:33:16,208.43.183.102,42.219.151.49,40,495
2016-04-11 05:36:50,236.43.144.65,42.219.151.49,39,214
2016-04-11 05:37:29,216.129.155.20,42.219.151.49,40,39
2016-04-11 05:39:39,217.231.240.206,42.219.151.49,39,130
2016-04-11 05:45:23,78.190.14.214,42.219.151.49,39,344
2016-04-11 05:50:40,222.156.17.131,42.219.151.49,39,317
2016-04-11 05:51:05,236.125.201.147,42.219.151.49,41,25
2016-04-11 05:54:45,42.221.86.106,42.219.151.49,39,220
2016-04-11 05:55:28,33.12.108.90,42.219.151.49,39,43
2016-04-11 05:57:20,113.63.71.82,42.219.151.49,41,112
2016-04-11 05:57:21,136.115.129.179,42.219.151.49,40,1
2016-04-11 05:57:36,224.164.33.189,42.219.151.49,38,15
2016-04-11 06:08:27,43.141.46.170,42.219.151.49,40,651
2016-04-11 06:09:35,57.121.116.61,42.219.151.49,40,68
2016-04-11 06:10:30,73.60.0.219,42.219.151.49,39,55
2016-04-11 06:11:58,213.82.166.3,42.219.151.49,40,88
2016-04-11 06:16:09,96.96.13.149,42.219.151.49,39,251
2016-04-11 06:16:09,77.28.159.219,42.219.151.49,40,0
2016-04-11 06:16:09,59.52.57.131,42.219.151.49,40,0
2016-04-11 06:17:32,240.111.145.48,42.219.151.49,40,83
2016-04-11 06:20:08,76.130.50.241,42.219.151.49,40,156
2016-04-11 06:20:08,73.60.0.219,42.219.151.49,41,0
2016-04-11 06:24:47,36.190.211.206,42.219.151.49,40,279
2016-04-11 06:30:30,42.112.137.119,42.219.151.49,40,343
2016-04-11 06:34:09,250.54.224.181,42.219.151.49,39,219
2016-04-11 06:34:56,64.77.112.177,42.219.151.49,40,47
2016-04-11 06:36:16,91.71.55.49,42.219.151.49,40,80
2016-04-11 06:36:16,242.100.234.89,42.219.151.49,40,0
2016-04-11 06:40:53,72.228.239.40,42.219.151.49,40,277
2016-04-11 06:42:20,217.231.240.206,42.219.151.49,39,87
2016-04-11 06:45:59,182.42.182.186,42.219.151.49,40,219
2016-04-11 06:45:59,240.111.186.124,42.219.151.49,41,0
2016-04-11 06:46:00,185.223.217.122,42.219.151.49,38,1
2016-04-11 06:48:29,36.37.147.152,42.219.151.49,40,149
2016-04-11 06:51:11,199.135.30.44,42.219.151.49,39,162
2016-04-11 06:51:41,240.111.145.48,42.219.151.49,40,30
2016-04-11 06:51:41,73.213.27.178,42.219.151.49,39,0
2016-04-11 06:51:41,185.60.79.173,42.219.151.49,41,0
2016-04-11 06:52:10,228.137.113.6,42.219.151.49,41,29
2016-04-11 06:53:03,178.24.87.233,42.219.151.49,40,53
2016-04-11 06:54:02,176.116.194.233,42.219.151.49,39,59
2016-04-11 06:54:02,73.60.0.219,42.219.151.49,39,0
2016-04-11 06:54:25,176.116.194.233,42.219.151.49,39,23
2016-04-11 07:00:59,48.186.88.196,42.219.151.49,40,394
2016-04-11 07:01:56,60.133.101.194,42.219.151.49,39,57
2016-04-11 07:12:45,204.91.46.241,42.219.151.49,39,649
2016-04-11 07:13:33,192.253.239.83,42.219.151.49,39,48
2016-04-11 07:15:37,68.137.135.224,42.219.151.49,40,124
2016-04-11 07:18:16,33.12.102.177,42.219.151.49,39,159
2016-04-11 07:30:20,215.78.138.168,42.219.151.49,40,724
2016-04-11 07:32:27,56.228.69.101,42.219.151.49,39,127
2016-04-11 07:34:02,165.104.97.221,42.219.151.49,39,95
2016-04-11 07:40:38,87.199.86.136,42.219.151.49,40,396
2016-04-11 07:41:02,233.198.23.219,42.219.151.49,40,24
2016-04-11 07:44:59,56.228.69.74,42.219.151.49,39,237
2016-04-11 07:47:08,96.96.13.149,42.219.151.49,38,129
2016-04-11 07:49:00,217.231.240.101,42.219.151.49,41,112
2016-04-11 07:49:15,176.116.194.233,42.219.151.49,39,15
2016-04-11 08:05:18,158.81.155.153,42.219.151.49,40,963
2016-04-11 08:06:16,96.96.13.149,42.219.151.49,39,58
2016-04-11 08:06:16,176.116.195.149,42.219.151.49,38,0
2016-04-11 08:06:16,204.91.46.204,42.219.151.49,38,0
2016-04-11 08:12:14,113.63.71.82,42.219.151.49,40,358
2016-04-11 08:13:10,57.104.219.105,42.219.151.49,40,56
2016-04-11 08:13:10,182.42.182.186,42.219.151.49,41,0
2016-04-11 08:15:47,32.100.20.28,42.219.151.49,41,157
2016-04-11 08:22:13,75.129.109.157,42.219.151.49,40,386
2016-04-11 08:23:01,96.96.13.149,42.219.151.49,41,48
2016-04-11 08:25:21,223.146.218.75,42.219.151.49,38,140
2016-04-11 08:27:35,194.231.191.138,42.219.151.49,40,134
2016-04-11 08:31:45,176.116.195.149,42.219.151.49,41,250
2016-04-11 08:32:12,78.180.78.61,42.219.151.49,40,27
2016-04-11 08:35:16,248.60.153.118,42.219.151.49,41,184
2016-04-11 08:35:16,208.43.182.148,42.219.151.49,40,0
2016-04-11 08:38:06,96.96.13.149,42.219.151.49,39,170
2016-04-11 08:40:01,68.137.135.253,42.219.151.49,40,115
2016-04-11 08:40:01,40.137.236.9,42.219.151.49,38,0
2016-04-11 08:41:55,33.12.102.177,42.219.151.49,40,114
2016-04-11 08:46:14,224.7.72.145,42.219.151.49,39,259
2016-04-11 08:47:20,68.137.135.249,42.219.151.49,41,66
2016-04-11 08:49:55,72.79.23.48,42.219.151.49,40,155
2016-04-11 08:57:57,42.219.170.246,42.219.151.49,39,482
2016-04-11 08:58:28,217.156.57.81,42.219.151.49,38,31
2016-04-11 08:58:41,209.16.50.49,42.219.151.49,39,13
2016-04-11 08:59:06,96.96.13.149,42.219.151.49,39,25
2016-04-11 09:01:55,96.96.13.149,42.219.151.49,40,169
2016-04-11 09:08:21,229.219.239.216,42.219.151.49,40,386
2016-04-11 09:10:59,43.28.221.2,42.219.151.49,40,158
2016-04-11 09:18:00,233.122.55.134,42.219.151.49,38,421
2016-04-11 09:19:42,60.210.235.42,42.219.151.49,39,102
2016-04-11 09:20:20,178.24.83.101,42.219.151.49,40,38
2016-04-11 09:29:11,176.116.194.233,42.219.151.49,38,531
2016-04-11 09:29:11,248.131.152.90,42.219.151.49,38,0
2016-04-11 09:33:41,49.107.129.159,42.219.151.49,40,270
2016-04-11 09:34:23,136.97.144.215,42.219.151.49,39,42
2016-04-11 09:34:46,68.137.244.170,42.219.151.49,39,23
2016-04-11 09:36:51,69.132.4.149,42.219.151.49,39,125
2016-04-11 09:36:51,236.125.201.147,42.219.151.49,39,0
2016-04-11 09:37:35,242.101.133.245,42.219.151.49,40,44
2016-04-11 09:37:35,36.6.79.89,42.219.151.49,39,0
2016-04-11 09:38:22,96.96.13.149,42.219.151.49,40,47
2016-04-11 09:49:02,75.129.33.116,42.219.151.49,38,640
2016-04-11 09:54:08,179.114.44.80,42.219.151.49,39,306
2016-04-11 09:58:56,117.208.149.168,42.219.151.49,40,288
2016-04-11 09:58:56,129.37.60.104,42.219.151.49,39,0
2016-04-11 09:59:36,242.100.154.142,42.219.151.49,40,40
2016-04-11 10:01:43,62.100.229.92,42.219.151.49,38,127
2016-04-11 10:01:43,154.134.96.164,42.219.151.49,39,0
2016-04-11 10:04:38,104.235.89.71,42.219.151.49,40,175
2016-04-11 10:06:34,222.156.17.131,42.219.151.49,40,116
2016-04-11 10:11:35,117.208.149.142,42.219.151.49,40,301
2016-04-11 10:12:02,217.156.124.13,42.219.151.49,40,27
2016-04-11 10:13:39,85.248.106.77,42.219.151.49,39,97
2016-04-11 10:13:41,133.27.170.175,42.219.151.49,41,2
2016-04-11 10:14:09,48.238.182.210,42.219.151.49,39,28
2016-04-11 10:17:32,197.71.45.9,42.219.151.49,38,203
2016-04-11 10:22:30,225.36.196.227,42.219.151.49,40,298
2016-04-11 10:24:30,36.37.147.152,42.219.151.49,39,120
2016-04-11 10:26:38,92.40.124.145,42.219.151.49,41,128
2016-04-11 10:27:13,33.12.108.90,42.219.151.49,39,35
2016-04-11 10:36:35,70.8.151.155,42.219.151.49,40,562
2016-04-11 10:42:37,96.96.13.149,42.219.151.49,39,362
2016-04-11 10:45:05,216.251.178.70,42.219.151.49,40,148
2016-04-11 10:46:02,33.12.108.90,42.219.151.49,38,57
2016-04-11 10:46:02,96.96.13.149,42.219.151.49,40,0
2016-04-11 10:47:23,117.208.149.81,42.219.151.49,39,81
2016-04-11 10:56:41,234.195.36.195,42.219.151.49,39,558
2016-04-11 11:01:20,192.253.239.30,42.219.151.49,39,279
2016-04-11 11:01:28,62.40.208.28,42.219.151.49,41,8
2016-04-11 11:02:03,176.116.194.233,42.219.151.49,39,35
2016-04-11 11:04:03,69.26.99.197,42.219.151.49,39,120
2016-04-11 11:05:05,226.70.103.116,42.219.151.49,40,62
2016-04-11 11:05:57,238.177.105.92,42.219.151.49,39,52
2016-04-11 11:08:58,240.111.145.48,42.219.151.49,39,181
2016-04-11 11:09:16,168.145.212.90,42.219.151.49,39,18
2016-04-11 11:15:06,217.231.240.101,42.219.151.49,40,350
2016-04-11 11:17:43,225.230.216.89,42.219.151.49,39,157
2016-04-11 11:20:26,75.129.109.99,42.219.151.49,39,163
2016-04-11 11:22:22,96.96.13.149,42.219.151.49,41,116
2016-04-11 11:22:22,215.144.204.191,42.219.151.49,39,0
2016-04-11 11:24:10,240.111.145.48,42.219.151.49,39,108
2016-04-11 11:24:10,69.55.59.87,42.219.151.49,39,0
2016-04-11 11:24:10,176.116.194.129,42.219.151.49,38,0
2016-04-11 11:38:49,223.228.61.51,42.219.151.49,40,879
2016-04-11 11:38:49,197.71.45.9,42.219.151.49,38,0
2016-04-11 11:39:17,49.184.219.1,42.219.151.49,40,28
2016-04-11 11:39:53,209.214.139.229,42.219.151.49,40,36
2016-04-11 11:43:58,76.139.244.239,42.219.151.49,39,245
2016-04-11 11:52:00,117.208.149.135,42.219.151.49,40,482
2016-04-11 11:53:58,69.132.5.136,42.219.151.49,40,118
2016-04-11 11:54:37,178.83.135.72,42.219.151.49,40,39
2016-04-11 11:59:33,240.62.27.30,42.219.151.49,41,296
2016-04-11 12:03:52,217.156.57.81,42.219.151.49,40,259
2016-04-11 12:04:00,32.100.20.28,42.219.151.49,39,8
2016-04-11 12:04:00,240.111.145.48,42.219.151.49,39,0
2016-04-11 12:07:41,217.156.57.81,42.219.151.49,39,221
2016-04-11 12:10:45,236.132.193.79,42.219.151.49,38,184
2016-04-11 12:13:35,70.175.22.109,42.219.151.49,40,170
2016-04-11 12:14:02,60.96.49.142,42.219.151.49,40,27
2016-04-11 12:15:03,198.132.37.185,42.219.151.49,39,61
2016-04-11 12:18:57,62.174.229.181,42.219.151.49,39,234
2016-04-11 12:21:50,51.203.179.38,42.219.151.49,40,173
2016-04-11 12:24:22,133.60.171.154,42.219.151.49,39,152
2016-04-11 12:26:38,75.174.103.91,42.219.151.49,40,136
2016-04-11 12:34:37,214.16.227.98,42.219.151.49,41,479
2016-04-11 12:35:25,196.62.152.11,42.219.151.49,40,48
2016-04-11 12:36:55,76.246.177.125,42.219.151.49,40,90
2016-04-11 12:37:59,68.137.135.244,42.219.151.49,41,64
2016-04-11 12:41:01,65.170.87.39,42.219.151.49,40,182
2016-04-11 12:42:02,56.228.87.2,42.219.151.49,39,61
2016-04-11 12:50:41,225.145.43.226,42.219.151.49,39,519
2016-04-11 12:53:01,42.219.151.49,117.208.149.212,40,140
2016-04-11 12:53:59,68.137.244.154,42.219.151.49,39,58
2016-04-11 12:55:55,56.208.168.104,42.219.151.49,38,116
2016-04-11 13:02:08,224.135.138.141,42.219.151.49,41,373
2016-04-11 13:02:12,41.214.125.162,42.219.151.49,38,4
2016-04-11 13:02:13,188.30.209.111,42.219.151.49,39,1
2016-04-11 13:04:44,208.43.182.148,42.219.151.49,40,151
2016-04-11 13:05:35,197.34.213.105,42.219.151.49,40,51
2016-04-11 13:07:05,208.43.183.74,42.219.151.49,40,90
2016-04-11 13:07:05,40.169.252.53,42.219.151.49,40,0
2016-04-11 13:09:50,212.88.63.199,42.219.151.49,39,165
2016-04-11 13:11:06,218.35.81.36,42.219.151.49,40,76
2016-04-11 13:15:24,78.190.14.214,42.219.151.49,41,258
2016-04-11 13:15:51,32.93.109.11,42.219.151.49,39,27
2016-04-11 13:15:51,68.137.135.208,42.219.151.49,39,0
2016-04-11 13:21:24,62.100.229.92,42.219.151.49,38,333
2016-04-11 13:23:41,216.179.105.175,42.219.151.49,39,137
2016-04-11 13:28:28,217.119.150.242,42.219.151.49,39,287
2016-04-11 13:29:18,217.38.61.27,42.219.151.49,40,50
2016-04-11 13:34:15,215.240.16.186,42.219.151.49,40,297
2016-04-11 13:35:14,240.62.27.30,42.219.151.49,38,59
2016-04-11 13:36:14,221.177.81.97,42.219.151.49,39,60
2016-04-11 13:37:11,96.96.13.149,42.219.151.49,40,57
2016-04-11 13:38:10,62.100.126.36,42.219.151.49,40,59
2016-04-11 13:38:10,117.208.149.94,42.219.151.49,41,0
2016-04-11 13:38:58,228.115.176.239,42.219.151.49,40,48
2016-04-11 13:39:04,33.12.108.90,42.219.151.49,40,6
2016-04-11 13:41:38,224.36.73.135,42.219.151.49,40,154
2016-04-11 13:42:56,72.228.239.40,42.219.151.49,39,78
2016-04-11 13:42:56,35.192.116.91,42.219.151.49,39,0
2016-04-11 13:43:35,41.34.127.90,42.219.151.49,38,39
2016-04-11 13:46:08,33.12.102.177,42.219.151.49,40,153
2016-04-11 13:48:27,42.219.170.246,42.219.151.49,40,139
2016-04-11 13:49:36,176.116.194.129,42.219.151.49,38,69
2016-04-11 13:50:11,37.76.55.251,42.219.151.49,39,35
2016-04-11 13:57:52,229.73.243.247,42.219.151.49,39,461
2016-04-11 14:02:10,240.19.64.164,42.219.151.49,39,258
2016-04-11 14:03:50,51.135.39.56,42.219.151.49,39,100
2016-04-11 14:05:07,47.112.193.224,42.219.151.49,41,77
2016-04-11 14:13:30,208.43.183.102,42.219.151.49,38,503
2016-04-11 14:14:07,85.248.106.77,42.219.151.49,40,37
2016-04-11 14:19:09,43.42.79.249,42.219.151.49,38,302
2016-04-11 14:21:24,228.29.130.20,42.219.151.49,40,135
2016-04-11 14:21:24,124.57.65.249,42.219.151.49,39,0
2016-04-11 14:21:24,217.156.57.81,42.219.151.49,40,0
2016-04-11 14:25:26,56.228.70.238,42.219.151.49,40,242
2016-04-11 14:25:58,240.156.251.252,42.219.151.49,38,32
2016-04-11 14:25:58,82.7.67.216,42.219.151.49,39,0
2016-04-11 14:25:58,217.156.57.81,42.219.151.49,40,0
2016-04-11 14:26:25,165.254.71.160,42.219.151.49,41,27
2016-04-11 14:29:17,33.12.102.177,42.219.151.49,40,172
2016-04-11 14:36:38,192.253.239.112,42.219.151.49,39,441
2016-04-11 14:37:50,32.100.20.28,42.219.151.49,39,72
2016-04-11 14:38:11,235.241.41.108,42.219.151.49,38,21
2016-04-11 14:38:33,222.223.213.197,42.219.151.49,39,22
2016-04-11 14:38:33,197.71.45.9,42.219.151.49,40,0
2016-04-11 14:40:15,32.83.211.133,42.219.151.49,40,102
2016-04-11 14:50:53,237.141.67.162,42.219.151.49,40,638
2016-04-11 14:56:30,246.150.65.216,42.219.151.49,39,337
2016-04-11 14:57:36,69.39.92.230,42.219.151.49,41,66
2016-04-11 14:58:02,62.100.229.92,42.219.151.49,39,26
2016-04-11 15:00:46,62.149.232.134,42.219.151.49,41,164
2016-04-11 15:04:18,42.93.243.234,42.219.151.49,44,212
2016-04-11 15:05:09,204.208.61.139,42.219.151.49,44,51
2016-04-11 15:05:09,229.219.209.92,42.219.151.49,43,0
2016-04-11 15:05:09,96.96.13.149,42.219.151.49,42,0
2016-04-11 15:05:20,242.101.129.180,42.219.151.49,42,11
2016-04-11 15:07:53,217.156.57.81,42.219.151.49,43,153
2016-04-11 15:07:54,204.91.46.234,42.219.151.49,43,1
2016-04-11 15:07:55,194.231.140.151,42.219.151.49,41,1
2016-04-11 15:14:43,129.179.176.242,42.219.151.49,44,408
2016-04-11 15:14:54,67.116.103.246,42.219.151.49,41,11
2016-04-11 15:14:54,176.116.194.233,42.219.151.49,43,0
2016-04-11 15:14:54,43.28.221.2,42.219.151.49,41,0
2016-04-11 15:14:54,244.131.87.122,42.219.151.49,41,0
2016-04-11 15:16:38,73.60.0.219,42.219.151.49,42,104
2016-04-11 15:21:33,50.60.121.238,42.219.151.49,43,295
2016-04-11 15:25:27,78.180.78.61,42.219.151.49,42,234
2016-04-11 15:30:05,208.43.183.102,42.219.151.49,43,278
2016-04-11 15:31:54,223.51.213.125,42.219.151.49,41,109
2016-04-11 15:31:55,165.72.140.4,42.219.151.49,43,1
2016-04-11 15:34:53,87.141.126.46,42.219.151.49,41,178
2016-04-11 15:38:39,242.101.233.184,42.219.151.49,41,226
2016-04-11 15:43:04,36.37.160.108,42.219.151.49,44,265
2016-04-11 15:43:47,64.204.221.28,42.219.151.49,43,43
2016-04-11 15:45:33,136.97.109.209,42.219.151.49,41,106
2016-04-11 15:45:33,70.119.69.113,42.219.151.49,43,0
2016-04-11 15:45:56,198.132.37.185,42.219.151.49,42,23
2016-04-11 15:46:24,217.156.57.81,42.219.151.49,41,28
2016-04-11 15:46:58,165.45.203.178,42.219.151.49,43,34
2016-04-11 15:50:48,138.211.60.100,42.219.151.49,43,230
2016-04-11 15:52:21,72.39.61.41,42.219.151.49,41,93
2016-04-11 15:52:39,217.156.57.81,42.219.151.49,43,18
2016-04-11 15:52:39,217.156.57.81,42.219.151.49,43,0
2016-04-11 15:54:01,32.100.20.28,42.219.151.49,42,82
2016-04-11 15:58:03,190.122.202.44,42.219.151.49,42,242
2016-04-11 15:59:18,36.37.160.108,42.219.151.49,42,75
2016-04-11 16:01:36,96.96.13.149,42.219.151.49,42,138
2016-04-11 16:04:13,236.125.201.147,42.219.151.49,41,157
2016-04-11 16:04:13,36.37.176.93,42.219.151.49,40,0
2016-04-11 16:05:02,176.116.194.233,42.219.151.49,39,49
2016-04-11 16:17:32,117.208.149.214,42.219.151.49,39,750
2016-04-11 16:19:21,61.201.253.86,42.219.151.49,40,109
2016-04-11 16:19:25,210.178.30.22,42.219.151.49,40,4
2016-04-11 16:26:18,240.62.27.30,42.219.151.49,39,413
2016-04-11 16:28:46,217.231.248.88,42.219.151.49,40,148
2016-04-11 16:40:17,209.212.52.11,42.219.151.49,41,691
2016-04-11 16:43:32,198.132.27.142,42.219.151.49,40,195
