te,sa,da,byt,teDelta
2016-04-11 02:35:15,204.91.46.202,42.219.156.255,39,190
2016-04-11 02:38:44,43.42.79.215,42.219.156.255,38,209
2016-04-11 02:40:26,96.96.13.149,42.219.156.255,39,102
2016-04-11 02:43:47,141.166.14.62,42.219.156.255,40,201
2016-04-11 02:44:06,204.91.46.211,42.219.156.255,38,19
2016-04-11 02:50:42,228.137.50.146,42.219.156.255,40,396
2016-04-11 02:56:15,238.178.125.1,42.219.156.255,39,333
2016-04-11 03:01:38,60.96.49.142,42.219.156.255,39,323
2016-04-11 03:02:12,176.116.194.233,42.219.156.255,40,34
2016-04-11 03:02:56,237.131.207.163,42.219.156.255,39,44
2016-04-11 03:04:37,62.174.229.181,42.219.156.255,39,101
2016-04-11 03:05:28,69.95.74.179,42.219.156.255,38,51
2016-04-11 03:06:10,141.157.26.107,42.219.156.255,39,42
2016-04-11 03:06:28,217.132.171.170,42.219.156.255,40,18
2016-04-11 03:07:15,225.230.216.89,42.219.156.255,39,47
2016-04-11 03:07:29,217.179.57.37,42.219.156.255,39,14
2016-04-11 03:07:29,248.60.153.118,42.219.156.255,38,0
2016-04-11 03:07:32,60.133.101.194,42.219.156.255,40,3
2016-04-11 03:10:00,33.12.107.16,42.219.156.255,39,148
2016-04-11 03:10:23,208.43.183.74,42.219.156.255,40,23
2016-04-11 03:14:14,208.43.182.148,42.219.156.255,40,231
2016-04-11 03:18:47,80.11.37.102,42.219.156.255,39,273
2016-04-11 03:19:24,217.231.240.101,42.219.156.255,40,37
2016-04-11 03:34:38,69.39.92.230,42.219.156.255,39,914
2016-04-11 03:36:28,246.205.68.186,42.219.156.255,38,110
2016-04-11 03:36:28,69.12.45.239,42.219.156.255,39,0
2016-04-11 03:37:57,69.39.92.230,42.219.156.255,40,89
2016-04-11 03:39:00,62.110.17.182,42.219.156.255,38,63
2016-04-11 03:39:09,87.222.229.198,42.219.156.255,39,9
2016-04-11 03:44:08,213.120.124.148,42.219.156.255,39,299
2016-04-11 03:51:56,176.116.195.41,42.219.156.255,40,468
2016-04-11 03:53:41,73.60.0.219,42.219.156.255,39,105
2016-04-11 03:53:41,217.156.57.81,42.219.156.255,40,0
2016-04-11 04:01:30,67.116.103.246,42.219.156.255,40,469
2016-04-11 04:05:10,229.173.208.181,42.219.156.255,39,220
2016-04-11 04:09:20,70.175.92.185,42.219.156.255,39,250
2016-04-11 04:11:33,36.228.21.62,42.219.156.255,41,133
2016-04-11 04:14:49,61.254.101.125,42.219.156.255,39,196
2016-04-11 04:14:49,69.132.5.51,42.219.156.255,40,0
2016-04-11 04:19:51,77.1.166.121,42.219.156.255,41,302
2016-04-11 04:20:23,179.169.76.245,42.219.156.255,40,32
2016-04-11 04:25:48,242.101.233.184,42.219.156.255,39,325
2016-04-11 04:26:15,69.60.250.46,42.219.156.255,41,27
2016-04-11 04:30:52,176.116.194.233,42.219.156.255,39,277
2016-04-11 04:36:53,194.231.140.151,42.219.156.255,40,361
2016-04-11 04:36:53,217.231.240.206,42.219.156.255,38,0
2016-04-11 04:36:53,44.125.247.168,42.219.156.255,39,0
2016-04-11 04:43:50,176.116.194.233,42.219.156.255,39,417
2016-04-11 04:43:50,229.219.239.143,42.219.156.255,39,0
2016-04-11 04:44:28,70.46.166.190,42.219.156.255,39,38
2016-04-11 04:45:09,57.173.86.134,42.219.156.255,39,41
2016-04-11 04:47:02,32.100.20.28,42.219.156.255,39,113
2016-04-11 04:47:27,68.137.135.222,42.219.156.255,39,25
2016-04-11 04:48:12,221.177.81.217,42.219.156.255,38,45
2016-04-11 04:51:51,96.96.13.149,42.219.156.255,40,219
2016-04-11 04:57:28,64.87.57.56,42.219.156.255,40,337
2016-04-11 05:03:17,150.18.190.204,42.219.156.255,39,349
2016-04-11 05:06:54,58.29.130.207,42.219.156.255,39,217
2016-04-11 05:09:06,133.178.113.43,42.219.156.255,38,132
2016-04-11 05:09:25,129.253.223.95,42.219.156.255,39,19
2016-04-11 05:10:05,40.137.236.9,42.219.156.255,40,40
2016-04-11 05:25:07,33.12.108.90,42.219.156.255,39,902
2016-04-11 05:27:12,62.100.90.154,42.219.156.255,40,125
2016-04-11 05:29:21,165.72.140.4,42.219.156.255,38,129
2016-04-11 05:29:55,239.64.145.179,42.219.156.255,41,34
2016-04-11 05:30:27,67.116.103.246,42.219.156.255,39,32
2016-04-11 05:30:33,43.42.79.219,42.219.156.255,40,6
2016-04-11 05:33:20,227.169.55.238,42.219.156.255,41,167
2016-04-11 05:34:19,56.228.69.101,42.219.156.255,39,59
2016-04-11 05:38:39,234.31.164.12,42.219.156.255,40,260
2016-04-11 05:38:40,229.133.247.146,42.219.156.255,39,1
2016-04-11 05:38:44,33.12.115.38,42.219.156.255,40,4
2016-04-11 05:38:44,240.111.145.48,42.219.156.255,38,0
2016-04-11 05:39:29,221.177.81.97,42.219.156.255,41,45
2016-04-11 05:40:42,208.43.184.193,42.219.156.255,40,73
2016-04-11 05:40:42,250.243.12.47,42.219.156.255,39,0
2016-04-11 05:41:21,73.60.0.219,42.219.156.255,41,39
2016-04-11 05:41:21,60.96.49.142,42.219.156.255,40,0
2016-04-11 05:43:32,96.96.13.149,42.219.156.255,40,131
2016-04-11 05:46:08,82.7.67.216,42.219.156.255,38,156
2016-04-11 05:47:05,240.147.80.129,42.219.156.255,40,57
2016-04-11 05:54:21,158.108.82.55,42.219.156.255,39,436
2016-04-11 06:00:35,242.103.59.11,42.219.156.255,40,374
2016-04-11 06:03:17,242.100.154.142,42.219.156.255,40,162
2016-04-11 06:04:10,48.137.15.159,42.219.156.255,40,53
2016-04-11 06:05:01,168.99.39.119,42.219.156.255,40,51
2016-04-11 06:05:55,117.208.149.94,42.219.156.255,39,54
2016-04-11 06:10:11,222.133.125.32,42.219.156.255,39,256
2016-04-11 06:12:19,41.148.58.187,42.219.156.255,40,128
2016-04-11 06:17:48,221.177.83.32,42.219.156.255,40,329
2016-04-11 06:22:05,42.219.170.246,42.219.156.255,40,257
2016-04-11 06:22:24,217.156.57.81,42.219.156.255,40,19
2016-04-11 06:23:33,197.71.45.9,42.219.156.255,40,69
2016-04-11 06:26:10,101.88.108.96,42.219.156.255,40,157
2016-04-11 06:27:05,217.156.57.81,42.219.156.255,39,55
2016-04-11 06:28:22,176.116.194.233,42.219.156.255,39,77
2016-04-11 06:38:33,204.91.46.205,42.219.156.255,39,611
2016-04-11 06:40:55,80.22.42.166,42.219.156.255,40,142
2016-04-11 06:41:32,204.91.46.233,42.219.156.255,40,37
2016-04-11 06:44:27,73.213.27.178,42.219.156.255,41,175
2016-04-11 06:45:12,117.208.149.220,42.219.156.255,41,45
2016-04-11 06:45:51,69.124.8.108,42.219.156.255,41,39
2016-04-11 06:47:08,73.60.0.219,42.219.156.255,39,77
2016-04-11 06:48:08,232.161.163.157,42.219.156.255,41,60
2016-04-11 06:49:59,240.153.138.51,42.219.156.255,41,111
2016-04-11 06:51:40,46.135.211.145,42.219.156.255,39,101
2016-04-11 06:52:45,176.116.194.129,42.219.156.255,39,65
2016-04-11 06:59:22,35.199.36.48,42.219.156.255,39,397
2016-04-11 06:59:22,43.28.221.2,42.219.156.255,40,0
2016-04-11 07:00:27,221.14.57.38,42.219.156.255,40,65
2016-04-11 07:02:58,60.151.62.137,42.219.156.255,40,151
2016-04-11 07:06:35,198.132.59.191,42.219.156.255,38,217
2016-04-11 07:07:36,72.186.73.75,42.219.156.255,40,61
2016-04-11 07:09:01,150.24.131.130,42.219.156.255,40,85
2016-04-11 07:09:44,188.31.235.216,42.219.156.255,39,43
2016-04-11 07:19:47,170.178.29.226,42.219.156.255,40,603
2016-04-11 07:20:02,133.87.69.36,42.219.156.255,40,15
2016-04-11 07:20:02,217.231.248.88,42.219.156.255,40,0
2016-04-11 07:26:21,176.116.194.233,42.219.156.255,38,379
2016-04-11 07:26:50,69.55.59.87,42.219.156.255,40,29
2016-04-11 07:26:50,96.96.13.149,42.219.156.255,39,0
2016-04-11 07:27:39,36.37.176.93,42.219.156.255,39,49
2016-04-11 07:27:39,225.36.203.34,42.219.156.255,39,0
2016-04-11 07:29:53,69.18.149.84,42.219.156.255,40,134
2016-04-11 07:32:47,73.60.0.219,42.219.156.255,39,174
2016-04-11 07:34:56,188.30.209.111,42.219.156.255,40,129
2016-04-11 07:34:57,217.156.57.81,42.219.156.255,38,1
2016-04-11 07:36:02,217.156.57.81,42.219.156.255,39,65
2016-04-11 07:37:58,217.231.248.88,42.219.156.255,38,116
2016-04-11 07:41:04,240.111.145.48,42.219.156.255,41,186
2016-04-11 07:42:03,78.237.244.204,42.219.156.255,41,59
2016-04-11 07:45:16,217.156.57.81,42.219.156.255,40,193
2016-04-11 07:49:39,218.138.32.161,42.219.156.255,40,263
2016-04-11 07:49:39,217.231.240.206,42.219.156.255,40,0
2016-04-11 07:53:40,78.180.95.118,42.219.156.255,39,241
2016-04-11 07:55:54,240.111.145.48,42.219.156.255,40,134
2016-04-11 07:58:07,129.99.43.87,42.219.156.255,40,133
2016-04-11 08:01:09,192.186.90.217,42.219.156.255,41,182
2016-04-11 08:03:01,185.223.217.122,42.219.156.255,39,112
2016-04-11 08:12:32,250.54.44.184,42.219.156.255,39,571
2016-04-11 08:12:32,240.111.145.48,42.219.156.255,38,0
2016-04-11 08:17:17,48.38.174.213,42.219.156.255,38,285
2016-04-11 08:20:31,69.81.144.249,42.219.156.255,39,194
2016-04-11 08:26:59,68.137.135.216,42.219.156.255,40,388
2016-04-11 08:30:13,40.75.142.60,42.219.156.255,39,194
2016-04-11 08:33:14,221.177.81.97,42.219.156.255,40,181
2016-04-11 08:33:25,69.55.59.192,42.219.156.255,40,11
2016-04-11 08:36:49,176.116.194.233,42.219.156.255,39,204
2016-04-11 08:37:27,176.116.195.149,42.219.156.255,39,38
2016-04-11 08:37:40,198.132.44.182,42.219.156.255,39,13
2016-04-11 08:42:15,96.96.13.149,42.219.156.255,40,275
2016-04-11 08:45:41,68.137.244.173,42.219.156.255,39,206
2016-04-11 08:51:57,95.153.129.240,42.219.156.255,41,376
2016-04-11 08:53:09,68.137.244.173,42.219.156.255,38,72
2016-04-11 08:53:45,83.44.139.143,42.219.156.255,40,36
2016-04-11 08:53:45,239.64.16.134,42.219.156.255,40,0
2016-04-11 08:56:07,73.60.0.219,42.219.156.255,40,142
2016-04-11 08:59:07,176.116.194.233,42.219.156.255,40,180
2016-04-11 09:00:43,185.60.79.173,42.219.156.255,39,96
2016-04-11 09:08:00,197.34.213.105,42.219.156.255,39,437
2016-04-11 09:08:15,217.156.57.81,42.219.156.255,39,15
2016-04-11 09:12:36,208.43.183.102,42.219.156.255,38,261
2016-04-11 09:15:05,41.28.255.1,42.219.156.255,39,149
2016-04-11 09:15:05,117.208.149.140,42.219.156.255,39,0
2016-04-11 09:19:17,82.7.67.216,42.219.156.255,40,252
2016-04-11 09:27:11,47.149.222.98,42.219.156.255,39,474
2016-04-11 09:29:26,224.36.53.132,42.219.156.255,38,135
2016-04-11 09:30:17,217.231.240.114,42.219.156.255,39,51
2016-04-11 09:32:54,96.248.73.93,42.219.156.255,39,157
2016-04-11 09:34:32,51.200.240.39,42.219.156.255,40,98
2016-04-11 09:34:32,33.12.108.90,42.219.156.255,39,0
2016-04-11 09:37:44,217.231.240.114,42.219.156.255,40,192
2016-04-11 09:37:45,204.91.46.218,42.219.156.255,41,1
2016-04-11 09:38:34,215.132.24.247,42.219.156.255,40,49
2016-04-11 09:55:11,192.253.239.45,42.219.156.255,39,997
2016-04-11 09:58:00,78.190.123.73,42.219.156.255,41,169
2016-04-11 10:02:04,36.37.176.93,42.219.156.255,39,244
2016-04-11 10:02:04,164.229.81.77,42.219.156.255,38,0
2016-04-11 10:03:07,235.253.151.213,42.219.156.255,39,63
2016-04-11 10:05:16,204.91.46.209,42.219.156.255,39,129
2016-04-11 10:05:54,242.101.133.245,42.219.156.255,40,38
2016-04-11 10:09:14,96.96.13.149,42.219.156.255,38,200
2016-04-11 10:13:21,176.116.194.233,42.219.156.255,39,247
2016-04-11 10:13:35,32.100.20.28,42.219.156.255,39,14
2016-04-11 10:17:06,246.205.68.186,42.219.156.255,39,211
2016-04-11 10:18:50,213.55.165.103,42.219.156.255,38,104
2016-04-11 10:19:06,215.150.201.226,42.219.156.255,40,16
2016-04-11 10:19:50,84.130.188.141,42.219.156.255,40,44
2016-04-11 10:19:50,217.231.240.114,42.219.156.255,39,0
2016-04-11 10:20:16,69.26.99.197,42.219.156.255,40,26
2016-04-11 10:20:39,176.116.195.149,42.219.156.255,39,23
2016-04-11 10:31:45,248.3.121.236,42.219.156.255,41,666
2016-04-11 10:35:37,242.101.231.152,42.219.156.255,40,232
2016-04-11 10:40:17,150.18.190.204,42.219.156.255,39,280
2016-04-11 10:41:15,168.153.48.4,42.219.156.255,39,58
2016-04-11 10:43:46,96.96.13.149,42.219.156.255,40,151
2016-04-11 10:44:56,188.31.124.46,42.219.156.255,39,70
2016-04-11 10:45:10,183.45.72.135,42.219.156.255,39,14
2016-04-11 10:49:13,176.116.194.233,42.219.156.255,39,243
2016-04-11 10:52:48,190.118.177.35,42.219.156.255,40,215
2016-04-11 10:54:43,176.116.195.41,42.219.156.255,41,115
2016-04-11 10:56:52,216.244.147.198,42.219.156.255,39,129
2016-04-11 11:03:01,73.133.93.64,42.219.156.255,40,369
2016-04-11 11:13:35,69.39.92.190,42.219.156.255,39,634
2016-04-11 11:13:35,229.219.239.143,42.219.156.255,40,0
2016-04-11 11:14:12,217.156.57.81,42.219.156.255,40,37
2016-04-11 11:14:21,248.18.149.201,42.219.156.255,41,9
2016-04-11 11:16:22,165.45.203.178,42.219.156.255,39,121
2016-04-11 11:19:36,33.12.117.59,42.219.156.255,38,194
2016-04-11 11:21:51,76.139.47.113,42.219.156.255,41,135
2016-04-11 11:22:19,225.16.47.79,42.219.156.255,41,28
2016-04-11 11:22:19,69.124.8.90,42.219.156.255,39,0
2016-04-11 11:24:40,176.116.194.233,42.219.156.255,39,141
2016-04-11 11:24:54,87.192.59.96,42.219.156.255,40,14
2016-04-11 11:24:54,36.6.79.89,42.219.156.255,38,0
2016-04-11 11:25:19,232.161.238.32,42.219.156.255,40,25
2016-04-11 11:26:48,204.208.61.139,42.219.156.255,39,89
2016-04-11 11:28:15,217.231.240.206,42.219.156.255,40,87
2016-04-11 11:30:29,175.167.21.135,42.219.156.255,40,134
2016-04-11 11:35:02,117.208.149.89,42.219.156.255,40,273
2016-04-11 11:36:14,242.100.155.243,42.219.156.255,40,72
2016-04-11 11:43:27,48.137.15.159,42.219.156.255,40,433
2016-04-11 11:46:02,93.179.112.232,42.219.156.255,41,155
2016-04-11 11:46:25,69.55.59.87,42.219.156.255,40,23
2016-04-11 11:49:46,68.137.135.224,42.219.156.255,40,201
2016-04-11 11:52:22,217.231.240.206,42.219.156.255,40,156
2016-04-11 11:53:23,67.154.142.123,42.219.156.255,39,61
2016-04-11 11:54:18,36.37.176.93,42.219.156.255,40,55
2016-04-11 11:54:18,117.208.149.94,42.219.156.255,40,0
2016-04-11 11:54:19,96.96.13.149,42.219.156.255,40,1
2016-04-11 11:54:20,96.96.13.149,42.219.156.255,40,1
2016-04-11 11:56:57,224.109.94.214,42.219.156.255,39,157
2016-04-11 12:00:44,75.129.168.66,42.219.156.255,39,227
2016-04-11 12:01:34,217.156.57.81,42.219.156.255,38,50
2016-04-11 12:03:13,194.231.166.210,42.219.156.255,38,99
2016-04-11 12:07:21,80.22.139.148,42.219.156.255,39,248
2016-04-11 12:07:38,62.50.93.56,42.219.156.255,39,17
2016-04-11 12:07:46,32.100.20.28,42.219.156.255,40,8
2016-04-11 12:10:22,185.223.217.122,42.219.156.255,39,156
2016-04-11 12:13:57,67.116.103.246,42.219.156.255,39,215
2016-04-11 12:14:42,185.60.79.173,42.219.156.255,41,45
2016-04-11 12:15:39,176.116.195.149,42.219.156.255,39,57
2016-04-11 12:15:39,242.100.158.153,42.219.156.255,39,0
2016-04-11 12:17:31,238.52.216.201,42.219.156.255,39,112
2016-04-11 12:17:57,197.34.213.105,42.219.156.255,39,26
2016-04-11 12:17:57,80.0.120.18,42.219.156.255,38,0
2016-04-11 12:24:48,33.12.115.38,42.219.156.255,40,411
2016-04-11 12:26:42,243.146.143.193,42.219.156.255,38,114
2016-04-11 12:29:53,69.12.45.239,42.219.156.255,40,191
2016-04-11 12:32:31,43.42.79.201,42.219.156.255,38,158
2016-04-11 12:33:07,40.168.152.42,42.219.156.255,39,36
2016-04-11 12:37:38,237.41.247.88,42.219.156.255,39,271
2016-04-11 12:37:50,192.253.239.145,42.219.156.255,41,12
2016-04-11 12:40:09,60.133.101.194,42.219.156.255,38,139
2016-04-11 12:40:26,192.253.239.104,42.219.156.255,40,17
2016-04-11 12:44:40,221.177.83.32,42.219.156.255,39,254
2016-04-11 12:50:28,240.62.27.30,42.219.156.255,40,348
2016-04-11 12:51:04,36.37.183.136,42.219.156.255,41,36
2016-04-11 12:53:05,112.41.19.204,42.219.156.255,41,121
2016-04-11 12:55:12,238.80.87.172,42.219.156.255,39,127
2016-04-11 12:57:42,47.155.202.236,42.219.156.255,40,150
2016-04-11 12:57:42,47.23.244.5,42.219.156.255,40,0
2016-04-11 12:57:42,208.43.184.193,42.219.156.255,40,0
2016-04-11 13:02:42,133.97.144.63,42.219.156.255,39,300
2016-04-11 13:05:28,198.132.25.203,42.219.156.255,40,166
2016-04-11 13:05:30,70.46.166.190,42.219.156.255,39,2
2016-04-11 13:05:50,240.111.145.48,42.219.156.255,40,20
2016-04-11 13:05:50,208.43.183.102,42.219.156.255,39,0
2016-04-11 13:06:40,176.116.195.149,42.219.156.255,40,50
2016-04-11 13:08:53,32.100.20.28,42.219.156.255,39,133
2016-04-11 13:10:19,216.156.202.228,42.219.156.255,41,86
2016-04-11 13:16:47,43.35.179.50,42.219.156.255,39,388
2016-04-11 13:24:40,217.156.57.81,42.219.156.255,38,473
2016-04-11 13:29:12,96.96.13.149,42.219.156.255,39,272
2016-04-11 13:34:44,69.34.126.28,42.219.156.255,40,332
2016-04-11 13:35:22,77.63.85.19,42.219.156.255,40,38
2016-04-11 13:36:04,224.36.126.95,42.219.156.255,39,42
2016-04-11 13:36:04,165.45.203.178,42.219.156.255,40,0
2016-04-11 13:36:35,117.71.162.173,42.219.156.255,38,31
2016-04-11 13:36:35,204.98.7.157,42.219.156.255,41,0
2016-04-11 13:41:09,69.12.45.239,42.219.156.255,41,274
2016-04-11 13:47:01,150.11.95.241,42.219.156.255,39,352
2016-04-11 13:47:01,86.128.235.174,42.219.156.255,41,0
2016-04-11 13:50:17,43.28.221.2,42.219.156.255,41,196
2016-04-11 13:50:28,58.29.130.207,42.219.156.255,41,11
2016-04-11 13:50:49,208.43.183.102,42.219.156.255,41,21
2016-04-11 13:52:44,36.228.110.46,42.219.156.255,39,115
2016-04-11 13:54:22,217.156.57.81,42.219.156.255,41,98
2016-04-11 13:54:22,93.179.112.232,42.219.156.255,40,0
2016-04-11 13:57:21,164.229.244.176,42.219.156.255,40,179
2016-04-11 14:01:58,225.145.43.226,42.219.156.255,39,277
2016-04-11 14:09:59,43.42.79.231,42.219.156.255,41,481
2016-04-11 14:14:16,228.137.50.33,42.219.156.255,39,257
2016-04-11 14:15:49,154.191.194.234,42.219.156.255,39,93
2016-04-11 14:19:20,32.100.20.28,42.219.156.255,38,211
2016-04-11 14:27:04,217.156.57.81,42.219.156.255,40,464
2016-04-11 14:33:36,176.116.194.233,42.219.156.255,39,392
2016-04-11 14:36:31,56.207.76.118,42.219.156.255,39,175
2016-04-11 14:37:42,96.96.13.149,42.219.156.255,41,71
2016-04-11 14:37:42,210.45.113.127,42.219.156.255,38,0
2016-04-11 14:40:00,68.137.244.185,42.219.156.255,40,138
2016-04-11 14:40:18,33.12.99.120,42.219.156.255,39,18
2016-04-11 14:47:45,33.12.108.90,42.219.156.255,39,447
2016-04-11 14:49:23,73.60.0.219,42.219.156.255,39,98
2016-04-11 14:49:51,176.116.194.233,42.219.156.255,39,28
2016-04-11 14:53:39,33.12.108.90,42.219.156.255,40,228
2016-04-11 15:00:58,176.116.194.233,42.219.156.255,40,439
2016-04-11 15:03:21,209.143.221.104,42.219.156.255,43,143
2016-04-11 15:03:54,194.231.171.145,42.219.156.255,41,33
2016-04-11 15:04:07,136.78.128.65,42.219.156.255,41,13
2016-04-11 15:04:21,248.31.241.70,42.219.156.255,43,14
2016-04-11 15:13:37,33.12.111.207,42.219.156.255,42,556
2016-04-11 15:14:35,214.16.227.98,42.219.156.255,41,58
2016-04-11 15:15:17,232.161.86.166,42.219.156.255,41,42
2016-04-11 15:18:00,192.253.239.188,42.219.156.255,42,163
2016-04-11 15:24:26,213.55.165.103,42.219.156.255,42,386
2016-04-11 15:24:27,212.243.184.153,42.219.156.255,41,1
2016-04-11 15:26:49,238.182.220.181,42.219.156.255,42,142
2016-04-11 15:27:25,96.96.13.149,42.219.156.255,42,36
2016-04-11 15:31:53,221.177.83.32,42.219.156.255,43,268
2016-04-11 15:34:05,89.27.219.54,42.219.156.255,42,132
2016-04-11 15:38:22,69.124.8.90,42.219.156.255,41,257
2016-04-11 15:39:25,204.91.46.197,42.219.156.255,41,63
2016-04-11 15:42:22,240.111.145.48,42.219.156.255,42,177
2016-04-11 15:43:54,225.36.202.145,42.219.156.255,43,92
2016-04-11 15:46:17,65.172.213.48,42.219.156.255,41,143
2016-04-11 15:49:09,233.198.212.154,42.219.156.255,42,172
2016-04-11 15:55:14,176.116.194.233,42.219.156.255,43,365
2016-04-11 15:56:45,217.156.57.81,42.219.156.255,43,91
2016-04-11 15:58:38,217.132.176.169,42.219.156.255,43,113
2016-04-11 16:01:21,33.12.108.90,42.219.156.255,44,163
2016-04-11 16:14:34,32.100.20.28,42.219.156.255,42,793
2016-04-11 16:17:37,217.231.255.195,42.219.156.255,42,183
2016-04-11 16:20:02,176.116.194.129,42.219.156.255,41,145
2016-04-11 16:22:47,189.110.91.148,42.219.156.255,39,165
2016-04-11 16:25:07,240.62.27.30,42.219.156.255,40,140
2016-04-11 16:26:36,33.12.111.207,42.219.156.255,39,89
2016-04-11 16:26:55,82.7.67.216,42.219.156.255,40,19
2016-04-11 16:29:21,240.111.186.124,42.219.156.255,39,146
2016-04-11 16:30:18,117.208.149.167,42.219.156.255,40,57
2016-04-11 16:31:22,44.120.156.90,42.219.156.255,41,64
2016-04-11 16:40:25,68.137.244.134,42.219.156.255,40,543
2016-04-11 16:42:40,78.39.86.167,42.219.156.255,39,135
2016-04-11 16:44:07,170.253.36.53,42.219.156.255,39,87
2016-04-11 16:45:31,194.231.191.138,42.219.156.255,39,84
2016-04-11 16:46:04,56.228.69.74,42.219.156.255,38,33
2016-04-11 16:49:16,217.156.57.81,42.219.156.255,40,192
2016-04-11 16:49:36,36.190.211.206,42.219.156.255,40,20
2016-04-11 16:53:51,210.68.11.55,42.219.156.255,39,255
2016-04-11 16:58:19,40.137.236.9,42.219.156.255,40,268
2016-04-11 17:00:59,141.157.0.7,42.219.156.255,39,160
2016-04-11 17:15:49,82.167.246.233,42.219.156.255,39,890
2016-04-11 17:18:18,42.112.137.119,42.219.156.255,40,149
2016-04-11 17:21:02,213.20.199.47,42.219.156.255,39,164
2016-04-11 17:23:46,217.156.57.81,42.219.156.255,38,164
2016-04-11 17:26:59,85.62.201.176,42.219.156.255,40,193
2016-04-11 17:29:47,86.128.235.174,42.219.156.255,41,168
2016-04-11 17:34:08,117.208.149.47,42.219.156.255,40,261
2016-04-11 17:39:56,208.43.183.102,42.219.156.255,39,348
2016-04-11 17:40:10,64.163.171.219,42.219.156.255,39,14
2016-04-11 17:40:10,42.112.137.119,42.219.156.255,41,0
2016-04-11 17:42:04,32.100.20.28,42.219.156.255,40,114
2016-04-11 17:49:13,248.28.33.52,42.219.156.255,40,429
2016-04-11 17:51:14,69.39.92.190,42.219.156.255,40,121
