te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:56:34,3.0,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,6,444,background,76101,0,3394,4
2016-04-11 00:56:50,300.06,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,61,1708,background,444,0,3410,16
2016-04-11 00:56:55,0.24,42.219.159.199,42.219.159.158,1027,161,UDP,.A....,0,0,471,36181,background,1708,0,3415,5
2016-04-11 00:57:45,50.0,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,11,308,background,36181,0,3465,50
2016-04-11 00:58:25,35.0,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,8,224,background,308,0,3505,40
2016-04-11 00:59:07,304.992,42.219.159.199,42.219.159.154,0,2048,ICMP,.A....,0,0,72,2296,background,224,0,3547,42
2016-04-11 00:59:08,3.0,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,6,444,background,2296,0,3548,1
2016-04-11 00:59:34,3.0,42.219.159.199,42.219.157.230,1027,161,UDP,.A....,0,0,6,444,background,444,0,3574,26
2016-04-11 01:00:16,303.068,42.219.159.199,42.219.159.152,1027,161,UDP,.A....,0,0,1483,129696,background,444,1,3616,42
2016-04-11 01:00:19,6.0,42.219.159.199,42.219.157.249,1027,161,UDP,.A....,0,0,12,876,background,129696,1,3619,3
2016-04-11 01:00:22,6.016,42.219.159.199,42.219.157.230,1027,161,UDP,.A....,0,0,12,876,background,876,1,3622,3
2016-04-11 01:00:23,6.0120000000000005,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,12,876,background,876,1,3623,1
2016-04-11 01:00:24,6.016,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,12,876,background,876,1,3624,1
2016-04-11 01:00:54,304.988,42.219.159.199,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background,876,1,3654,30
2016-04-11 01:01:40,300.008,42.219.159.199,42.219.159.154,1027,161,UDP,.A....,0,0,916,77729,background,2884,1,3700,46
2016-04-11 01:01:48,3.0,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,6,444,background,77729,1,3708,8
2016-04-11 01:01:56,0.232,42.219.159.199,42.219.159.158,1027,161,UDP,.A....,0,0,471,36181,background,444,1,3716,8
2016-04-11 01:03:35,304.992,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,62,1736,background,36181,1,3815,99
2016-04-11 01:04:12,299.992,42.219.159.199,42.219.159.154,0,2048,ICMP,.A....,0,0,71,2268,background,1736,1,3852,37
2016-04-11 01:04:23,2.9960000000000004,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,6,444,background,2268,1,3863,11
2016-04-11 01:04:48,3.0,42.219.159.199,42.219.157.230,1027,161,UDP,.A....,0,0,6,444,background,444,1,3888,25
2016-04-11 01:05:20,297.0,42.219.159.199,42.219.159.152,1027,161,UDP,.A....,0,0,1462,128142,background,444,1,3920,32
2016-04-11 01:05:21,6.016,42.219.159.199,42.219.157.249,1027,161,UDP,.A....,0,0,12,876,background,128142,1,3921,1
2016-04-11 01:05:24,6.016,42.219.159.199,42.219.157.230,1027,161,UDP,.A....,0,0,12,876,background,876,1,3924,3
2016-04-11 01:05:25,6.016,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,12,876,background,876,1,3925,1
2016-04-11 01:05:26,6.0120000000000005,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,12,876,background,876,1,3926,1
2016-04-11 01:05:58,299.988,42.219.159.199,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2856,background,876,1,3958,32
2016-04-11 01:06:50,299.996,42.219.159.199,42.219.159.154,1027,161,UDP,.A....,0,0,894,76101,background,2856,1,4010,52
2016-04-11 01:06:58,0.248,42.219.159.199,42.219.159.158,1027,161,UDP,.A....,0,0,471,36181,background,76101,1,4018,8
2016-04-11 01:07:02,3.016,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,6,444,background,36181,1,4022,4
2016-04-11 01:08:45,304.992,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,62,1736,background,444,1,4125,103
2016-04-11 01:09:22,304.992,42.219.159.199,42.219.159.154,0,2048,ICMP,.A....,0,0,73,2352,background,1736,1,4162,37
2016-04-11 01:09:37,3.0,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,6,444,background,2352,1,4177,15
2016-04-11 01:10:22,6.0,42.219.159.199,42.219.157.249,1027,161,UDP,.A....,0,0,12,876,background,444,1,4222,45
2016-04-11 01:10:26,26.996,42.219.159.199,42.219.157.230,1027,161,UDP,.A....,0,0,18,1320,background,876,1,4226,4
2016-04-11 01:10:27,6.016,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,12,876,background,1320,1,4227,1
2016-04-11 01:10:28,6.016,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,12,876,background,876,1,4228,1
2016-04-11 01:10:30,302.384,42.219.159.199,42.219.159.152,1027,161,UDP,.A....,0,0,1483,129696,background,876,1,4230,2
2016-04-11 01:10:59,299.992,42.219.159.199,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,129696,1,4259,29
2016-04-11 01:12:00,0.232,42.219.159.199,42.219.159.158,1027,161,UDP,.A....,0,0,471,36181,background,2828,1,4320,61
2016-04-11 01:12:01,300.752,42.219.159.199,42.219.159.154,1027,161,UDP,.A....,0,0,916,77729,background,36181,1,4321,1
2016-04-11 01:12:16,3.0,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,6,444,background,77729,1,4336,15
2016-04-11 01:13:05,254.992,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,52,1456,background,444,1,4385,49
2016-04-11 01:14:27,299.988,42.219.159.199,42.219.159.154,0,2048,ICMP,.A....,0,0,71,2268,background,1456,1,4467,82
2016-04-11 01:14:51,3.016,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,6,444,background,2268,1,4491,24
2016-04-11 01:15:24,6.016,42.219.159.199,42.219.157.249,1027,161,UDP,.A....,0,0,12,876,background,444,1,4524,33
2016-04-11 01:15:28,14.668,42.219.159.199,42.219.157.230,1027,161,UDP,.A....,0,0,18,1320,background,876,1,4528,4
2016-04-11 01:15:29,6.0120000000000005,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,12,876,background,1320,1,4529,1
2016-04-11 01:15:30,6.016,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,12,876,background,876,1,4530,1
2016-04-11 01:15:40,304.72,42.219.159.199,42.219.159.152,1027,161,UDP,.A....,0,0,1920,163393,background,876,1,4540,10
2016-04-11 01:16:09,304.988,42.219.159.199,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background,163393,1,4569,29
2016-04-11 01:16:10,179.99599999999995,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,37,1036,background,2884,1,4570,1
2016-04-11 01:17:01,295.98,42.219.159.199,42.219.159.154,1027,161,UDP,.A....,0,0,891,75601,background,1036,1,4621,51
2016-04-11 01:17:02,0.228,42.219.159.199,42.219.159.158,1027,161,UDP,.A....,0,0,471,36181,background,75601,1,4622,1
2016-04-11 01:17:25,3.0,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,6,444,background,36181,1,4645,23
2016-04-11 01:19:42,309.992,42.219.159.199,42.219.159.154,0,2048,ICMP,.A....,0,0,73,2324,background,444,1,4782,137
2016-04-11 01:20:05,3.0,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,6,444,background,2324,1,4805,23
2016-04-11 01:20:26,6.016,42.219.159.199,42.219.157.249,1027,161,UDP,.A....,0,0,12,876,background,444,1,4826,21
2016-04-11 01:20:29,6.004,42.219.159.199,42.219.157.230,1027,161,UDP,.A....,0,0,15,1098,background,876,1,4829,3
2016-04-11 01:20:31,6.016,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,12,876,background,1098,1,4831,2
2016-04-11 01:20:32,6.0,42.219.159.199,42.219.157.241,1027,161,UDP,.A....,0,0,12,876,background,876,1,4832,1
2016-04-11 01:20:50,302.04,42.219.159.199,42.219.159.152,1027,161,UDP,.A....,0,0,1483,129696,background,876,1,4850,18
2016-04-11 01:21:14,299.992,42.219.159.199,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,129696,1,4874,24
2016-04-11 01:21:15,299.992,42.219.159.199,42.219.159.158,0,2048,ICMP,.A....,0,0,61,1708,background,2828,1,4875,1
2016-04-11 01:21:40,274.184,42.219.159.199,42.219.159.154,1027,161,UDP,.A....,0,0,863,72973,background,1708,1,4900,25
2016-04-11 01:22:03,0.228,42.219.159.199,42.219.159.158,1027,161,UDP,.A....,0,0,471,36181,background,72973,1,4923,23
2016-04-11 01:22:39,3.0,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,6,444,background,36181,1,4959,36
2016-04-11 01:23:01,67.008,42.219.159.199,42.219.159.154,1027,161,UDP,.A....,0,0,583,46693,background,444,1,4981,22
2016-04-11 01:24:52,304.988,42.219.159.199,42.219.159.154,0,2048,ICMP,.A....,0,0,73,2352,background,46693,1,5092,111
2016-04-11 01:25:28,6.0,42.219.159.199,42.219.157.249,1027,161,UDP,.A....,0,0,12,876,background,2352,1,5128,36
2016-04-11 01:25:32,6.047999999999999,42.219.159.199,42.219.157.225,1027,161,UDP,.A....,0,0,12,876,background,876,1,5132,4
