te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 01:50:13,0.0,208.43.184.193,42.219.149.201,41161,49320,TCP,....S.,0,40,1,40,background,156,1,6613,41
2016-04-11 01:53:52,0.0,36.37.136.91,42.219.149.201,5060,5060,UDP,.A....,0,0,1,435,background,40,1,6832,219
2016-04-11 01:53:53,0.0,36.37.136.91,42.219.149.201,5060,5060,UDP,.A....,0,0,1,435,background,435,1,6833,1
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.149.201,38328,123,UDP,.A....,0,40,1,37,background,435,1,7131,298
2016-04-11 02:02:09,5.0,236.30.190.222,42.219.149.201,53997,23,TCP,....S.,0,40,6,360,background,37,2,7329,198
2016-04-11 02:02:35,9.0,72.228.239.40,42.219.149.201,4390,4028,TCP,....S.,0,72,3,180,background,360,2,7355,26
2016-04-11 02:13:48,0.0,60.156.166.98,42.219.149.201,44426,23,TCP,....S.,0,72,1,60,background,180,2,8028,673
2016-04-11 02:18:10,0.0,222.156.17.131,42.219.149.201,46690,8443,TCP,....S.,0,40,1,40,background,60,2,8290,262
2016-04-11 02:18:13,0.0,222.156.17.131,42.219.149.201,46690,443,TCP,....S.,0,40,1,40,background,40,2,8293,3
2016-04-11 02:18:27,0.0,222.156.17.131,42.219.149.201,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8307,14
2016-04-11 02:18:44,0.0,222.156.17.131,42.219.149.201,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8324,17
2016-04-11 02:19:10,0.0,222.156.17.131,42.219.149.201,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8350,26
2016-04-11 02:21:55,0.0,32.100.20.28,42.219.149.201,41478,448,TCP,....S.,0,40,1,40,background,40,2,8515,165
2016-04-11 02:27:24,0.0,69.81.144.249,42.219.149.201,59956,17,UDP,.A....,0,40,1,28,background,40,2,8844,329
2016-04-11 02:27:40,2.9960000000000004,49.184.219.1,42.219.149.201,3571,23,TCP,....S.,0,0,2,120,background,28,2,8860,16
2016-04-11 02:28:09,0.0,68.137.135.229,42.219.149.201,35960,623,UDP,.A....,0,0,1,51,background,120,2,8889,29
2016-04-11 02:28:34,0.0,218.12.179.68,42.219.149.201,45268,8080,TCP,....S.,0,0,1,40,background,51,2,8914,25
2016-04-11 02:37:10,0.0,56.207.76.118,42.219.149.201,999,53,UDP,.A....,0,40,1,65,background,40,2,9430,516
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.149.201,6000,1433,TCP,....S.,0,40,1,40,background,65,2,9785,355
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.149.201,6000,3306,TCP,....S.,0,16,1,40,background,40,2,10221,436
2016-04-11 02:50:50,0.0,117.208.149.175,42.219.149.201,44326,53,UDP,.A....,0,72,1,57,background,40,2,10250,29
2016-04-11 02:53:25,0.0,217.231.240.101,42.219.149.201,65106,2160,TCP,....S.,0,40,1,40,background,57,2,10405,155
2016-04-11 02:57:47,0.0,36.80.70.244,42.219.149.201,5100,5060,UDP,.A....,0,72,1,444,background,40,2,10667,262
2016-04-11 03:04:18,0.0,229.16.164.137,42.219.149.201,0,2048,ICMP,.A....,0,40,1,28,background,444,3,11058,391
2016-04-11 03:04:44,0.0,36.80.70.244,42.219.149.201,5100,5060,UDP,.A....,0,72,1,443,background,28,3,11084,26
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.149.201,60892,22,TCP,....S.,0,0,1,48,background,443,3,11651,567
2016-04-11 03:14:12,3.004,61.201.254.159,42.219.149.201,54968,22,TCP,....S.,0,40,3,180,background,48,3,11652,1
2016-04-11 03:14:33,8.888,70.8.151.155,42.219.149.201,53207,4028,TCP,....S.,0,0,3,180,background,180,3,11673,21
2016-04-11 03:28:46,4.976,66.46.173.138,42.219.149.201,51226,53413,UDP,.A....,0,40,3,87,background,180,3,12526,853
2016-04-11 03:30:06,0.0,238.177.105.92,42.219.149.201,56177,22,TCP,....S.,0,72,1,52,background,87,3,12606,80
2016-04-11 03:34:16,0.0,60.81.38.45,42.219.149.201,80,30913,TCP,.A..S.,0,40,1,44,background,52,3,12856,250
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.149.201,6000,22,TCP,....S.,0,40,1,40,background,44,3,12934,78
2016-04-11 03:39:49,0.0,190.175.82.184,42.219.149.201,0,2048,ICMP,.A....,0,40,1,60,background,40,3,13189,255
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.149.201,12216,5901,TCP,....S.,0,40,1,40,background,60,3,13248,59
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.149.201,55157,3389,TCP,....S.,0,0,1,40,background,40,3,13348,100
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.149.201,55157,3389,TCP,....S.,0,0,1,40,background,40,3,13349,1
2016-04-11 03:43:28,3.012,216.202.73.182,42.219.149.201,34635,23,TCP,....S.,0,0,2,104,background,40,3,13408,59
2016-04-11 03:43:28,3.016,216.202.73.182,42.219.149.201,34635,23,TCP,....S.,0,0,2,104,background,104,3,13408,0
2016-04-11 03:44:29,0.0,68.137.244.158,42.219.149.201,41072,69,UDP,.A....,0,0,1,42,background,104,3,13469,61
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.149.201,12213,22,TCP,....S.,0,40,1,40,background,42,3,13771,302
2016-04-11 03:50:14,0.0,213.55.165.103,42.219.149.201,5064,5060,UDP,.A....,0,72,1,433,background,40,3,13814,43
2016-04-11 03:51:40,8.996,64.245.116.36,42.219.149.201,60619,23,TCP,....S.,0,72,3,180,background,433,3,13900,86
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.149.201,34184,53,UDP,.A....,0,0,1,56,background,180,3,13939,39
2016-04-11 03:54:00,0.0,43.42.79.255,42.219.149.201,53021,137,UDP,.A....,0,0,1,78,background,56,3,14040,101
2016-04-11 03:56:00,0.0,204.91.46.202,42.219.149.201,43945,53,UDP,.A....,0,0,1,70,background,78,3,14160,120
2016-04-11 03:57:39,0.0,201.116.114.26,42.219.149.201,27107,23,TCP,....S.,0,72,1,52,background,70,3,14259,99
2016-04-11 03:58:38,0.0,158.63.157.29,42.219.149.201,80,12300,TCP,.A..S.,0,0,1,44,background,52,3,14318,59
2016-04-11 04:03:25,0.0,49.107.129.159,42.219.149.201,80,45775,TCP,.A..S.,0,72,1,44,background,44,4,14605,287
2016-04-11 04:03:44,6.004,229.101.28.177,42.219.149.201,51830,23,TCP,....S.,0,72,2,112,background,44,4,14624,19
2016-04-11 04:05:27,0.0,194.231.191.138,42.219.149.201,49717,6667,TCP,....S.,0,40,1,40,background,112,4,14727,103
2016-04-11 04:07:16,0.0,242.100.155.243,42.219.149.201,33287,8080,TCP,....S.,0,0,1,40,background,40,4,14836,109
2016-04-11 04:08:13,0.0,60.99.38.80,42.219.149.201,22003,13694,TCP,.A..S.,0,0,1,44,background,40,4,14893,57
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.149.201,12202,3306,TCP,....S.,0,40,1,40,background,44,4,14933,40
2016-04-11 04:09:28,0.0,49.107.129.159,42.219.149.201,80,21943,TCP,.A..S.,0,72,1,44,background,40,4,14968,35
2016-04-11 04:10:07,0.0,69.81.144.249,42.219.149.201,0,2048,ICMP,.A....,0,40,1,32,background,44,4,15007,39
2016-04-11 04:13:19,0.0,62.100.126.36,42.219.149.201,5141,5060,UDP,.A....,0,0,1,434,background,32,4,15199,192
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.149.201,12203,3389,TCP,....S.,0,40,1,40,background,434,4,15232,33
2016-04-11 04:15:53,0.0,78.180.95.118,42.219.149.201,56838,123,UDP,.A....,0,40,1,220,background,40,4,15353,121
2016-04-11 04:17:09,0.0,183.57.42.163,42.219.149.201,80,24289,TCP,.A..S.,0,40,1,44,background,220,4,15429,76
2016-04-11 04:20:52,0.0,80.128.191.166,42.219.149.201,0,2048,ICMP,.A....,0,0,1,28,background,44,4,15652,223
2016-04-11 04:23:50,0.0,192.253.239.91,42.219.149.201,32794,2222,TCP,....S.,0,72,1,40,background,28,4,15830,178
2016-04-11 04:28:32,0.0,192.253.239.226,42.219.149.201,39801,91,TCP,....S.,0,72,1,40,background,40,4,16112,282
2016-04-11 04:33:47,0.0,194.231.191.138,42.219.149.201,30991,554,TCP,....S.,0,40,1,40,background,40,4,16427,315
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.201,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,272
2016-04-11 04:42:14,0.0,68.137.135.212,42.219.149.201,51464,53413,UDP,.A....,0,0,1,29,background,53,4,16934,235
2016-04-11 04:42:43,0.0,246.7.130.191,42.219.149.201,12200,29081,TCP,....S.,0,72,1,40,background,29,4,16963,29
2016-04-11 04:47:03,0.0,84.216.204.183,42.219.149.201,0,2048,ICMP,.A....,0,40,1,60,background,40,4,17223,260
2016-04-11 04:49:42,0.0,229.219.239.216,42.219.149.201,59700,22,TCP,....S.,0,72,1,52,background,60,4,17382,159
2016-04-11 04:55:45,0.0,208.43.183.102,42.219.149.201,49821,1027,TCP,....S.,0,40,1,40,background,52,4,17745,363
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.201,9090,22,TCP,....S.,0,40,1,40,background,40,4,17824,79
2016-04-11 04:57:10,3.004,154.203.33.135,42.219.149.201,60503,23,TCP,....S.,0,72,2,104,background,40,4,17830,6
2016-04-11 04:58:47,9.0,48.182.153.111,42.219.149.201,56271,23,TCP,....S.,0,40,3,180,background,104,4,17927,97
2016-04-11 05:01:20,0.0,68.137.244.149,42.219.149.201,57113,123,UDP,.A....,0,0,1,40,background,180,5,18080,153
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.201,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18327,247
2016-04-11 05:13:24,0.0,217.231.240.206,42.219.149.201,43902,2161,TCP,....S.,0,40,1,40,background,40,5,18804,477
2016-04-11 05:24:30,0.0,42.93.243.234,42.219.149.201,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19470,666
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.201,46587,53,UDP,.A....,0,0,1,67,background,52,5,19784,314
2016-04-11 05:30:49,0.0,96.248.73.93,42.219.149.201,44969,22,TCP,....S.,0,16,1,40,background,67,5,19849,65
2016-04-11 05:35:38,0.0,208.43.183.102,42.219.149.201,49821,8081,TCP,....S.,0,40,1,40,background,40,5,20138,289
2016-04-11 05:36:02,3.008,229.219.209.92,42.219.149.201,49970,22,TCP,....S.,0,72,2,104,background,40,5,20162,24
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.201,24287,22,TCP,....S.,0,40,1,48,background,104,5,20458,296
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.201,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:45:04,0.0,234.233.225.150,42.219.149.201,80,20128,TCP,.A..S.,0,40,1,44,background,40,5,20704,119
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.201,48663,22,TCP,....S.,0,0,1,40,background,44,5,20790,86
2016-04-11 05:46:38,0.0,164.229.229.220,42.219.149.201,12200,55002,TCP,....S.,0,72,1,40,background,40,5,20798,8
2016-04-11 05:51:44,5.008,229.53.135.98,42.219.149.201,54681,23,TCP,....S.,0,40,6,360,background,40,5,21104,306
2016-04-11 05:55:44,5.0,225.0.243.226,42.219.149.201,55029,23,TCP,....S.,0,0,6,360,background,360,5,21344,240
2016-04-11 05:55:44,5.004,225.0.243.226,42.219.149.201,55029,23,TCP,....S.,0,0,6,360,background,360,5,21344,0
2016-04-11 06:00:55,0.0,194.231.171.145,42.219.149.201,13443,5984,TCP,....S.,0,40,1,40,background,360,6,21655,311
2016-04-11 06:10:24,8.992,232.161.29.83,42.219.149.201,51081,23,TCP,....S.,0,40,3,168,background,40,6,22224,569
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.201,37497,3389,TCP,....S.,0,40,1,48,background,168,6,22234,10
2016-04-11 06:10:41,0.0,198.132.44.182,42.219.149.201,34680,13579,TCP,....S.,0,40,1,40,background,48,6,22241,7
2016-04-11 06:13:05,0.0,224.36.242.0,42.219.149.201,42132,23,TCP,....S.,0,40,1,56,background,40,6,22385,144
2016-04-11 06:15:37,0.0,204.91.46.219,42.219.149.201,44811,6379,TCP,....S.,0,0,1,40,background,56,6,22537,152
2016-04-11 06:20:10,3.116,200.134.201.113,42.219.149.201,49846,23,TCP,....S.,0,0,3,156,background,40,6,22810,273
2016-04-11 06:27:18,0.0,208.43.183.102,42.219.149.201,49821,9529,TCP,....S.,0,40,1,40,background,156,6,23238,428
2016-04-11 06:27:22,0.0,76.200.129.84,42.219.149.201,54232,23,TCP,....S.,0,72,1,52,background,40,6,23242,4
2016-04-11 06:32:20,3.012,195.250.247.33,42.219.149.201,34798,23,TCP,....S.,0,72,2,120,background,52,6,23540,298
2016-04-11 06:32:28,0.0,36.190.211.206,42.219.149.201,57123,22,TCP,....S.,0,0,1,52,background,120,6,23548,8
2016-04-11 06:37:14,8.996,80.169.174.74,42.219.149.201,4763,23,TCP,....S.,0,40,3,180,background,52,6,23834,286
2016-04-11 06:39:07,0.0,68.137.135.215,42.219.149.201,54129,80,TCP,....S.,0,0,1,40,background,180,6,23947,113
2016-04-11 06:40:49,0.0,32.100.20.28,42.219.149.201,41478,53,TCP,....S.,0,40,1,40,background,40,6,24049,102
2016-04-11 06:42:01,0.0,33.12.108.90,42.219.149.201,5155,5060,UDP,.A....,0,0,1,445,background,40,6,24121,72
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.149.201,52910,80,TCP,....S.,0,40,1,40,background,445,6,24139,18
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.201,5497,5060,UDP,.A....,0,40,1,438,background,40,6,24286,147
2016-04-11 06:49:12,0.0,176.116.194.129,42.219.149.201,17449,5000,TCP,....S.,0,40,1,40,background,438,6,24552,266
2016-04-11 06:51:18,0.0,232.209.168.129,42.219.149.201,2176,3389,TCP,....S.,0,40,1,48,background,40,6,24678,126
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.201,50992,22,TCP,....S.,0,72,1,52,background,48,6,24772,94
2016-04-11 06:55:54,3.056,234.55.238.142,42.219.149.201,54456,23,TCP,....S.,0,72,2,104,background,52,6,24954,182
2016-04-11 06:57:02,0.0,67.65.53.100,42.219.149.201,135,20940,TCP,.A..S.,0,40,1,44,background,104,6,25022,68
2016-04-11 06:57:13,2.992,211.92.194.116,42.219.149.201,42225,23,TCP,....S.,0,0,2,104,background,44,6,25033,11
2016-04-11 06:58:27,0.0,43.42.79.202,42.219.149.201,40705,443,TCP,....S.,0,0,1,40,background,104,6,25107,74
2016-04-11 06:59:33,0.0,93.179.112.232,42.219.149.201,56733,5901,TCP,....S.,0,0,1,40,background,40,6,25173,66
2016-04-11 07:04:29,0.0,178.219.248.29,42.219.149.201,39815,23,TCP,....S.,0,72,1,52,background,40,7,25469,296
2016-04-11 07:08:29,0.0,224.36.156.149,42.219.149.201,48564,23,TCP,....S.,0,40,1,60,background,52,7,25709,240
2016-04-11 07:08:50,0.0,67.65.53.100,42.219.149.201,135,46526,TCP,.A..S.,0,40,1,44,background,60,7,25730,21
2016-04-11 07:17:12,0.0,165.72.140.4,42.219.149.201,48140,80,TCP,....S.,0,0,1,40,background,44,7,26232,502
2016-04-11 07:20:35,0.0,217.156.57.81,42.219.149.201,6764,5061,UDP,.A....,0,40,1,433,background,40,7,26435,203
2016-04-11 07:20:35,0.0,217.156.57.81,42.219.149.201,6764,5062,UDP,.A....,0,40,1,434,background,433,7,26435,0
2016-04-11 07:20:35,0.0,217.156.57.81,42.219.149.201,6764,5063,UDP,.A....,0,40,1,432,background,434,7,26435,0
2016-04-11 07:20:35,0.0,217.156.57.81,42.219.149.201,6764,5064,UDP,.A....,0,40,1,433,background,432,7,26435,0
2016-04-11 07:20:36,0.0,217.156.57.81,42.219.149.201,6764,5065,UDP,.A....,0,40,1,435,background,433,7,26436,1
2016-04-11 07:20:36,0.0,217.156.57.81,42.219.149.201,6764,5066,UDP,.A....,0,40,1,435,background,435,7,26436,0
2016-04-11 07:20:36,0.0,217.156.57.81,42.219.149.201,6764,5067,UDP,.A....,0,40,1,434,background,435,7,26436,0
2016-04-11 07:20:36,0.0,217.156.57.81,42.219.149.201,6764,5068,UDP,.A....,0,40,1,435,background,434,7,26436,0
2016-04-11 07:20:37,0.0,217.156.57.81,42.219.149.201,6764,5069,UDP,.A....,0,40,1,435,background,435,7,26437,1
2016-04-11 07:20:37,0.0,217.156.57.81,42.219.149.201,6764,5070,UDP,.A....,0,40,1,435,background,435,7,26437,0
2016-04-11 07:20:37,0.0,217.156.57.81,42.219.149.201,6764,5071,UDP,.A....,0,40,1,436,background,435,7,26437,0
2016-04-11 07:20:37,0.0,217.156.57.81,42.219.149.201,6764,5072,UDP,.A....,0,40,1,436,background,436,7,26437,0
2016-04-11 07:20:38,0.0,217.156.57.81,42.219.149.201,6764,5073,UDP,.A....,0,40,1,435,background,436,7,26438,1
2016-04-11 07:20:38,0.0,217.156.57.81,42.219.149.201,6764,5074,UDP,.A....,0,40,1,436,background,435,7,26438,0
2016-04-11 07:20:38,0.0,217.156.57.81,42.219.149.201,6764,5075,UDP,.A....,0,40,1,435,background,436,7,26438,0
2016-04-11 07:20:38,0.0,217.156.57.81,42.219.149.201,6764,5076,UDP,.A....,0,40,1,432,background,435,7,26438,0
2016-04-11 07:20:38,0.0,217.156.57.81,42.219.149.201,6764,5077,UDP,.A....,0,40,1,433,background,432,7,26438,0
2016-04-11 07:20:39,0.0,217.156.57.81,42.219.149.201,6764,5078,UDP,.A....,0,40,1,434,background,433,7,26439,1
2016-04-11 07:20:39,0.0,217.156.57.81,42.219.149.201,6764,5079,UDP,.A....,0,40,1,435,background,434,7,26439,0
2016-04-11 07:20:39,0.0,217.156.57.81,42.219.149.201,6764,5080,UDP,.A....,0,40,1,434,background,435,7,26439,0
2016-04-11 07:20:40,0.0,217.156.57.81,42.219.149.201,6764,5081,UDP,.A....,0,40,1,435,background,434,7,26440,1
2016-04-11 07:20:40,0.0,217.156.57.81,42.219.149.201,6764,5082,UDP,.A....,0,40,1,435,background,435,7,26440,0
2016-04-11 07:20:40,0.0,217.156.57.81,42.219.149.201,6764,5083,UDP,.A....,0,40,1,431,background,435,7,26440,0
2016-04-11 07:20:40,0.0,217.156.57.81,42.219.149.201,6764,5084,UDP,.A....,0,40,1,434,background,431,7,26440,0
2016-04-11 07:20:40,0.0,217.156.57.81,42.219.149.201,6764,5085,UDP,.A....,0,40,1,435,background,434,7,26440,0
2016-04-11 07:20:41,0.0,217.156.57.81,42.219.149.201,6764,5086,UDP,.A....,0,40,1,435,background,435,7,26441,1
2016-04-11 07:20:41,0.0,217.156.57.81,42.219.149.201,6764,5087,UDP,.A....,0,40,1,435,background,435,7,26441,0
2016-04-11 07:20:41,0.0,217.156.57.81,42.219.149.201,6764,5088,UDP,.A....,0,40,1,435,background,435,7,26441,0
2016-04-11 07:20:42,0.0,217.156.57.81,42.219.149.201,6764,5089,UDP,.A....,0,40,1,435,background,435,7,26442,1
2016-04-11 07:20:42,0.0,217.156.57.81,42.219.149.201,6764,5090,UDP,.A....,0,40,1,433,background,435,7,26442,0
2016-04-11 07:22:09,0.0,32.100.20.28,42.219.149.201,41478,5672,TCP,....S.,0,40,1,40,background,433,7,26529,87
2016-04-11 07:28:05,0.0,68.137.135.253,42.219.149.201,50859,11211,TCP,....S.,0,0,1,40,background,40,7,26885,356
2016-04-11 07:32:09,0.0,198.132.59.191,42.219.149.201,34680,8060,TCP,....S.,0,40,1,40,background,40,7,27129,244
2016-04-11 07:35:17,0.0,217.231.240.206,42.219.149.201,15810,2222,TCP,....S.,0,40,1,40,background,40,7,27317,188
2016-04-11 07:35:20,0.0,242.100.154.142,42.219.149.201,54174,8088,TCP,....S.,0,0,1,40,background,40,7,27320,3
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.201,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,85
2016-04-11 07:38:05,2.992,224.36.75.131,42.219.149.201,46743,23,TCP,....S.,0,40,2,120,background,37,7,27485,80
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.149.201,9034,1701,UDP,.A....,0,40,1,135,background,120,7,27562,77
2016-04-11 07:41:22,8.992,73.173.220.69,42.219.149.201,1132,23,TCP,....S.,0,0,3,180,background,135,7,27682,120
2016-04-11 07:42:43,0.0,208.43.183.102,42.219.149.201,46090,8080,TCP,....S.,0,40,1,40,background,180,7,27763,81
2016-04-11 07:43:45,0.0,208.43.183.102,42.219.149.201,46090,8090,TCP,....S.,0,40,1,40,background,40,7,27825,62
2016-04-11 07:45:57,0.0,239.245.59.121,42.219.149.201,34872,22,TCP,....S.,0,0,1,40,background,40,7,27957,132
2016-04-11 07:47:35,0.0,57.104.219.105,42.219.149.201,5072,5060,UDP,.A....,0,40,1,441,background,40,7,28055,98
2016-04-11 07:49:05,0.0,194.231.171.145,42.219.149.201,20012,8880,TCP,....S.,0,40,1,40,background,441,7,28145,90
2016-04-11 07:51:12,0.0,210.34.244.6,42.219.149.201,443,25518,TCP,.A..S.,0,72,1,44,background,40,7,28272,127
2016-04-11 07:52:17,0.0,32.100.20.28,42.219.149.201,41478,994,TCP,....S.,0,40,1,40,background,44,7,28337,65
2016-04-11 07:56:20,0.0,85.248.106.77,42.219.149.201,5500,5060,UDP,.A....,0,0,1,420,background,40,7,28580,243
2016-04-11 07:56:21,0.0,85.248.106.77,42.219.149.201,5500,5060,UDP,.A....,0,0,1,420,background,420,7,28581,1
2016-04-11 07:59:20,0.0,242.100.158.153,42.219.149.201,56892,47808,TCP,....S.,0,0,1,40,background,420,7,28760,179
2016-04-11 08:00:43,0.0,224.36.53.132,42.219.149.201,58874,23,TCP,....S.,0,40,1,56,background,40,8,28843,83
2016-04-11 08:04:41,0.0,43.42.79.195,42.219.149.201,48925,111,UDP,.A....,0,0,1,68,background,56,8,29081,238
2016-04-11 08:13:51,0.0,242.103.61.21,42.219.149.201,56827,25,TCP,....S.,0,0,1,40,background,68,8,29631,550
2016-04-11 08:15:15,9.02,210.74.42.113,42.219.149.201,34916,23,TCP,....S.,0,0,3,156,background,40,8,29715,84
2016-04-11 08:16:11,0.0,68.137.135.215,42.219.149.201,43126,5351,UDP,.A....,0,0,1,30,background,156,8,29771,56
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.149.201,63074,22,TCP,....S.,0,72,1,52,background,30,8,30436,665
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.149.201,36164,5432,TCP,....S.,0,40,1,40,background,52,8,30488,52
2016-04-11 08:32:34,0.0,244.231.80.132,42.219.149.201,0,2048,ICMP,.A....,0,72,1,28,background,40,8,30754,266
2016-04-11 08:35:41,0.0,69.132.5.212,42.219.149.201,55610,8080,TCP,....S.,0,40,1,40,background,28,8,30941,187
2016-04-11 08:36:03,0.0,168.145.214.107,42.219.149.201,27015,61635,UDP,.A....,0,40,1,233,background,40,8,30963,22
2016-04-11 08:36:45,0.0,208.43.183.102,42.219.149.201,46090,1111,TCP,....S.,0,40,1,40,background,233,8,31005,42
